context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
analogous,1,0.0,0.0,0.0,0.0
coated,1,0.0,0.0,0.0,0.0
biology,1,0.0,0.0,0.0,0.0
carrier,1,0.0,0.0,0.0,0.0
tomb,1,0.0,0.0,0.0,0.0
calcutta,1,0.0,0.0,0.0,0.0
specifications,1,0.0,0.0,0.0,0.0
achieving,1,0.0,0.0,0.0,0.0
muslims,1,0.0,0.0,0.0,0.0
lantern,1,0.0,0.0,0.0,0.0
raja,1,0.0,0.0,0.0,0.0
file,1,0.0,0.0,0.0,0.0
extraction,1,0.0,0.0,0.0,0.0
ruler,1,0.0,0.0,0.0,0.0
enjoys,1,0.0,0.0,0.0,0.0
politicians,1,0.0,0.0,0.0,0.0
governing,1,0.0,0.0,0.0,0.0
screening,1,0.0,0.0,0.0,0.0
specification,1,0.0,0.0,0.0,0.0
institutions,1,0.0,0.0,0.0,0.0
heavenly,1,0.0,0.0,0.0,0.0
linking,1,0.0,0.0,0.0,0.0
beneficial,1,0.0,0.0,0.0,0.0
poland,1,0.0,0.0,0.0,0.0
polo,1,0.0,0.0,0.0,0.0
painters,1,0.0,0.0,0.0,0.0
expose,1,0.0,0.0,0.0,0.0
withdraw,1,0.0,0.0,0.0,0.0
decorative,1,0.0,0.0,0.0,0.0
106,1,0.0,0.0,0.0,0.0
overcome,1,0.0,0.0,0.0,0.0
underlying,1,0.0,0.0,0.0,0.0
suspension,1,0.0,0.0,0.0,0.0
clearing,1,0.0,0.0,0.0,0.0
regiment,1,0.0,0.0,0.0,0.0
fringe,1,0.0,0.0,0.0,0.0
illustrations,1,0.0,0.0,0.0,0.0
vegetable,1,0.0,0.0,0.0,0.0
deals,1,0.0,0.0,0.0,0.0
halt,1,0.0,0.0,0.0,0.0
intends,1,0.0,0.0,0.0,0.0
mounts,1,0.0,0.0,0.0,0.0
crop,1,0.0,0.0,0.0,0.0
tornado,1,0.0,0.0,0.0,0.0
corners,1,0.0,0.0,0.0,0.0
interaction,1,0.0,0.0,0.0,0.0
operational,1,0.0,0.0,0.0,0.0
aired,1,0.0,0.0,0.0,0.0
thriller,1,0.0,0.0,0.0,0.0
bengal,1,0.0,0.0,0.0,0.0
addresses,1,0.0,0.0,0.0,0.0
capabilities,1,0.0,0.0,0.0,0.0
graphic,1,0.0,0.0,0.0,0.0
panel,1,0.0,0.0,0.0,0.0
churchill,1,0.0,0.0,0.0,0.0
substance,1,0.0,0.0,0.0,0.0
collector,1,0.0,0.0,0.0,0.0
aids,1,0.0,0.0,0.0,0.0
minimum,1,0.0,0.0,0.0,0.0
exercises,1,0.0,0.0,0.0,0.0
cleaning,1,0.0,0.0,0.0,0.0
anglo,1,0.0,0.0,0.0,0.0
develops,1,0.0,0.0,0.0,0.0
developments,1,0.0,0.0,0.0,0.0
slopes,1,0.0,0.0,0.0,0.0
mock,1,0.0,0.0,0.0,0.0
ancestry,1,0.0,0.0,0.0,0.0
principle,1,0.0,0.0,0.0,0.0
chapel,1,0.0,0.0,0.0,0.0
promoting,1,0.0,0.0,0.0,0.0
inclusion,1,0.0,0.0,0.0,0.0
tricks,1,0.0,0.0,0.0,0.0
cancelled,1,0.0,0.0,0.0,0.0
rests,1,0.0,0.0,0.0,0.0
gap,1,0.0,0.0,0.0,0.0
defended,1,0.0,0.0,0.0,0.0
tunnels,1,0.0,0.0,0.0,0.0
publish,1,0.0,0.0,0.0,0.0
lowered,1,0.0,0.0,0.0,0.0
crush,1,0.0,0.0,0.0,0.0
portuguese,1,0.0,0.0,0.0,0.0
fatal,1,0.0,0.0,0.0,0.0
frontier,1,0.0,0.0,0.0,0.0
confined,1,0.0,0.0,0.0,0.0
bold,1,0.0,0.0,0.0,0.0
criminal,1,0.0,0.0,0.0,0.0
haven,1,0.0,0.0,0.0,0.0
speaks,1,0.0,0.0,0.0,0.0
disguise,1,0.0,0.0,0.0,0.0
commands,1,0.0,0.0,0.0,0.0
romantic,1,0.0,0.0,0.0,0.0
weak,1,0.0,0.0,0.0,0.0
accept,1,0.0,0.0,0.0,0.0
51,1,0.0,0.0,0.0,0.0
authority,1,0.0,0.0,0.0,0.0
aboard,1,0.0,0.0,0.0,0.0
bark,1,0.0,0.0,0.0,0.0
interpreted,1,0.0,0.0,0.0,0.0
engagement,1,0.0,0.0,0.0,0.0
advance,1,0.0,0.0,0.0,0.0
sticks,1,0.0,0.0,0.0,0.0
barrel,1,0.0,0.0,0.0,0.0
pointing,1,0.0,0.0,0.0,0.0
emerging,1,0.0,0.0,0.0,0.0
religious,1,0.0,0.0,0.0,0.0
structures,1,0.0,0.0,0.0,0.0
literature,1,0.0,0.0,0.0,0.0
soldiers,1,0.0,0.0,0.0,0.0
dug,1,0.0,0.0,0.0,0.0
organised,1,0.0,0.0,0.0,0.0
refuses,1,0.0,0.0,0.0,0.0
requirement,1,0.0,0.0,0.0,0.0
neighbouring,1,0.0,0.0,0.0,0.0
identity,1,0.0,0.0,0.0,0.0
components,1,0.0,0.0,0.0,0.0
believing,1,0.0,0.0,0.0,0.0
encouraged,1,0.0,0.0,0.0,0.0
mythology,1,0.0,0.0,0.0,0.0
context,1,0.0,0.0,0.0,0.0
wheel,1,0.0,0.0,0.0,0.0
worlds,1,0.0,0.0,0.0,0.0
voted,1,0.0,0.0,0.0,0.0
marriage,1,0.0,0.0,0.0,0.0
defend,1,0.0,0.0,0.0,0.0
determine,1,0.0,0.0,0.0,0.0
observing,1,0.0,0.0,0.0,0.0
ladies,1,0.0,0.0,0.0,0.0
naming,1,0.0,0.0,0.0,0.0
generated,1,0.0,0.0,0.0,0.0
distinction,1,0.0,0.0,0.0,0.0
significance,1,0.0,0.0,0.0,0.0
junction,1,0.0,0.0,0.0,0.0
reflecting,1,0.0,0.0,0.0,0.0
challenged,1,0.0,0.0,0.0,0.0
zone,1,0.0,0.0,0.0,0.0
parallel,1,0.0,0.0,0.0,0.0
understand,1,0.0,0.0,0.0,0.0
pursued,1,0.0,0.0,0.0,0.0
standards,1,0.0,0.0,0.0,0.0
housed,1,0.0,0.0,0.0,0.0
mechanical,1,0.0,0.0,0.0,0.0
category,1,0.0,0.0,0.0,0.0
want,1,0.0,0.0,0.0,0.0
1921,1,0.0,0.0,0.0,0.0
promote,1,0.0,0.0,0.0,0.0
decide,1,0.0,0.0,0.0,0.0
devil,1,0.0,0.0,0.0,0.0
accounts,1,0.0,0.0,0.0,0.0
equipment,1,0.0,0.0,0.0,0.0
necessary,1,0.0,0.0,0.0,0.0
possessed,1,0.0,0.0,0.0,0.0
cotton,1,0.0,0.0,0.0,0.0
saves,1,0.0,0.0,0.0,0.0
transmission,1,0.0,0.0,0.0,0.0
stuck,1,0.0,0.0,0.0,0.0
criticized,1,0.0,0.0,0.0,0.0
committee,1,0.0,0.0,0.0,0.0
actions,1,0.0,0.0,0.0,0.0
specially,1,0.0,0.0,0.0,0.0
platform,1,0.0,0.0,0.0,0.0
protagonist,1,0.0,0.0,0.0,0.0
36,1,0.0,0.0,0.0,0.0
existing,1,0.0,0.0,0.0,0.0
engage,1,0.0,0.0,0.0,0.0
arriving,1,0.0,0.0,0.0,0.0
regions,1,0.0,0.0,0.0,0.0
pulling,1,0.0,0.0,0.0,0.0
belief,1,0.0,0.0,0.0,0.0
1950,1,0.0,0.0,0.0,0.0
deemed,1,0.0,0.0,0.0,0.0
discover,1,0.0,0.0,0.0,0.0
edition,1,0.0,0.0,0.0,0.0
sir,1,0.0,0.0,0.0,0.0
sources,1,0.0,0.0,0.0,0.0
designs,1,0.0,0.0,0.0,0.0
command,1,0.0,0.0,0.0,0.0
hanging,1,0.0,0.0,0.0,0.0
1936,1,0.0,0.0,0.0,0.0
turning,1,0.0,0.0,0.0,0.0
message,1,0.0,0.0,0.0,0.0
dancing,1,0.0,0.0,0.0,0.0
enabled,1,0.0,0.0,0.0,0.0
neither,1,0.0,0.0,0.0,0.0
loses,1,0.0,0.0,0.0,0.0
fit,1,0.0,0.0,0.0,0.0
wants,1,0.0,0.0,0.0,0.0
kills,1,0.0,0.0,0.0,0.0
el,1,0.0,0.0,0.0,0.0
breaking,1,0.0,0.0,0.0,0.0
date,1,0.0,0.0,0.0,0.0
seeing,1,0.0,0.0,0.0,0.0
safe,1,0.0,0.0,0.0,0.0
actual,1,0.0,0.0,0.0,0.0
strip,1,0.0,0.0,0.0,0.0
personal,1,0.0,0.0,0.0,0.0
football,1,0.0,0.0,0.0,0.0
step,1,0.0,0.0,0.0,0.0
planned,1,0.0,0.0,0.0,0.0
lady,1,0.0,0.0,0.0,0.0
unit,1,0.0,0.0,0.0,0.0
friendly,1,0.0,0.0,0.0,0.0
represent,1,0.0,0.0,0.0,0.0
bringing,1,0.0,0.0,0.0,0.0
historical,1,0.0,0.0,0.0,0.0
saying,1,0.0,0.0,0.0,0.0
force,1,0.0,0.0,0.0,0.0
encounters,1,0.0,0.0,0.0,0.0
meant,1,0.0,0.0,0.0,0.0
sardine,1,0.67,0.67,0.67,0.67
natal,1,0.09,0.09,0.09,0.09
factory,1,0.08,0.08,0.08,0.08
barton,1,0.06,0.05,0.06,0.06
collapse,1,0.03,0.03,0.03,0.03
escorted,1,0.03,0.02,0.03,0.03
aluminium,1,0.02,0.02,0.02,0.02
africa,1,0.02,0.02,0.02,0.02
african,1,0.02,0.02,0.02,0.02
peruvian,1,0.02,0.02,0.02,0.02
procession,1,0.02,0.02,0.02,0.02
dust,1,0.02,0.02,0.02,0.02
3000,1,0.02,0.02,0.02,0.02
bryde,1,0.02,0.02,0.02,0.02
stuffed,1,0.02,0.02,0.02,0.02
explain,1,0.02,0.02,0.02,0.02
milk,1,0.02,0.01,0.02,0.02
alive,1,0.02,0.02,0.02,0.02
passes,1,0.02,0.01,0.02,0.02
kind,1,0.02,0.01,0.02,0.02
earth,1,0.02,0.01,0.02,0.02
gunfire,1,0.01,0.01,0.01,0.01
horse,1,0.01,0.0,0.01,0.01
quickly,1,0.01,0.01,0.01,0.01
frigate,1,0.01,0.01,0.01,0.01
phenomena,1,0.01,0.01,0.01,0.01
sicily,1,0.01,0.01,0.01,0.01
spiders,1,0.01,0.01,0.01,0.01
lobby,1,0.01,0.01,0.01,0.01
zimbabwe,1,0.01,0.01,0.01,0.01
decorations,1,0.01,0.01,0.01,0.01
lamps,1,0.01,0.01,0.01,0.01
digging,1,0.01,0.01,0.01,0.01
aliens,1,0.01,0.01,0.01,0.01
stature,1,0.01,0.01,0.01,0.01
gibraltar,1,0.01,0.01,0.01,0.01
egypt,1,0.01,0.01,0.01,0.01
fathers,1,0.01,0.01,0.01,0.01
reader,1,0.01,0.01,0.01,0.01
diving,1,0.01,0.01,0.01,0.01
brotherhood,1,0.01,0.01,0.01,0.01
diamonds,1,0.01,0.01,0.01,0.01
engraved,1,0.01,0.01,0.01,0.01
canvas,1,0.01,0.01,0.01,0.01
investigations,1,0.01,0.01,0.01,0.01
categories,1,0.01,0.01,0.01,0.01
passengers,1,0.01,0.01,0.01,0.01
exploration,1,0.01,0.01,0.01,0.01
shopping,1,0.01,0.01,0.01,0.01
apex,1,0.01,0.01,0.01,0.01
document,1,0.01,0.01,0.01,0.01
48,1,0.01,0.01,0.01,0.01
phoenix,1,0.01,0.01,0.01,0.01
siberian,1,0.01,0.01,0.01,0.01
organizes,1,0.01,0.01,0.01,0.01
detective,1,0.01,0.01,0.01,0.01
staged,1,0.01,0.01,0.01,0.01
satirical,1,0.01,0.01,0.01,0.01
ham,1,0.01,0.01,0.01,0.01
everyday,1,0.01,0.01,0.01,0.01
precursor,1,0.01,0.01,0.01,0.01
ceremonial,1,0.01,0.01,0.01,0.01
83,1,0.01,0.01,0.01,0.01
interact,1,0.01,0.01,0.01,0.01
cultural,1,0.01,0.01,0.01,0.01
exterior,1,0.01,0.01,0.01,0.01
advice,1,0.01,0.01,0.01,0.01
rolls,1,0.01,0.01,0.01,0.01
corn,1,0.01,0.0,0.01,0.01
interpretation,1,0.01,0.01,0.01,0.01
victims,1,0.01,0.01,0.01,0.01
researchers,1,0.01,0.01,0.01,0.01
defunct,1,0.01,0.01,0.01,0.01
expansion,1,0.01,0.01,0.01,0.01
landmark,1,0.01,0.01,0.01,0.01
qualified,1,0.01,0.01,0.01,0.01
thriving,1,0.01,0.01,0.01,0.01
relation,1,0.01,0.01,0.01,0.01
shells,1,0.01,0.01,0.01,0.01
machines,1,0.01,0.01,0.01,0.01
paintings,1,0.01,0.01,0.01,0.01
16th,1,0.01,0.01,0.01,0.01
square,1,0.01,0.01,0.01,0.01
cry,1,0.01,0.01,0.01,0.01
paint,1,0.01,0.01,0.01,0.01
divided,1,0.01,0.01,0.01,0.01
describing,1,0.01,0.01,0.01,0.01
involves,1,0.01,0.01,0.01,0.01
allegedly,1,0.01,0.01,0.01,0.01
farmer,1,0.01,0.01,0.01,0.01
buried,1,0.01,0.01,0.01,0.01
italian,1,0.01,0.01,0.01,0.01
placing,1,0.01,0.01,0.01,0.01
painting,1,0.01,0.01,0.01,0.01
puts,1,0.01,0.01,0.01,0.01
watched,1,0.01,0.01,0.01,0.01
link,1,0.01,0.01,0.01,0.01
dressed,1,0.01,0.01,0.01,0.01
information,1,0.01,0.01,0.01,0.01
obtain,1,0.01,0.01,0.01,0.01
chinese,1,0.01,0.01,0.01,0.01
experience,1,0.01,0.01,0.01,0.01
route,1,0.01,0.01,0.01,0.01
aid,1,0.01,0.01,0.01,0.01
lot,1,0.01,0.01,0.01,0.01
task,1,0.01,0.01,0.01,0.01
painted,1,0.01,0.01,0.01,0.01
problem,1,0.01,0.01,0.01,0.01
create,1,0.01,0.01,0.01,0.01
image,1,0.01,0.01,0.01,0.01
vice,1,0.01,0.01,0.01,0.01
occurred,1,0.01,0.01,0.01,0.01
spanish,1,0.01,0.0,0.01,0.01
space,1,0.01,0.01,0.01,0.01
race,1,0.01,0.0,0.01,0.01
19th,1,0.01,0.01,0.01,0.01
involved,1,0.01,0.01,0.01,0.01
building,1,0.01,0.0,0.01,0.01
front,1,0.01,0.01,0.01,0.01
history,1,0.01,0.0,0.01,0.01
take,1,0.01,0.0,0.01,0.01
london,1,0.01,0.0,0.01,0.01
1985,1,0.01,0.01,0.01,0.01
referred,1,0.01,0.01,0.01,0.01
country,1,0.01,0.0,0.01,0.01
post,1,0.01,0.0,0.01,0.01
does,1,0.01,0.0,0.01,0.01
english,1,0.01,0.0,0.01,0.01
even,1,0.01,0.0,0.01,0.01
years,1,0.01,0.0,0.01,0.01
work,1,0.01,0.0,0.01,0.01
out,1,0.01,0.0,0.01,0.01
term,1,0.01,0.0,0.01,0.01
rebecchi,1,0.99,0.99,0.99,0.99
sonya,1,0.05,0.05,0.05,0.05
electrically,1,0.02,0.01,0.02,0.02
eve,1,0.01,0.01,0.01,0.01
reticulated,1,0.01,0.01,0.01,0.01
storyline,1,0.01,0.01,0.01,0.01
beta,1,0.01,0.01,0.01,0.01
tiny,1,0.01,0.0,0.01,0.01
moves,1,0.0,0.0,0.0,0.0
coating,1,0.0,0.0,0.0,0.0
limb,1,0.0,0.0,0.0,0.0
visa,1,0.0,0.0,0.0,0.0
pubs,1,0.0,0.0,0.0,0.0
shocked,1,0.0,0.0,0.0,0.0
nasa,1,0.0,0.0,0.0,0.0
crocodile,1,0.0,0.0,0.0,0.0
mistakes,1,0.0,0.0,0.0,0.0
nephew,1,0.0,0.0,0.0,0.0
romance,1,0.0,0.0,0.0,0.0
confronted,1,0.0,0.0,0.0,0.0
angry,1,0.0,0.0,0.0,0.0
progress,1,0.0,0.0,0.0,0.0
organs,1,0.0,0.0,0.0,0.0
letter,1,0.0,0.0,0.0,0.0
stay,1,0.0,0.0,0.0,0.0
decides,1,0.0,0.0,0.0,0.0
practical,1,0.0,0.0,0.0,0.0
energy,1,0.0,0.0,0.0,0.0
phase,1,0.0,0.0,0.0,0.0
keeping,1,0.0,0.0,0.0,0.0
asks,1,0.0,0.0,0.0,0.0
something,1,0.0,0.0,0.0,0.0
screen,1,0.0,0.0,0.0,0.0
believe,1,0.0,0.0,0.0,0.0
car,1,0.0,0.0,0.0,0.0
attached,1,0.0,0.0,0.0,0.0
pipefish,1,0.98,0.98,0.98,0.98
tailed,1,0.04,0.02,0.04,0.04
lesser,1,0.03,0.03,0.03,0.03
opossum,1,0.03,0.03,0.03,0.03
greater,1,0.02,0.02,0.02,0.02
scorpion,1,0.01,0.01,0.01,0.01
winged,1,0.01,0.01,0.01,0.01
sized,1,0.01,0.01,0.01,0.01
robust,1,0.01,0.01,0.01,0.01
short,1,0.01,0.0,0.01,0.01
brush,1,0.01,0.01,0.01,0.01
crest,1,0.01,0.01,0.01,0.01
exhibits,1,0.01,0.01,0.01,0.01
carry,1,0.01,0.01,0.01,0.01
mate,1,0.01,0.01,0.01,0.01
dragon,1,0.01,0.01,0.01,0.01
unlike,1,0.01,0.01,0.01,0.01
molecular,1,0.01,0.01,0.01,0.01
algeria,1,0.01,0.01,0.01,0.01
progeny,1,0.01,0.01,0.01,0.01
seventy,1,0.01,0.01,0.01,0.01
limiting,1,0.01,0.01,0.01,0.01
roamed,1,0.01,0.01,0.01,0.01
anatomy,1,0.01,0.0,0.01,0.01
external,1,0.01,0.0,0.01,0.01
pregnant,1,0.01,0.0,0.01,0.01
caribbean,1,0.01,0.0,0.01,0.01
reality,1,0.01,0.0,0.01,0.01
maryland,1,0.01,0.0,0.01,0.01
cricket,1,0.01,0.0,0.01,0.01
destruction,1,0.0,0.0,0.0,0.0
tails,1,0.0,0.0,0.0,0.0
belongs,1,0.0,0.0,0.0,0.0
span,1,0.0,0.0,0.0,0.0
popularly,1,0.0,0.0,0.0,0.0
demonstrated,1,0.0,0.0,0.0,0.0
inc,1,0.0,0.0,0.0,0.0
sex,1,0.0,0.0,0.0,0.0
fossil,1,0.0,0.0,0.0,0.0
selection,1,0.0,0.0,0.0,0.0
dating,1,0.0,0.0,0.0,0.0
height,1,0.0,0.0,0.0,0.0
accepted,1,0.0,0.0,0.0,0.0
certain,1,0.0,0.0,0.0,0.0
rest,1,0.0,0.0,0.0,0.0
study,1,0.0,0.0,0.0,0.0
gets,1,0.0,0.0,0.0,0.0
central,1,0.0,0.0,0.0,0.0
gambusia,1,0.98,0.98,0.98,0.98
control,1,0.02,0.02,0.02,0.02
if,1,0.01,0.01,0.01,0.01
paraguay,1,0.01,0.01,0.01,0.01
abdomen,1,0.01,0.01,0.01,0.01
ukraine,1,0.01,0.01,0.01,0.01
evaluate,1,0.01,0.01,0.01,0.01
competes,1,0.01,0.01,0.01,0.01
averages,1,0.01,0.01,0.01,0.01
plague,1,0.01,0.01,0.01,0.01
newborn,1,0.01,0.01,0.01,0.01
sad,1,0.01,0.01,0.01,0.01
steps,1,0.01,0.01,0.01,0.01
queensland,1,0.01,0.01,0.01,0.01
threats,1,0.01,0.01,0.01,0.01
measures,1,0.01,0.01,0.01,0.01
linked,1,0.01,0.01,0.01,0.01
generic,1,0.01,0.01,0.01,0.01
desert,1,0.01,0.0,0.01,0.01
indigenous,1,0.01,0.0,0.01,0.01
cannot,1,0.01,0.01,0.01,0.01
tried,1,0.01,0.01,0.01,0.01
bred,1,0.01,0.0,0.01,0.01
inside,1,0.01,0.0,0.01,0.01
attempt,1,0.01,0.0,0.01,0.01
order,1,0.01,0.0,0.01,0.01
light,1,0.01,0.0,0.01,0.01
present,1,0.01,0.0,0.01,0.01
buffalo,1,0.01,0.01,0.01,0.01
skunk,1,0.0,0.0,0.0,0.0
spread,1,0.0,0.0,0.0,0.0
laws,1,0.0,0.0,0.0,0.0
adapt,1,0.0,0.0,0.0,0.0
controlling,1,0.0,0.0,0.0,0.0
46,1,0.0,0.0,0.0,0.0
concerning,1,0.0,0.0,0.0,0.0
press,1,0.0,0.0,0.0,0.0
jaw,1,0.21,0.19,0.21,0.21
philippine,1,0.15,0.15,0.15,0.15
superstructure,1,0.1,0.1,0.1,0.1
guinea,1,0.07,0.06,0.07,0.07
6th,1,0.07,0.07,0.07,0.07
arabian,1,0.07,0.07,0.07,0.07
robin,1,0.07,0.06,0.07,0.07
peaceful,1,0.07,0.07,0.07,0.07
asia,1,0.06,0.06,0.06,0.06
jump,1,0.06,0.06,0.06,0.06
operating,1,0.05,0.05,0.05,0.05
animals,1,0.04,0.04,0.04,0.04
white,1,0.04,0.03,0.04,0.04
one,1,0.04,0.03,0.04,0.04
the,1,0.03,0.0,0.03,0.03
redband,1,0.07,0.07,0.07,0.07
mykiss,1,0.07,0.07,0.07,0.07
grayling,1,0.05,0.05,0.05,0.05
trutta,1,0.04,0.04,0.04,0.04
speckled,1,0.04,0.03,0.04,0.04
bull,1,0.03,0.02,0.03,0.03
varden,1,0.03,0.03,0.03,0.03
kilgore,1,0.03,0.03,0.03,0.03
lahontan,1,0.03,0.03,0.03,0.03
stocking,1,0.03,0.03,0.03,0.03
yellowstone,1,0.02,0.02,0.02,0.02
kern,1,0.02,0.02,0.02,0.02
lough,1,0.02,0.02,0.02,0.02
fontinalis,1,0.02,0.02,0.02,0.02
quintet,1,0.02,0.02,0.02,0.02
chub,1,0.02,0.02,0.02,0.02
subspecies,1,0.02,0.01,0.02,0.02
mask,1,0.02,0.01,0.02,0.02
angling,1,0.01,0.01,0.01,0.01
hectare,1,0.01,0.01,0.01,0.01
biomass,1,0.01,0.01,0.01,0.01
replica,1,0.01,0.01,0.01,0.01
fishes,1,0.01,0.01,0.01,0.01
inhabited,1,0.01,0.01,0.01,0.01
loch,1,0.01,0.01,0.01,0.01
apache,1,0.01,0.01,0.01,0.01
boating,1,0.01,0.01,0.01,0.01
marble,1,0.01,0.0,0.01,0.01
beck,1,0.01,0.0,0.01,0.01
mexican,1,0.0,0.0,0.0,0.0
upland,1,0.0,0.0,0.0,0.0
eva,1,0.0,0.0,0.0,0.0
wyoming,1,0.0,0.0,0.0,0.0
grande,1,0.0,0.0,0.0,0.0
trails,1,0.0,0.0,0.0,0.0
mvp,1,0.0,0.0,0.0,0.0
specimens,1,0.0,0.0,0.0,0.0
chalk,1,0.0,0.0,0.0,0.0
strains,1,0.0,0.0,0.0,0.0
rookie,1,0.0,0.0,0.0,0.0
parks,1,0.0,0.0,0.0,0.0
reintroduced,1,0.0,0.0,0.0,0.0
outdoor,1,0.0,0.0,0.0,0.0
wba,1,0.0,0.0,0.0,0.0
resorts,1,0.0,0.0,0.0,0.0
tackle,1,0.0,0.0,0.0,0.0
formations,1,0.0,0.0,0.0,0.0
hollow,1,0.0,0.0,0.0,0.0
legal,1,0.0,0.0,0.0,0.0
opportunity,1,0.0,0.0,0.0,0.0
kashmir,1,0.0,0.0,0.0,0.0
hamlet,1,0.0,0.0,0.0,0.0
potential,1,0.0,0.0,0.0,0.0
fertile,1,0.0,0.0,0.0,0.0
negative,1,0.0,0.0,0.0,0.0
bearing,1,0.0,0.0,0.0,0.0
bodies,1,0.0,0.0,0.0,0.0
pine,1,0.0,0.0,0.0,0.0
enjoy,1,0.0,0.0,0.0,0.0
lowland,1,0.0,0.0,0.0,0.0
quebec,1,0.0,0.0,0.0,0.0
1880s,1,0.0,0.0,0.0,0.0
wma,1,0.0,0.0,0.0,0.0
enthusiasts,1,0.0,0.0,0.0,0.0
anywhere,1,0.0,0.0,0.0,0.0
honey,1,0.0,0.0,0.0,0.0
counties,1,0.0,0.0,0.0,0.0
rocky,1,0.0,0.0,0.0,0.0
endurance,1,0.0,0.0,0.0,0.0
orioles,1,0.0,0.0,0.0,0.0
paths,1,0.0,0.0,0.0,0.0
virtually,1,0.0,0.0,0.0,0.0
implicated,1,0.0,0.0,0.0,0.0
fair,1,0.0,0.0,0.0,0.0
butterflies,1,0.0,0.0,0.0,0.0
keen,1,0.0,0.0,0.0,0.0
coaster,1,0.0,0.0,0.0,0.0
bend,1,0.0,0.0,0.0,0.0
chances,1,0.0,0.0,0.0,0.0
johns,1,0.0,0.0,0.0,0.0
displaced,1,0.0,0.0,0.0,0.0
townships,1,0.0,0.0,0.0,0.0
turkeys,1,0.0,0.0,0.0,0.0
highlands,1,0.0,0.0,0.0,0.0
segments,1,0.0,0.0,0.0,0.0
kitchen,1,0.0,0.0,0.0,0.0
routing,1,0.0,0.0,0.0,0.0
agnes,1,0.0,0.0,0.0,0.0
stalking,1,0.0,0.0,0.0,0.0
diana,1,0.0,0.0,0.0,0.0
decisions,1,0.0,0.0,0.0,0.0
premier,1,0.0,0.0,0.0,0.0
motors,1,0.0,0.0,0.0,0.0
owls,1,0.0,0.0,0.0,0.0
cultivated,1,0.0,0.0,0.0,0.0
retreat,1,0.0,0.0,0.0,0.0
prospect,1,0.0,0.0,0.0,0.0
obviously,1,0.0,0.0,0.0,0.0
mound,1,0.0,0.0,0.0,0.0
1500,1,0.0,0.0,0.0,0.0
unlikely,1,0.0,0.0,0.0,0.0
albania,1,0.0,0.0,0.0,0.0
watercolor,1,0.0,0.0,0.0,0.0
basalt,1,0.0,0.0,0.0,0.0
paddock,1,0.0,0.0,0.0,0.0
ngos,1,0.0,0.0,0.0,0.0
spending,1,0.0,0.0,0.0,0.0
peat,1,0.0,0.0,0.0,0.0
wooded,1,0.0,0.0,0.0,0.0
bacteria,1,0.0,0.0,0.0,0.0
effectiveness,1,0.0,0.0,0.0,0.0
cumberland,1,0.0,0.0,0.0,0.0
launches,1,0.0,0.0,0.0,0.0
inventory,1,0.0,0.0,0.0,0.0
planting,1,0.0,0.0,0.0,0.0
posed,1,0.0,0.0,0.0,0.0
97,1,0.0,0.0,0.0,0.0
tables,1,0.0,0.0,0.0,0.0
speculation,1,0.0,0.0,0.0,0.0
laying,1,0.0,0.0,0.0,0.0
wholly,1,0.0,0.0,0.0,0.0
rembrandt,1,0.0,0.0,0.0,0.0
lebanese,1,0.0,0.0,0.0,0.0
intellect,1,0.0,0.0,0.0,0.0
slovenia,1,0.0,0.0,0.0,0.0
weigh,1,0.04,0.03,0.04,0.04
monica,1,0.02,0.02,0.02,0.02
steller,1,0.02,0.02,0.02,0.02
nuclear,1,0.02,0.02,0.02,0.02
mechanism,1,0.02,0.02,0.02,0.02
regulated,1,0.02,0.02,0.02,0.02
missiles,1,0.02,0.02,0.02,0.02
destroyer,1,0.01,0.01,0.01,0.01
strike,1,0.01,0.01,0.01,0.01
santa,1,0.01,0.01,0.01,0.01
reported,1,0.01,0.01,0.01,0.01
depicts,1,0.01,0.01,0.01,0.01
skates,1,0.01,0.01,0.01,0.01
fur,1,0.01,0.0,0.01,0.01
given,1,0.01,0.01,0.01,0.01
field,1,0.01,0.01,0.01,0.01
hunting,1,0.01,0.0,0.01,0.01
intersections,1,0.01,0.01,0.01,0.01
end,1,0.01,0.01,0.01,0.01
high,1,0.01,0.0,0.01,0.01
escorts,1,0.01,0.01,0.01,0.01
wartime,1,0.01,0.01,0.01,0.01
dive,1,0.01,0.01,0.01,0.01
arabic,1,0.01,0.01,0.01,0.01
scotch,1,0.01,0.01,0.01,0.01
deposited,1,0.01,0.01,0.01,0.01
fm,1,0.01,0.01,0.01,0.01
insignia,1,0.01,0.01,0.01,0.01
carvings,1,0.01,0.01,0.01,0.01
participation,1,0.01,0.01,0.01,0.01
souls,1,0.01,0.01,0.01,0.01
dig,1,0.01,0.01,0.01,0.01
tenth,1,0.01,0.01,0.01,0.01
prices,1,0.01,0.01,0.01,0.01
57,1,0.01,0.01,0.01,0.01
charter,1,0.01,0.01,0.01,0.01
choices,1,0.01,0.01,0.01,0.01
rebuilt,1,0.01,0.01,0.01,0.01
plymouth,1,0.01,0.01,0.01,0.01
traffic,1,0.01,0.01,0.01,0.01
underwater,1,0.01,0.01,0.01,0.01
artifacts,1,0.01,0.01,0.01,0.01
embedded,1,0.01,0.01,0.01,0.01
uncovered,1,0.01,0.01,0.01,0.01
spy,1,0.01,0.01,0.01,0.01
evaluation,1,0.01,0.01,0.01,0.01
