context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
jersey,3,0.0,0.0,0.0,0.0
experiencing,3,0.0,0.0,0.0,0.0
wrestling,3,0.0,0.0,0.0,0.0
iii,3,0.0,0.0,0.0,0.0
sixteen,3,0.0,0.0,0.0,0.0
campaigns,3,0.0,0.0,0.0,0.0
hoped,3,0.0,0.0,0.0,0.0
unusually,3,0.0,0.0,0.0,0.01
mole,3,0.0,0.0,0.0,0.0
eighteen,3,0.0,0.0,0.0,0.0
stained,2,0.45,0.45,0.0,0.89
beads,2,0.04,0.04,0.01,0.07
ceiling,2,0.03,0.02,0.01,0.04
ceramic,2,0.04,0.03,0.04,0.05
shattered,2,0.02,0.02,0.0,0.03
google,2,0.02,0.02,0.01,0.03
tube,2,0.02,0.01,0.01,0.02
colored,2,0.02,0.02,0.02,0.02
mosaics,2,0.01,0.01,0.01,0.02
walls,2,0.01,0.01,0.01,0.02
optical,2,0.01,0.01,0.01,0.02
materials,2,0.02,0.01,0.01,0.02
soda,2,0.05,0.05,0.02,0.08
lenses,2,0.01,0.01,0.0,0.02
made,2,0.02,0.01,0.02,0.02
decorative,2,0.01,0.01,0.01,0.02
quartz,2,0.01,0.01,0.0,0.02
champagne,2,0.21,0.21,0.02,0.41
exterior,2,0.01,0.01,0.0,0.01
transition,2,0.01,0.01,0.01,0.01
jar,2,0.01,0.01,0.01,0.01
installed,2,0.01,0.01,0.01,0.01
sheets,2,0.01,0.01,0.0,0.01
rear,2,0.01,0.01,0.0,0.01
ira,2,0.01,0.01,0.0,0.01
panel,2,0.01,0.01,0.0,0.01
opaque,2,0.01,0.01,0.01,0.01
metals,2,0.01,0.01,0.01,0.01
plastics,2,0.01,0.01,0.0,0.01
lime,2,0.01,0.0,0.0,0.01
fused,2,0.01,0.01,0.0,0.01
surface,2,0.01,0.01,0.01,0.02
silicon,2,0.01,0.01,0.0,0.01
jewelry,2,0.01,0.01,0.01,0.02
substrate,2,0.01,0.01,0.01,0.01
cylinder,2,0.01,0.0,0.01,0.01
oxide,2,0.01,0.0,0.01,0.01
produced,2,0.01,0.0,0.01,0.01
vessels,2,0.01,0.0,0.0,0.01
rods,2,0.01,0.0,0.0,0.01
ground,2,0.01,0.0,0.01,0.01
bricks,2,0.01,0.0,0.0,0.01
front,2,0.01,0.0,0.01,0.01
studio,2,0.01,0.01,0.01,0.01
partition,2,0.01,0.01,0.01,0.01
lamps,2,0.02,0.02,0.01,0.03
electrode,2,0.01,0.0,0.0,0.01
surfaces,2,0.01,0.0,0.01,0.01
houses,2,0.01,0.0,0.01,0.01
painting,2,0.01,0.01,0.01,0.01
ornaments,2,0.01,0.01,0.01,0.01
buildings,2,0.01,0.0,0.01,0.01
amber,2,0.01,0.01,0.01,0.01
studios,2,0.01,0.0,0.01,0.01
hartford,2,0.0,0.0,0.0,0.01
electrodes,2,0.01,0.0,0.0,0.01
wire,2,0.01,0.0,0.01,0.01
spider,2,0.01,0.0,0.01,0.01
murals,2,0.01,0.0,0.0,0.01
ceilings,2,0.01,0.01,0.01,0.01
material,2,0.01,0.0,0.01,0.01
towers,2,0.01,0.0,0.0,0.01
insulated,2,0.01,0.01,0.01,0.02
crushed,2,0.01,0.0,0.01,0.01
frog,2,0.01,0.0,0.0,0.01
crystalline,2,0.0,0.0,0.0,0.01
fragile,2,0.0,0.0,0.0,0.01
screens,2,0.01,0.0,0.0,0.01
substrates,2,0.01,0.01,0.01,0.01
coatings,2,0.01,0.0,0.0,0.01
gothic,2,0.0,0.0,0.0,0.01
sphere,2,0.01,0.01,0.01,0.01
privacy,2,0.01,0.0,0.01,0.01
safety,2,0.01,0.0,0.01,0.01
polymer,2,0.01,0.0,0.01,0.01
fixed,2,0.01,0.01,0.01,0.01
hugh,2,0.01,0.0,0.01,0.01
cone,2,0.01,0.0,0.01,0.01
installation,2,0.0,0.0,0.0,0.01
mounted,2,0.01,0.0,0.01,0.01
carnival,2,0.02,0.02,0.01,0.03
16th,2,0.0,0.0,0.0,0.01
producing,2,0.01,0.0,0.01,0.01
artwork,2,0.01,0.0,0.01,0.01
workshop,2,0.0,0.0,0.0,0.01
plaster,2,0.01,0.0,0.01,0.01
structural,2,0.01,0.0,0.0,0.01
saxon,2,0.0,0.0,0.0,0.0
paste,2,0.0,0.0,0.0,0.0
mural,2,0.01,0.0,0.0,0.01
spheres,2,0.0,0.0,0.0,0.0
geometric,2,0.0,0.0,0.0,0.0
drank,2,0.03,0.03,0.0,0.06
ornate,2,0.0,0.0,0.0,0.0
exhibit,2,0.01,0.0,0.0,0.01
colorful,2,0.0,0.0,0.0,0.0
fixtures,2,0.0,0.0,0.0,0.0
block,2,0.01,0.0,0.0,0.01
williams,2,0.01,0.0,0.0,0.01
14th,2,0.0,0.0,0.0,0.0
wrought,2,0.0,0.0,0.0,0.0
fabricated,2,0.0,0.0,0.0,0.0
rim,2,0.01,0.01,0.0,0.02
architecture,2,0.01,0.0,0.0,0.01
balls,2,0.01,0.0,0.0,0.01
index,2,0.01,0.0,0.0,0.01
printing,2,0.0,0.0,0.0,0.0
aquarium,2,0.01,0.01,0.0,0.01
renovated,2,0.0,0.0,0.0,0.0
lizard,2,0.0,0.0,0.0,0.0
technology,2,0.01,0.0,0.0,0.01
polymers,2,0.01,0.0,0.0,0.01
composition,2,0.01,0.0,0.0,0.01
carter,2,0.0,0.0,0.0,0.0
walled,2,0.01,0.01,0.0,0.01
depict,2,0.0,0.0,0.0,0.0
drawings,2,0.0,0.0,0.0,0.0
columns,2,0.0,0.0,0.0,0.0
oz,2,0.01,0.01,0.0,0.03
kiln,2,0.01,0.01,0.0,0.02
architect,2,0.0,0.0,0.0,0.0
cambridge,2,0.0,0.0,0.0,0.0
arts,2,0.0,0.0,0.0,0.0
properties,2,0.01,0.01,0.0,0.01
coefficient,2,0.0,0.0,0.0,0.01
foil,2,0.01,0.01,0.0,0.01
trim,2,0.0,0.0,0.0,0.01
technologies,2,0.01,0.0,0.0,0.01
barriers,2,0.0,0.0,0.0,0.01
discs,2,0.0,0.0,0.0,0.0
workshops,2,0.0,0.0,0.0,0.0
disks,2,0.0,0.0,0.0,0.01
jones,2,0.0,0.0,0.0,0.0
entry,2,0.0,0.0,0.0,0.01
packaged,2,0.01,0.01,0.0,0.03
transparency,2,0.0,0.0,0.0,0.01
balcony,2,0.0,0.0,0.0,0.0
intricate,2,0.0,0.0,0.0,0.0
poisoned,2,0.01,0.01,0.0,0.02
rose,2,0.0,0.0,0.0,0.0
munich,2,0.0,0.0,0.0,0.0
models,2,0.01,0.01,0.0,0.01
stones,2,0.0,0.0,0.0,0.0
zinc,2,0.0,0.0,0.0,0.0
cutter,2,0.0,0.0,0.0,0.0
artistic,2,0.0,0.0,0.0,0.0
strengthened,2,0.0,0.0,0.0,0.0
ruby,2,0.0,0.0,0.0,0.0
openings,2,0.0,0.0,0.0,0.0
adjacent,2,0.0,0.0,0.0,0.0
architects,2,0.0,0.0,0.0,0.0
capsule,2,0.0,0.0,0.0,0.01
affordable,2,0.0,0.0,0.0,0.0
solder,2,0.0,0.0,0.0,0.0
dielectric,2,0.0,0.0,0.0,0.0
covers,2,0.01,0.0,0.0,0.01
pillar,2,0.0,0.0,0.0,0.0
greenhouses,2,0.0,0.0,0.0,0.0
minerals,2,0.0,0.0,0.0,0.01
belgian,2,0.0,0.0,0.0,0.0
phosphate,2,0.0,0.0,0.0,0.0
boards,2,0.0,0.0,0.0,0.0
morris,2,0.0,0.0,0.0,0.01
armor,2,0.0,0.0,0.0,0.01
galleries,2,0.0,0.0,0.0,0.0
knives,2,0.0,0.0,0.0,0.0
interface,2,0.01,0.01,0.0,0.01
masonry,2,0.0,0.0,0.0,0.0
installations,2,0.0,0.0,0.0,0.0
reflect,2,0.0,0.0,0.0,0.01
conventional,2,0.0,0.0,0.0,0.01
riley,2,0.01,0.0,0.0,0.01
cedar,2,0.0,0.0,0.0,0.0
platform,2,0.0,0.0,0.0,0.01
plaza,2,0.0,0.0,0.0,0.0
telescope,2,0.0,0.0,0.0,0.0
threw,2,0.02,0.02,0.0,0.04
absorbed,2,0.0,0.0,0.0,0.01
corridor,2,0.0,0.0,0.0,0.0
master,2,0.0,0.0,0.0,0.01
edges,2,0.01,0.0,0.0,0.01
harvey,2,0.01,0.01,0.0,0.01
robert,2,0.0,0.0,0.0,0.0
obtained,2,0.02,0.02,0.0,0.03
convex,2,0.0,0.0,0.0,0.0
alloy,2,0.0,0.0,0.0,0.0
corner,2,0.0,0.0,0.0,0.0
extensive,2,0.0,0.0,0.0,0.0
wright,2,0.0,0.0,0.0,0.0
manufactures,2,0.0,0.0,0.0,0.0
1890s,2,0.0,0.0,0.0,0.0
christopher,2,0.0,0.0,0.0,0.0
patented,2,0.01,0.0,0.0,0.01
joint,2,0.0,0.0,0.0,0.0
conductive,2,0.0,0.0,0.0,0.0
library,2,0.0,0.0,0.0,0.01
czech,2,0.0,0.0,0.0,0.0
knocks,2,0.01,0.01,0.0,0.02
adorned,2,0.0,0.0,0.0,0.01
1850s,2,0.0,0.0,0.0,0.0
hardened,2,0.0,0.0,0.0,0.0
inc,2,0.0,0.0,0.0,0.0
chilled,2,0.0,0.0,0.0,0.01
viscosity,2,0.0,0.0,0.0,0.0
seating,2,0.0,0.0,0.0,0.0
renovations,2,0.0,0.0,0.0,0.0
pioneered,2,0.0,0.0,0.0,0.0
application,2,0.01,0.01,0.0,0.02
fabrics,2,0.0,0.0,0.0,0.0
jesse,2,0.0,0.0,0.0,0.0
platforms,2,0.0,0.0,0.0,0.01
auto,2,0.0,0.0,0.0,0.0
manual,2,0.0,0.0,0.0,0.01
1981,2,0.0,0.0,0.0,0.01
renowned,2,0.0,0.0,0.0,0.0
rays,2,0.0,0.0,0.0,0.01
patron,2,0.0,0.0,0.0,0.0
belgium,2,0.0,0.0,0.0,0.0
atoms,2,0.01,0.0,0.0,0.01
modules,2,0.01,0.01,0.0,0.01
portion,2,0.0,0.0,0.0,0.0
injuring,2,0.0,0.0,0.0,0.0
imperial,2,0.0,0.0,0.0,0.0
specialised,2,0.0,0.0,0.0,0.0
clarke,2,0.0,0.0,0.0,0.0
stephen,2,0.0,0.0,0.0,0.0
rails,2,0.0,0.0,0.0,0.0
firms,2,0.0,0.0,0.0,0.01
projecting,2,0.0,0.0,0.0,0.0
angled,2,0.0,0.0,0.0,0.0
1994,2,0.01,0.01,0.0,0.03
spun,2,0.0,0.0,0.0,0.0
integrated,2,0.01,0.0,0.0,0.01
indiana,2,0.0,0.0,0.0,0.0
nickel,2,0.0,0.0,0.0,0.0
1865,2,0.0,0.0,0.0,0.0
1978,2,0.0,0.0,0.0,0.01
utilized,2,0.01,0.01,0.0,0.01
scotch,2,0.03,0.03,0.0,0.06
dismantled,2,0.0,0.0,0.0,0.0
chassis,2,0.0,0.0,0.0,0.0
twelve,2,0.0,0.0,0.0,0.0
pat,2,0.0,0.0,0.0,0.0
lawrence,2,0.0,0.0,0.0,0.0
relocated,2,0.0,0.0,0.0,0.0
coral,2,0.0,0.0,0.0,0.0
chip,2,0.0,0.0,0.0,0.0
romans,2,0.0,0.0,0.0,0.0
positioned,2,0.0,0.0,0.0,0.01
burmese,2,0.0,0.0,0.0,0.0
prevents,2,0.0,0.0,0.0,0.0
curtains,2,0.0,0.0,0.0,0.0
quinn,2,0.0,0.0,0.0,0.0
slag,2,0.0,0.0,0.0,0.0
collaborated,2,0.0,0.0,0.0,0.0
goods,2,0.0,0.0,0.0,0.01
surroundings,2,0.0,0.0,0.0,0.0
julia,2,0.0,0.0,0.0,0.0
1907,2,0.0,0.0,0.0,0.0
substituted,2,0.01,0.0,0.0,0.01
comprises,2,0.0,0.0,0.0,0.0
possibilities,2,0.0,0.0,0.0,0.01
obtaining,2,0.0,0.0,0.0,0.0
backgrounds,2,0.0,0.0,0.0,0.0
slip,2,0.0,0.0,0.0,0.0
ion,2,0.0,0.0,0.0,0.01
filler,2,0.0,0.0,0.0,0.0
lemon,2,0.0,0.0,0.0,0.01
finely,2,0.0,0.0,0.0,0.0
throne,2,0.0,0.0,0.0,0.0
illustration,2,0.0,0.0,0.0,0.0
1929,2,0.0,0.0,0.0,0.0
employees,2,0.0,0.0,0.0,0.0
1902,2,0.0,0.0,0.0,0.0
webb,2,0.0,0.0,0.0,0.0
horizontally,2,0.0,0.0,0.0,0.0
enterprise,2,0.0,0.0,0.0,0.0
carl,2,0.0,0.0,0.0,0.0
andy,2,0.0,0.0,0.0,0.0
photographer,2,0.0,0.0,0.0,0.0
newcastle,2,0.0,0.0,0.0,0.0
ny,2,0.0,0.0,0.0,0.0
interaction,2,0.01,0.0,0.0,0.01
specimen,2,0.0,0.0,0.0,0.0
1912,2,0.0,0.0,0.0,0.0
internally,2,0.0,0.0,0.0,0.0
connecting,2,0.0,0.0,0.0,0.0
acids,2,0.01,0.01,0.0,0.01
calculation,2,0.0,0.0,0.0,0.01
contractor,2,0.0,0.0,0.0,0.0
corrosion,2,0.0,0.0,0.0,0.0
francis,2,0.0,0.0,0.0,0.0
devoted,2,0.0,0.0,0.0,0.0
twentieth,2,0.0,0.0,0.0,0.0
1938,2,0.0,0.0,0.0,0.0
nineteenth,2,0.0,0.0,0.0,0.01
supplier,2,0.0,0.0,0.0,0.0
stresses,2,0.0,0.0,0.0,0.0
1853,2,0.0,0.0,0.0,0.0
excavations,2,0.0,0.0,0.0,0.0
1864,2,0.0,0.0,0.0,0.0
perimeter,2,0.0,0.0,0.0,0.0
relied,2,0.0,0.0,0.0,0.0
saloon,2,0.0,0.0,0.0,0.0
roosevelt,2,0.0,0.0,0.0,0.0
apartments,2,0.0,0.0,0.0,0.0
1854,2,0.0,0.0,0.0,0.01
instrumentation,2,0.0,0.0,0.0,0.0
publications,2,0.0,0.0,0.0,0.0
penetration,2,0.0,0.0,0.0,0.0
adams,2,0.0,0.0,0.0,0.0
highlights,2,0.0,0.0,0.0,0.01
solids,2,0.0,0.0,0.0,0.0
janet,2,0.0,0.0,0.0,0.0
1830,2,0.0,0.0,0.0,0.0
1858,2,0.0,0.0,0.0,0.0
additive,2,0.0,0.0,0.0,0.0
sussex,2,0.0,0.0,0.0,0.0
berkeley,2,0.0,0.0,0.0,0.0
liverpool,2,0.0,0.0,0.0,0.0
imposing,2,0.0,0.0,0.0,0.0
crashing,2,0.0,0.0,0.0,0.01
1880,2,0.0,0.0,0.0,0.0
utilizes,2,0.0,0.0,0.0,0.0
1884,2,0.0,0.0,0.0,0.0
inferno,2,0.0,0.0,0.0,0.0
strand,2,0.02,0.01,0.0,0.03
molecular,2,0.0,0.0,0.0,0.01
lattice,2,0.0,0.0,0.0,0.01
vandalism,2,0.0,0.0,0.0,0.0
drafted,2,0.0,0.0,0.0,0.0
outstanding,2,0.0,0.0,0.0,0.0
1860s,2,0.0,0.0,0.0,0.0
comprising,2,0.0,0.0,0.0,0.0
copy,2,0.0,0.0,0.0,0.01
framework,2,0.01,0.0,0.0,0.01
pierced,2,0.0,0.0,0.0,0.0
seats,2,0.0,0.0,0.0,0.0
mistakenly,2,0.0,0.0,0.0,0.0
pioneers,2,0.0,0.0,0.0,0.0
perpendicular,2,0.0,0.0,0.0,0.0
journalist,2,0.0,0.0,0.0,0.0
bombay,2,0.0,0.0,0.0,0.0
balanced,2,0.0,0.0,0.0,0.0
upside,2,0.01,0.01,0.0,0.01
yachts,2,0.0,0.0,0.0,0.0
1802,2,0.0,0.0,0.0,0.0
quenching,2,0.0,0.0,0.0,0.0
founders,2,0.0,0.0,0.0,0.0
convergence,2,0.0,0.0,0.0,0.0
1835,2,0.0,0.0,0.0,0.0
noir,2,0.0,0.0,0.0,0.01
glenn,2,0.0,0.0,0.0,0.0
modular,2,0.0,0.0,0.0,0.01
coefficients,2,0.01,0.0,0.0,0.01
sands,2,0.0,0.0,0.0,0.0
regained,2,0.0,0.0,0.0,0.0
tavern,2,0.0,0.0,0.0,0.01
billion,2,0.0,0.0,0.0,0.0
ca,2,0.0,0.0,0.0,0.0
bennett,2,0.0,0.0,0.0,0.0
troy,2,0.0,0.0,0.0,0.0
axle,2,0.0,0.0,0.0,0.0
inaugurated,2,0.0,0.0,0.0,0.0
technician,2,0.0,0.0,0.0,0.0
specification,2,0.01,0.0,0.0,0.01
utah,2,0.0,0.0,0.0,0.01
candle,2,0.26,0.25,0.01,0.51
lit,2,0.19,0.18,0.01,0.36
wick,2,0.06,0.06,0.0,0.12
john,2,0.03,0.03,0.01,0.06
auction,2,0.02,0.02,0.0,0.04
000,2,0.03,0.0,0.03,0.04
blessing,2,0.02,0.02,0.0,0.03
book,2,0.03,0.02,0.03,0.03
alight,2,0.01,0.01,0.0,0.03
by,2,0.04,0.01,0.03,0.05
1997,2,0.02,0.01,0.01,0.03
unity,2,0.01,0.01,0.0,0.02
power,2,0.02,0.01,0.02,0.02
burnt,2,0.01,0.01,0.01,0.02
darkness,2,0.01,0.01,0.0,0.02
creek,2,0.01,0.01,0.01,0.02
about,2,0.02,0.01,0.02,0.02
grave,2,0.01,0.01,0.01,0.02
ceremonies,2,0.01,0.01,0.01,0.01
deceased,2,0.01,0.01,0.0,0.01
diana,2,0.01,0.01,0.0,0.01
symbolize,2,0.01,0.01,0.0,0.01
symbols,2,0.01,0.0,0.01,0.01
dynamite,2,0.01,0.01,0.0,0.01
song,2,0.01,0.0,0.01,0.01
we,2,0.05,0.04,0.01,0.08
intensity,2,0.01,0.01,0.01,0.01
1958,2,0.01,0.01,0.0,0.01
igniting,2,0.01,0.0,0.0,0.01
yellow,2,0.02,0.01,0.01,0.02
cottage,2,0.01,0.0,0.0,0.01
desire,2,0.01,0.0,0.0,0.01
funeral,2,0.01,0.0,0.0,0.01
vein,2,0.01,0.01,0.0,0.01
corporation,2,0.01,0.0,0.0,0.01
problem,2,0.01,0.0,0.01,0.02
bearer,2,0.01,0.01,0.01,0.01
shine,2,0.01,0.01,0.0,0.01
next,2,0.01,0.0,0.01,0.01
soul,2,0.01,0.0,0.0,0.01
left,2,0.01,0.0,0.01,0.01
turn,2,0.01,0.01,0.01,0.02
brimstone,2,0.0,0.0,0.0,0.01
paper,2,0.01,0.0,0.01,0.01
held,2,0.01,0.01,0.01,0.02
ritual,2,0.01,0.0,0.0,0.01
shadow,2,0.01,0.0,0.0,0.01
luminous,2,0.0,0.0,0.0,0.01
went,2,0.01,0.0,0.0,0.01
corpse,2,0.0,0.0,0.0,0.01
defined,2,0.02,0.02,0.01,0.03
singles,2,0.01,0.0,0.01,0.01
sung,2,0.01,0.0,0.0,0.01
protests,2,0.01,0.01,0.01,0.01
carbon,2,0.01,0.0,0.01,0.01
butter,2,0.01,0.0,0.01,0.01
mind,2,0.01,0.0,0.01,0.01
crimson,2,0.01,0.0,0.0,0.01
tomb,2,0.0,0.0,0.0,0.01
glow,2,0.01,0.0,0.0,0.01
songs,2,0.01,0.0,0.01,0.01
sun,2,0.01,0.0,0.01,0.01
rain,2,0.01,0.01,0.01,0.02
floated,2,0.01,0.0,0.0,0.01
follow,2,0.01,0.01,0.01,0.01
build,2,0.01,0.0,0.01,0.01
tea,2,0.04,0.04,0.01,0.08
words,2,0.01,0.01,0.01,0.01
dying,2,0.01,0.0,0.01,0.01
50th,2,0.0,0.0,0.0,0.01
tub,2,0.01,0.0,0.0,0.01
valid,2,0.01,0.01,0.01,0.01
better,2,0.01,0.01,0.01,0.01
inspiration,2,0.0,0.0,0.0,0.01
1897,2,0.0,0.0,0.0,0.01
holocaust,2,0.0,0.0,0.0,0.01
ray,2,0.01,0.0,0.01,0.01
cognitive,2,0.01,0.01,0.01,0.01
madonna,2,0.0,0.0,0.0,0.01
turtle,2,0.0,0.0,0.0,0.01
picnic,2,0.0,0.0,0.0,0.01
peer,2,0.0,0.0,0.0,0.01
23,2,0.01,0.0,0.0,0.01
proceeds,2,0.01,0.0,0.01,0.01
task,2,0.01,0.0,0.01,0.01
carried,2,0.01,0.0,0.01,0.01
favorite,2,0.01,0.01,0.01,0.01
2001,2,0.01,0.0,0.01,0.01
1877,2,0.0,0.0,0.0,0.01
sheer,2,0.0,0.0,0.0,0.01
discuss,2,0.01,0.0,0.01,0.01
extinction,2,0.0,0.0,0.0,0.01
warmed,2,0.0,0.0,0.0,0.01
explodes,2,0.01,0.01,0.01,0.01
river,2,0.01,0.0,0.01,0.01
beyond,2,0.01,0.0,0.01,0.01
killed,2,0.01,0.0,0.01,0.01
faith,2,0.0,0.0,0.0,0.01
followers,2,0.0,0.0,0.0,0.01
surrounding,2,0.01,0.0,0.01,0.01
largely,2,0.0,0.0,0.0,0.01
wide,2,0.01,0.0,0.01,0.01
soldier,2,0.01,0.01,0.01,0.02
picks,2,0.01,0.01,0.01,0.01
elevated,2,0.0,0.0,0.0,0.01
ceremonial,2,0.01,0.0,0.0,0.01
exploded,2,0.01,0.0,0.01,0.01
miners,2,0.0,0.0,0.0,0.01
infant,2,0.0,0.0,0.0,0.0
hurricane,2,0.0,0.0,0.0,0.0
howard,2,0.0,0.0,0.0,0.0
emma,2,0.0,0.0,0.0,0.0
1990,2,0.0,0.0,0.0,0.0
1991,2,0.0,0.0,0.0,0.0
perry,2,0.0,0.0,0.0,0.0
page,2,0.01,0.0,0.0,0.01
76,2,0.0,0.0,0.0,0.0
please,2,0.0,0.0,0.0,0.0
reality,2,0.01,0.0,0.0,0.01
council,2,0.0,0.0,0.0,0.0
rational,2,0.01,0.01,0.0,0.01
religions,2,0.0,0.0,0.0,0.0
farm,2,0.0,0.0,0.0,0.0
dragon,2,0.01,0.0,0.0,0.01
newspaper,2,0.0,0.0,0.0,0.0
mary,2,0.0,0.0,0.0,0.01
swan,2,0.0,0.0,0.0,0.0
fortune,2,0.0,0.0,0.0,0.0
owned,2,0.0,0.0,0.0,0.0
science,2,0.0,0.0,0.0,0.0
beam,2,0.01,0.0,0.0,0.01
sunshine,2,0.01,0.0,0.0,0.01
happy,2,0.0,0.0,0.0,0.01
existence,2,0.0,0.0,0.0,0.01
biggest,2,0.0,0.0,0.0,0.0
lord,2,0.01,0.0,0.0,0.01
armed,2,0.0,0.0,0.0,0.0
lived,2,0.0,0.0,0.0,0.0
christianity,2,0.0,0.0,0.0,0.0
immersion,2,0.0,0.0,0.0,0.0
wrote,2,0.0,0.0,0.0,0.0
claiming,2,0.0,0.0,0.0,0.0
involved,2,0.0,0.0,0.0,0.0
80,2,0.0,0.0,0.0,0.0
minute,2,0.0,0.0,0.0,0.01
kitchen,2,0.01,0.0,0.0,0.01
drew,2,0.0,0.0,0.0,0.0
television,2,0.0,0.0,0.0,0.01
stars,2,0.0,0.0,0.0,0.0
2004,2,0.01,0.0,0.0,0.01
presence,2,0.01,0.0,0.0,0.01
triggered,2,0.01,0.0,0.0,0.01
need,2,0.01,0.0,0.0,0.01
pistol,2,0.01,0.0,0.0,0.01
1824,2,0.0,0.0,0.0,0.0
investigate,2,0.0,0.0,0.0,0.0
formations,2,0.0,0.0,0.0,0.0
perpetual,2,0.0,0.0,0.0,0.0
compass,2,0.0,0.0,0.0,0.0
magnitude,2,0.01,0.0,0.0,0.01
kerosene,2,0.0,0.0,0.0,0.0
humanity,2,0.0,0.0,0.0,0.01
bears,2,0.0,0.0,0.0,0.0
october,2,0.01,0.0,0.0,0.01
separate,2,0.01,0.0,0.0,0.01
leaks,2,0.0,0.0,0.0,0.0
metropolitan,2,0.0,0.0,0.0,0.0
israeli,2,0.0,0.0,0.0,0.0
blew,2,0.0,0.0,0.0,0.0
cart,2,0.0,0.0,0.0,0.0
religion,2,0.0,0.0,0.0,0.01
monks,2,0.0,0.0,0.0,0.0
crazy,2,0.01,0.0,0.0,0.01
summon,2,0.01,0.0,0.0,0.01
cemetery,2,0.0,0.0,0.0,0.0
cant,2,0.0,0.0,0.0,0.0
revelation,2,0.0,0.0,0.0,0.0
winning,2,0.0,0.0,0.0,0.01
march,2,0.01,0.0,0.0,0.01
emission,2,0.01,0.0,0.0,0.01
worship,2,0.0,0.0,0.0,0.0
attic,2,0.0,0.0,0.0,0.0
moses,2,0.0,0.0,0.0,0.0
orthodox,2,0.0,0.0,0.0,0.0
alien,2,0.0,0.0,0.0,0.0
ninth,2,0.0,0.0,0.0,0.0
austin,2,0.0,0.0,0.0,0.0
anne,2,0.0,0.0,0.0,0.0
palm,2,0.01,0.0,0.0,0.01
waterfall,2,0.0,0.0,0.0,0.0
economic,2,0.0,0.0,0.0,0.01
actions,2,0.01,0.01,0.0,0.01
destructive,2,0.0,0.0,0.0,0.01
tax,2,0.01,0.0,0.0,0.01
lagoon,2,0.0,0.0,0.0,0.0
accidents,2,0.0,0.0,0.0,0.0
loads,2,0.0,0.0,0.0,0.0
lisa,2,0.0,0.0,0.0,0.0
destroys,2,0.0,0.0,0.0,0.0
steering,2,0.0,0.0,0.0,0.0
simplified,2,0.01,0.01,0.0,0.01
vision,2,0.01,0.0,0.0,0.01
galaxy,2,0.0,0.0,0.0,0.0
dawn,2,0.0,0.0,0.0,0.0
extraction,2,0.0,0.0,0.0,0.0
contrary,2,0.0,0.0,0.0,0.0
trucks,2,0.0,0.0,0.0,0.0
scientists,2,0.0,0.0,0.0,0.0
villains,2,0.0,0.0,0.0,0.0
turret,2,0.0,0.0,0.0,0.0
youtube,2,0.01,0.01,0.0,0.01
violet,2,0.01,0.0,0.0,0.01
northwest,2,0.0,0.0,0.0,0.0
da,2,0.0,0.0,0.0,0.0
mere,2,0.0,0.0,0.0,0.0
understanding,2,0.01,0.0,0.0,0.01
failing,2,0.0,0.0,0.0,0.0
jane,2,0.0,0.0,0.0,0.0
alive,2,0.0,0.0,0.0,0.0
highlighted,2,0.0,0.0,0.0,0.0
servant,2,0.01,0.01,0.0,0.01
statue,2,0.0,0.0,0.0,0.0
rushed,2,0.0,0.0,0.0,0.0
value,2,0.01,0.01,0.0,0.02
disturbed,2,0.0,0.0,0.0,0.0
melbourne,2,0.0,0.0,0.0,0.0
rapper,2,0.0,0.0,0.0,0.0
ore,2,0.0,0.0,0.0,0.0
plugs,2,0.0,0.0,0.0,0.0
swamp,2,0.0,0.0,0.0,0.0
activate,2,0.01,0.01,0.0,0.01
destroying,2,0.0,0.0,0.0,0.0
disease,2,0.01,0.01,0.0,0.01
users,2,0.03,0.03,0.0,0.05
sunday,2,0.0,0.0,0.0,0.0
jon,2,0.0,0.0,0.0,0.0
society,2,0.0,0.0,0.0,0.01
mall,2,0.0,0.0,0.0,0.01
projection,2,0.0,0.0,0.0,0.0
cooper,2,0.0,0.0,0.0,0.0
1957,2,0.0,0.0,0.0,0.0
albums,2,0.0,0.0,0.0,0.0
fiction,2,0.0,0.0,0.0,0.0
deliberately,2,0.0,0.0,0.0,0.0
slot,2,0.0,0.0,0.0,0.0
facility,2,0.0,0.0,0.0,0.0
demonstrate,2,0.01,0.01,0.0,0.01
doctor,2,0.0,0.0,0.0,0.0
jesus,2,0.0,0.0,0.0,0.0
78,2,0.0,0.0,0.0,0.0
circle,2,0.0,0.0,0.0,0.01
managed,2,0.0,0.0,0.0,0.0
theater,2,0.0,0.0,0.0,0.0
acoustic,2,0.0,0.0,0.0,0.0
worlds,2,0.0,0.0,0.0,0.0
hay,2,0.0,0.0,0.0,0.0
witnessed,2,0.0,0.0,0.0,0.0
glory,2,0.0,0.0,0.0,0.0
jets,2,0.0,0.0,0.0,0.0
sense,2,0.01,0.0,0.0,0.01
sings,2,0.0,0.0,0.0,0.0
outlet,2,0.0,0.0,0.0,0.0
informs,2,0.0,0.0,0.0,0.0
amongst,2,0.0,0.0,0.0,0.0
powers,2,0.01,0.0,0.0,0.01
incidents,2,0.0,0.0,0.0,0.0
corresponding,2,0.0,0.0,0.0,0.01
angeles,2,0.0,0.0,0.0,0.0
haven,2,0.02,0.01,0.0,0.03
lyric,2,0.0,0.0,0.0,0.0
