context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
wished,2,0.0,0.0,0.0,0.0
incorporates,2,0.0,0.0,0.0,0.0
pioneers,2,0.0,0.0,0.0,0.0
ac,2,0.0,0.0,0.0,0.0
rivalry,2,0.0,0.0,0.0,0.01
visitor,2,0.0,0.0,0.0,0.0
favourite,2,0.0,0.0,0.0,0.0
chester,2,0.0,0.0,0.0,0.0
isbn,2,0.0,0.0,0.0,0.0
explaining,2,0.0,0.0,0.0,0.0
1896,2,0.0,0.0,0.0,0.0
stores,2,0.0,0.0,0.0,0.0
recurring,2,0.0,0.0,0.0,0.0
chad,2,0.0,0.0,0.0,0.0
stretch,2,0.0,0.0,0.0,0.0
reserved,2,0.0,0.0,0.0,0.0
vancouver,2,0.0,0.0,0.0,0.0
nbc,2,0.0,0.0,0.0,0.0
seed,2,0.0,0.0,0.0,0.0
maybe,2,0.0,0.0,0.0,0.0
backing,2,0.0,0.0,0.0,0.0
transformation,2,0.0,0.0,0.0,0.0
musician,2,0.0,0.0,0.0,0.0
advertising,2,0.0,0.0,0.0,0.0
sung,2,0.0,0.0,0.0,0.0
necessarily,2,0.0,0.0,0.0,0.0
36,2,0.0,0.0,0.0,0.0
dramatic,2,0.0,0.0,0.0,0.0
housed,2,0.0,0.0,0.0,0.0
comparing,2,0.0,0.0,0.0,0.0
extensively,2,0.0,0.0,0.0,0.0
osbourne,2,0.0,0.0,0.0,0.0
stabilizer,2,0.0,0.0,0.0,0.0
rename,2,0.0,0.0,0.0,0.0
gladstone,2,0.0,0.0,0.0,0.0
locust,2,0.0,0.0,0.0,0.0
subset,2,0.0,0.0,0.0,0.0
syndication,2,0.0,0.0,0.0,0.0
lobbying,2,0.0,0.0,0.0,0.01
aperture,2,0.0,0.0,0.0,0.0
frequented,2,0.0,0.0,0.0,0.01
playoffs,2,0.0,0.0,0.0,0.0
fc,2,0.0,0.0,0.0,0.0
democrats,2,0.0,0.0,0.0,0.0
citizenship,2,0.0,0.0,0.0,0.0
disclosure,2,0.0,0.0,0.0,0.0
callahan,2,0.0,0.0,0.0,0.0
yellowish,2,0.0,0.0,0.0,0.0
reptile,2,0.0,0.0,0.0,0.0
mccall,2,0.0,0.0,0.0,0.0
aubrey,2,0.0,0.0,0.0,0.0
mccain,2,0.0,0.0,0.0,0.0
strut,2,0.0,0.0,0.0,0.0
1862,2,0.0,0.0,0.0,0.0
denny,2,0.0,0.0,0.0,0.0
richest,2,0.0,0.0,0.0,0.0
broadcaster,2,0.0,0.0,0.0,0.0
parallels,2,0.0,0.0,0.0,0.0
toll,2,0.0,0.0,0.0,0.0
journals,2,0.0,0.0,0.0,0.0
genera,2,0.0,0.0,0.0,0.0
dubai,2,0.0,0.0,0.0,0.0
homosexual,2,0.0,0.0,0.0,0.0
slater,2,0.0,0.0,0.0,0.0
honest,2,0.0,0.0,0.0,0.0
hurley,2,0.0,0.0,0.0,0.0
corporations,2,0.0,0.0,0.0,0.0
multimedia,2,0.01,0.0,0.0,0.01
emmy,2,0.0,0.0,0.0,0.0
rugby,2,0.0,0.0,0.0,0.0
correspond,2,0.0,0.0,0.0,0.0
nigeria,2,0.0,0.0,0.0,0.0
tina,2,0.0,0.0,0.0,0.0
enterprises,2,0.0,0.0,0.0,0.0
insects,2,0.0,0.0,0.0,0.0
clive,2,0.0,0.0,0.0,0.0
mercer,2,0.0,0.0,0.0,0.0
aerospace,2,0.0,0.0,0.0,0.0
governors,2,0.0,0.0,0.0,0.0
chilean,2,0.0,0.0,0.0,0.0
lorraine,2,0.0,0.0,0.0,0.0
mirrors,2,0.0,0.0,0.0,0.0
processes,2,0.0,0.0,0.0,0.0
mclaren,2,0.0,0.0,0.0,0.0
sims,2,0.0,0.0,0.0,0.0
editions,2,0.0,0.0,0.0,0.0
metropolitan,2,0.0,0.0,0.0,0.0
victories,2,0.0,0.0,0.0,0.0
toni,2,0.0,0.0,0.0,0.0
nursery,2,0.0,0.0,0.0,0.0
carnegie,2,0.0,0.0,0.0,0.0
nascar,2,0.0,0.0,0.0,0.0
fitzgerald,2,0.0,0.0,0.0,0.0
mgm,2,0.01,0.01,0.0,0.02
libraries,2,0.0,0.0,0.0,0.0
apollo,2,0.0,0.0,0.0,0.0
nichols,2,0.0,0.0,0.0,0.0
shores,2,0.0,0.0,0.0,0.0
personalities,2,0.0,0.0,0.0,0.0
defining,2,0.0,0.0,0.0,0.0
rebranded,2,0.0,0.0,0.0,0.01
llc,2,0.0,0.0,0.0,0.0
cork,2,0.0,0.0,0.0,0.0
chick,2,0.0,0.0,0.0,0.0
negro,2,0.0,0.0,0.0,0.0
rebecca,2,0.0,0.0,0.0,0.0
loud,2,0.0,0.0,0.0,0.0
georges,2,0.0,0.0,0.0,0.0
57,2,0.0,0.0,0.0,0.0
motorcycle,2,0.06,0.06,0.02,0.1
member,2,0.04,0.04,0.01,0.07
street,2,0.04,0.03,0.0,0.07
outlaw,2,0.03,0.03,0.0,0.07
four,2,0.03,0.02,0.01,0.05
purple,2,0.02,0.02,0.01,0.04
wars,2,0.02,0.02,0.01,0.04
monica,2,0.02,0.02,0.0,0.04
leaders,2,0.02,0.02,0.0,0.04
olsen,2,0.02,0.02,0.0,0.04
jesse,2,0.02,0.02,0.01,0.03
year,2,0.03,0.01,0.02,0.03
rob,2,0.02,0.01,0.0,0.03
arrive,2,0.03,0.03,0.03,0.03
arrest,2,0.01,0.01,0.0,0.03
escape,2,0.02,0.01,0.01,0.02
flee,2,0.02,0.02,0.01,0.02
sentenced,2,0.01,0.01,0.01,0.02
cairo,2,0.02,0.02,0.01,0.02
related,2,0.01,0.01,0.0,0.02
local,2,0.02,0.01,0.01,0.02
based,2,0.02,0.01,0.01,0.02
barker,2,0.01,0.01,0.0,0.02
barney,2,0.01,0.01,0.0,0.02
caf,2,0.01,0.01,0.0,0.02
punk,2,0.01,0.01,0.0,0.02
york,2,0.01,0.01,0.01,0.02
activities,2,0.01,0.01,0.0,0.02
help,2,0.02,0.02,0.02,0.03
officers,2,0.01,0.01,0.01,0.01
life,2,0.01,0.0,0.01,0.01
run,2,0.01,0.01,0.01,0.01
other,2,0.01,0.01,0.01,0.01
robin,2,0.01,0.01,0.0,0.01
frank,2,0.01,0.01,0.0,0.01
fled,2,0.01,0.01,0.01,0.01
informs,2,0.02,0.02,0.01,0.03
surf,2,0.01,0.01,0.0,0.01
prosecution,2,0.01,0.01,0.01,0.01
ranch,2,0.01,0.01,0.01,0.01
involvement,2,0.01,0.01,0.01,0.01
zoo,2,0.01,0.01,0.0,0.01
another,2,0.01,0.0,0.01,0.01
ned,2,0.01,0.01,0.0,0.01
themselves,2,0.01,0.01,0.0,0.01
cat,2,0.01,0.01,0.01,0.01
deaths,2,0.01,0.01,0.0,0.01
targeted,2,0.01,0.01,0.01,0.01
wounded,2,0.01,0.01,0.01,0.01
school,2,0.01,0.01,0.01,0.01
running,2,0.01,0.01,0.01,0.01
affiliated,2,0.01,0.01,0.0,0.01
girlfriend,2,0.01,0.01,0.0,0.01
wants,2,0.01,0.01,0.0,0.01
girl,2,0.01,0.01,0.01,0.01
ted,2,0.01,0.01,0.0,0.01
ranking,2,0.01,0.01,0.0,0.01
children,2,0.01,0.01,0.01,0.01
young,2,0.01,0.0,0.0,0.01
little,2,0.01,0.0,0.01,0.01
corrupt,2,0.01,0.01,0.0,0.01
pursuit,2,0.01,0.01,0.0,0.01
family,2,0.01,0.01,0.01,0.01
richardson,2,0.01,0.0,0.0,0.01
post,2,0.01,0.01,0.01,0.01
whole,2,0.01,0.01,0.0,0.01
often,2,0.01,0.0,0.01,0.01
wolf,2,0.01,0.01,0.01,0.01
save,2,0.01,0.0,0.0,0.01
leadership,2,0.01,0.01,0.0,0.01
saloon,2,0.01,0.0,0.0,0.01
ed,2,0.01,0.0,0.01,0.01
rats,2,0.01,0.0,0.0,0.01
surviving,2,0.01,0.0,0.0,0.01
department,2,0.01,0.0,0.0,0.01
hide,2,0.01,0.01,0.0,0.01
teen,2,0.01,0.0,0.0,0.01
commit,2,0.01,0.01,0.01,0.01
trial,2,0.01,0.0,0.0,0.01
six,2,0.01,0.0,0.01,0.01
vocals,2,0.01,0.0,0.0,0.01
cooper,2,0.01,0.01,0.01,0.01
people,2,0.01,0.0,0.01,0.01
hogan,2,0.01,0.01,0.01,0.02
agents,2,0.01,0.0,0.01,0.01
dealer,2,0.0,0.0,0.0,0.01
reunited,2,0.01,0.0,0.0,0.01
rod,2,0.01,0.0,0.01,0.01
waiting,2,0.01,0.0,0.0,0.01
trapped,2,0.0,0.0,0.0,0.01
cartoon,2,0.01,0.0,0.0,0.01
escaping,2,0.01,0.01,0.0,0.01
talking,2,0.01,0.0,0.0,0.01
alabama,2,0.01,0.0,0.0,0.01
policeman,2,0.01,0.0,0.0,0.01
ensues,2,0.01,0.01,0.01,0.01
injured,2,0.01,0.0,0.01,0.01
dog,2,0.01,0.0,0.01,0.01
dragons,2,0.01,0.0,0.0,0.01
planned,2,0.01,0.0,0.0,0.01
beach,2,0.0,0.0,0.0,0.01
inner,2,0.01,0.0,0.01,0.01
charges,2,0.01,0.01,0.0,0.01
clyde,2,0.01,0.01,0.0,0.01
anger,2,0.01,0.01,0.0,0.01
watts,2,0.0,0.0,0.0,0.01
bands,2,0.01,0.0,0.0,0.01
terrorists,2,0.01,0.01,0.0,0.01
gas,2,0.01,0.0,0.0,0.01
area,2,0.01,0.0,0.0,0.01
kicked,2,0.01,0.0,0.0,0.01
corruption,2,0.0,0.0,0.0,0.01
raiders,2,0.01,0.0,0.0,0.01
1934,2,0.0,0.0,0.0,0.01
fox,2,0.01,0.01,0.01,0.01
heading,2,0.0,0.0,0.0,0.01
next,2,0.01,0.0,0.01,0.01
tricks,2,0.01,0.01,0.01,0.01
sing,2,0.0,0.0,0.0,0.01
refusing,2,0.0,0.0,0.0,0.01
attacking,2,0.01,0.01,0.01,0.01
threaten,2,0.01,0.01,0.01,0.01
giles,2,0.01,0.01,0.0,0.01
hijacked,2,0.0,0.0,0.0,0.01
homeless,2,0.0,0.0,0.0,0.01
hall,2,0.25,0.25,0.01,0.5
brown,2,0.01,0.0,0.0,0.01
mayor,2,0.0,0.0,0.0,0.01
woods,2,0.0,0.0,0.0,0.01
reformed,2,0.0,0.0,0.0,0.01
prosecutors,2,0.01,0.01,0.0,0.01
intercepted,2,0.0,0.0,0.0,0.01
weeks,2,0.0,0.0,0.0,0.01
participate,2,0.0,0.0,0.0,0.01
warehouse,2,0.01,0.0,0.0,0.01
tiny,2,0.0,0.0,0.0,0.01
growing,2,0.0,0.0,0.0,0.01
different,2,0.01,0.0,0.01,0.01
vince,2,0.01,0.0,0.0,0.01
reel,2,0.01,0.0,0.0,0.01
discuss,2,0.0,0.0,0.0,0.01
detroit,2,0.0,0.0,0.0,0.01
sydney,2,0.01,0.0,0.01,0.01
addiction,2,0.0,0.0,0.0,0.01
acts,2,0.0,0.0,0.0,0.01
crow,2,0.0,0.0,0.0,0.01
elderly,2,0.0,0.0,0.0,0.01
premier,2,0.0,0.0,0.0,0.01
level,2,0.01,0.0,0.01,0.01
drama,2,0.01,0.0,0.0,0.01
ohio,2,0.01,0.0,0.0,0.01
pub,2,0.0,0.0,0.0,0.01
cody,2,0.0,0.0,0.0,0.01
engages,2,0.01,0.0,0.0,0.01
fence,2,0.01,0.01,0.01,0.01
den,2,0.0,0.0,0.0,0.01
dodge,2,0.0,0.0,0.0,0.01
waitress,2,0.0,0.0,0.0,0.01
minus,2,0.0,0.0,0.0,0.01
19th,2,0.0,0.0,0.0,0.01
attributed,2,0.0,0.0,0.0,0.01
message,2,0.0,0.0,0.0,0.01
charity,2,0.0,0.0,0.0,0.01
jennings,2,0.0,0.0,0.0,0.01
defendants,2,0.0,0.0,0.0,0.01
hiring,2,0.01,0.0,0.01,0.01
due,2,0.0,0.0,0.0,0.01
looking,2,0.01,0.0,0.01,0.01
pursue,2,0.0,0.0,0.0,0.01
jobs,2,0.0,0.0,0.0,0.01
ongoing,2,0.0,0.0,0.0,0.01
1931,2,0.0,0.0,0.0,0.01
thought,2,0.0,0.0,0.0,0.01
mumbai,2,0.0,0.0,0.0,0.01
search,2,0.0,0.0,0.0,0.01
downtown,2,0.0,0.0,0.0,0.01
celebrate,2,0.0,0.0,0.0,0.01
paid,2,0.0,0.0,0.0,0.01
struggle,2,0.01,0.01,0.01,0.01
hector,2,0.0,0.0,0.0,0.01
prevent,2,0.0,0.0,0.0,0.01
burn,2,0.0,0.0,0.0,0.01
road,2,0.02,0.02,0.01,0.03
robert,2,0.01,0.01,0.01,0.01
dunn,2,0.0,0.0,0.0,0.0
junction,2,0.0,0.0,0.0,0.0
11,2,0.0,0.0,0.0,0.0
crowd,2,0.0,0.0,0.0,0.0
wedding,2,0.0,0.0,0.0,0.0
residence,2,0.0,0.0,0.0,0.0
wonder,2,0.0,0.0,0.0,0.0
survived,2,0.01,0.0,0.0,0.01
hierarchy,2,0.0,0.0,0.0,0.0
fraud,2,0.0,0.0,0.0,0.0
blue,2,0.01,0.0,0.0,0.01
persuade,2,0.0,0.0,0.0,0.0
brennan,2,0.0,0.0,0.0,0.0
1900s,2,0.0,0.0,0.0,0.0
canyon,2,0.0,0.0,0.0,0.0
concerns,2,0.0,0.0,0.0,0.0
desperate,2,0.0,0.0,0.0,0.0
cats,2,0.0,0.0,0.0,0.0
kenny,2,0.0,0.0,0.0,0.0
jr,2,0.0,0.0,0.0,0.0
rates,2,0.01,0.01,0.0,0.02
broadway,2,0.0,0.0,0.0,0.0
cal,2,0.0,0.0,0.0,0.0
certain,2,0.0,0.0,0.0,0.0
thirty,2,0.0,0.0,0.0,0.0
documented,2,0.0,0.0,0.0,0.0
hoping,2,0.0,0.0,0.0,0.0
hong,2,0.0,0.0,0.0,0.0
slim,2,0.0,0.0,0.0,0.0
existed,2,0.0,0.0,0.0,0.0
americans,2,0.01,0.01,0.0,0.01
mcdonald,2,0.0,0.0,0.0,0.0
1876,2,0.0,0.0,0.0,0.0
chang,2,0.0,0.0,0.0,0.0
dee,2,0.0,0.0,0.0,0.0
owner,2,0.0,0.0,0.0,0.0
alcohol,2,0.0,0.0,0.0,0.0
cook,2,0.01,0.0,0.0,0.01
solve,2,0.0,0.0,0.0,0.0
remainder,2,0.0,0.0,0.0,0.0
attend,2,0.0,0.0,0.0,0.0
connor,2,0.0,0.0,0.0,0.0
peter,2,0.01,0.0,0.0,0.01
lester,2,0.01,0.0,0.0,0.01
flats,2,0.0,0.0,0.0,0.0
puppet,2,0.01,0.01,0.0,0.02
midwest,2,0.0,0.0,0.0,0.0
en,2,0.0,0.0,0.0,0.0
hunting,2,0.03,0.03,0.0,0.07
woody,2,0.0,0.0,0.0,0.0
heir,2,0.0,0.0,0.0,0.0
eve,2,0.0,0.0,0.0,0.0
houses,2,0.0,0.0,0.0,0.0
grown,2,0.0,0.0,0.0,0.0
gained,2,0.0,0.0,0.0,0.0
raf,2,0.0,0.0,0.0,0.0
finale,2,0.0,0.0,0.0,0.0
sailor,2,0.02,0.02,0.0,0.04
paying,2,0.0,0.0,0.0,0.0
hijacking,2,0.0,0.0,0.0,0.0
respect,2,0.0,0.0,0.0,0.0
talk,2,0.02,0.02,0.0,0.04
jacobs,2,0.0,0.0,0.0,0.0
maya,2,0.0,0.0,0.0,0.0
slaughter,2,0.01,0.01,0.0,0.01
searched,2,0.01,0.0,0.0,0.01
mister,2,0.01,0.01,0.0,0.02
1937,2,0.0,0.0,0.0,0.0
director,2,0.0,0.0,0.0,0.0
argument,2,0.0,0.0,0.0,0.0
pike,2,0.0,0.0,0.0,0.0
ruled,2,0.0,0.0,0.0,0.0
relation,2,0.0,0.0,0.0,0.0
aboriginal,2,0.0,0.0,0.0,0.0
refuge,2,0.0,0.0,0.0,0.0
ill,2,0.0,0.0,0.0,0.0
pretty,2,0.0,0.0,0.0,0.0
instances,2,0.0,0.0,0.0,0.0
kong,2,0.0,0.0,0.0,0.0
elder,2,0.0,0.0,0.0,0.0
seek,2,0.0,0.0,0.0,0.0
scandal,2,0.0,0.0,0.0,0.0
1880,2,0.0,0.0,0.0,0.0
thomas,2,0.0,0.0,0.0,0.0
ann,2,0.0,0.0,0.0,0.0
replied,2,0.0,0.0,0.0,0.0
korea,2,0.0,0.0,0.0,0.01
aboard,2,0.01,0.01,0.0,0.01
shop,2,0.0,0.0,0.0,0.01
thames,2,0.0,0.0,0.0,0.0
ferguson,2,0.0,0.0,0.0,0.0
unemployment,2,0.0,0.0,0.0,0.0
spread,2,0.0,0.0,0.0,0.0
centered,2,0.0,0.0,0.0,0.0
needed,2,0.0,0.0,0.0,0.01
protecting,2,0.0,0.0,0.0,0.0
liquor,2,0.0,0.0,0.0,0.0
shelter,2,0.0,0.0,0.0,0.0
minister,2,0.0,0.0,0.0,0.0
eagles,2,0.0,0.0,0.0,0.0
loves,2,0.0,0.0,0.0,0.0
divide,2,0.0,0.0,0.0,0.0
finding,2,0.01,0.0,0.0,0.01
frightened,2,0.03,0.02,0.0,0.05
adult,2,0.0,0.0,0.0,0.0
reasons,2,0.0,0.0,0.0,0.0
defeated,2,0.0,0.0,0.0,0.01
graham,2,0.0,0.0,0.0,0.0
perry,2,0.0,0.0,0.0,0.0
agree,2,0.0,0.0,0.0,0.0
fast,2,0.0,0.0,0.0,0.01
franklin,2,0.0,0.0,0.0,0.0
sad,2,0.0,0.0,0.0,0.0
shed,2,0.0,0.0,0.0,0.0
warned,2,0.0,0.0,0.0,0.0
87,2,0.0,0.0,0.0,0.0
organizations,2,0.0,0.0,0.0,0.0
barn,2,0.0,0.0,0.0,0.0
cabin,2,0.0,0.0,0.0,0.0
activist,2,0.0,0.0,0.0,0.0
comprehensive,2,0.0,0.0,0.0,0.0
photos,2,0.03,0.03,0.0,0.05
ward,2,0.0,0.0,0.0,0.0
steps,2,0.0,0.0,0.0,0.0
reddy,2,0.0,0.0,0.0,0.0
jets,2,0.0,0.0,0.0,0.0
vote,2,0.0,0.0,0.0,0.0
charities,2,0.0,0.0,0.0,0.0
beth,2,0.0,0.0,0.0,0.0
angelo,2,0.0,0.0,0.0,0.0
advocated,2,0.0,0.0,0.0,0.0
seeks,2,0.01,0.01,0.0,0.01
assist,2,0.0,0.0,0.0,0.0
noodles,2,0.0,0.0,0.0,0.0
existence,2,0.0,0.0,0.0,0.0
alan,2,0.0,0.0,0.0,0.0
morgan,2,0.0,0.0,0.0,0.0
chapter,2,0.0,0.0,0.0,0.0
centers,2,0.0,0.0,0.0,0.0
offered,2,0.0,0.0,0.0,0.0
store,2,0.0,0.0,0.0,0.0
offense,2,0.0,0.0,0.0,0.0
considers,2,0.0,0.0,0.0,0.0
carter,2,0.0,0.0,0.0,0.0
sells,2,0.0,0.0,0.0,0.0
slip,2,0.0,0.0,0.0,0.0
claim,2,0.0,0.0,0.0,0.0
davey,2,0.0,0.0,0.0,0.0
royals,2,0.0,0.0,0.0,0.0
alice,2,0.0,0.0,0.0,0.01
soundtrack,2,0.01,0.0,0.0,0.01
grand,2,0.0,0.0,0.0,0.0
hundreds,2,0.0,0.0,0.0,0.0
1901,2,0.0,0.0,0.0,0.0
donna,2,0.0,0.0,0.0,0.0
dangers,2,0.0,0.0,0.0,0.0
ambitious,2,0.0,0.0,0.0,0.0
skinner,2,0.0,0.0,0.0,0.01
sacramento,2,0.0,0.0,0.0,0.0
corporation,2,0.0,0.0,0.0,0.0
thailand,2,0.0,0.0,0.0,0.0
troops,2,0.0,0.0,0.0,0.0
teams,2,0.0,0.0,0.0,0.0
lines,2,0.0,0.0,0.0,0.0
entry,2,0.0,0.0,0.0,0.0
pumpkin,2,0.0,0.0,0.0,0.0
duffy,2,0.0,0.0,0.0,0.0
relationships,2,0.0,0.0,0.0,0.0
racer,2,0.0,0.0,0.0,0.0
massachusetts,2,0.0,0.0,0.0,0.0
weekend,2,0.0,0.0,0.0,0.0
1945,2,0.0,0.0,0.0,0.0
survive,2,0.0,0.0,0.0,0.0
transformed,2,0.0,0.0,0.0,0.0
government,2,0.01,0.0,0.0,0.01
chance,2,0.0,0.0,0.0,0.0
vi,2,0.01,0.01,0.0,0.01
terrible,2,0.0,0.0,0.0,0.0
invisible,2,0.0,0.0,0.0,0.0
foreign,2,0.0,0.0,0.0,0.0
colombian,2,0.0,0.0,0.0,0.0
mcdowell,2,0.0,0.0,0.0,0.0
devastated,2,0.0,0.0,0.0,0.0
structured,2,0.0,0.0,0.0,0.0
future,2,0.0,0.0,0.0,0.0
persuaded,2,0.0,0.0,0.0,0.0
montana,2,0.0,0.0,0.0,0.0
specific,2,0.0,0.0,0.0,0.0
relationship,2,0.0,0.0,0.0,0.0
charlton,2,0.0,0.0,0.0,0.01
reilly,2,0.0,0.0,0.0,0.0
rangers,2,0.0,0.0,0.0,0.0
alexander,2,0.0,0.0,0.0,0.0
gay,2,0.01,0.01,0.0,0.02
francis,2,0.0,0.0,0.0,0.0
refuse,2,0.0,0.0,0.0,0.0
reservation,2,0.0,0.0,0.0,0.0
maintaining,2,0.0,0.0,0.0,0.0
publicly,2,0.0,0.0,0.0,0.0
assume,2,0.0,0.0,0.0,0.0
kate,2,0.01,0.01,0.0,0.01
42,2,0.0,0.0,0.0,0.0
humans,2,0.0,0.0,0.0,0.0
eleven,2,0.0,0.0,0.0,0.0
willow,2,0.0,0.0,0.0,0.0
increasing,2,0.0,0.0,0.0,0.0
clean,2,0.0,0.0,0.0,0.0
extra,2,0.0,0.0,0.0,0.0
radio,2,0.0,0.0,0.0,0.01
host,2,0.0,0.0,0.0,0.0
divided,2,0.0,0.0,0.0,0.0
beer,2,0.0,0.0,0.0,0.0
sixteen,2,0.0,0.0,0.0,0.0
noel,2,0.0,0.0,0.0,0.0
summers,2,0.0,0.0,0.0,0.0
diane,2,0.0,0.0,0.0,0.0
bradley,2,0.0,0.0,0.0,0.0
indonesian,2,0.0,0.0,0.0,0.0
opera,2,0.0,0.0,0.0,0.0
trader,2,0.0,0.0,0.0,0.0
whether,2,0.0,0.0,0.0,0.0
crane,2,0.0,0.0,0.0,0.0
suffering,2,0.02,0.02,0.0,0.04
duke,2,0.0,0.0,0.0,0.0
sullivan,2,0.0,0.0,0.0,0.0
walked,2,0.0,0.0,0.0,0.01
ab,2,0.0,0.0,0.0,0.0
tribal,2,0.0,0.0,0.0,0.0
reform,2,0.0,0.0,0.0,0.0
ratio,2,0.0,0.0,0.0,0.0
goodbye,2,0.0,0.0,0.0,0.0
peach,2,0.0,0.0,0.0,0.0
miles,2,0.0,0.0,0.0,0.0
sole,2,0.0,0.0,0.0,0.0
thai,2,0.0,0.0,0.0,0.0
gregory,2,0.0,0.0,0.0,0.0
1879,2,0.0,0.0,0.0,0.0
chapman,2,0.0,0.0,0.0,0.0
fog,2,0.0,0.0,0.0,0.0
settlers,2,0.0,0.0,0.0,0.0
andrews,2,0.0,0.0,0.0,0.0
1st,2,0.0,0.0,0.0,0.0
descended,2,0.0,0.0,0.0,0.0
monday,2,0.0,0.0,0.0,0.0
worse,2,0.0,0.0,0.0,0.0
drag,2,0.0,0.0,0.0,0.01
dutch,2,0.0,0.0,0.0,0.0
curly,2,0.0,0.0,0.0,0.01
wyoming,2,0.0,0.0,0.0,0.0
inform,2,0.0,0.0,0.0,0.0
lebanese,2,0.0,0.0,0.0,0.0
ryder,2,0.0,0.0,0.0,0.0
washington,2,0.01,0.01,0.0,0.01
shared,2,0.0,0.0,0.0,0.0
levels,2,0.0,0.0,0.0,0.0
reason,2,0.01,0.01,0.0,0.01
tenure,2,0.0,0.0,0.0,0.0
liner,2,0.0,0.0,0.0,0.0
cities,2,0.0,0.0,0.0,0.0
trailing,2,0.0,0.0,0.0,0.01
montgomery,2,0.0,0.0,0.0,0.0
proximity,2,0.0,0.0,0.0,0.0
section,2,0.01,0.01,0.0,0.02
childhood,2,0.0,0.0,0.0,0.0
lotus,2,0.0,0.0,0.0,0.0
appointed,2,0.0,0.0,0.0,0.0
angela,2,0.0,0.0,0.0,0.0
confined,2,0.0,0.0,0.0,0.0
1922,2,0.0,0.0,0.0,0.0
population,2,0.0,0.0,0.0,0.0
lasting,2,0.0,0.0,0.0,0.0
ren,2,0.0,0.0,0.0,0.0
bailey,2,0.01,0.0,0.0,0.01
barron,2,0.0,0.0,0.0,0.0
passes,2,0.0,0.0,0.0,0.0
thirds,2,0.0,0.0,0.0,0.0
fool,2,0.0,0.0,0.0,0.0
session,2,0.0,0.0,0.0,0.0
civil,2,0.0,0.0,0.0,0.0
prompting,2,0.0,0.0,0.0,0.0
dramatically,2,0.0,0.0,0.0,0.0
punishment,2,0.0,0.0,0.0,0.0
detected,2,0.0,0.0,0.0,0.0
bills,2,0.0,0.0,0.0,0.01
jefferson,2,0.01,0.01,0.0,0.03
vs,2,0.0,0.0,0.0,0.0
increase,2,0.0,0.0,0.0,0.0
supposed,2,0.0,0.0,0.0,0.0
rooftop,2,0.0,0.0,0.0,0.0
outreach,2,0.0,0.0,0.0,0.0
cannon,2,0.0,0.0,0.0,0.0
edwards,2,0.0,0.0,0.0,0.0
strategy,2,0.0,0.0,0.0,0.0
sandy,2,0.0,0.0,0.0,0.0
neil,2,0.0,0.0,0.0,0.0
hoped,2,0.0,0.0,0.0,0.0
functioning,2,0.0,0.0,0.0,0.0
decreased,2,0.0,0.0,0.0,0.0
hijackers,2,0.0,0.0,0.0,0.0
unknown,2,0.0,0.0,0.0,0.0
region,2,0.0,0.0,0.0,0.0
consist,2,0.0,0.0,0.0,0.01
communities,2,0.0,0.0,0.0,0.0
besides,2,0.0,0.0,0.0,0.0
android,2,0.0,0.0,0.0,0.0
lobby,2,0.0,0.0,0.0,0.0
stefan,2,0.0,0.0,0.0,0.0
successor,2,0.0,0.0,0.0,0.0
ash,2,0.0,0.0,0.0,0.0
blind,2,0.0,0.0,0.0,0.0
52,2,0.0,0.0,0.0,0.0
ontario,2,0.0,0.0,0.0,0.0
mentions,2,0.0,0.0,0.0,0.0
marijuana,2,0.0,0.0,0.0,0.0
harassment,2,0.0,0.0,0.0,0.0
herd,2,0.0,0.0,0.0,0.0
territories,2,0.0,0.0,0.0,0.0
evening,2,0.0,0.0,0.0,0.0
uncommon,2,0.0,0.0,0.0,0.0
defined,2,0.0,0.0,0.0,0.0
blass,2,0.0,0.0,0.0,0.0
makeshift,2,0.0,0.0,0.0,0.0
salesman,2,0.0,0.0,0.0,0.0
memphis,2,0.0,0.0,0.0,0.0
1861,2,0.0,0.0,0.0,0.0
jockey,2,0.0,0.0,0.0,0.0
fur,2,0.0,0.0,0.0,0.0
clayton,2,0.0,0.0,0.0,0.0
bureau,2,0.0,0.0,0.0,0.0
rouge,2,0.0,0.0,0.0,0.0
instructed,2,0.0,0.0,0.0,0.0
unlikely,2,0.0,0.0,0.0,0.0
utilizing,2,0.0,0.0,0.0,0.0
hope,2,0.0,0.0,0.0,0.0
supplies,2,0.0,0.0,0.0,0.0
nominated,2,0.0,0.0,0.0,0.0
converted,2,0.0,0.0,0.0,0.0
failure,2,0.0,0.0,0.0,0.0
barber,2,0.0,0.0,0.0,0.0
1863,2,0.0,0.0,0.0,0.0
pbs,2,0.0,0.0,0.0,0.0
explodes,2,0.0,0.0,0.0,0.0
galaxy,2,0.0,0.0,0.0,0.0
minneapolis,2,0.0,0.0,0.0,0.0
terrain,2,0.0,0.0,0.0,0.0
messages,2,0.0,0.0,0.0,0.0
affected,2,0.0,0.0,0.0,0.0
racing,2,0.01,0.0,0.0,0.01
bristol,2,0.0,0.0,0.0,0.0
permission,2,0.0,0.0,0.0,0.0
payne,2,0.0,0.0,0.0,0.0
gil,2,0.0,0.0,0.0,0.0
consortium,2,0.0,0.0,0.0,0.0
sutherland,2,0.0,0.0,0.0,0.0
looked,2,0.0,0.0,0.0,0.0
