context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
allied,2,0.0,0.0,0.0,0.0
identification,2,0.0,0.0,0.0,0.0
minimum,2,0.0,0.0,0.0,0.0
nicholas,2,0.0,0.0,0.0,0.01
44,2,0.0,0.0,0.0,0.0
literature,2,0.0,0.0,0.0,0.0
preston,2,0.0,0.0,0.0,0.0
spectacular,2,0.0,0.0,0.0,0.0
passengers,2,0.0,0.0,0.0,0.0
locks,2,0.0,0.0,0.0,0.0
emphasis,2,0.0,0.0,0.0,0.0
unexpected,2,0.0,0.0,0.0,0.0
supplement,2,0.0,0.0,0.0,0.0
northeastern,2,0.0,0.0,0.0,0.0
daughters,2,0.0,0.0,0.0,0.0
bloody,2,0.0,0.0,0.0,0.0
choosing,2,0.0,0.0,0.0,0.0
traveled,2,0.0,0.0,0.0,0.0
adelaide,2,0.0,0.0,0.0,0.0
worker,2,0.0,0.0,0.0,0.0
recover,2,0.0,0.0,0.0,0.0
arrangement,2,0.0,0.0,0.0,0.0
boyfriend,2,0.0,0.0,0.0,0.0
inserted,2,0.0,0.0,0.0,0.0
till,2,0.0,0.0,0.0,0.0
1929,2,0.0,0.0,0.0,0.01
sex,2,0.0,0.0,0.0,0.0
ducks,2,0.0,0.0,0.0,0.0
responded,2,0.0,0.0,0.0,0.0
hell,2,0.01,0.01,0.0,0.01
switch,2,0.0,0.0,0.0,0.0
circus,2,0.0,0.0,0.0,0.0
affair,2,0.0,0.0,0.0,0.0
collins,2,0.0,0.0,0.0,0.0
visiting,2,0.0,0.0,0.0,0.0
voices,2,0.0,0.0,0.0,0.0
issues,2,0.0,0.0,0.0,0.0
joy,2,0.02,0.02,0.0,0.04
prefers,2,0.0,0.0,0.0,0.0
adams,2,0.0,0.0,0.0,0.01
stops,2,0.0,0.0,0.0,0.0
cities,2,0.0,0.0,0.0,0.0
expanding,2,0.0,0.0,0.0,0.0
cameo,2,0.0,0.0,0.0,0.0
remembered,2,0.0,0.0,0.0,0.0
pioneered,2,0.0,0.0,0.0,0.0
heading,2,0.0,0.0,0.0,0.0
picks,2,0.0,0.0,0.0,0.0
else,2,0.0,0.0,0.0,0.0
employees,2,0.0,0.0,0.0,0.0
rick,2,0.0,0.0,0.0,0.0
temporarily,2,0.0,0.0,0.0,0.0
options,2,0.0,0.0,0.0,0.0
lock,2,0.0,0.0,0.0,0.0
graduated,2,0.0,0.0,0.0,0.0
retrieve,2,0.0,0.0,0.0,0.0
accompany,2,0.0,0.0,0.0,0.0
doctor,2,0.0,0.0,0.0,0.0
incorporates,2,0.0,0.0,0.0,0.0
artists,2,0.0,0.0,0.0,0.0
enjoy,2,0.0,0.0,0.0,0.01
poem,2,0.0,0.0,0.0,0.0
emerging,2,0.0,0.0,0.0,0.0
basically,2,0.0,0.0,0.0,0.0
1937,2,0.0,0.0,0.0,0.0
saving,2,0.0,0.0,0.0,0.0
differs,2,0.0,0.0,0.0,0.0
heritage,2,0.0,0.0,0.0,0.0
fig,2,0.29,0.29,0.0,0.57
file,2,0.07,0.07,0.0,0.14
texture,2,0.07,0.07,0.0,0.13
oak,2,0.07,0.06,0.05,0.09
smooth,2,0.04,0.04,0.0,0.07
wool,2,0.04,0.04,0.01,0.07
tree,2,0.05,0.04,0.05,0.06
tool,2,0.02,0.02,0.0,0.05
seed,2,0.04,0.04,0.04,0.04
cutting,2,0.02,0.02,0.0,0.04
caught,2,0.02,0.02,0.0,0.04
cotton,2,0.06,0.06,0.04,0.08
effectiveness,2,0.02,0.02,0.0,0.03
patients,2,0.02,0.01,0.0,0.03
learnt,2,0.01,0.01,0.0,0.03
moist,2,0.02,0.01,0.0,0.03
nectar,2,0.02,0.02,0.01,0.03
gravel,2,0.01,0.01,0.0,0.03
pitcher,2,0.02,0.02,0.01,0.03
letters,2,0.01,0.01,0.0,0.03
finals,2,0.01,0.01,0.0,0.03
rotating,2,0.01,0.01,0.0,0.03
continuous,2,0.01,0.01,0.0,0.03
packing,2,0.01,0.01,0.0,0.03
ms,2,0.01,0.01,0.0,0.03
powdered,2,0.01,0.01,0.0,0.03
chilean,2,0.01,0.01,0.0,0.03
jacket,2,0.01,0.01,0.0,0.02
wheels,2,0.01,0.01,0.0,0.02
prevented,2,0.01,0.01,0.0,0.02
chip,2,0.02,0.01,0.01,0.02
deciduous,2,0.02,0.01,0.01,0.02
oils,2,0.02,0.01,0.01,0.02
achieve,2,0.01,0.01,0.0,0.02
depends,2,0.01,0.01,0.0,0.02
cart,2,0.01,0.01,0.0,0.02
tan,2,0.01,0.01,0.0,0.02
drew,2,0.01,0.01,0.0,0.02
shark,2,0.01,0.01,0.0,0.02
ocean,2,0.01,0.01,0.01,0.02
bits,2,0.01,0.01,0.0,0.02
instruments,2,0.01,0.01,0.0,0.02
loop,2,0.01,0.01,0.0,0.02
stating,2,0.01,0.01,0.0,0.02
tin,2,0.01,0.01,0.0,0.02
machines,2,0.01,0.01,0.0,0.02
sizes,2,0.01,0.01,0.0,0.02
sample,2,0.01,0.01,0.0,0.02
southwestern,2,0.01,0.01,0.0,0.02
cleaning,2,0.01,0.01,0.0,0.02
1960,2,0.01,0.01,0.0,0.02
southeastern,2,0.01,0.01,0.0,0.02
toured,2,0.01,0.01,0.0,0.02
paint,2,0.01,0.01,0.0,0.02
attractive,2,0.01,0.01,0.0,0.02
materials,2,0.01,0.01,0.01,0.02
hide,2,0.01,0.01,0.0,0.02
isolated,2,0.01,0.01,0.0,0.02
fields,2,0.03,0.02,0.02,0.03
applied,2,0.01,0.01,0.0,0.02
selected,2,0.01,0.01,0.0,0.02
thin,2,0.01,0.01,0.0,0.02
body,2,0.01,0.01,0.0,0.02
river,2,0.01,0.01,0.01,0.02
forest,2,0.01,0.01,0.01,0.02
back,2,0.01,0.01,0.01,0.02
leaf,2,0.01,0.01,0.01,0.02
family,2,0.01,0.0,0.01,0.01
vinegar,2,0.09,0.09,0.01,0.18
pint,2,0.04,0.04,0.03,0.04
pressed,2,0.02,0.02,0.0,0.03
gum,2,0.04,0.03,0.02,0.06
barrel,2,0.04,0.03,0.02,0.06
unpasteurized,2,0.01,0.01,0.0,0.02
beers,2,0.05,0.05,0.02,0.09
fruits,2,0.02,0.0,0.02,0.02
eating,2,0.01,0.01,0.01,0.02
harrison,2,0.01,0.01,0.0,0.01
grown,2,0.02,0.02,0.01,0.03
pubs,2,0.03,0.02,0.01,0.04
craft,2,0.06,0.06,0.01,0.1
farms,2,0.02,0.01,0.01,0.02
cookie,2,0.01,0.01,0.0,0.01
blacksmith,2,0.01,0.01,0.01,0.01
soaked,2,0.01,0.01,0.0,0.01
liters,2,0.01,0.01,0.01,0.02
desserts,2,0.01,0.0,0.0,0.01
cooking,2,0.01,0.0,0.01,0.01
strong,2,0.01,0.01,0.01,0.01
20th,2,0.01,0.0,0.0,0.01
licensed,2,0.01,0.01,0.0,0.01
term,2,0.01,0.0,0.0,0.01
acidic,2,0.0,0.0,0.0,0.01
any,2,0.01,0.0,0.01,0.01
dairy,2,0.01,0.0,0.01,0.01
enthusiasts,2,0.01,0.01,0.01,0.01
hank,2,0.01,0.0,0.0,0.01
cherries,2,0.01,0.0,0.0,0.01
larch,2,0.01,0.0,0.0,0.01
specialty,2,0.01,0.01,0.01,0.01
farming,2,0.01,0.01,0.01,0.02
filtration,2,0.01,0.01,0.01,0.01
prized,2,0.0,0.0,0.0,0.01
freeze,2,0.0,0.0,0.0,0.01
closing,2,0.0,0.0,0.0,0.01
parlour,2,0.0,0.0,0.0,0.01
livestock,2,0.02,0.01,0.01,0.03
related,2,0.0,0.0,0.0,0.01
promote,2,0.01,0.0,0.01,0.01
sheep,2,0.01,0.0,0.0,0.01
confectionery,2,0.0,0.0,0.0,0.0
farmers,2,0.02,0.01,0.0,0.03
star,2,0.01,0.0,0.0,0.01
suitable,2,0.0,0.0,0.0,0.0
poultry,2,0.01,0.01,0.0,0.01
yogurt,2,0.0,0.0,0.0,0.0
outlets,2,0.0,0.0,0.0,0.01
keep,2,0.0,0.0,0.0,0.0
globulus,2,0.01,0.0,0.0,0.01
poppy,2,0.01,0.01,0.0,0.01
without,2,0.01,0.0,0.0,0.01
contaminated,2,0.0,0.0,0.0,0.0
another,2,0.01,0.0,0.0,0.01
crisp,2,0.0,0.0,0.0,0.0
baking,2,0.0,0.0,0.0,0.0
drying,2,0.01,0.0,0.0,0.01
container,2,0.0,0.0,0.0,0.01
powered,2,0.01,0.01,0.0,0.01
assembly,2,0.0,0.0,0.0,0.0
rides,2,0.0,0.0,0.0,0.0
1919,2,0.0,0.0,0.0,0.0
bulk,2,0.0,0.0,0.0,0.0
strength,2,0.01,0.01,0.0,0.01
cup,2,0.01,0.01,0.0,0.02
letter,2,0.0,0.0,0.0,0.0
principally,2,0.0,0.0,0.0,0.0
47,2,0.0,0.0,0.0,0.0
selection,2,0.0,0.0,0.0,0.01
1879,2,0.01,0.01,0.0,0.01
kent,2,0.01,0.0,0.0,0.01
bee,2,0.01,0.0,0.0,0.01
films,2,0.0,0.0,0.0,0.0
otherwise,2,0.0,0.0,0.0,0.0
operated,2,0.0,0.0,0.0,0.0
independent,2,0.0,0.0,0.0,0.0
pasteurized,2,0.0,0.0,0.0,0.0
warwickshire,2,0.0,0.0,0.0,0.0
director,2,0.0,0.0,0.0,0.0
ten,2,0.0,0.0,0.0,0.0
bedfordshire,2,0.0,0.0,0.0,0.0
whey,2,0.0,0.0,0.0,0.0
swine,2,0.0,0.0,0.0,0.0
2003,2,0.0,0.0,0.0,0.0
buckinghamshire,2,0.0,0.0,0.0,0.0
gable,2,0.0,0.0,0.0,0.0
schoolhouse,2,0.0,0.0,0.0,0.0
buttermilk,2,0.0,0.0,0.0,0.0
busch,2,0.02,0.02,0.0,0.05
discount,2,0.0,0.0,0.0,0.0
ar,2,0.01,0.01,0.0,0.01
ports,2,0.0,0.0,0.0,0.0
quarries,2,0.0,0.0,0.0,0.0
radiation,2,0.0,0.0,0.0,0.0
northampton,2,0.0,0.0,0.0,0.0
salts,2,0.0,0.0,0.0,0.0
provision,2,0.0,0.0,0.0,0.0
creamy,2,0.0,0.0,0.0,0.0
sodium,2,0.0,0.0,0.0,0.0
gardening,2,0.0,0.0,0.0,0.0
fiber,2,0.0,0.0,0.0,0.0
bryant,2,0.0,0.0,0.0,0.0
carlton,2,0.0,0.0,0.0,0.01
confluence,2,0.01,0.0,0.0,0.01
containers,2,0.01,0.0,0.0,0.01
drainage,2,0.0,0.0,0.0,0.0
tasmanian,2,0.0,0.0,0.0,0.0
organize,2,0.0,0.0,0.0,0.0
electricity,2,0.0,0.0,0.0,0.0
siding,2,0.0,0.0,0.0,0.0
accommodation,2,0.0,0.0,0.0,0.0
sourced,2,0.0,0.0,0.0,0.0
dough,2,0.02,0.01,0.0,0.03
greenhouse,2,0.0,0.0,0.0,0.0
canterbury,2,0.0,0.0,0.0,0.0
inhabit,2,0.0,0.0,0.0,0.0
beneficial,2,0.0,0.0,0.0,0.0
ave,2,0.01,0.01,0.0,0.02
organizations,2,0.0,0.0,0.0,0.0
crimson,2,0.01,0.0,0.0,0.01
stranded,2,0.0,0.0,0.0,0.0
ph,2,0.0,0.0,0.0,0.0
knowing,2,0.0,0.0,0.0,0.0
trains,2,0.01,0.0,0.0,0.01
cooperative,2,0.0,0.0,0.0,0.0
experts,2,0.0,0.0,0.0,0.0
passenger,2,0.0,0.0,0.0,0.0
jefferson,2,0.01,0.01,0.0,0.02
tap,2,0.01,0.01,0.0,0.02
matthew,2,0.0,0.0,0.0,0.0
anglo,2,0.0,0.0,0.0,0.0
instant,2,0.0,0.0,0.0,0.0
aboriginal,2,0.0,0.0,0.0,0.0
austria,2,0.0,0.0,0.0,0.0
concentration,2,0.0,0.0,0.0,0.0
load,2,0.0,0.0,0.0,0.0
spur,2,0.0,0.0,0.0,0.01
possession,2,0.0,0.0,0.0,0.0
hiding,2,0.0,0.0,0.0,0.0
professor,2,0.0,0.0,0.0,0.0
medal,2,0.01,0.01,0.0,0.02
norwegian,2,0.0,0.0,0.0,0.0
1860s,2,0.0,0.0,0.0,0.0
birthplace,2,0.0,0.0,0.0,0.0
judge,2,0.0,0.0,0.0,0.01
helen,2,0.0,0.0,0.0,0.0
reading,2,0.0,0.0,0.0,0.0
oliver,2,0.0,0.0,0.0,0.0
relied,2,0.0,0.0,0.0,0.0
elementary,2,0.02,0.01,0.0,0.03
bus,2,0.0,0.0,0.0,0.0
llc,2,0.0,0.0,0.0,0.0
pulp,2,0.0,0.0,0.0,0.0
bred,2,0.0,0.0,0.0,0.0
constantly,2,0.0,0.0,0.0,0.0
shift,2,0.0,0.0,0.0,0.0
stanley,2,0.0,0.0,0.0,0.0
christopher,2,0.0,0.0,0.0,0.0
1902,2,0.0,0.0,0.0,0.0
pocket,2,0.0,0.0,0.0,0.0
solely,2,0.0,0.0,0.0,0.0
junior,2,0.0,0.0,0.0,0.0
michigan,2,0.0,0.0,0.0,0.0
contracted,2,0.0,0.0,0.0,0.0
nelson,2,0.0,0.0,0.0,0.0
ford,2,0.0,0.0,0.0,0.0
kit,2,0.0,0.0,0.0,0.0
pounds,2,0.0,0.0,0.0,0.01
basin,2,0.0,0.0,0.0,0.0
faced,2,0.0,0.0,0.0,0.0
varied,2,0.0,0.0,0.0,0.0
homer,2,0.01,0.01,0.0,0.01
transport,2,0.0,0.0,0.0,0.0
study,2,0.0,0.0,0.0,0.0
pull,2,0.0,0.0,0.0,0.0
gained,2,0.0,0.0,0.0,0.0
loves,2,0.0,0.0,0.0,0.0
readily,2,0.0,0.0,0.0,0.0
met,2,0.0,0.0,0.0,0.0
homes,2,0.0,0.0,0.0,0.0
smoke,2,0.0,0.0,0.0,0.01
experiment,2,0.0,0.0,0.0,0.0
anything,2,0.0,0.0,0.0,0.0
creator,2,0.0,0.0,0.0,0.0
studies,2,0.0,0.0,0.0,0.0
dies,2,0.0,0.0,0.0,0.0
mild,2,0.0,0.0,0.0,0.01
active,2,0.0,0.0,0.0,0.01
fan,2,0.0,0.0,0.0,0.0
turkey,2,0.0,0.0,0.0,0.0
relative,2,0.0,0.0,0.0,0.0
1983,2,0.0,0.0,0.0,0.0
canned,2,0.02,0.01,0.01,0.02
fest,2,0.01,0.01,0.0,0.02
millet,2,0.03,0.03,0.02,0.05
spruce,2,0.02,0.02,0.02,0.03
rice,2,0.08,0.07,0.01,0.14
corn,2,0.11,0.1,0.01,0.22
cents,2,0.01,0.01,0.0,0.01
rye,2,0.03,0.03,0.01,0.05
chicken,2,0.01,0.01,0.01,0.02
pack,2,0.01,0.01,0.0,0.01
malted,2,0.01,0.01,0.01,0.01
long,2,0.01,0.01,0.01,0.02
albion,2,0.01,0.0,0.0,0.01
wings,2,0.01,0.0,0.0,0.01
european,2,0.01,0.0,0.01,0.01
supply,2,0.01,0.0,0.01,0.01
beef,2,0.01,0.01,0.01,0.02
bait,2,0.0,0.0,0.0,0.01
stalls,2,0.0,0.0,0.0,0.01
maize,2,0.09,0.09,0.01,0.18
ethanol,2,0.07,0.07,0.01,0.13
sugars,2,0.0,0.0,0.0,0.01
particular,2,0.0,0.0,0.0,0.01
african,2,0.01,0.01,0.01,0.02
joseph,2,0.0,0.0,0.0,0.01
watching,2,0.0,0.0,0.0,0.0
sheffield,2,0.0,0.0,0.0,0.0
roasted,2,0.01,0.01,0.0,0.02
guy,2,0.0,0.0,0.0,0.0
crafts,2,0.0,0.0,0.0,0.0
literally,2,0.0,0.0,0.0,0.0
jackson,2,0.0,0.0,0.0,0.0
peter,2,0.0,0.0,0.0,0.0
buddy,2,0.0,0.0,0.0,0.0
pennsylvania,2,0.02,0.01,0.0,0.03
described,2,0.01,0.0,0.0,0.01
parade,2,0.0,0.0,0.0,0.0
philadelphia,2,0.02,0.02,0.0,0.03
fiddle,2,0.0,0.0,0.0,0.0
acids,2,0.0,0.0,0.0,0.0
writers,2,0.0,0.0,0.0,0.0
ultimate,2,0.0,0.0,0.0,0.0
africa,2,0.01,0.01,0.0,0.01
offered,2,0.0,0.0,0.0,0.0
bear,2,0.0,0.0,0.0,0.0
dave,2,0.0,0.0,0.0,0.0
means,2,0.0,0.0,0.0,0.0
softball,2,0.0,0.0,0.0,0.0
fertilizer,2,0.0,0.0,0.0,0.01
asia,2,0.0,0.0,0.0,0.0
caramel,2,0.01,0.01,0.0,0.02
priced,2,0.0,0.0,0.0,0.0
chips,2,0.02,0.01,0.0,0.03
liquids,2,0.0,0.0,0.0,0.0
carton,2,0.0,0.0,0.0,0.0
occasionally,2,0.0,0.0,0.0,0.0
employed,2,0.0,0.0,0.0,0.0
madison,2,0.0,0.0,0.0,0.0
denied,2,0.0,0.0,0.0,0.0
nash,2,0.0,0.0,0.0,0.0
soap,2,0.0,0.0,0.0,0.0
kept,2,0.0,0.0,0.0,0.0
ring,2,0.0,0.0,0.0,0.0
cereals,2,0.01,0.01,0.0,0.02
brains,2,0.0,0.0,0.0,0.0
baltic,2,0.0,0.0,0.0,0.0
spirit,2,0.0,0.0,0.0,0.0
leeds,2,0.0,0.0,0.0,0.01
create,2,0.0,0.0,0.0,0.0
tanzania,2,0.0,0.0,0.0,0.0
showcase,2,0.0,0.0,0.0,0.0
conjunction,2,0.0,0.0,0.0,0.0
cereal,2,0.01,0.01,0.0,0.03
fled,2,0.0,0.0,0.0,0.0
perhaps,2,0.0,0.0,0.0,0.0
traded,2,0.0,0.0,0.0,0.0
1836,2,0.0,0.0,0.0,0.0
chairman,2,0.0,0.0,0.0,0.0
inhabitants,2,0.0,0.0,0.0,0.0
ukraine,2,0.0,0.0,0.0,0.0
rack,2,0.0,0.0,0.0,0.0
percentage,2,0.0,0.0,0.0,0.0
omaha,2,0.0,0.0,0.0,0.0
billion,2,0.0,0.0,0.0,0.0
approached,2,0.0,0.0,0.0,0.0
spread,2,0.0,0.0,0.0,0.0
shortage,2,0.0,0.0,0.0,0.0
drove,2,0.0,0.0,0.0,0.0
cooperation,2,0.0,0.0,0.0,0.0
nottingham,2,0.0,0.0,0.0,0.0
trent,2,0.0,0.0,0.0,0.0
requested,2,0.0,0.0,0.0,0.0
heat,2,0.0,0.0,0.0,0.0
contests,2,0.0,0.0,0.0,0.0
automobiles,2,0.0,0.0,0.0,0.0
uncommon,2,0.0,0.0,0.0,0.0
picking,2,0.0,0.0,0.0,0.0
attracts,2,0.0,0.0,0.0,0.0
darwin,2,0.0,0.0,0.0,0.0
98,2,0.0,0.0,0.0,0.0
beard,2,0.0,0.0,0.0,0.0
1967,2,0.0,0.0,0.0,0.0
parades,2,0.0,0.0,0.0,0.0
controlling,2,0.01,0.0,0.0,0.01
na,2,0.0,0.0,0.0,0.0
delta,2,0.01,0.01,0.0,0.02
1971,2,0.0,0.0,0.0,0.0
origin,2,0.0,0.0,0.0,0.0
trophy,2,0.0,0.0,0.0,0.0
missouri,2,0.01,0.01,0.0,0.01
ben,2,0.0,0.0,0.0,0.0
stations,2,0.0,0.0,0.0,0.01
sings,2,0.0,0.0,0.0,0.0
humor,2,0.0,0.0,0.0,0.0
lines,2,0.0,0.0,0.0,0.0
kate,2,0.0,0.0,0.0,0.0
cash,2,0.0,0.0,0.0,0.0
gunpowder,2,0.0,0.0,0.0,0.0
46,2,0.0,0.0,0.0,0.0
farmed,2,0.01,0.01,0.0,0.01
89,2,0.0,0.0,0.0,0.0
1936,2,0.0,0.0,0.0,0.0
claire,2,0.0,0.0,0.0,0.0
prizes,2,0.0,0.0,0.0,0.0
plate,2,0.0,0.0,0.0,0.0
intake,2,0.0,0.0,0.0,0.0
seating,2,0.0,0.0,0.0,0.0
steal,2,0.0,0.0,0.0,0.0
crushing,2,0.0,0.0,0.0,0.0
parish,2,0.0,0.0,0.0,0.0
canning,2,0.0,0.0,0.0,0.0
try,2,0.0,0.0,0.0,0.0
baker,2,0.0,0.0,0.0,0.0
grounds,2,0.0,0.0,0.0,0.0
43,2,0.0,0.0,0.0,0.0
94,2,0.0,0.0,0.0,0.0
technical,2,0.0,0.0,0.0,0.0
cleveland,2,0.0,0.0,0.0,0.0
den,2,0.0,0.0,0.0,0.0
lieutenant,2,0.0,0.0,0.0,0.0
intense,2,0.0,0.0,0.0,0.0
sierra,2,0.0,0.0,0.0,0.0
branch,2,0.01,0.01,0.0,0.01
agreement,2,0.0,0.0,0.0,0.0
newspaper,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.01
characteristic,2,0.0,0.0,0.0,0.0
exited,2,0.0,0.0,0.0,0.0
cameroon,2,0.0,0.0,0.0,0.0
sick,2,0.0,0.0,0.0,0.0
appointed,2,0.0,0.0,0.0,0.0
collectively,2,0.0,0.0,0.0,0.01
roads,2,0.0,0.0,0.0,0.01
1875,2,0.0,0.0,0.0,0.0
ox,2,0.0,0.0,0.0,0.0
ethiopia,2,0.0,0.0,0.0,0.0
chickens,2,0.0,0.0,0.0,0.01
loaded,2,0.0,0.0,0.0,0.0
garage,2,0.0,0.0,0.0,0.0
reports,2,0.0,0.0,0.0,0.0
rot,2,0.0,0.0,0.0,0.0
thirteenth,2,0.01,0.01,0.0,0.01
brian,2,0.0,0.0,0.0,0.0
kicking,2,0.0,0.0,0.0,0.0
sail,2,0.0,0.0,0.0,0.0
panther,2,0.0,0.0,0.0,0.0
86,2,0.0,0.0,0.0,0.0
greene,2,0.0,0.0,0.0,0.0
aluminium,2,0.0,0.0,0.0,0.0
rifle,2,0.0,0.0,0.0,0.0
1978,2,0.0,0.0,0.0,0.0
riverside,2,0.01,0.0,0.0,0.01
urine,2,0.0,0.0,0.0,0.0
announcing,2,0.0,0.0,0.0,0.0
direct,2,0.0,0.0,0.0,0.0
highland,2,0.0,0.0,0.0,0.0
clifford,2,0.0,0.0,0.0,0.0
sailing,2,0.0,0.0,0.0,0.0
1888,2,0.0,0.0,0.0,0.0
dye,2,0.0,0.0,0.0,0.0
stake,2,0.0,0.0,0.0,0.0
romanian,2,0.0,0.0,0.0,0.0
renovated,2,0.0,0.0,0.0,0.0
persuaded,2,0.0,0.0,0.0,0.0
immigrant,2,0.0,0.0,0.0,0.0
gamble,2,0.0,0.0,0.0,0.0
threatening,2,0.0,0.0,0.0,0.01
laboratory,2,0.0,0.0,0.0,0.0
budget,2,0.0,0.0,0.0,0.0
seeking,2,0.0,0.0,0.0,0.0
ballad,2,0.0,0.0,0.0,0.0
gym,2,0.0,0.0,0.0,0.0
argentina,2,0.0,0.0,0.0,0.0
harold,2,0.0,0.0,0.0,0.0
federal,2,0.01,0.01,0.0,0.01
hub,2,0.0,0.0,0.0,0.0
hurt,2,0.0,0.0,0.0,0.0
teeth,2,0.0,0.0,0.0,0.0
harbor,2,0.0,0.0,0.0,0.0
learning,2,0.0,0.0,0.0,0.0
br,2,0.0,0.0,0.0,0.0
eliminated,2,0.0,0.0,0.0,0.0
components,2,0.0,0.0,0.0,0.0
eighteenth,2,0.0,0.0,0.0,0.0
quarters,2,0.0,0.0,0.0,0.0
traffic,2,0.0,0.0,0.0,0.01
instantly,2,0.0,0.0,0.0,0.0
conditions,2,0.0,0.0,0.0,0.0
journal,2,0.0,0.0,0.0,0.0
rajasthan,2,0.0,0.0,0.0,0.0
headquarters,2,0.0,0.0,0.0,0.0
varsity,2,0.0,0.0,0.0,0.0
vice,2,0.0,0.0,0.0,0.0
interesting,2,0.0,0.0,0.0,0.0
morgan,2,0.0,0.0,0.0,0.0
rebels,2,0.0,0.0,0.0,0.0
sioux,2,0.0,0.0,0.0,0.01
labor,2,0.0,0.0,0.0,0.0
tribes,2,0.0,0.0,0.0,0.0
georgetown,2,0.0,0.0,0.0,0.0
serious,2,0.0,0.0,0.0,0.0
occurred,2,0.0,0.0,0.0,0.01
princeton,2,0.0,0.0,0.0,0.01
petroleum,2,0.0,0.0,0.0,0.0
ambient,2,0.0,0.0,0.0,0.0
shall,2,0.0,0.0,0.0,0.0
05,2,0.0,0.0,0.0,0.01
parkway,2,0.0,0.0,0.0,0.01
depend,2,0.0,0.0,0.0,0.0
borough,2,0.0,0.0,0.0,0.0
dragons,2,0.0,0.0,0.0,0.0
randy,2,0.0,0.0,0.0,0.0
lecture,2,0.0,0.0,0.0,0.0
ample,2,0.0,0.0,0.0,0.0
metals,2,0.0,0.0,0.0,0.0
massacre,2,0.0,0.0,0.0,0.0
trinidad,2,0.0,0.0,0.0,0.0
tending,2,0.0,0.0,0.0,0.0
morocco,2,0.0,0.0,0.0,0.01
colombian,2,0.0,0.0,0.0,0.0
actively,2,0.0,0.0,0.0,0.0
novelty,2,0.0,0.0,0.0,0.0
regard,2,0.0,0.0,0.0,0.0
justice,2,0.0,0.0,0.0,0.0
spans,2,0.0,0.0,0.0,0.01
lease,2,0.0,0.0,0.0,0.0
marcus,2,0.01,0.01,0.0,0.02
delaware,2,0.0,0.0,0.0,0.0
connections,2,0.0,0.0,0.0,0.0
developments,2,0.0,0.0,0.0,0.0
arguing,2,0.0,0.0,0.0,0.0
dependent,2,0.0,0.0,0.0,0.0
crisis,2,0.0,0.0,0.0,0.0
jacob,2,0.0,0.0,0.0,0.0
reduction,2,0.0,0.0,0.0,0.0
ton,2,0.0,0.0,0.0,0.0
watson,2,0.0,0.0,0.0,0.0
bachelor,2,0.0,0.0,0.0,0.0
offices,2,0.0,0.0,0.0,0.01
shock,2,0.0,0.0,0.0,0.0
prolific,2,0.0,0.0,0.0,0.0
reynolds,2,0.0,0.0,0.0,0.0
uniform,2,0.0,0.0,0.0,0.0
webster,2,0.0,0.0,0.0,0.0
survey,2,0.0,0.0,0.0,0.01
deaths,2,0.0,0.0,0.0,0.01
replaces,2,0.0,0.0,0.0,0.0
promised,2,0.0,0.0,0.0,0.0
exhibited,2,0.0,0.0,0.0,0.0
prone,2,0.0,0.0,0.0,0.0
wake,2,0.0,0.0,0.0,0.0
aware,2,0.0,0.0,0.0,0.0
rented,2,0.0,0.0,0.0,0.0
wallace,2,0.0,0.0,0.0,0.0
combines,2,0.0,0.0,0.0,0.0
intensive,2,0.0,0.0,0.0,0.0
wait,2,0.0,0.0,0.0,0.0
1908,2,0.0,0.0,0.0,0.0
assisted,2,0.0,0.0,0.0,0.0
jobs,2,0.0,0.0,0.0,0.0
depression,2,0.0,0.0,0.0,0.0
account,2,0.0,0.0,0.0,0.0
solubility,2,0.0,0.0,0.0,0.0
badgers,2,0.0,0.0,0.0,0.0
smokehouse,2,0.01,0.01,0.0,0.02
cadillac,2,0.0,0.0,0.0,0.0
kazakhstan,2,0.0,0.0,0.0,0.0
palestinian,2,0.0,0.0,0.0,0.0
advocacy,2,0.0,0.0,0.0,0.0
hurling,2,0.0,0.0,0.0,0.0
falcons,2,0.0,0.0,0.0,0.0
werewolf,2,0.0,0.0,0.0,0.0
dissolve,2,0.0,0.0,0.0,0.0
loch,2,0.0,0.0,0.0,0.0
emissions,2,0.0,0.0,0.0,0.0
degradation,2,0.0,0.0,0.0,0.0
torture,2,0.0,0.0,0.0,0.0
shelters,2,0.0,0.0,0.0,0.0
arsenic,2,0.0,0.0,0.0,0.0
institutions,2,0.0,0.0,0.0,0.0
fielding,2,0.0,0.0,0.0,0.0
consequences,2,0.0,0.0,0.0,0.0
tractor,2,0.0,0.0,0.0,0.0
saturated,2,0.0,0.0,0.0,0.0
adapt,2,0.0,0.0,0.0,0.0
bolivia,2,0.0,0.0,0.0,0.0
reform,2,0.0,0.0,0.0,0.0
implementation,2,0.0,0.0,0.0,0.0
statistics,2,0.0,0.0,0.0,0.0
cottages,2,0.0,0.0,0.0,0.0
chaired,2,0.0,0.0,0.0,0.0
stint,2,0.0,0.0,0.0,0.0
robbins,2,0.0,0.0,0.0,0.0
essay,2,0.0,0.0,0.0,0.0
troubled,2,0.0,0.0,0.0,0.0
demanding,2,0.0,0.0,0.0,0.0
urged,2,0.0,0.0,0.0,0.0
