context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
parker,3,0.0,0.0,0.0,0.01
predicted,3,0.0,0.0,0.0,0.0
election,3,0.0,0.0,0.0,0.0
evans,3,0.0,0.0,0.0,0.0
gates,3,0.0,0.0,0.0,0.0
lands,3,0.01,0.01,0.0,0.01
transformed,3,0.0,0.0,0.0,0.01
namely,3,0.0,0.0,0.0,0.0
options,3,0.0,0.0,0.0,0.0
farewell,3,0.0,0.0,0.0,0.0
marie,3,0.0,0.0,0.0,0.0
leeds,3,0.0,0.0,0.0,0.0
temporary,3,0.0,0.0,0.0,0.0
initiative,3,0.0,0.0,0.0,0.0
arrival,3,0.0,0.0,0.0,0.0
aspect,3,0.0,0.0,0.0,0.0
jan,3,0.0,0.0,0.0,0.0
police,3,0.0,0.0,0.0,0.0
specifically,3,0.0,0.0,0.0,0.0
material,3,0.0,0.0,0.0,0.0
campbell,3,0.0,0.0,0.0,0.0
yet,3,0.0,0.0,0.0,0.0
class,3,0.0,0.0,0.0,0.01
camp,3,0.0,0.0,0.0,0.01
sixty,3,0.0,0.0,0.0,0.0
commemorate,3,0.0,0.0,0.0,0.0
progress,3,0.0,0.0,0.0,0.0
spending,3,0.0,0.0,0.0,0.0
modified,3,0.0,0.0,0.0,0.0
soon,3,0.0,0.0,0.0,0.01
crew,3,0.0,0.0,0.0,0.0
purpose,3,0.0,0.0,0.0,0.0
excellent,3,0.0,0.0,0.0,0.0
sent,3,0.0,0.0,0.0,0.0
price,3,0.01,0.0,0.0,0.01
grew,3,0.0,0.0,0.0,0.01
better,3,0.0,0.0,0.0,0.0
1980s,3,0.0,0.0,0.0,0.0
helped,3,0.0,0.0,0.0,0.0
1952,3,0.0,0.0,0.0,0.0
stops,3,0.0,0.0,0.0,0.0
introduces,3,0.0,0.0,0.0,0.01
shut,3,0.0,0.0,0.0,0.0
registered,3,0.0,0.0,0.0,0.0
contemporary,3,0.0,0.0,0.0,0.0
contribute,3,0.0,0.0,0.0,0.0
generated,3,0.0,0.0,0.0,0.01
competitive,3,0.0,0.0,0.0,0.0
limits,3,0.0,0.0,0.0,0.0
ready,3,0.0,0.0,0.0,0.0
general,3,0.0,0.0,0.0,0.0
rooms,3,0.0,0.0,0.0,0.0
exit,3,0.0,0.0,0.0,0.0
murray,3,0.0,0.0,0.0,0.0
participated,3,0.0,0.0,0.0,0.0
dirty,3,0.0,0.0,0.0,0.0
generations,3,0.0,0.0,0.0,0.0
welsh,3,0.0,0.0,0.0,0.01
garage,3,0.0,0.0,0.0,0.0
bigger,3,0.0,0.0,0.0,0.0
pleasant,3,0.0,0.0,0.0,0.0
forth,3,0.0,0.0,0.0,0.0
carnival,3,0.0,0.0,0.0,0.0
stuff,3,0.0,0.0,0.0,0.0
keith,3,0.0,0.0,0.0,0.0
lock,3,0.0,0.0,0.0,0.0
keen,3,0.0,0.0,0.0,0.0
assist,3,0.0,0.0,0.0,0.0
helping,3,0.0,0.0,0.0,0.0
1967,3,0.0,0.0,0.0,0.0
wars,3,0.0,0.0,0.0,0.0
transform,3,0.0,0.0,0.0,0.0
intended,3,0.0,0.0,0.0,0.0
1937,3,0.0,0.0,0.0,0.0
discovering,3,0.0,0.0,0.0,0.0
cities,3,0.0,0.0,0.0,0.0
frozen,3,0.0,0.0,0.0,0.0
aim,3,0.0,0.0,0.0,0.0
1961,3,0.0,0.0,0.0,0.0
1966,3,0.0,0.0,0.0,0.0
phrase,3,0.0,0.0,0.0,0.0
supposed,3,0.0,0.0,0.0,0.0
trip,3,0.0,0.0,0.0,0.0
walsh,3,0.01,0.01,0.0,0.02
springfield,3,0.0,0.0,0.0,0.0
board,3,0.01,0.01,0.0,0.02
transport,3,0.01,0.01,0.0,0.03
multiple,3,0.0,0.0,0.0,0.0
aid,3,0.0,0.0,0.0,0.0
absence,3,0.0,0.0,0.0,0.0
claim,3,0.0,0.0,0.0,0.0
passes,3,0.0,0.0,0.0,0.0
1929,3,0.0,0.0,0.0,0.0
memories,3,0.0,0.0,0.0,0.01
fuller,3,0.0,0.0,0.0,0.0
vice,3,0.0,0.0,0.0,0.0
thanks,3,0.0,0.0,0.0,0.0
avoid,3,0.0,0.0,0.0,0.0
nevertheless,3,0.0,0.0,0.0,0.0
efforts,3,0.0,0.0,0.0,0.0
twelve,3,0.0,0.0,0.0,0.0
supposedly,3,0.0,0.0,0.0,0.0
incident,3,0.0,0.0,0.0,0.0
ferry,3,0.0,0.0,0.0,0.0
impossible,3,0.0,0.0,0.0,0.01
defence,3,0.0,0.0,0.0,0.0
triggered,3,0.0,0.0,0.0,0.0
gem,3,0.0,0.0,0.0,0.0
capture,3,0.0,0.0,0.0,0.0
transported,3,0.01,0.01,0.0,0.03
account,3,0.0,0.0,0.0,0.0
1965,3,0.0,0.0,0.0,0.0
hills,3,0.0,0.0,0.0,0.0
additionally,3,0.0,0.0,0.0,0.0
advantage,3,0.0,0.0,0.0,0.0
total,3,0.0,0.0,0.0,0.01
enormous,3,0.0,0.0,0.0,0.0
forty,3,0.0,0.0,0.0,0.0
supporting,3,0.0,0.0,0.0,0.0
issue,3,0.0,0.0,0.0,0.01
determined,3,0.0,0.0,0.0,0.0
quarter,3,0.0,0.0,0.0,0.0
completing,3,0.0,0.0,0.0,0.01
zones,3,0.0,0.0,0.0,0.0
intense,3,0.0,0.0,0.0,0.0
midst,3,0.0,0.0,0.0,0.0
spa,3,0.0,0.0,0.0,0.0
hardly,3,0.0,0.0,0.0,0.0
warned,3,0.0,0.0,0.0,0.0
comparison,3,0.0,0.0,0.0,0.0
money,3,0.0,0.0,0.0,0.0
list,3,0.0,0.0,0.0,0.0
raising,3,0.0,0.0,0.0,0.0
attracted,3,0.0,0.0,0.0,0.0
difficult,3,0.0,0.0,0.0,0.0
estimates,3,0.0,0.0,0.0,0.0
slept,3,0.0,0.0,0.0,0.0
compare,3,0.0,0.0,0.0,0.0
delivers,3,0.0,0.0,0.0,0.0
upgraded,3,0.0,0.0,0.0,0.0
technical,3,0.0,0.0,0.0,0.0
barton,3,0.0,0.0,0.0,0.0
campaigns,3,0.0,0.0,0.0,0.0
conflict,3,0.0,0.0,0.0,0.0
hiatus,3,0.0,0.0,0.0,0.0
coffin,3,0.0,0.0,0.0,0.0
dublin,3,0.0,0.0,0.0,0.0
numbers,3,0.0,0.0,0.0,0.0
populated,3,0.0,0.0,0.0,0.0
percentage,3,0.0,0.0,0.0,0.0
firing,3,0.0,0.0,0.0,0.01
precursor,3,0.0,0.0,0.0,0.0
salem,3,0.0,0.0,0.0,0.0
palmer,3,0.0,0.0,0.0,0.0
aboard,3,0.0,0.0,0.0,0.0
construct,3,0.0,0.0,0.0,0.0
autobiography,3,0.0,0.0,0.0,0.0
kansas,3,0.0,0.0,0.0,0.0
officials,3,0.0,0.0,0.0,0.0
implemented,3,0.0,0.0,0.0,0.0
physical,3,0.0,0.0,0.0,0.0
strikes,3,0.0,0.0,0.0,0.01
stated,3,0.0,0.0,0.0,0.0
partially,3,0.0,0.0,0.0,0.0
modern,3,0.0,0.0,0.0,0.0
raid,3,0.0,0.0,0.0,0.0
43,3,0.0,0.0,0.0,0.0
revenge,3,0.01,0.0,0.0,0.01
blame,3,0.0,0.0,0.0,0.0
yorkshire,3,0.0,0.0,0.0,0.01
celebrate,3,0.0,0.0,0.0,0.0
advice,3,0.0,0.0,0.0,0.0
criticized,3,0.0,0.0,0.0,0.0
1922,3,0.0,0.0,0.0,0.0
alone,3,0.0,0.0,0.0,0.01
uncovered,3,0.0,0.0,0.0,0.0
organisation,3,0.0,0.0,0.0,0.0
helmet,3,0.0,0.0,0.0,0.0
reserved,3,0.0,0.0,0.0,0.0
elementary,3,0.0,0.0,0.0,0.0
pakistan,3,0.0,0.0,0.0,0.0
excluding,3,0.0,0.0,0.0,0.0
gathering,3,0.0,0.0,0.0,0.0
reducing,3,0.0,0.0,0.0,0.0
traveled,3,0.0,0.0,0.0,0.0
12th,3,0.0,0.0,0.0,0.0
wells,3,0.0,0.0,0.0,0.0
collapse,3,0.0,0.0,0.0,0.0
midway,3,0.0,0.0,0.0,0.0
experienced,3,0.01,0.01,0.0,0.01
prompted,3,0.0,0.0,0.0,0.0
windsor,3,0.0,0.0,0.0,0.0
curtis,3,0.0,0.0,0.0,0.0
focusing,3,0.0,0.0,0.0,0.0
considering,3,0.0,0.0,0.0,0.0
accept,3,0.0,0.0,0.0,0.0
destined,3,0.0,0.0,0.0,0.0
regarding,3,0.0,0.0,0.0,0.0
classes,3,0.0,0.0,0.0,0.0
bennett,3,0.0,0.0,0.0,0.0
aimed,3,0.0,0.0,0.0,0.0
remembered,3,0.0,0.0,0.0,0.01
wallace,3,0.0,0.0,0.0,0.0
agency,3,0.0,0.0,0.0,0.0
1942,3,0.0,0.0,0.0,0.0
permanent,3,0.0,0.0,0.0,0.0
couldn,3,0.0,0.0,0.0,0.01
fortune,3,0.0,0.0,0.0,0.0
wayne,3,0.0,0.0,0.0,0.01
van,3,0.0,0.0,0.0,0.0
physically,3,0.0,0.0,0.0,0.0
36,3,0.0,0.0,0.0,0.0
russia,3,0.0,0.0,0.0,0.01
hull,3,0.0,0.0,0.0,0.0
hired,3,0.0,0.0,0.0,0.0
expand,3,0.0,0.0,0.0,0.0
loaded,3,0.01,0.01,0.0,0.03
busy,3,0.0,0.0,0.0,0.0
16th,3,0.0,0.0,0.0,0.0
cliff,3,0.0,0.0,0.0,0.0
1947,3,0.0,0.0,0.0,0.01
dangerous,3,0.0,0.0,0.0,0.01
subsequent,3,0.0,0.0,0.0,0.0
barry,3,0.0,0.0,0.0,0.0
decade,3,0.0,0.0,0.0,0.0
46,3,0.0,0.0,0.0,0.0
pac,3,0.0,0.0,0.0,0.0
engineer,3,0.0,0.0,0.0,0.01
care,3,0.0,0.0,0.0,0.0
exceptionally,3,0.0,0.0,0.0,0.0
dependent,3,0.0,0.0,0.0,0.0
1957,3,0.0,0.0,0.0,0.0
tennessee,3,0.0,0.0,0.0,0.01
develops,3,0.0,0.0,0.0,0.0
parent,3,0.0,0.0,0.0,0.01
combine,3,0.0,0.0,0.0,0.0
concluded,3,0.0,0.0,0.0,0.0
manages,3,0.0,0.0,0.0,0.01
joseph,3,0.0,0.0,0.0,0.0
engaged,3,0.0,0.0,0.0,0.01
technology,3,0.0,0.0,0.0,0.01
1932,3,0.0,0.0,0.0,0.0
chair,3,0.0,0.0,0.0,0.0
retired,3,0.0,0.0,0.0,0.0
arthur,3,0.0,0.0,0.0,0.0
extending,3,0.0,0.0,0.0,0.0
engine,3,0.0,0.0,0.0,0.01
controlling,3,0.0,0.0,0.0,0.0
shorter,3,0.0,0.0,0.0,0.0
extends,3,0.0,0.0,0.0,0.0
planning,3,0.0,0.0,0.0,0.0
environment,3,0.0,0.0,0.0,0.0
unfortunately,3,0.0,0.0,0.0,0.0
alternatively,3,0.0,0.0,0.0,0.0
attempt,3,0.0,0.0,0.0,0.0
effectively,3,0.0,0.0,0.0,0.0
extent,3,0.0,0.0,0.0,0.0
usual,3,0.0,0.0,0.0,0.0
handling,3,0.01,0.0,0.0,0.01
blocking,3,0.0,0.0,0.0,0.0
sahara,3,0.0,0.0,0.0,0.0
possesses,3,0.0,0.0,0.0,0.0
evolved,3,0.0,0.0,0.0,0.0
connection,3,0.0,0.0,0.0,0.0
robert,3,0.0,0.0,0.0,0.0
handed,3,0.0,0.0,0.0,0.0
threat,3,0.0,0.0,0.0,0.0
begun,3,0.0,0.0,0.0,0.0
proved,3,0.0,0.0,0.0,0.01
nelson,3,0.0,0.0,0.0,0.0
attempted,3,0.0,0.0,0.0,0.0
whether,3,0.0,0.0,0.0,0.0
sharp,3,0.0,0.0,0.0,0.0
devotion,3,0.0,0.0,0.0,0.0
travis,3,0.0,0.0,0.0,0.0
occurred,3,0.0,0.0,0.0,0.0
continues,3,0.0,0.0,0.0,0.01
cancellation,3,0.0,0.0,0.0,0.0
warming,3,0.0,0.0,0.0,0.01
weight,3,0.0,0.0,0.0,0.0
easy,3,0.0,0.0,0.0,0.0
1964,3,0.0,0.0,0.0,0.01
1960s,3,0.0,0.0,0.0,0.0
manage,3,0.0,0.0,0.0,0.0
meet,3,0.0,0.0,0.0,0.0
arrived,3,0.0,0.0,0.0,0.0
lessons,3,0.0,0.0,0.0,0.0
dealing,3,0.0,0.0,0.0,0.0
affiliated,3,0.0,0.0,0.0,0.0
recovering,3,0.0,0.0,0.0,0.0
massacre,3,0.0,0.0,0.0,0.01
bradford,3,0.0,0.0,0.0,0.0
boulder,3,0.0,0.0,0.0,0.0
hungary,3,0.0,0.0,0.0,0.0
hopper,3,0.0,0.0,0.0,0.01
removes,3,0.0,0.0,0.0,0.0
behalf,3,0.0,0.0,0.0,0.0
informed,3,0.0,0.0,0.0,0.0
marion,3,0.0,0.0,0.0,0.0
surpassed,3,0.0,0.0,0.0,0.0
peaking,3,0.0,0.0,0.0,0.0
ford,3,0.0,0.0,0.0,0.0
mick,3,0.0,0.0,0.0,0.0
challenged,3,0.0,0.0,0.0,0.0
intention,3,0.0,0.0,0.0,0.0
threats,3,0.0,0.0,0.0,0.0
favor,3,0.0,0.0,0.0,0.0
starr,3,0.0,0.0,0.0,0.0
morgan,3,0.0,0.0,0.0,0.0
1931,3,0.0,0.0,0.0,0.0
dispute,3,0.0,0.0,0.0,0.0
avoiding,3,0.0,0.0,0.0,0.0
belgium,3,0.0,0.0,0.0,0.0
output,3,0.01,0.01,0.0,0.01
180,3,0.0,0.0,0.0,0.0
abandon,3,0.0,0.0,0.0,0.0
richmond,3,0.0,0.0,0.0,0.0
engineering,3,0.0,0.0,0.0,0.0
kentucky,3,0.01,0.01,0.0,0.02
concerned,3,0.0,0.0,0.0,0.0
newcastle,3,0.01,0.01,0.0,0.02
completion,3,0.0,0.0,0.0,0.0
check,3,0.0,0.0,0.0,0.0
karl,3,0.0,0.0,0.0,0.0
doors,3,0.0,0.0,0.0,0.0
devastated,3,0.0,0.0,0.0,0.0
assistance,3,0.0,0.0,0.0,0.0
platinum,3,0.0,0.0,0.0,0.01
task,3,0.0,0.0,0.0,0.0
printing,3,0.0,0.0,0.0,0.0
worse,3,0.0,0.0,0.0,0.01
environmental,3,0.0,0.0,0.0,0.01
locked,3,0.0,0.0,0.0,0.01
financial,3,0.0,0.0,0.0,0.0
obvious,3,0.0,0.0,0.0,0.0
pushing,3,0.0,0.0,0.0,0.0
invested,3,0.0,0.0,0.0,0.0
innovation,3,0.0,0.0,0.0,0.0
converting,3,0.0,0.0,0.0,0.0
hopes,3,0.0,0.0,0.0,0.0
remarkable,3,0.0,0.0,0.0,0.0
wake,3,0.01,0.01,0.0,0.03
queens,3,0.0,0.0,0.0,0.0
henderson,3,0.0,0.0,0.0,0.0
orleans,3,0.0,0.0,0.0,0.0
fuel,3,0.02,0.02,0.0,0.05
surroundings,3,0.0,0.0,0.0,0.0
potentially,3,0.0,0.0,0.0,0.0
warning,3,0.0,0.0,0.0,0.01
roy,3,0.0,0.0,0.0,0.0
travelling,3,0.0,0.0,0.0,0.0
repair,3,0.0,0.0,0.0,0.0
sufficiently,3,0.0,0.0,0.0,0.0
recalled,3,0.0,0.0,0.0,0.0
labor,3,0.0,0.0,0.0,0.01
mayor,3,0.0,0.0,0.0,0.0
factor,3,0.0,0.0,0.0,0.0
explored,3,0.0,0.0,0.0,0.0
prominence,3,0.0,0.0,0.0,0.0
transformation,3,0.0,0.0,0.0,0.01
spawned,3,0.0,0.0,0.0,0.01
legal,3,0.0,0.0,0.0,0.0
professor,3,0.0,0.0,0.0,0.0
victims,3,0.0,0.0,0.0,0.0
trace,3,0.0,0.0,0.0,0.0
protecting,3,0.0,0.0,0.0,0.0
protest,3,0.0,0.0,0.0,0.0
danger,3,0.0,0.0,0.0,0.01
tap,3,0.0,0.0,0.0,0.0
walked,3,0.0,0.0,0.0,0.0
associates,3,0.0,0.0,0.0,0.0
teacher,3,0.0,0.0,0.0,0.01
failing,3,0.0,0.0,0.0,0.0
forward,3,0.0,0.0,0.0,0.0
destruction,3,0.0,0.0,0.0,0.0
iran,3,0.0,0.0,0.0,0.0
gradually,3,0.0,0.0,0.0,0.0
refused,3,0.0,0.0,0.0,0.0
childhood,3,0.0,0.0,0.0,0.0
argued,3,0.0,0.0,0.0,0.0
removal,3,0.0,0.0,0.0,0.01
noting,3,0.0,0.0,0.0,0.0
dozens,3,0.0,0.0,0.0,0.0
accounts,3,0.0,0.0,0.0,0.0
actual,3,0.0,0.0,0.0,0.0
draws,3,0.0,0.0,0.0,0.0
mines,3,0.11,0.11,0.0,0.33
accident,3,0.0,0.0,0.0,0.0
victorian,3,0.0,0.0,0.0,0.0
transfer,3,0.0,0.0,0.0,0.0
origins,3,0.0,0.0,0.0,0.0
dozen,3,0.0,0.0,0.0,0.0
wise,3,0.0,0.0,0.0,0.0
foreign,3,0.0,0.0,0.0,0.0
worker,3,0.0,0.0,0.0,0.0
sometime,3,0.0,0.0,0.0,0.0
settlers,3,0.0,0.0,0.0,0.0
encountered,3,0.0,0.0,0.0,0.01
pocket,3,0.0,0.0,0.0,0.0
shift,3,0.0,0.0,0.0,0.0
concentrated,3,0.0,0.0,0.0,0.0
credited,3,0.0,0.0,0.0,0.0
fifty,3,0.0,0.0,0.0,0.0
worth,3,0.0,0.0,0.0,0.0
domestic,3,0.0,0.0,0.0,0.01
2000s,3,0.0,0.0,0.0,0.0
amongst,3,0.0,0.0,0.0,0.0
attempts,3,0.0,0.0,0.0,0.0
qualities,3,0.0,0.0,0.0,0.01
ex,3,0.0,0.0,0.0,0.0
americans,3,0.0,0.0,0.0,0.0
studies,3,0.0,0.0,0.0,0.0
characteristics,3,0.0,0.0,0.0,0.0
characterized,3,0.0,0.0,0.0,0.0
considerably,3,0.0,0.0,0.0,0.0
handle,3,0.0,0.0,0.0,0.0
achieved,3,0.0,0.0,0.0,0.0
urban,3,0.0,0.0,0.0,0.0
survives,3,0.0,0.0,0.0,0.0
workers,3,0.01,0.0,0.0,0.01
fused,3,0.0,0.0,0.0,0.0
judgment,3,0.0,0.0,0.0,0.0
omaha,3,0.0,0.0,0.0,0.0
adequate,3,0.0,0.0,0.0,0.0
repaired,3,0.0,0.0,0.0,0.0
extraordinary,3,0.0,0.0,0.0,0.0
equity,3,0.0,0.0,0.0,0.0
criticism,3,0.0,0.0,0.0,0.0
inherited,3,0.0,0.0,0.0,0.0
monopoly,3,0.0,0.0,0.0,0.01
grit,3,0.0,0.0,0.0,0.0
ruin,3,0.0,0.0,0.0,0.0
1828,3,0.0,0.0,0.0,0.0
troubles,3,0.0,0.0,0.0,0.0
spill,3,0.0,0.0,0.0,0.0
specializes,3,0.0,0.0,0.0,0.0
loading,3,0.01,0.01,0.0,0.03
primitive,3,0.0,0.0,0.0,0.0
oakland,3,0.0,0.0,0.0,0.0
pioneering,3,0.0,0.0,0.0,0.0
emergency,3,0.0,0.0,0.0,0.0
seeking,3,0.0,0.0,0.0,0.0
scholarship,3,0.0,0.0,0.0,0.0
stopping,3,0.0,0.0,0.0,0.0
recovery,3,0.0,0.0,0.0,0.0
instructions,3,0.0,0.0,0.0,0.0
seek,3,0.0,0.0,0.0,0.0
volumes,3,0.0,0.0,0.0,0.0
beverly,3,0.0,0.0,0.0,0.01
spun,3,0.0,0.0,0.0,0.0
civic,3,0.0,0.0,0.0,0.0
cruz,3,0.0,0.0,0.0,0.0
rico,3,0.0,0.0,0.0,0.0
charged,3,0.0,0.0,0.0,0.0
clara,3,0.0,0.0,0.0,0.0
external,3,0.0,0.0,0.0,0.0
soviet,3,0.0,0.0,0.0,0.0
allied,3,0.0,0.0,0.0,0.0
withdrew,3,0.0,0.0,0.0,0.0
factors,3,0.0,0.0,0.0,0.0
concludes,3,0.0,0.0,0.0,0.0
suburban,3,0.0,0.0,0.0,0.01
functions,3,0.0,0.0,0.0,0.0
comprised,3,0.0,0.0,0.0,0.0
reaction,3,0.0,0.0,0.0,0.0
experimented,3,0.0,0.0,0.0,0.0
moreover,3,0.0,0.0,0.0,0.0
difficulties,3,0.0,0.0,0.0,0.01
directors,3,0.0,0.0,0.0,0.0
protective,3,0.0,0.0,0.0,0.0
siblings,3,0.0,0.0,0.0,0.0
lynn,3,0.0,0.0,0.0,0.0
restore,3,0.0,0.0,0.0,0.0
happen,3,0.0,0.0,0.0,0.0
relating,3,0.0,0.0,0.0,0.0
standards,3,0.0,0.0,0.0,0.0
jail,3,0.0,0.0,0.0,0.0
seventy,3,0.0,0.0,0.0,0.0
montreal,3,0.0,0.0,0.0,0.0
difficulty,3,0.01,0.01,0.0,0.03
1896,3,0.0,0.0,0.0,0.01
handled,3,0.0,0.0,0.0,0.01
driver,3,0.0,0.0,0.0,0.0
maintain,3,0.0,0.0,0.0,0.0
bird,2,0.02,0.01,0.01,0.03
small,2,0.02,0.01,0.01,0.03
are,2,0.01,0.0,0.01,0.02
stout,2,0.0,0.0,0.0,0.01
widespread,2,0.0,0.0,0.0,0.0
indicated,2,0.0,0.0,0.0,0.0
birds,2,0.01,0.0,0.0,0.01
tibet,2,0.0,0.0,0.0,0.0
capped,2,0.0,0.0,0.0,0.0
consider,2,0.0,0.0,0.0,0.0
literature,2,0.0,0.0,0.0,0.0
closest,2,0.0,0.0,0.0,0.0
relationship,2,0.0,0.0,0.0,0.0
willow,2,0.0,0.0,0.0,0.0
actually,2,0.0,0.0,0.0,0.0
genus,2,0.05,0.05,0.04,0.07
often,2,0.0,0.0,0.0,0.0
sky,2,0.17,0.17,0.0,0.34
big,2,0.09,0.09,0.0,0.18
night,2,0.08,0.08,0.03,0.13
tv,2,0.05,0.05,0.01,0.09
velvet,2,0.04,0.04,0.0,0.08
movies,2,0.05,0.05,0.02,0.08
presenter,2,0.04,0.04,0.0,0.08
survey,2,0.04,0.04,0.0,0.07
bbc,2,0.03,0.03,0.0,0.06
digital,2,0.03,0.03,0.0,0.06
all,2,0.04,0.04,0.02,0.06
television,2,0.03,0.03,0.01,0.06
and,2,0.05,0.02,0.03,0.06
broadcast,2,0.03,0.03,0.01,0.06
stars,2,0.03,0.03,0.01,0.06
dark,2,0.03,0.03,0.01,0.05
diamonds,2,0.03,0.03,0.01,0.05
falling,2,0.03,0.03,0.0,0.05
moon,2,0.03,0.02,0.01,0.05
one,2,0.03,0.02,0.01,0.05
coverage,2,0.02,0.02,0.0,0.04
plc,2,0.02,0.02,0.0,0.04
blues,2,0.02,0.02,0.0,0.04
team,2,0.02,0.02,0.0,0.04
viewers,2,0.02,0.02,0.0,0.04
air,2,0.03,0.02,0.01,0.04
visible,2,0.02,0.02,0.0,0.04
horizon,2,0.02,0.02,0.0,0.04
broadcaster,2,0.02,0.02,0.0,0.04
lucy,2,0.02,0.02,0.0,0.04
cable,2,0.02,0.02,0.0,0.04
god,2,0.02,0.02,0.01,0.04
harbor,2,0.02,0.02,0.0,0.04
is,2,0.03,0.01,0.02,0.04
hawk,2,0.02,0.02,0.0,0.04
album,2,0.04,0.03,0.03,0.04
montana,2,0.02,0.02,0.0,0.03
springs,2,0.02,0.02,0.0,0.03
saturn,2,0.02,0.02,0.01,0.03
tournament,2,0.02,0.02,0.0,0.03
live,2,0.02,0.02,0.01,0.03
available,2,0.02,0.02,0.0,0.03
sport,2,0.02,0.02,0.0,0.03
celestial,2,0.02,0.02,0.0,0.03
across,2,0.02,0.02,0.0,0.03
view,2,0.02,0.02,0.0,0.03
arts,2,0.02,0.01,0.0,0.03
ireland,2,0.02,0.01,0.0,0.03
released,2,0.02,0.02,0.02,0.03
observations,2,0.01,0.01,0.0,0.03
phoenix,2,0.02,0.01,0.0,0.03
crack,2,0.02,0.01,0.0,0.03
lynx,2,0.02,0.01,0.0,0.03
pay,2,0.01,0.01,0.0,0.03
magnitude,2,0.01,0.01,0.0,0.03
it,2,0.03,0.02,0.03,0.03
re,2,0.02,0.01,0.02,0.03
man,2,0.03,0.03,0.03,0.03
time,2,0.02,0.01,0.01,0.03
aired,2,0.02,0.01,0.01,0.03
launched,2,0.02,0.01,0.0,0.03
fly,2,0.03,0.03,0.03,0.04
series,2,0.02,0.02,0.02,0.03
high,2,0.02,0.01,0.01,0.03
pirate,2,0.01,0.01,0.0,0.02
background,2,0.01,0.01,0.0,0.02
plane,2,0.01,0.01,0.0,0.02
sunrise,2,0.01,0.01,0.0,0.02
three,2,0.02,0.01,0.01,0.02
studios,2,0.01,0.01,0.0,0.02
two,2,0.02,0.01,0.01,0.02
evening,2,0.01,0.01,0.0,0.02
open,2,0.02,0.02,0.02,0.02
beneath,2,0.01,0.01,0.0,0.02
looking,2,0.01,0.01,0.0,0.02
season,2,0.02,0.01,0.01,0.02
song,2,0.02,0.01,0.01,0.02
angel,2,0.01,0.01,0.0,0.02
shown,2,0.01,0.01,0.0,0.02
show,2,0.02,0.01,0.01,0.02
azure,2,0.01,0.01,0.0,0.02
kingdom,2,0.01,0.01,0.0,0.02
pirates,2,0.01,0.01,0.0,0.02
saxon,2,0.01,0.01,0.0,0.02
also,2,0.02,0.01,0.01,0.02
off,2,0.02,0.01,0.01,0.02
gods,2,0.01,0.01,0.0,0.02
band,2,0.02,0.01,0.02,0.02
colorado,2,0.01,0.01,0.01,0.02
3d,2,0.01,0.01,0.01,0.02
appears,2,0.02,0.01,0.01,0.02
above,2,0.01,0.01,0.0,0.02
appeared,2,0.02,0.01,0.01,0.02
shining,2,0.01,0.01,0.0,0.02
games,2,0.01,0.01,0.0,0.02
blu,2,0.01,0.01,0.0,0.02
2012,2,0.01,0.01,0.01,0.02
sunset,2,0.01,0.01,0.0,0.02
pebble,2,0.01,0.01,0.0,0.02
finish,2,0.01,0.01,0.0,0.02
fire,2,0.01,0.01,0.01,0.02
programme,2,0.01,0.01,0.0,0.02
gig,2,0.01,0.01,0.0,0.02
hemisphere,2,0.01,0.01,0.0,0.02
box,2,0.01,0.01,0.01,0.02
cinema,2,0.02,0.02,0.02,0.02
appear,2,0.01,0.01,0.0,0.02
documentary,2,0.01,0.01,0.01,0.02
its,2,0.01,0.01,0.01,0.02
tomorrow,2,0.01,0.01,0.01,0.02
lobby,2,0.01,0.01,0.0,0.02
single,2,0.01,0.01,0.01,0.02
episode,2,0.02,0.02,0.02,0.03
cabin,2,0.01,0.01,0.0,0.02
championship,2,0.01,0.01,0.0,0.02
presented,2,0.01,0.01,0.0,0.02
cameras,2,0.01,0.01,0.0,0.02
like,2,0.02,0.01,0.01,0.02
ray,2,0.01,0.01,0.0,0.02
you,2,0.02,0.01,0.02,0.02
object,2,0.01,0.01,0.0,0.02
living,2,0.01,0.01,0.01,0.02
perfect,2,0.02,0.02,0.02,0.02
media,2,0.01,0.01,0.0,0.02
under,2,0.01,0.01,0.01,0.02
commentary,2,0.01,0.01,0.0,0.02
spirit,2,0.01,0.01,0.0,0.02
game,2,0.02,0.02,0.02,0.03
service,2,0.01,0.01,0.0,0.02
called,2,0.01,0.01,0.01,0.02
triple,2,0.01,0.01,0.0,0.02
premiered,2,0.01,0.01,0.01,0.02
falls,2,0.01,0.01,0.0,0.02
drama,2,0.01,0.01,0.01,0.02
seen,2,0.01,0.01,0.0,0.02
looks,2,0.01,0.01,0.0,0.02
poetry,2,0.01,0.01,0.0,0.02
my,2,0.03,0.03,0.02,0.05
release,2,0.02,0.02,0.02,0.03
play,2,0.01,0.01,0.01,0.02
tonight,2,0.01,0.01,0.0,0.02
look,2,0.01,0.01,0.0,0.02
tie,2,0.01,0.01,0.0,0.02
ocean,2,0.01,0.01,0.0,0.02
australia,2,0.01,0.01,0.01,0.02
galaxy,2,0.01,0.01,0.0,0.02
twilight,2,0.02,0.02,0.02,0.02
announced,2,0.01,0.01,0.0,0.02
four,2,0.01,0.01,0.01,0.02
debut,2,0.01,0.01,0.01,0.02
film,2,0.03,0.02,0.02,0.04
