context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
manager,1,0.0,0.0,0.0,0.0
1959,1,0.0,0.0,0.0,0.0
entered,1,0.0,0.0,0.0,0.0
issue,1,0.0,0.0,0.0,0.0
passes,1,0.0,0.0,0.0,0.0
arrives,1,0.0,0.0,0.0,0.0
enjoy,1,0.0,0.0,0.0,0.0
packed,1,0.0,0.0,0.0,0.0
1992,1,0.0,0.0,0.0,0.0
prevent,1,0.0,0.0,0.0,0.0
branded,1,0.0,0.0,0.0,0.0
reaches,1,0.0,0.0,0.0,0.0
ray,1,0.0,0.0,0.0,0.0
least,1,0.0,0.0,0.0,0.0
hold,1,0.0,0.0,0.0,0.0
closer,1,0.0,0.0,0.0,0.0
age,1,0.0,0.0,0.0,0.0
rival,1,0.0,0.0,0.0,0.0
dominated,1,0.0,0.0,0.0,0.0
responsible,1,0.0,0.0,0.0,0.0
share,1,0.0,0.0,0.0,0.0
fall,1,0.0,0.0,0.0,0.0
reference,1,0.0,0.0,0.0,0.0
credited,1,0.0,0.0,0.0,0.0
remain,1,0.0,0.0,0.0,0.0
involving,1,0.0,0.0,0.0,0.0
fun,1,0.0,0.0,0.0,0.0
depicted,1,0.0,0.0,0.0,0.0
artist,1,0.0,0.0,0.0,0.0
wanted,1,0.0,0.0,0.0,0.0
author,1,0.0,0.0,0.0,0.0
pineapple,1,0.05,0.03,0.05,0.05
stage,1,0.03,0.03,0.03,0.03
bottling,1,0.03,0.03,0.03,0.03
pumped,1,0.03,0.03,0.03,0.03
hour,1,0.03,0.03,0.03,0.03
goalkeeper,1,0.03,0.03,0.03,0.03
banana,1,0.03,0.0,0.03,0.03
rations,1,0.03,0.03,0.03,0.03
allspice,1,0.03,0.02,0.03,0.03
scarecrow,1,0.03,0.02,0.03,0.03
amaranth,1,0.03,0.01,0.03,0.03
chrome,1,0.03,0.02,0.03,0.03
truffle,1,0.03,0.02,0.03,0.03
87,1,0.02,0.02,0.02,0.02
facial,1,0.02,0.02,0.02,0.02
alarm,1,0.02,0.02,0.02,0.02
cruel,1,0.02,0.02,0.02,0.02
joan,1,0.02,0.02,0.02,0.02
beers,1,0.02,0.02,0.02,0.02
boiler,1,0.02,0.02,0.02,0.02
lemons,1,0.02,0.02,0.02,0.02
branding,1,0.02,0.02,0.02,0.02
avocados,1,0.02,0.02,0.02,0.02
please,1,0.02,0.02,0.02,0.02
measured,1,0.02,0.02,0.02,0.02
rainforest,1,0.02,0.02,0.02,0.02
tavern,1,0.02,0.02,0.02,0.02
herring,1,0.02,0.01,0.02,0.02
acquiring,1,0.02,0.02,0.02,0.02
expression,1,0.02,0.02,0.02,0.02
calories,1,0.02,0.02,0.02,0.02
adventures,1,0.02,0.02,0.02,0.02
race,1,0.02,0.02,0.02,0.02
ears,1,0.02,0.02,0.02,0.02
suffering,1,0.02,0.02,0.02,0.02
advertising,1,0.02,0.02,0.02,0.02
district,1,0.02,0.02,0.02,0.02
weeks,1,0.02,0.02,0.02,0.02
citrus,1,0.02,0.0,0.02,0.02
artificial,1,0.02,0.01,0.02,0.02
october,1,0.02,0.01,0.02,0.02
stone,1,0.02,0.01,0.02,0.02
pink,1,0.02,0.01,0.02,0.02
valley,1,0.01,0.01,0.01,0.01
recorded,1,0.01,0.01,0.01,0.01
middle,1,0.01,0.01,0.01,0.01
you,1,0.01,0.01,0.01,0.01
new,1,0.01,0.01,0.01,0.01
up,1,0.01,0.01,0.01,0.01
daikon,1,0.57,0.57,0.57,0.57
eli,1,0.12,0.12,0.12,0.12
oriental,1,0.05,0.05,0.05,0.05
weeping,1,0.04,0.04,0.04,0.04
horse,1,0.03,0.03,0.03,0.03
shoals,1,0.02,0.01,0.02,0.02
billy,1,0.02,0.02,0.02,0.02
now,1,0.02,0.02,0.02,0.02
muscle,1,0.02,0.02,0.02,0.02
quartet,1,0.02,0.02,0.02,0.02
axe,1,0.02,0.01,0.02,0.02
sacrifice,1,0.02,0.02,0.02,0.02
touring,1,0.01,0.01,0.01,0.01
one,1,0.01,0.0,0.01,0.01
actor,1,0.01,0.01,0.01,0.01
sees,1,0.01,0.01,0.01,0.01
plain,1,0.01,0.01,0.01,0.01
adopted,1,0.01,0.01,0.01,0.01
live,1,0.01,0.01,0.01,0.01
spore,1,0.01,0.01,0.01,0.01
fishery,1,0.01,0.01,0.01,0.01
mug,1,0.01,0.01,0.01,0.01
anise,1,0.01,0.01,0.01,0.01
resource,1,0.01,0.01,0.01,0.01
presenter,1,0.01,0.01,0.01,0.01
squadron,1,0.01,0.01,0.01,0.01
yolk,1,0.01,0.0,0.01,0.01
authorities,1,0.01,0.01,0.01,0.01
quail,1,0.01,0.01,0.01,0.01
bridges,1,0.01,0.01,0.01,0.01
meringue,1,0.01,0.01,0.01,0.01
symphony,1,0.01,0.01,0.01,0.01
joel,1,0.01,0.01,0.01,0.01
bran,1,0.01,0.0,0.01,0.01
strained,1,0.01,0.0,0.01,0.01
dee,1,0.01,0.01,0.01,0.01
destroys,1,0.01,0.01,0.01,0.01
reluctant,1,0.01,0.01,0.01,0.01
nicknames,1,0.01,0.01,0.01,0.01
gifts,1,0.01,0.01,0.01,0.01
mothers,1,0.01,0.01,0.01,0.01
contestant,1,0.01,0.01,0.01,0.01
capsule,1,0.01,0.01,0.01,0.01
mercury,1,0.01,0.01,0.01,0.01
russell,1,0.01,0.01,0.01,0.01
card,1,0.01,0.01,0.01,0.01
transfer,1,0.01,0.01,0.01,0.01
1944,1,0.01,0.01,0.01,0.01
retrieve,1,0.01,0.01,0.01,0.01
praised,1,0.01,0.01,0.01,0.01
wilson,1,0.01,0.01,0.01,0.01
emerging,1,0.01,0.01,0.01,0.01
presumably,1,0.01,0.01,0.01,0.01
teacher,1,0.01,0.01,0.01,0.01
punk,1,0.01,0.01,0.01,0.01
hung,1,0.01,0.01,0.01,0.01
button,1,0.01,0.0,0.01,0.01
managing,1,0.01,0.01,0.01,0.01
vietnamese,1,0.01,0.01,0.01,0.01
hides,1,0.01,0.01,0.01,0.01
image,1,0.01,0.01,0.01,0.01
talk,1,0.01,0.01,0.01,0.01
drops,1,0.01,0.0,0.01,0.01
sings,1,0.01,0.01,0.01,0.01
singles,1,0.01,0.01,0.01,0.01
agreed,1,0.01,0.01,0.01,0.01
catch,1,0.01,0.0,0.01,0.01
fell,1,0.01,0.01,0.01,0.01
chip,1,0.01,0.0,0.01,0.01
impressed,1,0.01,0.01,0.01,0.01
beautiful,1,0.01,0.01,0.01,0.01
offerings,1,0.01,0.01,0.01,0.01
heart,1,0.01,0.0,0.01,0.01
behind,1,0.01,0.0,0.01,0.01
success,1,0.01,0.01,0.01,0.01
22,1,0.01,0.0,0.01,0.01
lead,1,0.01,0.0,0.01,0.01
tail,1,0.01,0.0,0.01,0.01
per,1,0.01,0.0,0.01,0.01
huge,1,0.01,0.0,0.01,0.01
box,1,0.01,0.0,0.01,0.01
placed,1,0.01,0.0,0.01,0.01
upper,1,0.01,0.0,0.01,0.01
studio,1,0.01,0.0,0.01,0.01
2003,1,0.01,0.0,0.01,0.01
crushed,1,0.01,0.0,0.01,0.01
four,1,0.01,0.0,0.01,0.01
length,1,0.01,0.0,0.01,0.01
me,1,0.01,0.0,0.01,0.01
eventually,1,0.01,0.0,0.01,0.01
currently,1,0.01,0.0,0.01,0.01
still,1,0.01,0.0,0.01,0.01
best,1,0.01,0.0,0.01,0.01
triangle,1,0.17,0.17,0.17,0.17
chilean,1,0.07,0.07,0.07,0.07
strawberry,1,0.05,0.04,0.05,0.05
jones,1,0.04,0.04,0.04,0.04
custard,1,0.04,0.03,0.04,0.04
cat,1,0.03,0.02,0.03,0.03
announcer,1,0.03,0.03,0.03,0.03
musk,1,0.03,0.02,0.03,0.03
tea,1,0.03,0.01,0.03,0.03
1800s,1,0.02,0.02,0.02,0.02
named,1,0.02,0.02,0.02,0.02
cassia,1,0.02,0.02,0.02,0.02
flew,1,0.02,0.02,0.02,0.02
apricot,1,0.02,0.02,0.02,0.02
weekday,1,0.02,0.02,0.02,0.02
ambient,1,0.02,0.02,0.02,0.02
theatre,1,0.02,0.02,0.02,0.02
turquoise,1,0.02,0.02,0.02,0.02
was,1,0.02,0.01,0.02,0.02
morning,1,0.02,0.01,0.02,0.02
himalayan,1,0.02,0.02,0.02,0.02
hazelnuts,1,0.02,0.01,0.02,0.02
rage,1,0.02,0.02,0.02,0.02
incredible,1,0.02,0.02,0.02,0.02
listen,1,0.02,0.02,0.02,0.02
short,1,0.02,0.01,0.02,0.02
wines,1,0.02,0.01,0.02,0.02
honey,1,0.02,0.0,0.02,0.02
easter,1,0.02,0.01,0.02,0.02
biscuit,1,0.01,0.01,0.01,0.01
man,1,0.01,0.01,0.01,0.01
uterine,1,0.01,0.01,0.01,0.01
charity,1,0.01,0.01,0.01,0.01
nutmeg,1,0.01,0.01,0.01,0.01
oscar,1,0.01,0.01,0.01,0.01
channel,1,0.01,0.01,0.01,0.01
dessert,1,0.01,0.01,0.01,0.01
pudding,1,0.01,0.01,0.01,0.01
fig,1,0.01,0.01,0.01,0.01
magnesia,1,0.01,0.01,0.01,0.01
19,1,0.01,0.01,0.01,0.01
overwinters,1,0.01,0.01,0.01,0.01
person,1,0.01,0.01,0.01,0.01
adapted,1,0.01,0.01,0.01,0.01
fertilised,1,0.01,0.01,0.01,0.01
wcw,1,0.01,0.01,0.01,0.01
without,1,0.01,0.01,0.01,0.01
cinnamon,1,0.01,0.0,0.01,0.01
free,1,0.01,0.01,0.01,0.01
bombers,1,0.01,0.01,0.01,0.01
each,1,0.01,0.01,0.01,0.01
story,1,0.01,0.01,0.01,0.01
reconnaissance,1,0.01,0.01,0.01,0.01
flanders,1,0.01,0.01,0.01,0.01
who,1,0.01,0.0,0.01,0.01
noises,1,0.01,0.01,0.01,0.01
pearls,1,0.01,0.01,0.01,0.01
zest,1,0.01,0.01,0.01,0.01
outdoors,1,0.01,0.01,0.01,0.01
trent,1,0.01,0.01,0.01,0.01
tarts,1,0.01,0.01,0.01,0.01
amsterdam,1,0.01,0.01,0.01,0.01
daylight,1,0.01,0.01,0.01,0.01
charted,1,0.01,0.01,0.01,0.01
madame,1,0.01,0.01,0.01,0.01
screening,1,0.01,0.01,0.01,0.01
illness,1,0.01,0.01,0.01,0.01
directors,1,0.01,0.01,0.01,0.01
laws,1,0.01,0.01,0.01,0.01
rogers,1,0.01,0.01,0.01,0.01
regulate,1,0.01,0.01,0.01,0.01
cornish,1,0.01,0.01,0.01,0.01
montgomery,1,0.01,0.01,0.01,0.01
wasn,1,0.01,0.01,0.01,0.01
lancaster,1,0.01,0.01,0.01,0.01
lid,1,0.01,0.01,0.01,0.01
tablets,1,0.01,0.01,0.01,0.01
daddy,1,0.01,0.01,0.01,0.01
missions,1,0.01,0.01,0.01,0.01
oral,1,0.01,0.01,0.01,0.01
casey,1,0.01,0.01,0.01,0.01
candies,1,0.01,0.01,0.01,0.01
tapioca,1,0.01,0.01,0.01,0.01
wouldn,1,0.01,0.01,0.01,0.01
worse,1,0.01,0.01,0.01,0.01
afraid,1,0.01,0.01,0.01,0.01
yes,1,0.01,0.01,0.01,0.01
staged,1,0.01,0.01,0.01,0.01
fungi,1,0.01,0.01,0.01,0.01
spend,1,0.01,0.01,0.01,0.01
lifetime,1,0.01,0.01,0.01,0.01
piano,1,0.01,0.01,0.01,0.01
hatch,1,0.01,0.01,0.01,0.01
officer,1,0.01,0.01,0.01,0.01
venus,1,0.01,0.01,0.01,0.01
tangerine,1,0.01,0.0,0.01,0.01
plums,1,0.01,0.0,0.01,0.01
rosemary,1,0.01,0.01,0.01,0.01
gary,1,0.01,0.01,0.01,0.01
initiated,1,0.01,0.01,0.01,0.01
longtime,1,0.01,0.01,0.01,0.01
continental,1,0.01,0.01,0.01,0.01
shocked,1,0.01,0.01,0.01,0.01
dinosaur,1,0.01,0.01,0.01,0.01
remake,1,0.01,0.01,0.01,0.01
robust,1,0.01,0.01,0.01,0.01
vintage,1,0.01,0.01,0.01,0.01
completing,1,0.01,0.01,0.01,0.01
pecan,1,0.01,0.01,0.01,0.01
birch,1,0.01,0.0,0.01,0.01
billboard,1,0.01,0.01,0.01,0.01
chase,1,0.01,0.01,0.01,0.01
arriving,1,0.01,0.01,0.01,0.01
invasive,1,0.01,0.0,0.01,0.01
soldiers,1,0.01,0.01,0.01,0.01
whiskey,1,0.01,0.01,0.01,0.01
famously,1,0.01,0.01,0.01,0.01
volunteers,1,0.01,0.01,0.01,0.01
laura,1,0.01,0.01,0.01,0.01
arrow,1,0.01,0.01,0.01,0.01
fortified,1,0.01,0.01,0.01,0.01
buddha,1,0.01,0.01,0.01,0.01
emerald,1,0.01,0.01,0.01,0.01
charge,1,0.01,0.01,0.01,0.01
tape,1,0.01,0.01,0.01,0.01
immediate,1,0.01,0.01,0.01,0.01
cola,1,0.01,0.0,0.01,0.01
aircraft,1,0.01,0.01,0.01,0.01
louis,1,0.01,0.01,0.01,0.01
turkish,1,0.01,0.0,0.01,0.01
arabic,1,0.01,0.01,0.01,0.01
mission,1,0.01,0.01,0.01,0.01
rides,1,0.01,0.01,0.01,0.01
skull,1,0.01,0.01,0.01,0.01
alcoholic,1,0.01,0.01,0.01,0.01
en,1,0.01,0.01,0.01,0.01
martin,1,0.01,0.01,0.01,0.01
escapes,1,0.01,0.01,0.01,0.01
ruby,1,0.01,0.0,0.01,0.01
clearly,1,0.01,0.01,0.01,0.01
kong,1,0.01,0.0,0.01,0.01
loses,1,0.01,0.01,0.01,0.01
vocals,1,0.01,0.01,0.01,0.01
walking,1,0.01,0.0,0.01,0.01
express,1,0.01,0.0,0.01,0.01
awards,1,0.01,0.01,0.01,0.01
distinguished,1,0.01,0.01,0.01,0.01
baker,1,0.01,0.01,0.01,0.01
canadian,1,0.01,0.01,0.01,0.01
introduces,1,0.01,0.01,0.01,0.01
gin,1,0.01,0.0,0.01,0.01
1986,1,0.01,0.01,0.01,0.01
stars,1,0.01,0.01,0.01,0.01
rough,1,0.01,0.0,0.01,0.01
smith,1,0.01,0.01,0.01,0.01
description,1,0.01,0.01,0.01,0.01
jimmy,1,0.01,0.0,0.01,0.01
characters,1,0.01,0.0,0.01,0.01
miles,1,0.01,0.0,0.01,0.01
cats,1,0.01,0.0,0.01,0.01
exclusive,1,0.01,0.01,0.01,0.01
daughter,1,0.01,0.0,0.01,0.01
desert,1,0.01,0.0,0.01,0.01
monkey,1,0.01,0.0,0.01,0.01
leave,1,0.01,0.0,0.01,0.01
introducing,1,0.01,0.0,0.01,0.01
results,1,0.01,0.01,0.01,0.01
bars,1,0.01,0.0,0.01,0.01
nominated,1,0.01,0.01,0.01,0.01
maple,1,0.01,0.0,0.01,0.01
june,1,0.01,0.0,0.01,0.01
backed,1,0.01,0.0,0.01,0.01
victoria,1,0.01,0.0,0.01,0.01
20th,1,0.01,0.0,0.01,0.01
albums,1,0.01,0.0,0.01,0.01
steve,1,0.01,0.01,0.01,0.01
carrying,1,0.01,0.0,0.01,0.01
fans,1,0.01,0.0,0.01,0.01
steal,1,0.01,0.0,0.01,0.01
female,1,0.01,0.0,0.01,0.01
ii,1,0.01,0.0,0.01,0.01
guest,1,0.01,0.0,0.01,0.01
born,1,0.01,0.0,0.01,0.01
laurel,1,0.01,0.0,0.01,0.01
talking,1,0.01,0.0,0.01,0.01
pick,1,0.01,0.0,0.01,0.01
13,1,0.01,0.0,0.01,0.01
additionally,1,0.01,0.0,0.01,0.01
effect,1,0.01,0.0,0.01,0.01
theme,1,0.01,0.0,0.01,0.01
upon,1,0.01,0.0,0.01,0.01
songs,1,0.01,0.0,0.01,0.01
director,1,0.01,0.0,0.01,0.01
voice,1,0.01,0.0,0.01,0.01
debut,1,0.01,0.0,0.01,0.01
paul,1,0.01,0.0,0.01,0.01
ready,1,0.01,0.0,0.01,0.01
france,1,0.01,0.0,0.01,0.01
playing,1,0.01,0.0,0.01,0.01
go,1,0.01,0.0,0.01,0.01
park,1,0.01,0.0,0.01,0.01
starring,1,0.01,0.0,0.01,0.01
200,1,0.01,0.0,0.01,0.01
last,1,0.01,0.0,0.01,0.01
look,1,0.01,0.0,0.01,0.01
1998,1,0.01,0.0,0.01,0.01
inspired,1,0.01,0.0,0.01,0.01
face,1,0.01,0.0,0.01,0.01
february,1,0.01,0.0,0.01,0.01
refer,1,0.01,0.0,0.01,0.01
down,1,0.01,0.0,0.01,0.01
quality,1,0.01,0.0,0.01,0.01
end,1,0.01,0.0,0.01,0.01
bar,1,0.01,0.0,0.01,0.01
point,1,0.01,0.0,0.01,0.01
television,1,0.01,0.0,0.01,0.01
became,1,0.01,0.0,0.01,0.01
seen,1,0.01,0.0,0.01,0.01
special,1,0.01,0.0,0.01,0.01
host,1,0.01,0.0,0.01,0.01
three,1,0.0,0.0,0.0,0.0
him,1,0.0,0.0,0.0,0.0
domestication,1,0.05,0.05,0.05,0.05
yogurt,1,0.05,0.03,0.05,0.05
jacob,1,0.04,0.04,0.04,0.04
traced,1,0.04,0.04,0.04,0.04
arab,1,0.03,0.03,0.03,0.03
beaver,1,0.03,0.03,0.03,0.03
friday,1,0.03,0.02,0.03,0.03
grains,1,0.02,0.01,0.02,0.02
churns,1,0.02,0.02,0.02,0.02
split,1,0.02,0.02,0.02,0.02
dahl,1,0.02,0.02,0.02,0.02
bowl,1,0.02,0.02,0.02,0.02
sand,1,0.02,0.02,0.02,0.02
droplets,1,0.02,0.02,0.02,0.02
she,1,0.02,0.01,0.02,0.02
day,1,0.02,0.01,0.02,0.02
off,1,0.02,0.01,0.02,0.02
black,1,0.02,0.0,0.02,0.02
uganda,1,0.02,0.02,0.02,0.02
punishment,1,0.02,0.01,0.02,0.02
shiva,1,0.02,0.01,0.02,0.02
sparrow,1,0.02,0.01,0.02,0.02
repeat,1,0.02,0.01,0.02,0.02
comb,1,0.01,0.01,0.01,0.01
fog,1,0.01,0.01,0.01,0.01
executed,1,0.01,0.01,0.01,0.01
beings,1,0.01,0.01,0.01,0.01
carrier,1,0.01,0.01,0.01,0.01
commenced,1,0.01,0.01,0.01,0.01
soviet,1,0.01,0.01,0.01,0.01
swallowed,1,0.01,0.01,0.01,0.01
relation,1,0.01,0.01,0.01,0.01
hindi,1,0.01,0.01,0.01,0.01
brandon,1,0.01,0.01,0.01,0.01
mess,1,0.01,0.01,0.01,0.01
suicide,1,0.01,0.01,0.01,0.01
sunset,1,0.01,0.01,0.01,0.01
120,1,0.01,0.01,0.01,0.01
bath,1,0.01,0.01,0.01,0.01
pointing,1,0.01,0.01,0.01,0.01
cracked,1,0.01,0.01,0.01,0.01
climb,1,0.01,0.01,0.01,0.01
explained,1,0.01,0.01,0.01,0.01
ordered,1,0.01,0.01,0.01,0.01
millet,1,0.01,0.01,0.01,0.01
lovers,1,0.01,0.01,0.01,0.01
township,1,0.01,0.01,0.01,0.01
compete,1,0.01,0.01,0.01,0.01
cup,1,0.01,0.01,0.01,0.01
wheel,1,0.01,0.01,0.01,0.01
everybody,1,0.01,0.01,0.01,0.01
refuses,1,0.01,0.01,0.01,0.01
cups,1,0.01,0.01,0.01,0.01
lincoln,1,0.01,0.01,0.01,0.01
dreams,1,0.01,0.01,0.01,0.01
almonds,1,0.01,0.01,0.01,0.01
watching,1,0.01,0.01,0.01,0.01
events,1,0.01,0.01,0.01,0.01
franchise,1,0.01,0.01,0.01,0.01
battle,1,0.01,0.01,0.01,0.01
brother,1,0.01,0.01,0.01,0.01
edge,1,0.01,0.01,0.01,0.01
chain,1,0.01,0.01,0.01,0.01
men,1,0.01,0.01,0.01,0.01
attempts,1,0.01,0.01,0.01,0.01
purpose,1,0.01,0.01,0.01,0.01
november,1,0.01,0.01,0.01,0.01
nothing,1,0.01,0.01,0.01,0.01
did,1,0.01,0.01,0.01,0.01
metal,1,0.01,0.01,0.01,0.01
gets,1,0.01,0.01,0.01,0.01
peanuts,1,0.01,0.0,0.01,0.01
starred,1,0.01,0.01,0.01,0.01
extremely,1,0.01,0.01,0.01,0.01
extra,1,0.01,0.01,0.01,0.01
walk,1,0.01,0.01,0.01,0.01
australia,1,0.01,0.01,0.01,0.01
2009,1,0.01,0.01,0.01,0.01
unlike,1,0.01,0.01,0.01,0.01
resembling,1,0.01,0.01,0.01,0.01
leafhopper,1,0.15,0.15,0.15,0.15
vulgaris,1,0.06,0.06,0.06,0.06
beta,1,0.06,0.06,0.06,0.06
buster,1,0.05,0.05,0.05,0.05
refinery,1,0.03,0.03,0.03,0.03
warriors,1,0.03,0.03,0.03,0.03
resistant,1,0.03,0.02,0.03,0.03
stag,1,0.02,0.01,0.02,0.02
sea,1,0.01,0.01,0.01,0.01
gordon,1,0.01,0.01,0.01,0.01
wagons,1,0.01,0.01,0.01,0.01
cyst,1,0.01,0.01,0.01,0.01
loading,1,0.01,0.01,0.01,0.01
he,1,0.01,0.0,0.01,0.01
company,1,0.01,0.0,0.01,0.01
1880,1,0.01,0.01,0.01,0.01
queen,1,0.01,0.0,0.01,0.01
tony,1,0.01,0.0,0.01,0.01
battlefield,1,0.01,0.0,0.01,0.01
cyclone,1,0.01,0.01,0.01,0.01
docks,1,0.01,0.01,0.01,0.01
killing,1,0.01,0.0,0.01,0.01
master,1,0.01,0.0,0.01,0.01
strontium,1,0.01,0.01,0.01,0.01
lance,1,0.01,0.01,0.01,0.01
napoleon,1,0.01,0.01,0.01,0.01
trembling,1,0.01,0.0,0.01,0.01
amazing,1,0.01,0.0,0.01,0.01
trained,1,0.01,0.0,0.01,0.01
coal,1,0.0,0.0,0.0,0.0
1903,1,0.0,0.0,0.0,0.0
1899,1,0.0,0.0,0.0,0.0
fatigue,1,0.0,0.0,0.0,0.0
facility,1,0.0,0.0,0.0,0.0
transport,1,0.0,0.0,0.0,0.0
75,1,0.0,0.0,0.0,0.0
neo,1,0.0,0.0,0.0,0.0
peter,1,0.0,0.0,0.0,0.0
curiosity,1,0.0,0.0,0.0,0.0
jo,1,0.0,0.0,0.0,0.0
bullets,1,0.0,0.0,0.0,0.0
stopped,1,0.0,0.0,0.0,0.0
tom,1,0.0,0.0,0.0,0.0
update,1,0.0,0.0,0.0,0.0
cannons,1,0.0,0.0,0.0,0.0
assessed,1,0.0,0.0,0.0,0.0
begins,1,0.0,0.0,0.0,0.0
president,1,0.0,0.0,0.0,0.0
saga,1,0.0,0.0,0.0,0.0
hostage,1,0.0,0.0,0.0,0.0
cement,1,0.0,0.0,0.0,0.0
nitrogen,1,0.0,0.0,0.0,0.0
montana,1,0.0,0.0,0.0,0.0
weakened,1,0.0,0.0,0.0,0.0
keeper,1,0.0,0.0,0.0,0.0
kansas,1,0.0,0.0,0.0,0.0
maria,1,0.0,0.0,0.0,0.0
1902,1,0.0,0.0,0.0,0.0
vision,1,0.0,0.0,0.0,0.0
catches,1,0.0,0.0,0.0,0.0
coke,1,0.0,0.0,0.0,0.0
rex,1,0.0,0.0,0.0,0.0
ace,1,0.0,0.0,0.0,0.0
michigan,1,0.0,0.0,0.0,0.0
machines,1,0.0,0.0,0.0,0.0
training,1,0.0,0.0,0.0,0.0
strength,1,0.0,0.0,0.0,0.0
railroad,1,0.0,0.0,0.0,0.0
volunteer,1,0.0,0.0,0.0,0.0
simultaneously,1,0.0,0.0,0.0,0.0
dawn,1,0.0,0.0,0.0,0.0
measure,1,0.0,0.0,0.0,0.0
hitting,1,0.0,0.0,0.0,0.0
populations,1,0.0,0.0,0.0,0.0
stretch,1,0.0,0.0,0.0,0.0
establishing,1,0.0,0.0,0.0,0.0
proceeds,1,0.0,0.0,0.0,0.0
joins,1,0.0,0.0,0.0,0.0
heroes,1,0.0,0.0,0.0,0.0
son,1,0.0,0.0,0.0,0.0
electrolysis,1,0.0,0.0,0.0,0.0
launch,1,0.0,0.0,0.0,0.0
accepted,1,0.0,0.0,0.0,0.0
stood,1,0.0,0.0,0.0,0.0
hydroxide,1,0.0,0.0,0.0,0.0
issued,1,0.0,0.0,0.0,0.0
19th,1,0.0,0.0,0.0,0.0
train,1,0.0,0.0,0.0,0.0
18,1,0.0,0.0,0.0,0.0
1968,1,0.0,0.0,0.0,0.0
die,1,0.0,0.0,0.0,0.0
further,1,0.0,0.0,0.0,0.0
spots,1,0.0,0.0,0.0,0.0
closures,1,0.0,0.0,0.0,0.0
separator,1,0.0,0.0,0.0,0.0
plumbing,1,0.0,0.0,0.0,0.0
days,1,0.0,0.0,0.0,0.0
incubation,1,0.0,0.0,0.0,0.0
came,1,0.0,0.0,0.0,0.0
sound,1,0.0,0.0,0.0,0.0
reclaimed,1,0.0,0.0,0.0,0.0
silo,1,0.0,0.0,0.0,0.0
stigma,1,0.0,0.0,0.0,0.0
drilling,1,0.0,0.0,0.0,0.0
uranium,1,0.0,0.0,0.0,0.0
silos,1,0.0,0.0,0.0,0.0
enthusiasts,1,0.0,0.0,0.0,0.0
abandonment,1,0.0,0.0,0.0,0.0
shuttle,1,0.0,0.0,0.0,0.0
lifts,1,0.0,0.0,0.0,0.0
escort,1,0.0,0.0,0.0,0.0
marched,1,0.0,0.0,0.0,0.0
purity,1,0.0,0.0,0.0,0.0
whey,1,0.0,0.0,0.0,0.0
borough,1,0.0,0.0,0.0,0.0
battalion,1,0.0,0.0,0.0,0.0
suffolk,1,0.0,0.0,0.0,0.0
interactions,1,0.0,0.0,0.0,0.0
bingo,1,0.0,0.0,0.0,0.0
sinks,1,0.0,0.0,0.0,0.0
pupil,1,0.0,0.0,0.0,0.0
1845,1,0.0,0.0,0.0,0.0
ration,1,0.0,0.0,0.0,0.0
heavenly,1,0.0,0.0,0.0,0.0
swollen,1,0.0,0.0,0.0,0.0
bounty,1,0.0,0.0,0.0,0.0
gear,1,0.0,0.0,0.0,0.0
mottled,1,0.0,0.0,0.0,0.0
stern,1,0.0,0.0,0.0,0.0
glands,1,0.0,0.0,0.0,0.0
delayed,1,0.0,0.0,0.0,0.0
surge,1,0.0,0.0,0.0,0.0
cracks,1,0.0,0.0,0.0,0.0
09,1,0.0,0.0,0.0,0.0
ellen,1,0.0,0.0,0.0,0.0
clinic,1,0.0,0.0,0.0,0.0
minimize,1,0.0,0.0,0.0,0.0
transmission,1,0.0,0.0,0.0,0.0
miniseries,1,0.0,0.0,0.0,0.0
9th,1,0.0,0.0,0.0,0.0
missile,1,0.0,0.0,0.0,0.0
sid,1,0.0,0.0,0.0,0.0
reasonable,1,0.0,0.0,0.0,0.0
68,1,0.0,0.0,0.0,0.0
enables,1,0.0,0.0,0.0,0.0
confined,1,0.0,0.0,0.0,0.0
ho,1,0.0,0.0,0.0,0.0
awake,1,0.0,0.0,0.0,0.0
bury,1,0.0,0.0,0.0,0.0
ranching,1,0.0,0.0,0.0,0.0
monitor,1,0.0,0.0,0.0,0.0
sweetener,1,0.0,0.0,0.0,0.0
marry,1,0.0,0.0,0.0,0.0
imitation,1,0.0,0.0,0.0,0.0
madness,1,0.0,0.0,0.0,0.0
warmer,1,0.0,0.0,0.0,0.0
assassin,1,0.0,0.0,0.0,0.0
infants,1,0.0,0.0,0.0,0.0
icing,1,0.0,0.0,0.0,0.0
teenager,1,0.0,0.0,0.0,0.0
understanding,1,0.0,0.0,0.0,0.0
pier,1,0.0,0.0,0.0,0.0
deposits,1,0.0,0.0,0.0,0.0
owen,1,0.0,0.0,0.0,0.0
jail,1,0.0,0.0,0.0,0.0
accused,1,0.0,0.0,0.0,0.0
1916,1,0.0,0.0,0.0,0.0
finale,1,0.0,0.0,0.0,0.0
chapman,1,0.0,0.0,0.0,0.0
connections,1,0.0,0.0,0.0,0.0
tributaries,1,0.0,0.0,0.0,0.0
epic,1,0.0,0.0,0.0,0.0
charts,1,0.0,0.0,0.0,0.0
depressed,1,0.0,0.0,0.0,0.0
lynn,1,0.0,0.0,0.0,0.0
logging,1,0.0,0.0,0.0,0.0
