context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
immediately,3,0.0,0.0,0.0,0.0
throughout,3,0.0,0.0,0.0,0.0
giving,3,0.0,0.0,0.0,0.0
read,3,0.01,0.0,0.0,0.01
handed,3,0.01,0.0,0.0,0.01
begins,3,0.0,0.0,0.0,0.01
28,3,0.0,0.0,0.0,0.0
legs,3,0.0,0.0,0.0,0.0
accompanied,3,0.0,0.0,0.0,0.01
finish,3,0.02,0.02,0.0,0.05
75,3,0.01,0.0,0.0,0.01
23,3,0.0,0.0,0.0,0.0
remains,3,0.01,0.01,0.0,0.02
meant,3,0.0,0.0,0.0,0.0
150,3,0.01,0.0,0.0,0.01
appears,3,0.0,0.0,0.0,0.0
california,3,0.01,0.0,0.0,0.01
ahead,3,0.0,0.0,0.0,0.01
square,3,0.01,0.0,0.0,0.01
sound,3,0.01,0.0,0.0,0.01
base,3,0.0,0.0,0.0,0.01
easily,3,0.01,0.0,0.0,0.01
reading,3,0.01,0.01,0.0,0.02
moment,3,0.0,0.0,0.0,0.01
occasional,3,0.0,0.0,0.0,0.01
except,3,0.01,0.01,0.0,0.02
contained,3,0.01,0.01,0.0,0.02
lit,3,0.13,0.13,0.01,0.3
disrupted,3,0.01,0.01,0.0,0.03
engulfed,3,0.01,0.01,0.0,0.03
old,3,0.02,0.02,0.02,0.03
route,3,0.01,0.01,0.0,0.03
spark,3,0.02,0.02,0.01,0.04
was,3,0.02,0.0,0.01,0.02
skillet,3,0.02,0.02,0.01,0.04
symbol,3,0.02,0.02,0.0,0.03
grill,3,0.03,0.02,0.02,0.05
an,3,0.02,0.01,0.02,0.02
medium,3,0.02,0.01,0.01,0.03
sky,3,0.01,0.01,0.01,0.02
sydney,3,0.01,0.01,0.0,0.02
opening,3,0.01,0.01,0.0,0.02
high,3,0.01,0.0,0.01,0.01
before,3,0.01,0.0,0.01,0.01
fan,3,0.01,0.0,0.0,0.01
during,3,0.02,0.01,0.01,0.02
exploded,3,0.01,0.01,0.0,0.02
flown,3,0.01,0.01,0.0,0.01
2008,3,0.0,0.0,0.0,0.01
spectacular,3,0.01,0.01,0.0,0.01
sparked,3,0.04,0.04,0.01,0.06
after,3,0.01,0.0,0.01,0.01
pot,3,0.01,0.0,0.01,0.01
night,3,0.02,0.02,0.01,0.05
peak,3,0.01,0.0,0.0,0.01
firefighters,3,0.01,0.01,0.01,0.01
minutes,3,0.01,0.01,0.01,0.03
500,3,0.01,0.0,0.01,0.01
passion,3,0.01,0.01,0.0,0.01
85,3,0.01,0.0,0.0,0.01
war,3,0.01,0.0,0.0,0.01
flash,3,0.01,0.01,0.01,0.03
30,3,0.01,0.01,0.01,0.02
new,3,0.01,0.0,0.01,0.02
last,3,0.01,0.01,0.01,0.02
april,3,0.0,0.0,0.0,0.01
15,3,0.01,0.0,0.01,0.01
raging,3,0.01,0.01,0.0,0.03
global,3,0.01,0.0,0.0,0.01
globe,3,0.0,0.0,0.0,0.01
holding,3,0.01,0.0,0.0,0.01
los,3,0.0,0.0,0.0,0.01
protecting,3,0.0,0.0,0.0,0.01
meter,3,0.0,0.0,0.0,0.01
logo,3,0.0,0.0,0.0,0.01
thursday,3,0.01,0.0,0.0,0.01
star,3,0.01,0.0,0.0,0.01
trip,3,0.01,0.01,0.0,0.01
dubbed,3,0.01,0.0,0.0,0.01
sudden,3,0.0,0.0,0.0,0.01
200,3,0.01,0.0,0.0,0.01
shifting,3,0.01,0.01,0.0,0.02
steady,3,0.0,0.0,0.0,0.0
coming,3,0.01,0.01,0.0,0.02
shot,3,0.01,0.0,0.0,0.01
flames,3,0.02,0.02,0.0,0.03
circle,3,0.01,0.01,0.0,0.02
19,3,0.01,0.0,0.0,0.01
31,3,0.0,0.0,0.0,0.0
ferry,3,0.0,0.0,0.0,0.01
watching,3,0.0,0.0,0.0,0.01
towns,3,0.0,0.0,0.0,0.0
endured,3,0.01,0.0,0.0,0.01
officially,3,0.0,0.0,0.0,0.01
path,3,0.0,0.0,0.0,0.01
gold,3,0.01,0.0,0.0,0.01
crowd,3,0.0,0.0,0.0,0.01
jet,3,0.0,0.0,0.0,0.01
darkness,3,0.01,0.01,0.0,0.02
mark,3,0.0,0.0,0.0,0.01
istanbul,3,0.0,0.0,0.0,0.0
romance,3,0.01,0.01,0.0,0.01
raced,3,0.01,0.01,0.0,0.02
activists,3,0.0,0.0,0.0,0.0
00,3,0.01,0.01,0.0,0.01
metres,3,0.0,0.0,0.0,0.0
itself,3,0.0,0.0,0.0,0.01
highest,3,0.0,0.0,0.0,0.0
300,3,0.0,0.0,0.0,0.01
south,3,0.01,0.0,0.0,0.01
since,3,0.01,0.0,0.0,0.01
reduce,3,0.01,0.01,0.0,0.03
midnight,3,0.01,0.01,0.0,0.01
tobacco,3,0.01,0.01,0.0,0.03
forcing,3,0.0,0.0,0.0,0.0
phoenix,3,0.0,0.0,0.0,0.01
refinery,3,0.0,0.0,0.0,0.0
nightmare,3,0.0,0.0,0.0,0.0
competitive,3,0.0,0.0,0.0,0.01
disabled,3,0.0,0.0,0.0,0.0
silence,3,0.0,0.0,0.0,0.01
rail,3,0.0,0.0,0.0,0.01
caught,3,0.01,0.01,0.0,0.01
tribal,3,0.0,0.0,0.0,0.01
chiles,3,0.04,0.04,0.0,0.08
hometown,3,0.01,0.01,0.0,0.01
blasts,3,0.0,0.0,0.0,0.0
ii,3,0.0,0.0,0.0,0.01
happens,3,0.0,0.0,0.0,0.01
danger,3,0.0,0.0,0.0,0.01
australia,3,0.01,0.0,0.0,0.01
marks,3,0.0,0.0,0.0,0.0
role,3,0.0,0.0,0.0,0.0
km,3,0.0,0.0,0.0,0.0
quickly,3,0.01,0.0,0.0,0.01
pro,3,0.0,0.0,0.0,0.01
46,3,0.0,0.0,0.0,0.0
voice,3,0.0,0.0,0.0,0.01
celebrated,3,0.0,0.0,0.0,0.01
fifth,3,0.0,0.0,0.0,0.01
witnessed,3,0.0,0.0,0.0,0.0
catch,3,0.01,0.0,0.0,0.01
shoot,3,0.0,0.0,0.0,0.01
media,3,0.0,0.0,0.0,0.0
flashes,3,0.02,0.02,0.0,0.06
crackdown,3,0.0,0.0,0.0,0.0
chilies,3,0.02,0.02,0.0,0.04
safety,3,0.01,0.01,0.0,0.03
33,3,0.0,0.0,0.0,0.0
louis,3,0.01,0.01,0.0,0.02
devil,3,0.0,0.0,0.0,0.01
structure,3,0.0,0.0,0.0,0.0
john,3,0.01,0.01,0.0,0.01
worthy,3,0.01,0.01,0.0,0.01
vast,3,0.0,0.0,0.0,0.01
91,3,0.0,0.0,0.0,0.0
flared,3,0.0,0.0,0.0,0.01
swept,3,0.01,0.0,0.0,0.01
41,3,0.0,0.0,0.0,0.0
airplanes,3,0.0,0.0,0.0,0.0
tore,3,0.0,0.0,0.0,0.0
tonight,3,0.01,0.01,0.0,0.02
hubei,3,0.0,0.0,0.0,0.0
atmosphere,3,0.0,0.0,0.0,0.01
2004,3,0.0,0.0,0.0,0.0
concerns,3,0.0,0.0,0.0,0.0
successful,3,0.0,0.0,0.0,0.01
determined,3,0.0,0.0,0.0,0.01
copper,3,0.01,0.01,0.0,0.02
firing,3,0.0,0.0,0.0,0.0
dangerous,3,0.0,0.0,0.0,0.01
jumps,3,0.0,0.0,0.0,0.01
continuous,3,0.0,0.0,0.0,0.0
prone,3,0.0,0.0,0.0,0.01
advancing,3,0.0,0.0,0.0,0.01
danced,3,0.01,0.01,0.0,0.03
actual,3,0.01,0.01,0.0,0.03
starting,3,0.02,0.01,0.0,0.04
named,3,0.0,0.0,0.0,0.01
origins,3,0.01,0.01,0.0,0.01
winding,3,0.0,0.0,0.0,0.01
thrilled,3,0.01,0.01,0.0,0.02
78,3,0.0,0.0,0.0,0.0
draws,3,0.0,0.0,0.0,0.01
mission,3,0.0,0.0,0.0,0.01
temporarily,3,0.0,0.0,0.0,0.0
faded,3,0.0,0.0,0.0,0.01
102,3,0.0,0.0,0.0,0.0
li,3,0.0,0.0,0.0,0.0
traveling,3,0.0,0.0,0.0,0.0
vice,3,0.0,0.0,0.0,0.0
begun,3,0.0,0.0,0.0,0.01
numerous,3,0.0,0.0,0.0,0.0
rose,3,0.01,0.0,0.0,0.01
railroad,3,0.0,0.0,0.0,0.01
crude,3,0.02,0.02,0.0,0.04
heavily,3,0.0,0.0,0.0,0.01
29,3,0.0,0.0,0.0,0.01
afterward,3,0.01,0.01,0.0,0.01
character,3,0.02,0.01,0.0,0.03
drilling,3,0.0,0.0,0.0,0.01
la,3,0.01,0.01,0.0,0.03
safely,3,0.01,0.0,0.0,0.01
associated,3,0.0,0.0,0.0,0.0
sorts,3,0.01,0.01,0.0,0.01
apart,3,0.0,0.0,0.0,0.01
37,3,0.0,0.0,0.0,0.0
climbed,3,0.0,0.0,0.0,0.0
dangerously,3,0.0,0.0,0.0,0.01
descended,3,0.0,0.0,0.0,0.0
feature,3,0.0,0.0,0.0,0.01
thanks,3,0.0,0.0,0.0,0.0
arch,3,0.0,0.0,0.0,0.01
ridden,3,0.0,0.0,0.0,0.01
concert,3,0.01,0.01,0.0,0.04
significance,3,0.0,0.0,0.0,0.01
aug,3,0.0,0.0,0.0,0.0
zealand,3,0.0,0.0,0.0,0.0
joining,3,0.0,0.0,0.0,0.01
ken,3,0.0,0.0,0.0,0.01
rode,3,0.0,0.0,0.0,0.01
conclusion,3,0.0,0.0,0.0,0.01
oct,3,0.0,0.0,0.0,0.0
soviet,3,0.0,0.0,0.0,0.0
situations,3,0.0,0.0,0.0,0.0
foster,3,0.0,0.0,0.0,0.01
noon,3,0.0,0.0,0.0,0.0
lightning,3,0.03,0.02,0.0,0.07
tale,3,0.04,0.04,0.0,0.11
grace,3,0.0,0.0,0.0,0.01
sept,3,0.0,0.0,0.0,0.01
selected,3,0.0,0.0,0.0,0.01
revolution,3,0.0,0.0,0.0,0.0
fantasy,3,0.0,0.0,0.0,0.01
release,3,0.0,0.0,0.0,0.01
populous,3,0.0,0.0,0.0,0.0
harry,3,0.0,0.0,0.0,0.01
monitor,3,0.0,0.0,0.0,0.01
nationwide,3,0.0,0.0,0.0,0.0
effects,3,0.0,0.0,0.0,0.0
wound,3,0.01,0.0,0.0,0.01
occasion,3,0.02,0.02,0.0,0.03
2007,3,0.0,0.0,0.0,0.0
deadly,3,0.0,0.0,0.0,0.0
autonomous,3,0.0,0.0,0.0,0.0
newspaper,3,0.0,0.0,0.0,0.0
underground,3,0.01,0.01,0.0,0.03
lone,3,0.0,0.0,0.0,0.01
44,3,0.0,0.0,0.0,0.0
zimbabwe,3,0.0,0.0,0.0,0.0
05,3,0.0,0.0,0.0,0.0
serbian,3,0.0,0.0,0.0,0.0
cooperation,3,0.0,0.0,0.0,0.0
112,3,0.0,0.0,0.0,0.0
televised,3,0.0,0.0,0.0,0.0
vegetarian,3,0.03,0.03,0.0,0.04
210,3,0.0,0.0,0.0,0.0
crashes,3,0.0,0.0,0.0,0.0
tactics,3,0.0,0.0,0.0,0.0
surging,3,0.0,0.0,0.0,0.01
earthquake,3,0.0,0.0,0.0,0.0
bangladesh,3,0.0,0.0,0.0,0.0
bulgaria,3,0.0,0.0,0.0,0.0
southwestern,3,0.0,0.0,0.0,0.01
unhappy,3,0.01,0.01,0.0,0.01
carter,3,0.0,0.0,0.0,0.01
targeted,3,0.0,0.0,0.0,0.0
imagined,3,0.0,0.0,0.0,0.01
ninth,3,0.0,0.0,0.0,0.01
communications,3,0.0,0.0,0.0,0.0
170,3,0.0,0.0,0.0,0.01
poetry,3,0.01,0.0,0.0,0.02
residential,3,0.0,0.0,0.0,0.0
89,3,0.0,0.0,0.0,0.0
remarkable,3,0.0,0.0,0.0,0.01
exciting,3,0.0,0.0,0.0,0.01
vowed,3,0.0,0.0,0.0,0.0
emphasis,3,0.0,0.0,0.0,0.01
shifts,3,0.0,0.0,0.0,0.0
crews,3,0.0,0.0,0.0,0.0
lasts,3,0.01,0.01,0.0,0.03
notorious,3,0.0,0.0,0.0,0.0
reputation,3,0.0,0.0,0.0,0.01
someday,3,0.0,0.0,0.0,0.01
inspiration,3,0.0,0.0,0.0,0.01
arranged,3,0.0,0.0,0.0,0.01
perished,3,0.0,0.0,0.0,0.0
sixty,3,0.0,0.0,0.0,0.0
yellowstone,3,0.01,0.01,0.0,0.02
113,3,0.0,0.0,0.0,0.0
deadliest,3,0.01,0.01,0.0,0.02
hunan,3,0.0,0.0,0.0,0.01
catastrophic,3,0.0,0.0,0.0,0.0
henan,3,0.01,0.01,0.0,0.03
cancel,3,0.0,0.0,0.0,0.0
rebuilding,3,0.0,0.0,0.0,0.0
wyoming,3,0.0,0.0,0.0,0.01
360,3,0.0,0.0,0.0,0.0
tenth,3,0.0,0.0,0.0,0.0
permits,3,0.01,0.01,0.0,0.02
priest,3,0.01,0.01,0.0,0.02
guided,3,0.01,0.01,0.0,0.02
yu,3,0.0,0.0,0.0,0.0
chili,3,0.11,0.11,0.01,0.2
cuisine,3,0.08,0.07,0.01,0.2
flavors,3,0.05,0.05,0.01,0.14
taste,3,0.05,0.04,0.01,0.12
delicious,3,0.04,0.04,0.01,0.1
sausage,3,0.03,0.03,0.01,0.06
offset,3,0.02,0.02,0.0,0.06
crisp,3,0.02,0.02,0.0,0.05
clean,3,0.03,0.03,0.02,0.05
greatly,3,0.01,0.01,0.0,0.03
northeast,3,0.02,0.01,0.0,0.03
describe,3,0.01,0.01,0.0,0.03
earned,3,0.01,0.01,0.0,0.03
valley,3,0.01,0.01,0.0,0.03
dash,3,0.01,0.01,0.0,0.03
soup,3,0.02,0.01,0.01,0.03
classic,3,0.02,0.02,0.01,0.02
love,3,0.02,0.01,0.01,0.02
style,3,0.02,0.02,0.02,0.03
combination,3,0.02,0.01,0.01,0.02
favorite,3,0.03,0.02,0.02,0.04
12,3,0.01,0.01,0.01,0.02
philippines,3,0.0,0.0,0.0,0.01
steven,3,0.01,0.01,0.01,0.01
cowboys,3,0.01,0.01,0.0,0.01
buffalo,3,0.01,0.01,0.01,0.01
satisfy,3,0.01,0.0,0.0,0.01
effect,3,0.01,0.0,0.0,0.01
32,3,0.01,0.0,0.0,0.01
working,3,0.01,0.0,0.01,0.01
include,3,0.01,0.0,0.0,0.01
three,3,0.01,0.0,0.01,0.01
course,3,0.01,0.0,0.0,0.01
strike,3,0.04,0.04,0.01,0.11
35,3,0.01,0.01,0.01,0.02
wind,3,0.01,0.01,0.01,0.01
acquired,3,0.01,0.0,0.0,0.01
kills,3,0.01,0.0,0.0,0.01
earlier,3,0.0,0.0,0.0,0.01
area,3,0.01,0.0,0.0,0.01
believed,3,0.01,0.01,0.0,0.02
far,3,0.01,0.01,0.0,0.02
55,3,0.0,0.0,0.0,0.01
paid,3,0.0,0.0,0.0,0.01
dominated,3,0.0,0.0,0.0,0.01
trade,3,0.0,0.0,0.0,0.01
death,3,0.01,0.0,0.0,0.01
happened,3,0.0,0.0,0.0,0.01
facility,3,0.0,0.0,0.0,0.01
northern,3,0.01,0.0,0.0,0.01
districts,3,0.0,0.0,0.0,0.01
56,3,0.0,0.0,0.0,0.01
acres,3,0.0,0.0,0.0,0.01
equipment,3,0.01,0.0,0.0,0.01
resulted,3,0.0,0.0,0.0,0.01
survivor,3,0.0,0.0,0.0,0.01
39,3,0.0,0.0,0.0,0.01
98,3,0.0,0.0,0.0,0.01
owe,3,0.0,0.0,0.0,0.01
97,3,0.0,0.0,0.0,0.01
seized,3,0.0,0.0,0.0,0.01
sierra,3,0.0,0.0,0.0,0.01
incidents,3,0.0,0.0,0.0,0.01
spokeswoman,3,0.0,0.0,0.0,0.01
conducted,3,0.0,0.0,0.0,0.01
disaster,3,0.01,0.0,0.0,0.01
landslide,3,0.0,0.0,0.0,0.01
450,3,0.0,0.0,0.0,0.01
provincial,3,0.01,0.01,0.0,0.02
reserves,3,0.02,0.02,0.0,0.05
sumatra,3,0.0,0.0,0.0,0.01
collecting,2,0.18,0.18,0.0,0.37
collect,2,0.18,0.17,0.01,0.34
gather,2,0.15,0.14,0.09,0.2
stacked,2,0.16,0.16,0.15,0.17
chop,2,0.07,0.07,0.01,0.13
cooking,2,0.1,0.08,0.07,0.12
pile,2,0.06,0.05,0.01,0.11
timber,2,0.05,0.05,0.01,0.1
hauling,2,0.05,0.05,0.0,0.09
of,2,0.06,0.03,0.05,0.08
sarajevo,2,0.02,0.02,0.0,0.04
camps,2,0.03,0.02,0.02,0.04
piles,2,0.02,0.02,0.0,0.04
000,2,0.05,0.01,0.04,0.06
as,2,0.03,0.02,0.02,0.04
to,2,0.05,0.02,0.04,0.05
cubic,2,0.02,0.02,0.01,0.04
homes,2,0.02,0.02,0.0,0.04
furniture,2,0.02,0.02,0.01,0.04
selling,2,0.02,0.01,0.01,0.03
or,2,0.03,0.01,0.02,0.03
in,2,0.04,0.01,0.03,0.04
tons,2,0.07,0.07,0.03,0.11
poles,2,0.02,0.02,0.0,0.03
supply,2,0.02,0.02,0.02,0.03
basement,2,0.02,0.01,0.01,0.03
trek,2,0.02,0.02,0.01,0.03
fuels,2,0.05,0.05,0.03,0.08
search,2,0.02,0.02,0.01,0.03
kilograms,2,0.01,0.01,0.0,0.03
shortage,2,0.02,0.02,0.01,0.03
materials,2,0.02,0.01,0.01,0.03
consumption,2,0.02,0.02,0.02,0.02
flour,2,0.02,0.01,0.01,0.02
she,2,0.02,0.01,0.02,0.02
shelters,2,0.01,0.01,0.0,0.02
supplies,2,0.02,0.02,0.01,0.02
carts,2,0.01,0.01,0.0,0.02
farming,2,0.01,0.01,0.0,0.02
down,2,0.02,0.01,0.02,0.02
depend,2,0.01,0.01,0.0,0.02
hauled,2,0.01,0.01,0.0,0.02
walk,2,0.01,0.01,0.01,0.02
year,2,0.02,0.01,0.01,0.02
have,2,0.02,0.0,0.02,0.02
local,2,0.01,0.01,0.01,0.02
boil,2,0.01,0.01,0.0,0.02
collected,2,0.01,0.01,0.0,0.02
delivering,2,0.01,0.01,0.0,0.02
houses,2,0.01,0.01,0.0,0.02
been,2,0.02,0.01,0.01,0.02
households,2,0.01,0.01,0.0,0.02
provide,2,0.01,0.01,0.0,0.02
other,2,0.01,0.01,0.01,0.02
civilians,2,0.01,0.01,0.0,0.02
camping,2,0.06,0.05,0.02,0.1
afford,2,0.01,0.01,0.0,0.02
replace,2,0.01,0.01,0.0,0.02
slopes,2,0.01,0.01,0.0,0.02
steal,2,0.01,0.01,0.0,0.02
goods,2,0.01,0.01,0.0,0.02
soil,2,0.01,0.01,0.01,0.02
every,2,0.02,0.01,0.02,0.02
land,2,0.01,0.01,0.0,0.02
we,2,0.03,0.02,0.02,0.05
women,2,0.01,0.01,0.01,0.02
not,2,0.02,0.01,0.02,0.02
girls,2,0.04,0.04,0.02,0.07
removed,2,0.01,0.01,0.0,0.02
children,2,0.01,0.01,0.01,0.02
wet,2,0.02,0.01,0.01,0.02
brush,2,0.02,0.01,0.01,0.02
tents,2,0.03,0.02,0.01,0.04
dog,2,0.01,0.01,0.01,0.01
themselves,2,0.01,0.01,0.01,0.01
fence,2,0.01,0.01,0.0,0.01
distribution,2,0.01,0.01,0.0,0.01
trucks,2,0.01,0.01,0.0,0.01
cleared,2,0.01,0.01,0.0,0.01
capital,2,0.01,0.01,0.01,0.01
along,2,0.01,0.0,0.01,0.01
some,2,0.02,0.01,0.01,0.02
porch,2,0.01,0.01,0.01,0.01
agency,2,0.01,0.01,0.0,0.01
construction,2,0.01,0.01,0.01,0.01
parks,2,0.02,0.02,0.01,0.03
farmers,2,0.01,0.01,0.0,0.01
dug,2,0.01,0.01,0.0,0.01
bananas,2,0.01,0.01,0.01,0.01
incentives,2,0.01,0.01,0.0,0.01
they,2,0.02,0.01,0.01,0.03
using,2,0.01,0.0,0.01,0.01
looking,2,0.01,0.0,0.01,0.01
soap,2,0.01,0.0,0.01,0.01
delivery,2,0.01,0.01,0.0,0.01
pots,2,0.01,0.01,0.01,0.01
monopoly,2,0.01,0.01,0.0,0.01
commodities,2,0.01,0.01,0.01,0.01
school,2,0.01,0.0,0.0,0.01
sticks,2,0.02,0.02,0.01,0.03
uprooted,2,0.01,0.01,0.0,0.01
hydropower,2,0.01,0.01,0.01,0.01
rampant,2,0.01,0.01,0.0,0.01
contributed,2,0.01,0.01,0.0,0.01
clothes,2,0.01,0.0,0.01,0.01
cost,2,0.01,0.01,0.01,0.01
men,2,0.01,0.0,0.01,0.01
running,2,0.01,0.0,0.01,0.01
vegetable,2,0.01,0.0,0.01,0.01
friends,2,0.01,0.01,0.01,0.02
costs,2,0.01,0.01,0.0,0.01
survive,2,0.01,0.01,0.01,0.01
clearing,2,0.01,0.01,0.01,0.01
strapped,2,0.01,0.01,0.0,0.01
outside,2,0.01,0.01,0.01,0.02
collection,2,0.01,0.01,0.01,0.01
need,2,0.01,0.0,0.01,0.01
expensive,2,0.01,0.01,0.01,0.01
broken,2,0.01,0.0,0.01,0.01
sexual,2,0.01,0.01,0.01,0.01
exhausted,2,0.01,0.01,0.0,0.01
spanning,2,0.01,0.01,0.0,0.01
excessive,2,0.01,0.0,0.0,0.01
warm,2,0.01,0.0,0.01,0.01
long,2,0.01,0.01,0.01,0.02
abundant,2,0.01,0.01,0.01,0.02
holder,2,0.01,0.0,0.0,0.01
extensive,2,0.01,0.01,0.0,0.01
damp,2,0.01,0.01,0.01,0.01
guards,2,0.01,0.01,0.0,0.01
chips,2,0.02,0.01,0.01,0.02
rack,2,0.01,0.0,0.01,0.01
present,2,0.01,0.0,0.0,0.01
balanced,2,0.06,0.06,0.01,0.11
developing,2,0.01,0.01,0.01,0.01
plants,2,0.08,0.08,0.01,0.14
energy,2,0.03,0.03,0.01,0.05
stocking,2,0.01,0.0,0.0,0.01
garage,2,0.01,0.01,0.01,0.01
picking,2,0.01,0.01,0.01,0.01
per,2,0.01,0.0,0.0,0.01
heads,2,0.01,0.01,0.01,0.01
livelihood,2,0.01,0.0,0.0,0.01
serbs,2,0.01,0.01,0.0,0.01
evenings,2,0.02,0.02,0.01,0.04
material,2,0.01,0.0,0.01,0.01
boys,2,0.01,0.01,0.01,0.01
replacing,2,0.01,0.01,0.0,0.01
pollution,2,0.02,0.02,0.01,0.04
facilitate,2,0.01,0.01,0.0,0.01
provision,2,0.01,0.0,0.0,0.01
reduced,2,0.01,0.0,0.0,0.01
told,2,0.02,0.02,0.01,0.04
traditionally,2,0.01,0.01,0.01,0.01
eaten,2,0.01,0.0,0.01,0.01
chairs,2,0.01,0.0,0.01,0.01
georgian,2,0.01,0.0,0.0,0.01
diseases,2,0.0,0.0,0.0,0.01
insulation,2,0.01,0.0,0.0,0.01
pay,2,0.01,0.0,0.0,0.01
chunk,2,0.01,0.0,0.0,0.01
according,2,0.01,0.0,0.0,0.01
spring,2,0.01,0.0,0.01,0.01
wooden,2,0.01,0.0,0.01,0.01
means,2,0.01,0.0,0.01,0.01
getting,2,0.02,0.01,0.01,0.02
must,2,0.01,0.0,0.01,0.01
chad,2,0.0,0.0,0.0,0.01
carefully,2,0.01,0.0,0.0,0.01
work,2,0.01,0.0,0.01,0.01
leave,2,0.01,0.0,0.0,0.01
look,2,0.01,0.0,0.01,0.01
behind,2,0.01,0.01,0.01,0.02
sugar,2,0.02,0.01,0.01,0.02
camel,2,0.01,0.01,0.01,0.02
powell,2,0.01,0.0,0.0,0.01
streams,2,0.01,0.0,0.0,0.01
indigenous,2,0.04,0.04,0.01,0.08
him,2,0.01,0.0,0.01,0.01
instance,2,0.01,0.01,0.01,0.01
lot,2,0.01,0.0,0.01,0.01
sank,2,0.01,0.0,0.0,0.01
ore,2,0.04,0.04,0.01,0.07
disturbing,2,0.0,0.0,0.0,0.01
converting,2,0.01,0.01,0.01,0.01
chops,2,0.01,0.01,0.01,0.01
wang,2,0.01,0.01,0.01,0.01
day,2,0.01,0.0,0.01,0.01
leaves,2,0.01,0.0,0.01,0.01
those,2,0.01,0.0,0.01,0.01
pick,2,0.01,0.01,0.01,0.01
physically,2,0.0,0.0,0.0,0.01
dispute,2,0.01,0.01,0.01,0.01
posts,2,0.0,0.0,0.0,0.01
tonnes,2,0.03,0.02,0.01,0.04
yuan,2,0.01,0.01,0.01,0.01
surviving,2,0.0,0.0,0.0,0.01
same,2,0.01,0.0,0.01,0.01
might,2,0.01,0.0,0.01,0.01
time,2,0.01,0.01,0.01,0.02
front,2,0.01,0.0,0.01,0.01
home,2,0.01,0.0,0.01,0.01
mines,2,0.18,0.17,0.01,0.34
conduct,2,0.0,0.0,0.0,0.01
apartments,2,0.01,0.01,0.01,0.01
kabul,2,0.01,0.01,0.0,0.01
supper,2,0.01,0.01,0.01,0.01
commodity,2,0.01,0.01,0.0,0.01
pulp,2,0.01,0.0,0.0,0.01
large,2,0.01,0.0,0.01,0.01
stick,2,0.01,0.0,0.01,0.01
troops,2,0.01,0.0,0.0,0.01
obtain,2,0.0,0.0,0.0,0.01
rivers,2,0.0,0.0,0.0,0.01
brisk,2,0.0,0.0,0.0,0.01
quantities,2,0.01,0.0,0.0,0.01
lion,2,0.0,0.0,0.0,0.01
spends,2,0.01,0.01,0.01,0.01
decrease,2,0.01,0.0,0.0,0.01
measures,2,0.01,0.0,0.0,0.01
resort,2,0.01,0.01,0.01,0.01
critics,2,0.01,0.0,0.01,0.01
solar,2,0.01,0.01,0.01,0.01
systems,2,0.01,0.0,0.0,0.01
bins,2,0.0,0.0,0.0,0.01
illegally,2,0.01,0.0,0.0,0.01
shipments,2,0.01,0.01,0.01,0.01
dare,2,0.0,0.0,0.0,0.01
perennial,2,0.0,0.0,0.0,0.01
survived,2,0.01,0.0,0.0,0.01
cheaper,2,0.01,0.01,0.01,0.01
cities,2,0.01,0.01,0.01,0.01
horses,2,0.01,0.01,0.01,0.01
rubber,2,0.01,0.0,0.0,0.01
costly,2,0.0,0.0,0.0,0.01
sheep,2,0.01,0.01,0.01,0.01
feeds,2,0.0,0.0,0.0,0.01
profit,2,0.0,0.0,0.0,0.01
deck,2,0.0,0.0,0.0,0.01
private,2,0.01,0.0,0.0,0.01
neatly,2,0.01,0.0,0.01,0.01
gallons,2,0.01,0.0,0.0,0.01
battery,2,0.01,0.0,0.0,0.01
maple,2,0.01,0.01,0.01,0.01
roadside,2,0.01,0.01,0.01,0.01
god,2,0.01,0.0,0.0,0.01
development,2,0.01,0.01,0.01,0.01
custom,2,0.01,0.01,0.01,0.01
cottage,2,0.01,0.0,0.01,0.01
realize,2,0.01,0.01,0.01,0.01
tended,2,0.01,0.0,0.0,0.01
extension,2,0.0,0.0,0.0,0.01
tin,2,0.01,0.0,0.0,0.01
recommends,2,0.01,0.01,0.01,0.01
trash,2,0.01,0.0,0.01,0.01
tires,2,0.0,0.0,0.0,0.01
reportedly,2,0.01,0.01,0.01,0.01
increased,2,0.01,0.01,0.01,0.01
memories,2,0.01,0.01,0.01,0.02
fewer,2,0.0,0.0,0.0,0.01
storage,2,0.01,0.0,0.01,0.01
risk,2,0.01,0.0,0.0,0.01
stolen,2,0.01,0.01,0.01,0.01
uniform,2,0.0,0.0,0.0,0.01
planted,2,0.01,0.0,0.01,0.01
supplied,2,0.01,0.0,0.0,0.01
total,2,0.01,0.01,0.01,0.01
providing,2,0.01,0.0,0.01,0.01
demand,2,0.01,0.01,0.01,0.02
boiled,2,0.01,0.01,0.01,0.01
fairly,2,0.0,0.0,0.0,0.01
cast,2,0.02,0.01,0.01,0.03
workers,2,0.01,0.01,0.01,0.01
basket,2,0.01,0.0,0.01,0.01
pounds,2,0.01,0.0,0.01,0.01
tend,2,0.0,0.0,0.0,0.01
markets,2,0.0,0.0,0.0,0.01
washed,2,0.01,0.0,0.01,0.01
outdoor,2,0.01,0.0,0.01,0.01
beat,2,0.01,0.01,0.01,0.01
batch,2,0.01,0.01,0.01,0.02
nights,2,0.02,0.02,0.01,0.03
