context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
domestic,6,0.01,0.01,0.0,0.01
descended,6,0.01,0.0,0.0,0.01
illegal,6,0.0,0.0,0.0,0.01
adjacent,6,0.0,0.0,0.0,0.01
singles,6,0.01,0.01,0.0,0.04
dj,6,0.01,0.01,0.0,0.03
numbers,6,0.0,0.0,0.0,0.01
realised,6,0.01,0.01,0.0,0.01
shield,6,0.01,0.01,0.0,0.03
drinking,6,0.01,0.0,0.0,0.01
lasted,6,0.0,0.0,0.0,0.01
crystal,6,0.0,0.0,0.0,0.01
hosts,6,0.0,0.0,0.0,0.01
lie,6,0.0,0.0,0.0,0.01
burning,6,0.01,0.0,0.0,0.01
forth,6,0.01,0.0,0.0,0.01
gathering,6,0.0,0.0,0.0,0.01
sessions,6,0.01,0.0,0.0,0.01
answered,6,0.0,0.0,0.0,0.01
den,6,0.02,0.01,0.0,0.05
metal,6,0.01,0.01,0.0,0.01
houses,6,0.01,0.01,0.0,0.02
extensive,6,0.0,0.0,0.0,0.01
alternative,6,0.0,0.0,0.0,0.01
elements,6,0.0,0.0,0.0,0.0
90,6,0.0,0.0,0.0,0.01
bull,6,0.02,0.01,0.0,0.06
temporary,6,0.0,0.0,0.0,0.01
super,6,0.01,0.01,0.0,0.02
brooks,6,0.01,0.01,0.0,0.03
proud,6,0.01,0.01,0.0,0.02
warrior,6,0.01,0.01,0.0,0.05
raise,6,0.0,0.0,0.0,0.0
defense,6,0.01,0.01,0.0,0.02
walk,6,0.01,0.01,0.0,0.02
lack,6,0.0,0.0,0.0,0.01
ll,6,0.01,0.01,0.0,0.06
flying,6,0.01,0.01,0.0,0.02
remaining,6,0.0,0.0,0.0,0.01
generally,6,0.0,0.0,0.0,0.01
need,6,0.0,0.0,0.0,0.0
funeral,6,0.0,0.0,0.0,0.01
buried,6,0.01,0.0,0.0,0.01
mostly,6,0.0,0.0,0.0,0.0
doesn,6,0.01,0.0,0.0,0.01
bit,6,0.01,0.0,0.0,0.01
seemed,6,0.0,0.0,0.0,0.01
report,6,0.01,0.0,0.0,0.01
bound,6,0.0,0.0,0.0,0.0
peace,6,0.01,0.01,0.0,0.03
dubbed,6,0.01,0.0,0.0,0.01
certain,6,0.0,0.0,0.0,0.01
palace,6,0.02,0.02,0.0,0.07
promised,6,0.01,0.0,0.0,0.01
share,6,0.0,0.0,0.0,0.01
excellent,6,0.0,0.0,0.0,0.0
castle,6,0.01,0.0,0.0,0.01
strange,6,0.01,0.0,0.0,0.02
note,6,0.01,0.0,0.0,0.01
toronto,6,0.0,0.0,0.0,0.01
mrs,6,0.01,0.01,0.0,0.01
acquired,6,0.01,0.0,0.0,0.01
italy,6,0.01,0.01,0.0,0.02
dying,6,0.01,0.0,0.0,0.01
hit,6,0.01,0.0,0.0,0.01
broken,6,0.01,0.0,0.0,0.02
explains,6,0.01,0.0,0.0,0.01
wearing,6,0.01,0.0,0.0,0.01
1977,6,0.01,0.0,0.0,0.01
bought,6,0.0,0.0,0.0,0.01
manages,6,0.01,0.0,0.0,0.02
traditional,6,0.0,0.0,0.0,0.01
course,6,0.0,0.0,0.0,0.01
cast,6,0.01,0.0,0.0,0.01
choice,6,0.0,0.0,0.0,0.01
50,6,0.01,0.0,0.0,0.01
books,6,0.01,0.01,0.0,0.03
hope,6,0.0,0.0,0.0,0.01
failed,6,0.0,0.0,0.0,0.01
apparently,6,0.0,0.0,0.0,0.0
got,6,0.01,0.01,0.0,0.03
21,6,0.01,0.0,0.0,0.01
similar,6,0.01,0.0,0.0,0.01
2004,6,0.01,0.0,0.0,0.01
2013,6,0.01,0.0,0.0,0.01
formerly,6,0.01,0.0,0.0,0.01
2001,6,0.01,0.0,0.0,0.01
without,6,0.01,0.0,0.0,0.01
hms,6,0.05,0.05,0.01,0.1
gypsy,6,0.01,0.01,0.0,0.05
beast,6,0.01,0.01,0.0,0.03
dc,6,0.01,0.01,0.0,0.03
haired,6,0.01,0.01,0.0,0.03
audio,6,0.01,0.01,0.0,0.04
speed,6,0.01,0.01,0.0,0.02
lineup,6,0.01,0.01,0.0,0.02
judith,6,0.01,0.01,0.0,0.02
captured,6,0.01,0.01,0.0,0.04
ago,6,0.01,0.01,0.0,0.02
bay,6,0.01,0.01,0.0,0.03
landed,6,0.01,0.01,0.0,0.02
from,6,0.02,0.0,0.02,0.02
favorite,6,0.01,0.0,0.0,0.02
light,6,0.01,0.01,0.0,0.02
confused,6,0.01,0.0,0.0,0.02
built,6,0.01,0.0,0.01,0.02
movie,6,0.01,0.0,0.01,0.01
magazine,6,0.03,0.03,0.0,0.08
variant,6,0.0,0.0,0.0,0.01
manga,6,0.01,0.01,0.0,0.04
decided,6,0.01,0.0,0.01,0.01
making,6,0.01,0.0,0.0,0.01
sexually,6,0.01,0.01,0.0,0.02
vulnerable,6,0.01,0.0,0.0,0.01
role,6,0.01,0.0,0.01,0.02
four,6,0.01,0.01,0.01,0.02
experimental,6,0.01,0.0,0.0,0.01
wounds,6,0.01,0.01,0.0,0.03
confronted,6,0.01,0.01,0.0,0.01
starring,6,0.01,0.01,0.01,0.02
adding,6,0.01,0.0,0.0,0.01
80,6,0.0,0.0,0.0,0.01
issue,6,0.01,0.0,0.0,0.01
dog,6,0.03,0.03,0.01,0.1
twelve,6,0.0,0.0,0.0,0.01
hard,6,0.01,0.01,0.0,0.04
1987,6,0.01,0.0,0.0,0.01
dressed,6,0.01,0.0,0.0,0.01
street,6,0.01,0.01,0.0,0.06
tv,6,0.01,0.0,0.01,0.02
live,6,0.01,0.0,0.01,0.01
lead,6,0.01,0.0,0.01,0.01
big,6,0.01,0.0,0.01,0.02
person,6,0.01,0.0,0.0,0.01
over,6,0.01,0.0,0.01,0.01
mid,6,0.01,0.0,0.01,0.01
mystical,6,0.0,0.0,0.0,0.01
doe,6,0.11,0.11,0.0,0.65
miniseries,6,0.01,0.01,0.0,0.02
midwest,6,0.0,0.0,0.0,0.01
amp,6,0.01,0.01,0.0,0.02
poster,6,0.0,0.0,0.0,0.01
cycle,6,0.0,0.0,0.0,0.01
destroying,6,0.01,0.0,0.0,0.02
eliminated,6,0.0,0.0,0.0,0.01
escorted,6,0.01,0.0,0.0,0.01
scheduled,6,0.0,0.0,0.0,0.01
unveiled,6,0.01,0.01,0.0,0.01
asserts,6,0.0,0.0,0.0,0.01
sailing,6,0.01,0.0,0.0,0.01
flew,6,0.0,0.0,0.0,0.01
olga,6,0.01,0.0,0.0,0.01
releasing,6,0.0,0.0,0.0,0.01
studios,6,0.01,0.01,0.01,0.04
conversion,6,0.01,0.01,0.0,0.02
entrance,6,0.0,0.0,0.0,0.01
diane,6,0.01,0.0,0.0,0.01
jill,6,0.01,0.0,0.0,0.01
ladies,6,0.01,0.01,0.0,0.03
monroe,6,0.0,0.0,0.0,0.01
combination,6,0.0,0.0,0.0,0.01
attractive,6,0.01,0.0,0.0,0.01
nicole,6,0.0,0.0,0.0,0.01
attraction,6,0.0,0.0,0.0,0.01
ace,6,0.0,0.0,0.0,0.01
mercy,6,0.0,0.0,0.0,0.01
independently,6,0.0,0.0,0.0,0.01
jenny,6,0.01,0.0,0.0,0.01
renewed,6,0.01,0.0,0.0,0.01
embarked,6,0.01,0.0,0.0,0.01
celebration,6,0.0,0.0,0.0,0.01
upcoming,6,0.01,0.0,0.0,0.01
consisting,6,0.0,0.0,0.0,0.01
ice,6,0.01,0.0,0.0,0.01
troubled,6,0.0,0.0,0.0,0.01
teamed,6,0.01,0.0,0.0,0.01
equally,6,0.01,0.0,0.0,0.01
rebecca,6,0.01,0.0,0.0,0.01
collaboration,6,0.01,0.0,0.0,0.01
episodes,6,0.01,0.0,0.0,0.01
cameo,6,0.01,0.0,0.0,0.01
machine,6,0.01,0.0,0.0,0.01
wizard,6,0.0,0.0,0.0,0.01
latest,6,0.0,0.0,0.0,0.01
opposite,6,0.01,0.0,0.0,0.01
lucy,6,0.01,0.0,0.0,0.01
feels,6,0.01,0.0,0.0,0.01
standard,6,0.0,0.0,0.0,0.01
lucky,6,0.01,0.0,0.0,0.02
entertainment,6,0.01,0.01,0.0,0.06
rescued,6,0.01,0.0,0.0,0.01
sell,6,0.01,0.0,0.0,0.01
maintained,6,0.0,0.0,0.0,0.01
alien,6,0.0,0.0,0.0,0.01
1980s,6,0.0,0.0,0.0,0.01
familiar,6,0.0,0.0,0.0,0.01
susan,6,0.01,0.0,0.0,0.01
silent,6,0.01,0.01,0.0,0.03
happened,6,0.01,0.0,0.0,0.01
defeated,6,0.01,0.01,0.01,0.02
longer,6,0.0,0.0,0.0,0.01
subject,6,0.0,0.0,0.0,0.01
initial,6,0.0,0.0,0.0,0.01
1953,6,0.01,0.01,0.0,0.02
japan,6,0.01,0.0,0.0,0.01
faced,6,0.0,0.0,0.0,0.01
characters,6,0.01,0.0,0.0,0.01
companion,6,0.0,0.0,0.0,0.01
whether,6,0.0,0.0,0.0,0.01
towards,6,0.0,0.0,0.0,0.01
australia,6,0.01,0.01,0.0,0.03
quickly,6,0.0,0.0,0.0,0.01
giving,6,0.01,0.0,0.0,0.01
frequently,6,0.01,0.0,0.0,0.01
1950s,6,0.0,0.0,0.0,0.01
style,6,0.01,0.01,0.0,0.04
2008,6,0.01,0.0,0.0,0.01
brian,6,0.01,0.0,0.0,0.01
carried,6,0.0,0.0,0.0,0.01
south,6,0.01,0.01,0.0,0.03
using,6,0.01,0.0,0.0,0.02
comes,6,0.01,0.0,0.0,0.01
successful,6,0.01,0.0,0.0,0.01
guest,6,0.01,0.0,0.0,0.01
entered,6,0.01,0.0,0.0,0.01
mentioned,6,0.01,0.0,0.0,0.01
thus,6,0.01,0.0,0.0,0.01
25,6,0.01,0.0,0.0,0.01
introduced,6,0.01,0.0,0.0,0.01
instead,6,0.01,0.0,0.0,0.01
set,6,0.01,0.0,0.0,0.01
several,6,0.01,0.0,0.0,0.01
very,6,0.01,0.0,0.0,0.01
song,6,0.05,0.04,0.01,0.13
quarter,6,0.01,0.01,0.0,0.04
warn,6,0.01,0.01,0.0,0.03
studio,6,0.01,0.01,0.0,0.02
store,6,0.01,0.01,0.0,0.02
drums,6,0.01,0.01,0.0,0.02
roof,6,0.01,0.0,0.0,0.02
rio,6,0.01,0.01,0.0,0.02
color,6,0.01,0.01,0.0,0.02
won,6,0.01,0.0,0.01,0.02
struck,6,0.01,0.0,0.0,0.01
continues,6,0.01,0.0,0.0,0.01
incredible,6,0.01,0.01,0.0,0.01
kiss,6,0.01,0.01,0.0,0.01
portion,6,0.0,0.0,0.0,0.01
2007,6,0.01,0.0,0.0,0.01
premiere,6,0.01,0.0,0.0,0.01
sequel,6,0.01,0.01,0.0,0.03
issued,6,0.01,0.0,0.0,0.01
miss,6,0.02,0.02,0.0,0.04
sub,6,0.01,0.01,0.0,0.04
aria,6,0.01,0.0,0.0,0.01
flute,6,0.0,0.0,0.0,0.01
missing,6,0.01,0.0,0.0,0.01
uk,6,0.01,0.01,0.0,0.02
500,6,0.0,0.0,0.0,0.01
hands,6,0.01,0.0,0.0,0.01
throughout,6,0.01,0.0,0.0,0.01
run,6,0.01,0.01,0.01,0.05
never,6,0.01,0.0,0.0,0.01
dead,6,0.01,0.01,0.01,0.02
30,6,0.01,0.0,0.0,0.01
dual,6,0.0,0.0,0.0,0.01
vocals,6,0.01,0.0,0.0,0.01
sometimes,6,0.01,0.0,0.0,0.01
contributing,6,0.01,0.0,0.0,0.01
exclusively,6,0.0,0.0,0.0,0.01
heather,6,0.01,0.01,0.0,0.02
arena,6,0.01,0.01,0.0,0.03
glass,6,0.01,0.01,0.0,0.01
ocean,6,0.01,0.0,0.0,0.01
shore,6,0.0,0.0,0.0,0.01
hannah,6,0.01,0.0,0.0,0.01
tune,6,0.01,0.0,0.0,0.01
edge,6,0.01,0.01,0.0,0.03
causing,6,0.01,0.01,0.0,0.01
amy,6,0.01,0.01,0.0,0.03
statue,6,0.03,0.02,0.01,0.06
literature,6,0.0,0.0,0.0,0.01
surprise,6,0.01,0.01,0.0,0.02
lion,6,0.09,0.08,0.01,0.42
predecessor,6,0.01,0.0,0.0,0.02
evening,6,0.01,0.0,0.0,0.01
composed,6,0.01,0.0,0.0,0.01
road,6,0.01,0.0,0.0,0.01
moore,6,0.01,0.0,0.0,0.01
encounter,6,0.01,0.0,0.0,0.01
chance,6,0.01,0.0,0.0,0.01
stone,6,0.01,0.0,0.01,0.01
sisters,6,0.01,0.0,0.0,0.01
gone,6,0.01,0.0,0.0,0.01
written,6,0.01,0.01,0.01,0.02
better,6,0.01,0.01,0.0,0.04
led,6,0.01,0.0,0.01,0.01
green,6,0.01,0.0,0.0,0.02
brought,6,0.01,0.0,0.0,0.02
short,6,0.01,0.01,0.01,0.03
fathered,6,0.01,0.01,0.0,0.01
definition,6,0.01,0.01,0.0,0.02
frog,6,0.01,0.0,0.0,0.01
creatures,6,0.01,0.0,0.0,0.02
favoured,6,0.01,0.0,0.0,0.01
communicate,6,0.0,0.0,0.0,0.01
1000,6,0.0,0.0,0.0,0.0
zone,6,0.0,0.0,0.0,0.01
escort,6,0.01,0.01,0.0,0.01
comfort,6,0.01,0.01,0.0,0.01
exhibited,6,0.0,0.0,0.0,0.01
spread,6,0.0,0.0,0.0,0.0
corner,6,0.0,0.0,0.0,0.01
wonderful,6,0.0,0.0,0.0,0.01
maggie,6,0.01,0.0,0.0,0.01
fearing,6,0.0,0.0,0.0,0.01
nights,6,0.01,0.01,0.0,0.03
supports,6,0.0,0.0,0.0,0.0
approaches,6,0.0,0.0,0.0,0.01
abilities,6,0.0,0.0,0.0,0.01
reply,6,0.0,0.0,0.0,0.01
seal,6,0.01,0.0,0.0,0.01
gill,6,0.0,0.0,0.0,0.01
marina,6,0.0,0.0,0.0,0.0
hawk,6,0.04,0.03,0.0,0.16
positive,6,0.01,0.0,0.0,0.01
distance,6,0.0,0.0,0.0,0.01
reception,6,0.0,0.0,0.0,0.01
45,6,0.0,0.0,0.0,0.01
filmed,6,0.0,0.0,0.0,0.01
ancient,6,0.01,0.0,0.0,0.01
partly,6,0.0,0.0,0.0,0.01
barely,6,0.0,0.0,0.0,0.01
forest,6,0.01,0.01,0.0,0.03
mention,6,0.01,0.0,0.0,0.02
bridge,6,0.01,0.0,0.0,0.01
pictures,6,0.0,0.0,0.0,0.01
deals,6,0.0,0.0,0.0,0.0
travelling,6,0.0,0.0,0.0,0.01
portrayal,6,0.01,0.01,0.0,0.03
sing,6,0.01,0.0,0.0,0.01
pseudonym,6,0.01,0.01,0.0,0.03
girls,6,0.01,0.01,0.0,0.02
honour,6,0.01,0.01,0.0,0.02
emerged,6,0.0,0.0,0.0,0.01
speak,6,0.0,0.0,0.0,0.0
trust,6,0.01,0.0,0.0,0.01
sung,6,0.01,0.0,0.0,0.01
incident,6,0.01,0.0,0.0,0.01
walked,6,0.0,0.0,0.0,0.01
ready,6,0.0,0.0,0.0,0.01
drawn,6,0.01,0.0,0.0,0.01
possessed,6,0.0,0.0,0.0,0.01
hosted,6,0.0,0.0,0.0,0.01
indeed,6,0.01,0.0,0.0,0.01
arrival,6,0.0,0.0,0.0,0.01
different,6,0.0,0.0,0.0,0.01
words,6,0.01,0.01,0.0,0.04
confirmed,6,0.0,0.0,0.0,0.01
recently,6,0.0,0.0,0.0,0.01
available,6,0.01,0.01,0.0,0.03
book,6,0.01,0.01,0.01,0.02
yellow,6,0.01,0.01,0.0,0.02
upper,6,0.01,0.01,0.0,0.02
third,6,0.01,0.0,0.01,0.02
populations,6,0.01,0.01,0.0,0.01
natives,6,0.0,0.0,0.0,0.01
northeast,6,0.0,0.0,0.0,0.01
southeast,6,0.01,0.0,0.0,0.02
grows,6,0.01,0.0,0.0,0.02
edition,6,0.01,0.0,0.0,0.01
reaching,6,0.01,0.0,0.0,0.01
trail,6,0.01,0.0,0.0,0.01
price,6,0.0,0.0,0.0,0.01
editors,6,0.01,0.0,0.0,0.02
listed,6,0.0,0.0,0.0,0.0
locations,6,0.0,0.0,0.0,0.0
giant,6,0.01,0.01,0.0,0.01
officially,6,0.01,0.0,0.0,0.01
relatively,6,0.0,0.0,0.0,0.01
specifically,6,0.0,0.0,0.0,0.01
internationally,6,0.0,0.0,0.0,0.01
covering,6,0.0,0.0,0.0,0.01
stick,6,0.0,0.0,0.0,0.01
extended,6,0.0,0.0,0.0,0.01
photographs,6,0.0,0.0,0.0,0.01
fresh,6,0.01,0.0,0.0,0.01
paint,6,0.0,0.0,0.0,0.0
consists,6,0.0,0.0,0.0,0.0
zoo,6,0.03,0.03,0.0,0.09
mercury,6,0.01,0.01,0.0,0.02
swamp,6,0.01,0.01,0.0,0.05
places,6,0.0,0.0,0.0,0.01
fed,6,0.01,0.01,0.0,0.02
dozen,6,0.0,0.0,0.0,0.01
pages,6,0.01,0.0,0.0,0.01
abbreviated,6,0.0,0.0,0.0,0.02
her,6,0.05,0.02,0.03,0.1
daughter,6,0.04,0.02,0.02,0.06
matilda,6,0.01,0.01,0.0,0.03
des,6,0.0,0.0,0.0,0.02
love,6,0.03,0.02,0.01,0.06
mother,6,0.04,0.02,0.02,0.08
contest,6,0.01,0.01,0.0,0.02
noticed,6,0.01,0.0,0.0,0.01
opened,6,0.01,0.0,0.0,0.02
house,6,0.02,0.01,0.01,0.06
josephine,6,0.0,0.0,0.0,0.01
moody,6,0.0,0.0,0.0,0.01
ignored,6,0.0,0.0,0.0,0.01
threw,6,0.01,0.0,0.0,0.01
explain,6,0.0,0.0,0.0,0.01
preceded,6,0.0,0.0,0.0,0.01
survive,6,0.0,0.0,0.0,0.01
1888,6,0.0,0.0,0.0,0.01
pretty,6,0.01,0.01,0.0,0.01
der,6,0.0,0.0,0.0,0.01
convince,6,0.0,0.0,0.0,0.01
regarding,6,0.0,0.0,0.0,0.01
wore,6,0.0,0.0,0.0,0.01
nothing,6,0.01,0.0,0.0,0.01
1978,6,0.0,0.0,0.0,0.01
meet,6,0.01,0.01,0.0,0.04
modern,6,0.01,0.0,0.0,0.01
even,6,0.01,0.0,0.0,0.01
gave,6,0.01,0.0,0.0,0.01
april,6,0.01,0.0,0.0,0.01
wood,6,0.03,0.03,0.01,0.16
resembling,6,0.01,0.01,0.0,0.03
flies,6,0.01,0.0,0.0,0.02
passes,6,0.0,0.0,0.0,0.01
names,6,0.01,0.0,0.0,0.01
further,6,0.01,0.0,0.0,0.01
more,6,0.01,0.0,0.01,0.02
eyed,6,0.01,0.01,0.0,0.02
acclaim,6,0.0,0.0,0.0,0.01
heat,6,0.0,0.0,0.0,0.01
ruined,6,0.0,0.0,0.0,0.01
crush,6,0.01,0.01,0.0,0.03
sketch,6,0.0,0.0,0.0,0.01
eve,6,0.0,0.0,0.0,0.01
contrast,6,0.0,0.0,0.0,0.01
temple,6,0.01,0.0,0.0,0.02
friendly,6,0.01,0.0,0.0,0.01
calls,6,0.01,0.01,0.0,0.03
barn,6,0.03,0.03,0.0,0.1
baby,6,0.04,0.03,0.01,0.12
because,6,0.01,0.0,0.01,0.01
ride,6,0.0,0.0,0.0,0.01
fears,6,0.0,0.0,0.0,0.01
pounds,6,0.0,0.0,0.0,0.01
yard,6,0.03,0.02,0.0,0.13
drops,6,0.01,0.0,0.0,0.01
cross,6,0.01,0.01,0.0,0.03
verse,6,0.01,0.0,0.0,0.02
penny,6,0.0,0.0,0.0,0.01
supporters,6,0.01,0.0,0.0,0.01
furious,6,0.02,0.02,0.0,0.08
awareness,6,0.0,0.0,0.0,0.01
told,6,0.01,0.0,0.01,0.01
printed,6,0.0,0.0,0.0,0.01
ballad,6,0.02,0.01,0.0,0.08
pig,5,0.06,0.06,0.01,0.12
harvest,5,0.02,0.02,0.0,0.1
to,5,0.04,0.01,0.03,0.07
ye,5,0.01,0.01,0.0,0.05
among,5,0.01,0.01,0.0,0.04
their,5,0.02,0.01,0.01,0.03
contract,5,0.01,0.01,0.0,0.03
fields,5,0.01,0.01,0.0,0.02
should,5,0.01,0.01,0.0,0.02
unit,5,0.01,0.01,0.0,0.02
we,5,0.02,0.02,0.0,0.06
first,5,0.02,0.01,0.02,0.03
empress,5,0.02,0.01,0.01,0.03
ear,5,0.01,0.01,0.0,0.02
nor,5,0.01,0.01,0.0,0.02
rice,5,0.01,0.01,0.0,0.02
mythical,5,0.02,0.02,0.0,0.05
27,5,0.01,0.0,0.0,0.02
stand,5,0.01,0.01,0.0,0.02
pit,5,0.01,0.0,0.0,0.02
autumn,5,0.01,0.01,0.0,0.01
anything,5,0.01,0.0,0.0,0.01
base,5,0.01,0.01,0.0,0.01
belonging,5,0.01,0.0,0.0,0.01
prize,5,0.01,0.0,0.0,0.01
opportunity,5,0.01,0.0,0.0,0.01
neither,5,0.01,0.0,0.0,0.01
suggests,5,0.01,0.0,0.0,0.01
evil,5,0.02,0.01,0.01,0.03
farm,5,0.01,0.01,0.0,0.03
attacked,5,0.01,0.01,0.0,0.03
video,5,0.03,0.03,0.01,0.05
britain,5,0.01,0.01,0.0,0.02
housing,5,0.01,0.01,0.0,0.01
1997,5,0.01,0.0,0.0,0.01
face,5,0.01,0.01,0.0,0.02
jealousy,5,0.01,0.0,0.0,0.01
inhabitants,5,0.0,0.0,0.0,0.01
finally,5,0.01,0.0,0.0,0.01
brook,5,0.01,0.01,0.0,0.01
twenty,5,0.01,0.01,0.0,0.01
tells,5,0.02,0.01,0.01,0.04
aircraft,5,0.01,0.01,0.0,0.03
corporate,5,0.01,0.01,0.0,0.01
again,5,0.01,0.01,0.01,0.02
destruction,5,0.0,0.0,0.0,0.01
protective,5,0.01,0.01,0.0,0.03
countryside,5,0.0,0.0,0.0,0.01
second,5,0.01,0.01,0.01,0.02
rumors,5,0.0,0.0,0.0,0.01
salt,5,0.01,0.0,0.0,0.01
this,5,0.01,0.01,0.01,0.02
left,5,0.01,0.0,0.01,0.01
wind,5,0.01,0.01,0.0,0.01
elsewhere,5,0.01,0.01,0.0,0.01
frost,5,0.01,0.0,0.0,0.01
profit,5,0.01,0.01,0.0,0.01
joy,5,0.02,0.02,0.0,0.06
ram,5,0.02,0.02,0.01,0.04
carries,5,0.01,0.0,0.0,0.01
wait,5,0.01,0.01,0.0,0.03
controlled,5,0.01,0.0,0.0,0.01
sick,5,0.01,0.01,0.0,0.02
ma,5,0.01,0.01,0.0,0.02
aunt,5,0.01,0.01,0.01,0.02
entering,5,0.01,0.0,0.0,0.01
diamond,5,0.01,0.01,0.0,0.02
operation,5,0.01,0.01,0.0,0.02
collection,5,0.01,0.0,0.0,0.01
daily,5,0.0,0.0,0.0,0.01
reports,5,0.01,0.0,0.0,0.01
western,5,0.01,0.0,0.0,0.01
determined,5,0.01,0.0,0.0,0.01
hold,5,0.01,0.0,0.0,0.01
poor,5,0.01,0.01,0.01,0.01
friendship,5,0.01,0.0,0.0,0.01
describes,5,0.01,0.0,0.0,0.01
claims,5,0.01,0.0,0.0,0.01
say,5,0.01,0.0,0.0,0.02
let,5,0.01,0.01,0.0,0.03
progeny,5,0.01,0.01,0.0,0.03
came,5,0.01,0.01,0.0,0.02
last,5,0.01,0.01,0.01,0.03
head,5,0.02,0.01,0.01,0.04
down,5,0.01,0.01,0.01,0.02
metres,5,0.0,0.0,0.0,0.01
reserves,5,0.01,0.01,0.0,0.02
discourse,5,0.0,0.0,0.0,0.01
nursery,5,0.0,0.0,0.0,0.01
format,5,0.01,0.0,0.0,0.01
champions,5,0.0,0.0,0.0,0.01
celtic,5,0.0,0.0,0.0,0.01
values,5,0.0,0.0,0.0,0.01
mediterranean,5,0.0,0.0,0.0,0.01
branches,5,0.0,0.0,0.0,0.01
extinct,5,0.01,0.0,0.0,0.01
healthy,5,0.0,0.0,0.0,0.01
buddha,5,0.01,0.0,0.0,0.01
advancing,5,0.0,0.0,0.0,0.01
lineage,5,0.01,0.0,0.0,0.01
missionaries,5,0.0,0.0,0.0,0.01
haiti,5,0.0,0.0,0.0,0.01
consort,5,0.06,0.06,0.0,0.24
highland,5,0.0,0.0,0.0,0.01
traces,5,0.0,0.0,0.0,0.01
turtle,5,0.0,0.0,0.0,0.01
attendant,5,0.0,0.0,0.0,0.01
superhero,5,0.01,0.01,0.0,0.03
tested,5,0.0,0.0,0.0,0.01
slaughter,5,0.04,0.04,0.0,0.16
burn,5,0.01,0.01,0.0,0.01
groom,5,0.0,0.0,0.0,0.01
lift,5,0.0,0.0,0.0,0.01
cornwall,5,0.01,0.01,0.01,0.01
cherry,5,0.0,0.0,0.0,0.01
submitted,5,0.01,0.0,0.0,0.01
soap,5,0.04,0.03,0.01,0.12
rivers,5,0.01,0.01,0.0,0.03
strategy,5,0.0,0.0,0.0,0.01
extension,5,0.0,0.0,0.0,0.01
corpse,5,0.01,0.01,0.0,0.03
63,5,0.0,0.0,0.0,0.01
jumped,5,0.01,0.01,0.0,0.01
sugar,5,0.01,0.0,0.0,0.01
reminds,5,0.0,0.0,0.0,0.01
retain,5,0.0,0.0,0.0,0.01
jeanne,5,0.02,0.02,0.01,0.05
relating,5,0.0,0.0,0.0,0.01
missions,5,0.0,0.0,0.0,0.01
parallel,5,0.0,0.0,0.0,0.01
supply,5,0.0,0.0,0.0,0.01
lasting,5,0.0,0.0,0.0,0.01
railway,5,0.01,0.0,0.0,0.01
links,5,0.0,0.0,0.0,0.01
reserve,5,0.01,0.0,0.0,0.01
worst,5,0.0,0.0,0.0,0.01
reflects,5,0.0,0.0,0.0,0.01
locally,5,0.0,0.0,0.0,0.01
tara,5,0.01,0.01,0.0,0.05
complicated,5,0.0,0.0,0.0,0.01
parade,5,0.01,0.0,0.0,0.01
crowned,5,0.02,0.02,0.0,0.07
emerging,5,0.0,0.0,0.0,0.01
tiny,5,0.0,0.0,0.0,0.01
jess,5,0.0,0.0,0.0,0.01
volunteers,5,0.0,0.0,0.0,0.01
transported,5,0.0,0.0,0.0,0.01
classical,5,0.01,0.01,0.0,0.03
documents,5,0.0,0.0,0.0,0.01
collected,5,0.0,0.0,0.0,0.01
exist,5,0.0,0.0,0.0,0.01
crow,5,0.01,0.01,0.0,0.01
43,5,0.0,0.0,0.0,0.01
formation,5,0.01,0.01,0.0,0.02
sad,5,0.0,0.0,0.0,0.01
quality,5,0.0,0.0,0.0,0.01
combat,5,0.01,0.0,0.0,0.01
normally,5,0.0,0.0,0.0,0.01
persuade,5,0.01,0.0,0.0,0.01
proceeded,5,0.0,0.0,0.0,0.01
chooses,5,0.01,0.0,0.0,0.01
miami,5,0.02,0.01,0.0,0.04
per,5,0.01,0.01,0.0,0.01
borrowed,5,0.01,0.0,0.0,0.01
ahead,5,0.0,0.0,0.0,0.0
implied,5,0.0,0.0,0.0,0.01
roots,5,0.01,0.0,0.0,0.01
hidden,5,0.01,0.01,0.0,0.04
eagle,5,0.01,0.01,0.0,0.02
underground,5,0.01,0.0,0.0,0.02
identify,5,0.01,0.0,0.0,0.01
designated,5,0.01,0.0,0.0,0.02
haven,5,0.0,0.0,0.0,0.01
escapes,5,0.01,0.01,0.0,0.01
heavily,5,0.0,0.0,0.0,0.01
permitted,5,0.0,0.0,0.0,0.01
runner,5,0.01,0.0,0.0,0.01
novels,5,0.01,0.01,0.0,0.02
elliott,5,0.01,0.0,0.0,0.02
extent,5,0.0,0.0,0.0,0.0
intention,5,0.0,0.0,0.0,0.01
concerns,5,0.0,0.0,0.0,0.01
da,5,0.01,0.01,0.0,0.02
miles,5,0.0,0.0,0.0,0.01
1940s,5,0.0,0.0,0.0,0.01
arm,5,0.0,0.0,0.0,0.0
exactly,5,0.0,0.0,0.0,0.01
required,5,0.0,0.0,0.0,0.0
wide,5,0.01,0.01,0.0,0.02
protect,5,0.01,0.0,0.0,0.01
sudden,5,0.0,0.0,0.0,0.0
match,5,0.01,0.01,0.0,0.02
assist,5,0.0,0.0,0.0,0.01
placing,5,0.0,0.0,0.0,0.01
