context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
jokes,6,0.0,0.0,0.0,0.01
corp,6,0.0,0.0,0.0,0.01
220,6,0.0,0.0,0.0,0.0
marathon,6,0.0,0.0,0.0,0.0
composed,6,0.0,0.0,0.0,0.01
stale,6,0.01,0.01,0.0,0.02
hats,6,0.0,0.0,0.0,0.01
fort,6,0.0,0.0,0.0,0.0
requested,6,0.0,0.0,0.0,0.01
loving,6,0.01,0.0,0.0,0.02
brien,6,0.0,0.0,0.0,0.0
twenty,6,0.0,0.0,0.0,0.0
promotion,6,0.0,0.0,0.0,0.01
register,6,0.0,0.0,0.0,0.0
developing,6,0.0,0.0,0.0,0.01
beats,6,0.0,0.0,0.0,0.01
spice,6,0.01,0.0,0.0,0.01
mark,6,0.0,0.0,0.0,0.01
teacher,6,0.0,0.0,0.0,0.0
instructions,6,0.0,0.0,0.0,0.0
daniel,6,0.0,0.0,0.0,0.0
selection,6,0.0,0.0,0.0,0.01
protest,6,0.0,0.0,0.0,0.01
founder,6,0.01,0.0,0.0,0.01
destructive,6,0.0,0.0,0.0,0.0
chairman,6,0.0,0.0,0.0,0.0
pots,6,0.01,0.01,0.0,0.03
sanctuary,6,0.0,0.0,0.0,0.0
weary,6,0.0,0.0,0.0,0.0
considering,6,0.0,0.0,0.0,0.0
combining,6,0.0,0.0,0.0,0.0
lone,6,0.0,0.0,0.0,0.01
hauling,6,0.0,0.0,0.0,0.0
provincial,6,0.0,0.0,0.0,0.01
shadow,6,0.0,0.0,0.0,0.01
greens,6,0.01,0.0,0.0,0.01
june,6,0.0,0.0,0.0,0.01
remembered,6,0.0,0.0,0.0,0.0
recommends,6,0.0,0.0,0.0,0.0
executive,6,0.0,0.0,0.0,0.01
avenue,6,0.0,0.0,0.0,0.0
northwest,6,0.01,0.0,0.0,0.01
friend,6,0.0,0.0,0.0,0.01
titled,6,0.0,0.0,0.0,0.01
balls,6,0.01,0.0,0.0,0.02
information,6,0.0,0.0,0.0,0.0
portion,6,0.0,0.0,0.0,0.01
steal,6,0.0,0.0,0.0,0.0
relief,6,0.0,0.0,0.0,0.01
non,6,0.0,0.0,0.0,0.0
nights,6,0.0,0.0,0.0,0.0
sole,6,0.0,0.0,0.0,0.0
1999,6,0.0,0.0,0.0,0.0
bid,6,0.0,0.0,0.0,0.0
horse,6,0.0,0.0,0.0,0.0
measuring,6,0.0,0.0,0.0,0.0
manhattan,6,0.0,0.0,0.0,0.01
slide,6,0.01,0.0,0.0,0.02
published,6,0.0,0.0,0.0,0.0
prepared,6,0.0,0.0,0.0,0.0
listening,6,0.0,0.0,0.0,0.01
tends,6,0.0,0.0,0.0,0.01
waited,6,0.0,0.0,0.0,0.01
denver,6,0.0,0.0,0.0,0.01
machines,6,0.01,0.0,0.0,0.01
ate,6,0.01,0.0,0.0,0.02
reaching,6,0.0,0.0,0.0,0.0
certain,6,0.0,0.0,0.0,0.0
port,6,0.0,0.0,0.0,0.01
experience,6,0.0,0.0,0.0,0.0
researchers,6,0.0,0.0,0.0,0.01
generally,6,0.0,0.0,0.0,0.0
search,6,0.0,0.0,0.0,0.01
snow,6,0.03,0.03,0.0,0.15
forests,6,0.03,0.03,0.0,0.13
fell,6,0.02,0.01,0.0,0.06
in,6,0.04,0.01,0.03,0.06
dumped,6,0.01,0.01,0.0,0.04
affected,6,0.01,0.01,0.0,0.03
to,6,0.04,0.01,0.03,0.06
on,6,0.03,0.01,0.02,0.03
for,6,0.03,0.01,0.02,0.04
before,6,0.01,0.01,0.01,0.03
as,6,0.02,0.01,0.02,0.03
predicted,6,0.01,0.0,0.0,0.02
brought,6,0.01,0.0,0.0,0.02
bring,6,0.01,0.0,0.0,0.02
soaking,6,0.01,0.0,0.0,0.02
battered,6,0.0,0.0,0.0,0.01
two,6,0.01,0.0,0.01,0.01
30,6,0.02,0.01,0.01,0.03
south,6,0.01,0.0,0.0,0.01
harvest,6,0.01,0.01,0.0,0.04
20,6,0.01,0.0,0.01,0.01
central,6,0.01,0.0,0.0,0.01
third,6,0.01,0.01,0.0,0.03
wash,6,0.01,0.01,0.0,0.02
stood,6,0.0,0.0,0.0,0.01
five,6,0.01,0.0,0.0,0.01
past,6,0.0,0.0,0.0,0.01
australia,6,0.01,0.0,0.0,0.02
break,6,0.01,0.01,0.0,0.03
corn,6,0.01,0.01,0.0,0.03
while,6,0.01,0.0,0.01,0.01
africa,6,0.01,0.01,0.0,0.02
trees,6,0.03,0.02,0.0,0.11
recent,6,0.01,0.0,0.0,0.01
40,6,0.01,0.0,0.01,0.01
90,6,0.0,0.0,0.0,0.01
almost,6,0.01,0.0,0.0,0.01
without,6,0.01,0.0,0.0,0.02
measured,6,0.0,0.0,0.0,0.01
ohio,6,0.0,0.0,0.0,0.01
less,6,0.01,0.0,0.0,0.01
tents,6,0.01,0.01,0.0,0.02
gardens,6,0.02,0.01,0.0,0.03
received,6,0.0,0.0,0.0,0.01
pushed,6,0.0,0.0,0.0,0.01
china,6,0.01,0.01,0.0,0.01
runs,6,0.01,0.0,0.0,0.02
affect,6,0.0,0.0,0.0,0.01
plastic,6,0.01,0.01,0.01,0.02
eight,6,0.0,0.0,0.0,0.01
develop,6,0.0,0.0,0.0,0.01
farmers,6,0.01,0.01,0.0,0.03
autumn,6,0.0,0.0,0.0,0.01
growing,6,0.01,0.01,0.0,0.03
36,6,0.0,0.0,0.0,0.0
bureau,6,0.0,0.0,0.0,0.01
pennsylvania,6,0.0,0.0,0.0,0.0
huddled,6,0.0,0.0,0.0,0.0
coupled,6,0.0,0.0,0.0,0.0
hundreds,6,0.0,0.0,0.0,0.01
22,6,0.0,0.0,0.0,0.01
restricted,6,0.0,0.0,0.0,0.0
steadily,6,0.0,0.0,0.0,0.0
seattle,6,0.01,0.01,0.0,0.02
period,6,0.0,0.0,0.0,0.0
walked,6,0.0,0.0,0.0,0.0
68,6,0.0,0.0,0.0,0.0
plants,6,0.01,0.01,0.0,0.03
window,6,0.01,0.0,0.0,0.01
26,6,0.0,0.0,0.0,0.01
average,6,0.0,0.0,0.0,0.0
83,6,0.0,0.0,0.0,0.0
crying,6,0.01,0.0,0.0,0.02
blocked,6,0.0,0.0,0.0,0.01
sufficient,6,0.0,0.0,0.0,0.01
spitting,6,0.0,0.0,0.0,0.0
creek,6,0.01,0.01,0.0,0.05
43,6,0.0,0.0,0.0,0.0
previous,6,0.0,0.0,0.0,0.0
76,6,0.0,0.0,0.0,0.0
hamilton,6,0.0,0.0,0.0,0.0
alabama,6,0.0,0.0,0.0,0.0
mostly,6,0.0,0.0,0.0,0.01
virtually,6,0.0,0.0,0.0,0.0
improved,6,0.0,0.0,0.0,0.01
waving,6,0.0,0.0,0.0,0.0
29,6,0.0,0.0,0.0,0.0
scores,6,0.01,0.0,0.0,0.02
september,6,0.0,0.0,0.0,0.01
saved,6,0.0,0.0,0.0,0.01
69,6,0.0,0.0,0.0,0.0
120,6,0.0,0.0,0.0,0.0
rise,6,0.01,0.0,0.0,0.01
watched,6,0.0,0.0,0.0,0.01
checks,6,0.0,0.0,0.0,0.0
impact,6,0.0,0.0,0.0,0.01
banks,6,0.0,0.0,0.0,0.0
ten,6,0.0,0.0,0.0,0.01
los,6,0.0,0.0,0.0,0.01
39,6,0.0,0.0,0.0,0.01
higher,6,0.01,0.0,0.0,0.01
gone,6,0.0,0.0,0.0,0.01
hike,6,0.0,0.0,0.0,0.01
significant,6,0.0,0.0,0.0,0.0
contaminated,6,0.04,0.04,0.0,0.11
orleans,6,0.0,0.0,0.0,0.01
couple,6,0.0,0.0,0.0,0.0
deserted,6,0.0,0.0,0.0,0.0
slid,6,0.0,0.0,0.0,0.01
85,6,0.0,0.0,0.0,0.01
report,6,0.0,0.0,0.0,0.01
helping,6,0.0,0.0,0.0,0.0
28,6,0.0,0.0,0.0,0.01
faded,6,0.0,0.0,0.0,0.0
58,6,0.0,0.0,0.0,0.0
spent,6,0.0,0.0,0.0,0.0
pre,6,0.0,0.0,0.0,0.0
whenever,6,0.0,0.0,0.0,0.0
deliver,6,0.0,0.0,0.0,0.01
meaning,6,0.0,0.0,0.0,0.0
lifted,6,0.0,0.0,0.0,0.0
african,6,0.0,0.0,0.0,0.01
interstate,6,0.0,0.0,0.0,0.0
dominated,6,0.0,0.0,0.0,0.0
driver,6,0.0,0.0,0.0,0.0
cemetery,6,0.0,0.0,0.0,0.01
blankets,6,0.01,0.01,0.0,0.03
fewer,6,0.0,0.0,0.0,0.0
accompanying,6,0.0,0.0,0.0,0.0
steep,6,0.0,0.0,0.0,0.01
surviving,6,0.0,0.0,0.0,0.0
concentration,6,0.0,0.0,0.0,0.01
favorable,6,0.0,0.0,0.0,0.0
farmer,6,0.01,0.01,0.0,0.02
celebrated,6,0.0,0.0,0.0,0.01
offset,6,0.0,0.0,0.0,0.0
noting,6,0.0,0.0,0.0,0.0
extend,6,0.0,0.0,0.0,0.0
taipei,6,0.0,0.0,0.0,0.0
churned,6,0.0,0.0,0.0,0.0
grove,6,0.0,0.0,0.0,0.01
decreased,6,0.0,0.0,0.0,0.0
tests,6,0.0,0.0,0.0,0.01
depends,6,0.0,0.0,0.0,0.0
slumped,6,0.0,0.0,0.0,0.01
township,6,0.0,0.0,0.0,0.01
dec,6,0.0,0.0,0.0,0.0
130,6,0.0,0.0,0.0,0.0
jan,6,0.0,0.0,0.0,0.0
li,6,0.0,0.0,0.0,0.0
michelle,6,0.0,0.0,0.0,0.0
parked,6,0.0,0.0,0.0,0.0
shouting,6,0.0,0.0,0.0,0.0
distant,6,0.0,0.0,0.0,0.0
complain,6,0.0,0.0,0.0,0.0
bangkok,6,0.0,0.0,0.0,0.0
seat,6,0.0,0.0,0.0,0.0
marked,6,0.0,0.0,0.0,0.0
speaking,6,0.0,0.0,0.0,0.0
precious,6,0.0,0.0,0.0,0.01
speculated,6,0.0,0.0,0.0,0.01
145,6,0.0,0.0,0.0,0.01
absorbed,6,0.01,0.0,0.0,0.02
java,6,0.0,0.0,0.0,0.01
decrease,6,0.0,0.0,0.0,0.01
smashed,6,0.0,0.0,0.0,0.01
97,6,0.0,0.0,0.0,0.01
enhance,6,0.0,0.0,0.0,0.0
fishermen,6,0.0,0.0,0.0,0.01
zambia,6,0.0,0.0,0.0,0.01
historic,6,0.0,0.0,0.0,0.0
aim,6,0.0,0.0,0.0,0.0
memphis,6,0.0,0.0,0.0,0.01
guaranteed,6,0.0,0.0,0.0,0.0
shouted,6,0.0,0.0,0.0,0.0
latin,6,0.01,0.0,0.0,0.01
extraordinary,6,0.0,0.0,0.0,0.0
renowned,6,0.0,0.0,0.0,0.0
sped,6,0.0,0.0,0.0,0.01
10th,6,0.0,0.0,0.0,0.01
175,6,0.0,0.0,0.0,0.0
va,6,0.0,0.0,0.0,0.01
ore,6,0.0,0.0,0.0,0.01
grabbed,6,0.0,0.0,0.0,0.01
sturdy,6,0.0,0.0,0.0,0.01
greatly,6,0.0,0.0,0.0,0.0
desperately,6,0.0,0.0,0.0,0.01
holders,6,0.0,0.0,0.0,0.0
output,6,0.01,0.01,0.0,0.02
wang,6,0.0,0.0,0.0,0.0
deliveries,6,0.0,0.0,0.0,0.01
participants,6,0.0,0.0,0.0,0.0
demanding,6,0.0,0.0,0.0,0.0
pocket,6,0.0,0.0,0.0,0.0
charged,6,0.0,0.0,0.0,0.0
storing,6,0.0,0.0,0.0,0.01
capacity,6,0.0,0.0,0.0,0.01
spurred,6,0.0,0.0,0.0,0.0
livestock,6,0.01,0.01,0.0,0.02
yorkers,6,0.0,0.0,0.0,0.0
activist,6,0.0,0.0,0.0,0.01
nevertheless,6,0.0,0.0,0.0,0.0
skip,6,0.0,0.0,0.0,0.0
stripped,6,0.0,0.0,0.0,0.0
proves,6,0.0,0.0,0.0,0.0
dissolved,6,0.0,0.0,0.0,0.01
columbus,6,0.0,0.0,0.0,0.0
strategies,6,0.0,0.0,0.0,0.0
chang,6,0.0,0.0,0.0,0.01
protesting,6,0.0,0.0,0.0,0.0
mohammed,6,0.0,0.0,0.0,0.0
permitted,6,0.0,0.0,0.0,0.0
approximately,6,0.0,0.0,0.0,0.0
rehabilitation,6,0.0,0.0,0.0,0.01
mason,6,0.0,0.0,0.0,0.0
calculated,6,0.0,0.0,0.0,0.01
wagon,6,0.0,0.0,0.0,0.0
alley,6,0.0,0.0,0.0,0.0
securing,6,0.0,0.0,0.0,0.0
garlic,6,0.02,0.02,0.0,0.05
co,6,0.02,0.01,0.01,0.04
stew,6,0.01,0.01,0.0,0.04
beans,6,0.04,0.04,0.01,0.17
beef,6,0.01,0.01,0.0,0.03
eat,6,0.01,0.01,0.0,0.03
pepper,6,0.02,0.01,0.01,0.04
or,6,0.03,0.01,0.02,0.03
lamb,6,0.0,0.0,0.0,0.01
steaming,6,0.01,0.01,0.0,0.02
restaurant,6,0.01,0.01,0.0,0.02
breakfast,6,0.02,0.01,0.01,0.04
green,6,0.03,0.02,0.01,0.11
tasting,6,0.01,0.01,0.0,0.03
soap,6,0.01,0.01,0.0,0.03
fragrant,6,0.01,0.0,0.0,0.01
restaurants,6,0.01,0.01,0.0,0.02
stores,6,0.01,0.01,0.0,0.02
includes,6,0.0,0.0,0.0,0.01
sick,6,0.0,0.0,0.0,0.01
varieties,6,0.01,0.01,0.0,0.02
chinese,6,0.01,0.01,0.0,0.02
blended,6,0.01,0.0,0.0,0.01
apples,6,0.01,0.0,0.0,0.01
signature,6,0.0,0.0,0.0,0.01
christmas,6,0.0,0.0,0.0,0.01
essence,6,0.0,0.0,0.0,0.0
offers,6,0.0,0.0,0.0,0.01
choices,6,0.0,0.0,0.0,0.01
cafeteria,6,0.0,0.0,0.0,0.01
vendor,6,0.01,0.01,0.0,0.01
lukewarm,6,0.0,0.0,0.0,0.01
staples,6,0.01,0.0,0.0,0.02
subtle,6,0.0,0.0,0.0,0.0
frequently,6,0.0,0.0,0.0,0.0
stomach,6,0.0,0.0,0.0,0.0
consuming,6,0.01,0.01,0.0,0.02
slightly,6,0.0,0.0,0.0,0.0
spilling,6,0.01,0.0,0.0,0.01
purchased,6,0.0,0.0,0.0,0.0
consists,6,0.0,0.0,0.0,0.0
medicine,6,0.01,0.01,0.0,0.02
named,6,0.0,0.0,0.0,0.01
shipments,6,0.01,0.01,0.0,0.02
mcdonald,6,0.01,0.0,0.0,0.02
1996,6,0.0,0.0,0.0,0.01
item,6,0.0,0.0,0.0,0.0
regulators,6,0.0,0.0,0.0,0.0
fame,6,0.01,0.01,0.0,0.08
swallow,6,0.0,0.0,0.0,0.0
balanced,6,0.0,0.0,0.0,0.0
van,6,0.0,0.0,0.0,0.0
cottage,6,0.0,0.0,0.0,0.01
chapter,6,0.0,0.0,0.0,0.0
arranged,6,0.0,0.0,0.0,0.0
establishment,6,0.0,0.0,0.0,0.01
supplied,6,0.01,0.01,0.0,0.02
asleep,6,0.0,0.0,0.0,0.0
array,6,0.0,0.0,0.0,0.0
1993,6,0.0,0.0,0.0,0.0
nurses,6,0.0,0.0,0.0,0.0
230,6,0.0,0.0,0.0,0.01
compounds,6,0.0,0.0,0.0,0.01
selected,6,0.0,0.0,0.0,0.0
weigh,6,0.0,0.0,0.0,0.0
weekly,6,0.0,0.0,0.0,0.01
attending,6,0.0,0.0,0.0,0.01
handles,6,0.0,0.0,0.0,0.0
insist,6,0.0,0.0,0.0,0.0
supposedly,6,0.0,0.0,0.0,0.0
refers,6,0.0,0.0,0.0,0.0
simultaneously,6,0.0,0.0,0.0,0.0
popped,6,0.0,0.0,0.0,0.0
superior,6,0.0,0.0,0.0,0.0
dissolve,6,0.0,0.0,0.0,0.01
neglected,6,0.0,0.0,0.0,0.0
develops,6,0.0,0.0,0.0,0.01
soda,6,0.03,0.03,0.02,0.07
drank,6,0.06,0.06,0.01,0.15
dairy,6,0.05,0.05,0.0,0.26
extract,6,0.01,0.01,0.0,0.02
bars,6,0.02,0.02,0.0,0.06
beverages,6,0.02,0.02,0.01,0.03
beverage,6,0.02,0.01,0.01,0.04
delivery,6,0.01,0.01,0.0,0.04
imports,6,0.01,0.01,0.0,0.02
exports,6,0.02,0.02,0.0,0.07
packaged,6,0.0,0.0,0.0,0.01
markets,6,0.0,0.0,0.0,0.01
shipped,6,0.0,0.0,0.0,0.01
segment,6,0.0,0.0,0.0,0.01
yields,6,0.0,0.0,0.0,0.0
exporting,6,0.01,0.0,0.0,0.01
stake,6,0.0,0.0,0.0,0.0
export,6,0.02,0.02,0.0,0.05
withdrawn,6,0.0,0.0,0.0,0.0
textile,6,0.0,0.0,0.0,0.01
000,6,0.06,0.02,0.04,0.1
industry,6,0.01,0.01,0.01,0.02
its,6,0.01,0.0,0.01,0.02
association,6,0.01,0.01,0.0,0.02
went,6,0.01,0.0,0.01,0.01
reached,6,0.0,0.0,0.0,0.01
kilogram,6,0.0,0.0,0.0,0.01
only,6,0.01,0.0,0.01,0.02
every,6,0.01,0.0,0.01,0.01
tonnes,6,0.01,0.01,0.0,0.01
around,6,0.01,0.0,0.01,0.01
group,6,0.01,0.01,0.0,0.03
tiny,6,0.01,0.0,0.0,0.01
value,6,0.0,0.0,0.0,0.01
increase,6,0.01,0.0,0.0,0.01
available,6,0.01,0.0,0.0,0.01
declined,6,0.0,0.0,0.0,0.0
decline,6,0.0,0.0,0.0,0.01
spokeswoman,6,0.0,0.0,0.0,0.0
nationwide,6,0.0,0.0,0.0,0.01
preferred,6,0.0,0.0,0.0,0.0
annual,6,0.0,0.0,0.0,0.01
purchase,6,0.0,0.0,0.0,0.01
devoted,6,0.0,0.0,0.0,0.0
cash,6,0.0,0.0,0.0,0.01
identify,6,0.0,0.0,0.0,0.01
owns,6,0.01,0.0,0.0,0.01
wholesale,6,0.0,0.0,0.0,0.01
organization,6,0.0,0.0,0.0,0.01
gum,6,0.0,0.0,0.0,0.01
expensive,6,0.0,0.0,0.0,0.01
pushing,6,0.0,0.0,0.0,0.01
study,6,0.0,0.0,0.0,0.0
alternative,6,0.01,0.01,0.0,0.07
tale,6,0.0,0.0,0.0,0.0
industries,6,0.0,0.0,0.0,0.01
250,6,0.0,0.0,0.0,0.0
directly,6,0.0,0.0,0.0,0.0
namely,6,0.0,0.0,0.0,0.0
aged,6,0.0,0.0,0.0,0.0
commonly,6,0.0,0.0,0.0,0.0
photos,6,0.0,0.0,0.0,0.0
distributors,6,0.01,0.01,0.0,0.03
pointed,6,0.0,0.0,0.0,0.0
valuable,6,0.0,0.0,0.0,0.0
safe,6,0.01,0.01,0.0,0.04
widely,6,0.0,0.0,0.0,0.0
complained,6,0.0,0.0,0.0,0.0
refuse,6,0.0,0.0,0.0,0.0
adams,6,0.0,0.0,0.0,0.02
list,6,0.0,0.0,0.0,0.0
nationally,6,0.0,0.0,0.0,0.0
professor,6,0.0,0.0,0.0,0.02
availability,6,0.0,0.0,0.0,0.02
link,6,0.0,0.0,0.0,0.0
minimum,6,0.0,0.0,0.0,0.0
newly,6,0.0,0.0,0.0,0.0
notably,6,0.0,0.0,0.0,0.0
spends,6,0.0,0.0,0.0,0.0
elevated,6,0.0,0.0,0.0,0.0
hooked,6,0.0,0.0,0.0,0.0
crushing,6,0.0,0.0,0.0,0.0
solely,6,0.0,0.0,0.0,0.0
boring,6,0.0,0.0,0.0,0.0
connection,6,0.0,0.0,0.0,0.0
campaigns,6,0.0,0.0,0.0,0.0
representing,6,0.0,0.0,0.0,0.0
nurse,6,0.0,0.0,0.0,0.0
obtain,6,0.0,0.0,0.0,0.01
constituents,6,0.0,0.0,0.0,0.0
assure,6,0.0,0.0,0.0,0.0
stations,6,0.01,0.0,0.0,0.01
raising,6,0.0,0.0,0.0,0.0
stable,6,0.02,0.02,0.0,0.12
currently,6,0.0,0.0,0.0,0.0
garbage,6,0.0,0.0,0.0,0.01
ordinary,6,0.0,0.0,0.0,0.0
squeezed,5,0.02,0.02,0.0,0.06
fashioned,5,0.01,0.01,0.0,0.02
you,5,0.02,0.0,0.01,0.02
cents,5,0.02,0.01,0.01,0.03
candy,5,0.01,0.0,0.01,0.02
shade,5,0.01,0.01,0.0,0.02
neighborhood,5,0.01,0.0,0.0,0.02
into,5,0.02,0.01,0.01,0.04
some,5,0.01,0.0,0.01,0.02
add,5,0.02,0.02,0.01,0.04
pool,5,0.01,0.01,0.0,0.02
dogs,5,0.01,0.01,0.0,0.02
stir,5,0.02,0.02,0.01,0.04
gives,5,0.01,0.0,0.0,0.01
serves,5,0.01,0.01,0.01,0.01
pizza,5,0.02,0.02,0.0,0.06
liter,5,0.01,0.01,0.0,0.02
legally,5,0.0,0.0,0.0,0.01
decided,5,0.0,0.0,0.0,0.01
friends,5,0.01,0.01,0.01,0.01
driveway,5,0.0,0.0,0.0,0.01
hands,5,0.0,0.0,0.0,0.01
something,5,0.01,0.0,0.0,0.01
life,5,0.01,0.0,0.0,0.01
smile,5,0.0,0.0,0.0,0.01
most,5,0.01,0.0,0.01,0.01
float,5,0.01,0.0,0.0,0.01
dressing,5,0.0,0.0,0.0,0.01
crushed,5,0.01,0.01,0.0,0.01
deck,5,0.01,0.0,0.0,0.01
tried,5,0.0,0.0,0.0,0.01
cotton,5,0.01,0.01,0.0,0.03
onion,5,0.04,0.03,0.0,0.15
airlines,5,0.0,0.0,0.0,0.01
dear,5,0.0,0.0,0.0,0.01
tire,5,0.0,0.0,0.0,0.0
recalls,5,0.0,0.0,0.0,0.0
guest,5,0.0,0.0,0.0,0.0
smoking,5,0.01,0.01,0.0,0.02
mom,5,0.0,0.0,0.0,0.01
lure,5,0.0,0.0,0.0,0.0
uncle,5,0.0,0.0,0.0,0.0
twist,5,0.0,0.0,0.0,0.0
asks,5,0.0,0.0,0.0,0.0
poster,5,0.0,0.0,0.0,0.0
purple,5,0.01,0.01,0.0,0.03
british,5,0.01,0.01,0.0,0.02
hell,5,0.0,0.0,0.0,0.01
similar,5,0.0,0.0,0.0,0.0
silver,5,0.0,0.0,0.0,0.01
young,5,0.01,0.0,0.0,0.01
electric,5,0.01,0.0,0.0,0.01
tips,5,0.0,0.0,0.0,0.0
pools,5,0.01,0.01,0.0,0.03
loved,5,0.0,0.0,0.0,0.01
otherwise,5,0.0,0.0,0.0,0.0
ever,5,0.0,0.0,0.0,0.01
wild,5,0.01,0.0,0.0,0.01
weekend,5,0.01,0.0,0.0,0.01
end,5,0.0,0.0,0.0,0.01
known,5,0.01,0.0,0.0,0.01
rolls,5,0.0,0.0,0.0,0.01
strong,5,0.01,0.0,0.0,0.02
order,5,0.0,0.0,0.0,0.01
liters,5,0.03,0.02,0.0,0.05
trader,5,0.01,0.01,0.0,0.02
herbal,5,0.02,0.02,0.0,0.09
roasting,5,0.01,0.01,0.0,0.03
custard,5,0.0,0.0,0.0,0.01
mac,5,0.0,0.0,0.0,0.0
arrangement,5,0.0,0.0,0.0,0.0
fetched,5,0.0,0.0,0.0,0.0
colombo,5,0.0,0.0,0.0,0.01
marc,5,0.0,0.0,0.0,0.0
taxes,5,0.01,0.0,0.0,0.02
cambridge,5,0.0,0.0,0.0,0.0
earnings,5,0.01,0.01,0.0,0.01
donors,5,0.0,0.0,0.0,0.0
affordable,5,0.0,0.0,0.0,0.0
swamp,5,0.0,0.0,0.0,0.01
endorsement,5,0.0,0.0,0.0,0.0
tourism,5,0.0,0.0,0.0,0.01
vietnamese,5,0.01,0.01,0.0,0.01
infected,5,0.0,0.0,0.0,0.01
resources,5,0.03,0.03,0.0,0.15
waved,5,0.0,0.0,0.0,0.0
favorites,5,0.0,0.0,0.0,0.01
bacteria,5,0.01,0.01,0.0,0.02
hurricane,5,0.01,0.0,0.0,0.01
toppled,5,0.0,0.0,0.0,0.0
tolerate,5,0.0,0.0,0.0,0.01
refusing,5,0.0,0.0,0.0,0.0
whipping,5,0.0,0.0,0.0,0.01
stirred,5,0.0,0.0,0.0,0.01
phones,5,0.0,0.0,0.0,0.0
inviting,5,0.0,0.0,0.0,0.0
cards,5,0.0,0.0,0.0,0.01
banning,5,0.0,0.0,0.0,0.01
chilling,5,0.0,0.0,0.0,0.01
albany,5,0.0,0.0,0.0,0.0
infant,5,0.01,0.01,0.0,0.04
giants,5,0.0,0.0,0.0,0.0
deserves,5,0.0,0.0,0.0,0.01
freely,5,0.0,0.0,0.0,0.0
devastation,5,0.0,0.0,0.0,0.0
crisis,5,0.0,0.0,0.0,0.01
simulated,5,0.0,0.0,0.0,0.0
harbor,5,0.01,0.01,0.0,0.04
lighter,5,0.0,0.0,0.0,0.01
pray,5,0.01,0.0,0.0,0.02
laugh,5,0.0,0.0,0.0,0.0
shaken,5,0.0,0.0,0.0,0.0
dough,5,0.0,0.0,0.0,0.01
orders,5,0.0,0.0,0.0,0.0
seasonal,5,0.0,0.0,0.0,0.01
retaining,5,0.0,0.0,0.0,0.0
trust,5,0.0,0.0,0.0,0.0
dallas,5,0.0,0.0,0.0,0.0
cell,5,0.0,0.0,0.0,0.0
guarantee,5,0.0,0.0,0.0,0.0
17th,5,0.0,0.0,0.0,0.0
chili,5,0.01,0.01,0.0,0.02
relies,5,0.0,0.0,0.0,0.0
decide,5,0.0,0.0,0.0,0.0
tested,5,0.0,0.0,0.0,0.01
therefore,5,0.0,0.0,0.0,0.0
featured,5,0.0,0.0,0.0,0.01
focuses,5,0.0,0.0,0.0,0.0
memorable,5,0.0,0.0,0.0,0.0
increasingly,5,0.0,0.0,0.0,0.0
surprisingly,5,0.0,0.0,0.0,0.0
merchandise,5,0.0,0.0,0.0,0.0
presence,5,0.0,0.0,0.0,0.01
partners,5,0.0,0.0,0.0,0.0
gotten,5,0.0,0.0,0.0,0.0
operating,5,0.0,0.0,0.0,0.0
lesson,5,0.0,0.0,0.0,0.0
battery,5,0.0,0.0,0.0,0.01
receiving,5,0.0,0.0,0.0,0.0
elegant,5,0.0,0.0,0.0,0.01
episode,5,0.0,0.0,0.0,0.0
laptop,5,0.0,0.0,0.0,0.01
figure,5,0.0,0.0,0.0,0.0
carter,5,0.0,0.0,0.0,0.0
figures,5,0.0,0.0,0.0,0.0
tourist,5,0.0,0.0,0.0,0.0
strategy,5,0.0,0.0,0.0,0.0
talked,5,0.0,0.0,0.0,0.01
starring,5,0.0,0.0,0.0,0.01
angle,5,0.0,0.0,0.0,0.01
program,5,0.0,0.0,0.0,0.01
writes,5,0.0,0.0,0.0,0.0
businesses,5,0.0,0.0,0.0,0.0
loves,5,0.0,0.0,0.0,0.0
scale,5,0.0,0.0,0.0,0.0
heroes,5,0.0,0.0,0.0,0.01
chair,5,0.0,0.0,0.0,0.0
engaged,5,0.0,0.0,0.0,0.0
celebration,5,0.0,0.0,0.0,0.01
joked,5,0.0,0.0,0.0,0.0
unlikely,5,0.0,0.0,0.0,0.0
highly,5,0.0,0.0,0.0,0.0
range,5,0.0,0.0,0.0,0.0
multi,5,0.0,0.0,0.0,0.0
shops,5,0.05,0.05,0.0,0.22
90s,5,0.0,0.0,0.0,0.01
cry,5,0.0,0.0,0.0,0.01
exotic,5,0.0,0.0,0.0,0.0
channel,5,0.0,0.0,0.0,0.01
explaining,5,0.0,0.0,0.0,0.0
staff,5,0.0,0.0,0.0,0.0
ill,5,0.01,0.0,0.0,0.02
cases,5,0.01,0.0,0.0,0.02
learned,5,0.0,0.0,0.0,0.0
save,5,0.0,0.0,0.0,0.01
lives,5,0.0,0.0,0.0,0.0
smith,5,0.0,0.0,0.0,0.01
1997,5,0.0,0.0,0.0,0.01
ask,5,0.0,0.0,0.0,0.0
radio,5,0.01,0.0,0.0,0.02
brooklyn,5,0.0,0.0,0.0,0.0
herself,5,0.0,0.0,0.0,0.0
typically,5,0.0,0.0,0.0,0.0
straight,5,0.0,0.0,0.0,0.0
separate,5,0.0,0.0,0.0,0.0
community,5,0.0,0.0,0.0,0.0
recorded,5,0.0,0.0,0.0,0.01
