context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
brothers,26,0.0,0.0,0.0,0.02
1993,26,0.0,0.0,0.0,0.01
distant,26,0.0,0.0,0.0,0.02
panels,26,0.0,0.0,0.0,0.04
competitors,26,0.0,0.0,0.0,0.04
ranch,26,0.01,0.01,0.0,0.04
ray,26,0.01,0.01,0.0,0.05
similarly,26,0.0,0.0,0.0,0.0
buyers,26,0.01,0.01,0.0,0.06
ranks,26,0.0,0.0,0.0,0.01
bouncing,26,0.0,0.0,0.0,0.03
1984,26,0.0,0.0,0.0,0.01
plant,26,0.02,0.01,0.0,0.06
cadillac,26,0.02,0.02,0.0,0.12
suzuki,26,0.01,0.01,0.0,0.05
offerings,26,0.0,0.0,0.0,0.01
sells,26,0.01,0.01,0.0,0.04
tough,26,0.0,0.0,0.0,0.02
column,26,0.0,0.0,0.0,0.01
law,26,0.0,0.0,0.0,0.0
earned,26,0.0,0.0,0.0,0.03
track,26,0.02,0.02,0.0,0.13
gave,26,0.0,0.0,0.0,0.01
performance,26,0.01,0.0,0.0,0.02
perhaps,26,0.01,0.0,0.0,0.05
current,26,0.01,0.0,0.0,0.03
upgraded,26,0.0,0.0,0.0,0.02
truck,25,0.07,0.05,0.02,0.2
blew,25,0.02,0.02,0.0,0.07
and,25,0.05,0.02,0.04,0.08
metro,25,0.02,0.02,0.0,0.24
swerved,25,0.01,0.01,0.0,0.04
into,25,0.03,0.01,0.02,0.04
others,25,0.01,0.01,0.0,0.05
explosives,25,0.03,0.02,0.0,0.09
took,25,0.01,0.01,0.01,0.04
gunman,25,0.02,0.01,0.0,0.12
window,25,0.01,0.01,0.0,0.03
passing,25,0.01,0.01,0.0,0.03
they,25,0.01,0.01,0.01,0.03
three,25,0.01,0.01,0.01,0.04
strike,25,0.01,0.01,0.0,0.11
walking,25,0.01,0.01,0.0,0.09
monday,25,0.01,0.01,0.01,0.03
thrown,25,0.01,0.01,0.0,0.07
walked,25,0.01,0.01,0.0,0.04
returning,25,0.01,0.0,0.0,0.03
across,25,0.01,0.01,0.0,0.05
dozens,25,0.01,0.0,0.0,0.02
rural,25,0.0,0.0,0.0,0.01
wait,25,0.0,0.0,0.0,0.02
52,25,0.01,0.0,0.0,0.03
long,25,0.01,0.01,0.0,0.07
16,25,0.01,0.01,0.01,0.04
assailants,25,0.01,0.01,0.0,0.12
him,25,0.01,0.01,0.01,0.04
empty,25,0.01,0.01,0.0,0.05
happened,25,0.01,0.0,0.0,0.01
shopping,25,0.02,0.02,0.0,0.26
over,25,0.01,0.01,0.01,0.02
38,25,0.01,0.01,0.0,0.08
being,25,0.01,0.01,0.01,0.03
involved,25,0.01,0.0,0.0,0.01
stationary,25,0.03,0.03,0.0,0.3
officer,25,0.01,0.0,0.0,0.03
provincial,25,0.01,0.01,0.0,0.04
whisked,25,0.01,0.01,0.0,0.15
units,25,0.01,0.01,0.0,0.04
separate,25,0.0,0.0,0.0,0.03
see,25,0.01,0.0,0.0,0.02
sped,25,0.01,0.01,0.0,0.04
do,25,0.01,0.0,0.0,0.02
witness,25,0.0,0.0,0.0,0.01
shouting,25,0.0,0.0,0.0,0.01
direction,25,0.0,0.0,0.0,0.01
short,25,0.01,0.01,0.0,0.08
stands,25,0.01,0.0,0.0,0.03
residential,25,0.0,0.0,0.0,0.01
blowing,25,0.0,0.0,0.0,0.03
report,25,0.01,0.01,0.0,0.05
fans,25,0.0,0.0,0.0,0.02
staged,25,0.0,0.0,0.0,0.02
association,25,0.02,0.01,0.0,0.24
watched,25,0.01,0.0,0.0,0.03
weeks,25,0.01,0.0,0.0,0.03
finally,25,0.01,0.0,0.0,0.03
gates,25,0.0,0.0,0.0,0.01
pinned,25,0.0,0.0,0.0,0.01
mob,25,0.01,0.0,0.0,0.04
areas,25,0.0,0.0,0.0,0.01
closed,25,0.0,0.0,0.0,0.01
besides,25,0.0,0.0,0.0,0.01
led,25,0.01,0.0,0.0,0.02
already,25,0.01,0.01,0.0,0.05
neighbors,25,0.0,0.0,0.0,0.05
field,25,0.01,0.01,0.0,0.02
together,25,0.01,0.0,0.0,0.02
raced,25,0.01,0.01,0.0,0.04
05,25,0.0,0.0,0.0,0.01
yelled,25,0.0,0.0,0.0,0.02
extensive,25,0.0,0.0,0.0,0.02
efficient,25,0.01,0.01,0.0,0.02
chicago,25,0.01,0.0,0.0,0.02
realized,25,0.0,0.0,0.0,0.02
businesses,25,0.0,0.0,0.0,0.02
california,25,0.01,0.0,0.0,0.03
poor,25,0.0,0.0,0.0,0.01
everyday,25,0.01,0.01,0.0,0.07
costs,25,0.01,0.0,0.0,0.01
shock,25,0.0,0.0,0.0,0.02
inspector,25,0.01,0.0,0.0,0.08
really,25,0.01,0.0,0.0,0.03
spring,25,0.0,0.0,0.0,0.01
stranger,25,0.0,0.0,0.0,0.02
certain,25,0.0,0.0,0.0,0.01
previously,25,0.0,0.0,0.0,0.0
spoke,25,0.0,0.0,0.0,0.01
shotgun,25,0.01,0.01,0.0,0.04
spectators,25,0.0,0.0,0.0,0.01
result,25,0.0,0.0,0.0,0.02
showing,25,0.0,0.0,0.0,0.01
1986,25,0.0,0.0,0.0,0.01
outfitted,25,0.0,0.0,0.0,0.01
2004,25,0.0,0.0,0.0,0.02
access,25,0.01,0.0,0.0,0.06
idle,25,0.0,0.0,0.0,0.06
displayed,25,0.01,0.01,0.0,0.11
dark,25,0.01,0.01,0.0,0.05
crushing,25,0.0,0.0,0.0,0.03
braking,25,0.0,0.0,0.0,0.02
62,25,0.0,0.0,0.0,0.01
basically,25,0.01,0.01,0.0,0.06
photographers,25,0.01,0.01,0.0,0.04
choose,25,0.0,0.0,0.0,0.01
supermarket,25,0.01,0.01,0.0,0.1
98,25,0.01,0.0,0.0,0.05
jr,25,0.0,0.0,0.0,0.02
independent,25,0.0,0.0,0.0,0.04
reasonable,25,0.0,0.0,0.0,0.01
pioneer,25,0.01,0.0,0.0,0.05
examining,25,0.0,0.0,0.0,0.03
jimmy,25,0.0,0.0,0.0,0.02
parker,25,0.0,0.0,0.0,0.02
explained,25,0.0,0.0,0.0,0.0
stays,25,0.0,0.0,0.0,0.02
wore,25,0.01,0.0,0.0,0.04
calif,25,0.0,0.0,0.0,0.01
fields,25,0.0,0.0,0.0,0.03
shed,25,0.0,0.0,0.0,0.01
dragging,25,0.0,0.0,0.0,0.02
consider,25,0.0,0.0,0.0,0.02
protecting,25,0.0,0.0,0.0,0.02
branch,25,0.01,0.0,0.0,0.06
pro,25,0.01,0.01,0.0,0.05
degree,25,0.0,0.0,0.0,0.01
prohibited,25,0.0,0.0,0.0,0.02
estimates,25,0.0,0.0,0.0,0.01
kentucky,25,0.0,0.0,0.0,0.02
ought,25,0.0,0.0,0.0,0.01
horns,25,0.01,0.0,0.0,0.03
toyota,25,0.03,0.03,0.0,0.1
sedan,25,0.09,0.08,0.0,0.57
salesman,25,0.01,0.01,0.0,0.06
1998,25,0.01,0.0,0.0,0.06
purchased,25,0.01,0.01,0.0,0.04
wall,25,0.01,0.0,0.0,0.05
cylinder,25,0.02,0.02,0.0,0.16
1985,25,0.0,0.0,0.0,0.01
likely,25,0.0,0.0,0.0,0.01
controls,25,0.01,0.0,0.0,0.02
zero,25,0.0,0.0,0.0,0.01
wear,25,0.0,0.0,0.0,0.01
roar,25,0.0,0.0,0.0,0.03
tag,25,0.01,0.0,0.0,0.04
well,25,0.01,0.0,0.0,0.02
image,25,0.0,0.0,0.0,0.02
will,25,0.02,0.01,0.01,0.03
enthusiasts,25,0.01,0.01,0.0,0.05
design,25,0.01,0.01,0.0,0.05
best,25,0.01,0.01,0.0,0.05
popular,25,0.01,0.0,0.0,0.03
idea,25,0.01,0.0,0.0,0.05
produced,25,0.0,0.0,0.0,0.02
executive,25,0.01,0.0,0.0,0.01
excellent,25,0.0,0.0,0.0,0.04
form,25,0.0,0.0,0.0,0.01
340,25,0.0,0.0,0.0,0.01
introduced,25,0.01,0.01,0.0,0.03
comparable,25,0.0,0.0,0.0,0.01
bus,24,0.08,0.06,0.02,0.44
shuttle,24,0.01,0.01,0.0,0.08
buses,24,0.04,0.04,0.01,0.5
ambushed,24,0.02,0.02,0.0,0.08
packed,24,0.02,0.01,0.01,0.04
commuters,24,0.01,0.01,0.0,0.04
occurred,24,0.01,0.01,0.0,0.05
morning,24,0.01,0.01,0.0,0.05
windows,24,0.01,0.01,0.0,0.03
left,24,0.02,0.01,0.01,0.05
convoy,24,0.02,0.02,0.0,0.14
bridge,24,0.01,0.01,0.0,0.02
kabul,24,0.01,0.01,0.0,0.09
companies,24,0.01,0.01,0.0,0.06
crushed,24,0.01,0.01,0.0,0.06
between,24,0.01,0.0,0.0,0.02
he,24,0.02,0.01,0.01,0.04
district,24,0.01,0.0,0.0,0.02
apparently,24,0.01,0.01,0.0,0.03
seven,24,0.01,0.0,0.0,0.02
vw,24,0.03,0.03,0.0,0.51
door,24,0.02,0.02,0.01,0.08
arriving,24,0.01,0.01,0.0,0.03
miles,24,0.01,0.01,0.01,0.03
away,24,0.01,0.01,0.01,0.05
policemen,24,0.01,0.01,0.0,0.03
week,24,0.01,0.0,0.0,0.03
came,24,0.01,0.0,0.0,0.01
37,24,0.01,0.0,0.0,0.02
convoys,24,0.0,0.0,0.0,0.03
screaming,24,0.01,0.01,0.0,0.07
some,24,0.01,0.0,0.01,0.02
seats,24,0.01,0.01,0.0,0.05
halted,24,0.01,0.01,0.0,0.02
tumbled,24,0.0,0.0,0.0,0.03
roadblock,24,0.01,0.01,0.0,0.03
youths,24,0.01,0.01,0.0,0.05
supporters,24,0.01,0.0,0.0,0.03
stopping,24,0.01,0.0,0.0,0.02
travelers,24,0.01,0.01,0.0,0.09
began,24,0.01,0.0,0.0,0.02
coach,24,0.01,0.01,0.0,0.06
started,24,0.01,0.0,0.0,0.03
completely,24,0.0,0.0,0.0,0.03
mostly,24,0.01,0.0,0.0,0.05
black,24,0.02,0.01,0.0,0.11
28,24,0.0,0.0,0.0,0.01
atlanta,24,0.0,0.0,0.0,0.02
give,24,0.01,0.0,0.0,0.02
houston,24,0.01,0.01,0.0,0.07
strip,24,0.0,0.0,0.0,0.02
badly,24,0.01,0.0,0.0,0.02
february,24,0.0,0.0,0.0,0.02
still,24,0.01,0.0,0.0,0.02
connection,24,0.01,0.0,0.0,0.02
families,24,0.0,0.0,0.0,0.01
path,24,0.01,0.01,0.0,0.08
ram,24,0.01,0.01,0.0,0.12
everyone,24,0.01,0.01,0.0,0.04
hub,24,0.01,0.01,0.0,0.03
included,24,0.01,0.0,0.0,0.05
job,24,0.01,0.0,0.0,0.02
tyre,24,0.01,0.01,0.0,0.07
sleeping,24,0.01,0.01,0.0,0.06
roll,24,0.01,0.0,0.0,0.02
child,24,0.01,0.01,0.0,0.05
prompted,24,0.0,0.0,0.0,0.01
wife,24,0.01,0.0,0.0,0.02
participants,24,0.0,0.0,0.0,0.01
twice,24,0.0,0.0,0.0,0.01
make,24,0.01,0.0,0.0,0.01
worst,24,0.0,0.0,0.0,0.01
el,24,0.0,0.0,0.0,0.04
curb,24,0.01,0.0,0.0,0.02
rest,24,0.0,0.0,0.0,0.01
fan,24,0.0,0.0,0.0,0.0
township,24,0.0,0.0,0.0,0.01
heavily,24,0.0,0.0,0.0,0.01
include,24,0.01,0.0,0.0,0.03
supposed,24,0.0,0.0,0.0,0.01
renting,24,0.0,0.0,0.0,0.02
deserted,24,0.0,0.0,0.0,0.01
briefly,24,0.0,0.0,0.0,0.02
given,24,0.0,0.0,0.0,0.01
age,24,0.0,0.0,0.0,0.01
sure,24,0.01,0.01,0.0,0.05
washington,24,0.01,0.01,0.0,0.1
grandmother,24,0.0,0.0,0.0,0.01
canyon,24,0.0,0.0,0.0,0.04
venture,24,0.01,0.01,0.0,0.04
midday,24,0.0,0.0,0.0,0.01
spokeswoman,24,0.01,0.0,0.0,0.03
centers,24,0.0,0.0,0.0,0.02
procession,24,0.02,0.01,0.0,0.15
john,24,0.01,0.01,0.0,0.1
gear,24,0.01,0.01,0.0,0.05
summer,24,0.01,0.0,0.0,0.02
industries,24,0.01,0.01,0.0,0.09
flashing,24,0.0,0.0,0.0,0.03
keep,24,0.01,0.0,0.0,0.02
chief,24,0.01,0.01,0.0,0.1
buildings,24,0.01,0.01,0.0,0.06
associated,24,0.0,0.0,0.0,0.01
upgrade,24,0.0,0.0,0.0,0.01
lose,24,0.0,0.0,0.0,0.01
reserved,24,0.0,0.0,0.0,0.02
mean,24,0.0,0.0,0.0,0.01
ahead,24,0.0,0.0,0.0,0.01
considered,24,0.0,0.0,0.0,0.03
always,24,0.01,0.0,0.0,0.04
driveway,24,0.01,0.01,0.0,0.09
2001,24,0.0,0.0,0.0,0.02
frontier,24,0.01,0.01,0.0,0.04
450,24,0.01,0.01,0.0,0.06
headlights,24,0.01,0.0,0.0,0.04
ontario,24,0.0,0.0,0.0,0.03
dashed,24,0.01,0.01,0.0,0.13
feature,24,0.0,0.0,0.0,0.02
sealed,24,0.0,0.0,0.0,0.02
easy,24,0.01,0.0,0.0,0.05
charge,24,0.0,0.0,0.0,0.01
possibly,24,0.0,0.0,0.0,0.01
rely,24,0.0,0.0,0.0,0.01
doubled,24,0.0,0.0,0.0,0.02
grounds,24,0.0,0.0,0.0,0.02
anywhere,24,0.0,0.0,0.0,0.01
85,24,0.0,0.0,0.0,0.01
locked,24,0.0,0.0,0.0,0.01
jim,24,0.01,0.01,0.0,0.1
grabbing,24,0.0,0.0,0.0,0.01
stores,24,0.0,0.0,0.0,0.02
share,24,0.01,0.0,0.0,0.04
paper,24,0.01,0.0,0.0,0.03
reads,24,0.0,0.0,0.0,0.01
property,24,0.01,0.01,0.0,0.06
examined,24,0.0,0.0,0.0,0.02
complex,24,0.0,0.0,0.0,0.01
combined,24,0.0,0.0,0.0,0.01
partner,24,0.0,0.0,0.0,0.01
modest,24,0.0,0.0,0.0,0.02
familiar,24,0.0,0.0,0.0,0.01
mitchell,24,0.0,0.0,0.0,0.02
announce,24,0.0,0.0,0.0,0.02
advised,24,0.0,0.0,0.0,0.01
ex,24,0.0,0.0,0.0,0.03
favor,24,0.0,0.0,0.0,0.02
patrick,24,0.01,0.0,0.0,0.05
rebuild,24,0.0,0.0,0.0,0.04
installing,24,0.0,0.0,0.0,0.0
fla,24,0.0,0.0,0.0,0.04
announcing,24,0.0,0.0,0.0,0.01
nuts,24,0.01,0.01,0.0,0.08
structure,24,0.0,0.0,0.0,0.02
clearing,24,0.0,0.0,0.0,0.04
reminder,24,0.0,0.0,0.0,0.02
forest,24,0.0,0.0,0.0,0.03
closely,24,0.0,0.0,0.0,0.03
infant,24,0.01,0.01,0.0,0.15
estate,24,0.01,0.0,0.0,0.02
resisted,24,0.0,0.0,0.0,0.05
counting,24,0.0,0.0,0.0,0.0
acquisition,24,0.01,0.01,0.0,0.07
mounted,24,0.01,0.01,0.0,0.05
engine,24,0.04,0.03,0.01,0.32
used,24,0.02,0.01,0.01,0.1
dealers,24,0.02,0.02,0.0,0.17
working,24,0.01,0.0,0.0,0.04
stock,24,0.01,0.01,0.0,0.03
paint,24,0.0,0.0,0.0,0.03
machines,24,0.0,0.0,0.0,0.03
sale,24,0.01,0.0,0.0,0.01
related,24,0.0,0.0,0.0,0.02
lexus,24,0.01,0.01,0.0,0.14
2010,24,0.0,0.0,0.0,0.01
color,24,0.0,0.0,0.0,0.01
cherokee,24,0.04,0.04,0.0,0.87
plenty,24,0.0,0.0,0.0,0.01
billed,24,0.0,0.0,0.0,0.01
exception,24,0.0,0.0,0.0,0.0
mix,24,0.0,0.0,0.0,0.02
features,24,0.01,0.0,0.0,0.02
resembles,24,0.0,0.0,0.0,0.02
decided,24,0.0,0.0,0.0,0.01
hip,24,0.0,0.0,0.0,0.01
become,24,0.01,0.0,0.0,0.02
everything,24,0.0,0.0,0.0,0.02
900,24,0.0,0.0,0.0,0.02
better,24,0.01,0.0,0.0,0.02
thinks,24,0.0,0.0,0.0,0.02
relatively,24,0.01,0.0,0.0,0.06
era,24,0.01,0.01,0.0,0.1
1960,24,0.0,0.0,0.0,0.01
dick,24,0.01,0.0,0.0,0.06
significant,24,0.0,0.0,0.0,0.02
tests,24,0.0,0.0,0.0,0.01
option,24,0.0,0.0,0.0,0.01
seem,24,0.0,0.0,0.0,0.01
replace,24,0.0,0.0,0.0,0.01
bmw,24,0.03,0.03,0.0,0.2
appeal,24,0.0,0.0,0.0,0.02
stop,23,0.02,0.02,0.0,0.14
crashed,23,0.03,0.02,0.01,0.14
blast,23,0.01,0.01,0.0,0.05
montgomery,23,0.01,0.01,0.0,0.05
of,23,0.04,0.01,0.03,0.07
underground,23,0.01,0.01,0.0,0.06
hour,23,0.01,0.01,0.0,0.04
travel,23,0.01,0.01,0.0,0.04
overtake,23,0.01,0.01,0.0,0.06
oncoming,23,0.01,0.01,0.0,0.06
london,23,0.01,0.01,0.0,0.03
or,23,0.02,0.01,0.01,0.07
roof,23,0.01,0.01,0.0,0.03
himself,23,0.01,0.01,0.0,0.02
nearby,23,0.01,0.01,0.01,0.04
woman,23,0.01,0.01,0.0,0.05
hurled,23,0.01,0.01,0.0,0.04
system,23,0.02,0.01,0.01,0.09
day,23,0.01,0.0,0.0,0.02
journey,23,0.01,0.01,0.0,0.03
targeted,23,0.01,0.0,0.0,0.02
walk,23,0.01,0.01,0.0,0.04
no,23,0.01,0.0,0.01,0.02
35,23,0.01,0.01,0.0,0.04
bullets,23,0.01,0.01,0.0,0.04
opposite,23,0.01,0.0,0.0,0.02
speed,23,0.03,0.02,0.01,0.17
alongside,23,0.01,0.0,0.0,0.01
metropolitan,23,0.02,0.02,0.0,0.3
stand,23,0.01,0.0,0.0,0.02
have,23,0.01,0.01,0.01,0.04
standing,23,0.01,0.0,0.0,0.05
employees,23,0.01,0.0,0.0,0.02
seater,23,0.01,0.01,0.0,0.07
moving,23,0.01,0.01,0.0,0.06
pedestrians,23,0.01,0.01,0.0,0.02
destroyed,23,0.01,0.01,0.0,0.03
responsibility,23,0.0,0.0,0.0,0.02
stadium,23,0.01,0.01,0.0,0.03
reporters,23,0.01,0.0,0.0,0.04
not,23,0.01,0.0,0.01,0.02
highways,23,0.0,0.0,0.0,0.01
did,23,0.01,0.01,0.0,0.04
wedding,23,0.01,0.0,0.0,0.03
hotels,23,0.01,0.01,0.0,0.09
broke,23,0.01,0.01,0.01,0.03
stood,23,0.01,0.0,0.0,0.04
because,23,0.01,0.0,0.0,0.02
can,23,0.01,0.01,0.01,0.04
occupants,23,0.01,0.01,0.0,0.05
crying,23,0.0,0.0,0.0,0.01
daughter,23,0.01,0.0,0.0,0.03
rider,23,0.03,0.03,0.0,0.12
national,23,0.01,0.01,0.0,0.09
minor,23,0.0,0.0,0.0,0.02
aged,23,0.0,0.0,0.0,0.01
northwest,23,0.01,0.0,0.0,0.03
young,23,0.01,0.01,0.0,0.05
64,23,0.0,0.0,0.0,0.01
green,23,0.01,0.01,0.0,0.04
48,23,0.0,0.0,0.0,0.01
either,23,0.01,0.0,0.0,0.02
improved,23,0.0,0.0,0.0,0.01
paris,23,0.01,0.01,0.0,0.04
footage,23,0.01,0.0,0.0,0.03
hitting,23,0.01,0.0,0.0,0.03
corp,23,0.01,0.01,0.0,0.05
investigators,23,0.01,0.01,0.0,0.04
money,23,0.01,0.01,0.0,0.05
pushed,23,0.01,0.01,0.0,0.08
mass,23,0.01,0.0,0.0,0.03
improve,23,0.0,0.0,0.0,0.01
ll,23,0.01,0.0,0.0,0.01
orange,23,0.0,0.0,0.0,0.03
construction,23,0.01,0.01,0.0,0.05
dubbed,23,0.0,0.0,0.0,0.01
maybe,23,0.01,0.0,0.0,0.04
700,23,0.0,0.0,0.0,0.01
moments,23,0.0,0.0,0.0,0.02
never,23,0.01,0.0,0.0,0.03
tree,23,0.01,0.01,0.0,0.02
recently,23,0.01,0.0,0.0,0.01
find,23,0.01,0.0,0.0,0.01
largest,23,0.02,0.01,0.0,0.11
supervisor,23,0.0,0.0,0.0,0.01
percent,23,0.01,0.01,0.0,0.04
colored,23,0.0,0.0,0.0,0.02
quoted,23,0.0,0.0,0.0,0.02
checked,23,0.03,0.03,0.0,0.48
cousin,23,0.0,0.0,0.0,0.01
times,23,0.01,0.0,0.0,0.03
wo,23,0.0,0.0,0.0,0.01
girlfriend,23,0.0,0.0,0.0,0.01
totally,23,0.0,0.0,0.0,0.01
volunteers,23,0.0,0.0,0.0,0.02
rows,23,0.0,0.0,0.0,0.01
thought,23,0.01,0.0,0.0,0.02
removed,23,0.01,0.0,0.0,0.02
anything,23,0.0,0.0,0.0,0.02
leading,23,0.01,0.0,0.0,0.02
incidents,23,0.0,0.0,0.0,0.02
corners,23,0.0,0.0,0.0,0.01
belts,23,0.0,0.0,0.0,0.02
talked,23,0.0,0.0,0.0,0.01
federal,23,0.0,0.0,0.0,0.01
appear,23,0.0,0.0,0.0,0.01
needed,23,0.0,0.0,0.0,0.02
charges,23,0.01,0.0,0.0,0.05
resulted,23,0.0,0.0,0.0,0.01
facilities,23,0.0,0.0,0.0,0.02
convenience,23,0.0,0.0,0.0,0.03
different,23,0.01,0.0,0.0,0.02
fires,23,0.0,0.0,0.0,0.05
beaten,23,0.0,0.0,0.0,0.01
mad,23,0.0,0.0,0.0,0.01
legs,23,0.01,0.01,0.0,0.03
integrated,23,0.0,0.0,0.0,0.01
tent,23,0.0,0.0,0.0,0.02
palace,23,0.01,0.01,0.0,0.07
requires,23,0.0,0.0,0.0,0.01
2008,23,0.0,0.0,0.0,0.01
drinks,23,0.01,0.01,0.0,0.04
leaned,23,0.0,0.0,0.0,0.01
flags,23,0.0,0.0,0.0,0.02
follows,23,0.0,0.0,0.0,0.0
pleasant,23,0.0,0.0,0.0,0.01
bottles,23,0.01,0.0,0.0,0.04
frame,23,0.01,0.01,0.0,0.07
amount,23,0.0,0.0,0.0,0.01
george,23,0.01,0.0,0.0,0.03
firefighters,23,0.01,0.01,0.0,0.06
contained,23,0.01,0.01,0.0,0.04
jury,23,0.0,0.0,0.0,0.02
clad,23,0.0,0.0,0.0,0.01
younger,23,0.0,0.0,0.0,0.03
oregon,23,0.0,0.0,0.0,0.03
done,23,0.0,0.0,0.0,0.03
court,23,0.0,0.0,0.0,0.01
songs,23,0.0,0.0,0.0,0.03
sporting,23,0.0,0.0,0.0,0.02
roughly,23,0.0,0.0,0.0,0.0
74,23,0.0,0.0,0.0,0.01
housing,23,0.0,0.0,0.0,0.01
grass,23,0.0,0.0,0.0,0.02
fully,23,0.0,0.0,0.0,0.01
whereas,23,0.0,0.0,0.0,0.0
slumped,23,0.0,0.0,0.0,0.01
homes,23,0.01,0.0,0.0,0.04
loved,23,0.0,0.0,0.0,0.01
easier,23,0.0,0.0,0.0,0.02
stable,23,0.01,0.0,0.0,0.03
vendors,23,0.01,0.01,0.0,0.07
likes,23,0.0,0.0,0.0,0.01
primarily,23,0.0,0.0,0.0,0.02
cigarette,23,0.0,0.0,0.0,0.03
proved,23,0.0,0.0,0.0,0.01
austria,23,0.0,0.0,0.0,0.01
compared,23,0.0,0.0,0.0,0.01
buys,23,0.0,0.0,0.0,0.01
greater,23,0.0,0.0,0.0,0.03
principal,23,0.0,0.0,0.0,0.02
brian,23,0.0,0.0,0.0,0.04
worse,23,0.0,0.0,0.0,0.0
joins,23,0.0,0.0,0.0,0.05
interest,23,0.0,0.0,0.0,0.01
ones,23,0.01,0.0,0.0,0.05
murder,23,0.0,0.0,0.0,0.02
recording,23,0.0,0.0,0.0,0.02
tens,23,0.0,0.0,0.0,0.02
celebrate,23,0.0,0.0,0.0,0.03
supplied,23,0.0,0.0,0.0,0.01
nor,23,0.0,0.0,0.0,0.01
scraped,23,0.01,0.0,0.0,0.05
core,23,0.0,0.0,0.0,0.01
caliber,23,0.0,0.0,0.0,0.02
sees,23,0.0,0.0,0.0,0.01
questions,23,0.0,0.0,0.0,0.01
settled,23,0.0,0.0,0.0,0.01
howard,23,0.01,0.0,0.0,0.05
papers,23,0.0,0.0,0.0,0.01
entirely,23,0.0,0.0,0.0,0.02
ruled,23,0.0,0.0,0.0,0.0
flipping,23,0.0,0.0,0.0,0.02
welcome,23,0.01,0.01,0.0,0.07
purchases,23,0.01,0.01,0.0,0.03
77,23,0.0,0.0,0.0,0.01
drawing,23,0.0,0.0,0.0,0.02
abdullah,23,0.0,0.0,0.0,0.01
sons,23,0.0,0.0,0.0,0.0
indianapolis,23,0.01,0.01,0.0,0.07
widely,23,0.0,0.0,0.0,0.01
gleaming,23,0.0,0.0,0.0,0.03
committed,23,0.0,0.0,0.0,0.01
stronger,23,0.0,0.0,0.0,0.01
motorist,23,0.0,0.0,0.0,0.01
reliable,23,0.0,0.0,0.0,0.02
viewed,23,0.01,0.0,0.0,0.06
30s,23,0.0,0.0,0.0,0.01
profit,23,0.0,0.0,0.0,0.03
atop,23,0.01,0.01,0.0,0.08
toy,23,0.01,0.01,0.0,0.03
600,23,0.01,0.01,0.0,0.05
segments,23,0.0,0.0,0.0,0.02
weight,23,0.01,0.01,0.0,0.02
plans,23,0.01,0.0,0.0,0.02
concept,23,0.01,0.01,0.0,0.04
manufacture,23,0.01,0.0,0.0,0.02
introduce,23,0.0,0.0,0.0,0.01
future,23,0.0,0.0,0.0,0.02
machinery,23,0.01,0.01,0.0,0.05
helps,23,0.0,0.0,0.0,0.01
spray,23,0.0,0.0,0.0,0.03
certainly,23,0.0,0.0,0.0,0.01
flower,23,0.0,0.0,0.0,0.03
approximately,23,0.0,0.0,0.0,0.01
adds,23,0.0,0.0,0.0,0.01
variety,23,0.0,0.0,0.0,0.01
handled,23,0.0,0.0,0.0,0.01
granted,23,0.0,0.0,0.0,0.04
now,23,0.01,0.0,0.0,0.02
self,23,0.0,0.0,0.0,0.03
director,23,0.01,0.01,0.0,0.02
prototype,23,0.0,0.0,0.0,0.01
becoming,23,0.01,0.0,0.0,0.03
hard,23,0.0,0.0,0.0,0.01
compete,23,0.01,0.0,0.0,0.01
rates,23,0.01,0.0,0.0,0.03
plunged,22,0.01,0.01,0.0,0.09
crowded,22,0.01,0.01,0.0,0.08
service,22,0.03,0.02,0.01,0.18
near,22,0.02,0.01,0.01,0.05
were,22,0.02,0.01,0.01,0.05
veered,22,0.01,0.01,0.0,0.04
depot,22,0.01,0.01,0.0,0.04
pilgrims,22,0.01,0.01,0.0,0.03
an,22,0.04,0.03,0.01,0.21
died,22,0.02,0.01,0.01,0.04
crossing,22,0.01,0.01,0.0,0.04
pakistan,22,0.0,0.0,0.0,0.02
airport,22,0.02,0.02,0.0,0.12
take,22,0.01,0.01,0.01,0.03
seriously,22,0.01,0.01,0.0,0.03
tore,22,0.01,0.01,0.0,0.09
blown,22,0.01,0.0,0.0,0.02
who,22,0.02,0.01,0.01,0.04
distance,22,0.01,0.01,0.0,0.07
hotel,22,0.02,0.02,0.0,0.15
bombs,22,0.02,0.02,0.0,0.15
ploughed,22,0.01,0.01,0.0,0.05
19,22,0.01,0.01,0.0,0.07
line,22,0.02,0.01,0.0,0.07
then,22,0.01,0.0,0.01,0.02
kills,22,0.01,0.01,0.0,0.12
around,22,0.01,0.0,0.01,0.02
village,22,0.01,0.01,0.0,0.06
kandahar,22,0.01,0.01,0.0,0.1
province,22,0.01,0.01,0.0,0.02
crossed,22,0.01,0.0,0.0,0.02
mine,22,0.01,0.01,0.0,0.03
nine,22,0.01,0.0,0.0,0.02
14,22,0.01,0.0,0.01,0.02
but,22,0.01,0.0,0.01,0.02
every,22,0.01,0.01,0.01,0.04
neighborhood,22,0.01,0.01,0.0,0.04
instantly,22,0.01,0.0,0.0,0.02
hybrid,22,0.03,0.03,0.0,0.29
gunned,22,0.01,0.01,0.0,0.04
cities,22,0.01,0.0,0.0,0.01
northeast,22,0.0,0.0,0.0,0.01
