context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
electric,37,0.0,0.0,0.0,0.01
knives,37,0.0,0.0,0.0,0.04
cd,37,0.01,0.01,0.0,0.13
chances,37,0.0,0.0,0.0,0.02
forcing,37,0.0,0.0,0.0,0.01
well,37,0.01,0.0,0.0,0.04
piece,37,0.02,0.01,0.0,0.14
truly,37,0.0,0.0,0.0,0.02
snow,37,0.0,0.0,0.0,0.03
help,37,0.01,0.0,0.0,0.07
imagine,37,0.0,0.0,0.0,0.07
tells,37,0.0,0.0,0.0,0.01
wiped,37,0.0,0.0,0.0,0.01
according,37,0.0,0.0,0.0,0.02
beloved,37,0.0,0.0,0.0,0.01
say,37,0.01,0.0,0.0,0.07
healthy,37,0.0,0.0,0.0,0.01
happily,37,0.0,0.0,0.0,0.0
certainly,37,0.0,0.0,0.0,0.02
developing,37,0.0,0.0,0.0,0.04
82,37,0.0,0.0,0.0,0.02
pockets,37,0.0,0.0,0.0,0.01
supplies,37,0.0,0.0,0.0,0.02
stopping,37,0.0,0.0,0.0,0.01
sets,37,0.0,0.0,0.0,0.03
uses,37,0.0,0.0,0.0,0.01
reaches,37,0.0,0.0,0.0,0.02
added,37,0.0,0.0,0.0,0.02
sixth,37,0.0,0.0,0.0,0.02
complaints,37,0.0,0.0,0.0,0.01
ai,37,0.0,0.0,0.0,0.04
1984,37,0.0,0.0,0.0,0.01
security,37,0.0,0.0,0.0,0.03
give,37,0.01,0.0,0.0,0.04
launched,37,0.0,0.0,0.0,0.01
facility,37,0.0,0.0,0.0,0.01
belong,37,0.0,0.0,0.0,0.02
videos,37,0.0,0.0,0.0,0.09
insist,37,0.0,0.0,0.0,0.01
surely,37,0.0,0.0,0.0,0.01
fallen,37,0.0,0.0,0.0,0.03
believed,37,0.0,0.0,0.0,0.03
members,37,0.0,0.0,0.0,0.03
song,37,0.0,0.0,0.0,0.02
fields,37,0.01,0.01,0.0,0.04
genuine,37,0.0,0.0,0.0,0.02
musicians,37,0.0,0.0,0.0,0.02
alarm,37,0.0,0.0,0.0,0.02
contribute,37,0.0,0.0,0.0,0.04
buildings,37,0.0,0.0,0.0,0.02
queens,37,0.0,0.0,0.0,0.03
defense,37,0.0,0.0,0.0,0.02
appetite,37,0.0,0.0,0.0,0.03
donna,37,0.0,0.0,0.0,0.0
prepares,37,0.0,0.0,0.0,0.01
universe,37,0.0,0.0,0.0,0.03
va,37,0.0,0.0,0.0,0.01
foster,37,0.0,0.0,0.0,0.01
buzz,37,0.0,0.0,0.0,0.05
studied,37,0.0,0.0,0.0,0.01
900,37,0.0,0.0,0.0,0.01
78,37,0.0,0.0,0.0,0.04
wolf,37,0.0,0.0,0.0,0.0
consuming,37,0.0,0.0,0.0,0.01
independent,37,0.0,0.0,0.0,0.01
wherever,37,0.0,0.0,0.0,0.02
legend,37,0.0,0.0,0.0,0.03
globe,37,0.0,0.0,0.0,0.06
estimates,37,0.0,0.0,0.0,0.01
brief,37,0.0,0.0,0.0,0.0
protected,37,0.0,0.0,0.0,0.01
wave,37,0.0,0.0,0.0,0.01
practically,37,0.0,0.0,0.0,0.01
position,37,0.0,0.0,0.0,0.01
agency,37,0.0,0.0,0.0,0.01
amid,37,0.0,0.0,0.0,0.01
locals,37,0.0,0.0,0.0,0.02
act,37,0.0,0.0,0.0,0.02
79,37,0.0,0.0,0.0,0.02
burns,37,0.0,0.0,0.0,0.03
distance,37,0.0,0.0,0.0,0.01
headed,37,0.01,0.0,0.0,0.06
reach,37,0.0,0.0,0.0,0.04
happens,37,0.0,0.0,0.0,0.01
recall,37,0.0,0.0,0.0,0.01
skip,37,0.0,0.0,0.0,0.05
web,37,0.0,0.0,0.0,0.02
birthday,37,0.01,0.01,0.0,0.3
super,37,0.03,0.03,0.0,0.92
considered,37,0.0,0.0,0.0,0.01
late,37,0.0,0.0,0.0,0.01
chunk,37,0.0,0.0,0.0,0.02
dried,37,0.03,0.02,0.01,0.16
slightly,37,0.01,0.0,0.0,0.05
peeled,37,0.01,0.01,0.0,0.1
surface,37,0.01,0.01,0.0,0.11
related,37,0.0,0.0,0.0,0.01
dome,37,0.0,0.0,0.0,0.03
administration,37,0.0,0.0,0.0,0.01
europe,37,0.0,0.0,0.0,0.03
rise,37,0.0,0.0,0.0,0.04
experts,37,0.0,0.0,0.0,0.01
exact,37,0.0,0.0,0.0,0.01
pairing,37,0.0,0.0,0.0,0.01
surround,37,0.0,0.0,0.0,0.02
thinks,37,0.0,0.0,0.0,0.02
worst,37,0.0,0.0,0.0,0.03
honor,37,0.0,0.0,0.0,0.01
faced,37,0.0,0.0,0.0,0.01
beautifully,37,0.0,0.0,0.0,0.01
reflect,37,0.0,0.0,0.0,0.01
messages,37,0.0,0.0,0.0,0.01
1989,37,0.0,0.0,0.0,0.01
generations,37,0.0,0.0,0.0,0.01
10th,37,0.0,0.0,0.0,0.01
properties,37,0.0,0.0,0.0,0.01
flying,37,0.01,0.01,0.0,0.07
seen,37,0.0,0.0,0.0,0.03
recent,37,0.0,0.0,0.0,0.01
vibrant,37,0.0,0.0,0.0,0.01
shown,37,0.0,0.0,0.0,0.02
published,37,0.0,0.0,0.0,0.03
mentioned,37,0.0,0.0,0.0,0.0
anywhere,37,0.0,0.0,0.0,0.03
northern,37,0.0,0.0,0.0,0.02
series,37,0.01,0.01,0.0,0.1
focused,37,0.0,0.0,0.0,0.01
trips,37,0.0,0.0,0.0,0.01
appearing,37,0.0,0.0,0.0,0.01
appreciation,37,0.0,0.0,0.0,0.0
kennedy,37,0.0,0.0,0.0,0.01
pete,37,0.0,0.0,0.0,0.02
21,37,0.01,0.0,0.0,0.04
dice,37,0.0,0.0,0.0,0.04
treasure,37,0.0,0.0,0.0,0.07
complain,37,0.0,0.0,0.0,0.01
opt,37,0.0,0.0,0.0,0.01
stopped,37,0.0,0.0,0.0,0.01
americans,37,0.0,0.0,0.0,0.02
dessert,37,0.03,0.02,0.01,0.11
both,37,0.0,0.0,0.0,0.01
likes,37,0.0,0.0,0.0,0.01
statement,37,0.0,0.0,0.0,0.01
it,36,0.02,0.01,0.01,0.09
catch,36,0.01,0.01,0.0,0.08
another,36,0.01,0.01,0.0,0.06
pound,36,0.01,0.01,0.0,0.06
formed,36,0.0,0.0,0.0,0.02
clean,36,0.01,0.0,0.0,0.02
right,36,0.01,0.01,0.0,0.06
ride,36,0.0,0.0,0.0,0.02
pulled,36,0.0,0.0,0.0,0.03
11,36,0.01,0.0,0.0,0.02
hook,36,0.0,0.0,0.0,0.08
own,36,0.01,0.0,0.0,0.02
taking,36,0.0,0.0,0.0,0.02
balanced,36,0.0,0.0,0.0,0.02
looks,36,0.01,0.0,0.0,0.03
power,36,0.0,0.0,0.0,0.02
normally,36,0.0,0.0,0.0,0.01
wanted,36,0.0,0.0,0.0,0.02
lawn,36,0.0,0.0,0.0,0.04
obviously,36,0.0,0.0,0.0,0.01
save,36,0.01,0.01,0.0,0.08
pull,36,0.0,0.0,0.0,0.02
god,36,0.0,0.0,0.0,0.01
overall,36,0.0,0.0,0.0,0.02
fix,36,0.0,0.0,0.0,0.02
prize,36,0.0,0.0,0.0,0.01
far,36,0.0,0.0,0.0,0.02
normal,36,0.0,0.0,0.0,0.01
remote,36,0.0,0.0,0.0,0.02
provide,36,0.0,0.0,0.0,0.04
drawn,36,0.0,0.0,0.0,0.01
fast,36,0.01,0.0,0.0,0.03
hopes,36,0.0,0.0,0.0,0.02
campaign,36,0.0,0.0,0.0,0.01
modest,36,0.0,0.0,0.0,0.01
tent,36,0.0,0.0,0.0,0.01
heights,36,0.0,0.0,0.0,0.0
color,36,0.01,0.01,0.0,0.04
russian,36,0.0,0.0,0.0,0.04
route,36,0.0,0.0,0.0,0.01
bruce,36,0.0,0.0,0.0,0.0
path,36,0.0,0.0,0.0,0.02
travel,36,0.0,0.0,0.0,0.02
potentially,36,0.0,0.0,0.0,0.01
dying,36,0.0,0.0,0.0,0.01
stem,36,0.0,0.0,0.0,0.01
option,36,0.0,0.0,0.0,0.03
produced,36,0.01,0.0,0.0,0.02
lower,36,0.0,0.0,0.0,0.01
touched,36,0.0,0.0,0.0,0.08
relatively,36,0.0,0.0,0.0,0.01
sending,36,0.0,0.0,0.0,0.02
promises,36,0.0,0.0,0.0,0.01
venture,36,0.0,0.0,0.0,0.01
phrase,36,0.0,0.0,0.0,0.01
48,36,0.0,0.0,0.0,0.04
britain,36,0.0,0.0,0.0,0.02
noted,36,0.0,0.0,0.0,0.01
native,36,0.0,0.0,0.0,0.04
square,36,0.01,0.0,0.0,0.03
sticks,36,0.03,0.03,0.0,0.9
local,36,0.0,0.0,0.0,0.01
whose,36,0.0,0.0,0.0,0.01
92,36,0.0,0.0,0.0,0.02
flag,36,0.0,0.0,0.0,0.01
fought,36,0.0,0.0,0.0,0.01
stroke,36,0.0,0.0,0.0,0.05
output,36,0.0,0.0,0.0,0.03
arts,36,0.0,0.0,0.0,0.01
bc,36,0.0,0.0,0.0,0.02
lineup,36,0.0,0.0,0.0,0.01
union,36,0.0,0.0,0.0,0.02
ron,36,0.0,0.0,0.0,0.0
demonstration,36,0.0,0.0,0.0,0.0
credit,36,0.0,0.0,0.0,0.01
newly,36,0.0,0.0,0.0,0.03
met,36,0.0,0.0,0.0,0.01
review,36,0.0,0.0,0.0,0.02
jane,36,0.0,0.0,0.0,0.01
joining,36,0.0,0.0,0.0,0.01
planned,36,0.0,0.0,0.0,0.0
promoting,36,0.0,0.0,0.0,0.01
buyers,36,0.0,0.0,0.0,0.01
supply,36,0.0,0.0,0.0,0.01
2000,36,0.0,0.0,0.0,0.01
zero,36,0.0,0.0,0.0,0.01
hybrid,36,0.0,0.0,0.0,0.01
covering,36,0.0,0.0,0.0,0.01
apparently,36,0.0,0.0,0.0,0.01
benefit,36,0.0,0.0,0.0,0.02
enjoying,36,0.0,0.0,0.0,0.01
died,36,0.0,0.0,0.0,0.01
definitely,36,0.0,0.0,0.0,0.01
chose,36,0.0,0.0,0.0,0.0
whom,36,0.0,0.0,0.0,0.01
rich,36,0.01,0.0,0.0,0.03
created,36,0.0,0.0,0.0,0.01
wednesday,36,0.0,0.0,0.0,0.02
daughter,36,0.0,0.0,0.0,0.01
grown,36,0.01,0.0,0.0,0.03
800,36,0.0,0.0,0.0,0.01
solely,36,0.0,0.0,0.0,0.01
rounded,36,0.0,0.0,0.0,0.02
john,36,0.0,0.0,0.0,0.02
select,36,0.0,0.0,0.0,0.01
arriving,36,0.0,0.0,0.0,0.0
recognize,36,0.0,0.0,0.0,0.01
personality,36,0.0,0.0,0.0,0.01
earning,36,0.0,0.0,0.0,0.01
sites,36,0.0,0.0,0.0,0.01
scheduled,36,0.0,0.0,0.0,0.01
bronze,36,0.01,0.0,0.0,0.08
november,36,0.0,0.0,0.0,0.01
raising,36,0.0,0.0,0.0,0.01
interested,36,0.0,0.0,0.0,0.01
returning,36,0.0,0.0,0.0,0.01
secure,36,0.0,0.0,0.0,0.01
totally,36,0.0,0.0,0.0,0.01
code,36,0.0,0.0,0.0,0.02
india,36,0.0,0.0,0.0,0.02
laura,36,0.0,0.0,0.0,0.01
partners,36,0.0,0.0,0.0,0.01
army,36,0.0,0.0,0.0,0.01
absolutely,36,0.0,0.0,0.0,0.01
gardens,36,0.01,0.01,0.0,0.19
threatening,36,0.0,0.0,0.0,0.01
bonus,36,0.0,0.0,0.0,0.03
encouraging,36,0.0,0.0,0.0,0.0
ruled,36,0.0,0.0,0.0,0.02
credits,36,0.0,0.0,0.0,0.01
records,36,0.01,0.0,0.0,0.03
pages,36,0.0,0.0,0.0,0.01
introduction,36,0.0,0.0,0.0,0.01
manager,36,0.0,0.0,0.0,0.03
club,36,0.01,0.0,0.0,0.02
referred,36,0.0,0.0,0.0,0.05
ignore,36,0.0,0.0,0.0,0.04
lingering,36,0.0,0.0,0.0,0.01
advocates,36,0.0,0.0,0.0,0.0
action,36,0.0,0.0,0.0,0.01
paired,36,0.0,0.0,0.0,0.01
friday,36,0.0,0.0,0.0,0.02
classes,36,0.0,0.0,0.0,0.01
points,36,0.0,0.0,0.0,0.04
desserts,36,0.01,0.01,0.0,0.06
intense,36,0.0,0.0,0.0,0.03
fruit,36,0.06,0.05,0.01,0.56
increases,36,0.0,0.0,0.0,0.01
australia,36,0.0,0.0,0.0,0.06
success,36,0.0,0.0,0.0,0.03
individual,36,0.0,0.0,0.0,0.02
affair,36,0.0,0.0,0.0,0.03
fueled,36,0.0,0.0,0.0,0.0
to,35,0.03,0.01,0.01,0.07
mere,35,0.0,0.0,0.0,0.03
wheel,35,0.01,0.01,0.0,0.16
an,35,0.02,0.01,0.01,0.05
place,35,0.01,0.01,0.01,0.04
quarter,35,0.0,0.0,0.0,0.02
got,35,0.01,0.0,0.0,0.06
than,35,0.01,0.01,0.0,0.02
money,35,0.01,0.0,0.0,0.04
can,35,0.01,0.0,0.01,0.04
garden,35,0.01,0.01,0.0,0.25
we,35,0.01,0.01,0.0,0.19
sized,35,0.02,0.01,0.0,0.08
38,35,0.0,0.0,0.0,0.03
which,35,0.01,0.0,0.01,0.04
could,35,0.01,0.0,0.0,0.02
boys,35,0.0,0.0,0.0,0.02
weekend,35,0.0,0.0,0.0,0.07
stones,35,0.0,0.0,0.0,0.03
thought,35,0.0,0.0,0.0,0.01
sea,35,0.0,0.0,0.0,0.01
means,35,0.0,0.0,0.0,0.02
behind,35,0.01,0.01,0.0,0.12
morning,35,0.0,0.0,0.0,0.02
90,35,0.0,0.0,0.0,0.04
star,35,0.01,0.01,0.0,0.09
goodies,35,0.0,0.0,0.0,0.01
everything,35,0.01,0.0,0.0,0.04
others,35,0.0,0.0,0.0,0.01
admit,35,0.0,0.0,0.0,0.01
potential,35,0.0,0.0,0.0,0.01
problem,35,0.0,0.0,0.0,0.02
arrival,35,0.0,0.0,0.0,0.01
appearances,35,0.0,0.0,0.0,0.02
nervous,35,0.0,0.0,0.0,0.01
many,35,0.01,0.0,0.0,0.02
great,35,0.01,0.0,0.0,0.02
how,35,0.01,0.01,0.0,0.09
worldwide,35,0.0,0.0,0.0,0.02
extended,35,0.0,0.0,0.0,0.01
songs,35,0.01,0.0,0.0,0.05
foundation,35,0.0,0.0,0.0,0.01
chance,35,0.0,0.0,0.0,0.03
sign,35,0.0,0.0,0.0,0.02
easiest,35,0.0,0.0,0.0,0.01
67,35,0.0,0.0,0.0,0.03
state,35,0.01,0.0,0.0,0.04
saturday,35,0.0,0.0,0.0,0.02
toys,35,0.01,0.01,0.0,0.06
told,35,0.01,0.0,0.0,0.05
allowed,35,0.0,0.0,0.0,0.01
preferred,35,0.0,0.0,0.0,0.01
tired,35,0.0,0.0,0.0,0.01
setting,35,0.0,0.0,0.0,0.01
consists,35,0.0,0.0,0.0,0.01
field,35,0.01,0.01,0.0,0.06
35,35,0.0,0.0,0.0,0.04
tradition,35,0.0,0.0,0.0,0.02
except,35,0.0,0.0,0.0,0.01
accounting,35,0.0,0.0,0.0,0.01
efforts,35,0.0,0.0,0.0,0.02
port,35,0.0,0.0,0.0,0.02
101,35,0.0,0.0,0.0,0.01
interest,35,0.0,0.0,0.0,0.02
slipping,35,0.0,0.0,0.0,0.02
knowledge,35,0.0,0.0,0.0,0.01
mainstream,35,0.0,0.0,0.0,0.0
edition,35,0.01,0.0,0.0,0.09
individually,35,0.0,0.0,0.0,0.0
grand,35,0.0,0.0,0.0,0.02
controlled,35,0.0,0.0,0.0,0.03
danger,35,0.0,0.0,0.0,0.01
announced,35,0.0,0.0,0.0,0.02
lets,35,0.0,0.0,0.0,0.05
remarkable,35,0.0,0.0,0.0,0.01
kilograms,35,0.0,0.0,0.0,0.01
link,35,0.0,0.0,0.0,0.01
hills,35,0.01,0.01,0.0,0.14
mine,35,0.0,0.0,0.0,0.01
facing,35,0.0,0.0,0.0,0.01
southern,35,0.0,0.0,0.0,0.01
bagels,35,0.01,0.0,0.0,0.04
approached,35,0.0,0.0,0.0,0.01
embraced,35,0.0,0.0,0.0,0.01
circular,35,0.0,0.0,0.0,0.01
slicing,35,0.0,0.0,0.0,0.01
finest,35,0.0,0.0,0.0,0.01
weak,35,0.0,0.0,0.0,0.0
seattle,35,0.0,0.0,0.0,0.02
seeking,35,0.0,0.0,0.0,0.01
answer,35,0.0,0.0,0.0,0.01
63,35,0.0,0.0,0.0,0.03
charge,35,0.0,0.0,0.0,0.01
glorious,35,0.0,0.0,0.0,0.0
shiny,35,0.01,0.0,0.0,0.05
guess,35,0.0,0.0,0.0,0.02
throughout,35,0.0,0.0,0.0,0.03
winner,35,0.01,0.01,0.0,0.07
rid,35,0.0,0.0,0.0,0.02
lose,35,0.0,0.0,0.0,0.03
reports,35,0.0,0.0,0.0,0.01
write,35,0.0,0.0,0.0,0.03
printed,35,0.0,0.0,0.0,0.01
besides,35,0.0,0.0,0.0,0.01
refers,35,0.0,0.0,0.0,0.01
certain,35,0.0,0.0,0.0,0.02
themselves,35,0.0,0.0,0.0,0.02
demand,35,0.0,0.0,0.0,0.01
spot,35,0.0,0.0,0.0,0.02
occurs,35,0.0,0.0,0.0,0.01
suppliers,35,0.0,0.0,0.0,0.01
perfect,35,0.01,0.0,0.0,0.04
percent,35,0.01,0.0,0.0,0.01
months,35,0.0,0.0,0.0,0.01
viewers,35,0.0,0.0,0.0,0.01
dates,35,0.0,0.0,0.0,0.01
argue,35,0.0,0.0,0.0,0.02
recommend,35,0.0,0.0,0.0,0.01
failed,35,0.0,0.0,0.0,0.02
remained,35,0.0,0.0,0.0,0.01
doubled,35,0.0,0.0,0.0,0.02
touted,35,0.0,0.0,0.0,0.01
remembers,35,0.0,0.0,0.0,0.01
tourists,35,0.0,0.0,0.0,0.01
nov,35,0.0,0.0,0.0,0.0
judging,35,0.0,0.0,0.0,0.01
1990s,35,0.0,0.0,0.0,0.01
1994,35,0.0,0.0,0.0,0.02
corporate,35,0.0,0.0,0.0,0.01
renowned,35,0.0,0.0,0.0,0.03
preserve,35,0.0,0.0,0.0,0.01
pears,35,0.01,0.01,0.0,0.03
220,35,0.0,0.0,0.0,0.01
photographed,35,0.0,0.0,0.0,0.03
shrinking,35,0.0,0.0,0.0,0.07
lessons,35,0.0,0.0,0.0,0.02
conscious,35,0.0,0.0,0.0,0.01
flattened,35,0.0,0.0,0.0,0.04
1986,35,0.0,0.0,0.0,0.01
strategy,35,0.0,0.0,0.0,0.01
primary,35,0.0,0.0,0.0,0.01
resident,35,0.0,0.0,0.0,0.01
scores,35,0.0,0.0,0.0,0.03
traced,35,0.0,0.0,0.0,0.04
1971,35,0.0,0.0,0.0,0.01
zealand,35,0.0,0.0,0.0,0.01
hottest,35,0.0,0.0,0.0,0.02
honors,35,0.0,0.0,0.0,0.01
sullivan,35,0.0,0.0,0.0,0.01
such,35,0.01,0.0,0.0,0.02
making,35,0.01,0.0,0.0,0.02
main,35,0.01,0.0,0.0,0.03
record,35,0.01,0.01,0.0,0.08
minimum,35,0.0,0.0,0.0,0.01
san,35,0.0,0.0,0.0,0.02
advantage,35,0.0,0.0,0.0,0.02
competing,35,0.0,0.0,0.0,0.01
examined,35,0.0,0.0,0.0,0.01
fall,35,0.0,0.0,0.0,0.01
hear,35,0.0,0.0,0.0,0.04
perform,35,0.0,0.0,0.0,0.02
temporary,35,0.0,0.0,0.0,0.01
seasons,35,0.0,0.0,0.0,0.03
teach,35,0.0,0.0,0.0,0.02
leader,35,0.0,0.0,0.0,0.02
historic,35,0.0,0.0,0.0,0.01
status,35,0.0,0.0,0.0,0.01
collapse,35,0.0,0.0,0.0,0.03
philosophy,35,0.0,0.0,0.0,0.01
magnificent,35,0.0,0.0,0.0,0.01
trio,35,0.0,0.0,0.0,0.04
sweet,35,0.05,0.03,0.01,0.37
slice,35,0.04,0.03,0.01,0.23
became,35,0.0,0.0,0.0,0.02
supermarket,35,0.01,0.0,0.0,0.01
holiday,35,0.01,0.0,0.0,0.02
exclusively,35,0.0,0.0,0.0,0.02
handsome,35,0.0,0.0,0.0,0.01
stunning,35,0.0,0.0,0.0,0.01
brazilian,35,0.0,0.0,0.0,0.01
possibilities,35,0.0,0.0,0.0,0.01
italy,35,0.0,0.0,0.0,0.03
lovely,35,0.0,0.0,0.0,0.02
decided,35,0.0,0.0,0.0,0.01
supported,35,0.0,0.0,0.0,0.0
necessarily,35,0.0,0.0,0.0,0.0
lewis,35,0.0,0.0,0.0,0.01
appreciate,35,0.0,0.0,0.0,0.02
schools,35,0.0,0.0,0.0,0.01
distinct,35,0.0,0.0,0.0,0.03
2006,35,0.0,0.0,0.0,0.03
strawberry,35,0.02,0.02,0.0,0.17
pear,35,0.02,0.02,0.0,0.12
banana,35,0.03,0.03,0.0,0.23
pleased,35,0.0,0.0,0.0,0.01
ever,35,0.0,0.0,0.0,0.01
compared,34,0.0,0.0,0.0,0.09
metal,34,0.01,0.0,0.0,0.03
like,34,0.02,0.01,0.01,0.07
carrying,34,0.0,0.0,0.0,0.02
driving,34,0.0,0.0,0.0,0.02
is,34,0.02,0.01,0.01,0.05
40,34,0.01,0.0,0.0,0.05
three,34,0.01,0.01,0.0,0.03
took,34,0.01,0.0,0.0,0.03
our,34,0.01,0.01,0.0,0.07
fresh,34,0.03,0.02,0.01,0.14
way,34,0.01,0.0,0.0,0.03
boat,34,0.0,0.0,0.0,0.02
limited,34,0.0,0.0,0.0,0.01
wells,34,0.0,0.0,0.0,0.02
shell,34,0.02,0.02,0.0,0.17
time,34,0.01,0.0,0.0,0.02
ran,34,0.01,0.0,0.0,0.05
51,34,0.0,0.0,0.0,0.04
pay,34,0.0,0.0,0.0,0.03
trying,34,0.0,0.0,0.0,0.02
bent,34,0.0,0.0,0.0,0.03
onto,34,0.01,0.01,0.0,0.08
offered,34,0.0,0.0,0.0,0.01
friends,34,0.01,0.0,0.0,0.05
grace,34,0.0,0.0,0.0,0.01
lifted,34,0.0,0.0,0.0,0.01
hero,34,0.0,0.0,0.0,0.01
hardly,34,0.0,0.0,0.0,0.03
without,34,0.01,0.0,0.0,0.04
original,34,0.0,0.0,0.0,0.01
direct,34,0.0,0.0,0.0,0.01
leaf,34,0.01,0.0,0.0,0.04
ready,34,0.0,0.0,0.0,0.01
causing,34,0.0,0.0,0.0,0.01
daily,34,0.0,0.0,0.0,0.04
halfway,34,0.0,0.0,0.0,0.03
block,34,0.0,0.0,0.0,0.02
model,34,0.0,0.0,0.0,0.03
complete,34,0.0,0.0,0.0,0.01
depending,34,0.0,0.0,0.0,0.01
afternoon,34,0.0,0.0,0.0,0.03
offering,34,0.0,0.0,0.0,0.01
lined,34,0.01,0.0,0.0,0.03
works,34,0.0,0.0,0.0,0.01
counter,34,0.01,0.0,0.0,0.05
democrats,34,0.0,0.0,0.0,0.01
tax,34,0.0,0.0,0.0,0.01
come,34,0.01,0.0,0.0,0.04
arguing,34,0.0,0.0,0.0,0.01
residents,34,0.0,0.0,0.0,0.02
viewed,34,0.0,0.0,0.0,0.01
championship,34,0.01,0.01,0.0,0.11
pond,34,0.0,0.0,0.0,0.02
signed,34,0.0,0.0,0.0,0.01
anytime,34,0.0,0.0,0.0,0.01
tower,34,0.0,0.0,0.0,0.01
goal,34,0.0,0.0,0.0,0.06
reminder,34,0.0,0.0,0.0,0.01
phenomenon,34,0.0,0.0,0.0,0.02
shepherd,34,0.01,0.0,0.0,0.08
heard,34,0.0,0.0,0.0,0.02
mark,34,0.0,0.0,0.0,0.02
ruby,34,0.0,0.0,0.0,0.01
singer,34,0.0,0.0,0.0,0.01
require,34,0.0,0.0,0.0,0.01
share,34,0.01,0.0,0.0,0.04
powerful,34,0.0,0.0,0.0,0.02
send,34,0.0,0.0,0.0,0.02
bakery,34,0.01,0.01,0.0,0.08
approaches,34,0.0,0.0,0.0,0.0
lucky,34,0.0,0.0,0.0,0.01
mistake,34,0.0,0.0,0.0,0.01
island,34,0.0,0.0,0.0,0.03
slipped,34,0.0,0.0,0.0,0.03
play,34,0.01,0.01,0.0,0.08
below,34,0.0,0.0,0.0,0.04
fell,34,0.0,0.0,0.0,0.03
group,34,0.0,0.0,0.0,0.02
process,34,0.0,0.0,0.0,0.02
looking,34,0.0,0.0,0.0,0.02
gesture,34,0.0,0.0,0.0,0.0
addressed,34,0.0,0.0,0.0,0.01
flowing,34,0.0,0.0,0.0,0.01
slides,34,0.0,0.0,0.0,0.04
1970,34,0.0,0.0,0.0,0.02
anne,34,0.0,0.0,0.0,0.01
awaiting,34,0.0,0.0,0.0,0.01
jewish,34,0.0,0.0,0.0,0.01
bodies,34,0.0,0.0,0.0,0.01
leaders,34,0.01,0.0,0.0,0.05
muscle,34,0.0,0.0,0.0,0.01
goodbye,34,0.0,0.0,0.0,0.01
treating,34,0.0,0.0,0.0,0.01
83,34,0.0,0.0,0.0,0.02
reportedly,34,0.0,0.0,0.0,0.02
commission,34,0.0,0.0,0.0,0.01
ruined,34,0.0,0.0,0.0,0.01
segment,34,0.0,0.0,0.0,0.0
refined,34,0.0,0.0,0.0,0.02
harder,34,0.0,0.0,0.0,0.02
global,34,0.0,0.0,0.0,0.02
risk,34,0.0,0.0,0.0,0.02
reported,34,0.0,0.0,0.0,0.07
counted,34,0.0,0.0,0.0,0.01
assumed,34,0.0,0.0,0.0,0.0
assembly,34,0.0,0.0,0.0,0.01
pipe,34,0.0,0.0,0.0,0.02
strength,34,0.0,0.0,0.0,0.01
trouble,34,0.0,0.0,0.0,0.01
stays,34,0.0,0.0,0.0,0.01
sliding,34,0.0,0.0,0.0,0.02
edible,34,0.01,0.0,0.0,0.03
afford,34,0.01,0.01,0.0,0.21
icon,34,0.0,0.0,0.0,0.01
pioneer,34,0.0,0.0,0.0,0.01
1997,34,0.0,0.0,0.0,0.01
partially,34,0.0,0.0,0.0,0.02
promise,34,0.0,0.0,0.0,0.01
boasts,34,0.0,0.0,0.0,0.01
successfully,34,0.0,0.0,0.0,0.01
editor,34,0.0,0.0,0.0,0.04
dream,34,0.0,0.0,0.0,0.02
names,34,0.0,0.0,0.0,0.01
develop,34,0.0,0.0,0.0,0.02
scrambled,34,0.0,0.0,0.0,0.03
joined,34,0.0,0.0,0.0,0.01
pressure,34,0.0,0.0,0.0,0.01
february,34,0.0,0.0,0.0,0.01
thank,34,0.0,0.0,0.0,0.01
dozens,34,0.0,0.0,0.0,0.01
october,34,0.0,0.0,0.0,0.01
executive,34,0.0,0.0,0.0,0.04
weeks,34,0.0,0.0,0.0,0.01
solid,34,0.0,0.0,0.0,0.02
toward,34,0.0,0.0,0.0,0.02
accompanied,34,0.0,0.0,0.0,0.01
dairy,34,0.01,0.01,0.0,0.05
cinnamon,34,0.01,0.01,0.0,0.03
producer,34,0.01,0.01,0.0,0.04
ricotta,34,0.01,0.01,0.0,0.1
development,34,0.0,0.0,0.0,0.03
within,34,0.01,0.0,0.0,0.05
larger,34,0.0,0.0,0.0,0.02
ensure,34,0.0,0.0,0.0,0.03
indicates,34,0.0,0.0,0.0,0.01
traces,34,0.0,0.0,0.0,0.01
pits,34,0.0,0.0,0.0,0.01
thursday,34,0.0,0.0,0.0,0.01
moore,34,0.0,0.0,0.0,0.01
switching,34,0.0,0.0,0.0,0.01
countless,34,0.0,0.0,0.0,0.0
forward,34,0.0,0.0,0.0,0.02
plan,34,0.0,0.0,0.0,0.03
nationwide,34,0.0,0.0,0.0,0.01
january,34,0.0,0.0,0.0,0.01
segments,34,0.0,0.0,0.0,0.02
japan,34,0.0,0.0,0.0,0.03
intriguing,34,0.0,0.0,0.0,0.01
introduce,34,0.0,0.0,0.0,0.01
flies,34,0.01,0.01,0.0,0.22
affect,34,0.0,0.0,0.0,0.02
agreed,34,0.0,0.0,0.0,0.01
visit,34,0.0,0.0,0.0,0.01
unlikely,34,0.0,0.0,0.0,0.01
secrets,34,0.0,0.0,0.0,0.01
