context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
blackberry,2,0.01,0.01,0.01,0.01
gibson,2,0.01,0.0,0.0,0.01
smash,2,0.01,0.0,0.0,0.01
watermelon,2,0.01,0.0,0.01,0.01
leafhopper,2,0.01,0.0,0.0,0.01
michigan,2,0.01,0.0,0.0,0.01
including,2,0.01,0.0,0.01,0.01
film,2,0.01,0.0,0.0,0.01
his,2,0.01,0.01,0.01,0.01
baltimore,2,0.01,0.0,0.0,0.01
jam,2,0.01,0.0,0.01,0.01
featuring,2,0.01,0.0,0.0,0.01
2003,2,0.01,0.0,0.0,0.01
japan,2,0.01,0.0,0.0,0.01
american,2,0.01,0.0,0.01,0.01
cranberry,2,0.01,0.0,0.0,0.01
singles,2,0.0,0.0,0.0,0.01
shrimp,2,0.01,0.01,0.01,0.02
valentine,2,0.0,0.0,0.0,0.01
mountain,2,0.01,0.0,0.01,0.01
bob,2,0.0,0.0,0.0,0.01
music,2,0.01,0.0,0.0,0.01
store,2,0.01,0.01,0.01,0.02
subsidiary,2,0.01,0.0,0.01,0.01
2005,2,0.01,0.0,0.0,0.01
during,2,0.01,0.0,0.01,0.01
disease,2,0.01,0.0,0.0,0.01
tracks,2,0.0,0.0,0.0,0.01
pick,2,0.01,0.0,0.0,0.01
project,2,0.01,0.0,0.0,0.01
built,2,0.01,0.0,0.01,0.01
arena,2,0.0,0.0,0.0,0.01
capital,2,0.01,0.0,0.0,0.01
include,2,0.01,0.0,0.01,0.01
swing,2,0.0,0.0,0.0,0.01
day,2,0.01,0.0,0.01,0.01
inn,2,0.01,0.0,0.0,0.01
ava,2,0.01,0.01,0.01,0.01
radio,2,0.0,0.0,0.0,0.01
counties,2,0.01,0.0,0.0,0.01
nut,2,0.0,0.0,0.0,0.01
depression,2,0.0,0.0,0.0,0.01
owned,2,0.01,0.01,0.01,0.01
eastern,2,0.0,0.0,0.0,0.01
featured,2,0.01,0.0,0.0,0.01
bar,2,0.03,0.02,0.01,0.05
house,2,0.03,0.03,0.01,0.06
four,2,0.01,0.0,0.0,0.01
followed,2,0.01,0.0,0.0,0.01
self,2,0.01,0.0,0.01,0.01
jazz,2,0.0,0.0,0.0,0.01
parks,2,0.0,0.0,0.0,0.01
disc,2,0.0,0.0,0.0,0.01
2000,2,0.0,0.0,0.0,0.01
vocalist,2,0.0,0.0,0.0,0.01
twenty,2,0.0,0.0,0.0,0.01
10,2,0.01,0.0,0.01,0.01
company,2,0.01,0.01,0.01,0.02
fourth,2,0.0,0.0,0.0,0.01
llc,2,0.0,0.0,0.0,0.01
fisher,2,0.0,0.0,0.0,0.01
golf,2,0.0,0.0,0.0,0.01
subdivision,2,0.0,0.0,0.0,0.01
staircase,2,0.01,0.01,0.01,0.02
game,2,0.0,0.0,0.0,0.01
third,2,0.01,0.0,0.01,0.01
tea,2,0.14,0.14,0.01,0.28
before,2,0.01,0.0,0.0,0.01
tokyo,2,0.0,0.0,0.0,0.01
end,2,0.01,0.0,0.01,0.01
southeast,2,0.0,0.0,0.0,0.01
2013,2,0.0,0.0,0.0,0.01
concerts,2,0.0,0.0,0.0,0.01
prince,2,0.01,0.0,0.01,0.01
said,2,0.0,0.0,0.0,0.01
post,2,0.0,0.0,0.0,0.01
songwriter,2,0.0,0.0,0.0,0.01
calm,2,0.0,0.0,0.0,0.01
come,2,0.0,0.0,0.0,0.0
tv,2,0.0,0.0,0.0,0.0
every,2,0.0,0.0,0.0,0.0
titled,2,0.0,0.0,0.0,0.0
half,2,0.0,0.0,0.0,0.0
held,2,0.0,0.0,0.0,0.0
expanded,2,0.0,0.0,0.0,0.0
market,2,0.01,0.01,0.0,0.02
loves,2,0.0,0.0,0.0,0.0
1971,2,0.0,0.0,0.0,0.0
night,2,0.01,0.0,0.0,0.01
double,2,0.0,0.0,0.0,0.0
vice,2,0.0,0.0,0.0,0.0
again,2,0.0,0.0,0.0,0.0
stanley,2,0.0,0.0,0.0,0.0
tonight,2,0.0,0.0,0.0,0.0
so,2,0.01,0.0,0.0,0.01
thing,2,0.0,0.0,0.0,0.0
evening,2,0.0,0.0,0.0,0.0
tyler,2,0.0,0.0,0.0,0.0
auction,2,0.0,0.0,0.0,0.0
compact,2,0.0,0.0,0.0,0.0
toronto,2,0.0,0.0,0.0,0.0
solanum,2,0.11,0.1,0.0,0.21
punch,2,0.01,0.01,0.0,0.01
2007,2,0.0,0.0,0.0,0.0
stop,2,0.0,0.0,0.0,0.0
queen,2,0.0,0.0,0.0,0.01
pennsylvania,2,0.0,0.0,0.0,0.0
shopping,2,0.0,0.0,0.0,0.0
courthouse,2,0.0,0.0,0.0,0.0
hosted,2,0.0,0.0,0.0,0.0
began,2,0.01,0.0,0.0,0.01
donna,2,0.0,0.0,0.0,0.0
next,2,0.0,0.0,0.0,0.0
casino,2,0.0,0.0,0.0,0.0
vinyl,2,0.0,0.0,0.0,0.0
kit,2,0.0,0.0,0.0,0.0
range,2,0.0,0.0,0.0,0.0
musicians,2,0.0,0.0,0.0,0.0
national,2,0.0,0.0,0.0,0.0
entitled,2,0.0,0.0,0.0,0.0
studios,2,0.0,0.0,0.0,0.01
success,2,0.0,0.0,0.0,0.0
1976,2,0.0,0.0,0.0,0.0
seven,2,0.0,0.0,0.0,0.0
tangerine,2,0.0,0.0,0.0,0.0
shakespeare,2,0.0,0.0,0.0,0.0
model,2,0.0,0.0,0.0,0.0
oregon,2,0.01,0.01,0.0,0.01
you,2,0.01,0.0,0.0,0.01
birmingham,2,0.0,0.0,0.0,0.0
1957,2,0.0,0.0,0.0,0.0
wyoming,2,0.0,0.0,0.0,0.0
slice,2,0.0,0.0,0.0,0.0
yards,2,0.0,0.0,0.0,0.0
72,2,0.0,0.0,0.0,0.0
grind,2,0.01,0.01,0.0,0.02
nicholas,2,0.0,0.0,0.0,0.0
hybrid,2,0.03,0.02,0.0,0.05
last,2,0.01,0.0,0.0,0.01
airplay,2,0.0,0.0,0.0,0.0
24,2,0.0,0.0,0.0,0.01
changed,2,0.0,0.0,0.0,0.0
tours,2,0.0,0.0,0.0,0.0
picnic,2,0.0,0.0,0.0,0.0
minute,2,0.0,0.0,0.0,0.0
referred,2,0.0,0.0,0.0,0.0
fire,2,0.0,0.0,0.0,0.0
tells,2,0.0,0.0,0.0,0.0
nightclub,2,0.0,0.0,0.0,0.0
opposite,2,0.0,0.0,0.0,0.0
timber,2,0.0,0.0,0.0,0.0
namely,2,0.0,0.0,0.0,0.0
publishing,2,0.0,0.0,0.0,0.0
collaboration,2,0.0,0.0,0.0,0.0
mash,2,0.0,0.0,0.0,0.0
enjoy,2,0.0,0.0,0.0,0.0
debuted,2,0.0,0.0,0.0,0.0
week,2,0.0,0.0,0.0,0.0
purchase,2,0.0,0.0,0.0,0.0
malcolm,2,0.0,0.0,0.0,0.0
whipped,2,0.0,0.0,0.0,0.01
seasonal,2,0.0,0.0,0.0,0.0
scientific,2,0.0,0.0,0.0,0.0
minnesota,2,0.0,0.0,0.0,0.0
porter,2,0.0,0.0,0.0,0.0
perform,2,0.0,0.0,0.0,0.0
franklin,2,0.0,0.0,0.0,0.0
english,2,0.0,0.0,0.0,0.0
reservation,2,0.0,0.0,0.0,0.0
acoustic,2,0.0,0.0,0.0,0.0
regina,2,0.0,0.0,0.0,0.0
1970,2,0.0,0.0,0.0,0.0
writing,2,0.0,0.0,0.0,0.0
ranked,2,0.0,0.0,0.0,0.0
dick,2,0.0,0.0,0.0,0.0
chicago,2,0.0,0.0,0.0,0.0
appeared,2,0.0,0.0,0.0,0.0
adaptation,2,0.0,0.0,0.0,0.0
custom,2,0.0,0.0,0.0,0.0
oldest,2,0.0,0.0,0.0,0.0
renamed,2,0.0,0.0,0.0,0.0
says,2,0.0,0.0,0.0,0.0
video,2,0.0,0.0,0.0,0.0
reunion,2,0.0,0.0,0.0,0.0
venture,2,0.0,0.0,0.0,0.0
hits,2,0.0,0.0,0.0,0.0
1987,2,0.0,0.0,0.0,0.0
paper,2,0.0,0.0,0.0,0.01
unreleased,2,0.0,0.0,0.0,0.0
spicy,2,0.0,0.0,0.0,0.0
karl,2,0.0,0.0,0.0,0.0
labels,2,0.0,0.0,0.0,0.0
iconic,2,0.0,0.0,0.0,0.0
performances,2,0.0,0.0,0.0,0.0
pete,2,0.0,0.0,0.0,0.0
stating,2,0.0,0.0,0.0,0.0
brazilian,2,0.01,0.01,0.0,0.01
hurricane,2,0.0,0.0,0.0,0.0
australia,2,0.0,0.0,0.0,0.0
variant,2,0.0,0.0,0.0,0.0
help,2,0.0,0.0,0.0,0.01
drama,2,0.0,0.0,0.0,0.0
dennis,2,0.0,0.0,0.0,0.0
kim,2,0.0,0.0,0.0,0.0
commented,2,0.0,0.0,0.0,0.0
row,2,0.0,0.0,0.0,0.0
ended,2,0.0,0.0,0.0,0.0
train,2,0.0,0.0,0.0,0.0
chilled,2,0.0,0.0,0.0,0.0
89,2,0.0,0.0,0.0,0.0
caramel,2,0.01,0.0,0.0,0.01
conceived,2,0.0,0.0,0.0,0.0
baker,2,0.0,0.0,0.0,0.0
accidentally,2,0.0,0.0,0.0,0.01
previous,2,0.0,0.0,0.0,0.0
alto,2,0.0,0.0,0.0,0.0
releasing,2,0.0,0.0,0.0,0.0
fountain,2,0.0,0.0,0.0,0.0
designed,2,0.0,0.0,0.0,0.01
looks,2,0.01,0.01,0.0,0.01
marketed,2,0.0,0.0,0.0,0.01
pocket,2,0.0,0.0,0.0,0.0
things,2,0.0,0.0,0.0,0.0
gap,2,0.0,0.0,0.0,0.0
lawsuit,2,0.0,0.0,0.0,0.0
fi,2,0.0,0.0,0.0,0.01
saw,2,0.0,0.0,0.0,0.0
celebration,2,0.0,0.0,0.0,0.0
canada,2,0.0,0.0,0.0,0.0
1827,2,0.0,0.0,0.0,0.0
select,2,0.0,0.0,0.0,0.0
groundwater,2,0.0,0.0,0.0,0.0
ontario,2,0.0,0.0,0.0,0.0
hole,2,0.0,0.0,0.0,0.0
tech,2,0.0,0.0,0.0,0.0
shake,2,0.0,0.0,0.0,0.0
prompting,2,0.0,0.0,0.0,0.0
derby,2,0.0,0.0,0.0,0.0
sue,2,0.0,0.0,0.0,0.0
worship,2,0.0,0.0,0.0,0.0
hilton,2,0.0,0.0,0.0,0.0
pounds,2,0.0,0.0,0.0,0.01
meters,2,0.0,0.0,0.0,0.0
pretty,2,0.0,0.0,0.0,0.0
indoor,2,0.0,0.0,0.0,0.0
harry,2,0.0,0.0,0.0,0.0
too,2,0.0,0.0,0.0,0.0
manufactured,2,0.0,0.0,0.0,0.01
space,2,0.0,0.0,0.0,0.0
cost,2,0.0,0.0,0.0,0.0
merchandise,2,0.0,0.0,0.0,0.0
setting,2,0.0,0.0,0.0,0.0
hawaii,2,0.0,0.0,0.0,0.0
cult,2,0.0,0.0,0.0,0.0
cool,2,0.0,0.0,0.0,0.0
bands,2,0.0,0.0,0.0,0.0
hazelnut,2,0.0,0.0,0.0,0.0
passing,2,0.0,0.0,0.0,0.0
1964,2,0.0,0.0,0.0,0.0
probably,2,0.0,0.0,0.0,0.0
44,2,0.0,0.0,0.0,0.0
21st,2,0.0,0.0,0.0,0.0
sunset,2,0.0,0.0,0.0,0.0
phoenix,2,0.0,0.0,0.0,0.0
nearest,2,0.0,0.0,0.0,0.0
broadcaster,2,0.0,0.0,0.0,0.0
kernels,2,0.0,0.0,0.0,0.0
aria,2,0.0,0.0,0.0,0.0
1950s,2,0.0,0.0,0.0,0.0
start,2,0.0,0.0,0.0,0.0
reference,2,0.0,0.0,0.0,0.0
landmark,2,0.0,0.0,0.0,0.0
write,2,0.0,0.0,0.0,0.0
bypass,2,0.0,0.0,0.0,0.0
manchester,2,0.0,0.0,0.0,0.0
someone,2,0.0,0.0,0.0,0.0
hood,2,0.0,0.0,0.0,0.0
ve,2,0.0,0.0,0.0,0.0
housing,2,0.0,0.0,0.0,0.0
parking,2,0.0,0.0,0.0,0.0
launching,2,0.0,0.0,0.0,0.0
arts,2,0.0,0.0,0.0,0.0
special,2,0.0,0.0,0.0,0.0
shows,2,0.0,0.0,0.0,0.0
fallen,2,0.0,0.0,0.0,0.0
sang,2,0.0,0.0,0.0,0.0
uncommon,2,0.0,0.0,0.0,0.0
struggled,2,0.0,0.0,0.0,0.0
freddie,2,0.0,0.0,0.0,0.0
turn,2,0.0,0.0,0.0,0.0
mining,2,0.0,0.0,0.0,0.0
fun,2,0.0,0.0,0.0,0.0
telling,2,0.0,0.0,0.0,0.0
illustrated,2,0.0,0.0,0.0,0.0
creamery,2,0.0,0.0,0.0,0.0
twelve,2,0.0,0.0,0.0,0.0
moving,2,0.0,0.0,0.0,0.0
photo,2,0.0,0.0,0.0,0.0
uncle,2,0.0,0.0,0.0,0.0
30th,2,0.0,0.0,0.0,0.0
undergoing,2,0.0,0.0,0.0,0.0
meyer,2,0.0,0.0,0.0,0.0
providing,2,0.0,0.0,0.0,0.0
fictional,2,0.0,0.0,0.0,0.0
passion,2,0.0,0.0,0.0,0.0
daddy,2,0.0,0.0,0.0,0.0
demonstrations,2,0.0,0.0,0.0,0.0
fragrance,2,0.0,0.0,0.0,0.0
variants,2,0.0,0.0,0.0,0.0
opening,2,0.0,0.0,0.0,0.01
documentary,2,0.0,0.0,0.0,0.0
grand,2,0.0,0.0,0.0,0.0
access,2,0.0,0.0,0.0,0.0
stories,2,0.0,0.0,0.0,0.0
supply,2,0.0,0.0,0.0,0.0
newly,2,0.0,0.0,0.0,0.0
longtime,2,0.0,0.0,0.0,0.0
psychedelic,2,0.0,0.0,0.0,0.0
participate,2,0.0,0.0,0.0,0.0
spoon,2,0.0,0.0,0.0,0.0
desk,2,0.0,0.0,0.0,0.0
87,2,0.0,0.0,0.0,0.0
chan,2,0.0,0.0,0.0,0.0
cascade,2,0.0,0.0,0.0,0.01
nation,2,0.0,0.0,0.0,0.0
singing,2,0.0,0.0,0.0,0.0
semi,2,0.01,0.01,0.0,0.01
substitute,2,0.01,0.01,0.0,0.01
enhanced,2,0.0,0.0,0.0,0.0
preserves,2,0.0,0.0,0.0,0.0
photograph,2,0.0,0.0,0.0,0.0
jerome,2,0.0,0.0,0.0,0.0
pubs,2,0.01,0.0,0.0,0.01
beck,2,0.0,0.0,0.0,0.0
bunch,2,0.0,0.0,0.0,0.01
waiting,2,0.0,0.0,0.0,0.0
unusual,2,0.0,0.0,0.0,0.0
men,2,0.0,0.0,0.0,0.0
calyx,2,0.01,0.01,0.0,0.03
newark,2,0.0,0.0,0.0,0.0
berlin,2,0.0,0.0,0.0,0.0
citizens,2,0.0,0.0,0.0,0.0
aging,2,0.0,0.0,0.0,0.0
architects,2,0.0,0.0,0.0,0.0
unaware,2,0.0,0.0,0.0,0.0
baking,2,0.0,0.0,0.0,0.0
situation,2,0.0,0.0,0.0,0.0
leave,2,0.0,0.0,0.0,0.0
joe,2,0.0,0.0,0.0,0.0
dubbed,2,0.0,0.0,0.0,0.0
groups,2,0.0,0.0,0.0,0.0
remake,2,0.0,0.0,0.0,0.0
styles,2,0.0,0.0,0.0,0.0
wins,2,0.0,0.0,0.0,0.0
franchise,2,0.0,0.0,0.0,0.01
pat,2,0.0,0.0,0.0,0.0
servants,2,0.0,0.0,0.0,0.0
clarke,2,0.0,0.0,0.0,0.0
hey,2,0.0,0.0,0.0,0.0
answer,2,0.0,0.0,0.0,0.0
blocks,2,0.0,0.0,0.0,0.0
positioned,2,0.0,0.0,0.0,0.0
photographs,2,0.0,0.0,0.0,0.0
carpenter,2,0.0,0.0,0.0,0.0
sphinx,2,0.0,0.0,0.0,0.0
touchdown,2,0.0,0.0,0.0,0.0
wireless,2,0.0,0.0,0.0,0.0
find,2,0.0,0.0,0.0,0.0
repair,2,0.0,0.0,0.0,0.0
dreams,2,0.0,0.0,0.0,0.0
prominently,2,0.0,0.0,0.0,0.0
suite,2,0.0,0.0,0.0,0.0
generic,2,0.0,0.0,0.0,0.0
suddenly,2,0.0,0.0,0.0,0.0
portland,2,0.0,0.0,0.0,0.0
shut,2,0.0,0.0,0.0,0.0
lent,2,0.0,0.0,0.0,0.0
strawberries,2,0.0,0.0,0.0,0.0
lumber,2,0.0,0.0,0.0,0.0
stops,2,0.0,0.0,0.0,0.0
cure,2,0.0,0.0,0.0,0.01
how,2,0.0,0.0,0.0,0.0
sweden,2,0.0,0.0,0.0,0.0
household,2,0.0,0.0,0.0,0.0
amazing,2,0.0,0.0,0.0,0.0
cloud,2,0.0,0.0,0.0,0.0
norway,2,0.0,0.0,0.0,0.0
clubs,2,0.0,0.0,0.0,0.01
garage,2,0.0,0.0,0.0,0.0
defunct,2,0.0,0.0,0.0,0.0
austin,2,0.0,0.0,0.0,0.0
movies,2,0.0,0.0,0.0,0.0
knocked,2,0.0,0.0,0.0,0.0
ability,2,0.0,0.0,0.0,0.0
crowd,2,0.0,0.0,0.0,0.0
taxi,2,0.0,0.0,0.0,0.0
buying,2,0.01,0.0,0.0,0.01
appearances,2,0.0,0.0,0.0,0.0
ways,2,0.0,0.0,0.0,0.0
brilliant,2,0.0,0.0,0.0,0.0
floors,2,0.0,0.0,0.0,0.0
pac,2,0.0,0.0,0.0,0.0
packaging,2,0.0,0.0,0.0,0.0
remnants,2,0.0,0.0,0.0,0.0
branded,2,0.0,0.0,0.0,0.01
linda,2,0.0,0.0,0.0,0.0
1928,2,0.0,0.0,0.0,0.0
inspiration,2,0.0,0.0,0.0,0.0
crime,2,0.0,0.0,0.0,0.0
imagery,2,0.0,0.0,0.0,0.0
filming,2,0.0,0.0,0.0,0.0
liked,2,0.0,0.0,0.0,0.0
brewing,2,0.02,0.01,0.0,0.03
dances,2,0.0,0.0,0.0,0.0
underground,2,0.0,0.0,0.0,0.0
nights,2,0.0,0.0,0.0,0.0
businesses,2,0.01,0.0,0.0,0.01
manufacturer,2,0.0,0.0,0.0,0.01
cuts,2,0.0,0.0,0.0,0.0
presley,2,0.0,0.0,0.0,0.0
portions,2,0.0,0.0,0.0,0.0
unfortunately,2,0.0,0.0,0.0,0.0
domestic,2,0.0,0.0,0.0,0.01
elmer,2,0.0,0.0,0.0,0.0
nursing,2,0.0,0.0,0.0,0.0
packets,2,0.0,0.0,0.0,0.0
thank,2,0.0,0.0,0.0,0.0
everyone,2,0.0,0.0,0.0,0.0
delivered,2,0.0,0.0,0.0,0.0
know,2,0.0,0.0,0.0,0.0
adds,2,0.0,0.0,0.0,0.0
encouraged,2,0.0,0.0,0.0,0.0
everything,2,0.0,0.0,0.0,0.0
meant,2,0.0,0.0,0.0,0.0
proved,2,0.0,0.0,0.0,0.0
approximately,2,0.0,0.0,0.0,0.0
firm,2,0.0,0.0,0.0,0.0
fbi,2,0.0,0.0,0.0,0.0
soho,2,0.01,0.01,0.0,0.01
iced,2,0.03,0.03,0.0,0.07
something,2,0.0,0.0,0.0,0.0
status,2,0.0,0.0,0.0,0.0
influenced,2,0.0,0.0,0.0,0.0
survives,2,0.0,0.0,0.0,0.0
lantern,2,0.0,0.0,0.0,0.0
smashing,2,0.0,0.0,0.0,0.0
tai,2,0.0,0.0,0.0,0.0
scotia,2,0.0,0.0,0.0,0.0
sweetness,2,0.0,0.0,0.0,0.0
heard,2,0.0,0.0,0.0,0.0
amp,2,0.0,0.0,0.0,0.0
trying,2,0.0,0.0,0.0,0.0
numbers,2,0.0,0.0,0.0,0.0
putting,2,0.0,0.0,0.0,0.0
fan,2,0.0,0.0,0.0,0.0
ltd,2,0.0,0.0,0.0,0.0
1990,2,0.0,0.0,0.0,0.0
speaking,2,0.0,0.0,0.0,0.0
meet,2,0.0,0.0,0.0,0.0
dive,2,0.0,0.0,0.0,0.0
collapses,2,0.0,0.0,0.0,0.0
shanghai,2,0.0,0.0,0.0,0.0
minerals,2,0.0,0.0,0.0,0.0
asked,2,0.0,0.0,0.0,0.0
provide,2,0.0,0.0,0.0,0.01
kettle,2,0.0,0.0,0.0,0.0
mega,2,0.0,0.0,0.0,0.0
confectionery,2,0.0,0.0,0.0,0.0
consolidated,2,0.0,0.0,0.0,0.0
scoring,2,0.0,0.0,0.0,0.0
edmonton,2,0.0,0.0,0.0,0.0
86,2,0.0,0.0,0.0,0.0
jumps,2,0.0,0.0,0.0,0.0
attic,2,0.0,0.0,0.0,0.0
teen,2,0.0,0.0,0.0,0.0
1842,2,0.0,0.0,0.0,0.0
brewer,2,0.0,0.0,0.0,0.0
petrol,2,0.0,0.0,0.0,0.0
collectors,2,0.0,0.0,0.0,0.0
tenant,2,0.0,0.0,0.0,0.0
linden,2,0.0,0.0,0.0,0.0
1822,2,0.0,0.0,0.0,0.0
sonic,2,0.0,0.0,0.0,0.0
doc,2,0.01,0.01,0.0,0.03
ashore,2,0.0,0.0,0.0,0.0
meter,2,0.0,0.0,0.0,0.0
listen,2,0.0,0.0,0.0,0.0
concerning,2,0.0,0.0,0.0,0.0
quoted,2,0.0,0.0,0.0,0.0
weekends,2,0.0,0.0,0.0,0.0
eagles,2,0.0,0.0,0.0,0.0
interests,2,0.0,0.0,0.0,0.0
prayer,2,0.0,0.0,0.0,0.0
aboard,2,0.0,0.0,0.0,0.0
armstrong,2,0.0,0.0,0.0,0.0
jointly,2,0.0,0.0,0.0,0.0
watched,2,0.0,0.0,0.0,0.0
williamson,2,0.0,0.0,0.0,0.0
wizard,2,0.0,0.0,0.0,0.0
bowling,2,0.0,0.0,0.0,0.0
genre,2,0.0,0.0,0.0,0.0
options,2,0.0,0.0,0.0,0.0
tunes,2,0.0,0.0,0.0,0.0
electronic,2,0.0,0.0,0.0,0.0
wilderness,2,0.0,0.0,0.0,0.0
lasting,2,0.0,0.0,0.0,0.0
remote,2,0.0,0.0,0.0,0.0
disguised,2,0.0,0.0,0.0,0.0
ultimate,2,0.0,0.0,0.0,0.0
convinces,2,0.0,0.0,0.0,0.0
beaver,2,0.0,0.0,0.0,0.0
leased,2,0.0,0.0,0.0,0.0
guy,2,0.0,0.0,0.0,0.0
check,2,0.0,0.0,0.0,0.0
sponsor,2,0.0,0.0,0.0,0.0
revenge,2,0.0,0.0,0.0,0.0
vermont,2,0.0,0.0,0.0,0.0
pedicel,2,0.0,0.0,0.0,0.0
1844,2,0.0,0.0,0.0,0.0
rochester,2,0.0,0.0,0.0,0.0
grandson,2,0.0,0.0,0.0,0.0
knowing,2,0.0,0.0,0.0,0.0
literary,2,0.0,0.0,0.0,0.0
duke,2,0.0,0.0,0.0,0.0
hut,2,0.0,0.0,0.0,0.01
pops,2,0.0,0.0,0.0,0.0
celebrity,2,0.0,0.0,0.0,0.0
finalist,2,0.0,0.0,0.0,0.0
derive,2,0.0,0.0,0.0,0.0
savannah,2,0.0,0.0,0.0,0.0
fourteen,2,0.0,0.0,0.0,0.0
1859,2,0.0,0.0,0.0,0.0
systems,2,0.0,0.0,0.0,0.0
warning,2,0.0,0.0,0.0,0.0
regard,2,0.0,0.0,0.0,0.0
closing,2,0.0,0.0,0.0,0.0
assembled,2,0.0,0.0,0.0,0.0
coined,2,0.0,0.0,0.0,0.0
earn,2,0.0,0.0,0.0,0.0
delivering,2,0.0,0.0,0.0,0.0
tough,2,0.0,0.0,0.0,0.0
kenya,2,0.01,0.01,0.0,0.01
practiced,2,0.0,0.0,0.0,0.0
demise,2,0.0,0.0,0.0,0.0
commission,2,0.0,0.0,0.0,0.0
spend,2,0.0,0.0,0.0,0.0
favour,2,0.0,0.0,0.0,0.0
matters,2,0.0,0.0,0.0,0.0
cleared,2,0.0,0.0,0.0,0.0
partnered,2,0.0,0.0,0.0,0.0
towers,2,0.0,0.0,0.0,0.0
patented,2,0.0,0.0,0.0,0.0
monday,2,0.0,0.0,0.0,0.0
drove,2,0.0,0.0,0.0,0.0
pen,2,0.0,0.0,0.0,0.0
stuff,2,0.0,0.0,0.0,0.0
models,2,0.01,0.01,0.0,0.02
writers,2,0.0,0.0,0.0,0.0
blast,2,0.0,0.0,0.0,0.0
kennedy,2,0.0,0.0,0.0,0.0
survey,2,0.0,0.0,0.0,0.0
refused,2,0.0,0.0,0.0,0.0
expansion,2,0.01,0.0,0.0,0.01
montreal,2,0.0,0.0,0.0,0.0
paired,2,0.0,0.0,0.0,0.0
internet,2,0.0,0.0,0.0,0.0
concerns,2,0.0,0.0,0.0,0.0
references,2,0.0,0.0,0.0,0.0
decade,2,0.0,0.0,0.0,0.0
bike,2,0.0,0.0,0.0,0.0
basket,2,0.0,0.0,0.0,0.0
pushed,2,0.0,0.0,0.0,0.0
accident,2,0.0,0.0,0.0,0.0
personal,2,0.0,0.0,0.0,0.0
learn,2,0.0,0.0,0.0,0.0
saturday,2,0.0,0.0,0.0,0.0
accompanying,2,0.0,0.0,0.0,0.0
latest,2,0.0,0.0,0.0,0.0
venues,2,0.0,0.0,0.0,0.01
dealer,2,0.0,0.0,0.0,0.0
sex,2,0.0,0.0,0.0,0.0
exhibition,2,0.0,0.0,0.0,0.0
consumer,2,0.0,0.0,0.0,0.01
globe,2,0.0,0.0,0.0,0.0
bicycle,2,0.0,0.0,0.0,0.0
forbidden,2,0.0,0.0,0.0,0.0
dozen,2,0.0,0.0,0.0,0.0
anthology,2,0.0,0.0,0.0,0.0
welcome,2,0.0,0.0,0.0,0.0
fired,2,0.0,0.0,0.0,0.0
internationally,2,0.0,0.0,0.0,0.0
attract,2,0.0,0.0,0.0,0.0
multiple,2,0.0,0.0,0.0,0.0
avoid,2,0.0,0.0,0.0,0.0
2000s,2,0.0,0.0,0.0,0.0
nationally,2,0.0,0.0,0.0,0.0
profit,2,0.0,0.0,0.0,0.01
greatest,2,0.0,0.0,0.0,0.0
category,2,0.0,0.0,0.0,0.0
drain,2,0.0,0.0,0.0,0.0
dollars,2,0.0,0.0,0.0,0.0
exists,2,0.0,0.0,0.0,0.0
thereafter,2,0.0,0.0,0.0,0.0
stronger,2,0.0,0.0,0.0,0.0
experience,2,0.0,0.0,0.0,0.0
demo,2,0.01,0.01,0.0,0.02
managed,2,0.0,0.0,0.0,0.0
sidewalks,2,0.0,0.0,0.0,0.0
tannins,2,0.01,0.01,0.0,0.02
deng,2,0.0,0.0,0.0,0.0
attracted,2,0.0,0.0,0.0,0.0
rhythms,2,0.0,0.0,0.0,0.0
gusts,2,0.0,0.0,0.0,0.0
goliath,2,0.0,0.0,0.0,0.0
dumpling,2,0.0,0.0,0.0,0.0
chateau,2,0.0,0.0,0.0,0.0
rom,2,0.0,0.0,0.0,0.0
expo,2,0.0,0.0,0.0,0.0
eroded,2,0.0,0.0,0.0,0.0
fireplace,2,0.0,0.0,0.0,0.0
envelope,2,0.0,0.0,0.0,0.0
planters,2,0.01,0.01,0.0,0.02
kicking,2,0.0,0.0,0.0,0.0
puffs,2,0.0,0.0,0.0,0.0
stabilize,2,0.0,0.0,0.0,0.0
nightly,2,0.0,0.0,0.0,0.0
hai,2,0.0,0.0,0.0,0.0
heartland,2,0.0,0.0,0.0,0.0
flavorings,2,0.0,0.0,0.0,0.0
paving,2,0.0,0.0,0.0,0.0
airlines,2,0.0,0.0,0.0,0.0
taiwanese,2,0.0,0.0,0.0,0.0
assam,2,0.0,0.0,0.0,0.0
min,2,0.0,0.0,0.0,0.0
heavenly,2,0.0,0.0,0.0,0.0
1833,2,0.0,0.0,0.0,0.0
aligned,2,0.0,0.0,0.0,0.0
bombay,2,0.0,0.0,0.0,0.0
labs,2,0.0,0.0,0.0,0.0
successor,2,0.0,0.0,0.0,0.0
1815,2,0.0,0.0,0.0,0.0
hi,2,0.0,0.0,0.0,0.0
boulder,2,0.0,0.0,0.0,0.0
yes,2,0.0,0.0,0.0,0.0
mule,2,0.0,0.0,0.0,0.0
jacobs,2,0.0,0.0,0.0,0.01
faithful,2,0.0,0.0,0.0,0.0
amsterdam,2,0.0,0.0,0.0,0.0
loading,2,0.0,0.0,0.0,0.0
