context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
started,5,0.01,0.0,0.0,0.01
rival,5,0.01,0.0,0.0,0.01
ears,5,0.0,0.0,0.0,0.0
packing,5,0.0,0.0,0.0,0.0
liquid,5,0.01,0.01,0.0,0.01
consistent,5,0.0,0.0,0.0,0.0
seats,5,0.01,0.01,0.0,0.01
film,5,0.01,0.0,0.0,0.01
trimmed,5,0.0,0.0,0.0,0.01
physical,5,0.0,0.0,0.0,0.01
number,5,0.0,0.0,0.0,0.0
easy,5,0.01,0.0,0.0,0.01
getting,5,0.0,0.0,0.0,0.01
dropping,5,0.01,0.01,0.0,0.02
hits,5,0.0,0.0,0.0,0.01
driving,5,0.0,0.0,0.0,0.01
protect,5,0.0,0.0,0.0,0.01
walk,5,0.0,0.0,0.0,0.0
always,5,0.0,0.0,0.0,0.0
know,5,0.0,0.0,0.0,0.01
escaping,5,0.0,0.0,0.0,0.0
golden,5,0.01,0.0,0.0,0.01
adams,5,0.0,0.0,0.0,0.0
drops,5,0.0,0.0,0.0,0.01
mom,5,0.01,0.01,0.0,0.03
booth,5,0.0,0.0,0.0,0.0
race,5,0.0,0.0,0.0,0.0
help,5,0.0,0.0,0.0,0.01
unclear,5,0.0,0.0,0.0,0.0
sentence,5,0.0,0.0,0.0,0.0
elizabeth,5,0.0,0.0,0.0,0.0
ways,5,0.0,0.0,0.0,0.0
despite,5,0.0,0.0,0.0,0.01
steal,5,0.01,0.01,0.0,0.01
automatic,5,0.0,0.0,0.0,0.0
germany,5,0.01,0.0,0.0,0.01
2000,5,0.0,0.0,0.0,0.01
finish,5,0.01,0.0,0.0,0.01
able,5,0.01,0.0,0.0,0.01
nicknamed,5,0.01,0.0,0.0,0.01
nearly,5,0.0,0.0,0.0,0.01
string,5,0.0,0.0,0.0,0.0
seeing,5,0.0,0.0,0.0,0.0
rest,5,0.0,0.0,0.0,0.0
tank,5,0.0,0.0,0.0,0.01
missed,5,0.01,0.01,0.0,0.03
household,5,0.01,0.01,0.0,0.05
push,5,0.01,0.0,0.0,0.01
seal,5,0.01,0.0,0.0,0.02
matching,5,0.01,0.0,0.0,0.02
feature,5,0.0,0.0,0.0,0.01
fought,5,0.0,0.0,0.0,0.0
create,5,0.0,0.0,0.0,0.0
filling,5,0.01,0.01,0.0,0.02
dress,5,0.0,0.0,0.0,0.01
adding,5,0.0,0.0,0.0,0.01
possibility,5,0.0,0.0,0.0,0.0
washed,5,0.0,0.0,0.0,0.01
34,5,0.01,0.0,0.0,0.01
draws,5,0.0,0.0,0.0,0.01
west,5,0.01,0.01,0.0,0.02
bench,5,0.01,0.0,0.0,0.01
firmly,5,0.01,0.0,0.0,0.02
remained,5,0.0,0.0,0.0,0.0
sizes,5,0.0,0.0,0.0,0.01
art,5,0.0,0.0,0.0,0.01
press,5,0.01,0.01,0.0,0.02
cop,5,0.0,0.0,0.0,0.01
directions,5,0.0,0.0,0.0,0.0
schools,5,0.0,0.0,0.0,0.01
level,5,0.0,0.0,0.0,0.01
sale,5,0.0,0.0,0.0,0.0
many,5,0.0,0.0,0.0,0.01
expected,5,0.0,0.0,0.0,0.01
age,5,0.0,0.0,0.0,0.0
state,5,0.01,0.01,0.0,0.01
leaf,5,0.01,0.0,0.0,0.01
save,5,0.0,0.0,0.0,0.01
letting,5,0.0,0.0,0.0,0.01
nuts,5,0.0,0.0,0.0,0.01
exposed,5,0.0,0.0,0.0,0.0
surrounding,5,0.0,0.0,0.0,0.0
remaining,5,0.0,0.0,0.0,0.01
example,5,0.0,0.0,0.0,0.01
necessary,5,0.01,0.0,0.0,0.02
absolutely,5,0.0,0.0,0.0,0.0
customers,5,0.0,0.0,0.0,0.01
lower,5,0.0,0.0,0.0,0.01
miniature,5,0.0,0.0,0.0,0.01
tea,5,0.0,0.0,0.0,0.01
basket,5,0.01,0.01,0.0,0.02
1995,5,0.0,0.0,0.0,0.01
taught,5,0.0,0.0,0.0,0.0
pennsylvania,5,0.0,0.0,0.0,0.0
football,5,0.0,0.0,0.0,0.01
pool,5,0.01,0.01,0.0,0.01
brings,5,0.0,0.0,0.0,0.0
practice,5,0.01,0.0,0.0,0.01
fold,5,0.05,0.04,0.0,0.21
wine,5,0.01,0.0,0.0,0.01
give,5,0.0,0.0,0.0,0.01
tourists,5,0.01,0.01,0.0,0.02
holders,5,0.0,0.0,0.0,0.0
precise,5,0.01,0.0,0.0,0.01
perform,5,0.0,0.0,0.0,0.01
notes,5,0.0,0.0,0.0,0.01
snow,5,0.0,0.0,0.0,0.01
released,5,0.0,0.0,0.0,0.01
radio,5,0.0,0.0,0.0,0.01
chose,5,0.0,0.0,0.0,0.01
milk,5,0.0,0.0,0.0,0.01
anthony,5,0.0,0.0,0.0,0.0
severely,5,0.0,0.0,0.0,0.0
whereas,5,0.0,0.0,0.0,0.01
trip,5,0.0,0.0,0.0,0.01
practiced,5,0.0,0.0,0.0,0.0
invented,5,0.0,0.0,0.0,0.01
addition,5,0.0,0.0,0.0,0.01
standard,5,0.0,0.0,0.0,0.01
sacramento,5,0.0,0.0,0.0,0.01
frustration,5,0.0,0.0,0.0,0.01
1997,5,0.0,0.0,0.0,0.0
occasion,5,0.0,0.0,0.0,0.01
sudden,5,0.0,0.0,0.0,0.0
producing,5,0.0,0.0,0.0,0.0
confidence,5,0.0,0.0,0.0,0.0
raise,5,0.0,0.0,0.0,0.0
mean,5,0.0,0.0,0.0,0.0
licking,5,0.0,0.0,0.0,0.0
orlando,5,0.0,0.0,0.0,0.01
nov,5,0.01,0.01,0.0,0.02
aggressive,5,0.0,0.0,0.0,0.01
dallas,5,0.01,0.01,0.0,0.03
weekend,5,0.0,0.0,0.0,0.01
square,5,0.0,0.0,0.0,0.0
concerns,5,0.0,0.0,0.0,0.0
closing,5,0.0,0.0,0.0,0.0
stephen,5,0.0,0.0,0.0,0.0
temple,5,0.0,0.0,0.0,0.0
drink,5,0.01,0.01,0.0,0.02
resulting,5,0.0,0.0,0.0,0.0
wind,5,0.0,0.0,0.0,0.01
hometown,5,0.0,0.0,0.0,0.0
orders,5,0.01,0.01,0.0,0.03
miss,5,0.01,0.01,0.0,0.04
36,5,0.0,0.0,0.0,0.01
upside,5,0.0,0.0,0.0,0.01
trick,5,0.0,0.0,0.0,0.01
neighborhood,5,0.0,0.0,0.0,0.0
balance,5,0.0,0.0,0.0,0.0
human,5,0.0,0.0,0.0,0.0
forward,5,0.0,0.0,0.0,0.01
source,5,0.0,0.0,0.0,0.01
television,5,0.0,0.0,0.0,0.0
briefly,5,0.0,0.0,0.0,0.01
tapped,5,0.0,0.0,0.0,0.0
types,5,0.0,0.0,0.0,0.01
rolls,5,0.0,0.0,0.0,0.0
legally,5,0.0,0.0,0.0,0.0
whatever,5,0.0,0.0,0.0,0.01
opposite,5,0.0,0.0,0.0,0.0
wait,5,0.0,0.0,0.0,0.0
properly,5,0.0,0.0,0.0,0.01
setting,5,0.0,0.0,0.0,0.01
perfect,5,0.01,0.0,0.0,0.02
encountered,5,0.0,0.0,0.0,0.01
due,5,0.0,0.0,0.0,0.0
forgotten,5,0.0,0.0,0.0,0.0
posted,5,0.0,0.0,0.0,0.0
frozen,5,0.0,0.0,0.0,0.01
37,5,0.0,0.0,0.0,0.01
oscar,5,0.0,0.0,0.0,0.01
ate,5,0.01,0.01,0.0,0.02
thoroughly,5,0.01,0.01,0.0,0.03
space,5,0.0,0.0,0.0,0.0
wants,5,0.0,0.0,0.0,0.01
damage,5,0.0,0.0,0.0,0.01
states,5,0.0,0.0,0.0,0.01
products,5,0.0,0.0,0.0,0.01
different,5,0.0,0.0,0.0,0.01
therefore,5,0.0,0.0,0.0,0.01
skirt,5,0.0,0.0,0.0,0.01
happens,5,0.0,0.0,0.0,0.0
course,5,0.0,0.0,0.0,0.0
creek,5,0.02,0.01,0.0,0.07
collins,5,0.0,0.0,0.0,0.0
upset,5,0.0,0.0,0.0,0.02
dale,5,0.0,0.0,0.0,0.01
necessarily,5,0.0,0.0,0.0,0.0
avoided,5,0.0,0.0,0.0,0.0
rogers,5,0.0,0.0,0.0,0.01
grade,5,0.01,0.01,0.0,0.02
compete,5,0.0,0.0,0.0,0.01
enabled,5,0.0,0.0,0.0,0.0
accept,5,0.0,0.0,0.0,0.01
joy,5,0.0,0.0,0.0,0.0
tennessee,5,0.01,0.01,0.0,0.03
chunks,5,0.01,0.01,0.0,0.01
choose,5,0.01,0.0,0.0,0.01
cans,5,0.01,0.01,0.0,0.01
1986,5,0.0,0.0,0.0,0.0
surely,5,0.0,0.0,0.0,0.0
walker,5,0.0,0.0,0.0,0.0
below,5,0.0,0.0,0.0,0.0
mixed,5,0.0,0.0,0.0,0.01
frequent,5,0.0,0.0,0.0,0.0
priced,5,0.0,0.0,0.0,0.01
trapped,5,0.01,0.0,0.0,0.02
protective,5,0.0,0.0,0.0,0.01
82,5,0.0,0.0,0.0,0.01
attending,5,0.0,0.0,0.0,0.0
tale,5,0.0,0.0,0.0,0.0
ski,5,0.0,0.0,0.0,0.0
cbs,5,0.0,0.0,0.0,0.01
prospect,5,0.0,0.0,0.0,0.01
guests,5,0.0,0.0,0.0,0.01
channel,5,0.0,0.0,0.0,0.01
reporters,5,0.0,0.0,0.0,0.01
junior,5,0.0,0.0,0.0,0.0
frequently,5,0.0,0.0,0.0,0.01
excellent,5,0.0,0.0,0.0,0.0
sack,5,0.0,0.0,0.0,0.0
selected,5,0.0,0.0,0.0,0.01
florida,5,0.0,0.0,0.0,0.01
electronic,5,0.0,0.0,0.0,0.01
unlikely,5,0.0,0.0,0.0,0.0
outfit,5,0.0,0.0,0.0,0.01
dlrs,5,0.0,0.0,0.0,0.0
mad,5,0.0,0.0,0.0,0.0
ohio,5,0.0,0.0,0.0,0.01
portion,5,0.01,0.01,0.0,0.02
retired,5,0.01,0.01,0.0,0.03
wilson,5,0.0,0.0,0.0,0.0
emerged,5,0.0,0.0,0.0,0.0
worried,5,0.0,0.0,0.0,0.01
bounced,5,0.0,0.0,0.0,0.01
80,5,0.0,0.0,0.0,0.01
hundreds,5,0.0,0.0,0.0,0.01
view,5,0.0,0.0,0.0,0.01
community,5,0.0,0.0,0.0,0.01
43,5,0.0,0.0,0.0,0.01
worse,5,0.0,0.0,0.0,0.01
debut,5,0.01,0.0,0.0,0.02
serves,5,0.0,0.0,0.0,0.01
lost,5,0.02,0.02,0.0,0.08
ought,5,0.0,0.0,0.0,0.01
appears,5,0.0,0.0,0.0,0.0
calif,5,0.0,0.0,0.0,0.0
worth,5,0.0,0.0,0.0,0.02
offer,5,0.01,0.01,0.0,0.03
dispatch,5,0.0,0.0,0.0,0.01
gives,5,0.0,0.0,0.0,0.01
sell,5,0.0,0.0,0.0,0.01
choosing,5,0.0,0.0,0.0,0.01
sank,5,0.0,0.0,0.0,0.0
dixon,5,0.0,0.0,0.0,0.01
arkansas,5,0.0,0.0,0.0,0.01
jane,5,0.0,0.0,0.0,0.01
stays,5,0.0,0.0,0.0,0.01
clue,5,0.0,0.0,0.0,0.0
rivers,5,0.01,0.0,0.0,0.02
delivery,5,0.0,0.0,0.0,0.01
77,5,0.0,0.0,0.0,0.01
specially,5,0.0,0.0,0.0,0.0
fortune,5,0.0,0.0,0.0,0.0
actress,5,0.0,0.0,0.0,0.01
comfort,5,0.0,0.0,0.0,0.0
30s,5,0.0,0.0,0.0,0.0
sequence,5,0.0,0.0,0.0,0.0
attend,5,0.0,0.0,0.0,0.01
suggestion,5,0.0,0.0,0.0,0.0
arrange,5,0.0,0.0,0.0,0.01
reid,5,0.0,0.0,0.0,0.0
hint,5,0.0,0.0,0.0,0.0
canyon,5,0.01,0.01,0.0,0.05
steven,5,0.0,0.0,0.0,0.0
paying,5,0.0,0.0,0.0,0.01
visiting,5,0.01,0.01,0.0,0.02
towards,5,0.0,0.0,0.0,0.0
gesture,5,0.0,0.0,0.0,0.0
dumping,5,0.0,0.0,0.0,0.01
consumers,5,0.0,0.0,0.0,0.01
sweeping,5,0.0,0.0,0.0,0.0
enjoy,5,0.01,0.0,0.0,0.01
correct,5,0.0,0.0,0.0,0.01
theater,5,0.0,0.0,0.0,0.0
questions,5,0.0,0.0,0.0,0.0
credits,5,0.0,0.0,0.0,0.01
select,5,0.0,0.0,0.0,0.0
presence,5,0.0,0.0,0.0,0.0
spun,5,0.0,0.0,0.0,0.0
intact,5,0.0,0.0,0.0,0.0
wondering,5,0.0,0.0,0.0,0.01
secret,5,0.0,0.0,0.0,0.01
chile,5,0.0,0.0,0.0,0.01
account,5,0.0,0.0,0.0,0.0
producer,5,0.0,0.0,0.0,0.0
prince,5,0.0,0.0,0.0,0.0
arrives,5,0.0,0.0,0.0,0.0
todd,5,0.0,0.0,0.0,0.01
neil,5,0.0,0.0,0.0,0.02
wayne,5,0.0,0.0,0.0,0.0
1974,5,0.0,0.0,0.0,0.0
sole,5,0.0,0.0,0.0,0.0
ease,5,0.0,0.0,0.0,0.0
79,5,0.01,0.01,0.0,0.01
saving,5,0.0,0.0,0.0,0.0
1985,5,0.0,0.0,0.0,0.0
unfortunately,5,0.0,0.0,0.0,0.0
snapped,5,0.0,0.0,0.0,0.01
capture,5,0.0,0.0,0.0,0.0
indicates,5,0.0,0.0,0.0,0.01
recommended,5,0.0,0.0,0.0,0.0
listed,5,0.0,0.0,0.0,0.0
howard,5,0.01,0.01,0.0,0.02
stadium,5,0.01,0.01,0.0,0.04
1982,5,0.0,0.0,0.0,0.02
collapsed,5,0.0,0.0,0.0,0.0
conventional,5,0.0,0.0,0.0,0.0
virtually,5,0.0,0.0,0.0,0.0
touches,5,0.0,0.0,0.0,0.0
surprised,5,0.0,0.0,0.0,0.0
posed,5,0.0,0.0,0.0,0.0
stayed,5,0.0,0.0,0.0,0.0
certain,5,0.0,0.0,0.0,0.01
traveled,5,0.0,0.0,0.0,0.01
lies,5,0.0,0.0,0.0,0.0
ford,5,0.0,0.0,0.0,0.0
happened,5,0.0,0.0,0.0,0.0
swooped,5,0.0,0.0,0.0,0.0
usa,5,0.0,0.0,0.0,0.01
laden,5,0.0,0.0,0.0,0.01
1947,5,0.0,0.0,0.0,0.01
acquire,5,0.0,0.0,0.0,0.01
seller,5,0.01,0.01,0.0,0.02
ana,5,0.0,0.0,0.0,0.0
explosive,5,0.0,0.0,0.0,0.01
97,5,0.0,0.0,0.0,0.01
360,5,0.0,0.0,0.0,0.01
hurry,5,0.0,0.0,0.0,0.01
89,5,0.0,0.0,0.0,0.01
raiders,5,0.01,0.01,0.0,0.02
enjoys,5,0.0,0.0,0.0,0.0
ensuring,5,0.0,0.0,0.0,0.01
ash,5,0.01,0.01,0.0,0.03
vulnerable,5,0.0,0.0,0.0,0.0
evans,5,0.0,0.0,0.0,0.0
enjoyed,5,0.0,0.0,0.0,0.0
answers,5,0.0,0.0,0.0,0.0
triumph,5,0.0,0.0,0.0,0.01
forthcoming,5,0.0,0.0,0.0,0.01
non,5,0.0,0.0,0.0,0.01
contribution,5,0.0,0.0,0.0,0.0
speaks,5,0.0,0.0,0.0,0.0
blasted,5,0.0,0.0,0.0,0.01
ridiculous,5,0.0,0.0,0.0,0.0
struggles,5,0.0,0.0,0.0,0.0
adapted,5,0.0,0.0,0.0,0.01
extraordinary,5,0.0,0.0,0.0,0.0
for,5,0.02,0.01,0.01,0.05
well,5,0.01,0.0,0.0,0.01
are,5,0.01,0.0,0.0,0.02
10,5,0.02,0.02,0.01,0.05
largest,5,0.0,0.0,0.0,0.01
colorado,5,0.01,0.01,0.0,0.03
bent,5,0.01,0.01,0.01,0.01
31,5,0.01,0.01,0.0,0.01
every,5,0.01,0.0,0.0,0.01
roughly,5,0.0,0.0,0.0,0.0
afford,5,0.0,0.0,0.0,0.01
known,5,0.01,0.0,0.0,0.01
90,5,0.0,0.0,0.0,0.01
foot,5,0.15,0.15,0.0,0.74
green,5,0.01,0.0,0.0,0.01
form,5,0.01,0.0,0.0,0.01
wonder,5,0.0,0.0,0.0,0.0
bay,5,0.01,0.01,0.0,0.02
98,5,0.01,0.01,0.0,0.01
legal,5,0.0,0.0,0.0,0.01
career,5,0.0,0.0,0.0,0.01
williams,5,0.0,0.0,0.0,0.01
server,5,0.01,0.01,0.0,0.02
words,5,0.0,0.0,0.0,0.0
movie,5,0.01,0.01,0.0,0.01
lot,5,0.0,0.0,0.0,0.0
today,5,0.0,0.0,0.0,0.01
mid,5,0.0,0.0,0.0,0.01
longer,5,0.0,0.0,0.0,0.01
steady,5,0.0,0.0,0.0,0.0
recognized,5,0.0,0.0,0.0,0.0
critical,5,0.0,0.0,0.0,0.0
northwestern,5,0.0,0.0,0.0,0.0
eighth,5,0.0,0.0,0.0,0.02
chosen,5,0.0,0.0,0.0,0.0
crucial,5,0.0,0.0,0.0,0.01
brooks,5,0.0,0.0,0.0,0.0
1980s,5,0.0,0.0,0.0,0.0
welcome,5,0.0,0.0,0.0,0.0
tony,5,0.0,0.0,0.0,0.0
helps,5,0.0,0.0,0.0,0.01
switched,5,0.0,0.0,0.0,0.01
matter,5,0.0,0.0,0.0,0.01
biggest,5,0.01,0.0,0.0,0.01
fan,5,0.01,0.0,0.0,0.02
available,5,0.01,0.01,0.0,0.04
hoping,5,0.01,0.0,0.0,0.01
la,5,0.0,0.0,0.0,0.0
range,5,0.01,0.0,0.0,0.02
44,5,0.0,0.0,0.0,0.0
leading,5,0.0,0.0,0.0,0.01
pass,5,0.0,0.0,0.0,0.01
far,5,0.0,0.0,0.0,0.0
starting,5,0.01,0.01,0.0,0.02
play,5,0.01,0.01,0.0,0.03
honors,5,0.0,0.0,0.0,0.0
desktop,5,0.0,0.0,0.0,0.02
defensive,5,0.01,0.0,0.0,0.01
hockey,5,0.01,0.01,0.0,0.02
contact,5,0.0,0.0,0.0,0.01
alabama,5,0.01,0.0,0.0,0.01
retire,5,0.0,0.0,0.0,0.0
suited,5,0.0,0.0,0.0,0.0
answered,5,0.0,0.0,0.0,0.01
philadelphia,5,0.01,0.01,0.0,0.03
alan,5,0.0,0.0,0.0,0.01
lacks,5,0.0,0.0,0.0,0.0
2007,5,0.0,0.0,0.0,0.0
agree,5,0.0,0.0,0.0,0.01
midway,5,0.0,0.0,0.0,0.01
partly,5,0.0,0.0,0.0,0.0
oldest,5,0.0,0.0,0.0,0.0
entirely,5,0.0,0.0,0.0,0.01
arthur,5,0.0,0.0,0.0,0.01
listen,5,0.0,0.0,0.0,0.0
favorites,5,0.0,0.0,0.0,0.01
reminded,5,0.0,0.0,0.0,0.0
strength,5,0.0,0.0,0.0,0.0
greatest,5,0.0,0.0,0.0,0.0
drafted,5,0.01,0.01,0.0,0.01
mention,5,0.0,0.0,0.0,0.01
attended,5,0.0,0.0,0.0,0.0
cast,5,0.0,0.0,0.0,0.0
rhythm,5,0.01,0.0,0.0,0.01
signed,5,0.0,0.0,0.0,0.01
solid,5,0.0,0.0,0.0,0.01
george,5,0.0,0.0,0.0,0.01
panthers,5,0.01,0.01,0.0,0.02
prior,5,0.01,0.01,0.0,0.01
fastest,5,0.0,0.0,0.0,0.0
90s,5,0.0,0.0,0.0,0.0
jonathan,5,0.0,0.0,0.0,0.01
morris,5,0.0,0.0,0.0,0.01
role,5,0.0,0.0,0.0,0.0
sports,5,0.0,0.0,0.0,0.01
its,5,0.01,0.01,0.0,0.03
director,5,0.01,0.0,0.0,0.01
pretty,5,0.0,0.0,0.0,0.01
pressure,5,0.0,0.0,0.0,0.01
inserted,4,0.03,0.03,0.01,0.09
chest,4,0.02,0.02,0.0,0.07
bread,4,0.03,0.03,0.01,0.04
plunged,4,0.01,0.01,0.0,0.04
edges,4,0.03,0.02,0.01,0.05
twist,4,0.01,0.01,0.0,0.03
sticking,4,0.01,0.01,0.0,0.03
his,4,0.02,0.01,0.01,0.03
gunshot,4,0.01,0.01,0.0,0.02
thrust,4,0.01,0.01,0.0,0.02
inflicted,4,0.01,0.01,0.0,0.02
cutter,4,0.01,0.01,0.01,0.02
rampage,4,0.01,0.01,0.0,0.02
plunging,4,0.01,0.01,0.0,0.02
under,4,0.01,0.0,0.0,0.02
oven,4,0.03,0.03,0.02,0.05
my,4,0.01,0.01,0.01,0.02
skills,4,0.01,0.01,0.0,0.02
back,4,0.01,0.01,0.01,0.02
he,4,0.01,0.01,0.01,0.02
handle,4,0.01,0.01,0.01,0.02
boy,4,0.01,0.01,0.0,0.02
scene,4,0.01,0.0,0.0,0.02
carve,4,0.01,0.0,0.0,0.02
insert,4,0.01,0.01,0.0,0.02
pulling,4,0.01,0.0,0.0,0.02
blunt,4,0.01,0.01,0.0,0.01
that,4,0.01,0.01,0.01,0.02
shot,4,0.02,0.02,0.0,0.05
sharpened,4,0.01,0.01,0.01,0.02
injured,4,0.01,0.01,0.0,0.01
me,4,0.01,0.01,0.0,0.01
you,4,0.01,0.0,0.01,0.02
processor,4,0.05,0.05,0.01,0.13
it,4,0.01,0.01,0.01,0.02
wrist,4,0.01,0.01,0.0,0.01
apartment,4,0.0,0.0,0.0,0.01
grabbing,4,0.01,0.01,0.0,0.01
old,4,0.01,0.0,0.0,0.01
balanced,4,0.01,0.01,0.0,0.01
girl,4,0.01,0.0,0.0,0.01
steel,4,0.04,0.03,0.01,0.08
them,4,0.01,0.01,0.01,0.02
mother,4,0.01,0.01,0.0,0.01
guns,4,0.01,0.01,0.0,0.02
grab,4,0.01,0.0,0.0,0.01
carry,4,0.01,0.0,0.0,0.01
fake,4,0.0,0.0,0.0,0.01
evidence,4,0.0,0.0,0.0,0.01
away,4,0.01,0.01,0.01,0.02
slide,4,0.02,0.01,0.0,0.04
someone,4,0.01,0.0,0.0,0.01
teenager,4,0.01,0.01,0.0,0.01
forced,4,0.01,0.0,0.0,0.01
approached,4,0.0,0.0,0.0,0.01
they,4,0.01,0.0,0.01,0.01
elementary,4,0.0,0.0,0.0,0.01
fist,4,0.0,0.0,0.0,0.01
poised,4,0.01,0.0,0.0,0.01
sticks,4,0.01,0.01,0.01,0.02
shoulder,4,0.05,0.05,0.0,0.2
near,4,0.01,0.0,0.0,0.01
confiscated,4,0.01,0.0,0.0,0.01
between,4,0.01,0.01,0.01,0.01
breast,4,0.0,0.0,0.0,0.01
envelope,4,0.01,0.01,0.0,0.01
potatoes,4,0.05,0.05,0.01,0.1
glove,4,0.0,0.0,0.0,0.01
stem,4,0.01,0.01,0.0,0.01
handled,4,0.01,0.0,0.01,0.01
wields,4,0.0,0.0,0.0,0.01
uses,4,0.01,0.01,0.01,0.03
stormed,4,0.0,0.0,0.0,0.01
scraping,4,0.02,0.02,0.01,0.05
clerk,4,0.02,0.02,0.0,0.05
sides,4,0.01,0.01,0.0,0.04
proof,4,0.0,0.0,0.0,0.01
sliding,4,0.01,0.01,0.0,0.02
drew,4,0.01,0.01,0.0,0.02
not,4,0.01,0.0,0.01,0.01
get,4,0.01,0.01,0.01,0.02
home,4,0.03,0.02,0.01,0.09
going,4,0.01,0.0,0.0,0.01
person,4,0.0,0.0,0.0,0.01
rob,4,0.01,0.01,0.0,0.02
where,4,0.01,0.0,0.0,0.01
drawers,4,0.01,0.01,0.0,0.05
bathroom,4,0.0,0.0,0.0,0.01
been,4,0.01,0.0,0.0,0.02
across,4,0.01,0.0,0.01,0.01
lighter,4,0.01,0.0,0.0,0.01
shears,4,0.01,0.01,0.0,0.02
flexible,4,0.02,0.02,0.0,0.08
strapped,4,0.0,0.0,0.0,0.01
gruesome,4,0.0,0.0,0.0,0.01
down,4,0.01,0.0,0.01,0.01
handed,4,0.03,0.03,0.0,0.08
catching,4,0.01,0.01,0.0,0.01
score,4,0.01,0.01,0.01,0.02
shallow,4,0.01,0.0,0.0,0.01
were,4,0.01,0.0,0.01,0.01
1994,4,0.0,0.0,0.0,0.01
pencil,4,0.0,0.0,0.0,0.01
water,4,0.01,0.01,0.01,0.03
how,4,0.01,0.0,0.0,0.01
guard,4,0.01,0.0,0.0,0.02
deep,4,0.0,0.0,0.0,0.01
47,4,0.01,0.01,0.0,0.01
later,4,0.0,0.0,0.0,0.01
slides,4,0.0,0.0,0.0,0.01
chase,4,0.01,0.0,0.0,0.01
beaten,4,0.01,0.0,0.0,0.01
student,4,0.0,0.0,0.0,0.01
described,4,0.01,0.0,0.0,0.01
guy,4,0.0,0.0,0.0,0.01
eyed,4,0.0,0.0,0.0,0.01
layers,4,0.01,0.0,0.0,0.01
suicide,4,0.0,0.0,0.0,0.01
son,4,0.0,0.0,0.0,0.01
30,4,0.01,0.0,0.01,0.01
sturdy,4,0.01,0.01,0.0,0.01
station,4,0.0,0.0,0.0,0.01
shouted,4,0.0,0.0,0.0,0.01
comes,4,0.01,0.0,0.0,0.01
tied,4,0.01,0.0,0.0,0.01
night,4,0.02,0.02,0.01,0.06
downward,4,0.0,0.0,0.0,0.01
grave,4,0.0,0.0,0.0,0.01
vote,4,0.0,0.0,0.0,0.01
people,4,0.0,0.0,0.0,0.01
lewis,4,0.0,0.0,0.0,0.01
sentenced,4,0.01,0.0,0.0,0.01
dangerous,4,0.0,0.0,0.0,0.01
slips,4,0.0,0.0,0.0,0.01
surgery,4,0.0,0.0,0.0,0.01
adults,4,0.0,0.0,0.0,0.01
apart,4,0.01,0.01,0.01,0.02
why,4,0.01,0.0,0.0,0.01
proper,4,0.01,0.0,0.0,0.01
air,4,0.01,0.01,0.0,0.02
dish,4,0.01,0.01,0.01,0.02
attached,4,0.01,0.0,0.01,0.01
displayed,4,0.01,0.01,0.0,0.02
tiny,4,0.01,0.0,0.0,0.01
got,4,0.01,0.0,0.0,0.01
spread,4,0.02,0.02,0.0,0.09
nelson,4,0.0,0.0,0.0,0.01
tear,4,0.0,0.0,0.0,0.01
making,4,0.01,0.0,0.0,0.01
hip,4,0.0,0.0,0.0,0.0
mold,4,0.0,0.0,0.0,0.0
result,4,0.0,0.0,0.0,0.01
boys,4,0.0,0.0,0.0,0.0
smashed,4,0.01,0.0,0.0,0.01
ll,4,0.01,0.0,0.0,0.01
bones,4,0.0,0.0,0.0,0.01
nearby,4,0.0,0.0,0.0,0.0
arms,4,0.0,0.0,0.0,0.0
ready,4,0.01,0.01,0.0,0.02
scream,4,0.0,0.0,0.0,0.0
sink,4,0.01,0.01,0.0,0.02
hernandez,4,0.0,0.0,0.0,0.01
ripped,4,0.0,0.0,0.0,0.0
time,4,0.01,0.0,0.0,0.01
forth,4,0.0,0.0,0.0,0.0
staff,4,0.0,0.0,0.0,0.0
without,4,0.0,0.0,0.0,0.01
end,4,0.01,0.0,0.0,0.01
having,4,0.01,0.0,0.0,0.01
placed,4,0.0,0.0,0.0,0.01
wet,4,0.01,0.01,0.0,0.01
young,4,0.01,0.0,0.0,0.01
should,4,0.01,0.0,0.0,0.01
hanging,4,0.0,0.0,0.0,0.0
combination,4,0.01,0.01,0.0,0.01
depending,4,0.0,0.0,0.0,0.01
brien,4,0.0,0.0,0.0,0.0
avenue,4,0.0,0.0,0.0,0.0
resting,4,0.0,0.0,0.0,0.0
come,4,0.01,0.0,0.0,0.01
bring,4,0.01,0.0,0.0,0.01
district,4,0.0,0.0,0.0,0.01
wanted,4,0.0,0.0,0.0,0.0
might,4,0.01,0.0,0.0,0.01
listening,4,0.0,0.0,0.0,0.0
tossed,4,0.0,0.0,0.0,0.0
removed,4,0.01,0.01,0.0,0.02
cardboard,4,0.01,0.01,0.0,0.02
spokesman,4,0.01,0.0,0.0,0.01
now,4,0.0,0.0,0.0,0.01
thugs,4,0.0,0.0,0.0,0.0
attempting,4,0.0,0.0,0.0,0.01
identical,4,0.0,0.0,0.0,0.01
older,4,0.0,0.0,0.0,0.0
looking,4,0.0,0.0,0.0,0.0
resistance,4,0.0,0.0,0.0,0.0
italian,4,0.0,0.0,0.0,0.0
instructions,4,0.0,0.0,0.0,0.01
played,4,0.02,0.01,0.0,0.03
