context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
pavilion,2,0.0,0.0,0.0,0.0
packed,2,0.0,0.0,0.0,0.0
demolished,2,0.0,0.0,0.0,0.0
inner,2,0.0,0.0,0.0,0.0
accident,2,0.0,0.0,0.0,0.0
keys,2,0.0,0.0,0.0,0.0
auction,2,0.0,0.0,0.0,0.0
infamous,2,0.0,0.0,0.0,0.0
scotland,2,0.0,0.0,0.0,0.0
regional,2,0.0,0.0,0.0,0.0
marketing,2,0.0,0.0,0.0,0.0
score,2,0.01,0.01,0.0,0.02
account,2,0.0,0.0,0.0,0.0
paint,2,0.0,0.0,0.0,0.0
2000s,2,0.0,0.0,0.0,0.0
constantly,2,0.0,0.0,0.0,0.0
crushed,2,0.0,0.0,0.0,0.0
founding,2,0.0,0.0,0.0,0.0
strength,2,0.0,0.0,0.0,0.0
dances,2,0.0,0.0,0.0,0.0
latest,2,0.0,0.0,0.0,0.0
energy,2,0.0,0.0,0.0,0.0
produced,2,0.05,0.04,0.01,0.09
album,2,0.04,0.03,0.01,0.07
tracks,2,0.04,0.03,0.0,0.07
burger,2,0.03,0.03,0.0,0.07
ton,2,0.03,0.03,0.0,0.06
linux,2,0.03,0.03,0.0,0.05
sessions,2,0.03,0.02,0.0,0.05
animated,2,0.03,0.02,0.01,0.05
venom,2,0.03,0.03,0.02,0.04
alarm,2,0.02,0.02,0.0,0.04
itv,2,0.02,0.02,0.0,0.04
phillips,2,0.02,0.02,0.0,0.04
autobiography,2,0.02,0.02,0.0,0.04
revenge,2,0.02,0.02,0.0,0.03
toured,2,0.02,0.02,0.0,0.03
touring,2,0.02,0.02,0.0,0.03
goldfish,2,0.02,0.01,0.01,0.03
separate,2,0.02,0.01,0.0,0.03
songs,2,0.02,0.02,0.01,0.03
played,2,0.02,0.01,0.01,0.03
opening,2,0.01,0.01,0.0,0.03
children,2,0.01,0.01,0.0,0.03
aston,2,0.01,0.01,0.0,0.02
re,2,0.02,0.01,0.02,0.02
itunes,2,0.01,0.01,0.0,0.02
audiences,2,0.01,0.01,0.0,0.02
strained,2,0.01,0.01,0.0,0.02
quartet,2,0.01,0.01,0.0,0.02
elvis,2,0.01,0.01,0.0,0.02
diana,2,0.01,0.01,0.0,0.02
julie,2,0.01,0.01,0.0,0.02
bolt,2,0.01,0.01,0.0,0.02
trials,2,0.01,0.01,0.0,0.02
adopt,2,0.01,0.01,0.0,0.02
gig,2,0.01,0.01,0.0,0.02
claw,2,0.01,0.01,0.01,0.02
adelaide,2,0.01,0.01,0.0,0.02
resumed,2,0.01,0.01,0.0,0.02
bernard,2,0.01,0.01,0.0,0.02
shorts,2,0.01,0.01,0.0,0.02
wheels,2,0.01,0.01,0.0,0.02
basil,2,0.01,0.01,0.0,0.02
marvel,2,0.01,0.01,0.0,0.02
barbara,2,0.01,0.01,0.0,0.02
raven,2,0.02,0.01,0.01,0.02
secretly,2,0.01,0.01,0.0,0.02
pound,2,0.01,0.01,0.01,0.02
rush,2,0.01,0.01,0.0,0.02
kiss,2,0.01,0.01,0.01,0.02
feeling,2,0.01,0.01,0.0,0.02
bassist,2,0.02,0.02,0.02,0.02
albert,2,0.01,0.01,0.0,0.02
sunshine,2,0.01,0.01,0.0,0.02
sang,2,0.01,0.01,0.0,0.02
truck,2,0.01,0.01,0.0,0.02
ginger,2,0.01,0.01,0.01,0.02
chips,2,0.04,0.04,0.02,0.06
punk,2,0.01,0.01,0.0,0.02
charged,2,0.01,0.01,0.0,0.02
brands,2,0.01,0.01,0.01,0.02
armed,2,0.01,0.01,0.0,0.02
wear,2,0.01,0.01,0.0,0.02
95,2,0.01,0.01,0.0,0.02
care,2,0.01,0.01,0.0,0.02
theater,2,0.01,0.01,0.0,0.02
collaboration,2,0.01,0.01,0.0,0.02
kids,2,0.01,0.01,0.0,0.02
wolf,2,0.01,0.01,0.01,0.02
solo,2,0.01,0.01,0.0,0.02
hired,2,0.01,0.01,0.0,0.02
chicago,2,0.01,0.01,0.0,0.02
competition,2,0.01,0.01,0.0,0.01
fourth,2,0.01,0.01,0.0,0.01
1983,2,0.01,0.01,0.0,0.01
performed,2,0.01,0.01,0.0,0.01
never,2,0.01,0.01,0.01,0.01
movie,2,0.01,0.01,0.01,0.01
pink,2,0.02,0.01,0.01,0.03
dog,2,0.02,0.01,0.01,0.02
we,2,0.01,0.01,0.0,0.01
studio,2,0.01,0.01,0.0,0.01
located,2,0.01,0.0,0.0,0.01
led,2,0.01,0.01,0.0,0.01
girl,2,0.01,0.0,0.0,0.01
united,2,0.01,0.01,0.01,0.01
had,2,0.01,0.0,0.01,0.01
crustaceans,2,0.11,0.11,0.08,0.15
salted,2,0.03,0.03,0.0,0.05
dried,2,0.03,0.02,0.01,0.05
fins,2,0.11,0.1,0.04,0.17
tuna,2,0.03,0.03,0.03,0.04
pond,2,0.02,0.02,0.01,0.04
chicken,2,0.02,0.01,0.01,0.04
processing,2,0.02,0.02,0.0,0.03
poultry,2,0.02,0.02,0.01,0.03
fishes,2,0.02,0.02,0.02,0.03
mackerel,2,0.03,0.03,0.03,0.04
tank,2,0.06,0.05,0.03,0.1
algae,2,0.04,0.04,0.03,0.05
meal,2,0.01,0.01,0.0,0.02
fin,2,0.13,0.13,0.02,0.24
salt,2,0.03,0.02,0.02,0.03
soup,2,0.03,0.02,0.02,0.04
shark,2,0.36,0.35,0.02,0.7
fermented,2,0.01,0.01,0.01,0.02
grilled,2,0.01,0.01,0.0,0.02
depths,2,0.02,0.02,0.01,0.02
wild,2,0.02,0.01,0.02,0.03
raw,2,0.01,0.01,0.0,0.02
owls,2,0.01,0.01,0.01,0.02
whale,2,0.06,0.06,0.02,0.1
ornamental,2,0.01,0.01,0.0,0.02
bottom,2,0.01,0.01,0.01,0.01
drying,2,0.01,0.01,0.0,0.01
vegetable,2,0.01,0.0,0.01,0.01
products,2,0.01,0.01,0.0,0.01
foods,2,0.01,0.01,0.0,0.01
plants,2,0.02,0.01,0.01,0.02
passage,2,0.01,0.01,0.01,0.01
dams,2,0.01,0.01,0.0,0.01
stock,2,0.01,0.01,0.0,0.01
venomous,2,0.01,0.0,0.01,0.01
oceanic,2,0.02,0.02,0.01,0.03
oils,2,0.01,0.01,0.01,0.01
shops,2,0.01,0.01,0.0,0.01
teeth,2,0.04,0.04,0.01,0.08
export,2,0.01,0.0,0.0,0.01
fruits,2,0.01,0.0,0.01,0.01
lamb,2,0.01,0.0,0.0,0.01
coconut,2,0.01,0.0,0.01,0.01
snout,2,0.01,0.01,0.01,0.02
striped,2,0.01,0.01,0.01,0.01
picked,2,0.01,0.0,0.0,0.01
nutrients,2,0.01,0.01,0.01,0.01
docks,2,0.0,0.0,0.0,0.01
livestock,2,0.01,0.0,0.01,0.01
grain,2,0.01,0.01,0.01,0.01
steamed,2,0.0,0.0,0.0,0.01
disease,2,0.02,0.01,0.01,0.03
sell,2,0.01,0.0,0.0,0.01
electric,2,0.0,0.0,0.0,0.01
biology,2,0.01,0.01,0.01,0.02
because,2,0.01,0.0,0.01,0.01
contain,2,0.01,0.0,0.01,0.01
improvements,2,0.0,0.0,0.0,0.01
cured,2,0.0,0.0,0.0,0.01
breed,2,0.01,0.0,0.01,0.01
baskets,2,0.0,0.0,0.0,0.01
factory,2,0.0,0.0,0.0,0.01
cave,2,0.0,0.0,0.0,0.01
regulations,2,0.0,0.0,0.0,0.01
bacteria,2,0.01,0.01,0.01,0.02
administered,2,0.0,0.0,0.0,0.01
would,2,0.01,0.0,0.01,0.01
go,2,0.01,0.0,0.0,0.01
drainage,2,0.0,0.0,0.0,0.01
people,2,0.01,0.0,0.01,0.01
irrigation,2,0.0,0.0,0.0,0.01
exporting,2,0.0,0.0,0.0,0.01
open,2,0.01,0.0,0.01,0.01
natives,2,0.0,0.0,0.0,0.01
demand,2,0.0,0.0,0.0,0.01
down,2,0.0,0.0,0.0,0.01
acids,2,0.01,0.0,0.0,0.01
canyon,2,0.0,0.0,0.0,0.01
farmers,2,0.0,0.0,0.0,0.01
mutton,2,0.01,0.01,0.01,0.01
screens,2,0.01,0.01,0.01,0.01
transporting,2,0.0,0.0,0.0,0.01
what,2,0.01,0.0,0.01,0.01
timber,2,0.0,0.0,0.0,0.01
yield,2,0.0,0.0,0.0,0.01
cooperative,2,0.0,0.0,0.0,0.01
merchant,2,0.0,0.0,0.0,0.01
agricultural,2,0.0,0.0,0.0,0.01
harmful,2,0.01,0.01,0.0,0.02
greenland,2,0.02,0.02,0.0,0.04
spill,2,0.0,0.0,0.0,0.0
either,2,0.0,0.0,0.0,0.0
50,2,0.01,0.0,0.0,0.01
friday,2,0.0,0.0,0.0,0.0
thanks,2,0.0,0.0,0.0,0.0
pan,2,0.0,0.0,0.0,0.0
bangladesh,2,0.01,0.0,0.0,0.01
skins,2,0.01,0.01,0.0,0.02
permitted,2,0.0,0.0,0.0,0.0
harbor,2,0.0,0.0,0.0,0.0
health,2,0.0,0.0,0.0,0.0
flows,2,0.0,0.0,0.0,0.0
basket,2,0.0,0.0,0.0,0.0
springs,2,0.01,0.0,0.0,0.01
wilderness,2,0.0,0.0,0.0,0.0
minerals,2,0.0,0.0,0.0,0.0
temperatures,2,0.0,0.0,0.0,0.0
spring,2,0.0,0.0,0.0,0.0
maine,2,0.0,0.0,0.0,0.0
borneo,2,0.01,0.01,0.0,0.02
free,2,0.01,0.01,0.0,0.02
bar,2,0.0,0.0,0.0,0.0
torpedo,2,0.01,0.01,0.0,0.01
freezing,2,0.0,0.0,0.0,0.0
exporter,2,0.0,0.0,0.0,0.0
heads,2,0.0,0.0,0.0,0.0
picnic,2,0.0,0.0,0.0,0.0
mushrooms,2,0.0,0.0,0.0,0.0
employment,2,0.0,0.0,0.0,0.0
rising,2,0.0,0.0,0.0,0.0
blind,2,0.01,0.0,0.0,0.01
amounts,2,0.01,0.0,0.0,0.01
drought,2,0.01,0.01,0.0,0.01
rapids,2,0.0,0.0,0.0,0.0
imports,2,0.0,0.0,0.0,0.0
villagers,2,0.0,0.0,0.0,0.0
traders,2,0.0,0.0,0.0,0.0
age,2,0.0,0.0,0.0,0.0
uk,2,0.0,0.0,0.0,0.0
counter,2,0.0,0.0,0.0,0.0
serve,2,0.0,0.0,0.0,0.0
conditions,2,0.01,0.01,0.0,0.01
ambush,2,0.0,0.0,0.0,0.0
buying,2,0.0,0.0,0.0,0.0
mixture,2,0.0,0.0,0.0,0.0
needed,2,0.0,0.0,0.0,0.0
armoured,2,0.0,0.0,0.0,0.0
stalls,2,0.0,0.0,0.0,0.0
cells,2,0.01,0.01,0.0,0.02
should,2,0.0,0.0,0.0,0.0
shy,2,0.01,0.01,0.0,0.01
client,2,0.0,0.0,0.0,0.0
father,2,0.0,0.0,0.0,0.0
hauling,2,0.0,0.0,0.0,0.0
essential,2,0.0,0.0,0.0,0.01
generations,2,0.0,0.0,0.0,0.0
passion,2,0.0,0.0,0.0,0.0
grill,2,0.0,0.0,0.0,0.0
extract,2,0.01,0.0,0.0,0.01
75,2,0.0,0.0,0.0,0.0
genes,2,0.01,0.01,0.0,0.01
haul,2,0.0,0.0,0.0,0.0
sexually,2,0.01,0.0,0.0,0.01
textiles,2,0.0,0.0,0.0,0.0
adding,2,0.0,0.0,0.0,0.0
stress,2,0.0,0.0,0.0,0.0
manufacturing,2,0.0,0.0,0.0,0.0
blocked,2,0.0,0.0,0.0,0.0
did,2,0.0,0.0,0.0,0.0
contributes,2,0.0,0.0,0.0,0.0
effort,2,0.0,0.0,0.0,0.0
facilities,2,0.0,0.0,0.0,0.0
nuts,2,0.0,0.0,0.0,0.0
tanzania,2,0.0,0.0,0.0,0.0
late,2,0.0,0.0,0.0,0.0
process,2,0.0,0.0,0.0,0.0
sculptures,2,0.0,0.0,0.0,0.0
business,2,0.0,0.0,0.0,0.0
activity,2,0.01,0.01,0.0,0.01
zander,2,0.0,0.0,0.0,0.0
table,2,0.0,0.0,0.0,0.0
ph,2,0.0,0.0,0.0,0.0
light,2,0.0,0.0,0.0,0.0
hiding,2,0.0,0.0,0.0,0.0
poor,2,0.0,0.0,0.0,0.0
council,2,0.0,0.0,0.0,0.0
acidic,2,0.0,0.0,0.0,0.0
infects,2,0.01,0.0,0.0,0.01
sourced,2,0.0,0.0,0.0,0.0
st,2,0.0,0.0,0.0,0.0
necessary,2,0.0,0.0,0.0,0.0
community,2,0.0,0.0,0.0,0.0
glue,2,0.0,0.0,0.0,0.0
expensive,2,0.0,0.0,0.0,0.0
removed,2,0.0,0.0,0.0,0.0
rows,2,0.0,0.0,0.0,0.0
outlets,2,0.0,0.0,0.0,0.0
cheaper,2,0.0,0.0,0.0,0.0
holding,2,0.0,0.0,0.0,0.0
hall,2,0.0,0.0,0.0,0.0
roof,2,0.0,0.0,0.0,0.0
uganda,2,0.0,0.0,0.0,0.0
storing,2,0.0,0.0,0.0,0.0
sting,2,0.01,0.01,0.0,0.02
centuries,2,0.0,0.0,0.0,0.0
add,2,0.0,0.0,0.0,0.0
powder,2,0.01,0.0,0.0,0.01
packing,2,0.0,0.0,0.0,0.0
opened,2,0.0,0.0,0.0,0.0
carrying,2,0.0,0.0,0.0,0.0
association,2,0.0,0.0,0.0,0.0
cutting,2,0.0,0.0,0.0,0.0
rules,2,0.0,0.0,0.0,0.0
acid,2,0.0,0.0,0.0,0.0
shale,2,0.0,0.0,0.0,0.0
stores,2,0.0,0.0,0.0,0.0
lot,2,0.0,0.0,0.0,0.0
deck,2,0.0,0.0,0.0,0.0
adjacent,2,0.0,0.0,0.0,0.0
1930,2,0.0,0.0,0.0,0.0
armored,2,0.0,0.0,0.0,0.0
99,2,0.0,0.0,0.0,0.0
sector,2,0.0,0.0,0.0,0.0
restoration,2,0.0,0.0,0.0,0.0
texture,2,0.0,0.0,0.0,0.0
structure,2,0.0,0.0,0.0,0.01
damaged,2,0.0,0.0,0.0,0.0
drum,2,0.01,0.0,0.0,0.01
obstacles,2,0.0,0.0,0.0,0.0
supplier,2,0.0,0.0,0.0,0.0
opinion,2,0.0,0.0,0.0,0.0
argues,2,0.0,0.0,0.0,0.0
acoustic,2,0.0,0.0,0.0,0.0
moose,2,0.0,0.0,0.0,0.0
established,2,0.0,0.0,0.0,0.0
combinations,2,0.0,0.0,0.0,0.0
runs,2,0.0,0.0,0.0,0.0
quoted,2,0.0,0.0,0.0,0.0
sweets,2,0.0,0.0,0.0,0.0
division,2,0.0,0.0,0.0,0.0
exclusive,2,0.0,0.0,0.0,0.0
benefits,2,0.0,0.0,0.0,0.0
going,2,0.0,0.0,0.0,0.0
technology,2,0.0,0.0,0.0,0.0
lean,2,0.0,0.0,0.0,0.0
requiring,2,0.0,0.0,0.0,0.0
minimal,2,0.0,0.0,0.0,0.0
honor,2,0.0,0.0,0.0,0.0
mm,2,0.0,0.0,0.0,0.0
announced,2,0.0,0.0,0.0,0.0
loch,2,0.0,0.0,0.0,0.0
knife,2,0.0,0.0,0.0,0.0
follow,2,0.0,0.0,0.0,0.0
holds,2,0.0,0.0,0.0,0.0
commerce,2,0.0,0.0,0.0,0.0
buy,2,0.0,0.0,0.0,0.0
problems,2,0.01,0.0,0.0,0.01
tests,2,0.0,0.0,0.0,0.0
serves,2,0.0,0.0,0.0,0.0
speakers,2,0.0,0.0,0.0,0.0
prior,2,0.0,0.0,0.0,0.0
portion,2,0.0,0.0,0.0,0.0
farmer,2,0.0,0.0,0.0,0.0
square,2,0.0,0.0,0.0,0.0
leap,2,0.0,0.0,0.0,0.0
immune,2,0.01,0.01,0.0,0.01
metals,2,0.0,0.0,0.0,0.0
hauled,2,0.0,0.0,0.0,0.0
prepare,2,0.0,0.0,0.0,0.0
converted,2,0.0,0.0,0.0,0.0
suffer,2,0.0,0.0,0.0,0.0
earn,2,0.0,0.0,0.0,0.0
horizontal,2,0.0,0.0,0.0,0.0
emerging,2,0.0,0.0,0.0,0.01
108,2,0.0,0.0,0.0,0.0
hierarchy,2,0.0,0.0,0.0,0.0
acres,2,0.0,0.0,0.0,0.0
strains,2,0.0,0.0,0.0,0.01
simpsons,2,0.0,0.0,0.0,0.0
compatible,2,0.0,0.0,0.0,0.0
arnold,2,0.01,0.01,0.0,0.01
delta,2,0.0,0.0,0.0,0.0
vietnam,2,0.0,0.0,0.0,0.0
log,2,0.0,0.0,0.0,0.0
expected,2,0.0,0.0,0.0,0.0
billy,2,0.0,0.0,0.0,0.0
existing,2,0.0,0.0,0.0,0.0
shipments,2,0.0,0.0,0.0,0.0
surround,2,0.0,0.0,0.0,0.0
lots,2,0.0,0.0,0.0,0.0
pain,2,0.0,0.0,0.0,0.0
volunteer,2,0.0,0.0,0.0,0.0
branch,2,0.0,0.0,0.0,0.0
wanted,2,0.0,0.0,0.0,0.0
nowiki,2,0.0,0.0,0.0,0.01
retail,2,0.0,0.0,0.0,0.01
bubbles,2,0.0,0.0,0.0,0.0
counting,2,0.0,0.0,0.0,0.0
italy,2,0.0,0.0,0.0,0.0
taxes,2,0.0,0.0,0.0,0.0
couple,2,0.0,0.0,0.0,0.01
additional,2,0.0,0.0,0.0,0.0
julia,2,0.01,0.01,0.0,0.02
grocery,2,0.0,0.0,0.0,0.0
keepers,2,0.0,0.0,0.0,0.0
seattle,2,0.0,0.0,0.0,0.0
companies,2,0.0,0.0,0.0,0.0
columbia,2,0.0,0.0,0.0,0.0
journey,2,0.0,0.0,0.0,0.0
importing,2,0.0,0.0,0.0,0.0
sable,2,0.0,0.0,0.0,0.0
breathing,2,0.0,0.0,0.0,0.0
descendants,2,0.0,0.0,0.0,0.0
slowly,2,0.0,0.0,0.0,0.0
bank,2,0.0,0.0,0.0,0.01
masses,2,0.0,0.0,0.0,0.0
lock,2,0.0,0.0,0.0,0.0
elimination,2,0.0,0.0,0.0,0.0
donated,2,0.0,0.0,0.0,0.0
tender,2,0.0,0.0,0.0,0.0
forming,2,0.0,0.0,0.0,0.0
transition,2,0.0,0.0,0.0,0.0
fortune,2,0.0,0.0,0.0,0.01
fine,2,0.0,0.0,0.0,0.0
counted,2,0.0,0.0,0.0,0.0
prizes,2,0.0,0.0,0.0,0.0
protruding,2,0.0,0.0,0.0,0.0
ox,2,0.0,0.0,0.0,0.0
bucket,2,0.0,0.0,0.0,0.0
characterised,2,0.0,0.0,0.0,0.0
pulled,2,0.0,0.0,0.0,0.0
originate,2,0.0,0.0,0.0,0.0
emotional,2,0.0,0.0,0.0,0.0
pasture,2,0.0,0.0,0.0,0.0
egypt,2,0.0,0.0,0.0,0.0
chile,2,0.0,0.0,0.0,0.0
jobs,2,0.0,0.0,0.0,0.0
cabin,2,0.0,0.0,0.0,0.0
scott,2,0.0,0.0,0.0,0.0
republican,2,0.0,0.0,0.0,0.0
operative,2,0.0,0.0,0.0,0.0
coating,2,0.0,0.0,0.0,0.0
pregnancy,2,0.0,0.0,0.0,0.0
regulation,2,0.0,0.0,0.0,0.0
mail,2,0.0,0.0,0.0,0.0
motto,2,0.0,0.0,0.0,0.0
electricity,2,0.0,0.0,0.0,0.0
instructed,2,0.0,0.0,0.0,0.0
penetrate,2,0.0,0.0,0.0,0.01
unit,2,0.0,0.0,0.0,0.01
seek,2,0.0,0.0,0.0,0.0
manager,2,0.0,0.0,0.0,0.0
democratic,2,0.0,0.0,0.0,0.0
urine,2,0.0,0.0,0.0,0.0
salem,2,0.0,0.0,0.0,0.01
cows,2,0.0,0.0,0.0,0.0
dioxide,2,0.0,0.0,0.0,0.01
pokmon,2,0.0,0.0,0.0,0.0
monument,2,0.0,0.0,0.0,0.0
dramatic,2,0.0,0.0,0.0,0.0
haunted,2,0.0,0.0,0.0,0.0
pakistan,2,0.0,0.0,0.0,0.0
webb,2,0.0,0.0,0.0,0.0
qualities,2,0.0,0.0,0.0,0.0
gallon,2,0.0,0.0,0.0,0.0
offering,2,0.0,0.0,0.0,0.0
responded,2,0.0,0.0,0.0,0.0
throw,2,0.0,0.0,0.0,0.0
mixing,2,0.0,0.0,0.0,0.0
gate,2,0.0,0.0,0.0,0.0
compounds,2,0.01,0.01,0.0,0.01
demanded,2,0.0,0.0,0.0,0.0
stems,2,0.0,0.0,0.0,0.01
references,2,0.0,0.0,0.0,0.0
soaked,2,0.0,0.0,0.0,0.0
external,2,0.0,0.0,0.0,0.0
gallons,2,0.0,0.0,0.0,0.0
abbey,2,0.01,0.01,0.0,0.01
deliveries,2,0.0,0.0,0.0,0.0
traveling,2,0.0,0.0,0.0,0.0
read,2,0.0,0.0,0.0,0.0
1925,2,0.0,0.0,0.0,0.01
dissolved,2,0.0,0.0,0.0,0.0
plymouth,2,0.0,0.0,0.0,0.0
iv,2,0.0,0.0,0.0,0.0
commodity,2,0.0,0.0,0.0,0.0
1961,2,0.0,0.0,0.0,0.0
overnight,2,0.0,0.0,0.0,0.0
vietnamese,2,0.0,0.0,0.0,0.0
spending,2,0.0,0.0,0.0,0.0
enterprises,2,0.0,0.0,0.0,0.0
aims,2,0.0,0.0,0.0,0.0
spawned,2,0.0,0.0,0.0,0.0
rack,2,0.0,0.0,0.0,0.0
sparse,2,0.0,0.0,0.0,0.0
advanced,2,0.0,0.0,0.0,0.0
freed,2,0.0,0.0,0.0,0.0
sequences,2,0.0,0.0,0.0,0.0
archaeological,2,0.0,0.0,0.0,0.0
tested,2,0.0,0.0,0.0,0.0
sweden,2,0.0,0.0,0.0,0.0
strips,2,0.0,0.0,0.0,0.0
1930s,2,0.0,0.0,0.0,0.0
nominated,2,0.0,0.0,0.0,0.0
shoshone,2,0.0,0.0,0.0,0.0
descended,2,0.0,0.0,0.0,0.0
bags,2,0.0,0.0,0.0,0.0
experts,2,0.0,0.0,0.0,0.0
phrase,2,0.0,0.0,0.0,0.0
pulse,2,0.0,0.0,0.0,0.0
bulls,2,0.0,0.0,0.0,0.0
dec,2,0.0,0.0,0.0,0.0
volcanic,2,0.0,0.0,0.0,0.0
treaty,2,0.01,0.01,0.0,0.02
interest,2,0.0,0.0,0.0,0.0
republic,2,0.0,0.0,0.0,0.0
dropping,2,0.0,0.0,0.0,0.01
technically,2,0.0,0.0,0.0,0.0
retaining,2,0.0,0.0,0.0,0.0
tournaments,2,0.0,0.0,0.0,0.0
waist,2,0.0,0.0,0.0,0.0
wrestling,2,0.0,0.0,0.0,0.0
province,2,0.0,0.0,0.0,0.0
clothing,2,0.0,0.0,0.0,0.01
somewhere,2,0.0,0.0,0.0,0.0
shipment,2,0.0,0.0,0.0,0.0
painful,2,0.01,0.01,0.0,0.01
retailers,2,0.0,0.0,0.0,0.0
differently,2,0.0,0.0,0.0,0.0
coiled,2,0.0,0.0,0.0,0.0
chapter,2,0.0,0.0,0.0,0.0
peaked,2,0.0,0.0,0.0,0.0
restored,2,0.0,0.0,0.0,0.0
manitoba,2,0.0,0.0,0.0,0.0
bypass,2,0.0,0.0,0.0,0.0
polo,2,0.0,0.0,0.0,0.0
withdrew,2,0.0,0.0,0.0,0.0
surplus,2,0.0,0.0,0.0,0.0
ferry,2,0.0,0.0,0.0,0.0
smart,2,0.0,0.0,0.0,0.0
percentage,2,0.0,0.0,0.0,0.0
emerge,2,0.0,0.0,0.0,0.0
contemporary,2,0.0,0.0,0.0,0.0
ages,2,0.0,0.0,0.0,0.0
spent,2,0.0,0.0,0.0,0.0
scattered,2,0.0,0.0,0.0,0.0
anything,2,0.0,0.0,0.0,0.0
cuts,2,0.0,0.0,0.0,0.0
headquartered,2,0.0,0.0,0.0,0.0
disc,2,0.0,0.0,0.0,0.0
locks,2,0.0,0.0,0.0,0.0
weird,2,0.0,0.0,0.0,0.0
toilet,2,0.0,0.0,0.0,0.0
handle,2,0.0,0.0,0.0,0.0
1954,2,0.0,0.0,0.0,0.0
relocated,2,0.0,0.0,0.0,0.0
clone,2,0.0,0.0,0.0,0.0
bordered,2,0.0,0.0,0.0,0.0
rent,2,0.0,0.0,0.0,0.0
random,2,0.0,0.0,0.0,0.0
fantastic,2,0.0,0.0,0.0,0.0
sporting,2,0.0,0.0,0.0,0.0
acquiring,2,0.0,0.0,0.0,0.0
tap,2,0.0,0.0,0.0,0.0
vernon,2,0.0,0.0,0.0,0.0
organisation,2,0.0,0.0,0.0,0.0
pierced,2,0.0,0.0,0.0,0.0
dispute,2,0.0,0.0,0.0,0.0
tyler,2,0.0,0.0,0.0,0.0
doesn,2,0.0,0.0,0.0,0.0
shifted,2,0.0,0.0,0.0,0.0
relief,2,0.0,0.0,0.0,0.0
approved,2,0.0,0.0,0.0,0.0
hotels,2,0.0,0.0,0.0,0.0
symptoms,2,0.0,0.0,0.0,0.0
struggle,2,0.0,0.0,0.0,0.0
malt,2,0.0,0.0,0.0,0.0
paths,2,0.0,0.0,0.0,0.0
substance,2,0.0,0.0,0.0,0.0
convinces,2,0.0,0.0,0.0,0.0
cruise,2,0.0,0.0,0.0,0.0
floyd,2,0.0,0.0,0.0,0.0
improving,2,0.0,0.0,0.0,0.0
duke,2,0.0,0.0,0.0,0.01
recalled,2,0.0,0.0,0.0,0.0
griffin,2,0.0,0.0,0.0,0.0
77,2,0.0,0.0,0.0,0.0
requirements,2,0.0,0.0,0.0,0.0
gravy,2,0.0,0.0,0.0,0.0
ready,2,0.0,0.0,0.0,0.0
comprised,2,0.0,0.0,0.0,0.0
14th,2,0.0,0.0,0.0,0.0
thermal,2,0.0,0.0,0.0,0.0
biscuit,2,0.0,0.0,0.0,0.0
addressing,2,0.0,0.0,0.0,0.0
parallel,2,0.0,0.0,0.0,0.0
1940,2,0.0,0.0,0.0,0.0
78,2,0.0,0.0,0.0,0.0
discussed,2,0.0,0.0,0.0,0.0
dal,2,0.0,0.0,0.0,0.0
integral,2,0.0,0.0,0.0,0.0
achieve,2,0.0,0.0,0.0,0.0
fourteen,2,0.0,0.0,0.0,0.0
notice,2,0.0,0.0,0.0,0.0
44,2,0.0,0.0,0.0,0.0
substituted,2,0.0,0.0,0.0,0.0
claiming,2,0.0,0.0,0.0,0.0
resolution,2,0.0,0.0,0.0,0.0
eddy,2,0.0,0.0,0.0,0.0
apes,2,0.0,0.0,0.0,0.0
mandatory,2,0.0,0.0,0.0,0.0
democrat,2,0.0,0.0,0.0,0.0
remember,2,0.0,0.0,0.0,0.0
scheduled,2,0.0,0.0,0.0,0.0
junction,2,0.0,0.0,0.0,0.0
wish,2,0.0,0.0,0.0,0.0
rhine,2,0.0,0.0,0.0,0.0
consideration,2,0.0,0.0,0.0,0.0
rehabilitation,2,0.0,0.0,0.0,0.0
wonderful,2,0.0,0.0,0.0,0.0
quarries,2,0.0,0.0,0.0,0.0
saskatchewan,2,0.0,0.0,0.0,0.0
platforms,2,0.0,0.0,0.0,0.0
wrong,2,0.0,0.0,0.0,0.0
romans,2,0.0,0.0,0.0,0.0
geography,2,0.0,0.0,0.0,0.0
cycling,2,0.0,0.0,0.0,0.0
flax,2,0.0,0.0,0.0,0.0
conscious,2,0.0,0.0,0.0,0.0
determining,2,0.0,0.0,0.0,0.01
thompson,2,0.0,0.0,0.0,0.0
opponent,2,0.0,0.0,0.0,0.0
steps,2,0.0,0.0,0.0,0.0
irregular,2,0.0,0.0,0.0,0.0
communal,2,0.0,0.0,0.0,0.0
neo,2,0.0,0.0,0.0,0.0
cork,2,0.0,0.0,0.0,0.0
gus,2,0.0,0.0,0.0,0.0
urban,2,0.0,0.0,0.0,0.0
outcome,2,0.0,0.0,0.0,0.0
inspection,2,0.0,0.0,0.0,0.0
mongolia,2,0.0,0.0,0.0,0.01
argue,2,0.0,0.0,0.0,0.0
mutation,2,0.0,0.0,0.0,0.0
bricks,2,0.0,0.0,0.0,0.0
gastropod,2,0.0,0.0,0.0,0.0
sacs,2,0.0,0.0,0.0,0.0
clients,2,0.0,0.0,0.0,0.0
mold,2,0.01,0.01,0.0,0.02
defines,2,0.0,0.0,0.0,0.0
notion,2,0.0,0.0,0.0,0.0
