context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
clothing,25,0.0,0.0,0.0,0.02
brush,25,0.01,0.01,0.0,0.04
returned,25,0.0,0.0,0.0,0.01
28,25,0.0,0.0,0.0,0.02
quarter,25,0.01,0.0,0.0,0.03
purpose,25,0.0,0.0,0.0,0.01
glaze,25,0.0,0.0,0.0,0.03
property,25,0.0,0.0,0.0,0.03
folk,25,0.0,0.0,0.0,0.0
thousand,25,0.0,0.0,0.0,0.01
ruined,25,0.0,0.0,0.0,0.01
reminded,25,0.0,0.0,0.0,0.03
appealing,25,0.0,0.0,0.0,0.01
remote,25,0.0,0.0,0.0,0.01
newly,25,0.0,0.0,0.0,0.01
moore,25,0.0,0.0,0.0,0.03
hiding,25,0.0,0.0,0.0,0.01
introduce,25,0.0,0.0,0.0,0.01
marketed,25,0.0,0.0,0.0,0.0
businessman,25,0.0,0.0,0.0,0.01
approximately,25,0.0,0.0,0.0,0.03
cilantro,25,0.04,0.04,0.0,0.15
peppers,25,0.02,0.02,0.0,0.06
desired,25,0.01,0.01,0.0,0.04
bean,25,0.02,0.01,0.01,0.09
dill,25,0.03,0.02,0.0,0.24
california,25,0.01,0.01,0.0,0.05
mushrooms,25,0.03,0.02,0.0,0.18
kinds,25,0.0,0.0,0.0,0.02
eating,25,0.02,0.02,0.01,0.07
thinly,25,0.01,0.01,0.0,0.04
lunch,25,0.01,0.01,0.0,0.03
load,25,0.0,0.0,0.0,0.01
sesame,25,0.01,0.01,0.0,0.05
relish,25,0.01,0.01,0.0,0.06
hectares,25,0.01,0.01,0.0,0.05
worth,25,0.0,0.0,0.0,0.03
munching,25,0.0,0.0,0.0,0.02
substituted,25,0.0,0.0,0.0,0.01
portions,25,0.0,0.0,0.0,0.01
extracted,25,0.0,0.0,0.0,0.01
indian,25,0.01,0.01,0.0,0.08
flowering,25,0.04,0.04,0.0,0.68
course,25,0.01,0.0,0.0,0.02
native,25,0.01,0.01,0.0,0.08
cuisine,25,0.0,0.0,0.0,0.01
sorbet,25,0.02,0.02,0.0,0.15
aside,25,0.0,0.0,0.0,0.01
fertile,25,0.0,0.0,0.0,0.01
blender,25,0.01,0.01,0.0,0.07
chosen,25,0.0,0.0,0.0,0.03
elsewhere,25,0.0,0.0,0.0,0.01
cycle,25,0.01,0.01,0.0,0.1
peach,25,0.03,0.03,0.0,0.16
fish,25,0.02,0.02,0.01,0.16
versions,25,0.0,0.0,0.0,0.01
tasted,25,0.01,0.0,0.0,0.01
salty,25,0.0,0.0,0.0,0.02
sense,25,0.0,0.0,0.0,0.01
extra,25,0.01,0.01,0.0,0.08
range,25,0.0,0.0,0.0,0.02
february,25,0.0,0.0,0.0,0.0
season,25,0.01,0.0,0.0,0.01
32,25,0.0,0.0,0.0,0.01
additional,25,0.0,0.0,0.0,0.01
lose,25,0.0,0.0,0.0,0.01
strewn,24,0.01,0.01,0.0,0.1
pour,24,0.02,0.01,0.0,0.08
dish,24,0.02,0.01,0.01,0.06
by,24,0.02,0.01,0.01,0.03
looking,24,0.01,0.01,0.0,0.02
chilled,24,0.02,0.01,0.0,0.05
at,24,0.02,0.01,0.01,0.05
paper,24,0.0,0.0,0.0,0.02
used,24,0.01,0.01,0.0,0.02
then,24,0.01,0.0,0.01,0.02
sitting,24,0.01,0.0,0.0,0.02
top,24,0.01,0.0,0.0,0.04
amber,24,0.0,0.0,0.0,0.01
tin,24,0.0,0.0,0.0,0.02
stored,24,0.0,0.0,0.0,0.01
its,24,0.01,0.01,0.01,0.02
cleaned,24,0.0,0.0,0.0,0.03
rises,24,0.0,0.0,0.0,0.01
around,24,0.01,0.01,0.0,0.11
falling,24,0.0,0.0,0.0,0.01
spray,24,0.02,0.02,0.0,0.09
see,24,0.01,0.0,0.0,0.05
dishes,24,0.02,0.01,0.01,0.07
stood,24,0.0,0.0,0.0,0.02
covering,24,0.0,0.0,0.0,0.02
back,24,0.01,0.0,0.0,0.02
vast,24,0.0,0.0,0.0,0.02
fancy,24,0.0,0.0,0.0,0.01
makes,24,0.01,0.0,0.0,0.02
knife,24,0.01,0.01,0.0,0.02
lying,24,0.0,0.0,0.0,0.02
than,24,0.01,0.0,0.01,0.02
featuring,24,0.01,0.0,0.0,0.04
removed,24,0.0,0.0,0.0,0.01
destroyed,24,0.01,0.0,0.0,0.03
inches,24,0.0,0.0,0.0,0.02
stands,24,0.01,0.01,0.0,0.03
everything,24,0.0,0.0,0.0,0.01
lots,24,0.01,0.01,0.0,0.08
pushed,24,0.0,0.0,0.0,0.02
arranged,24,0.0,0.0,0.0,0.03
calories,24,0.01,0.0,0.0,0.02
inspired,24,0.0,0.0,0.0,0.01
double,24,0.0,0.0,0.0,0.01
gave,24,0.01,0.0,0.0,0.03
several,24,0.01,0.0,0.0,0.02
rest,24,0.01,0.0,0.0,0.05
include,24,0.01,0.0,0.0,0.01
solid,24,0.0,0.0,0.0,0.01
customers,24,0.0,0.0,0.0,0.02
hanging,24,0.01,0.0,0.0,0.05
whose,24,0.01,0.0,0.0,0.01
literally,24,0.0,0.0,0.0,0.01
60,24,0.01,0.0,0.0,0.02
free,24,0.01,0.0,0.0,0.02
knocked,24,0.0,0.0,0.0,0.01
invented,24,0.0,0.0,0.0,0.02
reveal,24,0.0,0.0,0.0,0.01
different,24,0.01,0.0,0.0,0.01
far,24,0.0,0.0,0.0,0.02
rose,24,0.01,0.01,0.0,0.07
famous,24,0.01,0.0,0.0,0.02
landscape,24,0.0,0.0,0.0,0.04
especially,24,0.01,0.0,0.0,0.02
nearly,24,0.0,0.0,0.0,0.01
needed,24,0.0,0.0,0.0,0.02
pulled,24,0.01,0.0,0.0,0.04
discovered,24,0.01,0.0,0.0,0.01
slight,24,0.0,0.0,0.0,0.01
percent,24,0.01,0.01,0.0,0.02
picks,24,0.0,0.0,0.0,0.0
freezer,24,0.01,0.0,0.0,0.07
circle,24,0.0,0.0,0.0,0.01
pointing,24,0.0,0.0,0.0,0.01
camera,24,0.0,0.0,0.0,0.03
nestled,24,0.01,0.0,0.0,0.02
toxic,24,0.01,0.01,0.0,0.03
generally,24,0.0,0.0,0.0,0.0
handled,24,0.0,0.0,0.0,0.0
fertilizer,24,0.01,0.01,0.0,0.08
rounds,24,0.01,0.0,0.0,0.04
notably,24,0.0,0.0,0.0,0.01
extend,24,0.0,0.0,0.0,0.02
dozen,24,0.0,0.0,0.0,0.01
partially,24,0.0,0.0,0.0,0.02
pocket,24,0.0,0.0,0.0,0.03
represented,24,0.0,0.0,0.0,0.01
super,24,0.01,0.0,0.0,0.05
earth,24,0.0,0.0,0.0,0.03
exactly,24,0.0,0.0,0.0,0.01
equally,24,0.0,0.0,0.0,0.01
desserts,24,0.01,0.01,0.0,0.04
busy,24,0.0,0.0,0.0,0.01
weight,24,0.0,0.0,0.0,0.01
seconds,24,0.0,0.0,0.0,0.01
virtually,24,0.0,0.0,0.0,0.01
platter,24,0.01,0.01,0.0,0.03
location,24,0.0,0.0,0.0,0.01
heavily,24,0.0,0.0,0.0,0.01
chose,24,0.0,0.0,0.0,0.03
marks,24,0.0,0.0,0.0,0.01
hired,24,0.0,0.0,0.0,0.01
appear,24,0.0,0.0,0.0,0.01
fits,24,0.0,0.0,0.0,0.01
chains,24,0.0,0.0,0.0,0.03
insects,24,0.01,0.0,0.0,0.03
previously,24,0.0,0.0,0.0,0.01
grams,24,0.0,0.0,0.0,0.01
thirds,24,0.0,0.0,0.0,0.01
roadside,24,0.0,0.0,0.0,0.01
naturally,24,0.0,0.0,0.0,0.02
demonstration,24,0.0,0.0,0.0,0.0
matched,24,0.0,0.0,0.0,0.0
bulk,24,0.0,0.0,0.0,0.01
77,24,0.0,0.0,0.0,0.01
checking,24,0.0,0.0,0.0,0.04
doubled,24,0.0,0.0,0.0,0.01
flooded,24,0.0,0.0,0.0,0.0
worried,24,0.0,0.0,0.0,0.0
rubbed,24,0.0,0.0,0.0,0.01
whom,24,0.0,0.0,0.0,0.01
97,24,0.0,0.0,0.0,0.01
bloom,24,0.01,0.01,0.0,0.16
strength,24,0.0,0.0,0.0,0.01
reducing,24,0.0,0.0,0.0,0.01
pin,24,0.0,0.0,0.0,0.02
anywhere,24,0.0,0.0,0.0,0.03
steep,24,0.0,0.0,0.0,0.01
md,24,0.0,0.0,0.0,0.01
seasons,24,0.0,0.0,0.0,0.02
regardless,24,0.0,0.0,0.0,0.01
appetite,24,0.0,0.0,0.0,0.0
easter,24,0.0,0.0,0.0,0.01
salad,24,0.13,0.1,0.03,0.38
cabbage,24,0.04,0.03,0.0,0.18
bacon,24,0.02,0.01,0.0,0.07
onion,24,0.07,0.05,0.02,0.46
greens,24,0.03,0.02,0.01,0.19
arugula,24,0.02,0.02,0.0,0.09
salads,24,0.02,0.01,0.0,0.04
shrimp,24,0.04,0.03,0.01,0.12
grapes,24,0.02,0.01,0.0,0.05
carrot,24,0.03,0.03,0.0,0.25
tender,24,0.02,0.02,0.0,0.14
garlic,24,0.08,0.07,0.01,0.32
sour,24,0.02,0.02,0.0,0.07
trimmed,24,0.02,0.02,0.0,0.14
finely,24,0.02,0.01,0.0,0.07
grocery,24,0.01,0.01,0.0,0.05
roll,24,0.01,0.01,0.0,0.03
dressed,24,0.01,0.01,0.0,0.08
dip,24,0.02,0.01,0.0,0.07
peanut,24,0.01,0.01,0.0,0.07
pecans,24,0.01,0.01,0.0,0.08
capers,24,0.01,0.0,0.0,0.02
choice,24,0.0,0.0,0.0,0.01
profitable,24,0.0,0.0,0.0,0.01
coriander,24,0.02,0.02,0.0,0.32
chutney,24,0.03,0.03,0.0,0.34
peeling,24,0.0,0.0,0.0,0.02
seller,24,0.01,0.01,0.0,0.06
readily,24,0.0,0.0,0.0,0.0
vitamin,24,0.0,0.0,0.0,0.01
derived,24,0.01,0.01,0.0,0.07
chinese,24,0.01,0.01,0.0,0.03
creamy,24,0.02,0.01,0.0,0.08
honey,24,0.02,0.01,0.01,0.04
summer,24,0.01,0.0,0.0,0.01
seasonal,24,0.01,0.0,0.0,0.02
done,24,0.0,0.0,0.0,0.01
loses,24,0.0,0.0,0.0,0.03
whipped,24,0.01,0.0,0.0,0.03
powerful,24,0.0,0.0,0.0,0.01
excellent,24,0.0,0.0,0.0,0.01
consistent,24,0.0,0.0,0.0,0.0
overnight,24,0.0,0.0,0.0,0.0
oregon,24,0.0,0.0,0.0,0.02
superb,24,0.0,0.0,0.0,0.01
rolling,24,0.0,0.0,0.0,0.02
faster,24,0.0,0.0,0.0,0.01
returning,24,0.0,0.0,0.0,0.01
coconut,24,0.05,0.04,0.01,0.23
cinnamon,24,0.02,0.01,0.0,0.08
pomegranate,24,0.01,0.01,0.0,0.02
balance,24,0.0,0.0,0.0,0.01
once,24,0.01,0.0,0.0,0.02
though,24,0.0,0.0,0.0,0.01
trick,24,0.0,0.0,0.0,0.01
latest,24,0.0,0.0,0.0,0.01
shipments,24,0.0,0.0,0.0,0.01
run,24,0.01,0.0,0.0,0.05
containers,23,0.0,0.0,0.0,0.03
ounce,23,0.02,0.02,0.0,0.18
from,23,0.02,0.01,0.01,0.04
box,23,0.01,0.01,0.0,0.05
stones,23,0.01,0.01,0.0,0.07
front,23,0.01,0.01,0.0,0.07
coated,23,0.01,0.0,0.0,0.01
mixing,23,0.01,0.0,0.0,0.01
off,23,0.01,0.01,0.0,0.02
shelves,23,0.01,0.01,0.0,0.23
painted,23,0.01,0.01,0.0,0.05
co,23,0.01,0.01,0.0,0.08
drinks,23,0.01,0.01,0.0,0.08
sidewalk,23,0.0,0.0,0.0,0.02
smooth,23,0.0,0.0,0.0,0.02
where,23,0.01,0.0,0.01,0.02
design,23,0.01,0.0,0.0,0.02
visible,23,0.0,0.0,0.0,0.02
were,23,0.01,0.01,0.01,0.03
shiny,23,0.0,0.0,0.0,0.01
headquarters,23,0.0,0.0,0.0,0.02
charred,23,0.0,0.0,0.0,0.01
placed,23,0.01,0.0,0.0,0.02
look,23,0.01,0.0,0.0,0.03
been,23,0.01,0.0,0.01,0.02
carpet,23,0.01,0.0,0.0,0.02
if,23,0.01,0.0,0.01,0.02
leather,23,0.01,0.01,0.0,0.06
refrigerator,23,0.01,0.01,0.0,0.03
oval,23,0.0,0.0,0.0,0.04
spoon,23,0.02,0.02,0.0,0.07
left,23,0.01,0.01,0.0,0.05
old,23,0.01,0.0,0.01,0.02
11,23,0.01,0.0,0.0,0.02
treated,23,0.0,0.0,0.0,0.01
hardest,23,0.0,0.0,0.0,0.01
15,23,0.01,0.0,0.0,0.02
covers,23,0.0,0.0,0.0,0.01
parts,23,0.0,0.0,0.0,0.02
work,23,0.0,0.0,0.0,0.01
chemicals,23,0.01,0.0,0.0,0.04
tray,23,0.0,0.0,0.0,0.01
toasted,23,0.02,0.01,0.0,0.13
even,23,0.01,0.0,0.0,0.02
cranberry,23,0.03,0.03,0.0,0.28
connected,23,0.0,0.0,0.0,0.01
pair,23,0.01,0.0,0.0,0.04
warm,23,0.01,0.01,0.0,0.04
avenue,23,0.01,0.0,0.0,0.03
glazed,23,0.01,0.0,0.0,0.03
technique,23,0.0,0.0,0.0,0.02
row,23,0.0,0.0,0.0,0.01
based,23,0.01,0.01,0.0,0.07
18,23,0.0,0.0,0.0,0.01
dipped,23,0.0,0.0,0.0,0.01
removing,23,0.0,0.0,0.0,0.01
air,23,0.01,0.0,0.0,0.03
trader,23,0.0,0.0,0.0,0.01
blackened,23,0.0,0.0,0.0,0.01
cabin,23,0.01,0.01,0.0,0.04
cooler,23,0.0,0.0,0.0,0.02
million,23,0.01,0.0,0.0,0.02
bare,23,0.0,0.0,0.0,0.01
refreshing,23,0.01,0.01,0.0,0.02
rounded,23,0.0,0.0,0.0,0.04
stepped,23,0.0,0.0,0.0,0.03
gets,23,0.0,0.0,0.0,0.01
arm,23,0.0,0.0,0.0,0.01
base,23,0.01,0.0,0.0,0.02
type,23,0.01,0.0,0.0,0.01
ancient,23,0.01,0.0,0.0,0.03
sure,23,0.01,0.0,0.0,0.02
perhaps,23,0.0,0.0,0.0,0.02
basket,23,0.01,0.01,0.0,0.03
aromas,23,0.01,0.01,0.0,0.05
river,23,0.01,0.01,0.0,0.03
39,23,0.0,0.0,0.0,0.01
accompanied,23,0.0,0.0,0.0,0.01
skinned,23,0.01,0.01,0.0,0.03
ago,23,0.0,0.0,0.0,0.01
provided,23,0.0,0.0,0.0,0.01
accidentally,23,0.0,0.0,0.0,0.01
cheaper,23,0.0,0.0,0.0,0.01
received,23,0.0,0.0,0.0,0.01
mainly,23,0.0,0.0,0.0,0.01
wondering,23,0.0,0.0,0.0,0.0
goods,23,0.0,0.0,0.0,0.02
although,23,0.0,0.0,0.0,0.01
clearing,23,0.0,0.0,0.0,0.01
inexpensive,23,0.0,0.0,0.0,0.01
nicely,23,0.0,0.0,0.0,0.0
magnificent,23,0.0,0.0,0.0,0.01
eventually,23,0.0,0.0,0.0,0.01
anderson,23,0.0,0.0,0.0,0.03
lower,23,0.0,0.0,0.0,0.01
thousands,23,0.0,0.0,0.0,0.01
compound,23,0.0,0.0,0.0,0.03
beautifully,23,0.0,0.0,0.0,0.01
numerous,23,0.0,0.0,0.0,0.0
else,23,0.0,0.0,0.0,0.01
portion,23,0.0,0.0,0.0,0.02
destroying,23,0.0,0.0,0.0,0.01
closer,23,0.0,0.0,0.0,0.01
selections,23,0.0,0.0,0.0,0.01
converted,23,0.0,0.0,0.0,0.01
step,23,0.0,0.0,0.0,0.01
leftover,23,0.0,0.0,0.0,0.01
reduced,23,0.0,0.0,0.0,0.01
edged,23,0.0,0.0,0.0,0.0
occasionally,23,0.0,0.0,0.0,0.02
1980s,23,0.0,0.0,0.0,0.01
foil,23,0.0,0.0,0.0,0.01
crossed,23,0.0,0.0,0.0,0.01
extraordinary,23,0.0,0.0,0.0,0.02
sample,23,0.0,0.0,0.0,0.01
shared,23,0.0,0.0,0.0,0.01
relatives,23,0.0,0.0,0.0,0.03
regularly,23,0.0,0.0,0.0,0.01
glorious,23,0.0,0.0,0.0,0.02
tend,23,0.0,0.0,0.0,0.01
trailer,23,0.0,0.0,0.0,0.01
estimated,23,0.0,0.0,0.0,0.02
oldest,23,0.01,0.0,0.0,0.03
notice,23,0.0,0.0,0.0,0.01
examining,23,0.0,0.0,0.0,0.01
fence,23,0.0,0.0,0.0,0.02
hearts,23,0.01,0.0,0.0,0.02
bears,23,0.0,0.0,0.0,0.02
discover,23,0.0,0.0,0.0,0.02
67,23,0.0,0.0,0.0,0.02
oils,23,0.03,0.03,0.0,0.38
frequently,23,0.0,0.0,0.0,0.04
challenging,23,0.0,0.0,0.0,0.02
count,23,0.0,0.0,0.0,0.01
component,23,0.0,0.0,0.0,0.04
180,23,0.0,0.0,0.0,0.0
ups,23,0.01,0.01,0.0,0.03
pockets,23,0.0,0.0,0.0,0.02
batch,23,0.0,0.0,0.0,0.03
earn,23,0.0,0.0,0.0,0.05
bucks,23,0.0,0.0,0.0,0.03
experiences,23,0.0,0.0,0.0,0.01
soften,23,0.0,0.0,0.0,0.01
bacteria,23,0.0,0.0,0.0,0.03
specializes,23,0.0,0.0,0.0,0.01
manages,23,0.0,0.0,0.0,0.01
boosted,23,0.0,0.0,0.0,0.02
wrapping,23,0.0,0.0,0.0,0.02
beans,23,0.04,0.03,0.01,0.13
cauliflower,23,0.04,0.04,0.0,0.46
cucumber,23,0.04,0.04,0.01,0.16
salsa,23,0.05,0.05,0.0,0.32
vinaigrette,23,0.03,0.03,0.01,0.24
diced,23,0.04,0.04,0.01,0.19
chives,23,0.01,0.01,0.0,0.09
sauces,23,0.01,0.0,0.0,0.02
arizona,23,0.0,0.0,0.0,0.01
seasonings,23,0.0,0.0,0.0,0.01
sweetness,23,0.01,0.01,0.0,0.02
cultivated,23,0.01,0.0,0.0,0.03
trout,23,0.01,0.01,0.0,0.06
feeds,23,0.0,0.0,0.0,0.03
batter,23,0.0,0.0,0.0,0.02
vulnerable,23,0.0,0.0,0.0,0.01
dug,23,0.0,0.0,0.0,0.02
enthusiastic,23,0.0,0.0,0.0,0.01
destroy,23,0.0,0.0,0.0,0.02
spice,23,0.01,0.01,0.0,0.06
salt,23,0.03,0.02,0.01,0.12
oil,23,0.05,0.04,0.0,0.49
reserved,23,0.01,0.0,0.0,0.03
menu,23,0.01,0.01,0.0,0.03
name,23,0.01,0.0,0.0,0.01
actually,23,0.0,0.0,0.0,0.01
sale,23,0.0,0.0,0.0,0.02
learn,23,0.0,0.0,0.0,0.01
agricultural,23,0.01,0.0,0.0,0.01
regarded,23,0.0,0.0,0.0,0.01
creme,23,0.01,0.01,0.0,0.13
northwest,23,0.0,0.0,0.0,0.01
powered,23,0.0,0.0,0.0,0.01
connection,23,0.0,0.0,0.0,0.01
2006,23,0.0,0.0,0.0,0.03
overall,23,0.0,0.0,0.0,0.02
cured,23,0.0,0.0,0.0,0.04
patches,23,0.01,0.01,0.0,0.02
healthy,23,0.0,0.0,0.0,0.01
bring,23,0.01,0.0,0.0,0.02
hectare,23,0.0,0.0,0.0,0.01
june,23,0.0,0.0,0.0,0.01
itself,23,0.0,0.0,0.0,0.01
typical,23,0.0,0.0,0.0,0.01
battle,23,0.0,0.0,0.0,0.03
briefly,23,0.0,0.0,0.0,0.0
drought,23,0.0,0.0,0.0,0.03
courses,23,0.0,0.0,0.0,0.02
fungus,23,0.02,0.02,0.0,0.11
mile,23,0.0,0.0,0.0,0.01
provide,23,0.0,0.0,0.0,0.01
islands,23,0.01,0.0,0.0,0.03
passion,23,0.01,0.01,0.0,0.1
ripe,23,0.06,0.05,0.0,0.27
vanilla,23,0.02,0.02,0.0,0.05
lime,23,0.05,0.04,0.01,0.2
homemade,23,0.01,0.01,0.0,0.06
dates,23,0.0,0.0,0.0,0.02
peel,23,0.03,0.03,0.01,0.19
supplied,23,0.0,0.0,0.0,0.02
ate,23,0.01,0.01,0.01,0.03
non,23,0.0,0.0,0.0,0.01
distribute,23,0.0,0.0,0.0,0.01
blueberry,23,0.01,0.01,0.0,0.05
tasty,23,0.0,0.0,0.0,0.01
59,23,0.0,0.0,0.0,0.02
survive,23,0.0,0.0,0.0,0.01
exclusively,23,0.0,0.0,0.0,0.0
provides,23,0.0,0.0,0.0,0.0
odds,23,0.0,0.0,0.0,0.0
marketing,23,0.0,0.0,0.0,0.02
milk,22,0.04,0.03,0.01,0.54
breaking,22,0.0,0.0,0.0,0.03
table,22,0.01,0.0,0.0,0.02
rocks,22,0.01,0.01,0.0,0.05
soaring,22,0.0,0.0,0.0,0.02
containing,22,0.01,0.01,0.0,0.03
foot,22,0.02,0.01,0.0,0.07
measuring,22,0.0,0.0,0.0,0.01
works,22,0.0,0.0,0.0,0.01
ltd,22,0.01,0.01,0.0,0.1
up,22,0.02,0.01,0.01,0.09
shop,22,0.01,0.0,0.0,0.02
10,22,0.01,0.01,0.01,0.03
your,22,0.01,0.01,0.01,0.06
clean,22,0.0,0.0,0.0,0.01
cafe,22,0.01,0.01,0.0,0.08
clad,22,0.02,0.02,0.0,0.36
each,22,0.01,0.0,0.0,0.02
meter,22,0.01,0.01,0.0,0.05
raised,22,0.01,0.0,0.0,0.03
bubble,22,0.0,0.0,0.0,0.01
while,22,0.01,0.0,0.0,0.01
washed,22,0.01,0.01,0.0,0.08
saw,22,0.01,0.0,0.0,0.02
giant,22,0.01,0.01,0.0,0.05
three,22,0.01,0.0,0.0,0.02
specially,22,0.0,0.0,0.0,0.01
color,22,0.01,0.0,0.0,0.02
rum,22,0.02,0.02,0.0,0.08
their,22,0.01,0.0,0.01,0.02
shape,22,0.01,0.0,0.0,0.02
most,22,0.01,0.0,0.0,0.04
13,22,0.01,0.0,0.0,0.02
bulbs,22,0.0,0.0,0.0,0.02
foam,22,0.01,0.01,0.0,0.11
fell,22,0.01,0.01,0.0,0.04
meters,22,0.0,0.0,0.0,0.01
instead,22,0.0,0.0,0.0,0.01
slowly,22,0.0,0.0,0.0,0.01
standing,22,0.0,0.0,0.0,0.01
bed,22,0.01,0.01,0.0,0.03
ron,22,0.0,0.0,0.0,0.01
below,22,0.0,0.0,0.0,0.01
enjoying,22,0.0,0.0,0.0,0.01
fitting,22,0.0,0.0,0.0,0.01
produced,22,0.01,0.0,0.0,0.02
industrial,22,0.0,0.0,0.0,0.02
often,22,0.01,0.0,0.0,0.02
offered,22,0.0,0.0,0.0,0.02
blocking,22,0.0,0.0,0.0,0.01
owns,22,0.01,0.01,0.0,0.07
enjoys,22,0.0,0.0,0.0,0.0
300,22,0.0,0.0,0.0,0.01
stores,22,0.01,0.01,0.0,0.06
cooling,22,0.0,0.0,0.0,0.01
less,22,0.0,0.0,0.0,0.01
image,22,0.0,0.0,0.0,0.02
lines,22,0.0,0.0,0.0,0.01
rainbow,22,0.0,0.0,0.0,0.01
quietly,22,0.0,0.0,0.0,0.02
workers,22,0.01,0.0,0.0,0.04
600,22,0.01,0.0,0.0,0.02
mostly,22,0.0,0.0,0.0,0.01
picked,22,0.0,0.0,0.0,0.01
definitely,22,0.0,0.0,0.0,0.01
cone,22,0.01,0.01,0.0,0.07
underneath,22,0.0,0.0,0.0,0.01
washing,22,0.0,0.0,0.0,0.02
classic,22,0.01,0.01,0.0,0.04
packaged,22,0.01,0.01,0.0,0.06
sometimes,22,0.0,0.0,0.0,0.01
substance,22,0.0,0.0,0.0,0.0
backdrop,22,0.0,0.0,0.0,0.02
lining,22,0.0,0.0,0.0,0.03
third,22,0.01,0.01,0.0,0.03
rain,22,0.0,0.0,0.0,0.01
symbol,22,0.01,0.0,0.0,0.01
device,22,0.01,0.01,0.0,0.12
ten,22,0.0,0.0,0.0,0.01
primarily,22,0.0,0.0,0.0,0.01
piled,22,0.0,0.0,0.0,0.01
remembered,22,0.0,0.0,0.0,0.01
crowded,22,0.0,0.0,0.0,0.02
jungle,22,0.01,0.0,0.0,0.03
beverages,22,0.0,0.0,0.0,0.02
contract,22,0.0,0.0,0.0,0.01
resembling,22,0.0,0.0,0.0,0.01
entry,22,0.0,0.0,0.0,0.02
grounds,22,0.0,0.0,0.0,0.01
frost,22,0.0,0.0,0.0,0.01
wipe,22,0.0,0.0,0.0,0.01
41,22,0.0,0.0,0.0,0.01
somehow,22,0.0,0.0,0.0,0.0
decent,22,0.0,0.0,0.0,0.01
48,22,0.0,0.0,0.0,0.02
chief,22,0.01,0.01,0.0,0.03
drain,22,0.01,0.01,0.0,0.04
centers,22,0.0,0.0,0.0,0.02
waiting,22,0.0,0.0,0.0,0.01
permitted,22,0.0,0.0,0.0,0.01
stretched,22,0.0,0.0,0.0,0.01
yes,22,0.0,0.0,0.0,0.01
markets,22,0.01,0.0,0.0,0.03
pickle,22,0.01,0.01,0.0,0.04
neighboring,22,0.0,0.0,0.0,0.01
rub,22,0.0,0.0,0.0,0.02
shed,22,0.0,0.0,0.0,0.02
austin,22,0.0,0.0,0.0,0.02
certain,22,0.0,0.0,0.0,0.01
identical,22,0.0,0.0,0.0,0.01
purchased,22,0.0,0.0,0.0,0.01
basically,22,0.0,0.0,0.0,0.01
supplies,22,0.01,0.01,0.0,0.05
picnic,22,0.01,0.0,0.0,0.02
custard,22,0.01,0.01,0.0,0.03
slid,22,0.0,0.0,0.0,0.03
hardly,22,0.0,0.0,0.0,0.01
scale,22,0.0,0.0,0.0,0.02
breeze,22,0.0,0.0,0.0,0.01
vine,22,0.01,0.01,0.0,0.08
orders,22,0.0,0.0,0.0,0.02
buys,22,0.0,0.0,0.0,0.01
elderly,22,0.0,0.0,0.0,0.03
snapped,22,0.0,0.0,0.0,0.01
dedicated,22,0.0,0.0,0.0,0.0
harm,22,0.0,0.0,0.0,0.01
credited,22,0.0,0.0,0.0,0.01
memorable,22,0.0,0.0,0.0,0.02
complement,22,0.0,0.0,0.0,0.01
map,22,0.0,0.0,0.0,0.02
relies,22,0.0,0.0,0.0,0.0
helping,22,0.0,0.0,0.0,0.01
stripped,22,0.0,0.0,0.0,0.01
trace,22,0.0,0.0,0.0,0.02
oxygen,22,0.01,0.01,0.0,0.13
virginia,22,0.0,0.0,0.0,0.02
concentrate,22,0.0,0.0,0.0,0.02
gras,22,0.0,0.0,0.0,0.03
inspiration,22,0.0,0.0,0.0,0.01
sticky,22,0.01,0.0,0.0,0.04
68,22,0.0,0.0,0.0,0.01
bland,22,0.0,0.0,0.0,0.01
maximum,22,0.0,0.0,0.0,0.01
drum,22,0.0,0.0,0.0,0.01
depends,22,0.0,0.0,0.0,0.01
appreciate,22,0.0,0.0,0.0,0.01
altogether,22,0.0,0.0,0.0,0.01
76,22,0.0,0.0,0.0,0.01
manage,22,0.0,0.0,0.0,0.02
batches,22,0.0,0.0,0.0,0.01
advice,22,0.0,0.0,0.0,0.0
saving,22,0.0,0.0,0.0,0.0
retain,22,0.0,0.0,0.0,0.01
rapidly,22,0.0,0.0,0.0,0.01
exact,22,0.0,0.0,0.0,0.0
mo,22,0.0,0.0,0.0,0.01
depend,22,0.0,0.0,0.0,0.01
chances,22,0.0,0.0,0.0,0.01
drying,22,0.0,0.0,0.0,0.01
slogan,22,0.0,0.0,0.0,0.04
prone,22,0.0,0.0,0.0,0.02
fields,22,0.02,0.01,0.01,0.05
eat,22,0.02,0.01,0.01,0.06
farms,22,0.02,0.01,0.01,0.04
tuna,22,0.02,0.02,0.0,0.15
crunch,22,0.0,0.0,0.0,0.01
rolls,22,0.01,0.01,0.0,0.05
egg,22,0.02,0.01,0.0,0.06
steamed,22,0.03,0.02,0.0,0.15
thyme,22,0.03,0.03,0.0,0.39
balsamic,22,0.01,0.01,0.0,0.04
pounds,22,0.01,0.01,0.0,0.02
artichoke,22,0.01,0.01,0.0,0.11
comeback,22,0.0,0.0,0.0,0.01
rotten,22,0.0,0.0,0.0,0.02
okra,22,0.01,0.01,0.0,0.03
segments,22,0.01,0.01,0.0,0.08
