context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
useful,10,0.01,0.0,0.0,0.03
album,10,0.0,0.0,0.0,0.02
photos,10,0.0,0.0,0.0,0.02
interesting,10,0.0,0.0,0.0,0.02
them,10,0.01,0.0,0.01,0.02
ads,10,0.0,0.0,0.0,0.02
characters,10,0.0,0.0,0.0,0.02
romantic,10,0.0,0.0,0.0,0.01
christmas,10,0.01,0.01,0.0,0.02
helpful,10,0.0,0.0,0.0,0.01
newspapers,10,0.01,0.0,0.0,0.03
chips,10,0.0,0.0,0.0,0.01
bamboo,10,0.01,0.0,0.0,0.02
lessons,10,0.0,0.0,0.0,0.01
boston,10,0.01,0.0,0.0,0.01
big,10,0.01,0.01,0.01,0.04
scenes,10,0.0,0.0,0.0,0.01
live,10,0.0,0.0,0.0,0.01
home,10,0.02,0.01,0.01,0.04
centers,10,0.0,0.0,0.0,0.01
authentic,10,0.0,0.0,0.0,0.01
check,10,0.01,0.01,0.0,0.06
each,10,0.01,0.0,0.01,0.02
memories,10,0.0,0.0,0.0,0.01
junior,10,0.0,0.0,0.0,0.01
bible,10,0.0,0.0,0.0,0.01
upscale,10,0.0,0.0,0.0,0.01
related,10,0.01,0.01,0.0,0.05
tone,10,0.0,0.0,0.0,0.01
ways,10,0.0,0.0,0.0,0.01
lee,10,0.0,0.0,0.0,0.01
wonderful,10,0.0,0.0,0.0,0.01
newest,10,0.0,0.0,0.0,0.01
restaurant,10,0.01,0.0,0.0,0.01
news,10,0.0,0.0,0.0,0.01
manufacturers,10,0.01,0.01,0.0,0.05
following,10,0.0,0.0,0.0,0.01
certainly,10,0.0,0.0,0.0,0.01
literally,10,0.01,0.0,0.0,0.03
slides,10,0.0,0.0,0.0,0.01
words,10,0.0,0.0,0.0,0.01
products,10,0.01,0.01,0.0,0.05
those,10,0.01,0.0,0.0,0.03
says,10,0.01,0.01,0.0,0.03
may,10,0.01,0.0,0.0,0.01
tiles,10,0.02,0.01,0.0,0.05
lover,10,0.0,0.0,0.0,0.0
documentary,10,0.0,0.0,0.0,0.02
apartments,10,0.0,0.0,0.0,0.02
articles,10,0.0,0.0,0.0,0.0
opposing,10,0.0,0.0,0.0,0.01
shifting,10,0.01,0.01,0.0,0.03
menu,10,0.0,0.0,0.0,0.01
slogan,10,0.0,0.0,0.0,0.01
techniques,10,0.0,0.0,0.0,0.01
tan,10,0.01,0.01,0.0,0.04
dot,10,0.0,0.0,0.0,0.01
weak,10,0.0,0.0,0.0,0.01
favor,10,0.01,0.0,0.0,0.03
expecting,10,0.0,0.0,0.0,0.01
legal,10,0.0,0.0,0.0,0.01
flagship,10,0.0,0.0,0.0,0.0
whom,10,0.0,0.0,0.0,0.0
substance,10,0.0,0.0,0.0,0.0
potentially,10,0.0,0.0,0.0,0.01
enabled,10,0.0,0.0,0.0,0.0
50s,10,0.0,0.0,0.0,0.01
author,10,0.0,0.0,0.0,0.01
tends,10,0.0,0.0,0.0,0.01
paying,10,0.0,0.0,0.0,0.0
practicing,10,0.0,0.0,0.0,0.0
seattle,10,0.0,0.0,0.0,0.01
sugar,10,0.0,0.0,0.0,0.01
comic,10,0.0,0.0,0.0,0.01
wildly,10,0.0,0.0,0.0,0.01
subtle,10,0.01,0.01,0.0,0.08
exhibition,10,0.0,0.0,0.0,0.01
letters,10,0.01,0.01,0.0,0.03
colors,10,0.01,0.01,0.0,0.05
absolutely,10,0.0,0.0,0.0,0.0
female,10,0.01,0.0,0.0,0.02
besides,10,0.0,0.0,0.0,0.01
extremely,10,0.0,0.0,0.0,0.01
youth,10,0.0,0.0,0.0,0.01
nails,10,0.03,0.03,0.0,0.21
hear,10,0.0,0.0,0.0,0.01
telephone,10,0.0,0.0,0.0,0.02
protective,10,0.01,0.01,0.0,0.06
fragments,10,0.01,0.01,0.0,0.04
degrees,10,0.01,0.0,0.0,0.02
user,10,0.0,0.0,0.0,0.01
sophisticated,10,0.0,0.0,0.0,0.01
flash,10,0.01,0.01,0.0,0.04
familiar,10,0.0,0.0,0.0,0.0
hats,10,0.01,0.01,0.0,0.04
describe,10,0.0,0.0,0.0,0.0
development,10,0.0,0.0,0.0,0.01
1995,10,0.0,0.0,0.0,0.0
photo,10,0.0,0.0,0.0,0.01
financial,10,0.0,0.0,0.0,0.01
cases,10,0.0,0.0,0.0,0.01
legendary,10,0.0,0.0,0.0,0.01
hat,10,0.01,0.01,0.0,0.02
becoming,10,0.0,0.0,0.0,0.01
beautiful,10,0.01,0.01,0.0,0.04
trees,10,0.01,0.0,0.0,0.01
platform,10,0.02,0.02,0.0,0.09
bad,10,0.0,0.0,0.0,0.01
friday,10,0.01,0.0,0.0,0.01
supposed,10,0.0,0.0,0.0,0.01
exposed,10,0.01,0.01,0.0,0.05
learned,10,0.0,0.0,0.0,0.01
annual,10,0.0,0.0,0.0,0.01
number,10,0.0,0.0,0.0,0.0
1950s,10,0.01,0.0,0.0,0.03
plans,10,0.0,0.0,0.0,0.01
cast,10,0.0,0.0,0.0,0.01
bear,10,0.01,0.0,0.0,0.01
hardware,10,0.0,0.0,0.0,0.01
important,10,0.0,0.0,0.0,0.01
since,10,0.01,0.0,0.0,0.02
starting,10,0.0,0.0,0.0,0.01
great,10,0.0,0.0,0.0,0.01
larger,10,0.0,0.0,0.0,0.01
morning,10,0.01,0.0,0.0,0.01
buses,10,0.01,0.01,0.0,0.03
autumn,10,0.01,0.01,0.0,0.05
jammed,10,0.01,0.01,0.0,0.03
weather,10,0.0,0.0,0.0,0.01
prospect,10,0.0,0.0,0.0,0.0
hour,10,0.0,0.0,0.0,0.01
food,10,0.0,0.0,0.0,0.01
results,10,0.0,0.0,0.0,0.01
emblazoned,10,0.01,0.0,0.0,0.01
recorded,10,0.0,0.0,0.0,0.01
scratch,10,0.0,0.0,0.0,0.01
lamps,10,0.01,0.01,0.0,0.05
anticipation,10,0.0,0.0,0.0,0.01
gate,10,0.01,0.01,0.0,0.03
hooked,10,0.01,0.01,0.0,0.03
poised,10,0.0,0.0,0.0,0.01
rainy,10,0.01,0.01,0.0,0.05
demands,10,0.0,0.0,0.0,0.01
2001,10,0.0,0.0,0.0,0.01
receive,10,0.0,0.0,0.0,0.01
countryside,10,0.0,0.0,0.0,0.01
appearing,10,0.0,0.0,0.0,0.0
largely,10,0.0,0.0,0.0,0.0
traditionally,10,0.0,0.0,0.0,0.01
status,10,0.0,0.0,0.0,0.01
basic,10,0.0,0.0,0.0,0.0
poking,10,0.0,0.0,0.0,0.01
closely,10,0.0,0.0,0.0,0.0
joy,10,0.0,0.0,0.0,0.01
supports,10,0.0,0.0,0.0,0.01
joke,10,0.0,0.0,0.0,0.01
admit,10,0.0,0.0,0.0,0.0
specifically,10,0.0,0.0,0.0,0.01
adequate,10,0.0,0.0,0.0,0.0
hugging,10,0.01,0.01,0.0,0.05
presenting,10,0.0,0.0,0.0,0.0
overseas,10,0.0,0.0,0.0,0.0
hammer,10,0.01,0.01,0.0,0.07
deal,10,0.01,0.01,0.0,0.05
000,10,0.04,0.01,0.02,0.09
women,10,0.01,0.01,0.0,0.04
knife,10,0.03,0.03,0.01,0.2
head,10,0.01,0.01,0.01,0.03
will,10,0.01,0.01,0.01,0.02
michael,10,0.01,0.0,0.0,0.02
solution,10,0.0,0.0,0.0,0.02
go,10,0.01,0.0,0.0,0.02
he,10,0.02,0.01,0.01,0.03
thumb,10,0.01,0.0,0.0,0.01
pound,10,0.02,0.02,0.01,0.08
failed,10,0.01,0.01,0.0,0.04
new,10,0.02,0.01,0.01,0.05
toes,10,0.01,0.01,0.0,0.03
after,10,0.01,0.01,0.01,0.03
two,10,0.01,0.01,0.01,0.03
pounded,10,0.01,0.01,0.0,0.02
called,10,0.01,0.0,0.0,0.02
using,10,0.02,0.01,0.01,0.05
put,10,0.02,0.01,0.01,0.04
struck,10,0.02,0.02,0.0,0.13
known,10,0.01,0.0,0.0,0.02
then,10,0.01,0.0,0.01,0.02
position,10,0.01,0.0,0.0,0.01
more,10,0.01,0.0,0.01,0.02
years,10,0.01,0.0,0.0,0.01
stone,10,0.05,0.04,0.0,0.25
use,10,0.01,0.01,0.01,0.02
pants,10,0.05,0.04,0.0,0.18
approach,10,0.0,0.0,0.0,0.01
attempting,10,0.01,0.01,0.0,0.03
soon,10,0.0,0.0,0.0,0.01
all,10,0.01,0.0,0.01,0.02
gather,10,0.01,0.01,0.0,0.02
dubbed,10,0.01,0.01,0.0,0.04
instrument,10,0.01,0.01,0.0,0.07
another,10,0.01,0.01,0.01,0.02
than,10,0.01,0.01,0.01,0.03
dropped,10,0.01,0.01,0.0,0.04
ll,10,0.01,0.0,0.0,0.02
battered,10,0.01,0.01,0.0,0.01
400,10,0.01,0.0,0.0,0.01
part,10,0.0,0.0,0.0,0.01
putting,10,0.01,0.01,0.0,0.03
object,10,0.0,0.0,0.0,0.02
give,10,0.01,0.01,0.0,0.04
case,10,0.0,0.0,0.0,0.01
robert,10,0.0,0.0,0.0,0.01
gathering,10,0.0,0.0,0.0,0.01
free,10,0.01,0.01,0.0,0.03
reputation,10,0.0,0.0,0.0,0.0
claimed,10,0.01,0.0,0.0,0.02
points,10,0.01,0.01,0.0,0.03
hotel,10,0.01,0.0,0.0,0.02
family,10,0.01,0.01,0.0,0.02
against,10,0.01,0.01,0.0,0.03
falls,10,0.01,0.01,0.0,0.03
decorated,10,0.01,0.01,0.0,0.02
secret,10,0.0,0.0,0.0,0.0
suggested,10,0.01,0.01,0.0,0.03
distance,10,0.0,0.0,0.0,0.01
peter,10,0.0,0.0,0.0,0.01
longer,10,0.01,0.0,0.0,0.01
having,10,0.01,0.01,0.0,0.04
touch,10,0.01,0.0,0.0,0.01
replace,10,0.01,0.0,0.0,0.01
america,10,0.0,0.0,0.0,0.01
whether,10,0.0,0.0,0.0,0.01
arizona,10,0.0,0.0,0.0,0.01
roy,10,0.01,0.01,0.0,0.02
knocking,10,0.01,0.01,0.0,0.04
mrs,10,0.0,0.0,0.0,0.01
students,10,0.0,0.0,0.0,0.01
signature,10,0.01,0.01,0.0,0.02
bob,10,0.0,0.0,0.0,0.01
probably,10,0.0,0.0,0.0,0.01
died,10,0.0,0.0,0.0,0.01
felt,10,0.0,0.0,0.0,0.01
character,10,0.01,0.0,0.0,0.01
noise,10,0.01,0.0,0.0,0.02
max,10,0.0,0.0,0.0,0.01
effect,10,0.01,0.0,0.0,0.02
required,10,0.0,0.0,0.0,0.01
steps,10,0.02,0.01,0.0,0.12
feels,10,0.0,0.0,0.0,0.01
care,10,0.0,0.0,0.0,0.01
particularly,10,0.0,0.0,0.0,0.01
send,10,0.0,0.0,0.0,0.01
leaves,10,0.0,0.0,0.0,0.01
buildings,10,0.02,0.02,0.0,0.16
narrowly,10,0.0,0.0,0.0,0.01
focus,10,0.01,0.01,0.0,0.04
studio,10,0.0,0.0,0.0,0.01
originally,10,0.0,0.0,0.0,0.01
failing,10,0.0,0.0,0.0,0.0
eddie,10,0.01,0.01,0.0,0.06
relatively,10,0.01,0.01,0.0,0.04
within,10,0.0,0.0,0.0,0.0
mark,10,0.01,0.0,0.0,0.02
guest,10,0.01,0.01,0.0,0.03
slept,10,0.0,0.0,0.0,0.02
fingers,10,0.01,0.0,0.0,0.01
initial,10,0.0,0.0,0.0,0.01
beyond,10,0.0,0.0,0.0,0.0
doubt,10,0.0,0.0,0.0,0.01
baseball,10,0.01,0.01,0.0,0.02
english,10,0.0,0.0,0.0,0.0
separate,10,0.0,0.0,0.0,0.01
girls,10,0.0,0.0,0.0,0.01
ugly,10,0.0,0.0,0.0,0.01
switching,10,0.0,0.0,0.0,0.01
creative,10,0.0,0.0,0.0,0.02
smacked,10,0.0,0.0,0.0,0.02
provided,10,0.0,0.0,0.0,0.01
todd,10,0.0,0.0,0.0,0.0
fish,10,0.0,0.0,0.0,0.01
cutter,10,0.01,0.01,0.0,0.02
clark,10,0.01,0.01,0.0,0.04
hunter,10,0.01,0.01,0.0,0.04
combination,10,0.0,0.0,0.0,0.0
ones,10,0.0,0.0,0.0,0.01
imposing,10,0.0,0.0,0.0,0.02
remembers,10,0.0,0.0,0.0,0.01
careful,10,0.01,0.01,0.0,0.04
acquired,10,0.01,0.0,0.0,0.03
foundation,10,0.0,0.0,0.0,0.01
applying,10,0.01,0.01,0.0,0.02
feeling,10,0.0,0.0,0.0,0.01
hearing,10,0.0,0.0,0.0,0.01
modest,10,0.01,0.01,0.0,0.05
mainly,10,0.0,0.0,0.0,0.01
saving,10,0.0,0.0,0.0,0.01
architect,10,0.0,0.0,0.0,0.01
stepped,10,0.01,0.01,0.0,0.05
places,10,0.0,0.0,0.0,0.0
completed,10,0.0,0.0,0.0,0.01
department,10,0.0,0.0,0.0,0.02
assault,10,0.0,0.0,0.0,0.02
spirit,10,0.0,0.0,0.0,0.0
tongue,10,0.0,0.0,0.0,0.01
makeup,10,0.0,0.0,0.0,0.01
eastern,10,0.0,0.0,0.0,0.01
titled,10,0.01,0.01,0.0,0.04
native,10,0.0,0.0,0.0,0.01
fully,10,0.0,0.0,0.0,0.01
minimum,10,0.0,0.0,0.0,0.01
colonial,10,0.01,0.01,0.0,0.05
chalk,10,0.0,0.0,0.0,0.02
ghost,10,0.0,0.0,0.0,0.01
cousin,10,0.0,0.0,0.0,0.01
claims,10,0.0,0.0,0.0,0.01
identify,10,0.0,0.0,0.0,0.02
rested,10,0.0,0.0,0.0,0.01
identified,10,0.0,0.0,0.0,0.01
grounds,10,0.01,0.0,0.0,0.02
unlikely,10,0.0,0.0,0.0,0.01
capability,10,0.0,0.0,0.0,0.02
ranger,10,0.0,0.0,0.0,0.01
slicing,10,0.01,0.0,0.0,0.03
decides,10,0.0,0.0,0.0,0.01
false,10,0.0,0.0,0.0,0.0
slim,10,0.01,0.01,0.0,0.09
boxes,10,0.02,0.01,0.0,0.08
suits,10,0.03,0.03,0.0,0.15
blue,10,0.02,0.01,0.01,0.06
my,10,0.02,0.01,0.01,0.04
rough,10,0.01,0.0,0.0,0.01
paint,10,0.05,0.04,0.01,0.36
waist,10,0.01,0.01,0.0,0.04
little,10,0.01,0.0,0.0,0.01
wool,10,0.03,0.03,0.0,0.2
coats,10,0.05,0.05,0.0,0.3
wall,10,0.04,0.03,0.01,0.16
tops,10,0.01,0.01,0.0,0.04
know,10,0.01,0.0,0.0,0.03
bought,10,0.01,0.01,0.0,0.02
cardboard,10,0.0,0.0,0.0,0.01
cream,10,0.01,0.01,0.0,0.04
rendered,10,0.01,0.01,0.0,0.04
camera,10,0.01,0.0,0.0,0.01
clip,10,0.0,0.0,0.0,0.01
bed,10,0.08,0.08,0.0,0.7
shade,10,0.0,0.0,0.0,0.01
remove,10,0.01,0.0,0.0,0.01
lining,10,0.01,0.01,0.0,0.02
adds,10,0.0,0.0,0.0,0.01
slide,10,0.02,0.01,0.0,0.08
add,10,0.0,0.0,0.0,0.01
wide,10,0.01,0.0,0.0,0.01
replaced,10,0.01,0.01,0.0,0.04
involves,10,0.0,0.0,0.0,0.01
happens,10,0.0,0.0,0.0,0.01
checking,10,0.0,0.0,0.0,0.01
reaches,10,0.0,0.0,0.0,0.01
stand,10,0.01,0.01,0.0,0.02
register,10,0.0,0.0,0.0,0.0
centimeters,10,0.01,0.0,0.0,0.02
clad,10,0.02,0.01,0.0,0.12
suggest,10,0.0,0.0,0.0,0.02
bench,10,0.01,0.0,0.0,0.02
medium,10,0.01,0.01,0.0,0.02
burn,10,0.01,0.01,0.0,0.06
lid,10,0.01,0.0,0.0,0.02
safely,10,0.0,0.0,0.0,0.01
appear,10,0.0,0.0,0.0,0.02
nearest,10,0.01,0.0,0.0,0.03
located,10,0.01,0.01,0.0,0.04
barely,10,0.0,0.0,0.0,0.01
retirement,10,0.01,0.01,0.0,0.06
merchants,10,0.0,0.0,0.0,0.01
scared,10,0.0,0.0,0.0,0.0
retro,10,0.0,0.0,0.0,0.0
glowing,10,0.01,0.01,0.0,0.02
cave,10,0.0,0.0,0.0,0.01
mock,10,0.0,0.0,0.0,0.0
belly,10,0.01,0.0,0.0,0.01
brushed,10,0.0,0.0,0.0,0.01
carriage,10,0.01,0.01,0.0,0.03
entirely,10,0.0,0.0,0.0,0.0
positioned,10,0.0,0.0,0.0,0.01
modified,10,0.01,0.01,0.0,0.06
into,10,0.02,0.01,0.01,0.05
layer,10,0.01,0.01,0.0,0.04
fire,10,0.02,0.01,0.01,0.06
left,10,0.02,0.01,0.01,0.06
baker,10,0.01,0.01,0.0,0.05
huge,10,0.01,0.0,0.0,0.03
caught,10,0.02,0.01,0.0,0.08
forced,10,0.01,0.01,0.0,0.04
feet,10,0.01,0.01,0.01,0.02
founded,10,0.0,0.0,0.0,0.01
climbing,10,0.01,0.0,0.0,0.03
manufacturer,10,0.02,0.01,0.01,0.08
introduction,10,0.0,0.0,0.0,0.01
hide,10,0.0,0.0,0.0,0.02
tore,10,0.01,0.0,0.0,0.02
low,10,0.01,0.0,0.0,0.01
slower,10,0.0,0.0,0.0,0.01
vendors,10,0.01,0.0,0.0,0.01
belts,10,0.01,0.01,0.0,0.07
uncovered,10,0.0,0.0,0.0,0.01
grown,10,0.0,0.0,0.0,0.01
mention,10,0.0,0.0,0.0,0.01
pumps,10,0.01,0.01,0.0,0.02
gifts,10,0.0,0.0,0.0,0.01
patch,10,0.01,0.01,0.0,0.1
repaired,10,0.0,0.0,0.0,0.01
lighter,10,0.01,0.01,0.0,0.01
hook,10,0.0,0.0,0.0,0.01
west,10,0.0,0.0,0.0,0.01
lets,10,0.01,0.01,0.0,0.03
ends,10,0.0,0.0,0.0,0.01
dressed,10,0.01,0.01,0.0,0.04
flooring,10,0.01,0.01,0.0,0.07
depends,10,0.0,0.0,0.0,0.01
molded,10,0.0,0.0,0.0,0.02
skeleton,10,0.0,0.0,0.0,0.01
mesh,10,0.01,0.01,0.0,0.05
entered,10,0.0,0.0,0.0,0.01
surrounded,10,0.01,0.01,0.0,0.03
atop,10,0.01,0.01,0.0,0.04
adjacent,10,0.01,0.01,0.0,0.03
pattern,10,0.02,0.02,0.0,0.13
falling,10,0.01,0.01,0.0,0.03
stacked,10,0.01,0.01,0.0,0.02
anchored,10,0.01,0.0,0.0,0.04
boasts,10,0.0,0.0,0.0,0.01
hangs,10,0.02,0.01,0.0,0.07
feel,10,0.0,0.0,0.0,0.01
sheriff,10,0.0,0.0,0.0,0.02
canopy,10,0.01,0.01,0.0,0.06
total,10,0.0,0.0,0.0,0.01
attached,10,0.02,0.02,0.01,0.07
pulled,10,0.02,0.01,0.01,0.05
ideas,9,0.01,0.0,0.0,0.04
advice,9,0.0,0.0,0.0,0.03
details,9,0.01,0.01,0.0,0.08
shops,9,0.01,0.01,0.0,0.02
site,9,0.01,0.01,0.0,0.04
photographs,9,0.01,0.01,0.0,0.02
elegant,9,0.01,0.01,0.0,0.01
robinson,9,0.01,0.0,0.0,0.02
posters,9,0.01,0.01,0.0,0.01
projects,9,0.01,0.01,0.0,0.09
favorites,9,0.0,0.0,0.0,0.01
windows,9,0.02,0.01,0.01,0.03
tourist,9,0.0,0.0,0.0,0.01
plays,9,0.0,0.0,0.0,0.01
season,9,0.01,0.01,0.0,0.03
rare,9,0.0,0.0,0.0,0.01
fiction,9,0.0,0.0,0.0,0.01
lavish,9,0.0,0.0,0.0,0.01
museums,9,0.0,0.0,0.0,0.01
beans,9,0.0,0.0,0.0,0.01
slate,9,0.01,0.01,0.0,0.04
paintings,9,0.03,0.03,0.0,0.23
complicated,9,0.0,0.0,0.0,0.01
catalog,9,0.0,0.0,0.0,0.01
comedy,9,0.0,0.0,0.0,0.02
fund,9,0.0,0.0,0.0,0.01
costing,9,0.0,0.0,0.0,0.01
effects,9,0.01,0.01,0.0,0.04
reference,9,0.0,0.0,0.0,0.01
medical,9,0.0,0.0,0.0,0.01
impressive,9,0.0,0.0,0.0,0.01
favored,9,0.0,0.0,0.0,0.01
written,9,0.01,0.01,0.0,0.04
corporate,9,0.0,0.0,0.0,0.01
ultimate,9,0.0,0.0,0.0,0.01
bread,9,0.01,0.0,0.0,0.01
mail,9,0.0,0.0,0.0,0.01
hollywood,9,0.0,0.0,0.0,0.01
avenue,9,0.01,0.0,0.0,0.02
sense,9,0.0,0.0,0.0,0.01
things,9,0.0,0.0,0.0,0.01
kitchen,9,0.02,0.02,0.01,0.11
note,9,0.01,0.0,0.0,0.02
objects,9,0.01,0.0,0.0,0.01
production,9,0.01,0.0,0.0,0.01
tell,9,0.0,0.0,0.0,0.01
day,9,0.01,0.0,0.01,0.01
re,9,0.01,0.0,0.0,0.01
together,9,0.01,0.0,0.0,0.01
body,9,0.01,0.01,0.0,0.04
acquisitions,9,0.0,0.0,0.0,0.01
pulp,9,0.0,0.0,0.0,0.01
loft,9,0.01,0.01,0.0,0.04
scenario,9,0.0,0.0,0.0,0.0
gay,9,0.0,0.0,0.0,0.02
hazard,9,0.0,0.0,0.0,0.01
shrine,9,0.0,0.0,0.0,0.01
convention,9,0.0,0.0,0.0,0.01
glove,9,0.02,0.02,0.0,0.08
committee,9,0.0,0.0,0.0,0.01
baskets,9,0.0,0.0,0.0,0.01
sex,9,0.0,0.0,0.0,0.0
clearing,9,0.0,0.0,0.0,0.01
clever,9,0.0,0.0,0.0,0.01
edition,9,0.0,0.0,0.0,0.01
hefty,9,0.0,0.0,0.0,0.01
sweeping,9,0.01,0.0,0.0,0.03
pots,9,0.01,0.01,0.0,0.06
spaces,9,0.01,0.0,0.0,0.01
effectively,9,0.0,0.0,0.0,0.01
nasty,9,0.0,0.0,0.0,0.0
advertising,9,0.0,0.0,0.0,0.01
valued,9,0.0,0.0,0.0,0.0
eager,9,0.0,0.0,0.0,0.0
olympic,9,0.01,0.01,0.0,0.03
growth,9,0.01,0.01,0.0,0.04
shouting,9,0.0,0.0,0.0,0.01
homes,9,0.01,0.01,0.0,0.08
recognized,9,0.0,0.0,0.0,0.0
crews,9,0.0,0.0,0.0,0.01
youngsters,9,0.0,0.0,0.0,0.01
mason,9,0.01,0.01,0.0,0.02
outfit,9,0.0,0.0,0.0,0.02
physical,9,0.0,0.0,0.0,0.0
laying,9,0.01,0.01,0.0,0.05
argued,9,0.0,0.0,0.0,0.0
animals,9,0.01,0.0,0.0,0.02
edged,9,0.01,0.01,0.0,0.02
comfortable,9,0.01,0.01,0.0,0.03
jewish,9,0.0,0.0,0.0,0.01
sing,9,0.0,0.0,0.0,0.02
supervisor,9,0.0,0.0,0.0,0.01
promising,9,0.0,0.0,0.0,0.0
cow,9,0.01,0.0,0.0,0.02
page,9,0.0,0.0,0.0,0.01
weird,9,0.0,0.0,0.0,0.02
dominated,9,0.01,0.0,0.0,0.02
unfortunately,9,0.0,0.0,0.0,0.0
warehouse,9,0.01,0.01,0.0,0.04
uniform,9,0.0,0.0,0.0,0.01
resident,9,0.0,0.0,0.0,0.0
decide,9,0.0,0.0,0.0,0.0
foreign,9,0.0,0.0,0.0,0.01
tin,9,0.01,0.0,0.0,0.02
capped,9,0.0,0.0,0.0,0.01
scott,9,0.0,0.0,0.0,0.01
2009,9,0.0,0.0,0.0,0.01
mike,9,0.01,0.01,0.0,0.07
abandoned,9,0.01,0.01,0.0,0.03
members,9,0.0,0.0,0.0,0.01
breaks,9,0.0,0.0,0.0,0.01
surprise,9,0.0,0.0,0.0,0.01
boards,9,0.01,0.01,0.0,0.03
younger,9,0.0,0.0,0.0,0.0
components,9,0.01,0.01,0.0,0.03
everyone,9,0.01,0.01,0.0,0.04
compete,9,0.0,0.0,0.0,0.01
expect,9,0.01,0.0,0.0,0.03
19th,9,0.01,0.0,0.0,0.02
david,9,0.0,0.0,0.0,0.01
poor,9,0.0,0.0,0.0,0.0
bone,9,0.01,0.01,0.0,0.03
gift,9,0.01,0.0,0.0,0.01
fact,9,0.0,0.0,0.0,0.01
pole,9,0.01,0.01,0.0,0.02
club,9,0.0,0.0,0.0,0.01
striking,9,0.01,0.0,0.0,0.01
plain,9,0.01,0.0,0.0,0.02
picture,9,0.01,0.0,0.0,0.02
cheap,9,0.01,0.0,0.0,0.03
keeping,9,0.01,0.0,0.0,0.01
museum,9,0.01,0.01,0.0,0.03
stretch,9,0.01,0.01,0.0,0.04
kept,9,0.01,0.0,0.0,0.01
bright,9,0.01,0.01,0.0,0.03
others,9,0.01,0.01,0.0,0.04
market,9,0.01,0.0,0.0,0.01
stood,9,0.01,0.0,0.0,0.01
finally,9,0.01,0.0,0.0,0.02
weight,9,0.0,0.0,0.0,0.01
underneath,9,0.01,0.01,0.0,0.03
produce,9,0.0,0.0,0.0,0.01
described,9,0.01,0.0,0.0,0.03
car,9,0.03,0.02,0.02,0.1
front,9,0.03,0.02,0.01,0.09
year,9,0.01,0.0,0.01,0.02
spotted,9,0.0,0.0,0.0,0.01
dragged,9,0.02,0.01,0.0,0.05
slapped,9,0.0,0.0,0.0,0.02
mccain,9,0.0,0.0,0.0,0.01
bush,9,0.0,0.0,0.0,0.01
2006,9,0.0,0.0,0.0,0.0
slapping,9,0.01,0.01,0.0,0.03
displaying,9,0.0,0.0,0.0,0.01
hoping,9,0.0,0.0,0.0,0.01
extends,9,0.0,0.0,0.0,0.01
tests,9,0.0,0.0,0.0,0.01
ivory,9,0.01,0.01,0.0,0.05
absorb,9,0.01,0.01,0.0,0.05
famed,9,0.0,0.0,0.0,0.01
ski,9,0.03,0.03,0.0,0.14
attraction,9,0.0,0.0,0.0,0.0
guess,9,0.0,0.0,0.0,0.01
backdrop,9,0.0,0.0,0.0,0.01
message,9,0.0,0.0,0.0,0.02
meet,9,0.0,0.0,0.0,0.02
battled,9,0.0,0.0,0.0,0.02
hydraulic,9,0.03,0.03,0.0,0.06
contend,9,0.01,0.01,0.0,0.05
outlet,9,0.0,0.0,0.0,0.01
virginia,9,0.0,0.0,0.0,0.0
standards,9,0.0,0.0,0.0,0.0
jurors,9,0.0,0.0,0.0,0.01
explains,9,0.0,0.0,0.0,0.0
ties,9,0.0,0.0,0.0,0.01
scare,9,0.0,0.0,0.0,0.01
invested,9,0.0,0.0,0.0,0.01
fights,9,0.0,0.0,0.0,0.01
frank,9,0.0,0.0,0.0,0.01
tend,9,0.0,0.0,0.0,0.01
concern,9,0.0,0.0,0.0,0.01
albert,9,0.0,0.0,0.0,0.01
invasion,9,0.0,0.0,0.0,0.0
chop,9,0.0,0.0,0.0,0.01
fortunately,9,0.0,0.0,0.0,0.01
tempted,9,0.0,0.0,0.0,0.0
to,9,0.04,0.02,0.02,0.08
in,9,0.03,0.01,0.03,0.04
for,9,0.02,0.01,0.01,0.04
men,9,0.01,0.01,0.0,0.03
arm,9,0.01,0.01,0.0,0.02
at,9,0.02,0.01,0.01,0.02
that,9,0.02,0.01,0.01,0.04
tried,9,0.01,0.01,0.0,0.03
could,9,0.01,0.01,0.01,0.02
went,9,0.01,0.01,0.01,0.02
hitting,9,0.02,0.01,0.01,0.05
tools,9,0.01,0.01,0.0,0.03
before,9,0.01,0.0,0.01,0.02
by,9,0.02,0.01,0.01,0.03
smash,9,0.01,0.01,0.0,0.04
red,9,0.05,0.04,0.01,0.21
wednesday,9,0.01,0.0,0.0,0.01
going,9,0.01,0.0,0.0,0.01
continue,9,0.01,0.0,0.0,0.01
first,9,0.02,0.01,0.01,0.05
bring,9,0.01,0.0,0.0,0.02
been,9,0.01,0.0,0.01,0.01
how,9,0.01,0.0,0.0,0.01
hold,9,0.01,0.01,0.0,0.03
gathered,9,0.01,0.0,0.0,0.01
began,9,0.01,0.0,0.0,0.01
statement,9,0.0,0.0,0.0,0.01
toe,9,0.01,0.01,0.0,0.05
technical,9,0.0,0.0,0.0,0.01
killing,9,0.0,0.0,0.0,0.01
just,9,0.01,0.0,0.01,0.03
weeks,9,0.0,0.0,0.0,0.01
concrete,9,0.02,0.02,0.0,0.07
