context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
back,14,0.02,0.01,0.01,0.04
invisible,14,0.0,0.0,0.0,0.01
whip,14,0.0,0.0,0.0,0.02
away,14,0.01,0.01,0.0,0.02
letting,14,0.0,0.0,0.0,0.01
victim,14,0.01,0.01,0.0,0.02
how,14,0.01,0.01,0.0,0.06
help,14,0.01,0.01,0.0,0.07
works,14,0.01,0.01,0.0,0.03
make,14,0.01,0.01,0.01,0.03
someone,14,0.01,0.01,0.0,0.03
bike,14,0.01,0.01,0.0,0.06
branch,14,0.0,0.0,0.0,0.01
throwing,14,0.02,0.01,0.0,0.08
gun,14,0.06,0.06,0.0,0.51
clinton,14,0.01,0.01,0.0,0.03
took,14,0.01,0.0,0.0,0.02
speed,14,0.02,0.02,0.0,0.26
yourself,14,0.01,0.01,0.0,0.05
briefly,14,0.0,0.0,0.0,0.01
more,14,0.01,0.01,0.01,0.03
equipment,14,0.01,0.0,0.0,0.01
mom,14,0.0,0.0,0.0,0.01
slipping,14,0.0,0.0,0.0,0.01
needed,14,0.01,0.01,0.0,0.04
linked,14,0.0,0.0,0.0,0.01
engage,14,0.0,0.0,0.0,0.01
edge,14,0.02,0.02,0.0,0.18
seem,14,0.0,0.0,0.0,0.01
prison,14,0.0,0.0,0.0,0.01
intense,14,0.0,0.0,0.0,0.02
students,14,0.0,0.0,0.0,0.01
know,14,0.01,0.01,0.0,0.02
released,14,0.0,0.0,0.0,0.01
killed,14,0.01,0.01,0.0,0.04
blanket,14,0.0,0.0,0.0,0.01
stopped,14,0.0,0.0,0.0,0.01
riding,14,0.01,0.0,0.0,0.01
according,14,0.01,0.0,0.0,0.01
flung,14,0.0,0.0,0.0,0.0
leaving,14,0.01,0.0,0.0,0.01
wearing,14,0.01,0.01,0.0,0.07
positioned,14,0.01,0.01,0.0,0.05
included,14,0.0,0.0,0.0,0.01
hits,14,0.01,0.0,0.0,0.02
bicycle,14,0.01,0.01,0.0,0.05
practice,14,0.0,0.0,0.0,0.01
stepped,14,0.0,0.0,0.0,0.01
packages,14,0.0,0.0,0.0,0.03
revealing,14,0.0,0.0,0.0,0.02
earlier,14,0.01,0.0,0.0,0.02
vehicle,14,0.01,0.01,0.0,0.07
forcing,14,0.0,0.0,0.0,0.01
sick,14,0.0,0.0,0.0,0.01
thing,14,0.01,0.01,0.0,0.02
popped,14,0.0,0.0,0.0,0.01
lady,14,0.01,0.0,0.0,0.02
laying,14,0.01,0.01,0.0,0.1
years,14,0.01,0.01,0.0,0.03
find,14,0.01,0.0,0.0,0.01
access,14,0.01,0.0,0.0,0.02
skills,14,0.0,0.0,0.0,0.02
putting,14,0.01,0.0,0.0,0.03
actor,14,0.01,0.0,0.0,0.02
told,14,0.01,0.0,0.0,0.02
worker,14,0.01,0.0,0.0,0.03
else,14,0.01,0.01,0.0,0.03
picks,14,0.0,0.0,0.0,0.03
caused,14,0.01,0.0,0.0,0.02
watched,14,0.0,0.0,0.0,0.01
offered,14,0.01,0.0,0.0,0.03
view,14,0.0,0.0,0.0,0.01
arrived,14,0.0,0.0,0.0,0.01
politician,14,0.0,0.0,0.0,0.01
perhaps,14,0.0,0.0,0.0,0.01
pop,14,0.01,0.01,0.0,0.1
ditch,14,0.0,0.0,0.0,0.01
idea,14,0.0,0.0,0.0,0.01
slip,14,0.01,0.01,0.0,0.04
complete,14,0.01,0.0,0.0,0.03
saturday,14,0.01,0.01,0.0,0.02
call,14,0.01,0.0,0.0,0.02
late,14,0.01,0.0,0.0,0.02
hey,14,0.0,0.0,0.0,0.01
examine,14,0.0,0.0,0.0,0.01
sort,14,0.0,0.0,0.0,0.01
start,14,0.01,0.01,0.0,0.05
neighbors,14,0.01,0.01,0.0,0.03
candidate,14,0.0,0.0,0.0,0.01
features,14,0.0,0.0,0.0,0.02
tube,14,0.01,0.0,0.0,0.02
function,14,0.0,0.0,0.0,0.0
torch,14,0.0,0.0,0.0,0.01
thompson,14,0.01,0.0,0.0,0.02
awaiting,14,0.0,0.0,0.0,0.02
corners,14,0.0,0.0,0.0,0.02
engineer,14,0.0,0.0,0.0,0.03
nasty,14,0.0,0.0,0.0,0.01
am,14,0.0,0.0,0.0,0.01
encountered,14,0.0,0.0,0.0,0.0
critical,14,0.0,0.0,0.0,0.01
investigated,14,0.0,0.0,0.0,0.0
program,14,0.01,0.01,0.0,0.02
colleague,14,0.0,0.0,0.0,0.01
losing,14,0.0,0.0,0.0,0.01
believe,14,0.0,0.0,0.0,0.01
songs,14,0.01,0.01,0.0,0.05
defense,14,0.01,0.0,0.0,0.01
worried,14,0.0,0.0,0.0,0.01
signs,14,0.01,0.01,0.0,0.05
learn,14,0.01,0.0,0.0,0.02
method,14,0.0,0.0,0.0,0.02
parents,14,0.01,0.0,0.0,0.02
camp,14,0.0,0.0,0.0,0.01
son,14,0.01,0.0,0.0,0.02
basically,14,0.0,0.0,0.0,0.01
quite,14,0.0,0.0,0.0,0.02
person,14,0.01,0.01,0.0,0.02
older,14,0.0,0.0,0.0,0.01
note,14,0.01,0.01,0.0,0.03
today,14,0.01,0.01,0.0,0.02
spare,14,0.0,0.0,0.0,0.03
heart,14,0.0,0.0,0.0,0.01
noticed,14,0.0,0.0,0.0,0.01
99,14,0.01,0.0,0.0,0.03
completely,14,0.0,0.0,0.0,0.02
derek,14,0.0,0.0,0.0,0.0
rifles,14,0.0,0.0,0.0,0.03
airplanes,14,0.0,0.0,0.0,0.01
alternatives,14,0.0,0.0,0.0,0.01
airport,14,0.01,0.01,0.0,0.02
joan,14,0.0,0.0,0.0,0.01
wang,14,0.0,0.0,0.0,0.0
progress,14,0.01,0.01,0.0,0.02
vegas,14,0.0,0.0,0.0,0.02
discover,14,0.0,0.0,0.0,0.02
baltimore,14,0.0,0.0,0.0,0.01
appropriate,14,0.0,0.0,0.0,0.01
lewis,14,0.0,0.0,0.0,0.01
teenage,14,0.0,0.0,0.0,0.01
130,14,0.0,0.0,0.0,0.01
rapid,14,0.0,0.0,0.0,0.01
incident,14,0.0,0.0,0.0,0.02
thank,14,0.0,0.0,0.0,0.0
networks,14,0.01,0.0,0.0,0.03
presumably,14,0.0,0.0,0.0,0.0
prompted,14,0.0,0.0,0.0,0.0
girlfriend,14,0.0,0.0,0.0,0.01
online,14,0.0,0.0,0.0,0.01
extensive,14,0.0,0.0,0.0,0.01
badly,14,0.01,0.0,0.0,0.02
alleged,14,0.0,0.0,0.0,0.01
doubt,14,0.0,0.0,0.0,0.01
gotten,14,0.0,0.0,0.0,0.01
fighting,14,0.01,0.0,0.0,0.02
deliver,14,0.0,0.0,0.0,0.02
tony,14,0.0,0.0,0.0,0.02
practical,14,0.0,0.0,0.0,0.01
hip,14,0.02,0.02,0.0,0.25
battered,14,0.01,0.01,0.0,0.05
locked,14,0.0,0.0,0.0,0.01
suggesting,14,0.0,0.0,0.0,0.01
nobody,14,0.01,0.0,0.0,0.02
lighter,14,0.0,0.0,0.0,0.01
mike,14,0.0,0.0,0.0,0.01
blood,14,0.01,0.01,0.0,0.03
agency,14,0.0,0.0,0.0,0.01
hotel,14,0.01,0.0,0.0,0.02
buried,14,0.01,0.0,0.0,0.02
ones,14,0.0,0.0,0.0,0.01
wonder,14,0.0,0.0,0.0,0.0
scott,14,0.0,0.0,0.0,0.01
fix,14,0.01,0.01,0.0,0.05
veteran,14,0.0,0.0,0.0,0.03
knowing,14,0.0,0.0,0.0,0.01
typical,14,0.0,0.0,0.0,0.01
closer,14,0.01,0.01,0.0,0.05
basic,14,0.0,0.0,0.0,0.02
sense,14,0.0,0.0,0.0,0.01
addition,14,0.0,0.0,0.0,0.02
brother,14,0.0,0.0,0.0,0.02
1954,14,0.0,0.0,0.0,0.01
fighter,14,0.01,0.01,0.0,0.02
questioning,14,0.0,0.0,0.0,0.01
gregory,14,0.0,0.0,0.0,0.01
talented,14,0.0,0.0,0.0,0.01
application,14,0.0,0.0,0.0,0.02
profit,14,0.0,0.0,0.0,0.04
gene,14,0.0,0.0,0.0,0.01
taxi,14,0.01,0.0,0.0,0.02
analysis,14,0.0,0.0,0.0,0.0
sergeant,14,0.0,0.0,0.0,0.01
answers,14,0.0,0.0,0.0,0.0
1968,14,0.0,0.0,0.0,0.01
chin,14,0.03,0.03,0.0,0.34
stages,14,0.0,0.0,0.0,0.01
assist,14,0.0,0.0,0.0,0.01
wiped,14,0.0,0.0,0.0,0.01
guilty,14,0.0,0.0,0.0,0.01
surge,14,0.01,0.01,0.0,0.05
automatically,14,0.0,0.0,0.0,0.01
coverage,14,0.0,0.0,0.0,0.02
convincing,14,0.0,0.0,0.0,0.01
jimmy,14,0.01,0.01,0.0,0.06
freezing,14,0.0,0.0,0.0,0.0
destroy,14,0.0,0.0,0.0,0.0
deadly,14,0.0,0.0,0.0,0.01
nashville,14,0.0,0.0,0.0,0.01
acted,14,0.0,0.0,0.0,0.01
charges,14,0.01,0.0,0.0,0.02
indiana,14,0.0,0.0,0.0,0.0
equal,14,0.0,0.0,0.0,0.01
colorado,14,0.0,0.0,0.0,0.01
extreme,14,0.0,0.0,0.0,0.01
buzz,14,0.0,0.0,0.0,0.04
belonging,14,0.0,0.0,0.0,0.02
celebration,14,0.0,0.0,0.0,0.01
regarded,14,0.0,0.0,0.0,0.0
harris,14,0.0,0.0,0.0,0.01
selected,14,0.0,0.0,0.0,0.01
listening,14,0.0,0.0,0.0,0.01
modified,14,0.0,0.0,0.0,0.01
impact,14,0.03,0.03,0.0,0.39
prompting,14,0.0,0.0,0.0,0.01
morgan,14,0.0,0.0,0.0,0.01
discovery,14,0.0,0.0,0.0,0.01
dawn,14,0.0,0.0,0.0,0.01
nelson,14,0.0,0.0,0.0,0.01
benefit,14,0.0,0.0,0.0,0.01
notably,14,0.0,0.0,0.0,0.01
significant,14,0.01,0.0,0.0,0.02
odds,14,0.0,0.0,0.0,0.0
tone,14,0.0,0.0,0.0,0.01
luck,14,0.0,0.0,0.0,0.02
ford,14,0.0,0.0,0.0,0.01
happens,14,0.0,0.0,0.0,0.01
its,14,0.02,0.01,0.01,0.06
container,14,0.01,0.0,0.0,0.01
1981,14,0.0,0.0,0.0,0.01
30,14,0.02,0.01,0.01,0.03
magazine,14,0.01,0.0,0.0,0.02
bible,14,0.0,0.0,0.0,0.01
11,14,0.01,0.01,0.0,0.04
monday,14,0.01,0.01,0.0,0.03
whose,14,0.01,0.0,0.0,0.02
days,14,0.01,0.01,0.0,0.02
sept,14,0.01,0.01,0.0,0.04
boston,14,0.01,0.01,0.0,0.02
overnight,14,0.0,0.0,0.0,0.01
writer,14,0.0,0.0,0.0,0.01
sought,14,0.01,0.0,0.0,0.02
kenny,14,0.01,0.01,0.0,0.02
viewed,14,0.0,0.0,0.0,0.01
greatest,14,0.0,0.0,0.0,0.01
say,14,0.01,0.01,0.0,0.02
provided,14,0.01,0.01,0.0,0.06
ideal,14,0.0,0.0,0.0,0.02
culture,14,0.0,0.0,0.0,0.02
fastest,14,0.0,0.0,0.0,0.01
1993,14,0.0,0.0,0.0,0.01
landmark,14,0.01,0.01,0.0,0.05
las,14,0.0,0.0,0.0,0.02
believed,14,0.01,0.0,0.0,0.01
shooting,14,0.01,0.01,0.0,0.04
summer,14,0.01,0.0,0.0,0.01
least,14,0.01,0.0,0.0,0.02
personal,14,0.01,0.0,0.0,0.03
26,14,0.01,0.01,0.0,0.02
albany,14,0.0,0.0,0.0,0.01
military,14,0.01,0.01,0.0,0.02
engines,14,0.01,0.01,0.0,0.09
henry,14,0.0,0.0,0.0,0.03
requires,14,0.01,0.0,0.0,0.03
statement,14,0.01,0.0,0.0,0.02
prepare,14,0.0,0.0,0.0,0.01
emerged,14,0.0,0.0,0.0,0.02
absolutely,14,0.0,0.0,0.0,0.01
available,14,0.01,0.0,0.0,0.02
observed,14,0.0,0.0,0.0,0.01
monster,14,0.0,0.0,0.0,0.01
tourists,14,0.0,0.0,0.0,0.01
adams,14,0.0,0.0,0.0,0.0
honor,14,0.01,0.0,0.0,0.02
faces,14,0.0,0.0,0.0,0.01
furious,14,0.0,0.0,0.0,0.01
feature,14,0.0,0.0,0.0,0.01
republic,14,0.0,0.0,0.0,0.01
sources,14,0.0,0.0,0.0,0.01
technical,14,0.0,0.0,0.0,0.01
reading,14,0.0,0.0,0.0,0.01
claimed,14,0.0,0.0,0.0,0.01
extend,14,0.0,0.0,0.0,0.01
telling,14,0.0,0.0,0.0,0.02
thus,14,0.0,0.0,0.0,0.01
orleans,14,0.0,0.0,0.0,0.02
1986,14,0.0,0.0,0.0,0.01
priced,14,0.0,0.0,0.0,0.01
nov,14,0.01,0.01,0.0,0.05
bobby,14,0.0,0.0,0.0,0.01
anonymous,14,0.0,0.0,0.0,0.02
initial,14,0.0,0.0,0.0,0.01
politicians,14,0.0,0.0,0.0,0.01
carolina,14,0.01,0.0,0.0,0.02
allegedly,14,0.0,0.0,0.0,0.02
testing,14,0.0,0.0,0.0,0.01
strike,14,0.01,0.01,0.0,0.04
revealed,14,0.0,0.0,0.0,0.01
equally,14,0.0,0.0,0.0,0.01
speak,14,0.0,0.0,0.0,0.02
happened,14,0.01,0.0,0.0,0.03
tempted,14,0.0,0.0,0.0,0.0
destruction,14,0.0,0.0,0.0,0.01
dramatically,14,0.0,0.0,0.0,0.0
alcohol,14,0.0,0.0,0.0,0.02
emerge,14,0.0,0.0,0.0,0.01
dump,14,0.01,0.01,0.0,0.11
concluded,14,0.0,0.0,0.0,0.03
condemned,14,0.0,0.0,0.0,0.01
charged,14,0.0,0.0,0.0,0.01
going,14,0.01,0.01,0.0,0.06
fly,14,0.01,0.0,0.0,0.01
connection,14,0.01,0.0,0.0,0.02
fbi,14,0.0,0.0,0.0,0.01
blast,14,0.01,0.01,0.0,0.03
quoting,14,0.0,0.0,0.0,0.01
separate,14,0.0,0.0,0.0,0.02
statements,14,0.0,0.0,0.0,0.01
criminal,14,0.0,0.0,0.0,0.01
pc,14,0.01,0.01,0.0,0.09
whereas,14,0.0,0.0,0.0,0.0
projected,14,0.0,0.0,0.0,0.01
even,14,0.01,0.01,0.01,0.02
entered,14,0.0,0.0,0.0,0.01
same,14,0.01,0.01,0.0,0.03
never,14,0.01,0.01,0.0,0.1
sheriff,14,0.0,0.0,0.0,0.01
purchase,14,0.01,0.01,0.0,0.03
wedding,14,0.01,0.0,0.0,0.04
testimony,14,0.0,0.0,0.0,0.01
lawyers,14,0.0,0.0,0.0,0.01
applied,14,0.01,0.01,0.0,0.15
battles,14,0.02,0.02,0.0,0.23
recall,14,0.01,0.01,0.0,0.07
allen,14,0.0,0.0,0.0,0.01
burke,14,0.01,0.01,0.0,0.07
types,14,0.0,0.0,0.0,0.01
speeding,14,0.0,0.0,0.0,0.02
highlight,14,0.0,0.0,0.0,0.01
functions,14,0.0,0.0,0.0,0.0
compared,14,0.0,0.0,0.0,0.01
indicates,14,0.0,0.0,0.0,0.01
concentrate,14,0.0,0.0,0.0,0.0
contend,14,0.0,0.0,0.0,0.0
preparation,14,0.0,0.0,0.0,0.01
truly,14,0.0,0.0,0.0,0.01
possible,14,0.01,0.01,0.0,0.04
problems,14,0.01,0.01,0.0,0.04
problem,14,0.01,0.01,0.0,0.03
wo,14,0.01,0.0,0.0,0.01
range,14,0.0,0.0,0.0,0.01
developed,14,0.0,0.0,0.0,0.02
units,14,0.0,0.0,0.0,0.01
cracked,14,0.02,0.01,0.0,0.07
site,14,0.01,0.0,0.0,0.01
control,14,0.02,0.02,0.0,0.2
neck,13,0.03,0.03,0.0,0.21
onto,13,0.02,0.01,0.01,0.06
top,13,0.02,0.01,0.01,0.05
or,13,0.02,0.01,0.01,0.05
found,13,0.01,0.01,0.01,0.03
thrown,13,0.01,0.01,0.0,0.02
cowboy,13,0.01,0.01,0.0,0.04
themselves,13,0.01,0.01,0.0,0.03
police,13,0.02,0.01,0.0,0.04
ground,13,0.01,0.01,0.0,0.02
hold,13,0.01,0.01,0.0,0.02
use,13,0.01,0.01,0.01,0.03
bell,13,0.01,0.01,0.0,0.02
their,13,0.02,0.01,0.01,0.05
go,13,0.01,0.01,0.0,0.02
weight,13,0.01,0.0,0.0,0.02
inches,13,0.01,0.01,0.0,0.02
dead,13,0.01,0.01,0.0,0.02
stretching,13,0.0,0.0,0.0,0.02
gave,13,0.02,0.01,0.0,0.07
saw,13,0.01,0.01,0.0,0.05
working,13,0.01,0.0,0.0,0.02
boy,13,0.01,0.01,0.0,0.02
drop,13,0.01,0.01,0.0,0.06
clothes,13,0.01,0.01,0.0,0.05
under,13,0.02,0.02,0.01,0.08
taught,13,0.01,0.01,0.0,0.02
work,13,0.01,0.01,0.0,0.03
rocks,13,0.0,0.0,0.0,0.01
eventually,13,0.0,0.0,0.0,0.01
this,13,0.02,0.01,0.01,0.05
left,13,0.01,0.0,0.01,0.02
about,13,0.01,0.01,0.01,0.03
baby,13,0.01,0.01,0.0,0.05
balancing,13,0.0,0.0,0.0,0.02
another,13,0.01,0.01,0.01,0.02
well,13,0.01,0.01,0.01,0.04
keep,13,0.01,0.0,0.0,0.02
arms,13,0.01,0.01,0.0,0.05
viewers,13,0.01,0.01,0.0,0.04
short,13,0.01,0.01,0.0,0.05
famous,13,0.01,0.0,0.0,0.01
four,13,0.02,0.01,0.01,0.1
now,13,0.01,0.0,0.01,0.02
six,13,0.01,0.01,0.0,0.02
effort,13,0.01,0.0,0.0,0.01
past,13,0.01,0.0,0.0,0.01
plenty,13,0.01,0.0,0.0,0.02
heard,13,0.01,0.01,0.0,0.05
strong,13,0.01,0.0,0.0,0.03
waiting,13,0.01,0.01,0.0,0.02
appeared,13,0.01,0.01,0.0,0.02
cool,13,0.01,0.0,0.0,0.02
day,13,0.01,0.01,0.0,0.04
fast,13,0.0,0.0,0.0,0.01
kill,13,0.01,0.01,0.0,0.03
children,13,0.01,0.01,0.0,0.04
thought,13,0.01,0.01,0.0,0.04
beyond,13,0.01,0.0,0.0,0.02
involves,13,0.0,0.0,0.0,0.01
voice,13,0.01,0.01,0.0,0.03
distance,13,0.0,0.0,0.0,0.01
ran,13,0.01,0.01,0.0,0.02
items,13,0.0,0.0,0.0,0.01
jail,13,0.0,0.0,0.0,0.01
yelled,13,0.01,0.01,0.0,0.02
spent,13,0.0,0.0,0.0,0.01
invented,13,0.0,0.0,0.0,0.01
somebody,13,0.01,0.0,0.0,0.01
meant,13,0.01,0.01,0.0,0.02
daughter,13,0.01,0.0,0.0,0.02
anderson,13,0.0,0.0,0.0,0.01
failed,13,0.01,0.0,0.0,0.02
expert,13,0.0,0.0,0.0,0.0
passing,13,0.0,0.0,0.0,0.01
luggage,13,0.01,0.01,0.0,0.04
hillary,13,0.0,0.0,0.0,0.01
leaders,13,0.01,0.01,0.0,0.05
ca,13,0.01,0.01,0.0,0.05
tackle,13,0.0,0.0,0.0,0.0
balance,13,0.0,0.0,0.0,0.01
everything,13,0.01,0.0,0.0,0.02
chasing,13,0.0,0.0,0.0,0.02
crazy,13,0.0,0.0,0.0,0.01
tools,13,0.01,0.01,0.0,0.04
form,13,0.01,0.01,0.0,0.02
arm,13,0.01,0.01,0.0,0.02
creative,13,0.0,0.0,0.0,0.01
alongside,13,0.01,0.0,0.0,0.03
joked,13,0.0,0.0,0.0,0.02
sometimes,13,0.01,0.0,0.0,0.01
hour,13,0.01,0.0,0.0,0.01
prepared,13,0.0,0.0,0.0,0.02
authorities,13,0.01,0.0,0.0,0.01
accident,13,0.01,0.0,0.0,0.03
stronger,13,0.0,0.0,0.0,0.01
electrical,13,0.01,0.0,0.0,0.03
often,13,0.0,0.0,0.0,0.01
rode,13,0.0,0.0,0.0,0.01
ms,13,0.0,0.0,0.0,0.02
stay,13,0.0,0.0,0.0,0.01
slowing,13,0.0,0.0,0.0,0.01
female,13,0.01,0.0,0.0,0.02
divers,13,0.01,0.0,0.0,0.04
complex,13,0.01,0.0,0.0,0.02
hiking,13,0.0,0.0,0.0,0.01
died,13,0.0,0.0,0.0,0.01
send,13,0.0,0.0,0.0,0.01
sarah,13,0.0,0.0,0.0,0.01
riders,13,0.01,0.01,0.0,0.02
sean,13,0.0,0.0,0.0,0.01
pitched,13,0.01,0.0,0.0,0.02
apart,13,0.01,0.0,0.0,0.03
patient,13,0.0,0.0,0.0,0.01
followed,13,0.0,0.0,0.0,0.01
free,13,0.01,0.01,0.0,0.03
frustrated,13,0.0,0.0,0.0,0.01
became,13,0.01,0.0,0.0,0.02
ignored,13,0.0,0.0,0.0,0.0
occasions,13,0.0,0.0,0.0,0.01
source,13,0.0,0.0,0.0,0.01
rally,13,0.0,0.0,0.0,0.02
phones,13,0.01,0.01,0.0,0.08
failing,13,0.0,0.0,0.0,0.01
symbolic,13,0.0,0.0,0.0,0.01
pain,13,0.0,0.0,0.0,0.01
turner,13,0.0,0.0,0.0,0.01
footage,13,0.0,0.0,0.0,0.03
ages,13,0.0,0.0,0.0,0.01
loves,13,0.0,0.0,0.0,0.01
indicating,13,0.0,0.0,0.0,0.01
anywhere,13,0.0,0.0,0.0,0.01
admit,13,0.0,0.0,0.0,0.01
teenager,13,0.01,0.0,0.0,0.02
normally,13,0.0,0.0,0.0,0.01
van,13,0.01,0.0,0.0,0.02
obviously,13,0.0,0.0,0.0,0.01
chunk,13,0.01,0.01,0.0,0.05
efforts,13,0.01,0.0,0.0,0.02
jones,13,0.0,0.0,0.0,0.02
tom,13,0.01,0.01,0.0,0.09
federal,13,0.01,0.01,0.0,0.02
hurt,13,0.0,0.0,0.0,0.01
male,13,0.0,0.0,0.0,0.02
create,13,0.01,0.0,0.0,0.03
remained,13,0.0,0.0,0.0,0.01
skate,13,0.02,0.02,0.0,0.16
stiff,13,0.0,0.0,0.0,0.0
begin,13,0.01,0.0,0.0,0.02
age,13,0.01,0.0,0.0,0.01
historic,13,0.0,0.0,0.0,0.01
pictures,13,0.0,0.0,0.0,0.03
calls,13,0.01,0.0,0.0,0.01
laps,13,0.0,0.0,0.0,0.01
drunk,13,0.0,0.0,0.0,0.02
switzerland,13,0.0,0.0,0.0,0.01
earth,13,0.01,0.0,0.0,0.03
especially,13,0.0,0.0,0.0,0.01
series,13,0.01,0.0,0.0,0.01
summoned,13,0.0,0.0,0.0,0.02
counts,13,0.01,0.01,0.0,0.05
asked,13,0.01,0.0,0.0,0.02
twenty,13,0.0,0.0,0.0,0.0
traced,13,0.0,0.0,0.0,0.01
identity,13,0.0,0.0,0.0,0.01
negotiated,13,0.01,0.01,0.0,0.09
reynolds,13,0.0,0.0,0.0,0.01
pilots,13,0.01,0.0,0.0,0.02
interviews,13,0.0,0.0,0.0,0.02
tearing,13,0.0,0.0,0.0,0.01
barred,13,0.0,0.0,0.0,0.0
example,13,0.0,0.0,0.0,0.01
bumped,13,0.0,0.0,0.0,0.02
oct,13,0.01,0.01,0.0,0.05
curtis,13,0.01,0.01,0.0,0.11
commanding,13,0.0,0.0,0.0,0.01
parked,13,0.01,0.01,0.0,0.03
vendors,13,0.0,0.0,0.0,0.02
courtesy,13,0.0,0.0,0.0,0.0
spreading,13,0.0,0.0,0.0,0.02
fierce,13,0.01,0.0,0.0,0.04
nurse,13,0.0,0.0,0.0,0.01
oval,13,0.0,0.0,0.0,0.02
stays,13,0.0,0.0,0.0,0.01
fox,13,0.01,0.01,0.0,0.06
prosecutors,13,0.01,0.0,0.0,0.02
watches,13,0.0,0.0,0.0,0.01
shouted,13,0.0,0.0,0.0,0.01
brooks,13,0.0,0.0,0.0,0.01
assembly,13,0.01,0.01,0.0,0.02
manufacturing,13,0.0,0.0,0.0,0.01
everybody,13,0.01,0.0,0.0,0.02
66,13,0.0,0.0,0.0,0.01
bird,13,0.0,0.0,0.0,0.02
remembers,13,0.0,0.0,0.0,0.02
stealing,13,0.0,0.0,0.0,0.01
novel,13,0.0,0.0,0.0,0.02
desperately,13,0.0,0.0,0.0,0.02
tim,13,0.0,0.0,0.0,0.01
drama,13,0.0,0.0,0.0,0.01
yesterday,13,0.01,0.01,0.0,0.05
appearing,13,0.0,0.0,0.0,0.0
evidence,13,0.01,0.01,0.0,0.03
38,13,0.01,0.01,0.0,0.02
latter,13,0.0,0.0,0.0,0.01
explain,13,0.0,0.0,0.0,0.01
switched,13,0.01,0.0,0.0,0.02
alternative,13,0.01,0.01,0.0,0.07
legend,13,0.01,0.01,0.0,0.04
liquid,13,0.0,0.0,0.0,0.02
raise,13,0.0,0.0,0.0,0.02
legendary,13,0.01,0.01,0.0,0.02
interested,13,0.0,0.0,0.0,0.02
mount,13,0.0,0.0,0.0,0.01
attack,13,0.01,0.01,0.0,0.04
born,13,0.0,0.0,0.0,0.01
films,13,0.01,0.0,0.0,0.02
appear,13,0.0,0.0,0.0,0.01
proper,13,0.01,0.0,0.0,0.02
referring,13,0.0,0.0,0.0,0.01
eager,13,0.0,0.0,0.0,0.04
displayed,13,0.0,0.0,0.0,0.02
typically,13,0.0,0.0,0.0,0.01
sees,13,0.0,0.0,0.0,0.02
continued,13,0.0,0.0,0.0,0.01
reacted,13,0.0,0.0,0.0,0.01
liberties,13,0.0,0.0,0.0,0.01
bbc,13,0.0,0.0,0.0,0.01
melted,13,0.0,0.0,0.0,0.0
momentum,13,0.0,0.0,0.0,0.02
grenades,13,0.01,0.01,0.0,0.04
cal,13,0.0,0.0,0.0,0.02
consumed,13,0.0,0.0,0.0,0.01
inspector,13,0.0,0.0,0.0,0.0
philippine,13,0.0,0.0,0.0,0.02
suspected,13,0.0,0.0,0.0,0.01
offense,13,0.0,0.0,0.0,0.02
absent,13,0.0,0.0,0.0,0.0
announces,13,0.0,0.0,0.0,0.01
wrecked,13,0.01,0.01,0.0,0.06
ontario,13,0.0,0.0,0.0,0.0
attending,13,0.0,0.0,0.0,0.01
billed,13,0.0,0.0,0.0,0.01
arrest,13,0.0,0.0,0.0,0.01
brien,13,0.0,0.0,0.0,0.02
shocked,13,0.0,0.0,0.0,0.03
attackers,13,0.0,0.0,0.0,0.01
believing,13,0.0,0.0,0.0,0.0
petersburg,13,0.0,0.0,0.0,0.0
laws,13,0.01,0.01,0.0,0.15
capt,13,0.0,0.0,0.0,0.0
regarding,13,0.0,0.0,0.0,0.01
terminal,13,0.01,0.01,0.0,0.04
staples,13,0.0,0.0,0.0,0.0
weigh,13,0.0,0.0,0.0,0.02
garcia,13,0.0,0.0,0.0,0.01
injury,13,0.0,0.0,0.0,0.01
apparent,13,0.0,0.0,0.0,0.01
combine,13,0.01,0.0,0.0,0.04
celebrated,13,0.0,0.0,0.0,0.01
showdown,13,0.0,0.0,0.0,0.0
sample,13,0.01,0.01,0.0,0.05
unaware,13,0.0,0.0,0.0,0.0
distribution,13,0.0,0.0,0.0,0.02
enable,13,0.0,0.0,0.0,0.01
kicks,13,0.0,0.0,0.0,0.01
random,13,0.01,0.0,0.0,0.02
northeastern,13,0.0,0.0,0.0,0.01
choosing,13,0.0,0.0,0.0,0.01
challenged,13,0.0,0.0,0.0,0.0
spike,13,0.0,0.0,0.0,0.02
el,13,0.0,0.0,0.0,0.01
cited,13,0.0,0.0,0.0,0.01
knight,13,0.0,0.0,0.0,0.01
beloved,13,0.0,0.0,0.0,0.01
weekly,13,0.0,0.0,0.0,0.0
uniforms,13,0.0,0.0,0.0,0.03
victor,13,0.0,0.0,0.0,0.01
clark,13,0.0,0.0,0.0,0.01
tears,13,0.0,0.0,0.0,0.02
recover,13,0.0,0.0,0.0,0.01
laser,13,0.01,0.0,0.0,0.02
joseph,13,0.0,0.0,0.0,0.01
choices,13,0.0,0.0,0.0,0.02
sites,13,0.0,0.0,0.0,0.01
birthday,13,0.0,0.0,0.0,0.01
organized,13,0.0,0.0,0.0,0.01
anniversary,13,0.01,0.01,0.0,0.03
ex,13,0.0,0.0,0.0,0.01
travels,13,0.0,0.0,0.0,0.01
terrific,13,0.0,0.0,0.0,0.01
