context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
bad,20,0.01,0.0,0.0,0.02
last,20,0.01,0.01,0.0,0.03
certain,20,0.0,0.0,0.0,0.01
schools,20,0.0,0.0,0.0,0.03
promoted,20,0.0,0.0,0.0,0.01
avoid,20,0.01,0.0,0.0,0.02
before,20,0.01,0.01,0.01,0.04
california,20,0.01,0.01,0.0,0.03
generally,20,0.0,0.0,0.0,0.01
committee,20,0.01,0.01,0.0,0.04
mentioned,20,0.0,0.0,0.0,0.01
team,20,0.01,0.01,0.0,0.04
traditionally,20,0.0,0.0,0.0,0.01
switch,20,0.0,0.0,0.0,0.01
started,20,0.01,0.0,0.0,0.01
resulting,20,0.0,0.0,0.0,0.01
university,20,0.01,0.0,0.0,0.03
virtually,20,0.0,0.0,0.0,0.0
familiar,20,0.0,0.0,0.0,0.01
busy,20,0.0,0.0,0.0,0.01
uncertain,20,0.01,0.0,0.0,0.06
properties,20,0.01,0.01,0.0,0.12
opted,20,0.0,0.0,0.0,0.01
runs,20,0.01,0.01,0.0,0.04
23,20,0.0,0.0,0.0,0.01
disappointment,20,0.0,0.0,0.0,0.02
86,20,0.0,0.0,0.0,0.01
career,20,0.01,0.0,0.0,0.04
card,20,0.01,0.0,0.0,0.03
rose,20,0.0,0.0,0.0,0.0
became,20,0.01,0.01,0.0,0.04
tour,20,0.0,0.0,0.0,0.03
watch,20,0.01,0.0,0.0,0.02
cleveland,20,0.01,0.01,0.0,0.05
loses,20,0.0,0.0,0.0,0.01
in,19,0.05,0.03,0.02,0.09
put,19,0.01,0.0,0.0,0.02
needed,19,0.01,0.01,0.0,0.04
drinking,19,0.01,0.01,0.0,0.06
pot,19,0.01,0.01,0.0,0.13
10,19,0.01,0.01,0.01,0.05
hot,19,0.01,0.01,0.0,0.07
relative,19,0.0,0.0,0.0,0.01
there,19,0.01,0.01,0.0,0.06
quite,19,0.0,0.0,0.0,0.01
literally,19,0.01,0.0,0.0,0.02
minutes,19,0.01,0.01,0.0,0.07
beach,19,0.01,0.01,0.0,0.04
have,19,0.01,0.01,0.01,0.02
worth,19,0.0,0.0,0.0,0.01
lists,19,0.0,0.0,0.0,0.01
handing,19,0.0,0.0,0.0,0.01
fresh,19,0.01,0.0,0.0,0.02
covered,19,0.01,0.0,0.0,0.01
so,19,0.01,0.0,0.01,0.02
we,19,0.01,0.01,0.0,0.02
stand,19,0.0,0.0,0.0,0.01
day,19,0.01,0.0,0.0,0.02
hold,19,0.01,0.0,0.0,0.01
cigarette,19,0.01,0.01,0.0,0.17
clock,19,0.0,0.0,0.0,0.01
ve,19,0.01,0.0,0.0,0.03
our,19,0.01,0.01,0.0,0.05
looks,19,0.01,0.0,0.0,0.01
finally,19,0.0,0.0,0.0,0.01
stuffed,19,0.01,0.01,0.0,0.08
containers,19,0.0,0.0,0.0,0.02
buddy,19,0.0,0.0,0.0,0.01
seemed,19,0.01,0.0,0.0,0.02
carter,19,0.0,0.0,0.0,0.01
running,19,0.01,0.0,0.0,0.01
leaf,19,0.01,0.01,0.0,0.09
piece,19,0.01,0.0,0.0,0.01
call,19,0.0,0.0,0.0,0.02
beloved,19,0.01,0.0,0.0,0.03
says,19,0.01,0.0,0.0,0.01
dark,19,0.01,0.01,0.0,0.05
economy,19,0.01,0.01,0.0,0.04
32,19,0.0,0.0,0.0,0.01
stretched,19,0.0,0.0,0.0,0.01
mother,19,0.01,0.0,0.0,0.03
obviously,19,0.0,0.0,0.0,0.01
means,19,0.01,0.0,0.0,0.02
400,19,0.0,0.0,0.0,0.01
quietly,19,0.0,0.0,0.0,0.0
volunteers,19,0.0,0.0,0.0,0.02
cheap,19,0.0,0.0,0.0,0.01
star,19,0.01,0.01,0.0,0.07
remove,19,0.01,0.01,0.0,0.05
original,19,0.01,0.0,0.0,0.03
watched,19,0.0,0.0,0.0,0.02
move,19,0.01,0.0,0.0,0.01
corner,19,0.01,0.01,0.0,0.03
morning,19,0.01,0.0,0.0,0.02
fruit,19,0.01,0.01,0.0,0.09
overall,19,0.0,0.0,0.0,0.02
82,19,0.0,0.0,0.0,0.01
taylor,19,0.01,0.01,0.0,0.03
top,19,0.01,0.01,0.0,0.03
frank,19,0.0,0.0,0.0,0.01
without,19,0.01,0.0,0.0,0.02
dust,19,0.01,0.01,0.0,0.12
let,19,0.01,0.0,0.0,0.03
soft,19,0.01,0.0,0.0,0.02
books,19,0.0,0.0,0.0,0.02
frame,19,0.0,0.0,0.0,0.02
bright,19,0.0,0.0,0.0,0.06
considering,19,0.0,0.0,0.0,0.01
numbers,19,0.0,0.0,0.0,0.01
49,19,0.0,0.0,0.0,0.01
step,19,0.0,0.0,0.0,0.01
150,19,0.0,0.0,0.0,0.01
forced,19,0.01,0.01,0.0,0.03
finding,19,0.01,0.01,0.0,0.05
worked,19,0.01,0.0,0.0,0.01
bread,19,0.02,0.02,0.0,0.27
potato,19,0.02,0.02,0.0,0.18
steam,19,0.0,0.0,0.0,0.02
disappointed,19,0.0,0.0,0.0,0.03
attracted,19,0.0,0.0,0.0,0.0
liked,19,0.0,0.0,0.0,0.01
bits,19,0.0,0.0,0.0,0.01
pronounced,19,0.01,0.01,0.0,0.06
annual,19,0.0,0.0,0.0,0.01
examine,19,0.0,0.0,0.0,0.03
tired,19,0.0,0.0,0.0,0.01
visitors,19,0.0,0.0,0.0,0.01
goal,19,0.01,0.01,0.0,0.08
stops,19,0.0,0.0,0.0,0.01
attention,19,0.0,0.0,0.0,0.03
carefully,19,0.0,0.0,0.0,0.01
paid,19,0.0,0.0,0.0,0.01
combination,19,0.0,0.0,0.0,0.02
blocks,19,0.0,0.0,0.0,0.01
track,19,0.0,0.0,0.0,0.01
39,19,0.0,0.0,0.0,0.01
walk,19,0.0,0.0,0.0,0.02
rare,19,0.01,0.01,0.0,0.04
itself,19,0.0,0.0,0.0,0.01
effect,19,0.02,0.01,0.0,0.18
johnson,19,0.01,0.01,0.0,0.03
st,19,0.01,0.0,0.0,0.02
veteran,19,0.01,0.01,0.0,0.03
instance,19,0.0,0.0,0.0,0.0
yet,19,0.0,0.0,0.0,0.01
eventually,19,0.0,0.0,0.0,0.01
impressed,19,0.0,0.0,0.0,0.01
bangladesh,19,0.0,0.0,0.0,0.02
graham,19,0.0,0.0,0.0,0.03
achieved,19,0.0,0.0,0.0,0.01
maintenance,19,0.0,0.0,0.0,0.01
relied,19,0.0,0.0,0.0,0.0
corp,19,0.01,0.01,0.0,0.06
valuable,19,0.0,0.0,0.0,0.01
louis,19,0.0,0.0,0.0,0.02
tomorrow,19,0.0,0.0,0.0,0.01
dedicated,19,0.0,0.0,0.0,0.01
125,19,0.0,0.0,0.0,0.01
shorter,19,0.0,0.0,0.0,0.01
warren,19,0.01,0.01,0.0,0.08
connecticut,19,0.0,0.0,0.0,0.01
emotional,19,0.0,0.0,0.0,0.03
seventh,19,0.0,0.0,0.0,0.02
teammates,19,0.0,0.0,0.0,0.03
murphy,19,0.0,0.0,0.0,0.02
stays,19,0.0,0.0,0.0,0.02
deciding,19,0.0,0.0,0.0,0.01
benefit,19,0.0,0.0,0.0,0.03
locals,19,0.0,0.0,0.0,0.01
baker,19,0.0,0.0,0.0,0.01
opportunity,19,0.0,0.0,0.0,0.02
credited,19,0.0,0.0,0.0,0.01
operates,19,0.0,0.0,0.0,0.02
nowhere,19,0.0,0.0,0.0,0.0
dan,19,0.01,0.01,0.0,0.05
approved,19,0.01,0.01,0.0,0.09
seal,19,0.0,0.0,0.0,0.02
nelson,19,0.01,0.0,0.0,0.03
collins,19,0.0,0.0,0.0,0.01
howard,19,0.0,0.0,0.0,0.01
85,19,0.0,0.0,0.0,0.02
instructed,19,0.0,0.0,0.0,0.01
professor,19,0.0,0.0,0.0,0.02
afterward,19,0.0,0.0,0.0,0.01
boxes,19,0.0,0.0,0.0,0.02
1990,19,0.0,0.0,0.0,0.03
dream,19,0.0,0.0,0.0,0.01
combined,19,0.0,0.0,0.0,0.01
likes,19,0.0,0.0,0.0,0.01
slip,19,0.01,0.0,0.0,0.02
francisco,19,0.01,0.0,0.0,0.02
changed,19,0.0,0.0,0.0,0.02
stayed,19,0.0,0.0,0.0,0.03
dramatic,19,0.0,0.0,0.0,0.01
electronic,19,0.0,0.0,0.0,0.01
briefly,19,0.0,0.0,0.0,0.02
present,19,0.0,0.0,0.0,0.01
closer,19,0.0,0.0,0.0,0.02
37,19,0.0,0.0,0.0,0.01
craig,19,0.0,0.0,0.0,0.02
hoffman,19,0.0,0.0,0.0,0.01
studies,19,0.01,0.01,0.0,0.03
question,19,0.0,0.0,0.0,0.01
perhaps,19,0.0,0.0,0.0,0.01
american,19,0.01,0.01,0.0,0.06
franchise,19,0.0,0.0,0.0,0.01
benefits,19,0.01,0.0,0.0,0.02
enable,19,0.0,0.0,0.0,0.03
lingering,19,0.0,0.0,0.0,0.01
peak,19,0.0,0.0,0.0,0.01
switched,19,0.0,0.0,0.0,0.01
strong,19,0.01,0.0,0.0,0.05
suggests,19,0.01,0.0,0.0,0.03
suggested,19,0.01,0.0,0.0,0.03
ever,19,0.0,0.0,0.0,0.01
classic,19,0.0,0.0,0.0,0.01
decided,19,0.01,0.0,0.0,0.02
donated,19,0.0,0.0,0.0,0.03
spots,19,0.0,0.0,0.0,0.01
exclusively,19,0.0,0.0,0.0,0.02
fiscal,19,0.0,0.0,0.0,0.01
appears,19,0.0,0.0,0.0,0.01
affected,19,0.0,0.0,0.0,0.01
brilliant,19,0.0,0.0,0.0,0.02
pays,19,0.0,0.0,0.0,0.02
returns,19,0.01,0.0,0.0,0.06
promising,19,0.0,0.0,0.0,0.02
91,19,0.0,0.0,0.0,0.03
temporary,19,0.01,0.01,0.0,0.04
competitors,19,0.0,0.0,0.0,0.0
stark,19,0.0,0.0,0.0,0.0
celebrate,19,0.0,0.0,0.0,0.01
knight,19,0.0,0.0,0.0,0.02
absent,19,0.0,0.0,0.0,0.01
73,19,0.0,0.0,0.0,0.01
chris,19,0.01,0.01,0.0,0.05
underwent,19,0.0,0.0,0.0,0.01
forgotten,19,0.0,0.0,0.0,0.02
sick,19,0.01,0.01,0.0,0.04
status,19,0.0,0.0,0.0,0.02
53,19,0.01,0.01,0.0,0.06
advised,19,0.0,0.0,0.0,0.01
same,19,0.01,0.0,0.0,0.01
as,19,0.03,0.01,0.02,0.09
government,19,0.01,0.01,0.0,0.03
either,19,0.01,0.0,0.0,0.02
ill,19,0.01,0.0,0.0,0.02
more,19,0.01,0.01,0.01,0.03
come,19,0.01,0.0,0.0,0.02
different,19,0.0,0.0,0.0,0.01
been,19,0.01,0.0,0.01,0.02
think,19,0.01,0.0,0.0,0.01
desperate,19,0.0,0.0,0.0,0.02
firms,19,0.01,0.01,0.0,0.02
hoping,19,0.01,0.0,0.0,0.04
ultimately,19,0.0,0.0,0.0,0.01
endless,19,0.0,0.0,0.0,0.01
shares,19,0.0,0.0,0.0,0.02
parent,19,0.0,0.0,0.0,0.01
never,19,0.01,0.0,0.0,0.02
feel,19,0.0,0.0,0.0,0.01
risky,19,0.0,0.0,0.0,0.0
yesterday,19,0.0,0.0,0.0,0.02
sharply,19,0.0,0.0,0.0,0.01
again,19,0.01,0.0,0.0,0.01
advantage,19,0.0,0.0,0.0,0.01
properly,19,0.0,0.0,0.0,0.01
players,19,0.01,0.0,0.0,0.01
palmer,19,0.01,0.01,0.0,0.03
select,19,0.0,0.0,0.0,0.01
solely,19,0.0,0.0,0.0,0.01
turner,19,0.0,0.0,0.0,0.02
depends,19,0.0,0.0,0.0,0.0
upset,19,0.0,0.0,0.0,0.02
closed,19,0.0,0.0,0.0,0.01
casino,19,0.0,0.0,0.0,0.01
patriots,19,0.0,0.0,0.0,0.03
contributed,19,0.0,0.0,0.0,0.01
san,19,0.01,0.0,0.0,0.02
98,19,0.0,0.0,0.0,0.01
miss,19,0.0,0.0,0.0,0.03
pa,19,0.0,0.0,0.0,0.01
late,19,0.01,0.0,0.0,0.01
paul,19,0.01,0.0,0.0,0.02
scott,19,0.01,0.0,0.0,0.04
seats,18,0.03,0.03,0.0,0.47
chicken,18,0.04,0.04,0.0,0.34
and,18,0.04,0.01,0.03,0.06
pouring,18,0.01,0.01,0.0,0.03
brush,18,0.01,0.01,0.0,0.02
on,18,0.02,0.01,0.02,0.06
feed,18,0.01,0.0,0.0,0.02
big,18,0.01,0.0,0.0,0.02
sitting,18,0.01,0.0,0.0,0.02
glasses,18,0.01,0.01,0.0,0.04
large,18,0.01,0.01,0.0,0.03
down,18,0.02,0.01,0.01,0.06
40,18,0.01,0.0,0.0,0.01
beside,18,0.0,0.0,0.0,0.02
beer,18,0.01,0.01,0.0,0.03
mix,18,0.01,0.01,0.0,0.06
dropping,18,0.0,0.0,0.0,0.02
side,18,0.01,0.01,0.0,0.05
pass,18,0.01,0.01,0.0,0.08
left,18,0.02,0.02,0.0,0.17
green,18,0.01,0.01,0.0,0.07
drain,18,0.01,0.01,0.0,0.09
cooking,18,0.01,0.01,0.0,0.02
their,18,0.02,0.01,0.01,0.06
tiny,18,0.01,0.01,0.0,0.05
scored,18,0.01,0.01,0.0,0.07
flames,18,0.0,0.0,0.0,0.02
30,18,0.01,0.0,0.01,0.02
white,18,0.01,0.01,0.0,0.07
recalled,18,0.01,0.0,0.0,0.01
thoroughly,18,0.0,0.0,0.0,0.01
center,18,0.01,0.0,0.0,0.02
high,18,0.01,0.0,0.0,0.03
course,18,0.0,0.0,0.0,0.01
go,18,0.01,0.0,0.0,0.02
plant,18,0.0,0.0,0.0,0.01
picks,18,0.0,0.0,0.0,0.01
ball,18,0.02,0.02,0.0,0.14
boom,18,0.0,0.0,0.0,0.01
forming,18,0.0,0.0,0.0,0.01
gave,18,0.01,0.0,0.0,0.02
contains,18,0.01,0.01,0.0,0.02
snow,18,0.01,0.0,0.0,0.04
neal,18,0.0,0.0,0.0,0.01
blanket,18,0.0,0.0,0.0,0.01
house,18,0.01,0.01,0.0,0.11
probably,18,0.01,0.0,0.0,0.01
lighting,18,0.0,0.0,0.0,0.01
include,18,0.01,0.0,0.0,0.02
mixed,18,0.01,0.0,0.0,0.02
nose,18,0.01,0.01,0.0,0.04
moving,18,0.0,0.0,0.0,0.01
15,18,0.01,0.0,0.0,0.02
service,18,0.01,0.0,0.0,0.02
forcing,18,0.0,0.0,0.0,0.01
entry,18,0.0,0.0,0.0,0.01
pay,18,0.01,0.01,0.0,0.02
comparison,18,0.0,0.0,0.0,0.01
options,18,0.0,0.0,0.0,0.0
bills,18,0.01,0.0,0.0,0.02
raised,18,0.01,0.0,0.0,0.03
dragging,18,0.0,0.0,0.0,0.05
award,18,0.01,0.0,0.0,0.05
stories,18,0.0,0.0,0.0,0.02
friends,18,0.0,0.0,0.0,0.01
chase,18,0.0,0.0,0.0,0.01
kid,18,0.01,0.01,0.0,0.04
stretch,18,0.0,0.0,0.0,0.01
quarters,18,0.0,0.0,0.0,0.01
lifted,18,0.0,0.0,0.0,0.01
checked,18,0.0,0.0,0.0,0.01
sense,18,0.01,0.0,0.0,0.02
data,18,0.01,0.01,0.0,0.03
tears,18,0.0,0.0,0.0,0.01
sorts,18,0.0,0.0,0.0,0.01
starting,18,0.0,0.0,0.0,0.02
plenty,18,0.0,0.0,0.0,0.02
eating,18,0.01,0.01,0.0,0.06
provide,18,0.01,0.01,0.0,0.03
robert,18,0.01,0.0,0.0,0.02
asking,18,0.01,0.0,0.0,0.03
low,18,0.01,0.0,0.0,0.03
walking,18,0.0,0.0,0.0,0.01
replaced,18,0.0,0.0,0.0,0.03
view,18,0.0,0.0,0.0,0.01
done,18,0.01,0.0,0.0,0.04
factory,18,0.01,0.0,0.0,0.02
problem,18,0.01,0.01,0.0,0.13
doing,18,0.0,0.0,0.0,0.01
36,18,0.0,0.0,0.0,0.01
version,18,0.01,0.01,0.0,0.05
venture,18,0.01,0.0,0.0,0.02
representatives,18,0.0,0.0,0.0,0.03
24,18,0.01,0.0,0.0,0.01
try,18,0.01,0.01,0.0,0.02
funds,18,0.01,0.01,0.0,0.03
improved,18,0.0,0.0,0.0,0.01
dress,18,0.0,0.0,0.0,0.01
singing,18,0.0,0.0,0.0,0.01
winter,18,0.0,0.0,0.0,0.02
wins,18,0.0,0.0,0.0,0.01
caps,18,0.0,0.0,0.0,0.01
rate,18,0.01,0.01,0.0,0.04
67,18,0.0,0.0,0.0,0.01
shed,18,0.0,0.0,0.0,0.01
lucky,18,0.01,0.0,0.0,0.04
careful,18,0.0,0.0,0.0,0.01
celebrated,18,0.0,0.0,0.0,0.01
arrival,18,0.0,0.0,0.0,0.01
indeed,18,0.0,0.0,0.0,0.02
nature,18,0.0,0.0,0.0,0.01
mistake,18,0.0,0.0,0.0,0.02
kelly,18,0.0,0.0,0.0,0.01
commercial,18,0.01,0.0,0.0,0.03
160,18,0.0,0.0,0.0,0.01
college,18,0.0,0.0,0.0,0.03
sells,18,0.01,0.0,0.0,0.01
fed,18,0.01,0.01,0.0,0.03
vice,18,0.01,0.0,0.0,0.01
hill,18,0.01,0.0,0.0,0.03
setting,18,0.0,0.0,0.0,0.01
spare,18,0.0,0.0,0.0,0.01
noted,18,0.0,0.0,0.0,0.01
brand,18,0.01,0.01,0.0,0.06
community,18,0.0,0.0,0.0,0.02
james,18,0.01,0.01,0.0,0.02
standing,18,0.01,0.0,0.0,0.03
note,18,0.0,0.0,0.0,0.01
remains,18,0.0,0.0,0.0,0.01
profits,18,0.01,0.0,0.0,0.04
loan,18,0.0,0.0,0.0,0.02
boiled,18,0.0,0.0,0.0,0.02
honored,18,0.0,0.0,0.0,0.01
fined,18,0.0,0.0,0.0,0.02
contributions,18,0.0,0.0,0.0,0.02
myers,18,0.01,0.0,0.0,0.04
requests,18,0.0,0.0,0.0,0.01
ted,18,0.0,0.0,0.0,0.02
weather,18,0.0,0.0,0.0,0.01
schedule,18,0.0,0.0,0.0,0.01
cowboys,18,0.01,0.0,0.0,0.03
charity,18,0.0,0.0,0.0,0.01
declining,18,0.0,0.0,0.0,0.01
pine,18,0.01,0.01,0.0,0.11
greg,18,0.0,0.0,0.0,0.03
capacity,18,0.0,0.0,0.0,0.01
permanently,18,0.0,0.0,0.0,0.01
harvard,18,0.0,0.0,0.0,0.01
fund,18,0.01,0.01,0.0,0.07
entertainment,18,0.0,0.0,0.0,0.01
manning,18,0.0,0.0,0.0,0.01
approval,18,0.01,0.01,0.0,0.03
sometime,18,0.0,0.0,0.0,0.01
emerges,18,0.0,0.0,0.0,0.01
markets,18,0.01,0.01,0.0,0.08
practices,18,0.01,0.01,0.0,0.07
encouraged,18,0.0,0.0,0.0,0.01
ed,18,0.0,0.0,0.0,0.01
editor,18,0.0,0.0,0.0,0.01
robinson,18,0.0,0.0,0.0,0.01
basketball,18,0.01,0.0,0.0,0.02
informed,18,0.0,0.0,0.0,0.0
value,18,0.0,0.0,0.0,0.01
sugar,18,0.0,0.0,0.0,0.02
hernandez,18,0.0,0.0,0.0,0.05
lovers,18,0.0,0.0,0.0,0.01
refers,18,0.0,0.0,0.0,0.01
moon,18,0.01,0.0,0.0,0.03
changes,18,0.0,0.0,0.0,0.02
delicate,18,0.0,0.0,0.0,0.01
350,18,0.0,0.0,0.0,0.01
bare,18,0.0,0.0,0.0,0.02
executive,18,0.01,0.01,0.0,0.12
rapidly,18,0.0,0.0,0.0,0.01
ought,18,0.0,0.0,0.0,0.02
partially,18,0.0,0.0,0.0,0.02
troubled,18,0.0,0.0,0.0,0.01
demand,18,0.0,0.0,0.0,0.02
complex,18,0.0,0.0,0.0,0.01
58,18,0.0,0.0,0.0,0.02
mail,18,0.0,0.0,0.0,0.01
unfortunately,18,0.0,0.0,0.0,0.01
yes,18,0.0,0.0,0.0,0.01
learn,18,0.0,0.0,0.0,0.02
grand,18,0.01,0.01,0.0,0.06
checking,18,0.0,0.0,0.0,0.01
transfer,18,0.01,0.0,0.0,0.03
miracle,18,0.03,0.03,0.0,0.25
dominant,18,0.0,0.0,0.0,0.01
incredible,18,0.0,0.0,0.0,0.0
non,18,0.01,0.01,0.0,0.06
how,18,0.01,0.0,0.0,0.02
promotion,18,0.0,0.0,0.0,0.02
controversy,18,0.0,0.0,0.0,0.01
panel,18,0.0,0.0,0.0,0.01
reverse,18,0.0,0.0,0.0,0.01
tackle,18,0.01,0.01,0.0,0.03
contend,18,0.0,0.0,0.0,0.01
limits,18,0.0,0.0,0.0,0.01
competing,18,0.0,0.0,0.0,0.01
slim,18,0.0,0.0,0.0,0.01
create,18,0.01,0.01,0.0,0.04
difficult,18,0.01,0.0,0.0,0.03
published,18,0.0,0.0,0.0,0.0
position,18,0.01,0.0,0.0,0.01
clear,18,0.01,0.01,0.0,0.02
built,18,0.01,0.0,0.0,0.02
concept,18,0.0,0.0,0.0,0.0
1973,18,0.0,0.0,0.0,0.01
loves,18,0.0,0.0,0.0,0.01
remembers,18,0.0,0.0,0.0,0.01
designer,18,0.0,0.0,0.0,0.01
arrive,18,0.0,0.0,0.0,0.02
labor,18,0.0,0.0,0.0,0.01
specialist,18,0.0,0.0,0.0,0.02
larger,18,0.0,0.0,0.0,0.03
image,18,0.01,0.0,0.0,0.03
mostly,18,0.0,0.0,0.0,0.01
researcher,18,0.0,0.0,0.0,0.01
dates,18,0.0,0.0,0.0,0.0
intact,18,0.0,0.0,0.0,0.01
gain,18,0.0,0.0,0.0,0.02
competitive,18,0.0,0.0,0.0,0.01
inaugural,18,0.0,0.0,0.0,0.02
toured,18,0.0,0.0,0.0,0.0
affecting,18,0.0,0.0,0.0,0.01
boosted,18,0.0,0.0,0.0,0.02
lately,18,0.0,0.0,0.0,0.01
unexpected,18,0.0,0.0,0.0,0.03
tennessee,18,0.0,0.0,0.0,0.03
hawks,18,0.0,0.0,0.0,0.03
predicted,18,0.0,0.0,0.0,0.02
awful,18,0.0,0.0,0.0,0.01
dave,18,0.0,0.0,0.0,0.05
clark,18,0.01,0.01,0.0,0.08
childhood,18,0.0,0.0,0.0,0.01
baseball,18,0.01,0.01,0.0,0.06
backup,18,0.01,0.01,0.0,0.11
grocery,18,0.0,0.0,0.0,0.02
summer,18,0.0,0.0,0.0,0.01
ailing,18,0.01,0.01,0.0,0.05
failed,18,0.01,0.01,0.0,0.03
has,18,0.02,0.01,0.01,0.03
continue,18,0.0,0.0,0.0,0.01
future,18,0.0,0.0,0.0,0.01
part,18,0.01,0.0,0.0,0.01
apply,18,0.01,0.01,0.0,0.07
major,18,0.01,0.0,0.0,0.01
rates,18,0.01,0.01,0.0,0.02
loss,18,0.01,0.01,0.0,0.03
frustrated,18,0.0,0.0,0.0,0.01
struggling,18,0.0,0.0,0.0,0.02
fully,18,0.0,0.0,0.0,0.03
able,18,0.01,0.01,0.0,0.05
decisions,18,0.0,0.0,0.0,0.01
guaranteed,18,0.0,0.0,0.0,0.01
meant,18,0.0,0.0,0.0,0.01
france,18,0.01,0.0,0.0,0.02
governor,18,0.01,0.0,0.0,0.02
talk,18,0.0,0.0,0.0,0.01
expectations,18,0.0,0.0,0.0,0.03
wall,18,0.01,0.0,0.0,0.02
bradley,18,0.01,0.01,0.0,0.12
giants,18,0.01,0.01,0.0,0.07
included,18,0.0,0.0,0.0,0.02
businesses,18,0.0,0.0,0.0,0.02
viewers,18,0.0,0.0,0.0,0.0
aggressively,18,0.0,0.0,0.0,0.01
phoenix,18,0.0,0.0,0.0,0.02
posted,18,0.0,0.0,0.0,0.01
otherwise,18,0.0,0.0,0.0,0.01
anywhere,18,0.0,0.0,0.0,0.02
nfl,18,0.01,0.01,0.0,0.05
playoffs,18,0.0,0.0,0.0,0.03
survey,18,0.0,0.0,0.0,0.01
farmers,18,0.0,0.0,0.0,0.02
wind,18,0.0,0.0,0.0,0.01
denver,18,0.0,0.0,0.0,0.02
beef,18,0.01,0.01,0.0,0.03
angel,18,0.0,0.0,0.0,0.01
caribbean,18,0.0,0.0,0.0,0.01
richardson,18,0.01,0.01,0.0,0.15
stiff,18,0.01,0.01,0.0,0.04
carolina,18,0.0,0.0,0.0,0.02
jay,18,0.0,0.0,0.0,0.01
till,18,0.0,0.0,0.0,0.01
pitch,18,0.01,0.01,0.0,0.05
went,18,0.01,0.01,0.0,0.05
round,18,0.01,0.01,0.0,0.03
replace,18,0.01,0.0,0.0,0.02
summoned,18,0.0,0.0,0.0,0.0
pittsburgh,18,0.01,0.0,0.0,0.03
considerable,18,0.0,0.0,0.0,0.01
net,18,0.01,0.01,0.0,0.04
zealand,18,0.01,0.0,0.0,0.04
water,17,0.04,0.04,0.0,0.31
dump,17,0.01,0.0,0.0,0.04
kicked,17,0.01,0.01,0.0,0.06
drops,17,0.01,0.01,0.0,0.03
pour,17,0.01,0.01,0.0,0.03
charlie,17,0.01,0.01,0.0,0.06
placed,17,0.01,0.0,0.0,0.02
liquid,17,0.01,0.01,0.0,0.03
foot,17,0.02,0.01,0.01,0.04
mixing,17,0.01,0.01,0.0,0.03
washed,17,0.01,0.0,0.0,0.02
billion,17,0.01,0.01,0.0,0.03
wood,17,0.01,0.01,0.0,0.06
be,17,0.02,0.01,0.01,0.04
rain,17,0.01,0.01,0.0,0.07
black,17,0.01,0.0,0.0,0.02
her,17,0.02,0.01,0.01,0.04
500,17,0.01,0.0,0.01,0.02
yellow,17,0.01,0.0,0.0,0.02
deep,17,0.01,0.01,0.0,0.02
two,17,0.02,0.01,0.01,0.04
five,17,0.01,0.0,0.0,0.02
floating,17,0.0,0.0,0.0,0.01
talking,17,0.01,0.0,0.0,0.02
three,17,0.01,0.0,0.01,0.03
hook,17,0.01,0.0,0.0,0.02
merely,17,0.0,0.0,0.0,0.02
player,17,0.01,0.0,0.0,0.01
end,17,0.01,0.0,0.0,0.01
dollars,17,0.01,0.01,0.0,0.02
represent,17,0.0,0.0,0.0,0.01
cool,17,0.01,0.0,0.0,0.01
lay,17,0.01,0.01,0.0,0.04
here,17,0.01,0.0,0.0,0.02
consider,17,0.0,0.0,0.0,0.01
ahead,17,0.0,0.0,0.0,0.02
truly,17,0.0,0.0,0.0,0.01
box,17,0.01,0.01,0.0,0.09
guys,17,0.0,0.0,0.0,0.01
away,17,0.01,0.0,0.0,0.02
onto,17,0.01,0.0,0.0,0.02
seconds,17,0.0,0.0,0.0,0.01
space,17,0.0,0.0,0.0,0.01
six,17,0.01,0.01,0.0,0.03
race,17,0.01,0.0,0.0,0.02
ski,17,0.0,0.0,0.0,0.04
above,17,0.01,0.0,0.0,0.02
fred,17,0.0,0.0,0.0,0.01
upon,17,0.0,0.0,0.0,0.01
300,17,0.01,0.0,0.0,0.02
firm,17,0.0,0.0,0.0,0.01
delta,17,0.01,0.01,0.0,0.05
prize,17,0.0,0.0,0.0,0.01
hung,17,0.0,0.0,0.0,0.02
behind,17,0.01,0.01,0.0,0.02
study,17,0.01,0.01,0.0,0.03
falls,17,0.0,0.0,0.0,0.02
winning,17,0.01,0.01,0.0,0.04
41,17,0.01,0.01,0.0,0.03
remote,17,0.0,0.0,0.0,0.02
62,17,0.0,0.0,0.0,0.01
easier,17,0.0,0.0,0.0,0.01
tape,17,0.0,0.0,0.0,0.01
period,17,0.0,0.0,0.0,0.01
hopes,17,0.01,0.0,0.0,0.02
stanford,17,0.0,0.0,0.0,0.01
helping,17,0.01,0.0,0.0,0.01
nationally,17,0.0,0.0,0.0,0.01
accomplished,17,0.0,0.0,0.0,0.0
runners,17,0.0,0.0,0.0,0.01
adjust,17,0.0,0.0,0.0,0.01
em,17,0.0,0.0,0.0,0.01
suddenly,17,0.01,0.0,0.0,0.02
guy,17,0.01,0.0,0.0,0.02
carl,17,0.0,0.0,0.0,0.01
restore,17,0.0,0.0,0.0,0.02
colo,17,0.0,0.0,0.0,0.01
robin,17,0.0,0.0,0.0,0.01
minimal,17,0.0,0.0,0.0,0.0
