context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
crust,18,0.01,0.01,0.0,0.05
crop,18,0.04,0.03,0.01,0.11
recipe,18,0.03,0.01,0.01,0.04
nut,18,0.02,0.02,0.01,0.17
coffee,18,0.04,0.03,0.01,0.24
grove,18,0.05,0.04,0.0,0.46
pale,18,0.01,0.01,0.0,0.06
bowl,18,0.04,0.04,0.01,0.23
pine,18,0.01,0.0,0.0,0.02
avocado,18,0.02,0.02,0.01,0.14
dollop,18,0.0,0.0,0.0,0.02
balls,18,0.01,0.01,0.0,0.11
her,18,0.01,0.01,0.0,0.05
layered,18,0.0,0.0,0.0,0.02
cooled,18,0.0,0.0,0.0,0.01
figs,18,0.01,0.01,0.0,0.03
licorice,18,0.01,0.01,0.0,0.04
beaten,18,0.0,0.0,0.0,0.01
research,18,0.0,0.0,0.0,0.01
mold,18,0.0,0.0,0.0,0.02
royal,18,0.01,0.01,0.0,0.05
one,18,0.01,0.0,0.0,0.02
measure,18,0.0,0.0,0.0,0.01
preserve,18,0.0,0.0,0.0,0.01
sells,18,0.0,0.0,0.0,0.01
poured,18,0.0,0.0,0.0,0.02
generation,18,0.0,0.0,0.0,0.01
quart,18,0.01,0.0,0.0,0.02
accompany,18,0.0,0.0,0.0,0.01
stop,18,0.0,0.0,0.0,0.02
seedlings,18,0.01,0.01,0.0,0.05
elaborate,18,0.0,0.0,0.0,0.01
nutmeg,18,0.03,0.03,0.0,0.39
big,18,0.01,0.01,0.0,0.05
bite,18,0.01,0.01,0.0,0.03
angeles,18,0.0,0.0,0.0,0.04
destroyed,18,0.01,0.01,0.0,0.03
known,18,0.01,0.0,0.0,0.01
development,18,0.0,0.0,0.0,0.01
plan,18,0.0,0.0,0.0,0.01
remembers,18,0.01,0.01,0.0,0.06
describes,18,0.0,0.0,0.0,0.01
sign,18,0.0,0.0,0.0,0.01
recommends,18,0.0,0.0,0.0,0.01
roots,18,0.0,0.0,0.0,0.02
45,18,0.01,0.0,0.0,0.06
pairs,18,0.0,0.0,0.0,0.01
grew,18,0.0,0.0,0.0,0.01
17,18,0.0,0.0,0.0,0.01
times,18,0.0,0.0,0.0,0.02
very,18,0.0,0.0,0.0,0.01
third,18,0.01,0.0,0.0,0.03
available,18,0.01,0.0,0.0,0.02
80,18,0.01,0.0,0.0,0.04
comes,18,0.0,0.0,0.0,0.01
granita,18,0.01,0.01,0.0,0.05
four,18,0.0,0.0,0.0,0.01
same,18,0.01,0.0,0.0,0.02
what,18,0.0,0.0,0.0,0.01
petals,18,0.01,0.01,0.0,0.03
hectare,18,0.0,0.0,0.0,0.02
yeast,18,0.0,0.0,0.0,0.01
accent,18,0.0,0.0,0.0,0.01
tub,18,0.0,0.0,0.0,0.01
allowed,18,0.0,0.0,0.0,0.03
suited,18,0.0,0.0,0.0,0.01
reports,18,0.0,0.0,0.0,0.01
creative,18,0.0,0.0,0.0,0.01
neighbor,18,0.0,0.0,0.0,0.03
massive,18,0.0,0.0,0.0,0.01
herself,18,0.0,0.0,0.0,0.01
men,18,0.0,0.0,0.0,0.03
dirt,18,0.0,0.0,0.0,0.01
treatment,18,0.0,0.0,0.0,0.01
earth,18,0.0,0.0,0.0,0.03
float,18,0.0,0.0,0.0,0.01
28,18,0.0,0.0,0.0,0.01
sellers,18,0.01,0.01,0.0,0.04
locals,18,0.0,0.0,0.0,0.01
featured,18,0.01,0.0,0.0,0.05
wednesday,18,0.0,0.0,0.0,0.01
read,18,0.0,0.0,0.0,0.02
sheet,18,0.0,0.0,0.0,0.01
usual,18,0.0,0.0,0.0,0.01
eight,18,0.0,0.0,0.0,0.01
developed,18,0.0,0.0,0.0,0.01
150,18,0.01,0.0,0.0,0.02
pretty,18,0.0,0.0,0.0,0.01
offering,18,0.0,0.0,0.0,0.02
colorful,18,0.0,0.0,0.0,0.01
florida,18,0.01,0.01,0.0,0.05
soda,18,0.01,0.01,0.0,0.05
season,18,0.01,0.0,0.0,0.02
playing,18,0.0,0.0,0.0,0.02
jams,18,0.0,0.0,0.0,0.01
want,18,0.0,0.0,0.0,0.01
wants,18,0.0,0.0,0.0,0.0
past,18,0.0,0.0,0.0,0.01
entered,18,0.0,0.0,0.0,0.01
drove,18,0.0,0.0,0.0,0.01
jars,18,0.0,0.0,0.0,0.02
northwest,18,0.0,0.0,0.0,0.01
latest,18,0.0,0.0,0.0,0.01
standing,18,0.0,0.0,0.0,0.01
beverage,18,0.01,0.01,0.0,0.05
road,18,0.0,0.0,0.0,0.01
length,18,0.0,0.0,0.0,0.03
terms,18,0.0,0.0,0.0,0.01
trail,18,0.0,0.0,0.0,0.01
path,18,0.0,0.0,0.0,0.01
shown,18,0.0,0.0,0.0,0.01
labor,18,0.0,0.0,0.0,0.01
admit,18,0.0,0.0,0.0,0.01
gorgeous,18,0.0,0.0,0.0,0.01
dream,18,0.01,0.01,0.0,0.1
embraced,18,0.0,0.0,0.0,0.01
decades,18,0.0,0.0,0.0,0.0
lies,18,0.0,0.0,0.0,0.01
240,18,0.0,0.0,0.0,0.03
lemons,18,0.01,0.01,0.0,0.08
as,18,0.01,0.01,0.01,0.04
made,18,0.01,0.0,0.0,0.02
gardens,18,0.02,0.02,0.0,0.18
rather,18,0.0,0.0,0.0,0.01
instead,18,0.01,0.0,0.0,0.01
may,18,0.01,0.0,0.0,0.02
bamboo,18,0.01,0.01,0.0,0.02
floral,18,0.01,0.01,0.0,0.04
size,18,0.02,0.01,0.0,0.1
quarters,18,0.01,0.0,0.0,0.02
sage,18,0.01,0.01,0.0,0.06
bold,18,0.0,0.0,0.0,0.01
leather,18,0.01,0.01,0.0,0.03
friend,18,0.0,0.0,0.0,0.01
good,18,0.01,0.0,0.0,0.02
while,18,0.01,0.0,0.0,0.03
crush,18,0.01,0.0,0.0,0.03
hollow,18,0.0,0.0,0.0,0.02
brick,18,0.0,0.0,0.0,0.01
first,18,0.01,0.0,0.0,0.02
only,18,0.0,0.0,0.0,0.01
held,18,0.01,0.0,0.0,0.04
seems,18,0.0,0.0,0.0,0.01
plus,18,0.01,0.0,0.0,0.02
bit,18,0.0,0.0,0.0,0.01
found,18,0.01,0.0,0.0,0.01
another,18,0.01,0.0,0.0,0.03
shirt,18,0.01,0.01,0.0,0.04
molasses,18,0.03,0.03,0.0,0.45
plays,18,0.0,0.0,0.0,0.01
shopping,18,0.0,0.0,0.0,0.02
folks,18,0.0,0.0,0.0,0.01
nearby,18,0.01,0.0,0.0,0.02
offer,18,0.0,0.0,0.0,0.01
famous,18,0.0,0.0,0.0,0.01
thing,18,0.0,0.0,0.0,0.01
second,18,0.01,0.0,0.0,0.03
business,18,0.01,0.0,0.0,0.04
end,18,0.0,0.0,0.0,0.02
currants,18,0.01,0.01,0.0,0.03
19th,18,0.0,0.0,0.0,0.0
shapes,18,0.0,0.0,0.0,0.02
skinned,18,0.01,0.01,0.0,0.05
latter,18,0.0,0.0,0.0,0.0
spectacular,18,0.0,0.0,0.0,0.01
introduce,18,0.0,0.0,0.0,0.01
ubiquitous,18,0.0,0.0,0.0,0.01
transformed,18,0.0,0.0,0.0,0.01
air,18,0.0,0.0,0.0,0.01
brilliant,18,0.0,0.0,0.0,0.01
starts,18,0.0,0.0,0.0,0.0
requested,18,0.0,0.0,0.0,0.0
affected,18,0.01,0.0,0.0,0.04
dozen,18,0.0,0.0,0.0,0.01
chips,18,0.03,0.02,0.0,0.35
sales,18,0.01,0.0,0.0,0.02
up,18,0.01,0.0,0.0,0.01
us,18,0.0,0.0,0.0,0.01
giant,18,0.01,0.01,0.0,0.09
produce,18,0.01,0.0,0.0,0.01
100,18,0.01,0.0,0.0,0.01
snack,18,0.01,0.01,0.0,0.02
tucked,18,0.0,0.0,0.0,0.01
try,18,0.0,0.0,0.0,0.01
introduced,18,0.01,0.0,0.0,0.02
buy,18,0.01,0.0,0.0,0.03
cutting,18,0.0,0.0,0.0,0.01
changed,18,0.0,0.0,0.0,0.0
unlike,18,0.0,0.0,0.0,0.01
pile,18,0.0,0.0,0.0,0.01
2002,18,0.01,0.01,0.0,0.05
300,18,0.01,0.0,0.0,0.04
sources,18,0.0,0.0,0.0,0.01
backyard,18,0.0,0.0,0.0,0.02
contained,18,0.0,0.0,0.0,0.02
bottom,18,0.01,0.01,0.0,0.04
freshly,18,0.01,0.01,0.0,0.02
addition,18,0.0,0.0,0.0,0.03
different,18,0.0,0.0,0.0,0.02
joy,17,0.01,0.01,0.0,0.09
cream,17,0.06,0.04,0.02,0.14
groves,17,0.04,0.04,0.01,0.12
flavoring,17,0.01,0.01,0.0,0.03
ounces,17,0.03,0.01,0.01,0.07
bloom,17,0.01,0.01,0.0,0.03
meringue,17,0.01,0.01,0.0,0.07
shape,17,0.01,0.0,0.0,0.02
moist,17,0.01,0.0,0.0,0.01
pieces,17,0.02,0.01,0.01,0.03
biscuit,17,0.0,0.0,0.0,0.02
scones,17,0.02,0.02,0.0,0.15
500,17,0.01,0.0,0.0,0.02
soft,17,0.01,0.01,0.0,0.03
nectar,17,0.03,0.03,0.0,0.25
beat,17,0.0,0.0,0.0,0.01
swirl,17,0.01,0.01,0.0,0.04
date,17,0.01,0.0,0.0,0.03
biscuits,17,0.01,0.01,0.0,0.02
two,17,0.01,0.0,0.0,0.01
16,17,0.01,0.0,0.0,0.01
beach,17,0.01,0.01,0.0,0.03
village,17,0.01,0.0,0.0,0.02
hit,17,0.01,0.0,0.0,0.02
smile,17,0.0,0.0,0.0,0.01
layers,17,0.01,0.01,0.0,0.02
several,17,0.0,0.0,0.0,0.01
which,17,0.01,0.0,0.01,0.01
sticky,17,0.0,0.0,0.0,0.01
use,17,0.01,0.01,0.0,0.02
placed,17,0.0,0.0,0.0,0.01
gelatin,17,0.01,0.01,0.0,0.04
palms,17,0.02,0.02,0.0,0.24
200,17,0.01,0.0,0.0,0.02
breakfast,17,0.01,0.01,0.0,0.04
cognac,17,0.0,0.0,0.0,0.02
piece,17,0.01,0.0,0.0,0.02
england,17,0.0,0.0,0.0,0.04
year,17,0.01,0.0,0.0,0.02
lips,17,0.0,0.0,0.0,0.01
believes,17,0.0,0.0,0.0,0.03
enormous,17,0.0,0.0,0.0,0.01
alone,17,0.0,0.0,0.0,0.01
39,17,0.0,0.0,0.0,0.01
moving,17,0.0,0.0,0.0,0.01
bearing,17,0.0,0.0,0.0,0.01
wide,17,0.0,0.0,0.0,0.01
forest,17,0.0,0.0,0.0,0.02
san,17,0.0,0.0,0.0,0.02
son,17,0.0,0.0,0.0,0.0
rings,17,0.01,0.01,0.0,0.15
acid,17,0.01,0.0,0.0,0.02
native,17,0.01,0.01,0.0,0.04
putting,17,0.0,0.0,0.0,0.0
traditionally,17,0.0,0.0,0.0,0.01
calories,17,0.0,0.0,0.0,0.01
give,17,0.0,0.0,0.0,0.01
ll,17,0.0,0.0,0.0,0.01
name,17,0.0,0.0,0.0,0.01
call,17,0.0,0.0,0.0,0.01
see,17,0.0,0.0,0.0,0.01
inside,17,0.0,0.0,0.0,0.01
added,17,0.0,0.0,0.0,0.01
included,17,0.0,0.0,0.0,0.01
irrigation,17,0.0,0.0,0.0,0.01
pest,17,0.0,0.0,0.0,0.01
insects,17,0.0,0.0,0.0,0.01
margarita,17,0.01,0.01,0.0,0.06
betty,17,0.0,0.0,0.0,0.01
plantation,17,0.04,0.04,0.0,0.16
exhibition,17,0.0,0.0,0.0,0.01
taro,17,0.01,0.01,0.0,0.06
indicated,17,0.0,0.0,0.0,0.01
heaven,17,0.0,0.0,0.0,0.01
industries,17,0.0,0.0,0.0,0.01
pool,17,0.0,0.0,0.0,0.02
waffles,17,0.01,0.01,0.0,0.04
obvious,17,0.0,0.0,0.0,0.01
fiery,17,0.0,0.0,0.0,0.01
burnt,17,0.01,0.01,0.0,0.07
ultimate,17,0.0,0.0,0.0,0.01
winning,17,0.0,0.0,0.0,0.01
thursday,17,0.0,0.0,0.0,0.01
landed,17,0.0,0.0,0.0,0.06
striking,17,0.0,0.0,0.0,0.01
complement,17,0.0,0.0,0.0,0.01
scattered,17,0.0,0.0,0.0,0.01
creating,17,0.0,0.0,0.0,0.01
experience,17,0.0,0.0,0.0,0.01
invented,17,0.0,0.0,0.0,0.01
written,17,0.0,0.0,0.0,0.01
hills,17,0.01,0.01,0.0,0.13
born,17,0.0,0.0,0.0,0.0
modern,17,0.0,0.0,0.0,0.01
watched,17,0.0,0.0,0.0,0.01
miles,17,0.0,0.0,0.0,0.01
support,17,0.0,0.0,0.0,0.01
francisco,17,0.0,0.0,0.0,0.01
mentioned,17,0.0,0.0,0.0,0.01
game,17,0.01,0.0,0.0,0.02
researchers,17,0.0,0.0,0.0,0.01
lose,17,0.0,0.0,0.0,0.01
customer,17,0.0,0.0,0.0,0.0
silver,17,0.0,0.0,0.0,0.02
enjoyed,17,0.0,0.0,0.0,0.0
months,17,0.0,0.0,0.0,0.01
rare,17,0.0,0.0,0.0,0.04
beyond,17,0.0,0.0,0.0,0.02
body,17,0.0,0.0,0.0,0.01
begin,17,0.0,0.0,0.0,0.01
decided,17,0.0,0.0,0.0,0.0
reduced,17,0.0,0.0,0.0,0.01
29,17,0.0,0.0,0.0,0.01
help,17,0.0,0.0,0.0,0.02
pickers,17,0.02,0.01,0.0,0.06
baseball,17,0.0,0.0,0.0,0.02
mansion,17,0.0,0.0,0.0,0.02
1986,17,0.0,0.0,0.0,0.01
played,17,0.0,0.0,0.0,0.01
time,17,0.0,0.0,0.0,0.01
care,17,0.0,0.0,0.0,0.01
section,17,0.0,0.0,0.0,0.01
bears,17,0.0,0.0,0.0,0.0
arrival,17,0.0,0.0,0.0,0.02
springs,17,0.01,0.01,0.0,0.08
arrived,17,0.0,0.0,0.0,0.01
dubbed,17,0.01,0.01,0.0,0.11
never,17,0.01,0.0,0.0,0.03
test,17,0.01,0.01,0.0,0.07
wore,17,0.01,0.01,0.0,0.03
finally,17,0.0,0.0,0.0,0.0
pops,17,0.0,0.0,0.0,0.01
going,17,0.0,0.0,0.0,0.01
reached,17,0.0,0.0,0.0,0.01
joked,17,0.0,0.0,0.0,0.0
album,17,0.0,0.0,0.0,0.02
leave,17,0.0,0.0,0.0,0.0
cotta,17,0.0,0.0,0.0,0.01
fans,17,0.0,0.0,0.0,0.01
moon,17,0.0,0.0,0.0,0.01
speaks,17,0.0,0.0,0.0,0.0
chosen,17,0.01,0.01,0.0,0.05
heard,17,0.0,0.0,0.0,0.0
turquoise,17,0.01,0.01,0.0,0.12
sunny,17,0.0,0.0,0.0,0.01
lawn,17,0.0,0.0,0.0,0.02
nine,17,0.0,0.0,0.0,0.01
smoking,17,0.0,0.0,0.0,0.03
47,17,0.0,0.0,0.0,0.01
covering,17,0.0,0.0,0.0,0.01
wonder,17,0.0,0.0,0.0,0.0
michigan,17,0.0,0.0,0.0,0.02
spoons,17,0.0,0.0,0.0,0.01
handsome,17,0.0,0.0,0.0,0.01
debate,17,0.0,0.0,0.0,0.01
designs,17,0.0,0.0,0.0,0.01
require,17,0.0,0.0,0.0,0.05
1999,17,0.0,0.0,0.0,0.01
perfume,17,0.0,0.0,0.0,0.02
proposed,17,0.0,0.0,0.0,0.01
wish,17,0.0,0.0,0.0,0.0
drinking,17,0.02,0.01,0.0,0.11
vitamins,17,0.0,0.0,0.0,0.01
ended,17,0.0,0.0,0.0,0.01
shows,17,0.0,0.0,0.0,0.01
lots,17,0.0,0.0,0.0,0.01
does,17,0.0,0.0,0.0,0.01
over,17,0.01,0.0,0.0,0.01
11,17,0.01,0.0,0.0,0.02
now,17,0.01,0.0,0.0,0.01
its,17,0.01,0.0,0.0,0.02
more,17,0.01,0.0,0.0,0.01
the,17,0.03,0.01,0.02,0.05
accents,17,0.0,0.0,0.0,0.01
that,17,0.01,0.0,0.01,0.02
it,17,0.01,0.0,0.01,0.02
mystery,17,0.01,0.01,0.0,0.07
gifts,17,0.0,0.0,0.0,0.01
traditional,17,0.01,0.0,0.0,0.02
seed,17,0.02,0.02,0.01,0.07
just,17,0.01,0.0,0.0,0.02
kind,17,0.0,0.0,0.0,0.01
dreams,17,0.01,0.01,0.0,0.06
pancakes,17,0.02,0.02,0.0,0.29
college,17,0.0,0.0,0.0,0.01
becomes,17,0.0,0.0,0.0,0.01
stem,17,0.01,0.0,0.0,0.03
township,17,0.0,0.0,0.0,0.01
province,17,0.0,0.0,0.0,0.01
looks,17,0.0,0.0,0.0,0.01
worst,17,0.0,0.0,0.0,0.01
expert,17,0.0,0.0,0.0,0.02
designed,17,0.0,0.0,0.0,0.03
roses,17,0.01,0.01,0.0,0.07
shiny,17,0.01,0.0,0.0,0.03
resemble,17,0.0,0.0,0.0,0.01
words,17,0.0,0.0,0.0,0.01
spiked,17,0.01,0.0,0.0,0.01
living,17,0.0,0.0,0.0,0.01
types,17,0.01,0.0,0.0,0.02
sections,17,0.01,0.01,0.0,0.08
grocery,17,0.0,0.0,0.0,0.01
ever,17,0.0,0.0,0.0,0.01
week,17,0.0,0.0,0.0,0.01
significantly,17,0.0,0.0,0.0,0.0
value,17,0.0,0.0,0.0,0.01
phrase,17,0.0,0.0,0.0,0.04
folk,17,0.0,0.0,0.0,0.0
qualities,17,0.0,0.0,0.0,0.0
carries,17,0.0,0.0,0.0,0.0
draws,17,0.0,0.0,0.0,0.01
slipped,17,0.0,0.0,0.0,0.01
mom,17,0.0,0.0,0.0,0.01
pointing,17,0.0,0.0,0.0,0.01
sight,17,0.0,0.0,0.0,0.01
west,17,0.01,0.0,0.0,0.02
42,17,0.0,0.0,0.0,0.0
southern,17,0.0,0.0,0.0,0.01
whether,17,0.0,0.0,0.0,0.01
commonly,17,0.0,0.0,0.0,0.01
producing,17,0.01,0.01,0.0,0.05
crops,17,0.06,0.05,0.01,0.34
largest,17,0.01,0.0,0.0,0.02
wrap,17,0.01,0.0,0.0,0.02
20,17,0.01,0.0,0.0,0.01
eaten,17,0.01,0.01,0.0,0.04
mixed,17,0.01,0.0,0.0,0.01
used,17,0.01,0.0,0.0,0.02
ha,17,0.01,0.01,0.0,0.12
thick,17,0.01,0.0,0.01,0.02
say,17,0.0,0.0,0.0,0.01
launched,17,0.0,0.0,0.0,0.01
50,17,0.01,0.0,0.0,0.03
similar,17,0.0,0.0,0.0,0.02
through,17,0.01,0.0,0.0,0.02
priced,17,0.01,0.0,0.0,0.05
square,17,0.0,0.0,0.0,0.0
27,17,0.0,0.0,0.0,0.01
allow,17,0.0,0.0,0.0,0.01
goes,17,0.0,0.0,0.0,0.01
matter,17,0.0,0.0,0.0,0.01
me,17,0.0,0.0,0.0,0.01
cola,17,0.0,0.0,0.0,0.02
acquired,17,0.0,0.0,0.0,0.01
except,17,0.0,0.0,0.0,0.01
turning,17,0.0,0.0,0.0,0.0
expand,17,0.0,0.0,0.0,0.01
candles,17,0.0,0.0,0.0,0.01
fire,17,0.0,0.0,0.0,0.01
wrong,17,0.0,0.0,0.0,0.03
places,17,0.0,0.0,0.0,0.03
somebody,17,0.0,0.0,0.0,0.01
indian,17,0.01,0.01,0.0,0.03
herbs,17,0.01,0.01,0.01,0.02
wonderful,17,0.01,0.0,0.0,0.03
items,17,0.01,0.01,0.0,0.05
little,17,0.01,0.0,0.0,0.02
spray,17,0.01,0.01,0.0,0.11
ago,17,0.01,0.0,0.0,0.04
suburban,17,0.0,0.0,0.0,0.01
whose,17,0.0,0.0,0.0,0.01
appealing,17,0.0,0.0,0.0,0.0
martinis,17,0.01,0.01,0.0,0.09
using,17,0.01,0.0,0.0,0.02
butter,16,0.1,0.08,0.01,0.96
slices,16,0.09,0.06,0.03,0.19
roasted,16,0.03,0.02,0.02,0.08
combine,16,0.03,0.02,0.01,0.07
diamond,16,0.01,0.01,0.0,0.05
poundcake,16,0.01,0.01,0.0,0.03
frosting,16,0.01,0.01,0.0,0.04
blossoms,16,0.05,0.05,0.0,0.37
creamy,16,0.01,0.0,0.01,0.02
cooperative,16,0.01,0.0,0.0,0.02
powdered,16,0.01,0.0,0.0,0.01
optional,16,0.01,0.0,0.0,0.01
layer,16,0.01,0.01,0.0,0.02
spoon,16,0.02,0.01,0.01,0.06
member,16,0.0,0.0,0.0,0.01
crumb,16,0.01,0.01,0.0,0.03
place,16,0.01,0.01,0.0,0.02
industry,16,0.01,0.0,0.0,0.02
strudel,16,0.0,0.0,0.0,0.01
original,16,0.0,0.0,0.0,0.01
school,16,0.0,0.0,0.0,0.01
flavoured,16,0.0,0.0,0.0,0.01
finish,16,0.0,0.0,0.0,0.01
ingredient,16,0.01,0.0,0.0,0.02
mention,16,0.0,0.0,0.0,0.01
oak,16,0.01,0.01,0.0,0.05
marketing,16,0.01,0.0,0.0,0.02
rains,16,0.01,0.01,0.0,0.03
recently,16,0.0,0.0,0.0,0.01
dec,16,0.0,0.0,0.0,0.02
sunshine,16,0.0,0.0,0.0,0.0
joseph,16,0.0,0.0,0.0,0.01
object,16,0.0,0.0,0.0,0.0
omit,16,0.0,0.0,0.0,0.0
marble,16,0.0,0.0,0.0,0.01
child,16,0.0,0.0,0.0,0.01
soap,16,0.0,0.0,0.0,0.01
30,16,0.0,0.0,0.0,0.01
ring,16,0.0,0.0,0.0,0.01
prefers,16,0.0,0.0,0.0,0.01
talking,16,0.0,0.0,0.0,0.01
hope,16,0.0,0.0,0.0,0.01
truck,16,0.0,0.0,0.0,0.01
800,16,0.0,0.0,0.0,0.01
repeat,16,0.0,0.0,0.0,0.01
aromatic,16,0.0,0.0,0.0,0.01
heavily,16,0.0,0.0,0.0,0.01
power,16,0.0,0.0,0.0,0.01
book,16,0.01,0.0,0.0,0.03
dress,16,0.01,0.01,0.0,0.03
boy,16,0.0,0.0,0.0,0.01
person,16,0.0,0.0,0.0,0.0
product,16,0.0,0.0,0.0,0.02
edge,16,0.0,0.0,0.0,0.01
father,16,0.0,0.0,0.0,0.01
cousin,16,0.0,0.0,0.0,0.01
night,16,0.0,0.0,0.0,0.01
low,16,0.0,0.0,0.0,0.01
itself,16,0.0,0.0,0.0,0.01
lilac,16,0.01,0.01,0.0,0.05
great,16,0.0,0.0,0.0,0.02
granted,16,0.0,0.0,0.0,0.0
journey,16,0.0,0.0,0.0,0.01
simon,16,0.0,0.0,0.0,0.0
yummy,16,0.0,0.0,0.0,0.01
roads,16,0.0,0.0,0.0,0.0
businessman,16,0.0,0.0,0.0,0.04
acidity,16,0.01,0.01,0.0,0.03
crowded,16,0.0,0.0,0.0,0.03
transform,16,0.0,0.0,0.0,0.01
cash,16,0.0,0.0,0.0,0.02
birthday,16,0.0,0.0,0.0,0.0
moments,16,0.0,0.0,0.0,0.0
developing,16,0.0,0.0,0.0,0.02
delectable,16,0.0,0.0,0.0,0.01
female,16,0.0,0.0,0.0,0.01
increased,16,0.0,0.0,0.0,0.01
describe,16,0.0,0.0,0.0,0.01
frank,16,0.01,0.0,0.0,0.06
mud,16,0.0,0.0,0.0,0.01
george,16,0.0,0.0,0.0,0.01
records,16,0.0,0.0,0.0,0.01
segments,16,0.01,0.01,0.0,0.11
climb,16,0.0,0.0,0.0,0.01
representing,16,0.0,0.0,0.0,0.0
owners,16,0.0,0.0,0.0,0.01
slim,16,0.0,0.0,0.0,0.01
continued,16,0.0,0.0,0.0,0.0
spent,16,0.0,0.0,0.0,0.0
1950s,16,0.0,0.0,0.0,0.01
march,16,0.01,0.0,0.0,0.03
sunday,16,0.0,0.0,0.0,0.01
earthy,16,0.01,0.01,0.0,0.03
paid,16,0.0,0.0,0.0,0.0
thus,16,0.0,0.0,0.0,0.01
gravy,16,0.01,0.0,0.0,0.02
gray,16,0.01,0.01,0.0,0.03
trip,16,0.0,0.0,0.0,0.01
meaning,16,0.0,0.0,0.0,0.01
feel,16,0.01,0.01,0.0,0.06
nation,16,0.0,0.0,0.0,0.01
lines,16,0.0,0.0,0.0,0.0
august,16,0.0,0.0,0.0,0.02
moved,16,0.01,0.0,0.0,0.06
suit,16,0.0,0.0,0.0,0.01
combined,16,0.0,0.0,0.0,0.01
headed,16,0.0,0.0,0.0,0.05
states,16,0.0,0.0,0.0,0.01
united,16,0.01,0.01,0.0,0.04
return,16,0.0,0.0,0.0,0.0
particularly,16,0.0,0.0,0.0,0.0
kept,16,0.0,0.0,0.0,0.0
children,16,0.0,0.0,0.0,0.01
sit,16,0.0,0.0,0.0,0.03
created,16,0.0,0.0,0.0,0.01
clear,16,0.0,0.0,0.0,0.0
walked,16,0.0,0.0,0.0,0.01
sherbet,16,0.01,0.01,0.0,0.06
gave,16,0.0,0.0,0.0,0.01
maybe,16,0.0,0.0,0.0,0.0
contest,16,0.0,0.0,0.0,0.01
next,16,0.0,0.0,0.0,0.01
recommend,16,0.0,0.0,0.0,0.02
anyone,16,0.0,0.0,0.0,0.01
twist,16,0.0,0.0,0.0,0.01
took,16,0.0,0.0,0.0,0.01
corner,16,0.01,0.01,0.0,0.02
brought,16,0.0,0.0,0.0,0.01
referring,16,0.0,0.0,0.0,0.01
remained,16,0.01,0.0,0.0,0.06
waiting,16,0.0,0.0,0.0,0.03
testing,16,0.0,0.0,0.0,0.0
remember,16,0.0,0.0,0.0,0.0
vine,16,0.02,0.01,0.0,0.09
fillings,16,0.0,0.0,0.0,0.02
hardly,16,0.0,0.0,0.0,0.0
loves,16,0.0,0.0,0.0,0.01
supposed,16,0.0,0.0,0.0,0.01
dedicated,16,0.0,0.0,0.0,0.01
freezing,16,0.0,0.0,0.0,0.01
opportunity,16,0.0,0.0,0.0,0.01
gathering,16,0.0,0.0,0.0,0.03
1992,16,0.0,0.0,0.0,0.0
sodas,16,0.0,0.0,0.0,0.01
earned,16,0.0,0.0,0.0,0.0
figured,16,0.0,0.0,0.0,0.0
blowing,16,0.0,0.0,0.0,0.04
arrives,16,0.0,0.0,0.0,0.01
copper,16,0.0,0.0,0.0,0.01
tours,16,0.0,0.0,0.0,0.01
replace,16,0.0,0.0,0.0,0.01
drawn,16,0.0,0.0,0.0,0.0
lift,16,0.0,0.0,0.0,0.01
characters,16,0.0,0.0,0.0,0.04
plentiful,16,0.0,0.0,0.0,0.02
results,16,0.0,0.0,0.0,0.01
neighborhood,16,0.0,0.0,0.0,0.01
loss,16,0.0,0.0,0.0,0.01
ordinary,16,0.0,0.0,0.0,0.0
surprisingly,16,0.0,0.0,0.0,0.0
expect,16,0.0,0.0,0.0,0.01
inviting,16,0.0,0.0,0.0,0.0
stripped,16,0.0,0.0,0.0,0.04
tune,16,0.0,0.0,0.0,0.01
gooey,16,0.0,0.0,0.0,0.01
parking,16,0.0,0.0,0.0,0.01
impressive,16,0.0,0.0,0.0,0.01
competitors,16,0.0,0.0,0.0,0.01
wanting,16,0.0,0.0,0.0,0.0
highlights,16,0.0,0.0,0.0,0.04
purpose,16,0.0,0.0,0.0,0.0
memories,16,0.0,0.0,0.0,0.01
favor,16,0.0,0.0,0.0,0.01
drenched,16,0.0,0.0,0.0,0.01
prints,16,0.0,0.0,0.0,0.02
belief,16,0.0,0.0,0.0,0.04
praise,16,0.0,0.0,0.0,0.01
forget,16,0.0,0.0,0.0,0.01
heart,16,0.0,0.0,0.0,0.01
to,16,0.02,0.01,0.01,0.03
suits,16,0.0,0.0,0.0,0.02
choice,16,0.0,0.0,0.0,0.01
line,16,0.01,0.0,0.0,0.01
far,16,0.0,0.0,0.0,0.01
gets,16,0.01,0.0,0.0,0.02
yet,16,0.01,0.01,0.0,0.04
owns,16,0.0,0.0,0.0,0.02
style,16,0.0,0.0,0.0,0.01
land,16,0.0,0.0,0.0,0.01
palate,16,0.0,0.0,0.0,0.01
prized,16,0.0,0.0,0.0,0.01
by,16,0.01,0.0,0.01,0.02
garage,16,0.0,0.0,0.0,0.01
taiwan,16,0.01,0.01,0.0,0.03
though,16,0.0,0.0,0.0,0.01
most,16,0.01,0.0,0.0,0.02
dense,16,0.0,0.0,0.0,0.01
