context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
allowing,3,0.01,0.0,0.0,0.01
continues,3,0.0,0.0,0.0,0.01
operated,3,0.0,0.0,0.0,0.01
expert,3,0.01,0.0,0.0,0.01
chief,3,0.0,0.0,0.0,0.01
threatening,3,0.01,0.0,0.0,0.01
present,3,0.0,0.0,0.0,0.01
prove,3,0.0,0.0,0.0,0.01
sand,3,0.01,0.01,0.0,0.02
leading,3,0.0,0.0,0.0,0.01
oldest,3,0.0,0.0,0.0,0.01
wildlife,3,0.16,0.15,0.01,0.45
reach,3,0.01,0.0,0.0,0.01
abandoned,3,0.0,0.0,0.0,0.01
difference,3,0.0,0.0,0.0,0.01
homemade,3,0.01,0.01,0.01,0.02
ahead,3,0.0,0.0,0.0,0.01
program,3,0.0,0.0,0.0,0.01
dip,3,0.01,0.01,0.01,0.02
damage,3,0.01,0.01,0.0,0.02
discovery,3,0.0,0.0,0.0,0.01
twist,3,0.0,0.0,0.0,0.01
contrast,3,0.0,0.0,0.0,0.01
ability,3,0.0,0.0,0.0,0.01
clear,3,0.01,0.01,0.0,0.01
repeat,3,0.0,0.0,0.0,0.01
chance,3,0.0,0.0,0.0,0.01
important,3,0.01,0.0,0.01,0.01
listed,3,0.0,0.0,0.0,0.01
main,3,0.01,0.01,0.0,0.01
pool,3,0.01,0.01,0.01,0.02
la,3,0.0,0.0,0.0,0.01
asian,3,0.0,0.0,0.0,0.01
died,3,0.01,0.0,0.0,0.01
rid,3,0.0,0.0,0.0,0.01
sent,3,0.0,0.0,0.0,0.01
below,3,0.01,0.01,0.0,0.01
fast,3,0.0,0.0,0.0,0.01
preserve,3,0.01,0.0,0.0,0.01
ways,3,0.0,0.0,0.0,0.01
lay,3,0.0,0.0,0.0,0.01
business,3,0.0,0.0,0.0,0.01
nearly,3,0.0,0.0,0.0,0.01
received,3,0.0,0.0,0.0,0.01
supposed,3,0.0,0.0,0.0,0.01
prepared,3,0.0,0.0,0.0,0.01
office,3,0.0,0.0,0.0,0.01
taste,3,0.01,0.0,0.01,0.02
explains,3,0.0,0.0,0.0,0.01
hundreds,3,0.0,0.0,0.0,0.01
men,3,0.0,0.0,0.0,0.01
festival,3,0.01,0.01,0.01,0.02
liked,3,0.01,0.0,0.0,0.01
united,3,0.0,0.0,0.0,0.01
land,3,0.01,0.01,0.01,0.03
exotic,3,0.01,0.01,0.0,0.02
menu,3,0.01,0.0,0.01,0.01
throw,3,0.0,0.0,0.0,0.01
larger,3,0.01,0.0,0.0,0.01
lives,3,0.0,0.0,0.0,0.01
living,3,0.01,0.0,0.0,0.01
seven,3,0.0,0.0,0.0,0.0
keep,3,0.01,0.01,0.0,0.01
cross,3,0.0,0.0,0.0,0.0
gives,3,0.0,0.0,0.0,0.0
display,3,0.0,0.0,0.0,0.0
gets,3,0.01,0.0,0.0,0.01
summer,3,0.01,0.0,0.0,0.01
hours,3,0.01,0.0,0.0,0.01
atop,3,0.0,0.0,0.0,0.0
already,3,0.01,0.0,0.0,0.01
stick,3,0.0,0.0,0.0,0.0
asked,3,0.0,0.0,0.0,0.0
grow,3,0.01,0.0,0.0,0.01
california,3,0.01,0.0,0.0,0.01
turns,3,0.0,0.0,0.0,0.0
inside,3,0.01,0.0,0.0,0.01
four,3,0.01,0.0,0.0,0.01
open,3,0.01,0.0,0.0,0.01
let,3,0.01,0.0,0.0,0.01
live,3,0.01,0.0,0.0,0.01
seen,3,0.0,0.0,0.0,0.0
enough,3,0.01,0.01,0.0,0.02
included,3,0.0,0.0,0.0,0.0
high,3,0.01,0.01,0.0,0.02
behind,3,0.0,0.0,0.0,0.0
began,3,0.01,0.0,0.0,0.01
eye,3,0.0,0.0,0.0,0.0
started,3,0.0,0.0,0.0,0.01
should,3,0.01,0.0,0.0,0.01
60,3,0.01,0.0,0.0,0.01
saw,3,0.0,0.0,0.0,0.0
pieces,3,0.01,0.0,0.0,0.01
too,3,0.01,0.0,0.0,0.01
less,3,0.01,0.0,0.0,0.01
owner,3,0.01,0.0,0.0,0.01
popular,3,0.01,0.0,0.0,0.01
feet,3,0.02,0.01,0.0,0.04
takes,3,0.0,0.0,0.0,0.0
another,3,0.0,0.0,0.0,0.01
based,3,0.0,0.0,0.0,0.0
re,3,0.01,0.0,0.0,0.01
get,3,0.01,0.0,0.0,0.01
home,3,0.0,0.0,0.0,0.0
20,3,0.01,0.0,0.0,0.01
huge,3,0.0,0.0,0.0,0.01
variety,3,0.01,0.0,0.0,0.01
100,3,0.01,0.0,0.0,0.01
may,3,0.01,0.0,0.0,0.01
only,3,0.01,0.0,0.0,0.01
now,3,0.01,0.0,0.0,0.01
vegetables,3,0.04,0.03,0.01,0.07
grilled,3,0.06,0.06,0.01,0.11
salmon,3,0.03,0.02,0.01,0.07
eat,3,0.03,0.02,0.01,0.06
service,3,0.02,0.02,0.0,0.06
bait,3,0.02,0.02,0.0,0.05
chips,3,0.02,0.02,0.0,0.05
tropical,3,0.02,0.02,0.0,0.04
kills,3,0.01,0.01,0.0,0.04
raw,3,0.02,0.02,0.01,0.04
cooked,3,0.02,0.01,0.01,0.04
rivers,3,0.03,0.02,0.01,0.04
fruits,3,0.01,0.01,0.01,0.03
canned,3,0.02,0.01,0.01,0.03
ate,3,0.01,0.01,0.01,0.03
wild,3,0.03,0.02,0.01,0.05
products,3,0.01,0.01,0.0,0.02
feeding,3,0.01,0.01,0.0,0.02
are,3,0.02,0.01,0.01,0.02
tonnes,3,0.01,0.01,0.0,0.02
oils,3,0.01,0.01,0.0,0.02
dairy,3,0.02,0.02,0.01,0.04
grill,3,0.01,0.01,0.0,0.02
from,3,0.02,0.01,0.01,0.03
food,3,0.04,0.03,0.01,0.08
cook,3,0.01,0.01,0.01,0.02
salted,3,0.02,0.02,0.0,0.05
pork,3,0.01,0.01,0.01,0.02
diet,3,0.01,0.01,0.0,0.02
vegetable,3,0.01,0.01,0.0,0.02
with,3,0.02,0.01,0.02,0.03
salt,3,0.03,0.02,0.02,0.05
rice,3,0.01,0.01,0.0,0.02
sticks,3,0.01,0.01,0.0,0.02
eaten,3,0.01,0.01,0.01,0.02
fruit,3,0.03,0.02,0.02,0.04
beef,3,0.01,0.01,0.0,0.02
fries,3,0.02,0.01,0.01,0.02
other,3,0.01,0.01,0.0,0.02
wholesale,3,0.01,0.01,0.0,0.02
kinds,3,0.01,0.01,0.0,0.02
pasta,3,0.02,0.02,0.02,0.04
imported,3,0.01,0.01,0.0,0.01
whole,3,0.01,0.01,0.0,0.01
beans,3,0.01,0.01,0.01,0.02
can,3,0.01,0.01,0.01,0.01
but,3,0.01,0.01,0.01,0.01
steaks,3,0.01,0.01,0.0,0.02
steak,3,0.02,0.02,0.01,0.04
stocked,3,0.01,0.01,0.0,0.01
fly,3,0.01,0.0,0.0,0.01
flavor,3,0.02,0.02,0.01,0.04
livestock,3,0.01,0.01,0.0,0.02
commission,3,0.01,0.01,0.01,0.01
serve,3,0.01,0.01,0.0,0.01
contamination,3,0.02,0.02,0.0,0.04
floating,3,0.01,0.01,0.0,0.02
cold,3,0.03,0.03,0.01,0.08
processors,3,0.01,0.0,0.0,0.01
plentiful,3,0.01,0.01,0.0,0.01
flour,3,0.02,0.01,0.01,0.02
tablespoons,3,0.03,0.02,0.01,0.05
pan,3,0.01,0.01,0.0,0.01
export,3,0.01,0.0,0.0,0.01
harvested,3,0.01,0.0,0.0,0.01
eats,3,0.01,0.0,0.0,0.01
platter,3,0.01,0.01,0.0,0.02
amp,3,0.01,0.0,0.01,0.01
shore,3,0.01,0.01,0.01,0.01
scientists,3,0.01,0.0,0.0,0.01
consumed,3,0.01,0.01,0.0,0.01
wyoming,3,0.0,0.0,0.0,0.01
which,3,0.01,0.0,0.01,0.01
exported,3,0.01,0.0,0.0,0.01
over,3,0.01,0.01,0.01,0.01
prey,3,0.01,0.0,0.0,0.01
plants,3,0.01,0.01,0.0,0.03
processed,3,0.01,0.01,0.0,0.03
so,3,0.01,0.0,0.01,0.01
coastal,3,0.01,0.01,0.0,0.01
bowl,3,0.01,0.0,0.01,0.01
about,3,0.01,0.0,0.01,0.01
little,3,0.01,0.0,0.0,0.01
soy,3,0.01,0.0,0.0,0.01
bacteria,3,0.01,0.01,0.0,0.02
many,3,0.01,0.0,0.0,0.01
rotten,3,0.0,0.0,0.0,0.01
commercial,3,0.01,0.0,0.0,0.01
go,3,0.01,0.0,0.01,0.01
inch,3,0.01,0.0,0.0,0.01
until,3,0.01,0.01,0.01,0.02
metric,3,0.0,0.0,0.0,0.01
off,3,0.01,0.01,0.01,0.02
into,3,0.02,0.01,0.01,0.03
atlantic,3,0.01,0.01,0.01,0.02
add,3,0.02,0.01,0.01,0.02
imports,3,0.01,0.0,0.0,0.01
up,3,0.01,0.0,0.01,0.01
most,3,0.01,0.0,0.0,0.01
lamb,3,0.01,0.0,0.0,0.01
state,3,0.01,0.01,0.0,0.01
singles,3,0.01,0.01,0.0,0.01
than,3,0.01,0.01,0.01,0.01
grains,3,0.0,0.0,0.0,0.01
migration,3,0.01,0.0,0.0,0.01
been,3,0.01,0.0,0.01,0.01
consume,3,0.01,0.0,0.0,0.01
sauces,3,0.01,0.0,0.0,0.01
vegetarian,3,0.01,0.0,0.0,0.01
chefs,3,0.0,0.0,0.0,0.01
surface,3,0.02,0.02,0.0,0.05
selling,3,0.01,0.0,0.0,0.01
protection,3,0.01,0.01,0.0,0.01
how,3,0.01,0.0,0.0,0.01
quantities,3,0.01,0.01,0.0,0.01
vietnamese,3,0.0,0.0,0.0,0.01
chip,3,0.0,0.0,0.0,0.01
lots,3,0.01,0.0,0.0,0.01
quota,3,0.0,0.0,0.0,0.01
ingredients,3,0.01,0.01,0.01,0.01
plate,3,0.01,0.01,0.0,0.02
used,3,0.01,0.01,0.0,0.02
piece,3,0.01,0.0,0.0,0.01
cooks,3,0.0,0.0,0.0,0.01
feeds,3,0.0,0.0,0.0,0.01
salty,3,0.01,0.01,0.01,0.02
serving,3,0.01,0.01,0.0,0.01
skillet,3,0.01,0.0,0.0,0.01
edible,3,0.01,0.0,0.0,0.01
agencies,3,0.01,0.01,0.0,0.01
areas,3,0.01,0.01,0.0,0.02
bake,3,0.02,0.01,0.01,0.03
largest,3,0.01,0.0,0.01,0.01
per,3,0.01,0.01,0.0,0.01
fed,3,0.01,0.0,0.0,0.01
come,3,0.0,0.0,0.0,0.01
good,3,0.01,0.0,0.0,0.01
use,3,0.01,0.01,0.0,0.02
nile,3,0.01,0.01,0.0,0.03
200,3,0.01,0.01,0.01,0.01
hike,3,0.0,0.0,0.0,0.01
interior,3,0.0,0.0,0.0,0.01
year,3,0.01,0.0,0.01,0.01
sick,3,0.0,0.0,0.0,0.01
threatened,3,0.0,0.0,0.0,0.01
refuge,3,0.0,0.0,0.0,0.01
then,3,0.01,0.0,0.01,0.01
sprinkle,3,0.04,0.04,0.01,0.1
meals,3,0.01,0.0,0.0,0.01
factories,3,0.01,0.0,0.0,0.01
egg,3,0.01,0.01,0.01,0.03
wrap,3,0.01,0.0,0.0,0.01
ensure,3,0.01,0.01,0.0,0.01
including,3,0.01,0.0,0.01,0.01
tariffs,3,0.0,0.0,0.0,0.01
exporters,3,0.0,0.0,0.0,0.01
supplies,3,0.04,0.04,0.0,0.13
oregon,3,0.0,0.0,0.0,0.01
burgers,3,0.01,0.01,0.01,0.01
passion,3,0.0,0.0,0.0,0.01
lure,3,0.0,0.0,0.0,0.01
supply,3,0.05,0.05,0.0,0.16
pools,3,0.01,0.01,0.0,0.03
according,3,0.01,0.0,0.0,0.01
officials,3,0.01,0.0,0.0,0.01
hectares,3,0.01,0.0,0.0,0.01
supermarkets,3,0.0,0.0,0.0,0.01
balls,3,0.01,0.0,0.0,0.01
delta,3,0.0,0.0,0.0,0.01
firm,3,0.0,0.0,0.0,0.01
nor,3,0.0,0.0,0.0,0.01
cut,3,0.01,0.0,0.01,0.01
plenty,3,0.01,0.01,0.0,0.01
prices,3,0.0,0.0,0.0,0.01
temperature,3,0.02,0.02,0.01,0.04
health,3,0.01,0.01,0.01,0.02
favorite,3,0.01,0.01,0.01,0.01
seller,3,0.0,0.0,0.0,0.01
years,3,0.01,0.0,0.0,0.01
increased,3,0.01,0.0,0.0,0.01
week,3,0.01,0.0,0.0,0.01
duck,3,0.01,0.0,0.0,0.01
without,3,0.01,0.01,0.0,0.02
using,3,0.01,0.0,0.01,0.01
artificial,3,0.0,0.0,0.0,0.01
locally,3,0.0,0.0,0.0,0.01
factory,3,0.01,0.01,0.0,0.01
risk,3,0.0,0.0,0.0,0.01
industry,3,0.01,0.0,0.0,0.01
store,3,0.0,0.0,0.0,0.01
association,3,0.0,0.0,0.0,0.01
director,3,0.0,0.0,0.0,0.01
know,3,0.0,0.0,0.0,0.01
crops,3,0.01,0.01,0.01,0.02
side,3,0.0,0.0,0.0,0.01
release,3,0.0,0.0,0.0,0.01
delicious,3,0.01,0.01,0.01,0.02
tasty,3,0.01,0.01,0.0,0.01
affected,3,0.01,0.01,0.01,0.01
reduced,3,0.01,0.0,0.0,0.01
number,3,0.0,0.0,0.0,0.01
fats,3,0.01,0.01,0.0,0.01
attract,3,0.0,0.0,0.0,0.01
effects,3,0.0,0.0,0.0,0.01
longer,3,0.0,0.0,0.0,0.01
times,3,0.0,0.0,0.0,0.01
heat,3,0.01,0.01,0.01,0.02
importing,3,0.0,0.0,0.0,0.01
amounts,3,0.01,0.01,0.0,0.01
soups,3,0.0,0.0,0.0,0.01
resource,3,0.01,0.01,0.0,0.04
research,3,0.01,0.0,0.0,0.01
acid,3,0.01,0.0,0.0,0.01
warned,3,0.0,0.0,0.0,0.01
smells,3,0.0,0.0,0.0,0.01
helps,3,0.0,0.0,0.0,0.01
bananas,3,0.0,0.0,0.0,0.01
agency,3,0.01,0.0,0.0,0.01
roasting,3,0.0,0.0,0.0,0.01
often,3,0.0,0.0,0.0,0.01
minerals,3,0.01,0.01,0.0,0.01
tested,3,0.01,0.01,0.01,0.01
herbs,3,0.01,0.01,0.01,0.02
freezing,3,0.01,0.01,0.0,0.02
collect,3,0.01,0.0,0.0,0.01
listing,3,0.0,0.0,0.0,0.0
highly,3,0.0,0.0,0.0,0.0
texture,3,0.0,0.0,0.0,0.01
increase,3,0.0,0.0,0.0,0.01
refrigerator,3,0.0,0.0,0.0,0.01
dangerous,3,0.0,0.0,0.0,0.0
consumers,3,0.0,0.0,0.0,0.0
vitamin,3,0.0,0.0,0.0,0.01
american,3,0.0,0.0,0.0,0.01
coconut,3,0.01,0.01,0.0,0.02
lab,3,0.0,0.0,0.0,0.0
chili,3,0.01,0.01,0.0,0.02
goods,3,0.0,0.0,0.0,0.0
processor,3,0.01,0.0,0.0,0.01
potentially,3,0.0,0.0,0.0,0.0
national,3,0.0,0.0,0.0,0.01
sickened,3,0.0,0.0,0.0,0.0
basin,3,0.01,0.01,0.0,0.02
items,3,0.0,0.0,0.0,0.0
occasionally,3,0.0,0.0,0.0,0.0
infections,3,0.01,0.01,0.0,0.01
due,3,0.01,0.0,0.0,0.01
added,3,0.0,0.0,0.0,0.01
powder,3,0.01,0.0,0.0,0.01
cheap,3,0.0,0.0,0.0,0.0
surveys,3,0.0,0.0,0.0,0.0
90,3,0.0,0.0,0.0,0.01
portions,3,0.0,0.0,0.0,0.0
spokesman,3,0.0,0.0,0.0,0.0
imposed,3,0.0,0.0,0.0,0.0
prevent,3,0.01,0.01,0.0,0.01
lightly,3,0.01,0.0,0.0,0.01
done,3,0.0,0.0,0.0,0.0
medium,3,0.01,0.0,0.0,0.01
cooler,3,0.02,0.02,0.0,0.05
coating,3,0.0,0.0,0.0,0.0
carefully,3,0.0,0.0,0.0,0.0
possible,3,0.0,0.0,0.0,0.0
seasoned,3,0.0,0.0,0.0,0.0
appetite,3,0.0,0.0,0.0,0.0
13,3,0.01,0.0,0.0,0.01
600,3,0.01,0.0,0.0,0.01
countries,3,0.01,0.0,0.0,0.01
mid,3,0.0,0.0,0.0,0.0
buys,3,0.0,0.0,0.0,0.0
irrigation,3,0.04,0.04,0.0,0.1
value,3,0.0,0.0,0.0,0.0
drain,3,0.02,0.02,0.0,0.05
far,3,0.0,0.0,0.0,0.0
infected,3,0.01,0.01,0.0,0.03
carcasses,3,0.0,0.0,0.0,0.0
guides,3,0.0,0.0,0.0,0.0
saying,3,0.0,0.0,0.0,0.0
traditional,3,0.0,0.0,0.0,0.0
full,3,0.0,0.0,0.0,0.01
pat,3,0.0,0.0,0.0,0.0
35,3,0.0,0.0,0.0,0.01
sausages,3,0.0,0.0,0.0,0.01
country,3,0.01,0.0,0.0,0.01
counts,3,0.0,0.0,0.0,0.0
next,3,0.0,0.0,0.0,0.01
neither,3,0.0,0.0,0.0,0.0
baskets,3,0.0,0.0,0.0,0.0
concerns,3,0.0,0.0,0.0,0.0
check,3,0.0,0.0,0.0,0.0
mortality,3,0.0,0.0,0.0,0.0
rely,3,0.0,0.0,0.0,0.01
essential,3,0.0,0.0,0.0,0.01
inexpensive,3,0.0,0.0,0.0,0.0
dumplings,3,0.0,0.0,0.0,0.0
deaths,3,0.01,0.0,0.0,0.01
chops,3,0.0,0.0,0.0,0.0
devastating,3,0.0,0.0,0.0,0.0
tastes,3,0.0,0.0,0.0,0.0
company,3,0.0,0.0,0.0,0.01
threatens,3,0.0,0.0,0.0,0.0
pesticide,3,0.0,0.0,0.0,0.0
canadian,3,0.0,0.0,0.0,0.01
handle,3,0.0,0.0,0.0,0.0
watching,3,0.01,0.0,0.0,0.01
onto,3,0.01,0.0,0.0,0.01
adapted,3,0.0,0.0,0.0,0.0
berries,3,0.01,0.01,0.0,0.03
bowls,3,0.0,0.0,0.0,0.01
continue,3,0.0,0.0,0.0,0.0
course,3,0.0,0.0,0.0,0.01
waves,3,0.01,0.01,0.0,0.01
higher,3,0.0,0.0,0.0,0.01
others,3,0.0,0.0,0.0,0.0
dump,3,0.01,0.0,0.0,0.01
sesame,3,0.0,0.0,0.0,0.0
developing,3,0.0,0.0,0.0,0.01
particular,3,0.0,0.0,0.0,0.0
act,3,0.01,0.01,0.0,0.02
ton,3,0.0,0.0,0.0,0.01
warnings,3,0.0,0.0,0.0,0.0
related,3,0.01,0.0,0.0,0.01
needs,3,0.01,0.0,0.0,0.01
collected,3,0.0,0.0,0.0,0.01
mexico,3,0.0,0.0,0.0,0.01
supermarket,3,0.0,0.0,0.0,0.0
gallons,3,0.03,0.03,0.0,0.09
worldwide,3,0.0,0.0,0.0,0.0
inspected,3,0.0,0.0,0.0,0.0
suppliers,3,0.0,0.0,0.0,0.01
nice,3,0.0,0.0,0.0,0.01
70,3,0.0,0.0,0.0,0.01
studying,3,0.0,0.0,0.0,0.0
ask,3,0.0,0.0,0.0,0.0
light,3,0.02,0.01,0.0,0.04
guarantee,3,0.0,0.0,0.0,0.0
month,3,0.0,0.0,0.0,0.0
75,3,0.0,0.0,0.0,0.0
manages,3,0.0,0.0,0.0,0.0
shops,3,0.0,0.0,0.0,0.01
japan,3,0.0,0.0,0.0,0.0
rats,3,0.01,0.0,0.0,0.01
mice,3,0.0,0.0,0.0,0.0
declared,3,0.0,0.0,0.0,0.0
cases,3,0.01,0.01,0.0,0.02
warn,3,0.0,0.0,0.0,0.0
crust,3,0.01,0.01,0.0,0.02
cost,3,0.0,0.0,0.0,0.0
tables,3,0.0,0.0,0.0,0.01
affecting,3,0.0,0.0,0.0,0.01
permitted,3,0.0,0.0,0.0,0.0
across,3,0.01,0.0,0.0,0.01
crusted,3,0.0,0.0,0.0,0.0
spices,3,0.0,0.0,0.0,0.0
concentration,3,0.0,0.0,0.0,0.0
standards,3,0.01,0.0,0.0,0.01
sausage,3,0.01,0.01,0.0,0.03
pot,3,0.01,0.01,0.0,0.03
aroma,3,0.01,0.01,0.0,0.01
during,3,0.01,0.0,0.0,0.01
resulted,3,0.0,0.0,0.0,0.0
gourmet,3,0.01,0.01,0.0,0.01
industries,3,0.01,0.0,0.0,0.01
cows,3,0.0,0.0,0.0,0.01
benefits,3,0.0,0.0,0.0,0.0
women,3,0.0,0.0,0.0,0.0
quantity,3,0.0,0.0,0.0,0.01
since,3,0.0,0.0,0.0,0.01
malaysia,3,0.0,0.0,0.0,0.0
urged,3,0.0,0.0,0.0,0.0
jumped,3,0.0,0.0,0.0,0.01
order,3,0.0,0.0,0.0,0.0
southern,3,0.0,0.0,0.0,0.01
workers,3,0.0,0.0,0.0,0.0
issued,3,0.0,0.0,0.0,0.0
increasingly,3,0.0,0.0,0.0,0.0
electric,3,0.01,0.0,0.0,0.01
goes,3,0.0,0.0,0.0,0.01
work,3,0.0,0.0,0.0,0.0
myanmar,3,0.0,0.0,0.0,0.0
climate,3,0.0,0.0,0.0,0.01
horseradish,3,0.0,0.0,0.0,0.0
virus,3,0.03,0.02,0.0,0.07
checks,3,0.0,0.0,0.0,0.0
berkeley,3,0.0,0.0,0.0,0.0
lucrative,3,0.0,0.0,0.0,0.0
specific,3,0.0,0.0,0.0,0.0
measures,3,0.01,0.0,0.0,0.01
lifting,3,0.0,0.0,0.0,0.0
wonderful,3,0.0,0.0,0.0,0.01
hard,3,0.0,0.0,0.0,0.01
everything,3,0.0,0.0,0.0,0.0
besides,3,0.0,0.0,0.0,0.0
perry,3,0.0,0.0,0.0,0.0
coming,3,0.0,0.0,0.0,0.01
friday,3,0.0,0.0,0.0,0.0
nations,3,0.0,0.0,0.0,0.0
explosives,3,0.0,0.0,0.0,0.0
refrigerate,3,0.0,0.0,0.0,0.0
shipped,3,0.0,0.0,0.0,0.0
literally,3,0.0,0.0,0.0,0.0
generally,3,0.0,0.0,0.0,0.0
person,3,0.0,0.0,0.0,0.0
specializes,3,0.0,0.0,0.0,0.0
container,3,0.01,0.0,0.0,0.01
lose,3,0.0,0.0,0.0,0.01
700,3,0.0,0.0,0.0,0.01
commodities,3,0.0,0.0,0.0,0.0
preferably,3,0.0,0.0,0.0,0.01
necessary,3,0.0,0.0,0.0,0.01
ribs,3,0.0,0.0,0.0,0.0
battered,3,0.0,0.0,0.0,0.01
hong,3,0.0,0.0,0.0,0.0
fight,3,0.0,0.0,0.0,0.01
sample,3,0.0,0.0,0.0,0.0
nutrition,3,0.0,0.0,0.0,0.01
resulting,3,0.0,0.0,0.0,0.0
supplied,3,0.01,0.01,0.0,0.02
finest,3,0.0,0.0,0.0,0.01
develop,3,0.0,0.0,0.0,0.01
topped,3,0.01,0.01,0.0,0.02
experiment,3,0.0,0.0,0.0,0.0
afford,3,0.0,0.0,0.0,0.0
28,3,0.0,0.0,0.0,0.0
bits,3,0.0,0.0,0.0,0.01
basket,3,0.0,0.0,0.0,0.0
significant,3,0.0,0.0,0.0,0.0
evenly,3,0.01,0.01,0.0,0.02
places,3,0.0,0.0,0.0,0.01
practically,3,0.0,0.0,0.0,0.0
flooded,3,0.02,0.01,0.0,0.04
handling,3,0.0,0.0,0.0,0.0
scare,3,0.0,0.0,0.0,0.01
loaf,3,0.0,0.0,0.0,0.01
decades,3,0.0,0.0,0.0,0.0
finals,3,0.0,0.0,0.0,0.0
step,3,0.0,0.0,0.0,0.0
danger,3,0.0,0.0,0.0,0.0
else,3,0.0,0.0,0.0,0.0
acres,3,0.01,0.0,0.0,0.01
transport,3,0.01,0.01,0.0,0.02
official,3,0.0,0.0,0.0,0.01
pizza,3,0.02,0.02,0.0,0.06
seems,3,0.0,0.0,0.0,0.0
ha,3,0.0,0.0,0.0,0.0
holds,3,0.0,0.0,0.0,0.0
smelled,3,0.0,0.0,0.0,0.01
tens,3,0.0,0.0,0.0,0.0
produced,3,0.0,0.0,0.0,0.0
soaked,3,0.01,0.01,0.0,0.02
ordered,3,0.0,0.0,0.0,0.0
rose,3,0.0,0.0,0.0,0.01
portion,3,0.0,0.0,0.0,0.0
decreased,3,0.0,0.0,0.0,0.0
burger,3,0.01,0.01,0.0,0.01
loss,3,0.0,0.0,0.0,0.0
sight,3,0.0,0.0,0.0,0.0
pay,3,0.0,0.0,0.0,0.0
showing,3,0.0,0.0,0.0,0.0
table,3,0.01,0.0,0.0,0.01
anybody,3,0.0,0.0,0.0,0.0
indonesian,3,0.0,0.0,0.0,0.01
francisco,3,0.0,0.0,0.0,0.0
working,3,0.0,0.0,0.0,0.01
americans,3,0.0,0.0,0.0,0.0
irish,3,0.0,0.0,0.0,0.0
human,3,0.01,0.0,0.0,0.02
pulling,3,0.0,0.0,0.0,0.01
advisory,3,0.0,0.0,0.0,0.01
noticed,3,0.0,0.0,0.0,0.0
consists,3,0.0,0.0,0.0,0.0
equivalent,3,0.0,0.0,0.0,0.0
council,3,0.01,0.01,0.0,0.03
measuring,3,0.0,0.0,0.0,0.0
categories,3,0.0,0.0,0.0,0.0
accounting,3,0.0,0.0,0.0,0.0
contact,3,0.0,0.0,0.0,0.01
nation,3,0.0,0.0,0.0,0.0
thursday,3,0.0,0.0,0.0,0.0
seasonal,3,0.0,0.0,0.0,0.0
complained,3,0.0,0.0,0.0,0.0
identify,3,0.0,0.0,0.0,0.0
includes,3,0.0,0.0,0.0,0.0
ai,3,0.01,0.01,0.0,0.03
past,3,0.0,0.0,0.0,0.0
exactly,3,0.0,0.0,0.0,0.0
palm,3,0.0,0.0,0.0,0.0
realized,3,0.0,0.0,0.0,0.0
tips,3,0.0,0.0,0.0,0.0
27,3,0.0,0.0,0.0,0.0
threat,3,0.0,0.0,0.0,0.0
chiles,3,0.01,0.0,0.0,0.01
sampling,3,0.0,0.0,0.0,0.0
necessarily,3,0.0,0.0,0.0,0.0
reports,3,0.0,0.0,0.0,0.0
costs,3,0.0,0.0,0.0,0.0
250,3,0.0,0.0,0.0,0.0
anywhere,3,0.0,0.0,0.0,0.0
reaching,3,0.0,0.0,0.0,0.0
indicate,3,0.0,0.0,0.0,0.0
entree,3,0.0,0.0,0.0,0.0
improve,3,0.01,0.01,0.0,0.02
matter,3,0.0,0.0,0.0,0.0
ones,3,0.0,0.0,0.0,0.0
stuff,3,0.0,0.0,0.0,0.0
48,3,0.0,0.0,0.0,0.0
pesticides,3,0.0,0.0,0.0,0.01
barbecue,3,0.01,0.0,0.0,0.01
process,3,0.0,0.0,0.0,0.0
prefers,3,0.0,0.0,0.0,0.0
flame,3,0.0,0.0,0.0,0.0
desserts,3,0.01,0.01,0.0,0.02
bottled,3,0.07,0.07,0.0,0.21
taiwan,3,0.0,0.0,0.0,0.0
support,3,0.0,0.0,0.0,0.0
seattle,3,0.0,0.0,0.0,0.0
sides,3,0.0,0.0,0.0,0.0
thing,3,0.0,0.0,0.0,0.0
later,3,0.0,0.0,0.0,0.0
spoiled,3,0.0,0.0,0.0,0.0
fears,3,0.0,0.0,0.0,0.01
smuggling,3,0.0,0.0,0.0,0.0
portuguese,3,0.0,0.0,0.0,0.01
recommendations,3,0.0,0.0,0.0,0.0
monday,3,0.0,0.0,0.0,0.01
wait,3,0.0,0.0,0.0,0.0
signs,3,0.0,0.0,0.0,0.0
announced,3,0.0,0.0,0.0,0.0
drowning,3,0.0,0.0,0.0,0.01
conference,3,0.0,0.0,0.0,0.0
rising,3,0.01,0.01,0.0,0.02
existence,3,0.0,0.0,0.0,0.0
potential,3,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.0
morning,3,0.0,0.0,0.0,0.01
scatter,3,0.0,0.0,0.0,0.01
minimize,3,0.0,0.0,0.0,0.0
bans,3,0.0,0.0,0.0,0.0
cuts,3,0.0,0.0,0.0,0.01
government,3,0.0,0.0,0.0,0.01
unless,3,0.0,0.0,0.0,0.0
candy,3,0.0,0.0,0.0,0.0
seasonings,3,0.0,0.0,0.0,0.0
chemical,3,0.0,0.0,0.0,0.01
vanished,3,0.0,0.0,0.0,0.0
depends,3,0.0,0.0,0.0,0.0
mixed,3,0.01,0.0,0.0,0.01
