context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
truffled,3,0.01,0.01,0.0,0.01
another,3,0.01,0.0,0.0,0.01
other,3,0.01,0.01,0.01,0.01
too,3,0.01,0.0,0.0,0.01
hickory,3,0.01,0.01,0.0,0.01
resource,3,0.01,0.01,0.0,0.01
aquatic,3,0.01,0.01,0.0,0.01
crisped,3,0.01,0.0,0.0,0.01
red,3,0.04,0.03,0.01,0.09
into,3,0.01,0.0,0.01,0.01
tapenade,3,0.0,0.0,0.0,0.01
sank,3,0.01,0.01,0.0,0.01
northeast,3,0.01,0.0,0.0,0.01
alley,3,0.0,0.0,0.0,0.01
dome,3,0.0,0.0,0.0,0.01
skewer,3,0.01,0.01,0.0,0.01
threaten,3,0.0,0.0,0.0,0.01
sensation,3,0.01,0.01,0.0,0.02
partial,3,0.01,0.0,0.0,0.01
complements,3,0.0,0.0,0.0,0.01
spooned,3,0.0,0.0,0.0,0.01
conservation,3,0.01,0.0,0.0,0.01
temporarily,3,0.01,0.0,0.0,0.01
indulge,3,0.01,0.0,0.0,0.01
festive,3,0.0,0.0,0.0,0.01
coin,3,0.0,0.0,0.0,0.01
martini,3,0.01,0.01,0.0,0.01
terry,3,0.0,0.0,0.0,0.01
brie,3,0.01,0.0,0.0,0.01
delightful,3,0.0,0.0,0.0,0.01
ceramic,3,0.0,0.0,0.0,0.01
roe,3,0.01,0.01,0.01,0.02
clock,3,0.0,0.0,0.0,0.01
conclude,3,0.01,0.0,0.0,0.01
shark,3,0.01,0.01,0.01,0.02
decorative,3,0.0,0.0,0.0,0.01
pancetta,3,0.01,0.0,0.0,0.01
1993,3,0.0,0.0,0.0,0.01
blossoms,3,0.01,0.0,0.0,0.01
extent,3,0.0,0.0,0.0,0.01
steep,3,0.0,0.0,0.0,0.01
borrowed,3,0.0,0.0,0.0,0.01
ann,3,0.0,0.0,0.0,0.01
haul,3,0.01,0.01,0.0,0.01
harm,3,0.0,0.0,0.0,0.01
gratin,3,0.01,0.0,0.01,0.01
crystal,3,0.01,0.01,0.0,0.01
sake,3,0.0,0.0,0.0,0.01
distant,3,0.01,0.01,0.0,0.01
presentation,3,0.0,0.0,0.0,0.01
catches,3,0.02,0.02,0.01,0.02
harvesting,3,0.01,0.01,0.0,0.01
brief,3,0.0,0.0,0.0,0.01
luscious,3,0.01,0.01,0.0,0.01
ruby,3,0.01,0.0,0.0,0.01
mac,3,0.01,0.01,0.0,0.01
lima,3,0.01,0.01,0.0,0.01
fritters,3,0.01,0.0,0.01,0.01
wonderfully,3,0.0,0.0,0.0,0.01
1989,3,0.01,0.0,0.0,0.01
convinced,3,0.0,0.0,0.0,0.01
brick,3,0.01,0.0,0.0,0.01
accounted,3,0.0,0.0,0.0,0.01
explaining,3,0.0,0.0,0.0,0.01
aug,3,0.0,0.0,0.0,0.01
booming,3,0.0,0.0,0.0,0.01
crowd,3,0.0,0.0,0.0,0.01
encrusted,3,0.01,0.01,0.0,0.01
dead,3,0.01,0.01,0.0,0.01
treasure,3,0.0,0.0,0.0,0.01
visited,3,0.0,0.0,0.0,0.01
construction,3,0.01,0.01,0.0,0.01
polenta,3,0.01,0.0,0.0,0.01
trans,3,0.0,0.0,0.0,0.01
dice,3,0.01,0.0,0.0,0.01
unfortunately,3,0.0,0.0,0.0,0.01
solution,3,0.0,0.0,0.0,0.01
artificial,3,0.01,0.0,0.0,0.01
wipe,3,0.0,0.0,0.0,0.01
opposed,3,0.0,0.0,0.0,0.01
tarragon,3,0.01,0.01,0.01,0.01
84,3,0.0,0.0,0.0,0.01
exports,3,0.01,0.01,0.0,0.02
improve,3,0.0,0.0,0.0,0.01
japan,3,0.0,0.0,0.0,0.01
result,3,0.0,0.0,0.0,0.01
drizzled,3,0.0,0.0,0.0,0.01
gentle,3,0.0,0.0,0.0,0.01
girls,3,0.0,0.0,0.0,0.01
practically,3,0.0,0.0,0.0,0.01
causing,3,0.0,0.0,0.0,0.01
foil,3,0.01,0.0,0.0,0.01
encounter,3,0.0,0.0,0.0,0.01
dig,3,0.0,0.0,0.0,0.01
supposed,3,0.0,0.0,0.0,0.01
mound,3,0.01,0.01,0.0,0.01
cracker,3,0.01,0.0,0.01,0.01
daily,3,0.0,0.0,0.0,0.01
pictures,3,0.0,0.0,0.0,0.01
mediterranean,3,0.03,0.03,0.01,0.07
remainder,3,0.0,0.0,0.0,0.01
continued,3,0.0,0.0,0.0,0.01
juicy,3,0.01,0.01,0.0,0.01
orders,3,0.0,0.0,0.0,0.01
heading,3,0.0,0.0,0.0,0.01
120,3,0.0,0.0,0.0,0.01
anne,3,0.0,0.0,0.0,0.01
packet,3,0.0,0.0,0.0,0.01
previously,3,0.0,0.0,0.0,0.01
helping,3,0.0,0.0,0.0,0.01
sophisticated,3,0.0,0.0,0.0,0.01
48,3,0.0,0.0,0.0,0.01
purchase,3,0.0,0.0,0.0,0.01
miss,3,0.0,0.0,0.0,0.01
pay,3,0.01,0.01,0.0,0.01
slow,3,0.0,0.0,0.0,0.01
recommended,3,0.0,0.0,0.0,0.01
feature,3,0.0,0.0,0.0,0.01
host,3,0.0,0.0,0.0,0.01
pressure,3,0.0,0.0,0.0,0.01
grapefruit,3,0.01,0.0,0.0,0.01
peter,3,0.01,0.01,0.0,0.01
noodles,3,0.01,0.01,0.01,0.02
diced,3,0.01,0.01,0.01,0.02
return,3,0.01,0.0,0.0,0.01
rack,3,0.01,0.01,0.01,0.01
heard,3,0.01,0.0,0.0,0.01
cocktail,3,0.01,0.01,0.01,0.02
playing,3,0.01,0.0,0.0,0.01
festival,3,0.01,0.01,0.0,0.02
needs,3,0.0,0.0,0.0,0.01
scrape,3,0.01,0.01,0.01,0.02
essence,3,0.0,0.0,0.0,0.01
everywhere,3,0.0,0.0,0.0,0.01
familiar,3,0.0,0.0,0.0,0.01
owner,3,0.01,0.01,0.0,0.01
complete,3,0.01,0.0,0.0,0.01
ton,3,0.0,0.0,0.0,0.01
above,3,0.0,0.0,0.0,0.01
natural,3,0.0,0.0,0.0,0.01
within,3,0.01,0.01,0.0,0.01
tips,3,0.01,0.0,0.0,0.01
opened,3,0.01,0.01,0.0,0.01
surface,3,0.01,0.0,0.0,0.01
transfer,3,0.01,0.01,0.0,0.01
painted,3,0.0,0.0,0.0,0.01
smaller,3,0.0,0.0,0.0,0.01
quick,3,0.0,0.0,0.0,0.01
pineapple,3,0.01,0.0,0.01,0.01
turkey,3,0.02,0.01,0.0,0.03
went,3,0.0,0.0,0.0,0.01
bright,3,0.01,0.01,0.0,0.01
mini,3,0.01,0.01,0.0,0.01
becomes,3,0.0,0.0,0.0,0.01
farms,3,0.03,0.02,0.0,0.07
turns,3,0.0,0.0,0.0,0.01
likes,3,0.01,0.0,0.0,0.01
takes,3,0.01,0.01,0.0,0.01
hand,3,0.0,0.0,0.0,0.01
container,3,0.01,0.0,0.0,0.01
chop,3,0.01,0.0,0.0,0.01
cool,3,0.01,0.0,0.0,0.01
makes,3,0.01,0.0,0.01,0.01
available,3,0.0,0.0,0.0,0.01
apple,3,0.02,0.01,0.01,0.04
week,3,0.0,0.0,0.0,0.01
lightly,3,0.01,0.0,0.0,0.01
long,3,0.0,0.0,0.0,0.01
plus,3,0.01,0.0,0.0,0.01
offers,3,0.01,0.0,0.0,0.01
out,3,0.01,0.0,0.01,0.01
calls,3,0.0,0.0,0.0,0.01
years,3,0.01,0.0,0.0,0.01
25,3,0.01,0.0,0.01,0.01
toss,3,0.01,0.01,0.01,0.02
do,3,0.01,0.0,0.01,0.01
pan,3,0.01,0.01,0.01,0.03
home,3,0.0,0.0,0.0,0.01
dry,3,0.01,0.0,0.01,0.01
deep,3,0.01,0.0,0.0,0.01
orange,3,0.01,0.0,0.01,0.01
plant,3,0.01,0.01,0.0,0.03
your,3,0.01,0.0,0.01,0.01
when,3,0.01,0.0,0.01,0.01
using,3,0.0,0.0,0.0,0.01
anchovy,3,0.12,0.12,0.0,0.37
packing,3,0.03,0.03,0.0,0.1
museum,3,0.03,0.03,0.0,0.08
sauce,3,0.06,0.03,0.05,0.08
maine,3,0.15,0.15,0.03,0.36
ripped,3,0.02,0.02,0.0,0.05
cars,3,0.02,0.02,0.0,0.05
packaging,3,0.02,0.01,0.0,0.04
dwindling,3,0.02,0.02,0.0,0.04
nickname,3,0.02,0.01,0.0,0.04
directly,3,0.01,0.01,0.0,0.04
bottles,3,0.01,0.01,0.0,0.04
boring,3,0.01,0.01,0.0,0.03
cloth,3,0.01,0.01,0.0,0.03
sisters,3,0.01,0.01,0.0,0.03
oldest,3,0.01,0.01,0.0,0.03
waters,3,0.02,0.02,0.02,0.03
hunting,3,0.01,0.01,0.0,0.03
mouse,3,0.01,0.01,0.0,0.03
thirds,3,0.01,0.01,0.0,0.03
its,3,0.01,0.01,0.01,0.03
wait,3,0.01,0.01,0.0,0.03
picture,3,0.01,0.01,0.0,0.03
pacific,3,0.01,0.01,0.0,0.03
worker,3,0.01,0.01,0.0,0.03
rolling,3,0.01,0.01,0.0,0.02
bed,3,0.01,0.01,0.0,0.02
world,3,0.01,0.01,0.0,0.02
days,3,0.01,0.01,0.0,0.02
gets,3,0.01,0.01,0.0,0.02
every,3,0.01,0.01,0.01,0.02
diet,3,0.01,0.01,0.0,0.02
better,3,0.01,0.01,0.0,0.02
been,3,0.01,0.01,0.01,0.02
down,3,0.01,0.01,0.0,0.02
coastal,3,0.01,0.01,0.0,0.02
beans,3,0.02,0.01,0.02,0.03
egg,3,0.04,0.03,0.01,0.08
more,3,0.01,0.01,0.01,0.02
roux,3,0.01,0.01,0.0,0.02
it,3,0.01,0.01,0.01,0.02
at,3,0.02,0.01,0.01,0.02
bangkok,3,0.01,0.01,0.0,0.02
wives,3,0.01,0.01,0.0,0.02
crash,3,0.01,0.01,0.0,0.02
monica,3,0.01,0.01,0.0,0.02
colleagues,3,0.01,0.01,0.0,0.02
explosion,3,0.01,0.01,0.0,0.02
downing,3,0.01,0.01,0.0,0.02
to,3,0.02,0.01,0.02,0.02
lion,3,0.01,0.01,0.0,0.02
convince,3,0.01,0.01,0.0,0.02
trendy,3,0.01,0.01,0.0,0.02
writers,3,0.01,0.01,0.0,0.02
exact,3,0.01,0.01,0.0,0.02
nibble,3,0.01,0.01,0.0,0.02
survival,3,0.01,0.01,0.0,0.02
hunk,3,0.01,0.01,0.0,0.02
mode,3,0.01,0.01,0.0,0.02
flavoured,3,0.01,0.01,0.0,0.02
collapsed,3,0.01,0.01,0.0,0.02
salesman,3,0.01,0.01,0.0,0.02
jokes,3,0.01,0.01,0.0,0.02
closing,3,0.01,0.01,0.0,0.02
employs,3,0.01,0.01,0.0,0.02
tan,3,0.01,0.01,0.0,0.02
extraordinary,3,0.01,0.0,0.0,0.02
harvests,3,0.01,0.01,0.01,0.02
kilogram,3,0.01,0.01,0.0,0.01
moroccan,3,0.01,0.01,0.0,0.01
resulted,3,0.01,0.0,0.0,0.01
virtual,3,0.01,0.01,0.0,0.01
wrapping,3,0.01,0.01,0.0,0.01
gaining,3,0.01,0.01,0.0,0.01
affordable,3,0.01,0.01,0.0,0.01
cluster,3,0.01,0.01,0.0,0.01
busy,3,0.01,0.01,0.0,0.01
patties,3,0.01,0.01,0.0,0.01
patterns,3,0.01,0.01,0.0,0.01
conversation,3,0.01,0.01,0.0,0.01
blueberry,3,0.01,0.01,0.01,0.01
poultry,3,0.02,0.02,0.0,0.05
creek,3,0.01,0.01,0.0,0.01
enabled,3,0.01,0.0,0.0,0.01
conditions,3,0.01,0.0,0.0,0.01
climbing,3,0.01,0.01,0.0,0.01
puff,3,0.01,0.01,0.0,0.01
responsible,3,0.01,0.01,0.0,0.01
miller,3,0.01,0.0,0.0,0.01
canadian,3,0.01,0.01,0.0,0.01
walked,3,0.01,0.0,0.0,0.01
boasts,3,0.01,0.01,0.0,0.01
imports,3,0.02,0.02,0.0,0.04
trail,3,0.01,0.0,0.0,0.01
article,3,0.01,0.01,0.0,0.01
organized,3,0.01,0.01,0.0,0.01
1950s,3,0.01,0.0,0.0,0.01
leg,3,0.01,0.01,0.0,0.01
burned,3,0.01,0.0,0.0,0.01
central,3,0.01,0.01,0.0,0.01
pulled,3,0.01,0.01,0.0,0.01
suspended,3,0.01,0.01,0.0,0.01
luxury,3,0.01,0.01,0.0,0.01
identified,3,0.01,0.0,0.0,0.01
art,3,0.01,0.01,0.0,0.01
rid,3,0.0,0.0,0.0,0.01
variation,3,0.01,0.01,0.0,0.01
odd,3,0.01,0.01,0.0,0.01
track,3,0.01,0.0,0.0,0.01
chance,3,0.01,0.01,0.0,0.01
francisco,3,0.01,0.01,0.0,0.01
spot,3,0.01,0.0,0.0,0.01
tested,3,0.01,0.01,0.0,0.01
tied,3,0.01,0.0,0.0,0.01
technique,3,0.01,0.01,0.0,0.01
culinary,3,0.01,0.01,0.0,0.01
supply,3,0.01,0.0,0.0,0.01
driving,3,0.01,0.0,0.0,0.01
section,3,0.0,0.0,0.0,0.01
lived,3,0.01,0.0,0.0,0.01
suddenly,3,0.0,0.0,0.0,0.01
prevent,3,0.01,0.0,0.0,0.01
standard,3,0.01,0.0,0.0,0.01
tells,3,0.01,0.0,0.0,0.01
locals,3,0.0,0.0,0.0,0.01
besides,3,0.01,0.0,0.0,0.01
coming,3,0.01,0.0,0.0,0.01
mainly,3,0.01,0.0,0.0,0.01
processed,3,0.01,0.01,0.0,0.01
effect,3,0.01,0.0,0.0,0.01
story,3,0.01,0.0,0.0,0.01
cucumber,3,0.01,0.01,0.01,0.01
told,3,0.01,0.0,0.0,0.01
alone,3,0.01,0.0,0.0,0.01
stuck,3,0.01,0.0,0.0,0.01
banned,3,0.01,0.01,0.0,0.01
plenty,3,0.01,0.0,0.0,0.01
studded,3,0.01,0.0,0.0,0.01
general,3,0.01,0.0,0.0,0.01
took,3,0.01,0.0,0.0,0.01
island,3,0.01,0.01,0.01,0.02
annual,3,0.01,0.0,0.0,0.01
squeeze,3,0.01,0.0,0.0,0.01
twice,3,0.01,0.0,0.0,0.01
hours,3,0.01,0.0,0.0,0.01
brings,3,0.01,0.0,0.0,0.01
break,3,0.01,0.0,0.0,0.01
during,3,0.01,0.0,0.0,0.01
foot,3,0.01,0.01,0.0,0.01
drain,3,0.01,0.0,0.0,0.01
getting,3,0.01,0.0,0.0,0.01
him,3,0.01,0.0,0.0,0.01
drizzle,3,0.01,0.0,0.0,0.01
several,3,0.01,0.0,0.0,0.01
turning,3,0.01,0.01,0.0,0.01
equal,3,0.01,0.0,0.0,0.01
500,3,0.01,0.0,0.01,0.01
line,3,0.01,0.0,0.0,0.01
harvest,3,0.02,0.01,0.01,0.04
run,3,0.01,0.01,0.0,0.01
many,3,0.01,0.0,0.0,0.01
cover,3,0.01,0.01,0.0,0.01
plastic,3,0.01,0.0,0.0,0.01
store,3,0.01,0.0,0.0,0.01
go,3,0.01,0.0,0.0,0.01
family,3,0.01,0.0,0.0,0.01
while,3,0.01,0.0,0.0,0.01
but,3,0.01,0.0,0.01,0.01
lump,3,0.05,0.05,0.0,0.13
pots,3,0.05,0.05,0.0,0.07
shack,3,0.03,0.03,0.01,0.07
traps,3,0.1,0.09,0.0,0.23
imitation,3,0.02,0.02,0.0,0.05
feast,3,0.02,0.02,0.0,0.03
pot,3,0.05,0.05,0.03,0.08
lumps,3,0.01,0.01,0.0,0.02
ounces,3,0.02,0.01,0.01,0.02
picking,3,0.01,0.01,0.0,0.02
eggs,3,0.03,0.03,0.01,0.07
quotas,3,0.01,0.01,0.0,0.01
processors,3,0.01,0.01,0.01,0.01
gently,3,0.01,0.01,0.0,0.01
succulent,3,0.01,0.01,0.0,0.02
po,3,0.01,0.01,0.0,0.01
mayonnaise,3,0.01,0.0,0.01,0.01
walk,3,0.01,0.0,0.0,0.01
for,3,0.01,0.01,0.01,0.02
shore,3,0.01,0.01,0.0,0.01
mushrooms,3,0.02,0.01,0.01,0.03
50,3,0.01,0.01,0.01,0.02
picked,3,0.0,0.0,0.0,0.01
fake,3,0.0,0.0,0.0,0.01
crazy,3,0.0,0.0,0.0,0.01
specialties,3,0.01,0.01,0.0,0.01
turtle,3,0.0,0.0,0.0,0.01
curried,3,0.01,0.01,0.01,0.02
poached,3,0.04,0.04,0.01,0.09
rock,3,0.02,0.02,0.0,0.05
saute,3,0.01,0.0,0.01,0.02
roast,3,0.05,0.04,0.01,0.11
bits,3,0.01,0.0,0.01,0.01
giant,3,0.01,0.0,0.0,0.01
md,3,0.0,0.0,0.0,0.01
dined,3,0.02,0.02,0.0,0.06
restaurants,3,0.02,0.02,0.01,0.04
ate,3,0.02,0.01,0.01,0.02
feeds,3,0.0,0.0,0.0,0.01
entree,3,0.01,0.01,0.01,0.01
wine,3,0.01,0.0,0.01,0.01
chilled,3,0.01,0.01,0.01,0.01
meatballs,3,0.01,0.01,0.0,0.01
lunch,3,0.01,0.01,0.01,0.02
au,3,0.01,0.0,0.0,0.01
delicacies,3,0.01,0.01,0.0,0.02
nachos,3,0.01,0.01,0.01,0.01
diners,3,0.01,0.01,0.0,0.01
menus,3,0.01,0.01,0.01,0.02
cocktails,3,0.0,0.0,0.0,0.01
enchiladas,3,0.01,0.01,0.01,0.01
spring,3,0.0,0.0,0.0,0.01
braised,3,0.01,0.01,0.01,0.02
celebration,3,0.0,0.0,0.0,0.01
filet,3,0.02,0.01,0.0,0.04
lawn,3,0.0,0.0,0.0,0.01
numbers,3,0.0,0.0,0.0,0.01
races,3,0.0,0.0,0.0,0.01
hunks,3,0.0,0.0,0.0,0.01
they,3,0.01,0.0,0.01,0.01
dining,3,0.01,0.01,0.01,0.03
munched,3,0.0,0.0,0.0,0.01
tenderloin,3,0.01,0.01,0.0,0.02
expensive,3,0.01,0.01,0.0,0.01
might,3,0.0,0.0,0.0,0.0
pile,3,0.0,0.0,0.0,0.0
meaty,3,0.0,0.0,0.0,0.01
alive,3,0.0,0.0,0.0,0.01
area,3,0.0,0.0,0.0,0.0
catfish,3,0.01,0.01,0.0,0.01
dine,3,0.01,0.01,0.0,0.02
quiche,3,0.0,0.0,0.0,0.0
sell,3,0.0,0.0,0.0,0.0
trays,3,0.0,0.0,0.0,0.01
creole,3,0.0,0.0,0.0,0.01
have,3,0.01,0.0,0.0,0.01
if,3,0.01,0.0,0.0,0.01
discovered,3,0.0,0.0,0.0,0.01
snake,3,0.0,0.0,0.0,0.0
walks,3,0.0,0.0,0.0,0.0
pink,3,0.0,0.0,0.0,0.01
buying,3,0.0,0.0,0.0,0.0
offering,3,0.0,0.0,0.0,0.0
sample,3,0.0,0.0,0.0,0.01
enough,3,0.0,0.0,0.0,0.01
loves,3,0.0,0.0,0.0,0.0
featuring,3,0.0,0.0,0.0,0.01
champagne,3,0.02,0.01,0.0,0.04
portions,3,0.0,0.0,0.0,0.01
ll,3,0.0,0.0,0.0,0.0
body,3,0.0,0.0,0.0,0.01
start,3,0.0,0.0,0.0,0.0
boy,3,0.0,0.0,0.0,0.01
liked,3,0.0,0.0,0.0,0.0
heated,3,0.0,0.0,0.0,0.0
brains,3,0.0,0.0,0.0,0.0
omelets,3,0.0,0.0,0.0,0.0
land,3,0.0,0.0,0.0,0.0
prefer,3,0.0,0.0,0.0,0.0
tortilla,3,0.01,0.0,0.0,0.01
check,3,0.0,0.0,0.0,0.0
etc,3,0.0,0.0,0.0,0.01
especially,3,0.0,0.0,0.0,0.0
piled,3,0.0,0.0,0.0,0.0
stacks,3,0.0,0.0,0.0,0.01
photo,3,0.0,0.0,0.0,0.0
fallen,3,0.0,0.0,0.0,0.0
loving,3,0.0,0.0,0.0,0.01
selling,3,0.01,0.0,0.0,0.01
tends,3,0.0,0.0,0.0,0.0
cuisine,3,0.0,0.0,0.0,0.01
began,3,0.0,0.0,0.0,0.0
affected,3,0.0,0.0,0.0,0.0
beautiful,3,0.0,0.0,0.0,0.01
crepes,3,0.01,0.0,0.0,0.01
occasional,3,0.0,0.0,0.0,0.01
preparation,3,0.0,0.0,0.0,0.0
fashioned,3,0.0,0.0,0.0,0.01
pre,3,0.0,0.0,0.0,0.0
try,3,0.0,0.0,0.0,0.0
we,3,0.0,0.0,0.0,0.01
way,3,0.0,0.0,0.0,0.01
croquettes,3,0.0,0.0,0.0,0.0
laced,3,0.0,0.0,0.0,0.0
split,3,0.0,0.0,0.0,0.01
servings,3,0.0,0.0,0.0,0.01
channel,3,0.0,0.0,0.0,0.0
signature,3,0.0,0.0,0.0,0.01
confit,3,0.0,0.0,0.0,0.01
sampled,3,0.0,0.0,0.0,0.0
maybe,3,0.0,0.0,0.0,0.0
balls,3,0.0,0.0,0.0,0.0
beer,3,0.01,0.0,0.0,0.02
seasons,3,0.0,0.0,0.0,0.0
mostly,3,0.0,0.0,0.0,0.0
frying,3,0.01,0.01,0.0,0.02
pastas,3,0.0,0.0,0.0,0.01
five,3,0.0,0.0,0.0,0.0
generous,3,0.0,0.0,0.0,0.0
hands,3,0.0,0.0,0.0,0.0
take,3,0.0,0.0,0.0,0.0
named,3,0.0,0.0,0.0,0.01
13,3,0.0,0.0,0.0,0.0
throwing,3,0.0,0.0,0.0,0.0
preserve,3,0.0,0.0,0.0,0.0
border,3,0.0,0.0,0.0,0.0
grits,3,0.0,0.0,0.0,0.0
decent,3,0.0,0.0,0.0,0.0
showcase,3,0.0,0.0,0.0,0.0
arrives,3,0.0,0.0,0.0,0.0
chops,3,0.01,0.01,0.0,0.01
choosing,3,0.0,0.0,0.0,0.0
16,3,0.0,0.0,0.0,0.01
low,3,0.0,0.0,0.0,0.01
wanted,3,0.0,0.0,0.0,0.0
velvety,3,0.0,0.0,0.0,0.0
selections,3,0.0,0.0,0.0,0.0
baguette,3,0.0,0.0,0.0,0.0
nibbled,3,0.0,0.0,0.0,0.01
larry,3,0.01,0.0,0.0,0.01
meant,3,0.0,0.0,0.0,0.0
watch,3,0.0,0.0,0.0,0.0
dipping,3,0.0,0.0,0.0,0.0
15,3,0.0,0.0,0.0,0.0
chardonnay,3,0.0,0.0,0.0,0.0
statue,3,0.0,0.0,0.0,0.01
drag,3,0.0,0.0,0.0,0.0
gigantic,3,0.0,0.0,0.0,0.0
dealer,3,0.0,0.0,0.0,0.01
lavish,3,0.0,0.0,0.0,0.01
seems,3,0.0,0.0,0.0,0.01
officials,3,0.0,0.0,0.0,0.0
mean,3,0.0,0.0,0.0,0.0
placed,3,0.0,0.0,0.0,0.0
instructions,3,0.0,0.0,0.0,0.0
treat,3,0.0,0.0,0.0,0.01
loin,3,0.0,0.0,0.0,0.01
sweat,3,0.0,0.0,0.0,0.0
operates,3,0.0,0.0,0.0,0.01
bring,3,0.0,0.0,0.0,0.01
popular,3,0.0,0.0,0.0,0.01
today,3,0.0,0.0,0.0,0.0
featured,3,0.01,0.0,0.0,0.01
kept,3,0.0,0.0,0.0,0.0
shanghai,3,0.0,0.0,0.0,0.0
spam,3,0.0,0.0,0.0,0.0
throw,3,0.0,0.0,0.0,0.0
ensure,3,0.0,0.0,0.0,0.0
guaranteed,3,0.0,0.0,0.0,0.0
rely,3,0.0,0.0,0.0,0.0
studied,3,0.0,0.0,0.0,0.0
attack,3,0.0,0.0,0.0,0.0
disney,3,0.0,0.0,0.0,0.0
willing,3,0.0,0.0,0.0,0.0
begins,3,0.0,0.0,0.0,0.0
centerpiece,3,0.0,0.0,0.0,0.0
starter,3,0.0,0.0,0.0,0.0
guard,3,0.0,0.0,0.0,0.0
broken,3,0.0,0.0,0.0,0.0
across,3,0.0,0.0,0.0,0.0
sure,3,0.0,0.0,0.0,0.0
stewed,3,0.0,0.0,0.0,0.01
thousand,3,0.0,0.0,0.0,0.0
starters,3,0.0,0.0,0.0,0.01
bet,3,0.0,0.0,0.0,0.0
undated,3,0.0,0.0,0.0,0.01
thanksgiving,3,0.0,0.0,0.0,0.01
environmental,3,0.0,0.0,0.0,0.0
bob,3,0.0,0.0,0.0,0.01
pulls,3,0.0,0.0,0.0,0.0
resembling,3,0.0,0.0,0.0,0.0
buffalo,3,0.01,0.01,0.0,0.01
me,3,0.0,0.0,0.0,0.0
think,3,0.0,0.0,0.0,0.0
sturdy,3,0.0,0.0,0.0,0.0
cheaper,3,0.0,0.0,0.0,0.0
officially,3,0.0,0.0,0.0,0.0
somebody,3,0.0,0.0,0.0,0.0
taiwan,3,0.0,0.0,0.0,0.0
classics,3,0.0,0.0,0.0,0.0
suffered,3,0.0,0.0,0.0,0.0
actual,3,0.0,0.0,0.0,0.0
beautifully,3,0.0,0.0,0.0,0.0
management,3,0.0,0.0,0.0,0.0
sweeter,3,0.0,0.0,0.0,0.01
series,3,0.0,0.0,0.0,0.0
raising,3,0.0,0.0,0.0,0.01
remembers,3,0.0,0.0,0.0,0.0
pool,3,0.0,0.0,0.0,0.0
village,3,0.0,0.0,0.0,0.0
sauteing,3,0.0,0.0,0.0,0.0
26,3,0.0,0.0,0.0,0.0
beginning,3,0.0,0.0,0.0,0.01
array,3,0.0,0.0,0.0,0.0
wings,3,0.04,0.04,0.0,0.1
christmas,3,0.0,0.0,0.0,0.01
forced,3,0.0,0.0,0.0,0.0
freeze,3,0.0,0.0,0.0,0.0
friends,3,0.01,0.0,0.0,0.01
gray,3,0.0,0.0,0.0,0.0
downward,3,0.0,0.0,0.0,0.01
overpowered,3,0.0,0.0,0.0,0.0
worth,3,0.0,0.0,0.0,0.01
lines,3,0.0,0.0,0.0,0.01
wife,3,0.0,0.0,0.0,0.0
surprised,3,0.0,0.0,0.0,0.0
source,3,0.0,0.0,0.0,0.0
waiting,3,0.0,0.0,0.0,0.0
wants,3,0.0,0.0,0.0,0.0
stacked,3,0.0,0.0,0.0,0.0
premium,3,0.0,0.0,0.0,0.0
sits,3,0.0,0.0,0.0,0.0
choices,3,0.0,0.0,0.0,0.0
ordered,3,0.0,0.0,0.0,0.01
hearty,3,0.0,0.0,0.0,0.0
meals,3,0.01,0.01,0.0,0.02
banquet,3,0.0,0.0,0.0,0.0
wholesalers,3,0.0,0.0,0.0,0.0
tubs,3,0.0,0.0,0.0,0.0
nonstick,3,0.0,0.0,0.0,0.0
learned,3,0.0,0.0,0.0,0.0
sizzling,3,0.0,0.0,0.0,0.0
late,3,0.0,0.0,0.0,0.0
locally,3,0.0,0.0,0.0,0.01
grab,3,0.0,0.0,0.0,0.0
stands,3,0.0,0.0,0.0,0.0
60,3,0.0,0.0,0.0,0.0
cutting,3,0.01,0.01,0.0,0.02
importer,3,0.0,0.0,0.0,0.0
snacking,3,0.0,0.0,0.0,0.0
range,3,0.0,0.0,0.0,0.01
minute,3,0.0,0.0,0.0,0.0
offerings,3,0.0,0.0,0.0,0.0
classic,3,0.0,0.0,0.0,0.01
avoid,3,0.0,0.0,0.0,0.0
hauling,3,0.01,0.01,0.0,0.02
hatch,3,0.0,0.0,0.0,0.0
teriyaki,3,0.01,0.01,0.0,0.02
immediate,3,0.0,0.0,0.0,0.0
platters,3,0.01,0.01,0.0,0.01
daughters,3,0.0,0.0,0.0,0.0
far,3,0.0,0.0,0.0,0.0
mainstay,3,0.0,0.0,0.0,0.0
entrepreneurs,3,0.0,0.0,0.0,0.0
meter,3,0.0,0.0,0.0,0.0
ranged,3,0.0,0.0,0.0,0.0
outdoor,3,0.0,0.0,0.0,0.0
probably,3,0.0,0.0,0.0,0.0
started,3,0.0,0.0,0.0,0.01
resembles,3,0.0,0.0,0.0,0.0
rated,3,0.0,0.0,0.0,0.01
dumpling,3,0.0,0.0,0.0,0.0
sings,3,0.0,0.0,0.0,0.0
picnic,3,0.0,0.0,0.0,0.01
sandy,3,0.0,0.0,0.0,0.0
hog,3,0.0,0.0,0.0,0.01
bull,3,0.0,0.0,0.0,0.0
garbage,3,0.0,0.0,0.0,0.0
claimed,3,0.0,0.0,0.0,0.0
sailing,3,0.0,0.0,0.0,0.01
