context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
loudly,2,0.0,0.0,0.0,0.0
fortunately,2,0.0,0.0,0.0,0.0
billboard,2,0.0,0.0,0.0,0.0
summit,2,0.0,0.0,0.0,0.0
sucking,2,0.0,0.0,0.0,0.0
debbie,2,0.0,0.0,0.0,0.0
pockets,2,0.0,0.0,0.0,0.0
plush,2,0.0,0.0,0.0,0.0
bradley,2,0.0,0.0,0.0,0.0
rescues,2,0.0,0.0,0.0,0.0
cincinnati,2,0.0,0.0,0.0,0.0
climb,2,0.0,0.0,0.0,0.0
bunch,2,0.0,0.0,0.0,0.0
pushing,2,0.0,0.0,0.0,0.0
carl,2,0.0,0.0,0.0,0.0
opposing,2,0.0,0.0,0.0,0.0
1879,2,0.0,0.0,0.0,0.0
1833,2,0.0,0.0,0.0,0.0
106,2,0.0,0.0,0.0,0.0
1926,2,0.0,0.0,0.0,0.0
evans,2,0.0,0.0,0.0,0.0
performers,2,0.0,0.0,0.0,0.0
session,2,0.01,0.0,0.0,0.01
guess,2,0.0,0.0,0.0,0.0
350,2,0.0,0.0,0.0,0.0
aspect,2,0.0,0.0,0.0,0.0
russell,2,0.0,0.0,0.0,0.0
situations,2,0.0,0.0,0.0,0.0
sonic,2,0.0,0.0,0.0,0.0
cambridge,2,0.0,0.0,0.0,0.0
campaigns,2,0.0,0.0,0.0,0.0
burns,2,0.0,0.0,0.0,0.0
harper,2,0.01,0.01,0.0,0.02
pays,2,0.0,0.0,0.0,0.0
counting,2,0.0,0.0,0.0,0.0
discussing,2,0.0,0.0,0.0,0.0
displaced,2,0.0,0.0,0.0,0.0
recalls,2,0.0,0.0,0.0,0.0
opted,2,0.0,0.0,0.0,0.0
departed,2,0.0,0.0,0.0,0.0
desperate,2,0.0,0.0,0.0,0.0
da,2,0.0,0.0,0.0,0.0
farewell,2,0.0,0.0,0.0,0.0
disappear,2,0.0,0.0,0.0,0.0
eva,2,0.0,0.0,0.0,0.0
engineering,2,0.0,0.0,0.0,0.0
trek,2,0.0,0.0,0.0,0.0
humanity,2,0.0,0.0,0.0,0.0
vote,2,0.0,0.0,0.0,0.0
complained,2,0.0,0.0,0.0,0.0
conscious,2,0.0,0.0,0.0,0.0
rendition,2,0.0,0.0,0.0,0.0
subsequent,2,0.0,0.0,0.0,0.0
struggling,2,0.0,0.0,0.0,0.0
wider,2,0.0,0.0,0.0,0.0
lets,2,0.0,0.0,0.0,0.0
shortened,2,0.0,0.0,0.0,0.0
initiated,2,0.0,0.0,0.0,0.0
skunk,1,0.26,0.26,0.26,0.26
sauerkraut,1,0.12,0.11,0.12,0.12
brassica,1,0.11,0.11,0.11,0.11
wiggs,1,0.11,0.11,0.11,0.11
brassicaceae,1,0.11,0.11,0.11,0.11
lundy,1,0.09,0.09,0.09,0.09
savoy,1,0.07,0.07,0.07,0.07
palmetto,1,0.07,0.07,0.07,0.07
turnips,1,0.06,0.06,0.06,0.06
sabal,1,0.05,0.05,0.05,0.05
looper,1,0.05,0.05,0.05,0.05
oleracea,1,0.05,0.05,0.05,0.05
jadeite,1,0.04,0.04,0.04,0.04
pork,1,0.04,0.02,0.04,0.04
butterflies,1,0.04,0.04,0.04,0.04
cabbages,1,0.04,0.04,0.04,0.04
brassicae,1,0.04,0.04,0.04,0.04
pieris,1,0.04,0.04,0.04,0.04
kerguelen,1,0.03,0.03,0.03,0.03
australis,1,0.03,0.03,0.03,0.03
cordyline,1,0.03,0.03,0.03,0.03
collard,1,0.03,0.03,0.03,0.03
choy,1,0.02,0.02,0.02,0.02
caterpillars,1,0.02,0.02,0.02,0.02
rutabaga,1,0.02,0.02,0.02,0.02
ferns,1,0.02,0.02,0.02,0.02
newcomer,1,0.02,0.02,0.02,0.02
ni,1,0.02,0.02,0.02,0.02
radishes,1,0.02,0.02,0.02,0.02
bok,1,0.02,0.02,0.02,0.02
reheated,1,0.01,0.01,0.01,0.01
melons,1,0.01,0.01,0.01,0.01
ti,1,0.01,0.01,0.01,0.01
slaw,1,0.01,0.0,0.01,0.01
heaviest,1,0.01,0.01,0.01,0.01
dam,1,0.01,0.01,0.01,0.01
watermelons,1,0.01,0.01,0.01,0.01
wesley,1,0.01,0.01,0.01,0.01
goat,1,0.01,0.0,0.01,0.01
meals,1,0.01,0.0,0.01,0.01
evolved,1,0.01,0.01,0.01,0.01
boil,1,0.01,0.0,0.01,0.01
spoon,1,0.01,0.0,0.01,0.01
nile,1,0.01,0.01,0.01,0.01
stephens,1,0.01,0.01,0.01,0.01
descended,1,0.01,0.01,0.01,0.01
choi,1,0.01,0.01,0.01,0.01
different,1,0.01,0.0,0.01,0.01
em,1,0.01,0.01,0.01,0.01
cherries,1,0.01,0.0,0.01,0.01
blossoms,1,0.01,0.0,0.01,0.01
popped,1,0.01,0.0,0.01,0.01
stout,1,0.01,0.01,0.01,0.01
ribs,1,0.01,0.0,0.01,0.01
consists,1,0.01,0.0,0.01,0.01
leaved,1,0.01,0.0,0.01,0.01
plantains,1,0.01,0.0,0.01,0.01
bones,1,0.01,0.0,0.01,0.01
cut,1,0.01,0.0,0.01,0.01
available,1,0.0,0.0,0.0,0.0
timber,1,0.0,0.0,0.0,0.0
gulai,1,0.0,0.0,0.0,0.0
caviar,1,0.0,0.0,0.0,0.0
feet,1,0.0,0.0,0.0,0.0
aware,1,0.0,0.0,0.0,0.0
breaded,1,0.0,0.0,0.0,0.0
pilaf,1,0.0,0.0,0.0,0.0
aux,1,0.0,0.0,0.0,0.0
touched,1,0.0,0.0,0.0,0.0
gomez,1,0.0,0.0,0.0,0.0
pipe,1,0.0,0.0,0.0,0.0
slope,1,0.0,0.0,0.0,0.0
ko,1,0.0,0.0,0.0,0.0
bomber,1,0.0,0.0,0.0,0.0
claude,1,0.0,0.0,0.0,0.0
mole,1,0.0,0.0,0.0,0.0
oysters,1,0.0,0.0,0.0,0.0
affectionately,1,0.0,0.0,0.0,0.0
wedding,1,0.0,0.0,0.0,0.0
male,1,0.0,0.0,0.0,0.0
bucket,1,0.0,0.0,0.0,0.0
pirate,1,0.0,0.0,0.0,0.0
everyday,1,0.0,0.0,0.0,0.0
choices,1,0.0,0.0,0.0,0.0
real,1,0.0,0.0,0.0,0.0
grill,1,0.0,0.0,0.0,0.0
principally,1,0.0,0.0,0.0,0.0
cole,1,0.0,0.0,0.0,0.0
whenever,1,0.0,0.0,0.0,0.0
consisted,1,0.0,0.0,0.0,0.0
sensation,1,0.0,0.0,0.0,0.0
too,1,0.0,0.0,0.0,0.0
associated,1,0.0,0.0,0.0,0.0
perfectly,1,0.0,0.0,0.0,0.0
women,1,0.0,0.0,0.0,0.0
offered,1,0.0,0.0,0.0,0.0
incorporating,1,0.0,0.0,0.0,0.0
buy,1,0.0,0.0,0.0,0.0
african,1,0.0,0.0,0.0,0.0
things,1,0.0,0.0,0.0,0.0
combines,1,0.0,0.0,0.0,0.0
cover,1,0.0,0.0,0.0,0.0
pickin,1,0.0,0.0,0.0,0.0
guk,1,0.0,0.0,0.0,0.0
measles,1,0.0,0.0,0.0,0.0
spacious,1,0.0,0.0,0.0,0.0
mercer,1,0.0,0.0,0.0,0.0
handsome,1,0.0,0.0,0.0,0.0
gases,1,0.0,0.0,0.0,0.0
ringing,1,0.0,0.0,0.0,0.0
verandah,1,0.0,0.0,0.0,0.0
northamptonshire,1,0.0,0.0,0.0,0.0
wc,1,0.0,0.0,0.0,0.0
huntington,1,0.0,0.0,0.0,0.0
admiralty,1,0.0,0.0,0.0,0.0
stockholm,1,0.0,0.0,0.0,0.0
hodge,1,0.0,0.0,0.0,0.0
willis,1,0.0,0.0,0.0,0.0
indicator,1,0.0,0.0,0.0,0.0
carne,1,0.0,0.0,0.0,0.0
suite,1,0.0,0.0,0.0,0.0
indoors,1,0.0,0.0,0.0,0.0
wonton,1,0.0,0.0,0.0,0.0
mack,1,0.0,0.0,0.0,0.0
rapes,1,0.0,0.0,0.0,0.0
tsar,1,0.0,0.0,0.0,0.0
waited,1,0.0,0.0,0.0,0.0
facilitate,1,0.0,0.0,0.0,0.0
ballet,1,0.0,0.0,0.0,0.0
fluffy,1,0.0,0.0,0.0,0.0
riders,1,0.0,0.0,0.0,0.0
florence,1,0.0,0.0,0.0,0.0
offal,1,0.0,0.0,0.0,0.0
finch,1,0.0,0.0,0.0,0.0
matzah,1,0.0,0.0,0.0,0.0
healing,1,0.0,0.0,0.0,0.0
slipper,1,0.0,0.0,0.0,0.0
celebrations,1,0.0,0.0,0.0,0.0
scratch,1,0.0,0.0,0.0,0.0
defeats,1,0.0,0.0,0.0,0.0
wives,1,0.0,0.0,0.0,0.0
gatherings,1,0.0,0.0,0.0,0.0
slaughter,1,0.0,0.0,0.0,0.0
limiting,1,0.0,0.0,0.0,0.0
chamber,1,0.0,0.0,0.0,0.0
pigeons,1,0.0,0.0,0.0,0.0
notation,1,0.0,0.0,0.0,0.0
cord,1,0.0,0.0,0.0,0.0
merged,1,0.0,0.0,0.0,0.0
proposition,1,0.0,0.0,0.0,0.0
warhol,1,0.0,0.0,0.0,0.0
portraits,1,0.0,0.0,0.0,0.0
voodoo,1,0.0,0.0,0.0,0.0
trousers,1,0.0,0.0,0.0,0.0
stirred,1,0.0,0.0,0.0,0.0
hungary,1,0.0,0.0,0.0,0.0
spam,1,0.0,0.0,0.0,0.0
turtles,1,0.0,0.0,0.0,0.0
martial,1,0.0,0.0,0.0,0.0
240,1,0.0,0.0,0.0,0.0
litre,1,0.0,0.0,0.0,0.0
maintenance,1,0.0,0.0,0.0,0.0
archaeologists,1,0.0,0.0,0.0,0.0
fuse,1,0.0,0.0,0.0,0.0
thirds,1,0.0,0.0,0.0,0.0
boundary,1,0.0,0.0,0.0,0.0
1877,1,0.0,0.0,0.0,0.0
prism,1,0.0,0.0,0.0,0.0
surgery,1,0.0,0.0,0.0,0.0
nouns,1,0.0,0.0,0.0,0.0
tents,1,0.0,0.0,0.0,0.0
hoop,1,0.0,0.0,0.0,0.0
heading,1,0.0,0.0,0.0,0.0
forge,1,0.0,0.0,0.0,0.0
thank,1,0.0,0.0,0.0,0.0
comprising,1,0.0,0.0,0.0,0.0
measurement,1,0.0,0.0,0.0,0.0
carpet,1,0.0,0.0,0.0,0.0
lion,1,0.0,0.0,0.0,0.0
excavated,1,0.0,0.0,0.0,0.0
drunken,1,0.0,0.0,0.0,0.0
coronation,1,0.0,0.0,0.0,0.0
colloquial,1,0.0,0.0,0.0,0.0
instructor,1,0.0,0.0,0.0,0.0
handing,1,0.0,0.0,0.0,0.0
housekeeper,1,0.0,0.0,0.0,0.0
platter,1,0.0,0.0,0.0,0.0
cupboard,1,0.0,0.0,0.0,0.0
physicians,1,0.0,0.0,0.0,0.0
improvised,1,0.0,0.0,0.0,0.0
feather,1,0.0,0.0,0.0,0.0
taiwanese,1,0.0,0.0,0.0,0.0
seated,1,0.0,0.0,0.0,0.0
constantly,1,0.0,0.0,0.0,0.0
ames,1,0.0,0.0,0.0,0.0
basketball,1,0.0,0.0,0.0,0.0
speakers,1,0.0,0.0,0.0,0.0
creators,1,0.0,0.0,0.0,0.0
divided,1,0.0,0.0,0.0,0.0
zombie,1,0.0,0.0,0.0,0.0
anybody,1,0.0,0.0,0.0,0.0
remnants,1,0.0,0.0,0.0,0.0
paris,1,0.0,0.0,0.0,0.0
remember,1,0.0,0.0,0.0,0.0
relies,1,0.0,0.0,0.0,0.0
glasses,1,0.0,0.0,0.0,0.0
sued,1,0.0,0.0,0.0,0.0
nashville,1,0.0,0.0,0.0,0.0
adult,1,0.0,0.0,0.0,0.0
requires,1,0.0,0.0,0.0,0.0
exploded,1,0.0,0.0,0.0,0.0
attributed,1,0.0,0.0,0.0,0.0
honors,1,0.0,0.0,0.0,0.0
knew,1,0.0,0.0,0.0,0.0
underwent,1,0.0,0.0,0.0,0.0
pushed,1,0.0,0.0,0.0,0.0
purchasing,1,0.0,0.0,0.0,0.0
tales,1,0.0,0.0,0.0,0.0
favor,1,0.0,0.0,0.0,0.0
button,1,0.0,0.0,0.0,0.0
encased,1,0.0,0.0,0.0,0.0
props,1,0.0,0.0,0.0,0.0
offer,1,0.0,0.0,0.0,0.0
teen,1,0.0,0.0,0.0,0.0
barking,1,0.19,0.19,0.19,0.19
eater,1,0.18,0.18,0.18,0.18
halloween,1,0.15,0.15,0.15,0.15
2225,1,0.14,0.14,0.14,0.14
spice,1,0.12,0.11,0.12,0.12
1825,1,0.11,0.11,0.11,0.11
slutty,1,0.08,0.08,0.08,0.08
bomb,1,0.07,0.07,0.07,0.07
pumpkins,1,0.06,0.06,0.06,0.06
linus,1,0.06,0.06,0.06,0.06
latte,1,0.06,0.06,0.06,0.06
barnesville,1,0.06,0.06,0.06,0.06
line,1,0.05,0.05,0.05,0.05
circleville,1,0.05,0.05,0.05,0.05
starbucks,1,0.04,0.04,0.04,0.04
peaches,1,0.04,0.04,0.04,0.04
candy,1,0.03,0.02,0.03,0.03
keene,1,0.03,0.03,0.03,0.03
zappa,1,0.03,0.03,0.03,0.03
missions,1,0.03,0.03,0.03,0.03
it,1,0.03,0.02,0.03,0.03
carolyn,1,0.03,0.03,0.03,0.03
peanuts,1,0.03,0.02,0.03,0.03
cucurbita,1,0.03,0.03,0.03,0.03
out,1,0.03,0.02,0.03,0.03
hollowed,1,0.03,0.03,0.03,0.03
milhouse,1,0.03,0.03,0.03,0.03
scarecrow,1,0.03,0.03,0.03,0.03
dessert,1,0.03,0.02,0.03,0.03
chucking,1,0.03,0.03,0.03,0.03
ridge,1,0.02,0.02,0.02,0.02
halwa,1,0.02,0.02,0.02,0.02
regatta,1,0.02,0.02,0.02,0.02
weigh,1,0.02,0.02,0.02,0.02
haunted,1,0.02,0.02,0.02,0.02
coach,1,0.02,0.02,0.02,0.02
thanksgiving,1,0.02,0.02,0.02,0.02
custard,1,0.02,0.02,0.02,0.02
custody,1,0.02,0.02,0.02,0.02
1966,1,0.02,0.02,0.02,0.02
with,1,0.02,0.0,0.02,0.02
advance,1,0.01,0.01,0.01,0.01
bouncing,1,0.01,0.01,0.01,0.01
goblin,1,0.01,0.01,0.01,0.01
dummy,1,0.01,0.01,0.01,0.01
costume,1,0.01,0.01,0.01,0.01
unincorporated,1,0.01,0.01,0.01,0.01
diamond,1,0.01,0.01,0.01,0.01
cauldron,1,0.01,0.01,0.01,0.01
picasso,1,0.01,0.01,0.01,0.01
coco,1,0.01,0.01,0.01,0.01
caramel,1,0.01,0.0,0.01,0.01
breaking,1,0.01,0.01,0.01,0.01
special,1,0.01,0.01,0.01,0.01
shattered,1,0.01,0.01,0.01,0.01
into,1,0.01,0.01,0.01,0.01
now,1,0.01,0.01,0.01,0.01
pageant,1,0.01,0.01,0.01,0.01
ravioli,1,0.01,0.01,0.01,0.01
she,1,0.01,0.0,0.01,0.01
man,1,0.01,0.0,0.01,0.01
18,1,0.01,0.01,0.01,0.01
he,1,0.01,0.0,0.01,0.01
sycamore,1,0.01,0.01,0.01,0.01
microfilm,1,0.01,0.01,0.01,0.01
americans,1,0.01,0.01,0.01,0.01
event,1,0.01,0.01,0.01,0.01
flew,1,0.01,0.01,0.01,0.01
bay,1,0.01,0.01,0.01,0.01
gift,1,0.01,0.01,0.01,0.01
iowa,1,0.01,0.01,0.01,0.01
jokingly,1,0.01,0.01,0.01,0.01
crazy,1,0.01,0.01,0.01,0.01
you,1,0.01,0.0,0.01,0.01
image,1,0.01,0.01,0.01,0.01
poppy,1,0.01,0.01,0.01,0.01
beers,1,0.01,0.01,0.01,0.01
carve,1,0.01,0.01,0.01,0.01
championship,1,0.01,0.01,0.01,0.01
wonderland,1,0.01,0.01,0.01,0.01
high,1,0.01,0.0,0.01,0.01
items,1,0.01,0.0,0.01,0.01
house,1,0.01,0.0,0.01,0.01
time,1,0.01,0.0,0.01,0.01
squeeze,1,0.01,0.01,0.01,0.01
holds,1,0.01,0.01,0.01,0.01
king,1,0.01,0.01,0.01,0.01
smashes,1,0.01,0.01,0.01,0.01
bend,1,0.01,0.01,0.01,0.01
favorites,1,0.01,0.01,0.01,0.01
finds,1,0.01,0.0,0.01,0.01
car,1,0.01,0.0,0.01,0.01
films,1,0.01,0.0,0.01,0.01
artisan,1,0.01,0.01,0.01,0.01
shaking,1,0.01,0.01,0.01,0.01
throw,1,0.01,0.0,0.01,0.01
throws,1,0.01,0.0,0.01,0.01
12,1,0.01,0.0,0.01,0.01
foghorn,1,0.01,0.01,0.01,0.01
trick,1,0.01,0.01,0.01,0.01
almonds,1,0.01,0.0,0.01,0.01
martha,1,0.01,0.01,0.01,0.01
ages,1,0.01,0.01,0.01,0.01
couldn,1,0.01,0.01,0.01,0.01
les,1,0.01,0.0,0.01,0.01
stolen,1,0.01,0.0,0.01,0.01
throwing,1,0.01,0.0,0.01,0.01
horse,1,0.01,0.0,0.01,0.01
turkey,1,0.01,0.0,0.01,0.01
mouse,1,0.01,0.0,0.01,0.01
drops,1,0.01,0.0,0.01,0.01
shine,1,0.01,0.0,0.01,0.01
turkeys,1,0.01,0.01,0.01,0.01
nicole,1,0.01,0.01,0.01,0.01
sipped,1,0.01,0.01,0.01,0.01
not,1,0.01,0.0,0.01,0.01
person,1,0.01,0.0,0.01,0.01
square,1,0.01,0.0,0.01,0.01
door,1,0.01,0.0,0.01,0.01
clothing,1,0.01,0.0,0.01,0.01
1991,1,0.01,0.0,0.01,0.01
originated,1,0.01,0.0,0.01,0.01
2014,1,0.01,0.0,0.01,0.01
hazelnut,1,0.01,0.0,0.01,0.01
logan,1,0.01,0.01,0.01,0.01
octagon,1,0.01,0.01,0.01,0.01
burmese,1,0.01,0.01,0.01,0.01
winchester,1,0.01,0.01,0.01,0.01
roaming,1,0.01,0.01,0.01,0.01
specialty,1,0.01,0.0,0.01,0.01
wearing,1,0.01,0.0,0.01,0.01
atop,1,0.01,0.0,0.01,0.01
enjoy,1,0.01,0.0,0.01,0.01
lavender,1,0.01,0.0,0.01,0.01
canoe,1,0.01,0.01,0.01,0.01
breads,1,0.01,0.0,0.01,0.01
census,1,0.01,0.0,0.01,0.01
khao,1,0.01,0.0,0.01,0.01
flames,1,0.01,0.01,0.01,0.01
cbs,1,0.01,0.0,0.01,0.01
explode,1,0.01,0.0,0.01,0.01
demon,1,0.01,0.0,0.01,0.01
faith,1,0.01,0.0,0.01,0.01
cleveland,1,0.01,0.0,0.01,0.01
airs,1,0.01,0.01,0.01,0.01
rome,1,0.01,0.01,0.01,0.01
herself,1,0.01,0.0,0.01,0.01
alcoholic,1,0.01,0.0,0.01,0.01
darker,1,0.01,0.0,0.01,0.01
thornton,1,0.01,0.0,0.01,0.01
recognition,1,0.01,0.0,0.01,0.01
supporter,1,0.01,0.0,0.01,0.01
floors,1,0.01,0.0,0.01,0.01
carnival,1,0.01,0.0,0.01,0.01
pavilion,1,0.01,0.0,0.01,0.01
skeleton,1,0.01,0.0,0.01,0.01
boogie,1,0.01,0.0,0.01,0.01
smashing,1,0.01,0.0,0.01,0.01
crippled,1,0.01,0.0,0.01,0.01
neon,1,0.01,0.0,0.01,0.01
than,1,0.01,0.0,0.01,0.01
choose,1,0.0,0.0,0.0,0.0
wasn,1,0.0,0.0,0.0,0.0
kills,1,0.0,0.0,0.0,0.0
labels,1,0.0,0.0,0.0,0.0
photos,1,0.0,0.0,0.0,0.0
concerts,1,0.0,0.0,0.0,0.0
quick,1,0.0,0.0,0.0,0.0
trademarked,1,0.0,0.0,0.0,0.0
dress,1,0.0,0.0,0.0,0.0
1951,1,0.0,0.0,0.0,0.0
theatrical,1,0.0,0.0,0.0,0.0
ritual,1,0.0,0.0,0.0,0.0
treasure,1,0.0,0.0,0.0,0.0
talk,1,0.0,0.0,0.0,0.0
legs,1,0.0,0.0,0.0,0.0
marshall,1,0.0,0.0,0.0,0.0
cider,1,0.0,0.0,0.0,0.0
singles,1,0.0,0.0,0.0,0.0
jr,1,0.0,0.0,0.0,0.0
basement,1,0.0,0.0,0.0,0.0
bring,1,0.0,0.0,0.0,0.0
chases,1,0.0,0.0,0.0,0.0
steal,1,0.0,0.0,0.0,0.0
brass,1,0.0,0.0,0.0,0.0
display,1,0.0,0.0,0.0,0.0
kenny,1,0.0,0.0,0.0,0.0
interview,1,0.0,0.0,0.0,0.0
didn,1,0.0,0.0,0.0,0.0
cat,1,0.0,0.0,0.0,0.0
face,1,0.0,0.0,0.0,0.0
advantage,1,0.0,0.0,0.0,0.0
everyone,1,0.0,0.0,0.0,0.0
recording,1,0.0,0.0,0.0,0.0
1890s,1,0.0,0.0,0.0,0.0
pick,1,0.0,0.0,0.0,0.0
art,1,0.0,0.0,0.0,0.0
makes,1,0.0,0.0,0.0,0.0
sitting,1,0.0,0.0,0.0,0.0
performed,1,0.0,0.0,0.0,0.0
years,1,0.0,0.0,0.0,0.0
songs,1,0.0,0.0,0.0,0.0
give,1,0.0,0.0,0.0,0.0
launch,1,0.0,0.0,0.0,0.0
trying,1,0.0,0.0,0.0,0.0
crab,1,0.0,0.0,0.0,0.0
runs,1,0.0,0.0,0.0,0.0
classic,1,0.0,0.0,0.0,0.0
don,1,0.0,0.0,0.0,0.0
standing,1,0.0,0.0,0.0,0.0
taking,1,0.0,0.0,0.0,0.0
child,1,0.0,0.0,0.0,0.0
fashion,1,0.0,0.0,0.0,0.0
member,1,0.0,0.0,0.0,0.0
drift,1,0.0,0.0,0.0,0.0
concourse,1,0.0,0.0,0.0,0.0
relieved,1,0.0,0.0,0.0,0.0
pinter,1,0.0,0.0,0.0,0.0
hilbert,1,0.0,0.0,0.0,0.0
listens,1,0.0,0.0,0.0,0.0
gangsta,1,0.0,0.0,0.0,0.0
chicago,1,0.0,0.0,0.0,0.0
gunpoint,1,0.0,0.0,0.0,0.0
imp,1,0.0,0.0,0.0,0.0
murdered,1,0.0,0.0,0.0,0.0
jeans,1,0.0,0.0,0.0,0.0
sherlock,1,0.0,0.0,0.0,0.0
scare,1,0.0,0.0,0.0,0.0
assemble,1,0.0,0.0,0.0,0.0
pebble,1,0.0,0.0,0.0,0.0
warp,1,0.0,0.0,0.0,0.0
atrium,1,0.0,0.0,0.0,0.0
unnoticed,1,0.0,0.0,0.0,0.0
assumption,1,0.0,0.0,0.0,0.0
kidd,1,0.0,0.0,0.0,0.0
accuses,1,0.0,0.0,0.0,0.0
mens,1,0.0,0.0,0.0,0.0
refreshment,1,0.0,0.0,0.0,0.0
rooftop,1,0.0,0.0,0.0,0.0
rhythms,1,0.0,0.0,0.0,0.0
christened,1,0.0,0.0,0.0,0.0
reservation,1,0.0,0.0,0.0,0.0
pablo,1,0.0,0.0,0.0,0.0
paneling,1,0.0,0.0,0.0,0.0
avery,1,0.0,0.0,0.0,0.0
shades,1,0.0,0.0,0.0,0.0
sexually,1,0.0,0.0,0.0,0.0
snoop,1,0.0,0.0,0.0,0.0
escorted,1,0.0,0.0,0.0,0.0
rug,1,0.0,0.0,0.0,0.0
twilight,1,0.0,0.0,0.0,0.0
conversation,1,0.0,0.0,0.0,0.0
trolley,1,0.0,0.0,0.0,0.0
resource,1,0.0,0.0,0.0,0.0
reassembled,1,0.0,0.0,0.0,0.0
scary,1,0.0,0.0,0.0,0.0
exhausted,1,0.0,0.0,0.0,0.0
exhibition,1,0.0,0.0,0.0,0.0
algorithm,1,0.0,0.0,0.0,0.0
flooring,1,0.0,0.0,0.0,0.0
seminars,1,0.0,0.0,0.0,0.0
playhouse,1,0.0,0.0,0.0,0.0
plucked,1,0.0,0.0,0.0,0.0
warning,1,0.0,0.0,0.0,0.0
kindergarten,1,0.0,0.0,0.0,0.0
kingsley,1,0.0,0.0,0.0,0.0
summons,1,0.0,0.0,0.0,0.0
kari,1,0.0,0.0,0.0,0.0
stumble,1,0.0,0.0,0.0,0.0
tournament,1,0.0,0.0,0.0,0.0
chandelier,1,0.0,0.0,0.0,0.0
discography,1,0.0,0.0,0.0,0.0
hutchinson,1,0.0,0.0,0.0,0.0
marzipan,1,0.0,0.0,0.0,0.0
mercury,1,0.0,0.0,0.0,0.0
mascots,1,0.0,0.0,0.0,0.0
sail,1,0.0,0.0,0.0,0.0
concealed,1,0.0,0.0,0.0,0.0
searches,1,0.0,0.0,0.0,0.0
robbins,1,0.0,0.0,0.0,0.0
slip,1,0.0,0.0,0.0,0.0
zombies,1,0.0,0.0,0.0,0.0
solution,1,0.0,0.0,0.0,0.0
ripped,1,0.0,0.0,0.0,0.0
emotions,1,0.0,0.0,0.0,0.0
envelope,1,0.0,0.0,0.0,0.0
commentary,1,0.0,0.0,0.0,0.0
accessible,1,0.0,0.0,0.0,0.0
stickers,1,0.0,0.0,0.0,0.0
earl,1,0.0,0.0,0.0,0.0
shouting,1,0.0,0.0,0.0,0.0
shovel,1,0.0,0.0,0.0,0.0
winston,1,0.0,0.0,0.0,0.0
swept,1,0.0,0.0,0.0,0.0
supernatural,1,0.0,0.0,0.0,0.0
leroy,1,0.0,0.0,0.0,0.0
magnetic,1,0.0,0.0,0.0,0.0
hangs,1,0.0,0.0,0.0,0.0
liter,1,0.0,0.0,0.0,0.0
manipulating,1,0.0,0.0,0.0,0.0
marble,1,0.0,0.0,0.0,0.0
mirrored,1,0.0,0.0,0.0,0.0
rehearsal,1,0.0,0.0,0.0,0.0
chooses,1,0.0,0.0,0.0,0.0
greet,1,0.0,0.0,0.0,0.0
groom,1,0.0,0.0,0.0,0.0
mchale,1,0.0,0.0,0.0,0.0
lifting,1,0.0,0.0,0.0,0.0
deciding,1,0.0,0.0,0.0,0.0
judging,1,0.0,0.0,0.0,0.0
houston,1,0.0,0.0,0.0,0.0
dalton,1,0.0,0.0,0.0,0.0
brave,1,0.0,0.0,0.0,0.0
katie,1,0.0,0.0,0.0,0.0
1920,1,0.0,0.0,0.0,0.0
knox,1,0.0,0.0,0.0,0.0
homeless,1,0.0,0.0,0.0,0.0
boo,1,0.0,0.0,0.0,0.0
bursts,1,0.0,0.0,0.0,0.0
floats,1,0.0,0.0,0.0,0.0
indicating,1,0.0,0.0,0.0,0.0
posse,1,0.0,0.0,0.0,0.0
ugly,1,0.0,0.0,0.0,0.0
deluxe,1,0.0,0.0,0.0,0.0
professors,1,0.0,0.0,0.0,0.0
barrel,1,0.0,0.0,0.0,0.0
funky,1,0.0,0.0,0.0,0.0
participating,1,0.0,0.0,0.0,0.0
collectively,1,0.0,0.0,0.0,0.0
contestant,1,0.0,0.0,0.0,0.0
crash,1,0.0,0.0,0.0,0.0
corp,1,0.0,0.0,0.0,0.0
disappearing,1,0.0,0.0,0.0,0.0
posts,1,0.0,0.0,0.0,0.0
prank,1,0.0,0.0,0.0,0.0
pressing,1,0.0,0.0,0.0,0.0
pilgrim,1,0.0,0.0,0.0,0.0
tallest,1,0.0,0.0,0.0,0.0
tie,1,0.0,0.0,0.0,0.0
spokesperson,1,0.0,0.0,0.0,0.0
nash,1,0.0,0.0,0.0,0.0
winery,1,0.0,0.0,0.0,0.0
festivities,1,0.0,0.0,0.0,0.0
fireworks,1,0.0,0.0,0.0,0.0
whipped,1,0.0,0.0,0.0,0.0
harmony,1,0.0,0.0,0.0,0.0
discovers,1,0.0,0.0,0.0,0.0
hawk,1,0.0,0.0,0.0,0.0
lying,1,0.0,0.0,0.0,0.0
marge,1,0.0,0.0,0.0,0.0
moral,1,0.0,0.0,0.0,0.0
hoped,1,0.0,0.0,0.0,0.0
imagery,1,0.0,0.0,0.0,0.0
jungle,1,0.0,0.0,0.0,0.0
wardrobe,1,0.0,0.0,0.0,0.0
affixed,1,0.0,0.0,0.0,0.0
biscuit,1,0.0,0.0,0.0,0.0
2d,1,0.0,0.0,0.0,0.0
addiction,1,0.0,0.0,0.0,0.0
butt,1,0.0,0.0,0.0,0.0
1880s,1,0.0,0.0,0.0,0.0
contestants,1,0.0,0.0,0.0,0.0
