context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
hosted,2,0.01,0.0,0.0,0.01
spawned,2,0.0,0.0,0.0,0.0
speaks,2,0.01,0.0,0.0,0.01
thompson,2,0.01,0.0,0.0,0.01
monster,2,0.0,0.0,0.0,0.0
spirits,2,0.01,0.0,0.0,0.01
causes,2,0.01,0.01,0.0,0.01
upcoming,2,0.0,0.0,0.0,0.01
approaches,2,0.0,0.0,0.0,0.01
1970s,2,0.0,0.0,0.0,0.01
foundation,2,0.01,0.0,0.0,0.01
ultimately,2,0.0,0.0,0.0,0.0
mrs,2,0.0,0.0,0.0,0.0
limited,2,0.0,0.0,0.0,0.0
meet,2,0.0,0.0,0.0,0.01
inc,2,0.05,0.05,0.0,0.09
washed,2,0.0,0.0,0.0,0.0
introduce,2,0.0,0.0,0.0,0.0
dramatic,2,0.0,0.0,0.0,0.0
angeles,2,0.0,0.0,0.0,0.01
england,2,0.0,0.0,0.0,0.01
fame,2,0.0,0.0,0.0,0.0
wrote,2,0.0,0.0,0.0,0.01
important,2,0.0,0.0,0.0,0.01
raised,2,0.0,0.0,0.0,0.01
cross,2,0.0,0.0,0.0,0.01
display,2,0.0,0.0,0.0,0.01
coolers,2,0.0,0.0,0.0,0.0
names,2,0.0,0.0,0.0,0.01
similar,2,0.01,0.0,0.0,0.01
likely,2,0.0,0.0,0.0,0.01
school,2,0.01,0.01,0.0,0.02
societies,2,0.01,0.01,0.0,0.01
fenway,2,0.01,0.0,0.0,0.01
erosion,2,0.0,0.0,0.0,0.0
killings,2,0.0,0.0,0.0,0.0
rookie,2,0.0,0.0,0.0,0.0
pest,2,0.0,0.0,0.0,0.0
oxygen,2,0.0,0.0,0.0,0.0
sharon,2,0.04,0.04,0.0,0.07
butler,2,0.0,0.0,0.0,0.01
landmark,2,0.0,0.0,0.0,0.0
marched,2,0.0,0.0,0.0,0.0
idol,2,0.0,0.0,0.0,0.0
op,2,0.0,0.0,0.0,0.0
monitor,2,0.0,0.0,0.0,0.0
judges,2,0.0,0.0,0.0,0.0
360,2,0.0,0.0,0.0,0.01
bruins,2,0.0,0.0,0.0,0.0
looming,2,0.0,0.0,0.0,0.0
identifying,2,0.0,0.0,0.0,0.01
comeback,2,0.01,0.0,0.0,0.01
affordable,2,0.0,0.0,0.0,0.0
reds,2,0.0,0.0,0.0,0.0
genes,2,0.0,0.0,0.0,0.0
divisions,2,0.0,0.0,0.0,0.01
understands,2,0.0,0.0,0.0,0.0
talent,2,0.0,0.0,0.0,0.01
bureau,2,0.0,0.0,0.0,0.0
fork,2,0.0,0.0,0.0,0.0
oval,2,0.0,0.0,0.0,0.0
chill,2,0.0,0.0,0.0,0.0
publicized,2,0.0,0.0,0.0,0.0
mellow,2,0.0,0.0,0.0,0.0
patent,2,0.0,0.0,0.0,0.0
architect,2,0.0,0.0,0.0,0.0
blade,2,0.0,0.0,0.0,0.0
queens,2,0.0,0.0,0.0,0.0
belgium,2,0.0,0.0,0.0,0.0
tougher,2,0.0,0.0,0.0,0.0
traced,2,0.0,0.0,0.0,0.01
todd,2,0.0,0.0,0.0,0.01
bible,2,0.0,0.0,0.0,0.0
julie,2,0.0,0.0,0.0,0.0
papers,2,0.0,0.0,0.0,0.0
supplier,2,0.0,0.0,0.0,0.01
assured,2,0.0,0.0,0.0,0.01
holland,2,0.0,0.0,0.0,0.01
borrowed,2,0.0,0.0,0.0,0.01
bills,2,0.0,0.0,0.0,0.0
discussed,2,0.0,0.0,0.0,0.01
contend,2,0.0,0.0,0.0,0.0
elsewhere,2,0.0,0.0,0.0,0.01
decent,2,0.0,0.0,0.0,0.0
listing,2,0.0,0.0,0.0,0.0
arts,2,0.01,0.01,0.0,0.02
kingdom,2,0.0,0.0,0.0,0.0
concerns,2,0.0,0.0,0.0,0.01
dose,2,0.0,0.0,0.0,0.0
circus,2,0.0,0.0,0.0,0.0
1978,2,0.0,0.0,0.0,0.0
trend,2,0.0,0.0,0.0,0.0
promotion,2,0.0,0.0,0.0,0.01
midst,2,0.0,0.0,0.0,0.0
impression,2,0.0,0.0,0.0,0.0
brooklyn,2,0.0,0.0,0.0,0.0
surprising,2,0.0,0.0,0.0,0.01
housed,2,0.0,0.0,0.0,0.0
locals,2,0.0,0.0,0.0,0.0
plot,2,0.0,0.0,0.0,0.0
iconic,2,0.0,0.0,0.0,0.0
handling,2,0.0,0.0,0.0,0.0
household,2,0.0,0.0,0.0,0.0
clock,2,0.0,0.0,0.0,0.0
cleaned,2,0.0,0.0,0.0,0.0
passes,2,0.0,0.0,0.0,0.0
globe,2,0.0,0.0,0.0,0.0
ranks,2,0.0,0.0,0.0,0.0
longtime,2,0.0,0.0,0.0,0.0
designs,2,0.0,0.0,0.0,0.01
midnight,2,0.0,0.0,0.0,0.0
launch,2,0.0,0.0,0.0,0.0
collected,2,0.0,0.0,0.0,0.0
glimpse,2,0.0,0.0,0.0,0.0
manufacturers,2,0.0,0.0,0.0,0.01
danger,2,0.0,0.0,0.0,0.0
bruce,2,0.0,0.0,0.0,0.0
shapes,2,0.0,0.0,0.0,0.0
austin,2,0.0,0.0,0.0,0.0
properties,2,0.0,0.0,0.0,0.0
newest,2,0.0,0.0,0.0,0.0
exhibition,2,0.0,0.0,0.0,0.0
pain,2,0.0,0.0,0.0,0.01
flow,2,0.0,0.0,0.0,0.0
deadly,2,0.0,0.0,0.0,0.01
saving,2,0.0,0.0,0.0,0.0
taught,2,0.0,0.0,0.0,0.01
greatest,2,0.0,0.0,0.0,0.0
beautifully,2,0.0,0.0,0.0,0.01
losing,2,0.0,0.0,0.0,0.01
combines,2,0.0,0.0,0.0,0.0
customer,2,0.0,0.0,0.0,0.01
rid,2,0.0,0.0,0.0,0.0
management,2,0.0,0.0,0.0,0.0
january,2,0.0,0.0,0.0,0.0
crossed,2,0.0,0.0,0.0,0.01
shed,2,0.01,0.01,0.0,0.01
1960s,2,0.0,0.0,0.0,0.01
formerly,2,0.0,0.0,0.0,0.0
reads,2,0.0,0.0,0.0,0.01
renowned,2,0.0,0.0,0.0,0.0
officer,2,0.0,0.0,0.0,0.01
ray,2,0.0,0.0,0.0,0.0
mess,2,0.0,0.0,0.0,0.01
widely,2,0.0,0.0,0.0,0.01
brothers,2,0.0,0.0,0.0,0.01
easy,2,0.0,0.0,0.0,0.0
1950s,2,0.0,0.0,0.0,0.0
technology,2,0.01,0.01,0.0,0.02
removing,2,0.0,0.0,0.0,0.0
setting,2,0.0,0.0,0.0,0.01
nearly,2,0.0,0.0,0.0,0.0
surprise,2,0.0,0.0,0.0,0.0
represents,2,0.0,0.0,0.0,0.01
double,2,0.0,0.0,0.0,0.0
range,2,0.0,0.0,0.0,0.01
perfectly,2,0.0,0.0,0.0,0.01
nickname,2,0.0,0.0,0.0,0.01
sight,2,0.0,0.0,0.0,0.0
floating,2,0.0,0.0,0.0,0.0
witch,2,0.01,0.01,0.01,0.02
baghdad,2,0.01,0.01,0.0,0.02
should,2,0.01,0.01,0.0,0.02
called,2,0.01,0.01,0.01,0.02
has,2,0.01,0.0,0.01,0.02
clouds,2,0.01,0.01,0.01,0.02
when,2,0.01,0.0,0.01,0.02
up,2,0.01,0.0,0.01,0.01
apples,2,0.01,0.01,0.01,0.01
legend,2,0.01,0.01,0.0,0.01
mock,2,0.01,0.01,0.0,0.01
operations,2,0.01,0.01,0.01,0.01
proved,2,0.01,0.01,0.0,0.01
caused,2,0.01,0.01,0.01,0.01
based,2,0.01,0.0,0.0,0.01
looks,2,0.01,0.01,0.01,0.01
year,2,0.01,0.0,0.0,0.01
kettle,2,0.01,0.01,0.0,0.01
full,2,0.01,0.0,0.0,0.01
mortar,2,0.01,0.01,0.01,0.02
ncaa,2,0.01,0.01,0.0,0.01
corps,2,0.01,0.01,0.01,0.01
fetch,2,0.01,0.0,0.0,0.01
beers,2,0.01,0.0,0.0,0.01
potent,2,0.0,0.0,0.0,0.01
ailing,2,0.01,0.01,0.01,0.01
mayo,2,0.01,0.01,0.0,0.01
duke,2,0.0,0.0,0.0,0.01
specializes,2,0.0,0.0,0.0,0.01
muted,2,0.0,0.0,0.0,0.01
iraq,2,0.01,0.0,0.0,0.01
revived,2,0.0,0.0,0.0,0.01
appreciate,2,0.0,0.0,0.0,0.01
flows,2,0.01,0.0,0.0,0.01
routine,2,0.01,0.01,0.01,0.01
revealing,2,0.01,0.0,0.0,0.01
90s,2,0.0,0.0,0.0,0.01
devastating,2,0.0,0.0,0.0,0.01
harry,2,0.01,0.01,0.01,0.01
maryland,2,0.01,0.0,0.0,0.01
energy,2,0.01,0.0,0.0,0.01
affected,2,0.0,0.0,0.0,0.01
checked,2,0.0,0.0,0.0,0.01
seventh,2,0.01,0.01,0.01,0.01
journey,2,0.0,0.0,0.0,0.01
parent,2,0.01,0.0,0.01,0.01
loss,2,0.01,0.01,0.01,0.01
visitors,2,0.01,0.01,0.01,0.01
unveiled,2,0.0,0.0,0.0,0.01
fishing,2,0.01,0.0,0.01,0.01
win,2,0.0,0.0,0.0,0.01
container,2,0.0,0.0,0.0,0.01
october,2,0.01,0.0,0.01,0.01
boston,2,0.01,0.0,0.01,0.01
brian,2,0.0,0.0,0.0,0.01
2003,2,0.01,0.0,0.0,0.01
honor,2,0.0,0.0,0.0,0.01
scale,2,0.0,0.0,0.0,0.01
missing,2,0.0,0.0,0.0,0.01
princess,2,0.02,0.01,0.01,0.03
gave,2,0.0,0.0,0.0,0.01
ad,2,0.01,0.0,0.01,0.01
beat,2,0.0,0.0,0.0,0.01
patch,2,0.01,0.0,0.01,0.01
williams,2,0.01,0.0,0.01,0.01
gotten,2,0.01,0.01,0.01,0.01
opening,2,0.01,0.0,0.01,0.01
numbers,2,0.01,0.0,0.01,0.01
noted,2,0.01,0.0,0.01,0.01
list,2,0.01,0.0,0.01,0.01
neck,2,0.0,0.0,0.0,0.01
office,2,0.01,0.0,0.01,0.01
bay,2,0.02,0.01,0.01,0.03
brings,2,0.0,0.0,0.0,0.01
august,2,0.0,0.0,0.0,0.01
helped,2,0.0,0.0,0.0,0.01
leading,2,0.0,0.0,0.0,0.01
bird,2,0.01,0.0,0.01,0.01
headed,2,0.0,0.0,0.0,0.01
annual,2,0.01,0.0,0.01,0.01
gold,2,0.01,0.01,0.01,0.01
early,2,0.01,0.0,0.01,0.01
cafe,2,0.0,0.0,0.0,0.01
washington,2,0.01,0.0,0.01,0.01
ca,2,0.01,0.0,0.01,0.01
eyed,2,0.01,0.01,0.01,0.01
resembles,2,0.0,0.0,0.0,0.01
check,2,0.01,0.0,0.01,0.01
began,2,0.01,0.0,0.01,0.01
say,2,0.01,0.0,0.01,0.01
inside,2,0.01,0.0,0.01,0.01
group,2,0.01,0.0,0.01,0.01
point,2,0.01,0.0,0.01,0.01
run,2,0.01,0.01,0.01,0.01
getting,2,0.01,0.0,0.0,0.01
usually,2,0.01,0.0,0.0,0.01
state,2,0.01,0.0,0.0,0.01
late,2,0.01,0.0,0.0,0.01
looking,2,0.01,0.0,0.0,0.01
often,2,0.01,0.0,0.01,0.01
except,2,0.01,0.0,0.0,0.01
five,2,0.01,0.0,0.0,0.01
our,2,0.01,0.0,0.01,0.01
common,2,0.01,0.0,0.0,0.01
once,2,0.01,0.0,0.01,0.01
does,2,0.01,0.0,0.0,0.01
15,2,0.01,0.0,0.01,0.01
25,2,0.01,0.01,0.01,0.02
love,2,0.0,0.0,0.0,0.01
part,2,0.0,0.0,0.0,0.01
years,2,0.0,0.0,0.0,0.01
family,2,0.01,0.0,0.01,0.01
turquoise,2,0.03,0.03,0.01,0.05
in,2,0.03,0.01,0.02,0.03
silk,2,0.02,0.01,0.0,0.03
deposits,2,0.01,0.01,0.01,0.01
thai,2,0.01,0.0,0.0,0.01
colors,2,0.01,0.01,0.01,0.02
analyst,2,0.01,0.01,0.01,0.01
lantern,2,0.01,0.0,0.0,0.01
mine,2,0.01,0.0,0.0,0.01
vivid,2,0.0,0.0,0.0,0.01
senior,2,0.01,0.0,0.01,0.01
known,2,0.01,0.0,0.0,0.01
ceo,2,0.01,0.01,0.01,0.01
grand,2,0.01,0.0,0.01,0.01
glow,2,0.0,0.0,0.0,0.01
cocktail,2,0.01,0.0,0.01,0.01
acquired,2,0.01,0.01,0.01,0.01
cowboy,2,0.0,0.0,0.0,0.01
castle,2,0.01,0.0,0.01,0.01
owner,2,0.0,0.0,0.0,0.01
planned,2,0.01,0.0,0.0,0.01
ownership,2,0.01,0.01,0.0,0.01
riesling,2,0.0,0.0,0.0,0.0
assets,2,0.01,0.01,0.0,0.01
lies,2,0.0,0.0,0.0,0.01
rings,2,0.0,0.0,0.0,0.01
market,2,0.01,0.01,0.0,0.01
director,2,0.0,0.0,0.0,0.01
ranged,2,0.0,0.0,0.0,0.0
stripes,2,0.0,0.0,0.0,0.0
bought,2,0.01,0.0,0.0,0.01
include,2,0.0,0.0,0.0,0.0
being,2,0.0,0.0,0.0,0.0
shiny,2,0.0,0.0,0.0,0.0
eclipse,2,0.0,0.0,0.0,0.0
lashed,2,0.0,0.0,0.0,0.0
evening,2,0.0,0.0,0.0,0.01
plans,2,0.0,0.0,0.0,0.01
private,2,0.01,0.01,0.0,0.02
visit,2,0.01,0.01,0.0,0.01
executive,2,0.0,0.0,0.0,0.01
surfaces,2,0.01,0.0,0.0,0.01
kind,2,0.0,0.0,0.0,0.01
hold,2,0.0,0.0,0.0,0.01
sell,2,0.01,0.0,0.0,0.01
glazed,2,0.0,0.0,0.0,0.0
reflect,2,0.0,0.0,0.0,0.01
washing,2,0.0,0.0,0.0,0.0
vice,2,0.0,0.0,0.0,0.01
encourage,2,0.0,0.0,0.0,0.01
dumped,2,0.0,0.0,0.0,0.0
joined,2,0.0,0.0,0.0,0.01
happened,2,0.0,0.0,0.0,0.01
1998,2,0.0,0.0,0.0,0.01
balance,2,0.0,0.0,0.0,0.0
partner,2,0.0,0.0,0.0,0.01
ohio,2,0.0,0.0,0.0,0.01
string,2,0.0,0.0,0.0,0.01
stock,2,0.01,0.01,0.0,0.02
deal,2,0.0,0.0,0.0,0.01
hopes,2,0.0,0.0,0.0,0.01
involved,2,0.0,0.0,0.0,0.01
parents,2,0.0,0.0,0.0,0.01
hollywood,2,0.0,0.0,0.0,0.01
drop,2,0.0,0.0,0.0,0.01
opaque,2,0.0,0.0,0.0,0.0
kidnapped,2,0.0,0.0,0.0,0.0
prawns,2,0.0,0.0,0.0,0.0
irrigation,2,0.0,0.0,0.0,0.0
crunchy,2,0.0,0.0,0.0,0.0
singles,2,0.0,0.0,0.0,0.01
elected,2,0.01,0.01,0.0,0.02
twins,2,0.0,0.0,0.0,0.01
generating,2,0.0,0.0,0.0,0.01
cocktails,2,0.0,0.0,0.0,0.0
revenues,2,0.0,0.0,0.0,0.01
disclosed,2,0.01,0.01,0.0,0.01
tunnel,2,0.0,0.0,0.0,0.01
tang,2,0.0,0.0,0.0,0.0
listened,2,0.0,0.0,0.0,0.01
lock,2,0.0,0.0,0.0,0.01
97,2,0.0,0.0,0.0,0.01
messages,2,0.0,0.0,0.0,0.01
ignore,2,0.0,0.0,0.0,0.01
dean,2,0.0,0.0,0.0,0.01
beverage,2,0.0,0.0,0.0,0.0
progress,2,0.0,0.0,0.0,0.01
lip,2,0.0,0.0,0.0,0.0
privately,2,0.01,0.01,0.0,0.02
invite,2,0.0,0.0,0.0,0.01
occurs,2,0.0,0.0,0.0,0.01
cambridge,2,0.0,0.0,0.0,0.01
sporting,2,0.0,0.0,0.0,0.0
bold,2,0.0,0.0,0.0,0.0
deeply,2,0.0,0.0,0.0,0.01
tired,2,0.0,0.0,0.0,0.01
miracle,2,0.0,0.0,0.0,0.01
buyer,2,0.01,0.01,0.0,0.01
favors,2,0.0,0.0,0.0,0.0
industries,2,0.0,0.0,0.0,0.01
gear,2,0.01,0.01,0.0,0.03
sealed,2,0.0,0.0,0.0,0.0
1999,2,0.0,0.0,0.0,0.01
slide,2,0.01,0.01,0.0,0.01
purchase,2,0.0,0.0,0.0,0.01
ugly,2,0.0,0.0,0.0,0.01
speed,2,0.0,0.0,0.0,0.01
husks,2,0.01,0.01,0.0,0.01
prevent,2,0.0,0.0,0.0,0.01
gum,1,0.07,0.07,0.07,0.07
and,1,0.03,0.0,0.03,0.03
zoo,1,0.03,0.02,0.03,0.03
cane,1,0.02,0.01,0.02,0.02
genetically,1,0.02,0.01,0.02,0.02
feed,1,0.02,0.01,0.02,0.02
rubber,1,0.01,0.01,0.01,0.01
modified,1,0.01,0.01,0.01,0.01
victoria,1,0.01,0.01,0.01,0.01
40,1,0.01,0.01,0.01,0.01
producers,1,0.01,0.01,0.01,0.01
exploded,1,0.01,0.01,0.01,0.01
shaking,1,0.01,0.01,0.01,0.01
eat,1,0.01,0.0,0.01,0.01
nutritional,1,0.01,0.01,0.01,0.01
movie,1,0.01,0.01,0.01,0.01
film,1,0.01,0.01,0.01,0.01
cloned,1,0.01,0.01,0.01,0.01
sydney,1,0.01,0.01,0.01,0.01
congolese,1,0.01,0.01,0.01,0.01
haze,1,0.01,0.01,0.01,0.01
warming,1,0.01,0.01,0.01,0.01
staple,1,0.01,0.01,0.01,0.01
announced,1,0.01,0.01,0.01,0.01
substances,1,0.01,0.01,0.01,0.01
kraft,1,0.01,0.01,0.01,0.01
coffee,1,0.01,0.0,0.01,0.01
tissue,1,0.01,0.01,0.01,0.01
kilns,1,0.01,0.0,0.01,0.01
echoing,1,0.01,0.01,0.01,0.01
districts,1,0.01,0.01,0.01,0.01
portuguese,1,0.01,0.01,0.01,0.01
noticias,1,0.01,0.01,0.01,0.01
were,1,0.01,0.0,0.01,0.01
drivers,1,0.01,0.01,0.01,0.01
ghost,1,0.01,0.0,0.01,0.01
throat,1,0.01,0.0,0.01,0.01
proven,1,0.01,0.01,0.01,0.01
shook,1,0.01,0.01,0.01,0.01
wines,1,0.01,0.0,0.01,0.01
filming,1,0.01,0.01,0.01,0.01
breathing,1,0.01,0.01,0.01,0.01
flown,1,0.01,0.01,0.01,0.01
stocked,1,0.01,0.0,0.01,0.01
farming,1,0.01,0.0,0.01,0.01
lesson,1,0.01,0.0,0.01,0.01
stacked,1,0.01,0.0,0.01,0.01
cigarettes,1,0.01,0.0,0.01,0.01
craft,1,0.01,0.0,0.01,0.01
laboratory,1,0.01,0.0,0.01,0.01
tony,1,0.01,0.0,0.01,0.01
happens,1,0.01,0.0,0.01,0.01
involving,1,0.01,0.0,0.01,0.01
states,1,0.01,0.0,0.01,0.01
killed,1,0.01,0.0,0.01,0.01
costs,1,0.01,0.0,0.01,0.01
28,1,0.01,0.0,0.01,0.01
chef,1,0.01,0.0,0.01,0.01
essence,1,0.01,0.0,0.01,0.01
contained,1,0.01,0.0,0.01,0.01
wonderful,1,0.0,0.0,0.0,0.0
quick,1,0.0,0.0,0.0,0.0
fact,1,0.0,0.0,0.0,0.0
rai,1,0.0,0.0,0.0,0.0
show,1,0.0,0.0,0.0,0.0
occasional,1,0.0,0.0,0.0,0.0
produce,1,0.0,0.0,0.0,0.0
cousin,1,0.0,0.0,0.0,0.0
ever,1,0.0,0.0,0.0,0.0
merlot,1,0.0,0.0,0.0,0.0
great,1,0.0,0.0,0.0,0.0
1912,1,0.0,0.0,0.0,0.0
variant,1,0.0,0.0,0.0,0.0
veterinarian,1,0.0,0.0,0.0,0.0
rations,1,0.0,0.0,0.0,0.0
cigars,1,0.0,0.0,0.0,0.0
seeded,1,0.0,0.0,0.0,0.0
ministers,1,0.0,0.0,0.0,0.0
troubling,1,0.0,0.0,0.0,0.0
cancelled,1,0.0,0.0,0.0,0.0
circulation,1,0.0,0.0,0.0,0.0
uganda,1,0.0,0.0,0.0,0.0
effectiveness,1,0.0,0.0,0.0,0.0
screenplay,1,0.0,0.0,0.0,0.0
guangdong,1,0.0,0.0,0.0,0.0
sodium,1,0.0,0.0,0.0,0.0
fermented,1,0.0,0.0,0.0,0.0
quake,1,0.0,0.0,0.0,0.0
mosque,1,0.0,0.0,0.0,0.0
awake,1,0.0,0.0,0.0,0.0
refugees,1,0.0,0.0,0.0,0.0
approve,1,0.0,0.0,0.0,0.0
grim,1,0.0,0.0,0.0,0.0
slave,1,0.0,0.0,0.0,0.0
malaysian,1,0.0,0.0,0.0,0.0
peeling,1,0.0,0.0,0.0,0.0
clarke,1,0.0,0.0,0.0,0.0
defended,1,0.0,0.0,0.0,0.0
slept,1,0.0,0.0,0.0,0.0
indonesia,1,0.0,0.0,0.0,0.0
dealers,1,0.0,0.0,0.0,0.0
ventura,1,0.0,0.0,0.0,0.0
exporters,1,0.0,0.0,0.0,0.0
asserted,1,0.0,0.0,0.0,0.0
vincent,1,0.0,0.0,0.0,0.0
packets,1,0.0,0.0,0.0,0.0
sustainable,1,0.0,0.0,0.0,0.0
admission,1,0.0,0.0,0.0,0.0
cheers,1,0.0,0.0,0.0,0.0
invasion,1,0.0,0.0,0.0,0.0
blessing,1,0.0,0.0,0.0,0.0
minority,1,0.0,0.0,0.0,0.0
ferocious,1,0.0,0.0,0.0,0.0
upright,1,0.0,0.0,0.0,0.0
wales,1,0.0,0.0,0.0,0.0
yang,1,0.0,0.0,0.0,0.0
bin,1,0.0,0.0,0.0,0.0
prevention,1,0.0,0.0,0.0,0.0
traps,1,0.0,0.0,0.0,0.0
error,1,0.0,0.0,0.0,0.0
minimize,1,0.0,0.0,0.0,0.0
fischer,1,0.0,0.0,0.0,0.0
spit,1,0.0,0.0,0.0,0.0
poultry,1,0.0,0.0,0.0,0.0
wandering,1,0.0,0.0,0.0,0.0
aim,1,0.0,0.0,0.0,0.0
certified,1,0.0,0.0,0.0,0.0
aims,1,0.0,0.0,0.0,0.0
poorly,1,0.0,0.0,0.0,0.0
flooding,1,0.0,0.0,0.0,0.0
hire,1,0.0,0.0,0.0,0.0
poisonous,1,0.0,0.0,0.0,0.0
bitten,1,0.0,0.0,0.0,0.0
hiring,1,0.0,0.0,0.0,0.0
cried,1,0.0,0.0,0.0,0.0
keepers,1,0.0,0.0,0.0,0.0
chop,1,0.0,0.0,0.0,0.0
icons,1,0.0,0.0,0.0,0.0
perfume,1,0.0,0.0,0.0,0.0
contemporary,1,0.0,0.0,0.0,0.0
reliable,1,0.0,0.0,0.0,0.0
teens,1,0.0,0.0,0.0,0.0
respectively,1,0.0,0.0,0.0,0.0
steaming,1,0.0,0.0,0.0,0.0
pursuing,1,0.0,0.0,0.0,0.0
conscious,1,0.0,0.0,0.0,0.0
routinely,1,0.0,0.0,0.0,0.0
absorb,1,0.0,0.0,0.0,0.0
surge,1,0.0,0.0,0.0,0.0
formidable,1,0.0,0.0,0.0,0.0
hilton,1,0.0,0.0,0.0,0.0
maria,1,0.0,0.0,0.0,0.0
witnesses,1,0.0,0.0,0.0,0.0
ridiculous,1,0.0,0.0,0.0,0.0
rage,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
appetite,1,0.0,0.0,0.0,0.0
capacity,1,0.0,0.0,0.0,0.0
struggled,1,0.0,0.0,0.0,0.0
rapidly,1,0.0,0.0,0.0,0.0
rented,1,0.0,0.0,0.0,0.0
parallel,1,0.0,0.0,0.0,0.0
explosive,1,0.0,0.0,0.0,0.0
effectively,1,0.0,0.0,0.0,0.0
newman,1,0.0,0.0,0.0,0.0
holy,1,0.0,0.0,0.0,0.0
collapse,1,0.0,0.0,0.0,0.0
chilled,1,0.0,0.0,0.0,0.0
activist,1,0.0,0.0,0.0,0.0
address,1,0.0,0.0,0.0,0.0
agreement,1,0.0,0.0,0.0,0.0
kilograms,1,0.0,0.0,0.0,0.0
interrupted,1,0.0,0.0,0.0,0.0
bike,1,0.0,0.0,0.0,0.0
concession,1,0.0,0.0,0.0,0.0
illustrated,1,0.0,0.0,0.0,0.0
hearty,1,0.0,0.0,0.0,0.0
contents,1,0.0,0.0,0.0,0.0
airport,1,0.0,0.0,0.0,0.0
willing,1,0.0,0.0,0.0,0.0
operate,1,0.0,0.0,0.0,0.0
swim,1,0.0,0.0,0.0,0.0
80s,1,0.0,0.0,0.0,0.0
barbecue,1,0.0,0.0,0.0,0.0
guns,1,0.0,0.0,0.0,0.0
blown,1,0.0,0.0,0.0,0.0
journalists,1,0.0,0.0,0.0,0.0
bulk,1,0.0,0.0,0.0,0.0
formula,1,0.0,0.0,0.0,0.0
personality,1,0.0,0.0,0.0,0.0
critics,1,0.0,0.0,0.0,0.0
sting,1,0.0,0.0,0.0,0.0
reveals,1,0.0,0.0,0.0,0.0
bodies,1,0.0,0.0,0.0,0.0
explosion,1,0.0,0.0,0.0,0.0
relatives,1,0.0,0.0,0.0,0.0
hired,1,0.0,0.0,0.0,0.0
attributed,1,0.0,0.0,0.0,0.0
proposed,1,0.0,0.0,0.0,0.0
budget,1,0.0,0.0,0.0,0.0
environment,1,0.0,0.0,0.0,0.0
abandon,1,0.0,0.0,0.0,0.0
collapsed,1,0.0,0.0,0.0,0.0
satisfy,1,0.0,0.0,0.0,0.0
alcohol,1,0.0,0.0,0.0,0.0
poison,1,0.0,0.0,0.0,0.0
fatal,1,0.0,0.0,0.0,0.0
traditions,1,0.0,0.0,0.0,0.0
increasing,1,0.0,0.0,0.0,0.0
organized,1,0.0,0.0,0.0,0.0
partly,1,0.0,0.0,0.0,0.0
chemical,1,0.0,0.0,0.0,0.0
makeup,1,0.0,0.0,0.0,0.0
apartment,1,0.0,0.0,0.0,0.0
batch,1,0.0,0.0,0.0,0.0
dawn,1,0.0,0.0,0.0,0.0
threat,1,0.0,0.0,0.0,0.0
africa,1,0.0,0.0,0.0,0.0
ward,1,0.0,0.0,0.0,0.0
awaiting,1,0.0,0.0,0.0,0.0
confident,1,0.0,0.0,0.0,0.0
authorities,1,0.0,0.0,0.0,0.0
flies,1,0.0,0.0,0.0,0.0
shops,1,0.0,0.0,0.0,0.0
creates,1,0.0,0.0,0.0,0.0
favor,1,0.0,0.0,0.0,0.0
skip,1,0.0,0.0,0.0,0.0
grant,1,0.0,0.0,0.0,0.0
average,1,0.0,0.0,0.0,0.0
sounded,1,0.0,0.0,0.0,0.0
fighting,1,0.0,0.0,0.0,0.0
federal,1,0.0,0.0,0.0,0.0
oh,1,0.0,0.0,0.0,0.0
successfully,1,0.0,0.0,0.0,0.0
gun,1,0.0,0.0,0.0,0.0
condition,1,0.0,0.0,0.0,0.0
active,1,0.0,0.0,0.0,0.0
learning,1,0.0,0.0,0.0,0.0
grandfather,1,0.0,0.0,0.0,0.0
decade,1,0.0,0.0,0.0,0.0
handle,1,0.0,0.0,0.0,0.0
media,1,0.0,0.0,0.0,0.0
intense,1,0.0,0.0,0.0,0.0
non,1,0.0,0.0,0.0,0.0
struck,1,0.0,0.0,0.0,0.0
guide,1,0.0,0.0,0.0,0.0
level,1,0.0,0.0,0.0,0.0
posed,1,0.0,0.0,0.0,0.0
eats,1,0.0,0.0,0.0,0.0
further,1,0.0,0.0,0.0,0.0
pig,1,0.0,0.0,0.0,0.0
ton,1,0.0,0.0,0.0,0.0
consumers,1,0.0,0.0,0.0,0.0
creature,1,0.0,0.0,0.0,0.0
expert,1,0.0,0.0,0.0,0.0
pennsylvania,1,0.0,0.0,0.0,0.0
spends,1,0.0,0.0,0.0,0.0
spend,1,0.0,0.0,0.0,0.0
el,1,0.0,0.0,0.0,0.0
weight,1,0.0,0.0,0.0,0.0
learn,1,0.0,0.0,0.0,0.0
date,1,0.0,0.0,0.0,0.0
handed,1,0.0,0.0,0.0,0.0
threw,1,0.0,0.0,0.0,0.0
height,1,0.0,0.0,0.0,0.0
focus,1,0.0,0.0,0.0,0.0
barely,1,0.0,0.0,0.0,0.0
anyone,1,0.0,0.0,0.0,0.0
items,1,0.0,0.0,0.0,0.0
content,1,0.0,0.0,0.0,0.0
thinks,1,0.0,0.0,0.0,0.0
