context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
century,3,0.01,0.0,0.0,0.01
now,3,0.0,0.0,0.0,0.01
units,3,0.01,0.0,0.0,0.01
considers,3,0.0,0.0,0.0,0.0
biggest,3,0.0,0.0,0.0,0.0
age,3,0.0,0.0,0.0,0.01
reason,3,0.0,0.0,0.0,0.0
persons,3,0.0,0.0,0.0,0.0
researcher,3,0.0,0.0,0.0,0.01
contributor,3,0.0,0.0,0.0,0.0
request,3,0.0,0.0,0.0,0.0
underground,3,0.0,0.0,0.0,0.0
economy,3,0.0,0.0,0.0,0.01
families,3,0.01,0.01,0.0,0.01
prior,3,0.01,0.01,0.0,0.02
13,3,0.0,0.0,0.0,0.0
avoid,3,0.0,0.0,0.0,0.0
say,3,0.0,0.0,0.0,0.0
financed,3,0.0,0.0,0.0,0.0
chair,3,0.0,0.0,0.0,0.0
ranging,3,0.0,0.0,0.0,0.0
established,3,0.01,0.0,0.0,0.01
certain,3,0.0,0.0,0.0,0.0
dispute,3,0.0,0.0,0.0,0.0
disputed,3,0.0,0.0,0.0,0.0
perspective,3,0.0,0.0,0.0,0.0
adviser,3,0.0,0.0,0.0,0.0
pursuit,3,0.0,0.0,0.0,0.0
designation,3,0.0,0.0,0.0,0.0
uganda,3,0.01,0.0,0.0,0.01
referred,3,0.0,0.0,0.0,0.0
19,3,0.0,0.0,0.0,0.01
influence,3,0.0,0.0,0.0,0.0
affecting,3,0.0,0.0,0.0,0.0
metropolitan,3,0.0,0.0,0.0,0.0
without,3,0.0,0.0,0.0,0.0
aid,3,0.0,0.0,0.0,0.01
current,3,0.0,0.0,0.0,0.0
essential,3,0.0,0.0,0.0,0.0
given,3,0.0,0.0,0.0,0.0
pre,3,0.01,0.01,0.0,0.02
29,3,0.0,0.0,0.0,0.0
philosophy,3,0.0,0.0,0.0,0.0
supportive,3,0.0,0.0,0.0,0.0
jointly,3,0.0,0.0,0.0,0.0
execution,3,0.0,0.0,0.0,0.0
arguments,3,0.0,0.0,0.0,0.0
desire,3,0.0,0.0,0.0,0.0
grown,3,0.0,0.0,0.0,0.0
longer,3,0.0,0.0,0.0,0.0
colombia,3,0.0,0.0,0.0,0.0
claim,3,0.0,0.0,0.0,0.01
relief,3,0.0,0.0,0.0,0.01
declined,3,0.0,0.0,0.0,0.01
officially,3,0.0,0.0,0.0,0.0
consequently,3,0.0,0.0,0.0,0.0
stronger,3,0.0,0.0,0.0,0.0
intervention,3,0.01,0.01,0.0,0.01
cuban,3,0.0,0.0,0.0,0.01
zealand,3,0.01,0.0,0.0,0.01
manner,3,0.0,0.0,0.0,0.01
removed,3,0.0,0.0,0.0,0.0
every,3,0.0,0.0,0.0,0.0
eventually,3,0.0,0.0,0.0,0.01
situations,3,0.0,0.0,0.0,0.0
educational,3,0.0,0.0,0.0,0.0
slogan,3,0.0,0.0,0.0,0.0
least,3,0.0,0.0,0.0,0.0
interest,3,0.0,0.0,0.0,0.0
throughout,3,0.01,0.01,0.0,0.02
proved,3,0.0,0.0,0.0,0.0
fought,3,0.02,0.02,0.0,0.06
consensus,3,0.0,0.0,0.0,0.0
founding,3,0.0,0.0,0.0,0.0
passage,3,0.01,0.0,0.0,0.01
independent,3,0.0,0.0,0.0,0.0
shifted,3,0.0,0.0,0.0,0.0
expanding,3,0.0,0.0,0.0,0.0
2000s,3,0.0,0.0,0.0,0.01
thereby,3,0.0,0.0,0.0,0.0
seemed,3,0.0,0.0,0.0,0.0
environment,3,0.0,0.0,0.0,0.0
troubles,3,0.0,0.0,0.0,0.0
ten,3,0.0,0.0,0.0,0.0
began,3,0.01,0.01,0.0,0.02
refers,3,0.0,0.0,0.0,0.0
possibly,3,0.01,0.0,0.0,0.01
nine,3,0.01,0.0,0.0,0.01
raid,3,0.01,0.01,0.0,0.01
negotiations,3,0.0,0.0,0.0,0.01
trust,3,0.0,0.0,0.0,0.0
france,3,0.01,0.01,0.0,0.03
effectiveness,3,0.0,0.0,0.0,0.01
seem,3,0.0,0.0,0.0,0.0
nonetheless,3,0.0,0.0,0.0,0.0
month,3,0.0,0.0,0.0,0.01
developing,3,0.0,0.0,0.0,0.01
beginning,3,0.01,0.01,0.0,0.02
fundraising,3,0.0,0.0,0.0,0.0
jerusalem,3,0.0,0.0,0.0,0.0
decrease,3,0.01,0.01,0.0,0.02
figures,3,0.0,0.0,0.0,0.0
therefore,3,0.0,0.0,0.0,0.0
cost,3,0.0,0.0,0.0,0.01
carry,3,0.0,0.0,0.0,0.01
members,3,0.0,0.0,0.0,0.01
actually,3,0.0,0.0,0.0,0.0
behavior,3,0.0,0.0,0.0,0.0
professor,3,0.0,0.0,0.0,0.0
vast,3,0.0,0.0,0.0,0.0
mention,3,0.0,0.0,0.0,0.0
edited,3,0.0,0.0,0.0,0.0
hunger,3,0.0,0.0,0.0,0.0
gulf,3,0.02,0.02,0.0,0.05
sued,3,0.0,0.0,0.0,0.0
500,3,0.0,0.0,0.0,0.01
emerging,3,0.0,0.0,0.0,0.0
notorious,3,0.0,0.0,0.0,0.0
interested,3,0.0,0.0,0.0,0.0
attributed,3,0.0,0.0,0.0,0.01
introducing,3,0.0,0.0,0.0,0.0
journalism,3,0.0,0.0,0.0,0.0
vol,3,0.0,0.0,0.0,0.0
federation,3,0.0,0.0,0.0,0.0
posting,3,0.0,0.0,0.0,0.0
disaster,3,0.0,0.0,0.0,0.0
making,3,0.0,0.0,0.0,0.0
suggest,3,0.0,0.0,0.0,0.01
20th,3,0.0,0.0,0.0,0.01
highest,3,0.0,0.0,0.0,0.0
movement,3,0.0,0.0,0.0,0.01
limit,3,0.0,0.0,0.0,0.0
hundreds,3,0.0,0.0,0.0,0.0
reference,3,0.0,0.0,0.0,0.0
remains,3,0.0,0.0,0.0,0.0
mental,3,0.0,0.0,0.0,0.0
participating,3,0.0,0.0,0.0,0.01
accuracy,3,0.0,0.0,0.0,0.0
provision,3,0.0,0.0,0.0,0.0
forum,3,0.0,0.0,0.0,0.0
dr,3,0.0,0.0,0.0,0.0
1977,3,0.0,0.0,0.0,0.0
delivered,3,0.0,0.0,0.0,0.0
fact,3,0.0,0.0,0.0,0.0
previously,3,0.0,0.0,0.0,0.0
ideas,3,0.0,0.0,0.0,0.0
prisoner,3,0.02,0.02,0.0,0.07
dozens,3,0.0,0.0,0.0,0.0
requirements,3,0.0,0.0,0.0,0.0
conjunction,3,0.0,0.0,0.0,0.0
meeting,3,0.0,0.0,0.0,0.0
camp,3,0.01,0.01,0.0,0.02
child,3,0.0,0.0,0.0,0.0
contained,3,0.01,0.01,0.0,0.01
multiple,3,0.0,0.0,0.0,0.0
leadership,3,0.0,0.0,0.0,0.0
collapse,3,0.0,0.0,0.0,0.01
cuba,3,0.0,0.0,0.0,0.0
kerry,3,0.0,0.0,0.0,0.0
rates,3,0.01,0.0,0.0,0.01
behalf,3,0.0,0.0,0.0,0.0
relationship,3,0.0,0.0,0.0,0.01
tend,3,0.0,0.0,0.0,0.0
complained,3,0.0,0.0,0.0,0.0
regulatory,3,0.0,0.0,0.0,0.0
mandate,3,0.0,0.0,0.0,0.0
additionally,3,0.0,0.0,0.0,0.0
launched,3,0.0,0.0,0.0,0.0
attempted,3,0.0,0.0,0.0,0.0
origins,3,0.0,0.0,0.0,0.0
permitted,3,0.0,0.0,0.0,0.0
abandon,3,0.0,0.0,0.0,0.0
regardless,3,0.0,0.0,0.0,0.0
insisted,3,0.0,0.0,0.0,0.0
authors,3,0.0,0.0,0.0,0.0
inspired,3,0.0,0.0,0.0,0.0
mostly,3,0.0,0.0,0.0,0.0
interventions,3,0.01,0.01,0.0,0.01
phd,3,0.0,0.0,0.0,0.0
implement,3,0.0,0.0,0.0,0.0
exposure,3,0.01,0.0,0.0,0.01
supposedly,3,0.0,0.0,0.0,0.0
absolute,3,0.0,0.0,0.0,0.0
boost,3,0.0,0.0,0.0,0.0
creation,3,0.0,0.0,0.0,0.0
come,3,0.0,0.0,0.0,0.0
thousands,3,0.0,0.0,0.0,0.01
evolved,3,0.0,0.0,0.0,0.0
hiv,3,0.09,0.08,0.0,0.24
immigrant,3,0.0,0.0,0.0,0.0
event,3,0.0,0.0,0.0,0.0
elsewhere,3,0.0,0.0,0.0,0.0
reduction,3,0.01,0.01,0.0,0.02
fields,3,0.0,0.0,0.0,0.01
1979,3,0.0,0.0,0.0,0.0
implemented,3,0.0,0.0,0.0,0.0
chapter,3,0.0,0.0,0.0,0.0
colonel,3,0.01,0.01,0.0,0.02
nigeria,3,0.0,0.0,0.0,0.01
los,3,0.0,0.0,0.0,0.0
theory,3,0.0,0.0,0.0,0.0
amongst,3,0.0,0.0,0.0,0.01
returning,3,0.01,0.0,0.0,0.01
visit,3,0.0,0.0,0.0,0.0
stories,3,0.0,0.0,0.0,0.01
tasks,3,0.0,0.0,0.0,0.0
congressional,3,0.0,0.0,0.0,0.0
results,3,0.0,0.0,0.0,0.0
reserve,3,0.0,0.0,0.0,0.01
advised,3,0.0,0.0,0.0,0.0
raise,3,0.0,0.0,0.0,0.01
globe,3,0.0,0.0,0.0,0.0
recognized,3,0.0,0.0,0.0,0.0
ways,3,0.0,0.0,0.0,0.0
streets,3,0.0,0.0,0.0,0.0
overall,3,0.0,0.0,0.0,0.0
exclusively,3,0.0,0.0,0.0,0.0
breaking,3,0.0,0.0,0.0,0.01
differs,3,0.0,0.0,0.0,0.0
singh,3,0.0,0.0,0.0,0.0
opinion,3,0.0,0.0,0.0,0.0
hundred,3,0.0,0.0,0.0,0.01
contacted,3,0.0,0.0,0.0,0.0
candidates,3,0.0,0.0,0.0,0.0
shifting,3,0.0,0.0,0.0,0.0
jos,3,0.0,0.0,0.0,0.0
tribal,3,0.0,0.0,0.0,0.0
projects,3,0.0,0.0,0.0,0.0
contributed,3,0.0,0.0,0.0,0.01
greater,3,0.0,0.0,0.0,0.0
regions,3,0.0,0.0,0.0,0.01
collection,3,0.0,0.0,0.0,0.0
probably,3,0.01,0.0,0.0,0.01
date,3,0.0,0.0,0.0,0.0
plan,3,0.0,0.0,0.0,0.0
achievement,3,0.0,0.0,0.0,0.0
58,3,0.0,0.0,0.0,0.0
bases,3,0.0,0.0,0.0,0.0
commentary,3,0.0,0.0,0.0,0.0
studying,3,0.0,0.0,0.0,0.0
volunteer,3,0.01,0.01,0.0,0.02
supervisor,3,0.0,0.0,0.0,0.0
witnessed,3,0.0,0.0,0.0,0.0
nearly,3,0.0,0.0,0.0,0.0
suggests,3,0.0,0.0,0.0,0.0
posted,3,0.0,0.0,0.0,0.01
substantially,3,0.0,0.0,0.0,0.0
transportation,3,0.0,0.0,0.0,0.01
compare,3,0.0,0.0,0.0,0.0
publicity,3,0.0,0.0,0.0,0.0
differences,3,0.0,0.0,0.0,0.0
challenging,3,0.0,0.0,0.0,0.0
implied,3,0.0,0.0,0.0,0.0
parts,3,0.0,0.0,0.0,0.0
1993,3,0.0,0.0,0.0,0.0
drawn,3,0.0,0.0,0.0,0.0
demonstrated,3,0.0,0.0,0.0,0.0
oklahoma,3,0.0,0.0,0.0,0.0
ministry,3,0.01,0.01,0.0,0.01
ordering,3,0.0,0.0,0.0,0.0
papers,3,0.0,0.0,0.0,0.0
imported,3,0.0,0.0,0.0,0.0
description,3,0.0,0.0,0.0,0.0
deliberately,3,0.0,0.0,0.0,0.0
confined,3,0.0,0.0,0.0,0.0
comparable,3,0.0,0.0,0.0,0.0
establishment,3,0.0,0.0,0.0,0.0
academy,3,0.0,0.0,0.0,0.0
44,3,0.0,0.0,0.0,0.0
critically,3,0.0,0.0,0.0,0.0
disappeared,3,0.0,0.0,0.0,0.0
suffer,3,0.01,0.01,0.0,0.02
pioneers,3,0.0,0.0,0.0,0.0
rome,3,0.01,0.0,0.0,0.01
mayor,3,0.0,0.0,0.0,0.0
switzerland,3,0.0,0.0,0.0,0.0
shortage,3,0.01,0.0,0.0,0.01
vary,3,0.0,0.0,0.0,0.0
funeral,3,0.0,0.0,0.0,0.0
guardian,3,0.0,0.0,0.0,0.0
proceeds,3,0.0,0.0,0.0,0.0
scandal,3,0.0,0.0,0.0,0.01
suggestion,3,0.0,0.0,0.0,0.0
losses,3,0.0,0.0,0.0,0.01
expand,3,0.0,0.0,0.0,0.0
experiences,3,0.01,0.0,0.0,0.01
solely,3,0.0,0.0,0.0,0.0
accounts,3,0.0,0.0,0.0,0.0
requiring,3,0.0,0.0,0.0,0.0
surrounding,3,0.0,0.0,0.0,0.0
knowing,3,0.0,0.0,0.0,0.0
literature,3,0.0,0.0,0.0,0.0
escaped,3,0.0,0.0,0.0,0.01
prevented,3,0.0,0.0,0.0,0.01
scientific,3,0.0,0.0,0.0,0.0
fallen,3,0.0,0.0,0.0,0.01
stages,3,0.01,0.01,0.0,0.01
ad,3,0.0,0.0,0.0,0.0
resources,3,0.0,0.0,0.0,0.0
86,3,0.0,0.0,0.0,0.0
roughly,3,0.0,0.0,0.0,0.0
approaches,3,0.0,0.0,0.0,0.0
broadcast,3,0.0,0.0,0.0,0.0
bodies,3,0.0,0.0,0.0,0.0
conceived,3,0.0,0.0,0.0,0.0
traveling,3,0.0,0.0,0.0,0.0
begun,3,0.0,0.0,0.0,0.01
advance,3,0.0,0.0,0.0,0.0
constantly,3,0.0,0.0,0.0,0.0
documented,3,0.0,0.0,0.0,0.0
learning,3,0.0,0.0,0.0,0.01
trained,3,0.01,0.0,0.0,0.01
minor,3,0.0,0.0,0.0,0.0
casualty,3,0.0,0.0,0.0,0.01
potomac,3,0.0,0.0,0.0,0.0
presidency,3,0.0,0.0,0.0,0.0
eighth,3,0.0,0.0,0.0,0.0
nearby,3,0.0,0.0,0.0,0.0
bringing,3,0.0,0.0,0.0,0.0
improve,3,0.0,0.0,0.0,0.0
progress,3,0.0,0.0,0.0,0.01
lives,3,0.0,0.0,0.0,0.01
films,3,0.0,0.0,0.0,0.01
jordan,3,0.0,0.0,0.0,0.0
indeed,3,0.0,0.0,0.0,0.0
whilst,3,0.0,0.0,0.0,0.0
places,3,0.0,0.0,0.0,0.0
references,3,0.0,0.0,0.0,0.0
capture,3,0.0,0.0,0.0,0.01
doctoral,3,0.0,0.0,0.0,0.0
curriculum,3,0.0,0.0,0.0,0.0
factor,3,0.0,0.0,0.0,0.0
transformed,3,0.0,0.0,0.0,0.0
nor,3,0.0,0.0,0.0,0.01
equipment,3,0.0,0.0,0.0,0.0
intercepted,3,0.0,0.0,0.0,0.0
toll,3,0.01,0.01,0.0,0.01
taxation,3,0.0,0.0,0.0,0.0
continuing,3,0.0,0.0,0.0,0.0
pressed,3,0.0,0.0,0.0,0.0
background,3,0.0,0.0,0.0,0.0
travel,3,0.0,0.0,0.0,0.0
annual,3,0.0,0.0,0.0,0.0
already,3,0.0,0.0,0.0,0.01
facts,3,0.0,0.0,0.0,0.0
equality,3,0.0,0.0,0.0,0.0
departments,3,0.0,0.0,0.0,0.0
trustee,3,0.0,0.0,0.0,0.0
total,3,0.0,0.0,0.0,0.01
300,3,0.0,0.0,0.0,0.0
escort,3,0.0,0.0,0.0,0.01
madrid,3,0.0,0.0,0.0,0.0
chancellor,3,0.0,0.0,0.0,0.0
meetings,3,0.0,0.0,0.0,0.0
spent,3,0.0,0.0,0.0,0.01
researching,3,0.0,0.0,0.0,0.0
prospect,3,0.0,0.0,0.0,0.0
survivor,3,0.0,0.0,0.0,0.0
elections,3,0.0,0.0,0.0,0.0
tragedy,3,0.0,0.0,0.0,0.0
directors,3,0.0,0.0,0.0,0.0
accompanying,3,0.0,0.0,0.0,0.0
aerial,3,0.0,0.0,0.0,0.01
monument,3,0.0,0.0,0.0,0.01
commander,3,0.01,0.01,0.0,0.03
screening,3,0.0,0.0,0.0,0.0
mob,3,0.0,0.0,0.0,0.0
delivering,3,0.0,0.0,0.0,0.0
rebels,3,0.0,0.0,0.0,0.0
outbreak,3,0.08,0.08,0.0,0.2
discipline,3,0.0,0.0,0.0,0.0
confronted,3,0.0,0.0,0.0,0.0
carriers,3,0.0,0.0,0.0,0.01
favored,3,0.0,0.0,0.0,0.0
forgotten,3,0.0,0.0,0.0,0.0
colleague,3,0.0,0.0,0.0,0.0
technologies,3,0.0,0.0,0.0,0.0
payments,3,0.0,0.0,0.0,0.0
moscow,3,0.0,0.0,0.0,0.0
defended,3,0.0,0.0,0.0,0.0
jungle,3,0.0,0.0,0.0,0.01
detailed,3,0.0,0.0,0.0,0.0
instructor,3,0.0,0.0,0.0,0.01
berlin,3,0.0,0.0,0.0,0.01
regulation,3,0.0,0.0,0.0,0.0
departed,3,0.0,0.0,0.0,0.0
secrets,3,0.01,0.01,0.0,0.02
shelter,3,0.0,0.0,0.0,0.0
intending,3,0.0,0.0,0.0,0.0
behaviour,3,0.0,0.0,0.0,0.0
2nd,3,0.0,0.0,0.0,0.01
draft,3,0.0,0.0,0.0,0.0
columbus,3,0.0,0.0,0.0,0.0
struggles,3,0.0,0.0,0.0,0.0
sharply,3,0.0,0.0,0.0,0.0
assignment,3,0.0,0.0,0.0,0.0
guides,3,0.0,0.0,0.0,0.0
stations,3,0.0,0.0,0.0,0.0
overcome,3,0.0,0.0,0.0,0.0
ranking,3,0.0,0.0,0.0,0.0
1945,3,0.02,0.02,0.0,0.05
moderate,3,0.0,0.0,0.0,0.0
greatly,3,0.0,0.0,0.0,0.01
technical,3,0.0,0.0,0.0,0.0
ignored,3,0.0,0.0,0.0,0.0
reliable,3,0.0,0.0,0.0,0.0
neighboring,3,0.0,0.0,0.0,0.0
convinced,3,0.0,0.0,0.0,0.0
occasions,3,0.0,0.0,0.0,0.0
historically,3,0.0,0.0,0.0,0.0
pushed,3,0.0,0.0,0.0,0.0
offices,3,0.0,0.0,0.0,0.0
agricultural,3,0.0,0.0,0.0,0.0
readily,3,0.0,0.0,0.0,0.01
adopt,3,0.0,0.0,0.0,0.0
59,3,0.0,0.0,0.0,0.0
permit,3,0.0,0.0,0.0,0.0
formally,3,0.0,0.0,0.0,0.0
unexpected,3,0.0,0.0,0.0,0.0
severely,3,0.0,0.0,0.0,0.01
recruited,3,0.0,0.0,0.0,0.0
guards,3,0.0,0.0,0.0,0.01
knew,3,0.0,0.0,0.0,0.0
gathered,3,0.0,0.0,0.0,0.0
massive,3,0.0,0.0,0.0,0.01
islands,3,0.0,0.0,0.0,0.01
renewed,3,0.0,0.0,0.0,0.0
eleven,3,0.0,0.0,0.0,0.0
ago,3,0.0,0.0,0.0,0.0
volunteers,3,0.0,0.0,0.0,0.01
quit,3,0.0,0.0,0.0,0.0
continuously,3,0.0,0.0,0.0,0.0
contacts,3,0.0,0.0,0.0,0.0
contributions,3,0.0,0.0,0.0,0.0
18th,3,0.0,0.0,0.0,0.0
34,3,0.0,0.0,0.0,0.0
specially,3,0.0,0.0,0.0,0.0
43,3,0.0,0.0,0.0,0.0
newly,3,0.0,0.0,0.0,0.01
52,3,0.0,0.0,0.0,0.0
avoiding,3,0.0,0.0,0.0,0.0
pacific,3,0.01,0.01,0.0,0.03
rapid,3,0.0,0.0,0.0,0.0
usage,3,0.0,0.0,0.0,0.0
namely,3,0.0,0.0,0.0,0.0
aside,3,0.0,0.0,0.0,0.0
reputation,3,0.0,0.0,0.0,0.01
devised,3,0.0,0.0,0.0,0.0
survival,3,0.0,0.0,0.0,0.0
dating,3,0.0,0.0,0.0,0.0
recipient,3,0.0,0.0,0.0,0.01
fairly,3,0.0,0.0,0.0,0.0
factors,3,0.0,0.0,0.0,0.0
encounter,3,0.0,0.0,0.0,0.0
purchase,3,0.0,0.0,0.0,0.01
account,3,0.0,0.0,0.0,0.0
cycle,3,0.0,0.0,0.0,0.0
revived,3,0.0,0.0,0.0,0.01
supplied,3,0.0,0.0,0.0,0.01
consequence,3,0.0,0.0,0.0,0.0
squadrons,3,0.0,0.0,0.0,0.01
investments,3,0.0,0.0,0.0,0.0
councillor,3,0.0,0.0,0.0,0.0
institutes,3,0.0,0.0,0.0,0.0
corporations,3,0.0,0.0,0.0,0.0
partition,3,0.0,0.0,0.0,0.0
regulate,3,0.0,0.0,0.0,0.0
meyer,3,0.0,0.0,0.0,0.0
sherman,3,0.0,0.0,0.0,0.0
1847,3,0.0,0.0,0.0,0.0
forbes,3,0.0,0.0,0.0,0.0
territories,3,0.0,0.0,0.0,0.01
ambulance,3,0.0,0.0,0.0,0.0
nova,3,0.0,0.0,0.0,0.0
chilean,3,0.0,0.0,0.0,0.01
civic,3,0.0,0.0,0.0,0.0
flynn,3,0.0,0.0,0.0,0.0
innovations,3,0.0,0.0,0.0,0.0
herman,3,0.0,0.0,0.0,0.0
soccer,3,0.0,0.0,0.0,0.0
uranium,3,0.0,0.0,0.0,0.0
mandatory,3,0.0,0.0,0.0,0.0
settle,3,0.0,0.0,0.0,0.0
interim,3,0.0,0.0,0.0,0.0
westminster,3,0.0,0.0,0.0,0.0
eligible,3,0.0,0.0,0.0,0.0
burmese,3,0.0,0.0,0.0,0.01
77,3,0.0,0.0,0.0,0.0
enrolled,3,0.0,0.0,0.0,0.0
mackenzie,3,0.0,0.0,0.0,0.0
ports,3,0.0,0.0,0.0,0.0
ana,3,0.0,0.0,0.0,0.0
qualified,3,0.0,0.0,0.0,0.0
collectively,3,0.0,0.0,0.0,0.0
marion,3,0.0,0.0,0.0,0.0
1900s,3,0.0,0.0,0.0,0.0
distant,3,0.0,0.0,0.0,0.0
regiment,3,0.01,0.01,0.0,0.03
difficulties,3,0.0,0.0,0.0,0.0
volunteered,3,0.01,0.01,0.0,0.02
premises,3,0.0,0.0,0.0,0.0
scores,3,0.0,0.0,0.0,0.0
informed,3,0.0,0.0,0.0,0.0
tenth,3,0.0,0.0,0.0,0.0
colleagues,3,0.0,0.0,0.0,0.0
karl,3,0.0,0.0,0.0,0.0
underwent,3,0.0,0.0,0.0,0.0
detection,3,0.0,0.0,0.0,0.0
nile,3,0.0,0.0,0.0,0.01
5th,3,0.0,0.0,0.0,0.0
counterpart,3,0.0,0.0,0.0,0.0
strictly,3,0.0,0.0,0.0,0.0
iconic,3,0.0,0.0,0.0,0.0
ceased,3,0.0,0.0,0.0,0.01
presentation,3,0.0,0.0,0.0,0.0
atmosphere,3,0.0,0.0,0.0,0.0
province,3,0.0,0.0,0.0,0.0
82,3,0.0,0.0,0.0,0.0
portuguese,3,0.0,0.0,0.0,0.01
physically,3,0.0,0.0,0.0,0.0
afford,3,0.0,0.0,0.0,0.0
contracts,3,0.0,0.0,0.0,0.0
darwin,3,0.0,0.0,0.0,0.0
mainland,3,0.0,0.0,0.0,0.0
varied,3,0.0,0.0,0.0,0.0
16th,3,0.0,0.0,0.0,0.0
comprising,3,0.0,0.0,0.0,0.0
incorporating,3,0.0,0.0,0.0,0.0
lacked,3,0.0,0.0,0.0,0.0
absent,3,0.0,0.0,0.0,0.0
manufacture,3,0.05,0.05,0.0,0.13
drugs,3,0.06,0.04,0.02,0.1
laboratories,3,0.03,0.03,0.0,0.06
effects,3,0.02,0.01,0.01,0.03
laboratory,3,0.01,0.01,0.0,0.03
positive,3,0.01,0.01,0.0,0.03
recreational,3,0.02,0.02,0.0,0.03
commonly,3,0.01,0.01,0.01,0.02
induced,3,0.01,0.01,0.0,0.02
recovering,3,0.01,0.01,0.0,0.01
pharmaceutical,3,0.01,0.01,0.0,0.01
compounds,3,0.01,0.01,0.0,0.02
town,3,0.01,0.0,0.0,0.01
walter,3,0.0,0.0,0.0,0.01
dramatically,3,0.01,0.0,0.0,0.01
80,3,0.0,0.0,0.0,0.01
supply,3,0.01,0.0,0.0,0.01
discovered,3,0.01,0.0,0.01,0.01
doubled,3,0.0,0.0,0.0,0.01
abruptly,3,0.0,0.0,0.0,0.01
struggled,3,0.0,0.0,0.0,0.01
detected,3,0.01,0.01,0.0,0.01
buying,3,0.0,0.0,0.0,0.01
arranged,3,0.0,0.0,0.0,0.01
derivative,3,0.01,0.01,0.0,0.02
1919,3,0.01,0.01,0.01,0.02
achieved,3,0.0,0.0,0.0,0.01
rate,3,0.01,0.0,0.0,0.01
animals,3,0.01,0.0,0.0,0.01
100,3,0.0,0.0,0.0,0.01
days,3,0.01,0.0,0.0,0.01
taken,3,0.01,0.0,0.0,0.01
frequented,3,0.0,0.0,0.0,0.0
50,3,0.0,0.0,0.0,0.0
documentation,3,0.0,0.0,0.0,0.0
hygiene,3,0.0,0.0,0.0,0.0
routes,3,0.0,0.0,0.0,0.0
tang,3,0.0,0.0,0.0,0.0
profits,3,0.0,0.0,0.0,0.0
businesses,3,0.0,0.0,0.0,0.0
shipped,3,0.0,0.0,0.0,0.0
arkansas,3,0.0,0.0,0.0,0.0
acquisition,3,0.0,0.0,0.0,0.0
existed,3,0.0,0.0,0.0,0.01
childhood,3,0.0,0.0,0.0,0.01
empire,3,0.01,0.01,0.0,0.02
55,3,0.0,0.0,0.0,0.0
chester,3,0.0,0.0,0.0,0.0
millions,3,0.0,0.0,0.0,0.0
fires,3,0.0,0.0,0.0,0.0
filming,3,0.0,0.0,0.0,0.0
atlanta,3,0.0,0.0,0.0,0.0
concentrated,3,0.0,0.0,0.0,0.0
1940s,3,0.0,0.0,0.0,0.01
scotland,3,0.0,0.0,0.0,0.0
31,3,0.0,0.0,0.0,0.0
percent,3,0.0,0.0,0.0,0.0
recover,3,0.0,0.0,0.0,0.01
recovered,3,0.01,0.0,0.0,0.01
structure,3,0.01,0.01,0.0,0.01
showing,3,0.0,0.0,0.0,0.0
supplies,3,0.0,0.0,0.0,0.01
bound,3,0.0,0.0,0.0,0.0
rendered,3,0.0,0.0,0.0,0.0
carrying,3,0.0,0.0,0.0,0.01
1950s,3,0.0,0.0,0.0,0.01
neither,3,0.0,0.0,0.0,0.01
strength,3,0.0,0.0,0.0,0.0
conditions,3,0.0,0.0,0.0,0.01
levels,3,0.0,0.0,0.0,0.01
occur,3,0.0,0.0,0.0,0.0
million,3,0.0,0.0,0.0,0.01
birth,3,0.0,0.0,0.0,0.0
apparently,3,0.0,0.0,0.0,0.0
moved,3,0.0,0.0,0.0,0.01
china,3,0.0,0.0,0.0,0.01
unknown,3,0.0,0.0,0.0,0.0
tribe,3,0.01,0.01,0.0,0.01
family,2,0.1,0.09,0.05,0.14
prevention,2,0.14,0.13,0.09,0.18
financing,2,0.08,0.08,0.0,0.15
terrorist,2,0.07,0.07,0.0,0.14
islamic,2,0.06,0.06,0.0,0.12
security,2,0.05,0.05,0.0,0.1
expeditionary,2,0.06,0.06,0.03,0.1
sponsored,2,0.05,0.05,0.0,0.09
suspects,2,0.05,0.05,0.0,0.09
intelligence,2,0.05,0.05,0.01,0.08
fbi,2,0.04,0.04,0.0,0.08
subcommittee,2,0.04,0.04,0.0,0.08
trafficking,2,0.1,0.1,0.08,0.12
anti,2,0.05,0.04,0.03,0.07
espionage,2,0.03,0.03,0.01,0.06
terrorists,2,0.03,0.03,0.0,0.06
nuclear,2,0.04,0.04,0.02,0.06
terror,2,0.04,0.04,0.03,0.06
palestinian,2,0.03,0.03,0.0,0.06
11,2,0.03,0.03,0.01,0.05
commit,2,0.03,0.03,0.0,0.05
genocide,2,0.03,0.03,0.01,0.05
expert,2,0.02,0.02,0.0,0.05
sponsor,2,0.02,0.02,0.0,0.05
wing,2,0.03,0.02,0.01,0.04
warfare,2,0.03,0.03,0.02,0.04
government,2,0.03,0.03,0.02,0.04
the,2,0.07,0.04,0.04,0.11
on,2,0.03,0.02,0.02,0.04
disasters,2,0.02,0.02,0.01,0.04
iraqi,2,0.03,0.03,0.02,0.04
medal,2,0.03,0.03,0.02,0.04
in,2,0.05,0.03,0.04,0.06
to,2,0.03,0.01,0.03,0.04
muslim,2,0.02,0.02,0.0,0.03
condemned,2,0.02,0.02,0.0,0.03
support,2,0.02,0.02,0.01,0.03
bombing,2,0.03,0.03,0.02,0.03
pakistan,2,0.02,0.02,0.01,0.03
