context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
site,9,0.0,0.0,0.0,0.01
between,9,0.0,0.0,0.0,0.01
grounds,9,0.01,0.0,0.0,0.01
protect,9,0.01,0.01,0.0,0.03
blue,9,0.03,0.02,0.01,0.09
inexpensive,9,0.0,0.0,0.0,0.01
spinach,9,0.01,0.01,0.0,0.02
container,9,0.01,0.01,0.0,0.01
vessel,9,0.01,0.01,0.0,0.01
presentation,9,0.0,0.0,0.0,0.01
roy,9,0.01,0.01,0.0,0.05
duck,9,0.02,0.01,0.0,0.08
plan,9,0.01,0.0,0.0,0.02
until,9,0.01,0.01,0.0,0.02
pink,9,0.02,0.01,0.0,0.07
viable,9,0.0,0.0,0.0,0.01
offshore,9,0.01,0.0,0.0,0.02
80,9,0.0,0.0,0.0,0.01
removal,9,0.0,0.0,0.0,0.0
operators,9,0.0,0.0,0.0,0.01
eats,9,0.01,0.01,0.0,0.02
threat,9,0.0,0.0,0.0,0.01
attract,9,0.01,0.0,0.0,0.02
rules,9,0.0,0.0,0.0,0.01
studied,9,0.0,0.0,0.0,0.01
thing,9,0.0,0.0,0.0,0.01
jimmy,9,0.01,0.01,0.0,0.04
sour,9,0.01,0.01,0.0,0.04
mashed,9,0.01,0.0,0.0,0.01
fast,9,0.01,0.0,0.0,0.01
schools,9,0.01,0.01,0.0,0.02
not,9,0.01,0.0,0.01,0.02
tasted,9,0.0,0.0,0.0,0.01
maybe,9,0.01,0.0,0.0,0.01
foods,9,0.01,0.01,0.0,0.02
rolls,9,0.01,0.01,0.0,0.02
florida,9,0.01,0.0,0.0,0.02
mushroom,9,0.01,0.0,0.0,0.01
probably,9,0.0,0.0,0.0,0.01
traps,9,0.01,0.01,0.0,0.04
cans,9,0.08,0.08,0.0,0.63
divide,9,0.0,0.0,0.0,0.01
recommends,9,0.0,0.0,0.0,0.0
if,9,0.01,0.0,0.0,0.02
we,9,0.01,0.01,0.0,0.02
peak,9,0.01,0.01,0.0,0.03
complaints,9,0.0,0.0,0.0,0.0
understand,9,0.0,0.0,0.0,0.01
heads,9,0.01,0.0,0.0,0.02
minced,9,0.0,0.0,0.0,0.02
mayonnaise,9,0.01,0.01,0.0,0.04
cakes,9,0.09,0.09,0.0,0.75
according,9,0.01,0.0,0.0,0.03
enriched,9,0.0,0.0,0.0,0.01
frying,9,0.01,0.01,0.0,0.01
pudding,9,0.01,0.01,0.0,0.03
lunches,9,0.0,0.0,0.0,0.01
sprinkle,9,0.0,0.0,0.0,0.02
exceed,9,0.0,0.0,0.0,0.01
glazed,9,0.0,0.0,0.0,0.0
freshly,9,0.01,0.01,0.0,0.02
chili,9,0.01,0.01,0.0,0.02
lt,9,0.0,0.0,0.0,0.02
keeper,9,0.0,0.0,0.0,0.01
pasta,9,0.02,0.02,0.0,0.07
spiked,9,0.0,0.0,0.0,0.0
bottles,9,0.01,0.01,0.0,0.04
tastes,9,0.01,0.01,0.0,0.02
specializes,9,0.0,0.0,0.0,0.01
toast,9,0.02,0.02,0.0,0.18
result,9,0.0,0.0,0.0,0.01
technique,9,0.0,0.0,0.0,0.01
lie,9,0.0,0.0,0.0,0.01
strip,9,0.0,0.0,0.0,0.01
chronicle,9,0.0,0.0,0.0,0.0
traditionally,9,0.0,0.0,0.0,0.01
personal,9,0.0,0.0,0.0,0.0
supplied,9,0.0,0.0,0.0,0.0
recovering,9,0.0,0.0,0.0,0.02
squeeze,9,0.0,0.0,0.0,0.01
june,9,0.0,0.0,0.0,0.01
difference,9,0.0,0.0,0.0,0.0
alone,9,0.01,0.0,0.0,0.01
chicken,9,0.03,0.03,0.01,0.1
big,9,0.02,0.01,0.01,0.04
diet,9,0.01,0.01,0.0,0.03
snapper,9,0.05,0.05,0.01,0.25
servings,9,0.01,0.01,0.0,0.02
platter,9,0.01,0.01,0.0,0.02
pour,9,0.01,0.01,0.0,0.02
noodles,9,0.01,0.01,0.0,0.03
lamb,9,0.02,0.01,0.01,0.05
chefs,9,0.0,0.0,0.0,0.01
also,9,0.01,0.01,0.01,0.03
moist,9,0.0,0.0,0.0,0.01
removing,9,0.0,0.0,0.0,0.01
buys,9,0.0,0.0,0.0,0.01
unload,9,0.0,0.0,0.0,0.02
various,9,0.01,0.0,0.0,0.02
17,9,0.0,0.0,0.0,0.01
baby,9,0.02,0.01,0.0,0.04
gourmet,9,0.0,0.0,0.0,0.01
learn,9,0.0,0.0,0.0,0.01
dip,9,0.01,0.01,0.0,0.05
succulent,9,0.01,0.01,0.0,0.02
2002,9,0.0,0.0,0.0,0.0
loaded,9,0.0,0.0,0.0,0.01
batch,9,0.01,0.01,0.0,0.04
louisiana,9,0.01,0.01,0.0,0.02
artichokes,9,0.0,0.0,0.0,0.01
require,9,0.0,0.0,0.0,0.02
immediately,9,0.0,0.0,0.0,0.01
hash,9,0.01,0.0,0.0,0.02
boned,9,0.02,0.02,0.0,0.14
analysis,9,0.01,0.01,0.0,0.03
filling,9,0.0,0.0,0.0,0.01
dined,9,0.01,0.0,0.0,0.02
rosemary,9,0.0,0.0,0.0,0.01
rip,9,0.0,0.0,0.0,0.01
smooth,9,0.0,0.0,0.0,0.0
as,8,0.02,0.01,0.01,0.03
usual,8,0.01,0.0,0.0,0.02
see,8,0.01,0.01,0.0,0.02
wooden,8,0.01,0.0,0.0,0.02
down,8,0.01,0.01,0.0,0.02
familiar,8,0.0,0.0,0.0,0.02
harbor,8,0.02,0.01,0.0,0.05
but,8,0.01,0.0,0.01,0.02
over,8,0.01,0.0,0.0,0.02
sculpture,8,0.01,0.0,0.0,0.01
prime,8,0.0,0.0,0.0,0.01
glass,8,0.01,0.01,0.0,0.02
rope,8,0.01,0.01,0.0,0.03
dried,8,0.02,0.02,0.01,0.09
where,8,0.01,0.01,0.0,0.02
side,8,0.01,0.0,0.0,0.01
lucrative,8,0.0,0.0,0.0,0.01
night,8,0.01,0.0,0.0,0.01
rated,8,0.01,0.0,0.0,0.02
accustomed,8,0.0,0.0,0.0,0.01
fine,8,0.0,0.0,0.0,0.01
during,8,0.01,0.0,0.0,0.01
nights,8,0.0,0.0,0.0,0.01
angeles,8,0.01,0.0,0.0,0.01
spectacular,8,0.0,0.0,0.0,0.01
stand,8,0.01,0.01,0.0,0.02
our,8,0.01,0.0,0.0,0.01
preserve,8,0.0,0.0,0.0,0.01
pumpkin,8,0.0,0.0,0.0,0.01
latest,8,0.0,0.0,0.0,0.01
15,8,0.01,0.01,0.01,0.03
she,8,0.01,0.0,0.0,0.02
gill,8,0.01,0.01,0.0,0.03
plastic,8,0.01,0.01,0.0,0.03
dining,8,0.0,0.0,0.0,0.01
highly,8,0.0,0.0,0.0,0.01
congressional,8,0.0,0.0,0.0,0.01
you,8,0.01,0.01,0.01,0.03
leaving,8,0.01,0.0,0.0,0.01
entrance,8,0.0,0.0,0.0,0.01
concrete,8,0.0,0.0,0.0,0.01
port,8,0.01,0.01,0.0,0.05
warehouse,8,0.0,0.0,0.0,0.01
keep,8,0.01,0.0,0.0,0.01
hybrid,8,0.01,0.01,0.0,0.02
returned,8,0.0,0.0,0.0,0.01
next,8,0.01,0.0,0.0,0.02
too,8,0.01,0.0,0.0,0.01
survey,8,0.0,0.0,0.0,0.01
rainbow,8,0.07,0.07,0.0,0.49
ship,8,0.0,0.0,0.0,0.01
manhattan,8,0.0,0.0,0.0,0.01
shopping,8,0.0,0.0,0.0,0.01
abandoned,8,0.0,0.0,0.0,0.01
sit,8,0.01,0.0,0.0,0.01
eggs,8,0.02,0.01,0.01,0.06
pulled,8,0.0,0.0,0.0,0.01
nice,8,0.0,0.0,0.0,0.01
winter,8,0.01,0.0,0.0,0.01
school,8,0.0,0.0,0.0,0.01
sweet,8,0.01,0.0,0.0,0.02
collapse,8,0.01,0.0,0.0,0.02
16,8,0.01,0.0,0.0,0.01
others,8,0.0,0.0,0.0,0.01
times,8,0.0,0.0,0.0,0.01
few,8,0.01,0.0,0.0,0.01
shorter,8,0.01,0.01,0.0,0.02
month,8,0.0,0.0,0.0,0.01
re,8,0.01,0.01,0.0,0.02
entirely,8,0.0,0.0,0.0,0.0
mini,8,0.0,0.0,0.0,0.01
stretch,8,0.0,0.0,0.0,0.01
cuts,8,0.0,0.0,0.0,0.01
weekly,8,0.0,0.0,0.0,0.01
basket,8,0.0,0.0,0.0,0.01
warn,8,0.0,0.0,0.0,0.0
around,8,0.01,0.0,0.0,0.02
here,8,0.01,0.0,0.0,0.02
wheel,8,0.0,0.0,0.0,0.01
pockets,8,0.0,0.0,0.0,0.01
etc,8,0.0,0.0,0.0,0.01
competitors,8,0.0,0.0,0.0,0.0
mess,8,0.0,0.0,0.0,0.01
natural,8,0.0,0.0,0.0,0.01
busy,8,0.01,0.0,0.0,0.01
cleaned,8,0.01,0.01,0.0,0.03
claim,8,0.0,0.0,0.0,0.01
paying,8,0.0,0.0,0.0,0.0
vanished,8,0.0,0.0,0.0,0.01
coffee,8,0.01,0.0,0.0,0.01
placed,8,0.0,0.0,0.0,0.01
video,8,0.0,0.0,0.0,0.01
tied,8,0.0,0.0,0.0,0.01
bell,8,0.0,0.0,0.0,0.0
describe,8,0.0,0.0,0.0,0.01
shaped,8,0.01,0.01,0.0,0.03
hour,8,0.01,0.0,0.0,0.01
mixed,8,0.0,0.0,0.0,0.01
threw,8,0.01,0.01,0.0,0.02
camp,8,0.01,0.0,0.0,0.01
prepared,8,0.0,0.0,0.0,0.01
quality,8,0.0,0.0,0.0,0.01
acre,8,0.01,0.0,0.0,0.02
guide,8,0.01,0.01,0.0,0.05
clear,8,0.0,0.0,0.0,0.01
folks,8,0.0,0.0,0.0,0.01
32,8,0.0,0.0,0.0,0.01
must,8,0.01,0.0,0.0,0.01
art,8,0.0,0.0,0.0,0.01
third,8,0.0,0.0,0.0,0.01
tough,8,0.0,0.0,0.0,0.0
charge,8,0.0,0.0,0.0,0.01
starting,8,0.0,0.0,0.0,0.01
choice,8,0.0,0.0,0.0,0.01
grand,8,0.0,0.0,0.0,0.0
legendary,8,0.0,0.0,0.0,0.0
built,8,0.01,0.0,0.0,0.02
decades,8,0.0,0.0,0.0,0.01
else,8,0.01,0.0,0.0,0.02
grown,8,0.0,0.0,0.0,0.01
everything,8,0.0,0.0,0.0,0.01
area,8,0.0,0.0,0.0,0.01
late,8,0.01,0.0,0.0,0.01
much,8,0.01,0.0,0.0,0.01
several,8,0.01,0.0,0.0,0.01
real,8,0.01,0.0,0.0,0.02
does,8,0.01,0.0,0.0,0.01
smothered,8,0.0,0.0,0.0,0.01
processors,8,0.01,0.01,0.0,0.02
containers,8,0.01,0.0,0.0,0.02
onions,8,0.01,0.01,0.0,0.03
snapping,8,0.0,0.0,0.0,0.01
exhibits,8,0.01,0.01,0.0,0.03
combine,8,0.01,0.01,0.0,0.03
cooperative,8,0.0,0.0,0.0,0.0
brook,8,0.04,0.04,0.0,0.34
diving,8,0.0,0.0,0.0,0.01
boiling,8,0.01,0.01,0.0,0.02
ingredients,8,0.01,0.01,0.0,0.02
tanks,8,0.01,0.01,0.0,0.03
ample,8,0.0,0.0,0.0,0.02
750,8,0.0,0.0,0.0,0.0
strawberry,8,0.0,0.0,0.0,0.01
buck,8,0.0,0.0,0.0,0.01
drastically,8,0.0,0.0,0.0,0.0
tucked,8,0.0,0.0,0.0,0.0
delight,8,0.0,0.0,0.0,0.0
cole,8,0.0,0.0,0.0,0.0
unexpected,8,0.0,0.0,0.0,0.0
dire,8,0.0,0.0,0.0,0.01
choose,8,0.01,0.01,0.0,0.03
assorted,8,0.0,0.0,0.0,0.0
substituted,8,0.0,0.0,0.0,0.0
surveys,8,0.0,0.0,0.0,0.02
depend,8,0.0,0.0,0.0,0.01
awful,8,0.0,0.0,0.0,0.0
recalling,8,0.0,0.0,0.0,0.0
liver,8,0.01,0.01,0.0,0.03
restore,8,0.0,0.0,0.0,0.02
responding,8,0.0,0.0,0.0,0.01
hearts,8,0.0,0.0,0.0,0.0
dealer,8,0.01,0.01,0.0,0.04
operate,8,0.0,0.0,0.0,0.0
consulting,8,0.0,0.0,0.0,0.01
bulk,8,0.0,0.0,0.0,0.0
fisher,8,0.0,0.0,0.0,0.01
protecting,8,0.01,0.0,0.0,0.02
coverage,8,0.0,0.0,0.0,0.0
lynn,8,0.01,0.01,0.0,0.07
enjoys,8,0.0,0.0,0.0,0.0
fiction,8,0.0,0.0,0.0,0.01
bernard,8,0.0,0.0,0.0,0.01
battling,8,0.0,0.0,0.0,0.01
backed,8,0.0,0.0,0.0,0.01
bitter,8,0.0,0.0,0.0,0.0
ranging,8,0.0,0.0,0.0,0.01
precious,8,0.0,0.0,0.0,0.0
mobile,8,0.0,0.0,0.0,0.01
mud,8,0.0,0.0,0.0,0.01
posed,8,0.0,0.0,0.0,0.0
measures,8,0.0,0.0,0.0,0.0
suspect,8,0.0,0.0,0.0,0.01
root,8,0.0,0.0,0.0,0.0
god,8,0.0,0.0,0.0,0.01
sale,8,0.01,0.01,0.0,0.03
complain,8,0.0,0.0,0.0,0.0
stream,8,0.02,0.02,0.0,0.15
supported,8,0.0,0.0,0.0,0.0
comments,8,0.0,0.0,0.0,0.01
santa,8,0.0,0.0,0.0,0.01
rings,8,0.0,0.0,0.0,0.0
chile,8,0.0,0.0,0.0,0.01
massachusetts,8,0.0,0.0,0.0,0.02
maximum,8,0.0,0.0,0.0,0.0
exclusive,8,0.0,0.0,0.0,0.0
preserved,8,0.0,0.0,0.0,0.01
warren,8,0.01,0.01,0.0,0.02
tackle,8,0.01,0.01,0.0,0.03
below,8,0.0,0.0,0.0,0.01
effects,8,0.0,0.0,0.0,0.01
suggesting,8,0.0,0.0,0.0,0.0
excess,8,0.0,0.0,0.0,0.0
pattern,8,0.0,0.0,0.0,0.01
cost,8,0.01,0.0,0.0,0.01
mild,8,0.01,0.01,0.0,0.02
davis,8,0.0,0.0,0.0,0.01
jobs,8,0.0,0.0,0.0,0.01
doubled,8,0.0,0.0,0.0,0.01
yes,8,0.0,0.0,0.0,0.01
responsible,8,0.0,0.0,0.0,0.01
status,8,0.01,0.0,0.0,0.01
ones,8,0.0,0.0,0.0,0.0
ceo,8,0.01,0.01,0.0,0.02
covers,8,0.0,0.0,0.0,0.01
stiff,8,0.0,0.0,0.0,0.01
hoping,8,0.0,0.0,0.0,0.01
thin,8,0.0,0.0,0.0,0.01
alabama,8,0.0,0.0,0.0,0.02
numerous,8,0.0,0.0,0.0,0.0
suffer,8,0.01,0.01,0.0,0.03
hide,8,0.0,0.0,0.0,0.0
length,8,0.0,0.0,0.0,0.01
published,8,0.0,0.0,0.0,0.0
bringing,8,0.0,0.0,0.0,0.01
warned,8,0.0,0.0,0.0,0.0
illegal,8,0.0,0.0,0.0,0.01
store,8,0.01,0.0,0.0,0.01
additional,8,0.0,0.0,0.0,0.0
anywhere,8,0.0,0.0,0.0,0.0
typical,8,0.0,0.0,0.0,0.01
covered,8,0.0,0.0,0.0,0.01
threatening,8,0.0,0.0,0.0,0.0
july,8,0.0,0.0,0.0,0.01
danger,8,0.0,0.0,0.0,0.01
400,8,0.0,0.0,0.0,0.01
nothing,8,0.0,0.0,0.0,0.01
31,8,0.01,0.0,0.0,0.03
shape,8,0.0,0.0,0.0,0.01
millions,8,0.01,0.01,0.0,0.01
record,8,0.0,0.0,0.0,0.01
prepare,8,0.0,0.0,0.0,0.01
whatever,8,0.01,0.0,0.0,0.02
pull,8,0.0,0.0,0.0,0.01
44,8,0.0,0.0,0.0,0.01
dream,8,0.0,0.0,0.0,0.01
larry,8,0.0,0.0,0.0,0.01
moved,8,0.0,0.0,0.0,0.01
certain,8,0.0,0.0,0.0,0.01
helped,8,0.0,0.0,0.0,0.0
ready,8,0.0,0.0,0.0,0.0
except,8,0.0,0.0,0.0,0.01
friends,8,0.0,0.0,0.0,0.01
sense,8,0.0,0.0,0.0,0.01
challenge,8,0.0,0.0,0.0,0.0
appear,8,0.0,0.0,0.0,0.01
management,8,0.0,0.0,0.0,0.01
number,8,0.0,0.0,0.0,0.01
richard,8,0.01,0.01,0.0,0.04
possible,8,0.0,0.0,0.0,0.01
laid,8,0.0,0.0,0.0,0.01
america,8,0.01,0.0,0.0,0.02
eight,8,0.0,0.0,0.0,0.01
together,8,0.0,0.0,0.0,0.01
west,8,0.0,0.0,0.0,0.01
norway,8,0.01,0.01,0.0,0.03
warnings,8,0.0,0.0,0.0,0.01
acceptable,8,0.0,0.0,0.0,0.01
cure,8,0.0,0.0,0.0,0.01
corn,8,0.02,0.01,0.01,0.03
arctic,8,0.01,0.0,0.0,0.01
extinction,8,0.01,0.01,0.01,0.02
rise,8,0.0,0.0,0.0,0.01
identified,8,0.01,0.01,0.0,0.03
previously,8,0.0,0.0,0.0,0.01
son,8,0.0,0.0,0.0,0.01
brought,8,0.01,0.0,0.0,0.01
wild,8,0.02,0.01,0.01,0.04
runs,8,0.01,0.01,0.0,0.02
declare,8,0.0,0.0,0.0,0.01
flows,8,0.0,0.0,0.0,0.01
dallas,8,0.0,0.0,0.0,0.01
harm,8,0.0,0.0,0.0,0.01
dying,8,0.0,0.0,0.0,0.01
population,8,0.01,0.01,0.0,0.03
avocado,8,0.01,0.01,0.0,0.05
preferably,8,0.0,0.0,0.0,0.01
threaten,8,0.0,0.0,0.0,0.01
privately,8,0.0,0.0,0.0,0.0
prohibited,8,0.0,0.0,0.0,0.0
minimal,8,0.0,0.0,0.0,0.0
origin,8,0.0,0.0,0.0,0.01
concern,8,0.0,0.0,0.0,0.0
contains,8,0.0,0.0,0.0,0.01
69,8,0.0,0.0,0.0,0.01
halt,8,0.0,0.0,0.0,0.0
cambridge,8,0.0,0.0,0.0,0.01
normal,8,0.0,0.0,0.0,0.01
explaining,8,0.0,0.0,0.0,0.01
effort,8,0.01,0.0,0.0,0.01
occurred,8,0.0,0.0,0.0,0.0
essentially,8,0.0,0.0,0.0,0.0
pat,8,0.0,0.0,0.0,0.01
study,8,0.01,0.0,0.0,0.01
includes,8,0.0,0.0,0.0,0.0
represents,8,0.0,0.0,0.0,0.0
alive,8,0.0,0.0,0.0,0.01
argument,8,0.01,0.01,0.0,0.04
norwegian,8,0.0,0.0,0.0,0.02
industry,8,0.01,0.01,0.0,0.03
barbecued,8,0.01,0.01,0.0,0.04
sliced,8,0.01,0.01,0.0,0.03
years,8,0.01,0.01,0.0,0.03
bay,8,0.02,0.01,0.01,0.05
had,8,0.01,0.01,0.01,0.02
sold,8,0.01,0.01,0.0,0.03
chocolate,8,0.0,0.0,0.0,0.01
northeast,8,0.0,0.0,0.0,0.01
dennis,8,0.01,0.0,0.0,0.02
brown,8,0.02,0.01,0.01,0.08
because,8,0.01,0.0,0.0,0.01
basil,8,0.01,0.01,0.0,0.02
nancy,8,0.0,0.0,0.0,0.01
110,8,0.0,0.0,0.0,0.01
raising,8,0.01,0.0,0.0,0.01
although,8,0.0,0.0,0.0,0.01
good,8,0.01,0.01,0.0,0.02
manage,8,0.0,0.0,0.0,0.01
chased,8,0.01,0.0,0.0,0.02
resemble,8,0.01,0.0,0.0,0.01
significant,8,0.0,0.0,0.0,0.01
found,8,0.02,0.01,0.01,0.02
sausages,8,0.0,0.0,0.0,0.01
lovers,8,0.01,0.01,0.0,0.06
prefers,8,0.0,0.0,0.0,0.01
degrees,8,0.0,0.0,0.0,0.01
spiced,8,0.0,0.0,0.0,0.01
barbecue,8,0.01,0.01,0.0,0.03
drained,8,0.0,0.0,0.0,0.01
seasonal,8,0.0,0.0,0.0,0.0
told,8,0.01,0.0,0.0,0.02
way,8,0.01,0.01,0.0,0.02
chunk,8,0.01,0.01,0.0,0.04
considered,8,0.01,0.0,0.0,0.02
centered,8,0.0,0.0,0.0,0.0
strict,8,0.0,0.0,0.0,0.0
smells,8,0.0,0.0,0.0,0.01
reduce,8,0.0,0.0,0.0,0.01
employs,8,0.0,0.0,0.0,0.01
amounts,8,0.0,0.0,0.0,0.01
worthy,8,0.0,0.0,0.0,0.01
lovely,8,0.0,0.0,0.0,0.01
lack,8,0.0,0.0,0.0,0.0
1999,8,0.0,0.0,0.0,0.01
column,8,0.01,0.01,0.0,0.04
cake,8,0.02,0.02,0.0,0.14
primarily,8,0.0,0.0,0.0,0.01
patterns,8,0.01,0.0,0.0,0.01
association,8,0.01,0.0,0.0,0.01
attention,8,0.01,0.01,0.0,0.03
dedicated,8,0.0,0.0,0.0,0.0
spots,8,0.0,0.0,0.0,0.0
aquaculture,8,0.02,0.02,0.0,0.03
juices,8,0.0,0.0,0.0,0.01
harvests,8,0.01,0.01,0.0,0.02
stalls,8,0.0,0.0,0.0,0.01
dinners,8,0.0,0.0,0.0,0.01
captivity,8,0.0,0.0,0.0,0.01
1973,8,0.0,0.0,0.0,0.0
trend,8,0.0,0.0,0.0,0.0
exceeded,8,0.0,0.0,0.0,0.02
array,8,0.0,0.0,0.0,0.0
sullivan,8,0.0,0.0,0.0,0.01
dipping,8,0.0,0.0,0.0,0.01
cheaper,8,0.0,0.0,0.0,0.01
chop,8,0.01,0.0,0.0,0.01
soaked,8,0.0,0.0,0.0,0.01
paintings,8,0.0,0.0,0.0,0.01
minimum,8,0.0,0.0,0.0,0.0
reaches,8,0.0,0.0,0.0,0.01
method,8,0.0,0.0,0.0,0.01
answer,8,0.0,0.0,0.0,0.0
improved,8,0.0,0.0,0.0,0.01
breaking,8,0.0,0.0,0.0,0.0
portion,8,0.0,0.0,0.0,0.01
shoe,8,0.0,0.0,0.0,0.0
peanut,8,0.01,0.0,0.0,0.02
1992,8,0.0,0.0,0.0,0.0
statement,8,0.0,0.0,0.0,0.01
term,8,0.0,0.0,0.0,0.0
healthy,8,0.01,0.0,0.0,0.01
recorded,8,0.01,0.01,0.0,0.03
normally,8,0.01,0.0,0.0,0.01
begin,8,0.0,0.0,0.0,0.01
dick,8,0.0,0.0,0.0,0.01
lots,8,0.0,0.0,0.0,0.01
whom,8,0.0,0.0,0.0,0.01
unlike,8,0.0,0.0,0.0,0.01
strange,8,0.0,0.0,0.0,0.01
source,8,0.0,0.0,0.0,0.01
march,8,0.01,0.0,0.0,0.02
believed,8,0.0,0.0,0.0,0.01
tacos,8,0.01,0.01,0.0,0.05
with,8,0.02,0.01,0.01,0.04
tablespoons,8,0.01,0.01,0.0,0.03
poisoning,8,0.01,0.01,0.0,0.02
marinade,8,0.01,0.01,0.0,0.04
juice,8,0.01,0.01,0.0,0.01
paste,8,0.01,0.01,0.0,0.08
produce,8,0.0,0.0,0.0,0.01
wine,8,0.01,0.01,0.0,0.03
rinse,8,0.01,0.01,0.0,0.03
cooks,8,0.01,0.01,0.0,0.02
wrap,8,0.01,0.0,0.0,0.02
scale,8,0.0,0.0,0.0,0.01
day,8,0.01,0.01,0.01,0.02
warm,8,0.01,0.01,0.0,0.02
foil,8,0.0,0.0,0.0,0.01
tofu,8,0.01,0.01,0.0,0.03
poach,8,0.01,0.01,0.0,0.04
clean,8,0.0,0.0,0.0,0.01
reeling,8,0.01,0.01,0.0,0.03
coating,8,0.0,0.0,0.0,0.02
six,8,0.01,0.0,0.0,0.01
seasoned,8,0.0,0.0,0.0,0.01
joe,8,0.01,0.01,0.0,0.02
done,8,0.0,0.0,0.0,0.01
adapted,8,0.0,0.0,0.0,0.02
ports,8,0.01,0.01,0.0,0.03
cookbook,8,0.0,0.0,0.0,0.01
chops,8,0.0,0.0,0.0,0.01
order,8,0.0,0.0,0.0,0.0
evolved,8,0.01,0.01,0.0,0.03
ask,8,0.0,0.0,0.0,0.01
regularly,8,0.0,0.0,0.0,0.01
battered,8,0.0,0.0,0.0,0.01
45,8,0.01,0.0,0.0,0.02
desired,8,0.0,0.0,0.0,0.01
kosher,8,0.0,0.0,0.0,0.01
affects,8,0.0,0.0,0.0,0.02
bare,8,0.0,0.0,0.0,0.01
estimate,8,0.0,0.0,0.0,0.02
risotto,8,0.01,0.01,0.0,0.02
citrus,8,0.0,0.0,0.0,0.01
courses,8,0.0,0.0,0.0,0.0
fully,8,0.0,0.0,0.0,0.0
thyme,8,0.0,0.0,0.0,0.02
transferred,8,0.0,0.0,0.0,0.01
peas,8,0.01,0.01,0.0,0.02
placing,8,0.0,0.0,0.0,0.0
paired,8,0.0,0.0,0.0,0.01
phenomenon,8,0.0,0.0,0.0,0.01
vote,8,0.0,0.0,0.0,0.0
yields,8,0.01,0.01,0.0,0.04
tends,8,0.01,0.01,0.0,0.04
slow,8,0.0,0.0,0.0,0.01
measured,8,0.0,0.0,0.0,0.01
suddenly,8,0.01,0.0,0.0,0.01
bent,8,0.0,0.0,0.0,0.01
simmered,8,0.0,0.0,0.0,0.01
ordering,8,0.0,0.0,0.0,0.0
key,8,0.0,0.0,0.0,0.01
grabbed,8,0.0,0.0,0.0,0.01
facility,8,0.01,0.0,0.0,0.03
haven,8,0.0,0.0,0.0,0.01
finger,8,0.0,0.0,0.0,0.01
punch,8,0.0,0.0,0.0,0.01
slashed,8,0.0,0.0,0.0,0.03
2001,8,0.0,0.0,0.0,0.01
equal,8,0.0,0.0,0.0,0.01
belief,8,0.0,0.0,0.0,0.01
rebounding,8,0.0,0.0,0.0,0.0
specials,8,0.0,0.0,0.0,0.02
devoted,8,0.01,0.0,0.0,0.03
hiding,8,0.0,0.0,0.0,0.01
simmering,8,0.0,0.0,0.0,0.01
bc,8,0.0,0.0,0.0,0.03
skip,8,0.01,0.01,0.0,0.03
challenging,8,0.0,0.0,0.0,0.0
heritage,8,0.0,0.0,0.0,0.01
foie,8,0.0,0.0,0.0,0.02
appealing,8,0.0,0.0,0.0,0.0
ghost,8,0.01,0.01,0.0,0.04
helen,8,0.0,0.0,0.0,0.02
courtesy,8,0.0,0.0,0.0,0.0
casino,8,0.0,0.0,0.0,0.01
classics,8,0.01,0.01,0.0,0.03
featuring,8,0.0,0.0,0.0,0.01
atop,7,0.06,0.06,0.0,0.4
from,7,0.03,0.02,0.01,0.1
off,7,0.02,0.01,0.01,0.06
their,7,0.02,0.01,0.01,0.04
distant,7,0.01,0.0,0.0,0.03
powerful,7,0.01,0.01,0.0,0.03
front,7,0.01,0.0,0.0,0.03
edge,7,0.01,0.0,0.0,0.02
my,7,0.01,0.01,0.01,0.04
at,7,0.02,0.01,0.01,0.04
he,7,0.01,0.01,0.01,0.02
your,7,0.01,0.01,0.0,0.07
beneath,7,0.01,0.0,0.0,0.02
falling,7,0.01,0.0,0.0,0.02
ideal,7,0.01,0.01,0.0,0.02
among,7,0.01,0.0,0.0,0.01
house,7,0.01,0.01,0.0,0.02
nearby,7,0.01,0.0,0.0,0.01
world,7,0.01,0.01,0.0,0.04
seller,7,0.0,0.0,0.0,0.01
refuses,7,0.0,0.0,0.0,0.01
leave,7,0.01,0.0,0.0,0.01
stands,7,0.01,0.01,0.0,0.02
executive,7,0.01,0.01,0.01,0.02
near,7,0.01,0.0,0.0,0.01
branch,7,0.0,0.0,0.0,0.01
can,7,0.02,0.02,0.01,0.05
parade,7,0.0,0.0,0.0,0.01
often,7,0.01,0.0,0.0,0.01
when,7,0.01,0.01,0.01,0.02
most,7,0.01,0.0,0.0,0.01
fly,7,0.01,0.01,0.0,0.02
netted,7,0.01,0.01,0.0,0.02
one,7,0.01,0.01,0.01,0.03
afternoon,7,0.01,0.0,0.0,0.02
remote,7,0.0,0.0,0.0,0.01
rare,7,0.01,0.0,0.0,0.02
laughing,7,0.0,0.0,0.0,0.01
shook,7,0.0,0.0,0.0,0.01
snatched,7,0.0,0.0,0.0,0.01
finding,7,0.01,0.0,0.0,0.01
retired,7,0.01,0.0,0.0,0.02
hall,7,0.01,0.01,0.0,0.04
amp,7,0.01,0.0,0.01,0.02
ancient,7,0.0,0.0,0.0,0.01
traditional,7,0.01,0.0,0.0,0.01
weekend,7,0.0,0.0,0.0,0.01
removed,7,0.0,0.0,0.0,0.01
