context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
november,8,0.0,0.0,0.0,0.01
provide,8,0.0,0.0,0.0,0.0
produce,8,0.01,0.0,0.0,0.01
applesauce,8,0.0,0.0,0.0,0.01
prevent,8,0.0,0.0,0.0,0.0
product,8,0.0,0.0,0.0,0.01
represents,8,0.0,0.0,0.0,0.01
freezing,8,0.0,0.0,0.0,0.01
pint,8,0.01,0.01,0.0,0.03
harmful,8,0.0,0.0,0.0,0.0
beat,8,0.01,0.0,0.0,0.02
williams,8,0.0,0.0,0.0,0.0
reduces,8,0.0,0.0,0.0,0.0
addition,8,0.0,0.0,0.0,0.0
peppercorns,8,0.0,0.0,0.0,0.0
billion,8,0.0,0.0,0.0,0.01
usual,8,0.0,0.0,0.0,0.0
distributor,8,0.0,0.0,0.0,0.01
actual,8,0.0,0.0,0.0,0.0
essence,8,0.0,0.0,0.0,0.01
contract,8,0.0,0.0,0.0,0.01
touch,8,0.0,0.0,0.0,0.0
stocked,8,0.0,0.0,0.0,0.01
method,8,0.0,0.0,0.0,0.0
83,8,0.0,0.0,0.0,0.0
cheaper,8,0.0,0.0,0.0,0.01
poison,8,0.0,0.0,0.0,0.0
face,8,0.0,0.0,0.0,0.0
blankets,8,0.0,0.0,0.0,0.01
leaving,8,0.0,0.0,0.0,0.0
volunteers,8,0.0,0.0,0.0,0.01
agrees,8,0.0,0.0,0.0,0.0
88,8,0.0,0.0,0.0,0.0
accounted,8,0.0,0.0,0.0,0.01
thus,8,0.0,0.0,0.0,0.0
rain,8,0.0,0.0,0.0,0.02
73,8,0.0,0.0,0.0,0.0
drawn,8,0.0,0.0,0.0,0.0
operates,8,0.0,0.0,0.0,0.0
1990s,8,0.0,0.0,0.0,0.0
rush,8,0.0,0.0,0.0,0.01
drenched,8,0.0,0.0,0.0,0.0
dumped,8,0.0,0.0,0.0,0.01
owners,8,0.0,0.0,0.0,0.0
truck,8,0.0,0.0,0.0,0.01
dump,8,0.0,0.0,0.0,0.0
potent,8,0.0,0.0,0.0,0.0
core,8,0.0,0.0,0.0,0.0
acquired,8,0.0,0.0,0.0,0.0
substances,8,0.0,0.0,0.0,0.0
deliver,8,0.0,0.0,0.0,0.0
77,8,0.0,0.0,0.0,0.0
whatever,8,0.0,0.0,0.0,0.0
popped,8,0.0,0.0,0.0,0.01
rapidly,8,0.0,0.0,0.0,0.0
established,8,0.0,0.0,0.0,0.0
consisting,8,0.0,0.0,0.0,0.0
establish,8,0.0,0.0,0.0,0.0
happens,8,0.0,0.0,0.0,0.0
component,8,0.0,0.0,0.0,0.0
require,8,0.0,0.0,0.0,0.0
47,8,0.0,0.0,0.0,0.0
various,8,0.0,0.0,0.0,0.0
bolster,8,0.0,0.0,0.0,0.0
revenue,8,0.0,0.0,0.0,0.0
98,8,0.0,0.0,0.0,0.0
generic,8,0.0,0.0,0.0,0.0
boutique,8,0.0,0.0,0.0,0.0
generated,8,0.0,0.0,0.0,0.0
dropping,8,0.0,0.0,0.0,0.0
generate,8,0.0,0.0,0.0,0.0
songs,8,0.0,0.0,0.0,0.01
avoiding,8,0.0,0.0,0.0,0.0
mellow,8,0.0,0.0,0.0,0.0
wall,8,0.0,0.0,0.0,0.01
angeles,8,0.01,0.01,0.0,0.04
facility,8,0.0,0.0,0.0,0.0
appearing,8,0.0,0.0,0.0,0.0
86,8,0.0,0.0,0.0,0.0
arizona,8,0.0,0.0,0.0,0.01
preserve,8,0.0,0.0,0.0,0.0
eliminate,8,0.0,0.0,0.0,0.0
worry,8,0.0,0.0,0.0,0.0
climb,8,0.0,0.0,0.0,0.0
pushed,8,0.0,0.0,0.0,0.01
threw,8,0.0,0.0,0.0,0.01
array,8,0.0,0.0,0.0,0.0
introduce,8,0.0,0.0,0.0,0.0
pleasant,8,0.0,0.0,0.0,0.01
ordinary,8,0.0,0.0,0.0,0.0
distributors,8,0.0,0.0,0.0,0.01
bittersweet,8,0.02,0.02,0.0,0.18
rushed,8,0.0,0.0,0.0,0.0
junior,8,0.0,0.0,0.0,0.01
bubbles,8,0.0,0.0,0.0,0.01
fetch,8,0.0,0.0,0.0,0.0
phenomenon,8,0.0,0.0,0.0,0.01
lasted,8,0.0,0.0,0.0,0.0
acts,8,0.0,0.0,0.0,0.0
supporting,8,0.0,0.0,0.0,0.01
gifts,8,0.0,0.0,0.0,0.01
exposure,8,0.0,0.0,0.0,0.01
rejected,8,0.0,0.0,0.0,0.0
copper,8,0.0,0.0,0.0,0.01
entrance,8,0.0,0.0,0.0,0.0
feb,8,0.0,0.0,0.0,0.0
stolen,8,0.0,0.0,0.0,0.0
switched,8,0.0,0.0,0.0,0.0
darker,8,0.0,0.0,0.0,0.01
knock,8,0.0,0.0,0.0,0.01
college,8,0.0,0.0,0.0,0.01
attract,8,0.0,0.0,0.0,0.0
pain,8,0.0,0.0,0.0,0.0
cloud,8,0.0,0.0,0.0,0.0
contents,8,0.0,0.0,0.0,0.0
mystery,8,0.0,0.0,0.0,0.0
neighbors,8,0.0,0.0,0.0,0.0
charming,8,0.0,0.0,0.0,0.0
tyler,8,0.0,0.0,0.0,0.0
dissolve,8,0.01,0.01,0.0,0.04
indicator,8,0.0,0.0,0.0,0.0
passover,8,0.0,0.0,0.0,0.0
journey,8,0.0,0.0,0.0,0.0
unlimited,8,0.0,0.0,0.0,0.0
canyon,8,0.0,0.0,0.0,0.03
opera,8,0.0,0.0,0.0,0.0
urge,8,0.0,0.0,0.0,0.0
slipping,8,0.0,0.0,0.0,0.0
function,8,0.0,0.0,0.0,0.0
pleasing,8,0.0,0.0,0.0,0.0
ranks,8,0.0,0.0,0.0,0.0
accent,8,0.0,0.0,0.0,0.0
weapon,8,0.0,0.0,0.0,0.0
controlled,8,0.0,0.0,0.0,0.0
viewed,8,0.0,0.0,0.0,0.0
laboratory,8,0.0,0.0,0.0,0.0
brimming,8,0.0,0.0,0.0,0.0
youth,8,0.0,0.0,0.0,0.0
reflect,8,0.0,0.0,0.0,0.0
promise,8,0.0,0.0,0.0,0.0
fraction,8,0.0,0.0,0.0,0.0
lit,8,0.0,0.0,0.0,0.01
delivers,8,0.0,0.0,0.0,0.01
emblazoned,8,0.0,0.0,0.0,0.01
delegation,8,0.0,0.0,0.0,0.01
rodriguez,8,0.0,0.0,0.0,0.0
vacation,8,0.0,0.0,0.0,0.0
mason,8,0.0,0.0,0.0,0.0
philosophy,8,0.0,0.0,0.0,0.0
answering,8,0.0,0.0,0.0,0.0
namely,8,0.0,0.0,0.0,0.0
identical,8,0.0,0.0,0.0,0.0
england,8,0.01,0.01,0.0,0.04
between,8,0.0,0.0,0.0,0.02
last,8,0.0,0.0,0.0,0.01
while,8,0.01,0.0,0.0,0.01
lead,8,0.0,0.0,0.0,0.01
high,8,0.01,0.01,0.0,0.02
leather,8,0.01,0.01,0.0,0.03
attending,8,0.0,0.0,0.0,0.01
east,8,0.01,0.0,0.0,0.02
dark,8,0.02,0.02,0.0,0.12
centuries,8,0.0,0.0,0.0,0.01
us,8,0.0,0.0,0.0,0.01
village,8,0.0,0.0,0.0,0.01
180,8,0.0,0.0,0.0,0.01
23,8,0.0,0.0,0.0,0.01
through,8,0.0,0.0,0.0,0.01
message,8,0.0,0.0,0.0,0.01
areas,8,0.0,0.0,0.0,0.01
17,8,0.0,0.0,0.0,0.01
19,8,0.0,0.0,0.0,0.01
tours,8,0.0,0.0,0.0,0.02
nine,8,0.0,0.0,0.0,0.0
110,8,0.0,0.0,0.0,0.0
115,8,0.0,0.0,0.0,0.0
19th,8,0.0,0.0,0.0,0.0
67,8,0.0,0.0,0.0,0.0
priced,8,0.0,0.0,0.0,0.02
special,8,0.0,0.0,0.0,0.01
according,8,0.0,0.0,0.0,0.01
41,8,0.0,0.0,0.0,0.0
follow,8,0.0,0.0,0.0,0.0
royal,8,0.0,0.0,0.0,0.0
men,8,0.0,0.0,0.0,0.0
2010,8,0.0,0.0,0.0,0.0
fall,8,0.0,0.0,0.0,0.01
performances,8,0.0,0.0,0.0,0.0
grower,8,0.0,0.0,0.0,0.01
despite,8,0.0,0.0,0.0,0.0
news,8,0.0,0.0,0.0,0.0
broker,8,0.0,0.0,0.0,0.01
active,8,0.0,0.0,0.0,0.01
holiday,8,0.0,0.0,0.0,0.01
225,8,0.0,0.0,0.0,0.0
annual,8,0.0,0.0,0.0,0.01
slight,8,0.0,0.0,0.0,0.0
earlier,8,0.0,0.0,0.0,0.0
vintage,8,0.01,0.01,0.0,0.08
asking,8,0.0,0.0,0.0,0.0
quiet,8,0.0,0.0,0.0,0.0
thomas,8,0.0,0.0,0.0,0.01
improved,8,0.0,0.0,0.0,0.0
academy,8,0.0,0.0,0.0,0.01
beautiful,8,0.0,0.0,0.0,0.01
river,8,0.0,0.0,0.0,0.0
hint,8,0.0,0.0,0.0,0.01
shown,8,0.0,0.0,0.0,0.0
both,8,0.0,0.0,0.0,0.0
nor,8,0.0,0.0,0.0,0.0
difficult,8,0.0,0.0,0.0,0.0
modern,8,0.0,0.0,0.0,0.0
ward,8,0.0,0.0,0.0,0.0
versus,8,0.0,0.0,0.0,0.0
arts,8,0.0,0.0,0.0,0.01
opportunity,8,0.0,0.0,0.0,0.0
enjoys,8,0.0,0.0,0.0,0.01
site,8,0.0,0.0,0.0,0.0
management,8,0.0,0.0,0.0,0.01
smaller,8,0.0,0.0,0.0,0.01
flooded,8,0.0,0.0,0.0,0.0
present,8,0.0,0.0,0.0,0.0
challenge,8,0.0,0.0,0.0,0.0
2005,8,0.0,0.0,0.0,0.01
announced,8,0.0,0.0,0.0,0.0
surrounded,8,0.0,0.0,0.0,0.0
450,8,0.0,0.0,0.0,0.0
standard,8,0.0,0.0,0.0,0.0
spend,8,0.0,0.0,0.0,0.0
unlike,8,0.0,0.0,0.0,0.0
attraction,8,0.0,0.0,0.0,0.0
meet,8,0.0,0.0,0.0,0.0
neighboring,8,0.0,0.0,0.0,0.01
care,8,0.0,0.0,0.0,0.0
widely,8,0.0,0.0,0.0,0.0
figured,8,0.0,0.0,0.0,0.0
dominate,8,0.0,0.0,0.0,0.0
shopping,8,0.0,0.0,0.0,0.01
defined,8,0.0,0.0,0.0,0.0
dec,8,0.0,0.0,0.0,0.01
born,8,0.0,0.0,0.0,0.0
closing,8,0.0,0.0,0.0,0.01
october,8,0.0,0.0,0.0,0.01
venture,8,0.0,0.0,0.0,0.0
evident,8,0.0,0.0,0.0,0.0
characteristics,8,0.0,0.0,0.0,0.0
union,8,0.0,0.0,0.0,0.01
performance,8,0.0,0.0,0.0,0.0
numerous,8,0.0,0.0,0.0,0.0
currently,8,0.0,0.0,0.0,0.0
reports,8,0.0,0.0,0.0,0.01
focus,8,0.0,0.0,0.0,0.0
results,8,0.0,0.0,0.0,0.0
previous,8,0.0,0.0,0.0,0.0
studying,8,0.0,0.0,0.0,0.0
gold,8,0.0,0.0,0.0,0.01
base,8,0.0,0.0,0.0,0.0
cabinet,8,0.0,0.0,0.0,0.0
bridge,8,0.0,0.0,0.0,0.0
massive,8,0.0,0.0,0.0,0.01
trouble,8,0.0,0.0,0.0,0.0
stars,8,0.0,0.0,0.0,0.0
consistent,8,0.0,0.0,0.0,0.0
specializing,8,0.0,0.0,0.0,0.0
sign,8,0.0,0.0,0.0,0.0
focused,8,0.0,0.0,0.0,0.0
trucks,8,0.0,0.0,0.0,0.0
loaded,8,0.0,0.0,0.0,0.01
putting,8,0.0,0.0,0.0,0.0
diamond,8,0.01,0.01,0.0,0.05
15th,8,0.0,0.0,0.0,0.0
dublin,8,0.0,0.0,0.0,0.0
planning,8,0.0,0.0,0.0,0.0
decade,8,0.0,0.0,0.0,0.0
minimal,8,0.0,0.0,0.0,0.0
crack,8,0.0,0.0,0.0,0.0
newest,8,0.0,0.0,0.0,0.0
must,8,0.0,0.0,0.0,0.0
detail,8,0.0,0.0,0.0,0.0
award,8,0.0,0.0,0.0,0.01
informed,8,0.0,0.0,0.0,0.01
resulting,8,0.0,0.0,0.0,0.0
mean,8,0.0,0.0,0.0,0.0
prospect,8,0.0,0.0,0.0,0.0
crown,8,0.0,0.0,0.0,0.0
toured,8,0.0,0.0,0.0,0.0
cruise,8,0.0,0.0,0.0,0.0
ed,8,0.0,0.0,0.0,0.0
specializes,8,0.0,0.0,0.0,0.0
reaches,8,0.0,0.0,0.0,0.0
converted,8,0.0,0.0,0.0,0.01
miles,8,0.0,0.0,0.0,0.01
rows,8,0.0,0.0,0.0,0.02
reminiscent,8,0.0,0.0,0.0,0.0
michigan,8,0.0,0.0,0.0,0.01
yearly,8,0.0,0.0,0.0,0.0
tapped,8,0.0,0.0,0.0,0.0
dating,8,0.0,0.0,0.0,0.0
firms,8,0.0,0.0,0.0,0.0
existing,8,0.0,0.0,0.0,0.0
stole,8,0.0,0.0,0.0,0.0
stress,8,0.0,0.0,0.0,0.0
argue,8,0.0,0.0,0.0,0.0
approved,8,0.0,0.0,0.0,0.01
tones,8,0.0,0.0,0.0,0.0
review,8,0.0,0.0,0.0,0.0
1985,8,0.0,0.0,0.0,0.0
representative,8,0.0,0.0,0.0,0.0
surely,8,0.0,0.0,0.0,0.0
condition,8,0.0,0.0,0.0,0.0
lies,8,0.0,0.0,0.0,0.0
1970s,8,0.0,0.0,0.0,0.0
clearly,8,0.0,0.0,0.0,0.0
resist,8,0.0,0.0,0.0,0.0
1992,8,0.0,0.0,0.0,0.0
successful,8,0.0,0.0,0.0,0.0
raiser,8,0.0,0.0,0.0,0.0
nino,8,0.0,0.0,0.0,0.0
savvy,8,0.0,0.0,0.0,0.01
relations,8,0.0,0.0,0.0,0.0
continuous,8,0.0,0.0,0.0,0.0
committed,8,0.0,0.0,0.0,0.0
subsequent,8,0.0,0.0,0.0,0.0
emerge,8,0.0,0.0,0.0,0.0
traveling,8,0.0,0.0,0.0,0.0
direct,8,0.0,0.0,0.0,0.01
el,8,0.0,0.0,0.0,0.0
technology,8,0.0,0.0,0.0,0.0
tea,7,0.07,0.06,0.01,0.24
sipping,7,0.06,0.06,0.01,0.17
beer,7,0.05,0.05,0.01,0.17
pitcher,7,0.01,0.01,0.0,0.07
peach,7,0.02,0.01,0.0,0.05
cake,7,0.07,0.06,0.01,0.31
sip,7,0.03,0.03,0.0,0.06
pitchers,7,0.01,0.01,0.0,0.04
sipped,7,0.02,0.02,0.0,0.08
sprite,7,0.01,0.01,0.0,0.04
powdered,7,0.03,0.03,0.0,0.18
cranberry,7,0.03,0.03,0.01,0.09
pour,7,0.02,0.02,0.01,0.03
cups,7,0.04,0.02,0.02,0.07
champagne,7,0.03,0.02,0.0,0.09
flavored,7,0.02,0.01,0.01,0.04
diet,7,0.01,0.01,0.0,0.02
shade,7,0.01,0.01,0.0,0.02
tastes,7,0.01,0.01,0.0,0.02
infused,7,0.01,0.0,0.0,0.02
lawn,7,0.0,0.0,0.0,0.02
lavender,7,0.01,0.0,0.0,0.02
with,7,0.02,0.01,0.02,0.03
mixed,7,0.01,0.0,0.01,0.02
sell,7,0.01,0.01,0.0,0.02
pool,7,0.01,0.0,0.0,0.02
soft,7,0.01,0.0,0.0,0.02
tall,7,0.0,0.0,0.0,0.01
girls,7,0.0,0.0,0.0,0.01
chairs,7,0.01,0.0,0.0,0.01
fruity,7,0.01,0.01,0.0,0.03
cocktail,7,0.01,0.0,0.0,0.01
simmons,7,0.0,0.0,0.0,0.01
juices,7,0.01,0.01,0.01,0.01
called,7,0.01,0.0,0.0,0.01
his,7,0.01,0.0,0.0,0.01
pretzels,7,0.0,0.0,0.0,0.01
your,7,0.01,0.0,0.0,0.02
life,7,0.0,0.0,0.0,0.01
nobody,7,0.0,0.0,0.0,0.01
something,7,0.0,0.0,0.0,0.01
picnic,7,0.0,0.0,0.0,0.01
fermented,7,0.01,0.01,0.0,0.04
puts,7,0.0,0.0,0.0,0.01
made,7,0.01,0.01,0.01,0.02
spirits,7,0.03,0.03,0.0,0.19
goes,7,0.0,0.0,0.0,0.01
donated,7,0.0,0.0,0.0,0.01
container,7,0.0,0.0,0.0,0.01
old,7,0.01,0.0,0.0,0.01
consume,7,0.0,0.0,0.0,0.01
students,7,0.0,0.0,0.0,0.01
float,7,0.0,0.0,0.0,0.01
she,7,0.01,0.0,0.0,0.01
granulated,7,0.04,0.04,0.0,0.25
cigars,7,0.0,0.0,0.0,0.01
son,7,0.0,0.0,0.0,0.01
hair,7,0.0,0.0,0.0,0.01
money,7,0.0,0.0,0.0,0.01
boy,7,0.0,0.0,0.0,0.01
surpassed,7,0.0,0.0,0.0,0.01
batch,7,0.0,0.0,0.0,0.01
raised,7,0.0,0.0,0.0,0.01
which,7,0.01,0.0,0.01,0.01
civil,7,0.0,0.0,0.0,0.01
charging,7,0.0,0.0,0.0,0.01
dear,7,0.0,0.0,0.0,0.01
fridge,7,0.0,0.0,0.0,0.01
invited,7,0.0,0.0,0.0,0.01
cute,7,0.0,0.0,0.0,0.01
crushed,7,0.01,0.0,0.0,0.01
products,7,0.01,0.01,0.01,0.02
go,7,0.0,0.0,0.0,0.01
new,7,0.01,0.0,0.0,0.01
football,7,0.0,0.0,0.0,0.01
handing,7,0.0,0.0,0.0,0.01
occurs,7,0.0,0.0,0.0,0.01
should,7,0.0,0.0,0.0,0.01
profitable,7,0.0,0.0,0.0,0.01
will,7,0.01,0.0,0.0,0.01
he,7,0.01,0.0,0.0,0.01
prized,7,0.0,0.0,0.0,0.01
delivering,7,0.0,0.0,0.0,0.01
well,7,0.01,0.0,0.0,0.01
whip,7,0.0,0.0,0.0,0.01
sticky,7,0.0,0.0,0.0,0.01
was,7,0.01,0.0,0.01,0.01
biscuits,7,0.01,0.01,0.0,0.02
anyone,7,0.0,0.0,0.0,0.01
certainly,7,0.0,0.0,0.0,0.01
waiting,7,0.0,0.0,0.0,0.01
splash,7,0.01,0.0,0.0,0.01
ideal,7,0.0,0.0,0.0,0.01
grab,7,0.0,0.0,0.0,0.01
giving,7,0.0,0.0,0.0,0.01
sky,7,0.0,0.0,0.0,0.02
acid,7,0.01,0.0,0.0,0.01
coming,7,0.0,0.0,0.0,0.01
late,7,0.0,0.0,0.0,0.01
again,7,0.0,0.0,0.0,0.01
generous,7,0.0,0.0,0.0,0.01
looking,7,0.0,0.0,0.0,0.0
snack,7,0.0,0.0,0.0,0.01
group,7,0.0,0.0,0.0,0.01
ever,7,0.0,0.0,0.0,0.01
usually,7,0.0,0.0,0.0,0.01
every,7,0.0,0.0,0.0,0.01
recently,7,0.0,0.0,0.0,0.0
low,7,0.01,0.0,0.0,0.02
light,7,0.01,0.0,0.0,0.02
under,7,0.0,0.0,0.0,0.01
though,7,0.0,0.0,0.0,0.01
breakfast,7,0.01,0.01,0.0,0.04
call,7,0.0,0.0,0.0,0.0
things,7,0.0,0.0,0.0,0.0
version,7,0.0,0.0,0.0,0.01
similar,7,0.0,0.0,0.0,0.0
optional,7,0.01,0.0,0.0,0.01
tonic,7,0.0,0.0,0.0,0.0
back,7,0.0,0.0,0.0,0.0
color,7,0.01,0.01,0.0,0.04
spritz,7,0.0,0.0,0.0,0.0
time,7,0.01,0.0,0.0,0.01
popular,7,0.01,0.0,0.0,0.01
home,7,0.01,0.0,0.0,0.01
year,7,0.01,0.01,0.0,0.01
religion,7,0.0,0.0,0.0,0.0
swinging,7,0.0,0.0,0.0,0.0
poundcake,7,0.0,0.0,0.0,0.01
olympic,7,0.0,0.0,0.0,0.0
12,7,0.01,0.01,0.0,0.01
little,7,0.01,0.0,0.0,0.01
brien,7,0.0,0.0,0.0,0.0
1958,7,0.0,0.0,0.0,0.0
glad,7,0.0,0.0,0.0,0.0
nonfat,7,0.0,0.0,0.0,0.0
admired,7,0.0,0.0,0.0,0.0
waved,7,0.0,0.0,0.0,0.01
not,7,0.01,0.0,0.0,0.01
phones,7,0.0,0.0,0.0,0.0
cupcakes,7,0.0,0.0,0.0,0.02
vermouth,7,0.0,0.0,0.0,0.01
attitude,7,0.0,0.0,0.0,0.0
chamber,7,0.0,0.0,0.0,0.0
revived,7,0.0,0.0,0.0,0.0
cambridge,7,0.0,0.0,0.0,0.0
plunging,7,0.0,0.0,0.0,0.0
jazz,7,0.0,0.0,0.0,0.0
laws,7,0.0,0.0,0.0,0.0
cats,7,0.0,0.0,0.0,0.0
cozy,7,0.0,0.0,0.0,0.01
decisions,7,0.0,0.0,0.0,0.0
tax,7,0.01,0.0,0.0,0.01
betty,7,0.0,0.0,0.0,0.0
lawmakers,7,0.0,0.0,0.0,0.0
gelatin,7,0.0,0.0,0.0,0.01
corners,7,0.0,0.0,0.0,0.0
entrepreneur,7,0.0,0.0,0.0,0.01
vehicles,7,0.0,0.0,0.0,0.0
faux,7,0.0,0.0,0.0,0.01
capped,7,0.0,0.0,0.0,0.0
tune,7,0.0,0.0,0.0,0.0
gordon,7,0.0,0.0,0.0,0.0
impression,7,0.0,0.0,0.0,0.0
denver,7,0.01,0.01,0.0,0.03
path,7,0.0,0.0,0.0,0.0
commercials,7,0.0,0.0,0.0,0.0
train,7,0.0,0.0,0.0,0.0
wins,7,0.0,0.0,0.0,0.0
welcomed,7,0.0,0.0,0.0,0.0
draft,7,0.0,0.0,0.0,0.01
receiving,7,0.0,0.0,0.0,0.0
murphy,7,0.0,0.0,0.0,0.0
pioneer,7,0.0,0.0,0.0,0.01
ruth,7,0.0,0.0,0.0,0.0
governor,7,0.0,0.0,0.0,0.0
handsome,7,0.0,0.0,0.0,0.01
logo,7,0.0,0.0,0.0,0.01
laugh,7,0.0,0.0,0.0,0.0
portland,7,0.0,0.0,0.0,0.0
engaged,7,0.0,0.0,0.0,0.0
cardboard,7,0.0,0.0,0.0,0.0
guarantee,7,0.0,0.0,0.0,0.0
nibbling,7,0.0,0.0,0.0,0.0
task,7,0.0,0.0,0.0,0.0
crisis,7,0.0,0.0,0.0,0.0
audiences,7,0.0,0.0,0.0,0.0
festive,7,0.0,0.0,0.0,0.0
pays,7,0.0,0.0,0.0,0.0
afterward,7,0.0,0.0,0.0,0.0
cards,7,0.0,0.0,0.0,0.01
dealt,7,0.0,0.0,0.0,0.0
recorded,7,0.0,0.0,0.0,0.01
hosted,7,0.0,0.0,0.0,0.02
constant,7,0.0,0.0,0.0,0.0
delightful,7,0.0,0.0,0.0,0.01
broadway,7,0.0,0.0,0.0,0.0
flight,7,0.0,0.0,0.0,0.01
rally,7,0.0,0.0,0.0,0.01
yards,7,0.0,0.0,0.0,0.0
mansion,7,0.0,0.0,0.0,0.0
slide,7,0.0,0.0,0.0,0.0
figures,7,0.0,0.0,0.0,0.01
intake,7,0.0,0.0,0.0,0.02
profile,7,0.0,0.0,0.0,0.0
upside,7,0.0,0.0,0.0,0.0
developing,7,0.0,0.0,0.0,0.0
impressed,7,0.0,0.0,0.0,0.0
staff,7,0.0,0.0,0.0,0.0
fortune,7,0.0,0.0,0.0,0.0
yeah,7,0.0,0.0,0.0,0.0
faces,7,0.0,0.0,0.0,0.0
brew,7,0.01,0.01,0.0,0.03
cry,7,0.0,0.0,0.0,0.0
shots,7,0.0,0.0,0.0,0.0
blow,7,0.0,0.0,0.0,0.0
stylish,7,0.0,0.0,0.0,0.0
earn,7,0.0,0.0,0.0,0.0
sponsored,7,0.0,0.0,0.0,0.0
retailers,7,0.0,0.0,0.0,0.01
female,7,0.0,0.0,0.0,0.0
characters,7,0.0,0.0,0.0,0.0
naked,7,0.0,0.0,0.0,0.0
90s,7,0.0,0.0,0.0,0.0
spilled,7,0.0,0.0,0.0,0.01
increasingly,7,0.0,0.0,0.0,0.0
flavoring,7,0.0,0.0,0.0,0.01
reminded,7,0.0,0.0,0.0,0.0
resources,7,0.0,0.0,0.0,0.0
northwest,7,0.0,0.0,0.0,0.01
smells,7,0.0,0.0,0.0,0.0
policy,7,0.0,0.0,0.0,0.0
questions,7,0.0,0.0,0.0,0.0
gotten,7,0.0,0.0,0.0,0.0
memories,7,0.0,0.0,0.0,0.0
decide,7,0.0,0.0,0.0,0.0
lucrative,7,0.0,0.0,0.0,0.0
smiling,7,0.0,0.0,0.0,0.0
relies,7,0.0,0.0,0.0,0.0
considering,7,0.0,0.0,0.0,0.0
bid,7,0.0,0.0,0.0,0.01
george,7,0.0,0.0,0.0,0.0
route,7,0.0,0.0,0.0,0.0
chair,7,0.0,0.0,0.0,0.01
chairman,7,0.0,0.0,0.0,0.01
blame,7,0.0,0.0,0.0,0.0
declared,7,0.0,0.0,0.0,0.01
replied,7,0.0,0.0,0.0,0.0
believes,7,0.0,0.0,0.0,0.0
georgia,7,0.0,0.0,0.0,0.01
cart,7,0.0,0.0,0.0,0.0
health,7,0.0,0.0,0.0,0.01
please,7,0.0,0.0,0.0,0.0
sheets,7,0.0,0.0,0.0,0.0
teacher,7,0.0,0.0,0.0,0.0
trio,7,0.0,0.0,0.0,0.0
packaging,7,0.0,0.0,0.0,0.01
substance,7,0.0,0.0,0.0,0.0
russian,7,0.0,0.0,0.0,0.01
custard,7,0.0,0.0,0.0,0.01
welcome,7,0.0,0.0,0.0,0.01
southwest,7,0.0,0.0,0.0,0.0
34,7,0.0,0.0,0.0,0.01
leads,7,0.0,0.0,0.0,0.0
quart,7,0.0,0.0,0.0,0.01
joked,7,0.0,0.0,0.0,0.0
fell,7,0.01,0.01,0.0,0.03
tables,7,0.01,0.0,0.0,0.02
truly,7,0.0,0.0,0.0,0.0
owned,7,0.0,0.0,0.0,0.01
classics,7,0.0,0.0,0.0,0.0
friendly,7,0.0,0.0,0.0,0.01
magazine,7,0.0,0.0,0.0,0.02
37,7,0.0,0.0,0.0,0.0
sight,7,0.0,0.0,0.0,0.0
48,7,0.0,0.0,0.0,0.0
meets,7,0.0,0.0,0.0,0.0
separate,7,0.0,0.0,0.0,0.0
paid,7,0.0,0.0,0.0,0.0
merely,7,0.0,0.0,0.0,0.0
happy,7,0.0,0.0,0.0,0.0
helped,7,0.0,0.0,0.0,0.01
campaign,7,0.0,0.0,0.0,0.0
wanted,7,0.0,0.0,0.0,0.01
ill,7,0.0,0.0,0.0,0.0
friend,7,0.0,0.0,0.0,0.0
describes,7,0.0,0.0,0.0,0.0
certain,7,0.0,0.0,0.0,0.0
scale,7,0.0,0.0,0.0,0.0
containers,7,0.0,0.0,0.0,0.01
florida,7,0.01,0.01,0.0,0.03
port,7,0.0,0.0,0.0,0.02
photo,7,0.0,0.0,0.0,0.0
luck,7,0.0,0.0,0.0,0.0
held,7,0.0,0.0,0.0,0.01
choose,7,0.0,0.0,0.0,0.0
paul,7,0.0,0.0,0.0,0.0
source,7,0.0,0.0,0.0,0.0
notes,7,0.01,0.0,0.0,0.01
ahead,7,0.0,0.0,0.0,0.0
requested,7,0.0,0.0,0.0,0.0
begun,7,0.0,0.0,0.0,0.0
begins,7,0.0,0.0,0.0,0.0
mostly,7,0.0,0.0,0.0,0.01
june,7,0.0,0.0,0.0,0.0
united,7,0.0,0.0,0.0,0.0
higher,7,0.0,0.0,0.0,0.01
starting,7,0.0,0.0,0.0,0.0
move,7,0.0,0.0,0.0,0.0
field,7,0.0,0.0,0.0,0.01
trying,7,0.0,0.0,0.0,0.0
told,7,0.0,0.0,0.0,0.01
service,7,0.0,0.0,0.0,0.01
throughout,7,0.0,0.0,0.0,0.0
drops,7,0.0,0.0,0.0,0.01
learn,7,0.0,0.0,0.0,0.0
appears,7,0.0,0.0,0.0,0.0
suggested,7,0.0,0.0,0.0,0.0
combines,7,0.0,0.0,0.0,0.0
ca,7,0.0,0.0,0.0,0.0
taking,7,0.0,0.0,0.0,0.01
however,7,0.0,0.0,0.0,0.0
several,7,0.0,0.0,0.0,0.01
lots,7,0.0,0.0,0.0,0.01
except,7,0.0,0.0,0.0,0.0
take,7,0.0,0.0,0.0,0.01
early,7,0.0,0.0,0.0,0.01
labeled,7,0.0,0.0,0.0,0.01
