context,n_concepts,mean_tfidf,mean_diff,min_tfidf,max_tfidf
kids,1,0.0,0.0,0.0,0.0
250,1,0.0,0.0,0.0,0.0
offer,1,0.0,0.0,0.0,0.0
act,1,0.0,0.0,0.0,0.0
2003,1,0.0,0.0,0.0,0.0
becoming,1,0.0,0.0,0.0,0.0
lebanese,1,0.0,0.0,0.0,0.0
striker,1,0.0,0.0,0.0,0.0
islamabad,1,0.0,0.0,0.0,0.0
canberra,1,0.0,0.0,0.0,0.0
attendants,1,0.0,0.0,0.0,0.0
scenes,1,0.0,0.0,0.0,0.0
leaf,1,0.0,0.0,0.0,0.0
predicted,1,0.0,0.0,0.0,0.0
forth,1,0.0,0.0,0.0,0.0
tunnel,1,0.0,0.0,0.0,0.0
irish,1,0.0,0.0,0.0,0.0
mission,1,0.0,0.0,0.0,0.0
afraid,1,0.0,0.0,0.0,0.0
similarly,1,0.0,0.0,0.0,0.0
pop,1,0.0,0.0,0.0,0.0
prompting,1,0.0,0.0,0.0,0.0
deals,1,0.0,0.0,0.0,0.0
reality,1,0.0,0.0,0.0,0.0
houses,1,0.0,0.0,0.0,0.0
rocky,1,0.0,0.0,0.0,0.0
christmas,1,0.0,0.0,0.0,0.0
quickly,1,0.0,0.0,0.0,0.0
52,1,0.0,0.0,0.0,0.0
acquisitions,1,0.0,0.0,0.0,0.0
asset,1,0.0,0.0,0.0,0.0
injuring,1,0.0,0.0,0.0,0.0
undercover,1,0.0,0.0,0.0,0.0
negotiations,1,0.0,0.0,0.0,0.0
coleman,1,0.0,0.0,0.0,0.0
transition,1,0.0,0.0,0.0,0.0
tested,1,0.0,0.0,0.0,0.0
2004,1,0.0,0.0,0.0,0.0
twice,1,0.0,0.0,0.0,0.0
blind,1,0.0,0.0,0.0,0.0
asia,1,0.0,0.0,0.0,0.0
lets,1,0.0,0.0,0.0,0.0
message,1,0.0,0.0,0.0,0.0
spending,1,0.0,0.0,0.0,0.0
baseball,1,0.0,0.0,0.0,0.0
blocks,1,0.0,0.0,0.0,0.0
stunned,1,0.0,0.0,0.0,0.0
southeast,1,0.0,0.0,0.0,0.0
absolutely,1,0.0,0.0,0.0,0.0
primary,1,0.0,0.0,0.0,0.0
notice,1,0.0,0.0,0.0,0.0
anchor,1,0.0,0.0,0.0,0.0
backs,1,0.0,0.0,0.0,0.0
stopping,1,0.0,0.0,0.0,0.0
whenever,1,0.0,0.0,0.0,0.0
gallery,1,0.0,0.0,0.0,0.0
trio,1,0.0,0.0,0.0,0.0
mild,1,0.0,0.0,0.0,0.0
competitors,1,0.0,0.0,0.0,0.0
parade,1,0.0,0.0,0.0,0.0
instantly,1,0.0,0.0,0.0,0.0
chris,1,0.0,0.0,0.0,0.0
sections,1,0.0,0.0,0.0,0.0
rentals,1,0.0,0.0,0.0,0.0
rooney,1,0.0,0.0,0.0,0.0
belfast,1,0.0,0.0,0.0,0.0
nonstop,1,0.0,0.0,0.0,0.0
tankers,1,0.0,0.0,0.0,0.0
las,1,0.0,0.0,0.0,0.0
cemetery,1,0.0,0.0,0.0,0.0
whoever,1,0.0,0.0,0.0,0.0
quit,1,0.0,0.0,0.0,0.0
trust,1,0.0,0.0,0.0,0.0
cracks,1,0.0,0.0,0.0,0.0
cinema,1,0.0,0.0,0.0,0.0
brushed,1,0.0,0.0,0.0,0.0
climbs,1,0.0,0.0,0.0,0.0
brewing,1,0.0,0.0,0.0,0.0
wars,1,0.0,0.0,0.0,0.0
scientist,1,0.0,0.0,0.0,0.0
madrid,1,0.0,0.0,0.0,0.0
exercises,1,0.0,0.0,0.0,0.0
downed,1,0.0,0.0,0.0,0.0
considers,1,0.0,0.0,0.0,0.0
crosses,1,0.0,0.0,0.0,0.0
concrete,1,0.0,0.0,0.0,0.0
bad,1,0.0,0.0,0.0,0.0
bigger,1,0.0,0.0,0.0,0.0
middle,1,0.0,0.0,0.0,0.0
showing,1,0.0,0.0,0.0,0.0
miss,1,0.0,0.0,0.0,0.0
kept,1,0.0,0.0,0.0,0.0
roll,1,0.0,0.0,0.0,0.0
breaking,1,0.0,0.0,0.0,0.0
neither,1,0.0,0.0,0.0,0.0
master,1,0.0,0.0,0.0,0.0
necessary,1,0.0,0.0,0.0,0.0
swing,1,0.0,0.0,0.0,0.0
busy,1,0.0,0.0,0.0,0.0
essentially,1,0.0,0.0,0.0,0.0
ideal,1,0.0,0.0,0.0,0.0
monster,1,0.0,0.0,0.0,0.0
starred,1,0.0,0.0,0.0,0.0
arrive,1,0.0,0.0,0.0,0.0
exposed,1,0.0,0.0,0.0,0.0
wine,1,0.0,0.0,0.0,0.0
focused,1,0.0,0.0,0.0,0.0
pro,1,0.0,0.0,0.0,0.0
comfortable,1,0.0,0.0,0.0,0.0
concerned,1,0.0,0.0,0.0,0.0
customers,1,0.0,0.0,0.0,0.0
rapidly,1,0.0,0.0,0.0,0.0
via,1,0.0,0.0,0.0,0.0
lies,1,0.0,0.0,0.0,0.0
pre,1,0.0,0.0,0.0,0.0
interests,1,0.0,0.0,0.0,0.0
thoughts,1,0.0,0.0,0.0,0.0
chemicals,1,0.0,0.0,0.0,0.0
phenomenon,1,0.0,0.0,0.0,0.0
devastating,1,0.0,0.0,0.0,0.0
specific,1,0.0,0.0,0.0,0.0
swinging,1,0.0,0.0,0.0,0.0
flung,1,0.0,0.0,0.0,0.0
bend,1,0.0,0.0,0.0,0.0
exercise,1,0.0,0.0,0.0,0.0
sprayed,1,0.0,0.0,0.0,0.0
stakes,1,0.0,0.0,0.0,0.0
trigger,1,0.0,0.0,0.0,0.0
sullivan,1,0.0,0.0,0.0,0.0
vermont,1,0.0,0.0,0.0,0.0
danish,1,0.0,0.0,0.0,0.0
ag,1,0.0,0.0,0.0,0.0
eyewitnesses,1,0.0,0.0,0.0,0.0
shelling,1,0.0,0.0,0.0,0.0
elect,1,0.0,0.0,0.0,0.0
andrea,1,0.0,0.0,0.0,0.0
gunman,1,0.0,0.0,0.0,0.0
serb,1,0.0,0.0,0.0,0.0
particular,1,0.0,0.0,0.0,0.0
june,1,0.0,0.0,0.0,0.0
fourth,1,0.0,0.0,0.0,0.0
noted,1,0.0,0.0,0.0,0.0
weeks,1,0.0,0.0,0.0,0.0
industry,1,0.0,0.0,0.0,0.0
english,1,0.0,0.0,0.0,0.0
heading,1,0.0,0.0,0.0,0.0
wife,1,0.0,0.0,0.0,0.0
antarctic,1,0.0,0.0,0.0,0.0
initial,1,0.0,0.0,0.0,0.0
college,1,0.0,0.0,0.0,0.0
letters,1,0.0,0.0,0.0,0.0
basically,1,0.0,0.0,0.0,0.0
brush,1,0.0,0.0,0.0,0.0
warning,1,0.0,0.0,0.0,0.0
published,1,0.0,0.0,0.0,0.0
increasing,1,0.0,0.0,0.0,0.0
possibility,1,0.0,0.0,0.0,0.0
agent,1,0.0,0.0,0.0,0.0
standards,1,0.0,0.0,0.0,0.0
steven,1,0.0,0.0,0.0,0.0
slid,1,0.0,0.0,0.0,0.0
sorts,1,0.0,0.0,0.0,0.0
jones,1,0.0,0.0,0.0,0.0
willing,1,0.0,0.0,0.0,0.0
polar,1,0.0,0.0,0.0,0.0
porch,1,0.0,0.0,0.0,0.0
tickets,1,0.0,0.0,0.0,0.0
interior,1,0.0,0.0,0.0,0.0
plucked,1,0.0,0.0,0.0,0.0
peace,1,0.0,0.0,0.0,0.0
elvis,1,0.0,0.0,0.0,0.0
shifted,1,0.0,0.0,0.0,0.0
rocked,1,0.0,0.0,0.0,0.0
vanished,1,0.0,0.0,0.0,0.0
carter,1,0.0,0.0,0.0,0.0
denying,1,0.0,0.0,0.0,0.0
seasons,1,0.0,0.0,0.0,0.0
survivors,1,0.0,0.0,0.0,0.0
bounced,1,0.0,0.0,0.0,0.0
prison,1,0.0,0.0,0.0,0.0
honey,1,0.0,0.0,0.0,0.0
performer,1,0.0,0.0,0.0,0.0
scared,1,0.0,0.0,0.0,0.0
actress,1,0.0,0.0,0.0,0.0
clues,1,0.0,0.0,0.0,0.0
ron,1,0.0,0.0,0.0,0.0
cast,1,0.0,0.0,0.0,0.0
together,1,0.0,0.0,0.0,0.0
basic,1,0.0,0.0,0.0,0.0
express,1,0.0,0.0,0.0,0.0
posed,1,0.0,0.0,0.0,0.0
value,1,0.0,0.0,0.0,0.0
heavily,1,0.0,0.0,0.0,0.0
twin,1,0.0,0.0,0.0,0.0
court,1,0.0,0.0,0.0,0.0
neighborhood,1,0.0,0.0,0.0,0.0
gun,1,0.0,0.0,0.0,0.0
worry,1,0.0,0.0,0.0,0.0
lose,1,0.0,0.0,0.0,0.0
stream,1,0.0,0.0,0.0,0.0
companies,1,0.0,0.0,0.0,0.0
threat,1,0.0,0.0,0.0,0.0
loss,1,0.0,0.0,0.0,0.0
term,1,0.0,0.0,0.0,0.0
beacon,1,0.0,0.0,0.0,0.0
unions,1,0.0,0.0,0.0,0.0
cam,1,0.0,0.0,0.0,0.0
robertson,1,0.0,0.0,0.0,0.0
telecommunications,1,0.0,0.0,0.0,0.0
buddha,1,0.0,0.0,0.0,0.0
cooperate,1,0.0,0.0,0.0,0.0
jordanian,1,0.0,0.0,0.0,0.0
success,1,0.0,0.0,0.0,0.0
offered,1,0.0,0.0,0.0,0.0
republican,1,0.0,0.0,0.0,0.0
fee,1,0.0,0.0,0.0,0.0
overlooking,1,0.0,0.0,0.0,0.0
princess,1,0.0,0.0,0.0,0.0
offensive,1,0.0,0.0,0.0,0.0
cooper,1,0.0,0.0,0.0,0.0
steep,1,0.0,0.0,0.0,0.0
considerably,1,0.0,0.0,0.0,0.0
steadily,1,0.0,0.0,0.0,0.0
pour,1,0.0,0.0,0.0,0.0
coastal,1,0.0,0.0,0.0,0.0
span,1,0.0,0.0,0.0,0.0
billion,1,0.0,0.0,0.0,0.0
stacked,1,0.0,0.0,0.0,0.0
devastated,1,0.0,0.0,0.0,0.0
kansas,1,0.0,0.0,0.0,0.0
attractions,1,0.0,0.0,0.0,0.0
jeans,1,0.0,0.0,0.0,0.0
antennas,1,0.0,0.0,0.0,0.0
paid,1,0.0,0.0,0.0,0.0
whatever,1,0.0,0.0,0.0,0.0
everywhere,1,0.0,0.0,0.0,0.0
areas,1,0.0,0.0,0.0,0.0
jeff,1,0.0,0.0,0.0,0.0
tight,1,0.0,0.0,0.0,0.0
unable,1,0.0,0.0,0.0,0.0
2001,1,0.0,0.0,0.0,0.0
visit,1,0.0,0.0,0.0,0.0
experts,1,0.0,0.0,0.0,0.0
equipment,1,0.0,0.0,0.0,0.0
federal,1,0.0,0.0,0.0,0.0
ready,1,0.0,0.0,0.0,0.0
stone,1,0.0,0.0,0.0,0.0
move,1,0.0,0.0,0.0,0.0
march,1,0.0,0.0,0.0,0.0
bombers,1,0.0,0.0,0.0,0.0
urgent,1,0.0,0.0,0.0,0.0
neill,1,0.0,0.0,0.0,0.0
cathedral,1,0.0,0.0,0.0,0.0
robots,1,0.0,0.0,0.0,0.0
barcelona,1,0.0,0.0,0.0,0.0
patriot,1,0.0,0.0,0.0,0.0
unprecedented,1,0.0,0.0,0.0,0.0
crashes,1,0.0,0.0,0.0,0.0
nightmare,1,0.0,0.0,0.0,0.0
listened,1,0.0,0.0,0.0,0.0
outer,1,0.0,0.0,0.0,0.0
laden,1,0.0,0.0,0.0,0.0
slipping,1,0.0,0.0,0.0,0.0
transmission,1,0.0,0.0,0.0,0.0
traces,1,0.0,0.0,0.0,0.0
sliced,1,0.0,0.0,0.0,0.0
urban,1,0.0,0.0,0.0,0.0
complex,1,0.0,0.0,0.0,0.0
vice,1,0.0,0.0,0.0,0.0
brothers,1,0.0,0.0,0.0,0.0
normally,1,0.0,0.0,0.0,0.0
decision,1,0.0,0.0,0.0,0.0
bars,1,0.0,0.0,0.0,0.0
visited,1,0.0,0.0,0.0,0.0
draw,1,0.0,0.0,0.0,0.0
bed,1,0.0,0.0,0.0,0.0
tipped,1,0.0,0.0,0.0,0.0
laid,1,0.0,0.0,0.0,0.0
cash,1,0.0,0.0,0.0,0.0
carried,1,0.0,0.0,0.0,0.0
bob,1,0.0,0.0,0.0,0.0
immediately,1,0.0,0.0,0.0,0.0
resident,1,0.0,0.0,0.0,0.0
tell,1,0.0,0.0,0.0,0.0
death,1,0.0,0.0,0.0,0.0
writes,1,0.0,0.0,0.0,0.0
december,1,0.0,0.0,0.0,0.0
decade,1,0.0,0.0,0.0,0.0
journey,1,0.0,0.0,0.0,0.0
sense,1,0.0,0.0,0.0,0.0
scheduled,1,0.0,0.0,0.0,0.0
washed,1,0.0,0.0,0.0,0.0
unless,1,0.0,0.0,0.0,0.0
guide,1,0.0,0.0,0.0,0.0
concern,1,0.0,0.0,0.0,0.0
ask,1,0.0,0.0,0.0,0.0
presence,1,0.0,0.0,0.0,0.0
everybody,1,0.0,0.0,0.0,0.0
slam,1,0.0,0.0,0.0,0.0
recommendations,1,0.0,0.0,0.0,0.0
riot,1,0.0,0.0,0.0,0.0
muslim,1,0.0,0.0,0.0,0.0
antenna,1,0.0,0.0,0.0,0.0
casualties,1,0.0,0.0,0.0,0.0
demolished,1,0.0,0.0,0.0,0.0
hopping,1,0.0,0.0,0.0,0.0
seaside,1,0.0,0.0,0.0,0.0
sa,1,0.0,0.0,0.0,0.0
gaza,1,0.0,0.0,0.0,0.0
surfers,1,0.0,0.0,0.0,0.0
multi,1,0.0,0.0,0.0,0.0
lowered,1,0.0,0.0,0.0,0.0
slashed,1,0.0,0.0,0.0,0.0
secured,1,0.0,0.0,0.0,0.0
survivor,1,0.0,0.0,0.0,0.0
walker,1,0.0,0.0,0.0,0.0
eliminate,1,0.0,0.0,0.0,0.0
creates,1,0.0,0.0,0.0,0.0
tune,1,0.0,0.0,0.0,0.0
cautioned,1,0.0,0.0,0.0,0.0
packages,1,0.0,0.0,0.0,0.0
exciting,1,0.0,0.0,0.0,0.0
marriage,1,0.0,0.0,0.0,0.0
triple,1,0.0,0.0,0.0,0.0
guaranteed,1,0.0,0.0,0.0,0.0
tremendous,1,0.0,0.0,0.0,0.0
carpet,1,0.0,0.0,0.0,0.0
robin,1,0.0,0.0,0.0,0.0
physical,1,0.0,0.0,0.0,0.0
burnt,1,0.0,0.0,0.0,0.0
midmorning,1,0.0,0.0,0.0,0.0
larger,1,0.0,0.0,0.0,0.0
decided,1,0.0,0.0,0.0,0.0
stands,1,0.0,0.0,0.0,0.0
eventually,1,0.0,0.0,0.0,0.0
remained,1,0.0,0.0,0.0,0.0
placed,1,0.0,0.0,0.0,0.0
regular,1,0.0,0.0,0.0,0.0
standard,1,0.0,0.0,0.0,0.0
beside,1,0.0,0.0,0.0,0.0
technology,1,0.0,0.0,0.0,0.0
certainly,1,0.0,0.0,0.0,0.0
successful,1,0.0,0.0,0.0,0.0
experience,1,0.0,0.0,0.0,0.0
ring,1,0.0,0.0,0.0,0.0
hollywood,1,0.0,0.0,0.0,0.0
lee,1,0.0,0.0,0.0,0.0
tan,1,0.0,0.0,0.0,0.0
folk,1,0.0,0.0,0.0,0.0
adorned,1,0.0,0.0,0.0,0.0
trading,1,0.0,0.0,0.0,0.0
temporary,1,0.0,0.0,0.0,0.0
labor,1,0.0,0.0,0.0,0.0
engineer,1,0.0,0.0,0.0,0.0
attempts,1,0.0,0.0,0.0,0.0
advertising,1,0.0,0.0,0.0,0.0
spare,1,0.0,0.0,0.0,0.0
preparation,1,0.0,0.0,0.0,0.0
profile,1,0.0,0.0,0.0,0.0
governor,1,0.0,0.0,0.0,0.0
devices,1,0.0,0.0,0.0,0.0
grant,1,0.0,0.0,0.0,0.0
happening,1,0.0,0.0,0.0,0.0
documentary,1,0.0,0.0,0.0,0.0
shareholder,1,0.0,0.0,0.0,0.0
journalist,1,0.0,0.0,0.0,0.0
parliament,1,0.0,0.0,0.0,0.0
fiscal,1,0.0,0.0,0.0,0.0
attackers,1,0.0,0.0,0.0,0.0
percentage,1,0.0,0.0,0.0,0.0
jamie,1,0.0,0.0,0.0,0.0
stationary,1,0.0,0.0,0.0,0.0
ambassador,1,0.0,0.0,0.0,0.0
evacuate,1,0.0,0.0,0.0,0.0
inquiry,1,0.0,0.0,0.0,0.0
containing,1,0.0,0.0,0.0,0.0
child,1,0.0,0.0,0.0,0.0
starts,1,0.0,0.0,0.0,0.0
save,1,0.0,0.0,0.0,0.0
various,1,0.0,0.0,0.0,0.0
museum,1,0.0,0.0,0.0,0.0
singing,1,0.0,0.0,0.0,0.0
signed,1,0.0,0.0,0.0,0.0
recently,1,0.0,0.0,0.0,0.0
greenspan,1,0.0,0.0,0.0,0.0
warhead,1,0.0,0.0,0.0,0.0
destination,1,0.0,0.0,0.0,0.0
threaten,1,0.0,0.0,0.0,0.0
premium,1,0.0,0.0,0.0,0.0
election,1,0.0,0.0,0.0,0.0
94,1,0.0,0.0,0.0,0.0
pocket,1,0.0,0.0,0.0,0.0
licensed,1,0.0,0.0,0.0,0.0
crucial,1,0.0,0.0,0.0,0.0
forgotten,1,0.0,0.0,0.0,0.0
alert,1,0.0,0.0,0.0,0.0
ideas,1,0.0,0.0,0.0,0.0
institute,1,0.0,0.0,0.0,0.0
measuring,1,0.0,0.0,0.0,0.0
1988,1,0.0,0.0,0.0,0.0
challenging,1,0.0,0.0,0.0,0.0
extraordinary,1,0.0,0.0,0.0,0.0
1991,1,0.0,0.0,0.0,0.0
predator,1,0.0,0.0,0.0,0.0
neutral,1,0.0,0.0,0.0,0.0
dances,1,0.0,0.0,0.0,0.0
podium,1,0.0,0.0,0.0,0.0
eu,1,0.0,0.0,0.0,0.0
iraqis,1,0.0,0.0,0.0,0.0
pac,1,0.0,0.0,0.0,0.0
forthcoming,1,0.0,0.0,0.0,0.0
ignited,1,0.0,0.0,0.0,0.0
iranian,1,0.0,0.0,0.0,0.0
departing,1,0.0,0.0,0.0,0.0
tandem,1,0.0,0.0,0.0,0.0
sets,1,0.0,0.0,0.0,0.0
anyone,1,0.0,0.0,0.0,0.0
identified,1,0.0,0.0,0.0,0.0
difference,1,0.0,0.0,0.0,0.0
begun,1,0.0,0.0,0.0,0.0
due,1,0.0,0.0,0.0,0.0
easy,1,0.0,0.0,0.0,0.0
kitchen,1,0.0,0.0,0.0,0.0
bits,1,0.0,0.0,0.0,0.0
critically,1,0.0,0.0,0.0,0.0
fastest,1,0.0,0.0,0.0,0.0
anybody,1,0.0,0.0,0.0,0.0
afp,1,0.0,0.0,0.0,0.0
awarded,1,0.0,0.0,0.0,0.0
notion,1,0.0,0.0,0.0,0.0
advanced,1,0.0,0.0,0.0,0.0
bike,1,0.0,0.0,0.0,0.0
kennedy,1,0.0,0.0,0.0,0.0
wondered,1,0.0,0.0,0.0,0.0
tens,1,0.0,0.0,0.0,0.0
dramatically,1,0.0,0.0,0.0,0.0
expand,1,0.0,0.0,0.0,0.0
soul,1,0.0,0.0,0.0,0.0
situation,1,0.0,0.0,0.0,0.0
poised,1,0.0,0.0,0.0,0.0
sounded,1,0.0,0.0,0.0,0.0
somewhat,1,0.0,0.0,0.0,0.0
bodies,1,0.0,0.0,0.0,0.0
aim,1,0.0,0.0,0.0,0.0
sequence,1,0.0,0.0,0.0,0.0
handsome,1,0.0,0.0,0.0,0.0
letting,1,0.0,0.0,0.0,0.0
talks,1,0.0,0.0,0.0,0.0
alternative,1,0.0,0.0,0.0,0.0
afford,1,0.0,0.0,0.0,0.0
traveled,1,0.0,0.0,0.0,0.0
rule,1,0.0,0.0,0.0,0.0
holding,1,0.0,0.0,0.0,0.0
talking,1,0.0,0.0,0.0,0.0
sit,1,0.0,0.0,0.0,0.0
suggested,1,0.0,0.0,0.0,0.0
words,1,0.0,0.0,0.0,0.0
michael,1,0.0,0.0,0.0,0.0
finds,1,0.0,0.0,0.0,0.0
protected,1,0.0,0.0,0.0,0.0
rudder,1,0.0,0.0,0.0,0.0
combining,1,0.0,0.0,0.0,0.0
portions,1,0.0,0.0,0.0,0.0
discussions,1,0.0,0.0,0.0,0.0
115,1,0.0,0.0,0.0,0.0
strongest,1,0.0,0.0,0.0,0.0
promotional,1,0.0,0.0,0.0,0.0
poles,1,0.0,0.0,0.0,0.0
hampshire,1,0.0,0.0,0.0,0.0
unlimited,1,0.0,0.0,0.0,0.0
venice,1,0.0,0.0,0.0,0.0
warner,1,0.0,0.0,0.0,0.0
rome,1,0.0,0.0,0.0,0.0
regret,1,0.0,0.0,0.0,0.0
matching,1,0.0,0.0,0.0,0.0
ranks,1,0.0,0.0,0.0,0.0
hearing,1,0.0,0.0,0.0,0.0
broadway,1,0.0,0.0,0.0,0.0
tent,1,0.0,0.0,0.0,0.0
landmark,1,0.0,0.0,0.0,0.0
injuries,1,0.0,0.0,0.0,0.0
degree,1,0.0,0.0,0.0,0.0
clay,1,0.0,0.0,0.0,0.0
henry,1,0.0,0.0,0.0,0.0
trained,1,0.0,0.0,0.0,0.0
ordinary,1,0.0,0.0,0.0,0.0
pleasant,1,0.0,0.0,0.0,0.0
dominated,1,0.0,0.0,0.0,0.0
oh,1,0.0,0.0,0.0,0.0
settle,1,0.0,0.0,0.0,0.0
heart,1,0.0,0.0,0.0,0.0
brings,1,0.0,0.0,0.0,0.0
everyone,1,0.0,0.0,0.0,0.0
george,1,0.0,0.0,0.0,0.0
study,1,0.0,0.0,0.0,0.0
wait,1,0.0,0.0,0.0,0.0
recent,1,0.0,0.0,0.0,0.0
grown,1,0.0,0.0,0.0,0.0
alpine,1,0.0,0.0,0.0,0.0
exterior,1,0.0,0.0,0.0,0.0
apartments,1,0.0,0.0,0.0,0.0
compensation,1,0.0,0.0,0.0,0.0
arlington,1,0.0,0.0,0.0,0.0
04,1,0.0,0.0,0.0,0.0
theatre,1,0.0,0.0,0.0,0.0
terrorism,1,0.0,0.0,0.0,0.0
hostage,1,0.0,0.0,0.0,0.0
subway,1,0.0,0.0,0.0,0.0
nato,1,0.0,0.0,0.0,0.0
gesture,1,0.0,0.0,0.0,0.0
whip,1,0.0,0.0,0.0,0.0
aged,1,0.0,0.0,0.0,0.0
andrew,1,0.0,0.0,0.0,0.0
matthew,1,0.0,0.0,0.0,0.0
moments,1,0.0,0.0,0.0,0.0
shift,1,0.0,0.0,0.0,0.0
facility,1,0.0,0.0,0.0,0.0
rated,1,0.0,0.0,0.0,0.0
appeal,1,0.0,0.0,0.0,0.0
details,1,0.0,0.0,0.0,0.0
feb,1,0.0,0.0,0.0,0.0
slipped,1,0.0,0.0,0.0,0.0
watches,1,0.0,0.0,0.0,0.0
promised,1,0.0,0.0,0.0,0.0
acre,1,0.0,0.0,0.0,0.0
unknown,1,0.0,0.0,0.0,0.0
93,1,0.0,0.0,0.0,0.0
wisdom,1,0.0,0.0,0.0,0.0
principal,1,0.0,0.0,0.0,0.0
allows,1,0.0,0.0,0.0,0.0
fewer,1,0.0,0.0,0.0,0.0
tradition,1,0.0,0.0,0.0,0.0
240,1,0.0,0.0,0.0,0.0
received,1,0.0,0.0,0.0,0.0
unusual,1,0.0,0.0,0.0,0.0
starting,1,0.0,0.0,0.0,0.0
century,1,0.0,0.0,0.0,0.0
operation,1,0.0,0.0,0.0,0.0
proved,1,0.0,0.0,0.0,0.0
sightseeing,1,0.0,0.0,0.0,0.0
pride,1,0.0,0.0,0.0,0.0
palm,1,0.0,0.0,0.0,0.0
option,1,0.0,0.0,0.0,0.0
developing,1,0.0,0.0,0.0,0.0
actual,1,0.0,0.0,0.0,0.0
contained,1,0.0,0.0,0.0,0.0
chased,1,0.0,0.0,0.0,0.0
aug,1,0.0,0.0,0.0,0.0
completed,1,0.0,0.0,0.0,0.0
110,1,0.0,0.0,0.0,0.0
normal,1,0.0,0.0,0.0,0.0
investigation,1,0.0,0.0,0.0,0.0
assistant,1,0.0,0.0,0.0,0.0
purchase,1,0.0,0.0,0.0,0.0
novel,1,0.0,0.0,0.0,0.0
grounds,1,0.0,0.0,0.0,0.0
spray,1,0.0,0.0,0.0,0.0
detailed,1,0.0,0.0,0.0,0.0
detroit,1,0.0,0.0,0.0,0.0
stormed,1,0.0,0.0,0.0,0.0
360,1,0.0,0.0,0.0,0.0
pentagon,1,0.0,0.0,0.0,0.0
champions,1,0.0,0.0,0.0,0.0
tents,1,0.0,0.0,0.0,0.0
llc,1,0.0,0.0,0.0,0.0
buyers,1,0.0,0.0,0.0,0.0
attracting,1,0.0,0.0,0.0,0.0
deeply,1,0.0,0.0,0.0,0.0
easter,1,0.0,0.0,0.0,0.0
instruments,1,0.0,0.0,0.0,0.0
awful,1,0.0,0.0,0.0,0.0
traced,1,0.0,0.0,0.0,0.0
boarding,1,0.0,0.0,0.0,0.0
da,1,0.0,0.0,0.0,0.0
yelling,1,0.0,0.0,0.0,0.0
stray,1,0.0,0.0,0.0,0.0
urging,1,0.0,0.0,0.0,0.0
carnival,1,0.0,0.0,0.0,0.0
add,1,0.0,0.0,0.0,0.0
needed,1,0.0,0.0,0.0,0.0
feel,1,0.0,0.0,0.0,0.0
worked,1,0.0,0.0,0.0,0.0
bring,1,0.0,0.0,0.0,0.0
mix,1,0.0,0.0,0.0,0.0
occurred,1,0.0,0.0,0.0,0.0
capacity,1,0.0,0.0,0.0,0.0
reveal,1,0.0,0.0,0.0,0.0
associated,1,0.0,0.0,0.0,0.0
wish,1,0.0,0.0,0.0,0.0
relatively,1,0.0,0.0,0.0,0.0
completely,1,0.0,0.0,0.0,0.0
thai,1,0.0,0.0,0.0,0.0
realized,1,0.0,0.0,0.0,0.0
credit,1,0.0,0.0,0.0,0.0
detected,1,0.0,0.0,0.0,0.0
stepped,1,0.0,0.0,0.0,0.0
carefully,1,0.0,0.0,0.0,0.0
debate,1,0.0,0.0,0.0,0.0
fit,1,0.0,0.0,0.0,0.0
damascus,1,0.0,0.0,0.0,0.0
disasters,1,0.0,0.0,0.0,0.0
windsor,1,0.0,0.0,0.0,0.0
piracy,1,0.0,0.0,0.0,0.0
landings,1,0.0,0.0,0.0,0.0
conclusion,1,0.0,0.0,0.0,0.0
hopefully,1,0.0,0.0,0.0,0.0
positions,1,0.0,0.0,0.0,0.0
suburb,1,0.0,0.0,0.0,0.0
analyst,1,0.0,0.0,0.0,0.0
oriented,1,0.0,0.0,0.0,0.0
brazil,1,0.0,0.0,0.0,0.0
remake,1,0.0,0.0,0.0,0.0
mound,1,0.0,0.0,0.0,0.0
emblem,1,0.0,0.0,0.0,0.0
flood,1,0.0,0.0,0.0,0.0
opposition,1,0.0,0.0,0.0,0.0
fraction,1,0.0,0.0,0.0,0.0
visual,1,0.0,0.0,0.0,0.0
audio,1,0.0,0.0,0.0,0.0
automatically,1,0.0,0.0,0.0,0.0
collector,1,0.0,0.0,0.0,0.0
ambulance,1,0.0,0.0,0.0,0.0
observers,1,0.0,0.0,0.0,0.0
sierra,1,0.0,0.0,0.0,0.0
meetings,1,0.0,0.0,0.0,0.0
brussels,1,0.0,0.0,0.0,0.0
greet,1,0.0,0.0,0.0,0.0
convention,1,0.0,0.0,0.0,0.0
true,1,0.0,0.0,0.0,0.0
compete,1,0.0,0.0,0.0,0.0
leader,1,0.0,0.0,0.0,0.0
key,1,0.0,0.0,0.0,0.0
effort,1,0.0,0.0,0.0,0.0
previous,1,0.0,0.0,0.0,0.0
refused,1,0.0,0.0,0.0,0.0
honor,1,0.0,0.0,0.0,0.0
throwing,1,0.0,0.0,0.0,0.0
plain,1,0.0,0.0,0.0,0.0
william,1,0.0,0.0,0.0,0.0
lack,1,0.0,0.0,0.0,0.0
125,1,0.0,0.0,0.0,0.0
1995,1,0.0,0.0,0.0,0.0
gear,1,0.0,0.0,0.0,0.0
anonymous,1,0.0,0.0,0.0,0.0
batch,1,0.0,0.0,0.0,0.0
battles,1,0.0,0.0,0.0,0.0
bride,1,0.0,0.0,0.0,0.0
courtesy,1,0.0,0.0,0.0,0.0
concentrated,1,0.0,0.0,0.0,0.0
320,1,0.0,0.0,0.0,0.0
